frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
44,1403715888.784058094,4.1888,4.1837,0.0000,0,0,0,0,0,0,0.0000,0.4765,0.0000,0
45,1403715888.834058046,4.0952,4.0764,0.0000,0,0,0,0,0,0,0.0000,0.4790,0.0000,0
46,1403715888.884058237,4.0353,4.0386,0.0000,0,0,0,0,0,0,0.0000,0.4696,0.0000,0
47,1403715888.934058189,4.0257,4.0292,0.0000,0,0,0,0,0,0,0.0000,0.4879,0.0000,0
48,1403715888.984058142,4.0662,4.0697,0.0000,0,0,0,0,0,0,0.0000,0.4768,0.0000,0
49,1403715889.034058094,4.4409,4.4012,0.0000,0,0,0,0,0,0,0.0000,0.4883,0.0000,0
50,1403715889.084058285,4.0018,4.0053,0.0000,0,0,0,0,0,0,0.0000,0.4812,0.0000,0
51,1403715889.134057999,4.2295,4.1292,0.0000,0,0,0,0,0,0,0.0000,0.4881,0.0000,0
52,1403715889.184058189,4.4733,4.3681,0.0000,0,0,0,0,0,0,0.0000,0.4972,0.0000,0
53,1403715889.234058142,4.0810,4.0797,0.0000,0,0,0,0,0,0,0.0000,0.4919,0.0000,0
54,1403715889.284058094,4.5432,4.5065,0.0000,0,0,0,0,0,0,0.0000,0.4836,0.0000,0
55,1403715889.334058046,4.0723,4.0733,0.0000,0,0,0,0,0,0,0.0000,0.5246,0.0000,0
56,1403715889.384058237,3.9650,3.9572,0.0000,0,0,0,0,0,0,0.0000,0.5112,0.0000,0
57,1403715889.434058189,3.9632,3.9514,0.0000,0,0,0,0,0,0,0.0000,0.4927,0.0000,0
58,1403715889.484058142,4.0976,4.0916,0.0000,0,0,0,0,0,0,0.0000,0.5100,0.0000,0
59,1403715889.534058094,4.0539,4.0296,0.0000,0,0,0,0,0,0,0.0000,0.4885,0.0000,0
60,1403715889.584058285,4.0184,4.0076,0.0000,0,0,0,0,0,0,0.0000,0.4964,0.0000,0
61,1403715889.634057999,4.2187,4.1614,0.0000,0,0,0,0,0,0,0.0000,0.5014,0.0000,0
62,1403715889.684058189,3.8845,3.8881,0.0000,0,0,0,0,0,0,0.0000,0.4995,0.0000,0
63,1403715889.734058142,4.1897,4.1722,0.0000,0,0,0,0,0,0,0.0000,0.5234,0.0000,0
64,1403715889.784058094,4.2894,4.1667,0.0000,0,0,0,0,0,0,0.0000,0.5073,0.0000,0
65,1403715889.834058046,4.1963,4.1786,0.0000,0,0,0,0,0,0,0.0000,0.5106,0.0000,0
66,1403715889.884058237,4.3520,4.3179,0.0000,0,0,0,0,0,0,0.0000,0.5107,0.0000,0
67,1403715889.934058189,4.2110,4.1645,0.0000,0,0,0,0,0,0,0.0000,0.5132,0.0000,0
68,1403715889.984058142,4.1172,4.0176,0.0000,0,0,0,0,0,0,0.0000,0.5295,0.0000,0
69,1403715890.034058094,4.2758,4.0915,0.0000,0,0,0,0,0,0,0.0000,0.5180,0.0000,0
70,1403715890.084058285,4.3871,4.3476,0.0000,0,0,0,0,0,0,0.0000,0.5211,0.0000,0
71,1403715890.134057999,4.1461,4.1369,0.0000,0,0,0,0,0,0,0.0000,0.5231,0.0000,0
72,1403715890.184058189,4.3382,4.3000,0.0000,0,0,0,0,0,0,0.0000,0.5115,0.0000,0
73,1403715890.234058142,4.1320,4.1115,0.0000,0,0,0,0,0,0,0.0000,0.5156,0.0000,0
74,1403715890.284058094,4.1666,4.0954,0.0000,0,0,0,0,0,0,0.0000,0.5235,0.0000,0
75,1403715890.334058046,4.0363,4.0298,0.0000,0,0,0,0,0,0,0.0000,0.5442,0.0000,0
76,1403715890.384058237,3.9520,3.9556,0.0000,0,0,0,0,0,0,0.0000,0.5191,0.0000,0
77,1403715890.434058189,4.0306,4.0276,0.0000,0,0,0,0,0,0,0.0000,0.5128,0.0000,0
78,1403715890.484058142,4.2602,4.1957,0.0000,0,0,0,0,0,0,0.0000,0.5239,0.0000,0
79,1403715890.534058094,3.9725,3.9763,0.0000,0,0,0,0,0,0,0.0000,0.5163,0.0000,0
80,1403715890.584058285,4.1170,4.1161,0.0000,0,0,0,0,0,0,0.0000,0.5224,0.0000,0
81,1403715890.634057999,4.2648,4.2564,0.0000,0,0,0,0,0,0,0.0000,0.5222,0.0000,0
82,1403715890.684058189,4.0679,4.0713,0.0000,0,0,0,0,0,0,0.0000,0.5141,0.0000,0
83,1403715890.734058142,4.1382,4.0308,0.0000,0,0,0,0,0,0,0.0000,0.5238,0.0000,0
84,1403715890.784058094,4.4184,4.4223,0.0000,0,0,0,0,0,0,0.0000,0.5272,0.0000,0
85,1403715890.834058046,4.2020,4.1656,0.0000,0,0,0,0,0,0,0.0000,0.5375,0.0000,0
86,1403715890.884058237,4.0545,4.0583,0.0000,0,0,0,0,0,0,0.0000,0.5299,0.0000,0
87,1403715890.934058189,4.0137,4.0170,0.0000,0,0,0,0,0,0,0.0000,0.5296,0.0000,0
88,1403715890.984058142,4.1355,4.1391,0.0000,0,0,0,0,0,0,0.0000,0.5200,0.0000,0
89,1403715891.034058094,4.0245,4.0282,0.0000,0,0,0,0,0,0,0.0000,0.5312,0.0000,0
90,1403715891.084058285,4.5666,4.4575,0.0000,0,0,0,0,0,0,0.0000,0.5236,0.0000,0
91,1403715891.134057999,4.0966,4.1033,0.0000,0,0,0,0,0,0,0.0000,0.5258,0.0000,0
92,1403715891.184058189,4.3652,4.3126,0.0000,0,0,0,0,0,0,0.0000,0.5289,0.0000,0
93,1403715891.234058142,4.2775,4.1777,0.0000,0,0,0,0,0,0,0.0000,0.5298,0.0000,0
94,1403715891.284058094,4.2145,4.1640,0.0000,0,0,0,0,0,0,0.0000,0.5360,0.0000,0
95,1403715891.334058046,4.0531,4.0359,0.0000,0,0,0,0,0,0,0.0000,0.5267,0.0000,0
96,1403715891.384058237,4.3017,4.2527,0.0000,0,0,0,0,0,0,0.0000,0.5293,0.0000,0
97,1403715891.434058189,4.4468,4.4100,0.0000,0,0,0,0,0,0,0.0000,0.5385,0.0000,0
98,1403715891.484058142,4.2689,4.2490,0.0000,0,0,0,0,0,0,0.0000,0.5230,0.0000,0
99,1403715891.534058094,4.1679,4.1191,0.0000,0,0,0,0,0,0,0.0000,0.5346,0.0000,0
100,1403715891.584058285,4.2332,4.2000,0.0000,0,0,0,0,0,0,0.0000,0.5273,0.0000,0
101,1403715891.634057999,4.3919,4.3535,0.0000,0,0,0,0,0,0,0.0000,0.5474,0.0000,0
102,1403715891.684058189,4.6180,4.4585,0.0000,0,0,0,0,0,0,0.0000,0.5296,0.0000,0
103,1403715891.734058142,4.2550,4.2045,0.0000,0,0,0,0,0,0,0.0000,0.5301,0.0000,0
104,1403715891.784058094,4.3133,4.2516,0.0000,0,0,0,0,0,0,0.0000,0.5341,0.0000,0
105,1403715891.834058046,4.3241,4.2698,0.0000,0,0,0,0,0,0,0.0000,0.5294,0.0000,0
106,1403715891.884058237,5.0400,4.9205,0.0000,0,0,0,0,0,0,0.0000,0.5469,0.0000,0
107,1403715891.934058189,4.1810,4.0919,0.0000,0,0,0,0,0,0,0.0000,0.5330,0.0000,0
108,1403715891.984058142,4.3323,4.2913,0.0000,0,0,0,0,0,0,0.0000,0.5454,0.0000,0
109,1403715892.034058094,4.1665,4.1323,0.0000,0,0,0,0,0,0,0.0000,0.5647,0.0000,0
110,1403715892.084058285,4.5821,4.5194,0.0000,0,0,0,0,0,0,0.0000,0.5467,0.0000,0
111,1403715892.134057999,4.3159,4.3160,0.0000,0,0,0,0,0,0,0.0000,0.5409,0.0000,0
112,1403715892.184058189,4.2867,4.2662,0.0000,0,0,0,0,0,0,0.0000,0.5585,0.0000,0
113,1403715892.234058142,4.1594,4.1528,0.0000,0,0,0,0,0,0,0.0000,0.5477,0.0000,0
114,1403715892.284058094,4.0590,4.0641,0.0000,0,0,0,0,0,0,0.0000,0.5378,0.0000,0
115,1403715892.334058046,4.1295,4.1329,0.0000,0,0,0,0,0,0,0.0000,0.5502,0.0000,0
116,1403715892.384058237,4.0518,4.0555,0.0000,0,0,0,0,0,0,0.0000,0.5319,0.0000,0
117,1403715892.434058189,4.3596,4.3053,0.0000,0,0,0,0,0,0,0.0000,0.5508,0.0000,0
118,1403715892.484058142,4.3896,4.3440,0.0000,0,0,0,0,0,0,0.0000,0.5349,0.0000,0
119,1403715892.534058094,4.1580,4.1521,0.0000,0,0,0,0,0,0,0.0000,0.5448,0.0000,0
120,1403715892.584058285,4.2344,4.2198,0.0000,0,0,0,0,0,0,0.0000,0.5285,0.0000,0
121,1403715892.634057999,4.0664,4.0675,0.0000,0,0,0,0,0,0,0.0000,0.5419,0.0000,0
122,1403715892.684058189,4.2373,4.2233,0.0000,0,0,0,0,0,0,0.0000,0.5536,0.0000,0
123,1403715892.734058142,4.4239,4.3802,0.0000,0,0,0,0,0,0,0.0000,0.5810,0.0000,0
124,1403715892.784058094,4.3837,4.3690,0.0000,0,0,0,0,0,0,0.0000,0.5626,0.0000,0
125,1403715892.834058046,4.2459,4.2495,0.0000,0,0,0,0,0,0,0.0000,0.5631,0.0000,0
126,1403715892.884058237,4.1666,4.1657,0.0000,0,0,0,0,0,0,0.0000,0.5594,0.0000,0
127,1403715892.934058189,4.2841,4.2754,0.0000,0,0,0,0,0,0,0.0000,0.5744,0.0000,0
128,1403715892.984058142,4.3746,4.3630,0.0000,0,0,0,0,0,0,0.0000,0.5656,0.0000,0
129,1403715893.034058094,4.4206,4.3940,0.0000,0,0,0,0,0,0,0.0000,0.5624,0.0000,0
130,1403715893.084058285,4.6215,4.6087,0.0000,0,0,0,0,0,0,0.0000,0.5927,0.0000,0
131,1403715893.134057999,4.4839,4.4718,0.0000,0,0,0,0,0,0,0.0000,0.5888,0.0000,0
132,1403715893.184058189,4.4364,4.4255,0.0000,0,0,0,0,0,0,0.0000,0.5905,0.0000,0
133,1403715893.234058142,4.6972,4.6810,0.0000,0,0,0,0,0,0,0.0000,0.6008,0.0000,0
134,1403715893.284058094,4.7852,4.7585,0.0000,0,0,0,0,0,0,0.0000,0.6066,0.0000,0
135,1403715893.334058046,4.9967,4.9726,0.0000,0,0,0,0,0,0,0.0000,0.6021,0.0000,0
136,1403715893.384058237,4.3456,4.3495,0.0000,0,0,0,0,0,0,0.0000,0.6054,0.0000,0
137,1403715893.434058189,4.6360,4.6400,0.0000,0,0,0,0,0,0,0.0000,0.6169,0.0000,0
138,1403715893.484058142,19.2048,19.1885,0.0000,0,0,0,0,0,0,11.0736,15.2836,0.0000,0
139,1403715893.534058094,30.2002,6.3496,0.0000,0,0,0,0,0,0,0.0000,26.2661,0.0000,0
140,1403715893.584058285,36.5070,36.4697,0.0000,0,0,0,0,0,0,27.6256,32.6387,0.0000,0
141,1403715893.634057999,5.1412,5.1285,0.3951,2,3,0,0,0,2,0.0000,0.6030,0.5392,1
142,1403715893.684058189,4.6085,4.6071,0.8810,2,6,0,0,0,2,0.0000,1.1518,1.0873,1
143,1403715893.734058142,4.9103,4.9004,1.1098,2,5,0,0,0,2,0.0000,1.4404,1.3822,1
144,1403715893.784058094,16.8010,16.7842,12.2068,2,7,1,0,0,1,0.0000,13.3270,13.2583,1
145,1403715893.834058046,4.2423,4.2370,0.5782,2,5,0,0,0,2,0.0000,0.8034,0.7378,1
146,1403715893.884058237,4.8175,4.8116,0.9801,2,6,0,0,0,2,0.0000,1.2770,1.2093,1
147,1403715893.934058189,5.0338,5.0258,1.2000,2,5,0,0,0,2,0.0000,1.5787,1.5064,1
148,1403715893.984058142,13.6588,13.6623,9.1772,2,6,1,0,0,1,0.0000,10.3300,10.2648,1
149,1403715894.034058094,4.1440,4.1432,0.4780,2,4,0,0,0,2,0.0000,0.7015,0.6391,1
150,1403715894.084058285,4.4674,4.4587,0.7088,2,4,0,0,0,2,0.0000,0.9946,0.9333,1
151,1403715894.134057999,4.7225,4.7028,0.9129,2,4,0,0,0,2,0.0000,1.2716,1.2059,1
152,1403715894.184058189,17.0982,17.0782,10.2119,2,6,1,0,0,1,0.0000,13.5920,13.5299,1
153,1403715894.234058142,4.1620,4.1492,0.4721,2,4,0,0,0,2,0.0000,0.6880,0.6280,1
154,1403715894.284058094,4.1977,4.1984,0.6599,2,4,0,0,0,2,0.0000,0.9404,0.8752,1
155,1403715894.334058046,4.8869,4.8805,1.0819,2,5,0,0,0,2,0.0000,1.4365,1.3664,1
156,1403715894.384058237,21.3943,21.3980,14.2426,2,6,1,0,0,1,0.0000,18.0888,18.0307,1
157,1403715894.434058189,3.9937,4.0015,0.4821,2,5,0,0,0,2,0.0000,0.6851,0.6227,1
158,1403715894.484058142,4.3195,4.3231,0.7420,2,5,0,0,0,2,0.0000,1.0068,0.9430,1
159,1403715894.534058094,4.6696,4.6733,1.0011,2,5,0,0,0,2,0.0000,1.3178,1.2612,1
160,1403715894.584058285,27.1346,27.1251,19.8150,2,6,1,0,0,1,0.0000,23.5857,23.5222,1
161,1403715894.634057999,3.9651,3.9063,0.3231,2,3,0,0,0,2,0.0000,0.5187,0.4563,1
162,1403715894.684058189,4.8221,4.7852,0.7761,2,6,0,0,0,2,0.0000,1.0341,0.9701,1
163,1403715894.734058142,4.6472,4.6414,0.9930,2,5,0,0,0,2,0.0000,1.3059,1.2472,1
164,1403715894.784058094,20.6640,20.6500,13.4621,2,6,1,0,0,1,0.0000,17.2129,17.1598,1
165,1403715894.834058046,4.0285,4.0275,0.4492,2,5,0,0,0,2,0.0000,0.6332,0.5757,1
166,1403715894.884058237,4.3437,4.3041,0.5529,2,4,0,0,0,2,0.0000,0.7846,0.7302,1
167,1403715894.934058189,4.5387,4.5224,0.9012,2,5,0,0,0,2,0.0000,1.1801,1.1301,1
168,1403715894.984058142,19.4163,19.4130,12.5210,2,6,1,0,0,1,0.0000,16.0904,16.0433,1
169,1403715895.034058094,3.6045,3.6111,0.2582,2,4,0,0,0,2,0.0000,0.4068,0.3467,1
170,1403715895.084058285,3.6926,3.6962,0.4013,2,4,0,0,0,2,0.0000,0.5733,0.5213,1
171,1403715895.134057999,4.0592,4.0433,0.5062,2,4,0,0,0,2,0.0000,0.7004,0.6603,1
172,1403715895.184058189,18.7207,18.7069,12.0540,2,6,1,0,0,1,0.0000,15.5959,15.5432,1
173,1403715895.234058142,3.5533,3.5490,0.2899,2,4,0,0,0,2,0.0000,0.4452,0.3920,1
174,1403715895.284058094,3.6850,3.6860,0.3588,2,4,0,0,0,2,0.0000,0.5173,0.4791,1
175,1403715895.334058046,3.7514,3.7485,0.5062,2,4,0,0,0,2,0.0000,0.7176,0.6594,1
176,1403715895.384058237,18.4942,18.4285,11.6842,2,6,1,0,0,1,0.0000,15.2396,15.1796,1
177,1403715895.434058189,3.6441,3.5052,0.2038,2,4,0,0,0,2,0.0000,0.3142,0.2765,1
178,1403715895.484058142,3.5890,3.5661,0.3140,2,4,0,0,0,2,0.0000,0.4601,0.4125,1
179,1403715895.534058094,3.9403,3.8535,0.4489,2,4,0,0,0,2,0.0000,0.6237,0.5766,1
180,1403715895.584058285,18.3406,18.2875,11.2579,2,6,1,0,0,1,0.0000,14.9027,14.8623,1
181,1403715895.634057999,3.5152,3.4913,0.2260,2,4,0,0,0,2,0.0000,0.3471,0.2995,1
182,1403715895.684058189,3.6966,3.6450,0.3424,2,4,0,0,0,2,0.0000,0.4953,0.4441,1
183,1403715895.734058142,3.6578,3.6399,0.4172,2,4,0,0,0,2,0.0000,0.5810,0.5395,1
184,1403715895.784058094,17.0647,17.0406,10.4890,2,6,1,0,0,1,0.0000,14.0522,14.0082,1
185,1403715895.834058046,3.5698,3.5423,0.2573,2,4,0,0,0,2,0.0000,0.3963,0.3494,1
186,1403715895.884058237,3.7538,3.6883,0.3149,2,4,0,0,0,2,0.0000,0.4414,0.4090,1
187,1403715895.934058189,3.4431,3.4158,0.4098,2,4,0,0,0,2,0.0000,0.5648,0.5270,1
188,1403715895.984058142,16.2955,16.2434,9.9721,2,6,1,0,0,1,0.0000,13.4029,13.3665,1
189,1403715896.034058094,3.2150,3.2120,0.1898,2,4,0,0,0,2,0.0000,0.2926,0.2565,1
190,1403715896.084058285,3.7042,3.5950,0.3049,2,4,0,0,0,2,0.0000,0.4484,0.4018,1
191,1403715896.134057999,3.6965,3.6704,0.4201,2,4,0,0,0,2,0.0000,0.5777,0.5351,1
192,1403715896.184058189,15.5832,15.5492,9.2390,2,6,1,0,0,1,0.0000,12.4974,12.4527,1
193,1403715896.234058142,3.4218,3.3895,0.2139,2,4,0,0,0,2,0.0000,0.3315,0.2887,1
194,1403715896.284058094,3.2759,3.2770,0.3111,2,4,0,0,0,2,0.0000,0.4433,0.4060,1
195,1403715896.334058046,3.5344,3.4666,0.3850,2,4,0,0,0,2,0.0000,0.5397,0.5028,1
196,1403715896.384058237,14.8845,14.8744,8.8661,2,6,1,0,0,1,0.0000,12.0444,12.0055,1
197,1403715896.434058189,3.1362,3.1368,0.2069,2,4,0,0,0,2,0.0000,0.3253,0.2812,1
198,1403715896.484058142,3.2499,3.2536,0.2537,2,4,0,0,0,2,0.0000,0.3618,0.3301,1
199,1403715896.534058094,3.1596,3.1634,0.3538,2,4,0,0,0,2,0.0000,0.4992,0.4537,1
200,1403715896.584058285,14.0640,14.0636,8.3060,2,6,1,0,0,1,0.0000,11.4230,11.3850,1
201,1403715896.634057999,3.0269,3.0210,0.1478,2,4,0,0,0,2,0.0000,0.2300,0.2026,1
202,1403715896.684058189,2.9230,2.9265,0.2439,2,4,0,0,0,2,0.0000,0.3523,0.3206,1
203,1403715896.734058142,3.1920,3.1798,0.3552,2,4,0,0,0,2,0.0000,0.4842,0.4548,1
204,1403715896.784058094,13.3148,13.3162,7.7622,2,6,1,0,0,1,0.0000,10.6735,10.6440,1
205,1403715896.834058046,2.8902,2.8922,0.1361,2,4,0,0,0,2,0.0000,0.2144,0.1838,1
206,1403715896.884058237,2.9894,2.9931,0.2460,2,4,0,0,0,2,0.0000,0.3549,0.3138,1
207,1403715896.934058189,3.1227,3.1262,0.3121,2,4,0,0,0,2,0.0000,0.4254,0.3953,1
208,1403715896.984058142,13.0152,13.0187,7.5002,2,6,1,0,0,1,0.0000,10.3674,10.3365,1
209,1403715897.034058094,12.8140,12.8160,7.3683,2,6,1,0,0,1,0.0000,10.1704,10.1397,1
210,1403715897.084058285,2.9233,2.9269,0.1559,2,4,0,0,0,2,0.0000,0.2390,0.2060,1
211,1403715897.134057999,3.0682,3.0482,0.2410,2,4,0,0,0,2,0.0000,0.3366,0.3068,1
212,1403715897.184058189,3.2460,3.2218,0.3490,2,4,0,0,0,2,0.0000,0.4772,0.4366,1
213,1403715897.234058142,12.7748,12.7766,7.1979,2,6,1,0,0,1,0.0000,10.0009,9.9669,1
214,1403715897.284058094,3.0288,3.0302,0.1218,2,3,0,0,0,2,0.0000,0.2006,0.1667,1
215,1403715897.334058046,12.8512,12.8466,7.3080,2,6,1,0,0,1,0.0000,10.0920,10.0592,1
216,1403715897.384058237,3.2962,3.2755,0.1521,2,4,0,0,0,2,0.0000,0.2326,0.2005,1
217,1403715897.434058189,3.2540,3.2460,0.2589,2,4,0,0,0,2,0.0000,0.3644,0.3299,1
218,1403715897.484058142,13.4145,13.4088,7.3199,2,6,1,0,0,1,0.0000,10.1064,10.0597,1
219,1403715897.534058094,3.1531,3.1415,0.1802,2,4,0,0,0,2,0.0000,0.2725,0.2357,1
220,1403715897.584058285,3.2552,3.2455,0.2699,2,4,0,0,0,2,0.0000,0.3824,0.3442,1
221,1403715897.634057999,3.2015,3.2052,0.3381,2,4,0,0,0,2,0.0000,0.4608,0.4280,1
222,1403715897.684058189,13.1588,13.1402,7.2882,2,6,1,0,0,1,0.0000,10.0649,10.0313,1
223,1403715897.734058142,3.1921,3.1815,0.1912,2,4,0,0,0,2,0.0000,0.2825,0.2495,1
224,1403715897.784058094,3.3128,3.3138,0.2589,2,4,0,0,0,2,0.0000,0.3758,0.3393,1
225,1403715897.834058046,3.4151,3.4188,0.3459,2,4,0,0,0,2,0.0000,0.4788,0.4408,1
226,1403715897.884058237,13.2606,13.2595,7.2672,2,6,1,0,0,1,0.0000,10.0887,10.0425,1
227,1403715897.934058189,3.4126,3.4211,0.1731,2,4,0,0,0,2,0.0000,0.2666,0.2292,1
228,1403715897.984058142,3.2831,3.2863,0.2611,2,4,0,0,0,2,0.0000,0.3660,0.3344,1
229,1403715898.034058094,3.3606,3.3689,0.3409,2,4,0,0,0,2,0.0000,0.4629,0.4313,1
230,1403715898.084058285,12.9367,12.9307,7.1309,2,6,1,0,0,1,0.0000,9.8956,9.8631,1
231,1403715898.134057999,3.4633,3.4555,0.1521,2,4,0,0,0,2,0.0000,0.2328,0.1978,1
232,1403715898.184058189,3.4383,3.4395,0.2358,2,4,0,0,0,2,0.0000,0.3295,0.2968,1
233,1403715898.234058142,12.8299,12.8361,7.1001,2,6,1,0,0,1,0.0000,9.8026,9.7701,1
234,1403715898.284058094,3.5547,3.5331,0.1571,2,4,0,0,0,2,0.0000,0.2472,0.2099,1
235,1403715898.334058046,13.0387,13.0148,7.1301,2,6,1,0,0,1,0.0000,9.8508,9.8211,1
236,1403715898.384058237,3.6840,3.6316,0.1500,2,4,0,0,0,2,0.0000,0.2338,0.1988,1
237,1403715898.434058189,12.8156,12.8068,7.0550,2,6,1,0,0,1,0.0000,9.6390,9.6110,1
238,1403715898.484058142,13.1117,13.1123,7.1020,2,6,1,0,0,1,0.0000,9.8293,9.7812,1
239,1403715898.534058094,13.4550,13.4303,7.2761,2,6,1,0,0,1,0.0000,10.0063,9.9610,1
240,1403715898.584058285,3.5170,3.5144,0.1690,2,3,0,0,0,2,0.0000,0.2817,0.2328,1
241,1403715898.634057999,3.6762,3.6770,0.2780,2,4,0,0,0,2,0.0000,0.4008,0.3620,1
242,1403715898.684058189,3.7380,3.7353,0.3760,2,4,0,0,0,2,0.0000,0.5165,0.4757,1
243,1403715898.734058142,13.4702,13.4683,7.4270,2,6,1,0,0,1,0.0000,10.1387,10.1104,1
244,1403715898.784058094,13.6245,13.6264,7.3781,2,6,1,0,0,1,0.0000,10.1813,10.1280,1
245,1403715898.834058046,3.9194,3.9016,0.2153,2,4,0,0,0,2,0.0000,0.3263,0.2842,1
246,1403715898.884058237,4.1534,4.1509,0.3321,2,4,0,0,0,2,0.0000,0.4721,0.4248,1
247,1403715898.934058189,4.2658,4.2507,0.4199,2,4,0,0,0,2,0.0000,0.5777,0.5329,1
248,1403715898.984058142,14.0043,13.9755,7.4289,2,6,1,0,0,1,0.0000,10.2340,10.1861,1
249,1403715899.034058094,4.0770,4.0808,0.1926,2,4,0,0,0,2,0.0000,0.3084,0.2591,1
250,1403715899.084058285,4.1611,4.1649,0.3102,2,4,0,0,0,2,0.0000,0.4488,0.3979,1
