frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
56,1403715889.384058237,3.9415,3.9289,0.0000,0,0,0,0,0,0,0.0000,0.4903,0.0000,0
57,1403715889.434058189,4.0979,4.0443,0.0000,0,0,0,0,0,0,0.0000,0.5006,0.0000,0
58,1403715889.484058142,3.9346,3.9296,0.0000,0,0,0,0,0,0,0.0000,0.4917,0.0000,0
59,1403715889.534058094,4.1987,4.1363,0.0000,0,0,0,0,0,0,0.0000,0.5182,0.0000,0
60,1403715889.584058285,4.3193,4.2792,0.0000,0,0,0,0,0,0,0.0000,0.5151,0.0000,0
61,1403715889.634057999,4.0892,4.0757,0.0000,0,0,0,0,0,0,0.0000,0.5186,0.0000,0
62,1403715889.684058189,3.8209,3.8144,0.0000,0,0,0,0,0,0,0.0000,0.5072,0.0000,0
63,1403715889.734058142,4.3374,4.2034,0.0000,0,0,0,0,0,0,0.0000,0.5044,0.0000,0
64,1403715889.784058094,4.1386,4.0547,0.0000,0,0,0,0,0,0,0.0000,0.4846,0.0000,0
65,1403715889.834058046,4.0793,4.0336,0.0000,0,0,0,0,0,0,0.0000,0.5043,0.0000,0
66,1403715889.884058237,4.3715,4.3266,0.0000,0,0,0,0,0,0,0.0000,0.5101,0.0000,0
67,1403715889.934058189,4.2950,4.2023,0.0000,0,0,0,0,0,0,0.0000,0.5035,0.0000,0
68,1403715889.984058142,4.4187,4.2164,0.0000,0,0,0,0,0,0,0.0000,0.5239,0.0000,0
69,1403715890.034058094,4.3442,4.2539,0.0000,0,0,0,0,0,0,0.0000,0.5105,0.0000,0
70,1403715890.084058285,4.5094,4.3861,0.0000,0,0,0,0,0,0,0.0000,0.5199,0.0000,0
71,1403715890.134057999,4.5732,4.5227,0.0000,0,0,0,0,0,0,0.0000,0.5381,0.0000,0
72,1403715890.184058189,4.2105,4.1859,0.0000,0,0,0,0,0,0,0.0000,0.5241,0.0000,0
73,1403715890.234058142,4.0433,3.9430,0.0000,0,0,0,0,0,0,0.0000,0.5175,0.0000,0
74,1403715890.284058094,4.2125,4.0390,0.0000,0,0,0,0,0,0,0.0000,0.4993,0.0000,0
75,1403715890.334058046,3.9980,3.9990,0.0000,0,0,0,0,0,0,0.0000,0.5240,0.0000,0
76,1403715890.384058237,4.1487,4.1172,0.0000,0,0,0,0,0,0,0.0000,0.5077,0.0000,0
77,1403715890.434058189,4.1676,4.1375,0.0000,0,0,0,0,0,0,0.0000,0.5361,0.0000,0
78,1403715890.484058142,4.1012,4.0629,0.0000,0,0,0,0,0,0,0.0000,0.5658,0.0000,0
79,1403715890.534058094,4.2347,4.1004,0.0000,0,0,0,0,0,0,0.0000,0.5308,0.0000,0
80,1403715890.584058285,4.3717,4.3191,0.0000,0,0,0,0,0,0,0.0000,0.5211,0.0000,0
81,1403715890.634057999,4.3461,4.2691,0.0000,0,0,0,0,0,0,0.0000,0.5438,0.0000,0
82,1403715890.684058189,4.3108,4.2725,0.0000,0,0,0,0,0,0,0.0000,0.5317,0.0000,0
83,1403715890.734058142,4.3138,4.2910,0.0000,0,0,0,0,0,0,0.0000,0.5336,0.0000,0
84,1403715890.784058094,4.1675,4.1170,0.0000,0,0,0,0,0,0,0.0000,0.5465,0.0000,0
85,1403715890.834058046,4.1770,4.1307,0.0000,0,0,0,0,0,0,0.0000,0.5203,0.0000,0
86,1403715890.884058237,4.1395,4.0915,0.0000,0,0,0,0,0,0,0.0000,0.5210,0.0000,0
87,1403715890.934058189,4.2208,4.1698,0.0000,0,0,0,0,0,0,0.0000,0.5277,0.0000,0
88,1403715890.984058142,4.1411,4.1127,0.0000,0,0,0,0,0,0,0.0000,0.5350,0.0000,0
89,1403715891.034058094,4.4915,4.4358,0.0000,0,0,0,0,0,0,0.0000,0.5391,0.0000,0
90,1403715891.084058285,3.9530,3.9566,0.0000,0,0,0,0,0,0,0.0000,0.5564,0.0000,0
91,1403715891.134057999,4.0747,4.0486,0.0000,0,0,0,0,0,0,0.0000,0.5445,0.0000,0
92,1403715891.184058189,4.1715,4.0566,0.0000,0,0,0,0,0,0,0.0000,0.5101,0.0000,0
93,1403715891.234058142,4.1765,4.0861,0.0000,0,0,0,0,0,0,0.0000,0.5174,0.0000,0
94,1403715891.284058094,4.0500,4.0227,0.0000,0,0,0,0,0,0,0.0000,0.5182,0.0000,0
95,1403715891.334058046,4.0319,4.0192,0.0000,0,0,0,0,0,0,0.0000,0.5248,0.0000,0
96,1403715891.384058237,4.1335,4.1216,0.0000,0,0,0,0,0,0,0.0000,0.5520,0.0000,0
97,1403715891.434058189,4.4670,4.3042,0.0000,0,0,0,0,0,0,0.0000,0.5791,0.0000,0
98,1403715891.484058142,4.3910,4.3947,0.0000,0,0,0,0,0,0,0.0000,0.5814,0.0000,0
99,1403715891.534058094,4.9128,4.5331,0.0000,0,0,0,0,0,0,0.0000,0.5939,0.0000,0
100,1403715891.584058285,4.5215,4.4856,0.0000,0,0,0,0,0,0,0.0000,0.6591,0.0000,0
101,1403715891.634057999,4.6980,4.6015,0.0000,0,0,0,0,0,0,0.0000,0.5649,0.0000,0
102,1403715891.684058189,4.9764,4.9189,0.0000,0,0,0,0,0,0,0.0000,0.6763,0.0000,0
103,1403715891.734058142,4.3484,4.2223,0.0000,0,0,0,0,0,0,0.0000,0.5740,0.0000,0
104,1403715891.784058094,5.0102,4.7257,0.0000,0,0,0,0,0,0,0.0000,0.5954,0.0000,0
105,1403715891.834058046,5.0158,4.8090,0.0000,0,0,0,0,0,0,0.0000,0.6022,0.0000,0
106,1403715891.884058237,4.5967,4.4195,0.0000,0,0,0,0,0,0,0.0000,0.6060,0.0000,0
107,1403715891.934058189,4.2288,4.2323,0.0000,0,0,0,0,0,0,0.0000,0.6089,0.0000,0
108,1403715891.984058142,4.4345,4.4276,0.0000,0,0,0,0,0,0,0.0000,0.6096,0.0000,0
109,1403715892.034058094,4.4555,4.4068,0.0000,0,0,0,0,0,0,0.0000,0.5872,0.0000,0
110,1403715892.084058285,4.5500,4.5310,0.0000,0,0,0,0,0,0,0.0000,0.6995,0.0000,0
111,1403715892.134057999,4.8578,4.7846,0.0000,0,0,0,0,0,0,0.0000,0.6805,0.0000,0
112,1403715892.184058189,4.9481,4.8770,0.0000,0,0,0,0,0,0,0.0000,0.5715,0.0000,0
113,1403715892.234058142,4.5457,4.5329,0.0000,0,0,0,0,0,0,0.0000,0.6475,0.0000,0
114,1403715892.284058094,4.3774,4.3665,0.0000,0,0,0,0,0,0,0.0000,0.5980,0.0000,0
115,1403715892.334058046,4.0428,4.0467,0.0000,0,0,0,0,0,0,0.0000,0.5580,0.0000,0
116,1403715892.384058237,4.5447,4.5164,0.0000,0,0,0,0,0,0,0.0000,0.6052,0.0000,0
117,1403715892.434058189,4.1325,4.1043,0.0000,0,0,0,0,0,0,0.0000,0.5568,0.0000,0
118,1403715892.484058142,4.4322,4.3980,0.0000,0,0,0,0,0,0,0.0000,0.5894,0.0000,0
119,1403715892.534058094,4.4727,4.4623,0.0000,0,0,0,0,0,0,0.0000,0.5972,0.0000,0
120,1403715892.584058285,4.1906,4.1740,0.0000,0,0,0,0,0,0,0.0000,0.5282,0.0000,0
121,1403715892.634057999,4.6994,4.6130,0.0000,0,0,0,0,0,0,0.0000,0.5998,0.0000,0
122,1403715892.684058189,4.9422,4.9459,0.0000,0,0,0,0,0,0,0.0000,0.6083,0.0000,0
123,1403715892.734058142,4.0342,4.0374,0.0000,0,0,0,0,0,0,0.0000,0.5591,0.0000,0
124,1403715892.784058094,4.4654,4.4691,0.0000,0,0,0,0,0,0,0.0000,0.6146,0.0000,0
125,1403715892.834058046,4.3818,4.3580,0.0000,0,0,0,0,0,0,0.0000,0.5871,0.0000,0
126,1403715892.884058237,3.8925,3.8959,0.0000,0,0,0,0,0,0,0.0000,0.5387,0.0000,0
127,1403715892.934058189,4.1253,4.1205,0.0000,0,0,0,0,0,0,0.0000,0.6271,0.0000,0
128,1403715892.984058142,4.2316,4.2296,0.0000,0,0,0,0,0,0,0.0000,0.5950,0.0000,0
129,1403715893.034058094,3.9650,3.9686,0.0000,0,0,0,0,0,0,0.0000,0.5552,0.0000,0
130,1403715893.084058285,4.3748,4.3232,0.0000,0,0,0,0,0,0,0.0000,0.6314,0.0000,0
131,1403715893.134057999,4.5240,4.5275,0.0000,0,0,0,0,0,0,0.0000,0.6187,0.0000,0
132,1403715893.184058189,4.0720,4.0755,0.0000,0,0,0,0,0,0,0.0000,0.5726,0.0000,0
133,1403715893.234058142,4.2725,4.2761,0.0000,0,0,0,0,0,0,0.0000,0.6174,0.0000,0
134,1403715893.284058094,4.4844,4.4885,0.0000,0,0,0,0,0,0,0.0000,0.6283,0.0000,0
135,1403715893.334058046,4.2665,4.2702,0.0000,0,0,0,0,0,0,0.0000,0.6118,0.0000,0
136,1403715893.384058237,4.3500,4.3538,0.0000,0,0,0,0,0,0,0.0000,0.6400,0.0000,0
137,1403715893.434058189,4.7469,4.7443,0.0000,0,0,0,0,0,0,0.0000,0.6394,0.0000,0
138,1403715893.484058142,18.3700,18.3589,0.0000,0,0,0,0,0,0,10.9439,14.8522,0.0000,0
139,1403715893.534058094,5.7432,5.7467,0.0000,0,0,0,0,0,0,0.0000,2.3173,0.0000,0
140,1403715893.584058285,36.6618,36.6157,0.0000,0,0,0,0,0,0,27.9460,33.0449,0.0000,0
141,1403715893.634057999,5.0227,5.0147,0.3781,2,3,0,0,0,2,0.0000,0.5899,0.5215,1
142,1403715893.684058189,4.7017,4.6987,0.9229,2,6,0,0,0,2,0.0000,1.2184,1.1478,1
143,1403715893.734058142,5.0829,5.0704,1.1370,2,5,0,0,0,2,0.0000,1.4860,1.4143,1
144,1403715893.784058094,16.8299,16.8195,12.3889,2,7,1,0,0,1,0.0000,13.5327,13.4704,1
145,1403715893.834058046,4.1714,4.1751,0.5670,2,5,0,0,0,2,0.0000,0.7894,0.7260,1
146,1403715893.884058237,4.7655,4.7525,0.9699,2,6,0,0,0,2,0.0000,1.2818,1.2132,1
147,1403715893.934058189,5.2607,5.2528,1.2629,2,5,0,0,0,2,0.0000,1.6568,1.5784,1
148,1403715893.984058142,13.9749,13.9582,9.3303,2,6,1,0,0,1,0.0000,10.5257,10.4614,1
149,1403715894.034058094,4.4564,4.4421,0.4878,2,4,0,0,0,2,0.0000,0.7389,0.6653,1
150,1403715894.084058285,4.4139,4.4006,0.7081,2,4,0,0,0,2,0.0000,1.0266,0.9469,1
151,1403715894.134057999,5.1284,5.0858,0.9480,2,4,0,0,0,2,0.0000,1.3434,1.2638,1
152,1403715894.184058189,17.2572,17.2419,10.2091,2,6,1,0,0,1,0.0000,13.6932,13.6170,1
153,1403715894.234058142,4.8173,4.7035,0.5031,2,4,0,0,0,2,0.0000,0.7626,0.6780,1
154,1403715894.284058094,4.2180,4.2168,0.6373,2,4,0,0,0,2,0.0000,0.9192,0.8568,1
155,1403715894.334058046,4.8742,4.8592,1.1373,2,5,0,0,0,2,0.0000,1.4986,1.4313,1
156,1403715894.384058237,22.9980,22.9595,14.7970,2,6,1,0,0,1,0.0000,19.1629,19.0890,1
157,1403715894.434058189,4.6240,4.5812,0.5369,2,5,0,0,0,2,0.0000,0.7779,0.7024,1
158,1403715894.484058142,5.0794,4.9863,0.8321,2,5,0,0,0,2,0.0000,1.1595,1.0673,1
159,1403715894.534058094,6.6344,6.0195,1.1339,2,5,0,0,0,2,0.0000,1.5244,1.4404,1
160,1403715894.584058285,30.2973,30.0297,21.9131,2,6,1,0,0,1,0.0000,26.0621,25.9603,1
161,1403715894.634057999,5.3287,5.2230,0.3729,2,3,0,0,0,2,0.0000,0.6296,0.5318,1
162,1403715894.684058189,5.4132,5.3633,0.8721,2,6,0,0,0,2,0.0000,1.1744,1.0936,1
163,1403715894.734058142,5.5753,5.4246,1.0769,2,5,0,0,0,2,0.0000,1.4588,1.3612,1
164,1403715894.784058094,23.0881,22.8386,14.2410,2,6,1,0,0,1,0.0000,18.2360,18.1408,1
165,1403715894.834058046,5.4183,5.1077,0.5159,2,5,0,0,0,2,0.0000,0.7739,0.6731,1
166,1403715894.884058237,5.5263,5.2493,0.6189,2,4,0,0,0,2,0.0000,0.9060,0.8199,1
167,1403715894.934058189,5.1717,5.1565,0.9840,2,5,0,0,0,2,0.0000,1.3139,1.2386,1
168,1403715894.984058142,21.0309,20.9392,13.1621,2,6,1,0,0,1,0.0000,16.9870,16.9244,1
169,1403715895.034058094,3.9716,3.9178,0.2711,2,4,0,0,0,2,0.0000,0.4287,0.3676,1
170,1403715895.084058285,4.0774,4.0490,0.4392,2,4,0,0,0,2,0.0000,0.6442,0.5796,1
171,1403715895.134057999,4.2834,4.2414,0.5679,2,4,0,0,0,2,0.0000,0.7793,0.7324,1
172,1403715895.184058189,19.7764,19.6820,12.4278,2,6,1,0,0,1,0.0000,16.3705,16.3094,1
173,1403715895.234058142,5.3269,4.8897,0.3400,2,4,0,0,0,2,0.0000,0.5392,0.4589,1
174,1403715895.284058094,4.6517,4.4992,0.4308,2,4,0,0,0,2,0.0000,0.6238,0.5656,1
175,1403715895.334058046,3.7181,3.7202,0.5321,2,4,0,0,0,2,0.0000,0.7535,0.6908,1
176,1403715895.384058237,18.7970,18.7877,11.6658,2,6,1,0,0,1,0.0000,15.4573,15.3902,1
177,1403715895.434058189,3.9602,3.9059,0.2363,2,4,0,0,0,2,0.0000,0.3601,0.3157,1
178,1403715895.484058142,3.7244,3.6585,0.3500,2,4,0,0,0,2,0.0000,0.5136,0.4592,1
179,1403715895.534058094,4.1969,3.9525,0.4632,2,4,0,0,0,2,0.0000,0.6568,0.5983,1
180,1403715895.584058285,18.5117,18.3874,11.5108,2,6,1,0,0,1,0.0000,15.1517,15.0952,1
181,1403715895.634057999,3.6735,3.6503,0.2332,2,4,0,0,0,2,0.0000,0.3687,0.3121,1
182,1403715895.684058189,3.9614,3.8300,0.3567,2,4,0,0,0,2,0.0000,0.5287,0.4638,1
183,1403715895.734058142,3.9612,3.7781,0.4478,2,4,0,0,0,2,0.0000,0.6323,0.5792,1
184,1403715895.784058094,17.8251,17.6717,10.6752,2,6,1,0,0,1,0.0000,14.3476,14.2924,1
185,1403715895.834058046,4.1663,4.0598,0.2759,2,4,0,0,0,2,0.0000,0.4382,0.3760,1
186,1403715895.884058237,4.3575,4.1549,0.4022,2,4,0,0,0,2,0.0000,0.5788,0.5219,1
187,1403715895.934058189,4.4155,4.2590,0.4699,2,4,0,0,0,2,0.0000,0.6647,0.6073,1
188,1403715895.984058142,16.8505,16.7421,10.2329,2,6,1,0,0,1,0.0000,13.8618,13.7957,1
189,1403715896.034058094,3.7267,3.6776,0.2289,2,4,0,0,0,2,0.0000,0.3746,0.3168,1
190,1403715896.084058285,4.0231,3.9449,0.3600,2,4,0,0,0,2,0.0000,0.5254,0.4677,1
191,1403715896.134057999,4.2942,4.2103,0.4447,2,4,0,0,0,2,0.0000,0.6272,0.5741,1
192,1403715896.184058189,16.5424,16.3162,9.6474,2,6,1,0,0,1,0.0000,13.1152,13.0610,1
193,1403715896.234058142,3.5963,3.5518,0.2501,2,4,0,0,0,2,0.0000,0.3985,0.3389,1
194,1403715896.284058094,4.0522,4.0308,0.3331,2,4,0,0,0,2,0.0000,0.4962,0.4363,1
195,1403715896.334058046,3.7955,3.7640,0.4511,2,4,0,0,0,2,0.0000,0.6349,0.5815,1
196,1403715896.384058237,16.3917,16.2117,9.4430,2,9,1,0,0,1,0.0000,12.9090,12.8535,1
197,1403715896.434058189,3.6377,3.5607,0.2530,2,4,0,0,0,2,0.0000,0.3981,0.3407,1
198,1403715896.484058142,3.9928,3.8835,0.2868,2,4,0,0,0,2,0.0000,0.4167,0.3730,1
199,1403715896.534058094,3.2660,3.2643,0.3791,2,4,0,0,0,2,0.0000,0.5356,0.4876,1
200,1403715896.584058285,15.3056,15.2522,9.0930,2,13,0,0,1,1,0.0000,12.5210,12.4815,1
201,1403715896.634057999,3.6808,3.6254,0.2019,2,4,0,0,0,2,0.0000,0.3188,0.2729,1
202,1403715896.684058189,3.4179,3.3384,0.2830,2,4,0,0,0,2,0.0000,0.4198,0.3718,1
203,1403715896.734058142,3.7528,3.6697,0.4091,2,4,0,0,0,2,0.0000,0.5724,0.5222,1
204,1403715896.784058094,15.0632,14.9612,8.7340,2,13,0,0,1,1,0.0000,11.8372,11.7869,1
205,1403715896.834058046,3.5734,3.4390,0.2120,2,4,0,0,0,2,0.0000,0.3350,0.2824,1
206,1403715896.884058237,3.4233,3.3670,0.2758,2,4,0,0,0,2,0.0000,0.4129,0.3558,1
207,1403715896.934058189,3.6719,3.5992,0.4008,2,4,0,0,0,2,0.0000,0.5687,0.5120,1
208,1403715896.984058142,15.4205,15.1682,8.7142,2,13,0,0,1,1,0.0000,11.9891,11.9300,1
209,1403715897.034058094,14.7087,14.4862,8.1489,2,13,0,0,1,1,0.0000,11.1597,11.1055,1
210,1403715897.084058285,3.3703,3.3367,0.1929,2,4,0,0,0,2,0.0000,0.3023,0.2526,1
211,1403715897.134057999,3.5023,3.4870,0.2949,2,4,0,0,0,2,0.0000,0.4327,0.3819,1
212,1403715897.184058189,3.7786,3.7483,0.4580,2,4,0,0,0,2,0.0000,0.6438,0.5756,1
213,1403715897.234058142,14.2452,14.0727,7.9131,2,13,0,0,1,1,0.0000,10.8436,10.7950,1
214,1403715897.284058094,3.5075,3.4507,0.1769,2,3,0,0,0,2,0.0000,0.2852,0.2369,1
215,1403715897.334058046,14.3075,14.1770,7.9639,2,13,0,0,1,1,0.0000,10.9199,10.8742,1
216,1403715897.384058237,4.1103,4.0508,0.2151,2,4,0,0,0,2,0.0000,0.3472,0.2797,1
217,1403715897.434058189,3.7662,3.7614,0.3118,2,4,0,0,0,2,0.0000,0.4463,0.3944,1
218,1403715897.484058142,14.6422,14.5289,8.3568,2,13,0,0,1,1,0.0000,11.3823,11.3339,1
219,1403715897.534058094,3.7134,3.6272,0.2050,2,4,0,0,0,2,0.0000,0.3182,0.2697,1
220,1403715897.584058285,3.5292,3.4851,0.3872,2,4,0,0,0,2,0.0000,0.5664,0.5178,1
221,1403715897.634057999,3.6036,3.5470,0.3901,2,4,0,0,0,2,0.0000,0.5440,0.4960,1
222,1403715897.684058189,14.3002,14.2508,8.1959,2,13,0,0,1,1,0.0000,11.1817,11.1325,1
223,1403715897.734058142,3.1758,3.1795,0.2220,2,4,0,0,0,2,0.0000,0.3390,0.2931,1
224,1403715897.784058094,3.8611,3.8188,0.3371,2,4,0,0,0,2,0.0000,0.4816,0.4326,1
225,1403715897.834058046,4.3304,4.2268,0.4139,2,4,0,0,0,2,0.0000,0.5788,0.5275,1
226,1403715897.884058237,14.7020,14.5454,8.2171,2,13,0,0,1,1,0.0000,11.2910,11.2349,1
227,1403715897.934058189,4.4761,4.2415,0.2189,2,4,0,0,0,2,0.0000,0.3453,0.2940,1
228,1403715897.984058142,4.2793,4.0331,0.3300,2,4,0,0,0,2,0.0000,0.4879,0.4255,1
229,1403715898.034058094,4.6635,4.4423,0.3929,2,4,0,0,0,2,0.0000,0.5880,0.5325,1
230,1403715898.084058285,14.4135,14.3519,7.9219,2,13,0,0,1,1,0.0000,10.8768,10.8246,1
231,1403715898.134057999,3.7100,3.6512,0.1779,2,4,0,0,0,2,0.0000,0.2876,0.2395,1
232,1403715898.184058189,4.0319,3.9522,0.2921,2,4,0,0,0,2,0.0000,0.4205,0.3713,1
233,1403715898.234058142,14.3143,14.1975,7.9398,2,13,0,0,1,1,0.0000,10.8758,10.8167,1
234,1403715898.284058094,3.8110,3.7505,0.1769,2,4,0,0,0,2,0.0000,0.2948,0.2469,1
235,1403715898.334058046,13.6318,13.6357,7.7670,2,13,0,0,1,1,0.0000,10.5998,10.5595,1
236,1403715898.384058237,3.8640,3.7553,0.1998,2,4,0,0,0,2,0.0000,0.3065,0.2619,1
237,1403715898.434058189,13.8560,13.7946,7.7548,2,13,0,0,1,1,0.0000,10.5711,10.5360,1
238,1403715898.484058142,14.8741,14.7095,7.9410,2,13,0,0,1,1,0.0000,10.7709,10.7215,1
239,1403715898.534058094,14.7481,14.5647,7.9761,2,13,0,0,1,1,0.0000,10.8594,10.7960,1
240,1403715898.584058285,3.8124,3.7558,0.1793,2,3,0,0,0,2,0.0000,0.2988,0.2513,1
241,1403715898.634057999,4.1865,4.0384,0.3181,2,4,0,0,0,2,0.0000,0.4506,0.4066,1
242,1403715898.684058189,4.3357,4.2880,0.4320,2,4,0,0,0,2,0.0000,0.6100,0.5532,1
243,1403715898.734058142,14.6478,14.4807,7.8299,2,13,0,0,1,1,0.0000,10.5798,10.5432,1
244,1403715898.784058094,14.8493,14.6238,8.1248,2,13,0,0,1,1,0.0000,10.9638,10.9015,1
245,1403715898.834058046,4.4490,4.3354,0.2289,2,4,0,0,0,2,0.0000,0.3472,0.3027,1
246,1403715898.884058237,4.4967,4.4835,0.3471,2,4,0,0,0,2,0.0000,0.4980,0.4475,1
247,1403715898.934058189,5.3490,5.1705,0.4477,2,4,0,0,0,2,0.0000,0.6279,0.5712,1
248,1403715898.984058142,15.7385,15.4681,8.1069,2,13,0,0,1,1,0.0000,11.0093,10.9520,1
249,1403715899.034058094,4.3482,4.2160,0.2272,2,4,0,0,0,2,0.0000,0.3582,0.3031,1
250,1403715899.084058285,4.3005,4.2753,0.3061,2,4,0,0,0,2,0.0000,0.4517,0.3962,1
