frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
84,1403715890.784058094,3.9215,3.9195,nan,-1,-1,-1,-1,-1,-1,nan,0.5137,0.0000,0
85,1403715890.834058046,3.8501,3.8466,nan,-1,-1,-1,-1,-1,-1,nan,0.5239,0.0000,0
86,1403715890.884058237,3.8131,3.8087,nan,-1,-1,-1,-1,-1,-1,nan,0.5118,0.0000,0
87,1403715890.934058189,3.7931,3.7968,nan,-1,-1,-1,-1,-1,-1,nan,0.5174,0.0000,0
88,1403715890.984058142,3.8848,3.8836,nan,-1,-1,-1,-1,-1,-1,nan,0.4845,0.0000,0
89,1403715891.034058094,3.8129,3.8165,nan,-1,-1,-1,-1,-1,-1,nan,0.5048,0.0000,0
90,1403715891.084058285,3.8588,3.8601,nan,-1,-1,-1,-1,-1,-1,nan,0.4931,0.0000,0
91,1403715891.134057999,4.3597,4.2560,nan,-1,-1,-1,-1,-1,-1,nan,0.4985,0.0000,0
92,1403715891.184058189,3.9554,3.9450,nan,-1,-1,-1,-1,-1,-1,nan,0.5085,0.0000,0
93,1403715891.234058142,4.1140,4.1026,nan,-1,-1,-1,-1,-1,-1,nan,0.4997,0.0000,0
94,1403715891.284058094,3.8195,3.8213,nan,-1,-1,-1,-1,-1,-1,nan,0.5135,0.0000,0
95,1403715891.334058046,4.1902,4.1455,nan,-1,-1,-1,-1,-1,-1,nan,0.5195,0.0000,0
96,1403715891.384058237,3.9617,3.9497,nan,-1,-1,-1,-1,-1,-1,nan,0.4913,0.0000,0
97,1403715891.434058189,3.8258,3.8290,nan,-1,-1,-1,-1,-1,-1,nan,0.5126,0.0000,0
98,1403715891.484058142,3.9275,3.9268,nan,-1,-1,-1,-1,-1,-1,nan,0.5020,0.0000,0
99,1403715891.534058094,3.8518,3.8554,nan,-1,-1,-1,-1,-1,-1,nan,0.4941,0.0000,0
100,1403715891.584058285,3.9531,3.9549,nan,-1,-1,-1,-1,-1,-1,nan,0.5235,0.0000,0
101,1403715891.634057999,3.9611,3.9428,nan,-1,-1,-1,-1,-1,-1,nan,0.5002,0.0000,0
102,1403715891.684058189,3.8103,3.8157,nan,-1,-1,-1,-1,-1,-1,nan,0.5152,0.0000,0
103,1403715891.734058142,3.8530,3.8540,nan,-1,-1,-1,-1,-1,-1,nan,0.5018,0.0000,0
104,1403715891.784058094,4.2340,4.1960,nan,-1,-1,-1,-1,-1,-1,nan,0.5370,0.0000,0
105,1403715891.834058046,3.9432,3.9448,nan,-1,-1,-1,-1,-1,-1,nan,0.5077,0.0000,0
106,1403715891.884058237,3.8372,3.8442,nan,-1,-1,-1,-1,-1,-1,nan,0.5233,0.0000,0
107,1403715891.934058189,3.9056,3.9007,nan,-1,-1,-1,-1,-1,-1,nan,0.5083,0.0000,0
108,1403715891.984058142,3.8625,3.8659,nan,-1,-1,-1,-1,-1,-1,nan,0.5235,0.0000,0
109,1403715892.034058094,3.7448,3.7482,nan,-1,-1,-1,-1,-1,-1,nan,0.5050,0.0000,0
110,1403715892.084058285,3.7758,3.7791,nan,-1,-1,-1,-1,-1,-1,nan,0.4924,0.0000,0
111,1403715892.134057999,3.8164,3.8196,nan,-1,-1,-1,-1,-1,-1,nan,0.5215,0.0000,0
112,1403715892.184058189,4.1487,4.1308,nan,-1,-1,-1,-1,-1,-1,nan,0.5041,0.0000,0
113,1403715892.234058142,3.8974,3.9018,nan,-1,-1,-1,-1,-1,-1,nan,0.5244,0.0000,0
114,1403715892.284058094,3.8941,3.8935,nan,-1,-1,-1,-1,-1,-1,nan,0.5130,0.0000,0
115,1403715892.334058046,4.4609,4.3881,nan,-1,-1,-1,-1,-1,-1,nan,0.5412,0.0000,0
116,1403715892.384058237,3.8591,3.8626,nan,-1,-1,-1,-1,-1,-1,nan,0.5093,0.0000,0
117,1403715892.434058189,4.1715,4.1353,nan,-1,-1,-1,-1,-1,-1,nan,0.5338,0.0000,0
118,1403715892.484058142,4.0547,3.9397,nan,-1,-1,-1,-1,-1,-1,nan,0.5075,0.0000,0
119,1403715892.534058094,4.2210,4.1586,nan,-1,-1,-1,-1,-1,-1,nan,0.5361,0.0000,0
120,1403715892.584058285,4.0894,3.9935,nan,-1,-1,-1,-1,-1,-1,nan,0.5009,0.0000,0
121,1403715892.634057999,3.9810,3.9848,nan,-1,-1,-1,-1,-1,-1,nan,0.5580,0.0000,0
122,1403715892.684058189,3.8846,3.8909,nan,-1,-1,-1,-1,-1,-1,nan,0.5258,0.0000,0
123,1403715892.734058142,3.8631,3.8684,nan,-1,-1,-1,-1,-1,-1,nan,0.5492,0.0000,0
124,1403715892.784058094,3.8982,3.9018,nan,-1,-1,-1,-1,-1,-1,nan,0.5148,0.0000,0
125,1403715892.834058046,3.9196,3.9230,nan,-1,-1,-1,-1,-1,-1,nan,0.5070,0.0000,0
126,1403715892.884058237,3.8146,3.8178,nan,-1,-1,-1,-1,-1,-1,nan,0.5260,0.0000,0
127,1403715892.934058189,3.8823,3.8808,nan,-1,-1,-1,-1,-1,-1,nan,0.5116,0.0000,0
128,1403715892.984058142,3.8158,3.8189,nan,-1,-1,-1,-1,-1,-1,nan,0.5195,0.0000,0
129,1403715893.034058094,3.8763,3.8796,nan,-1,-1,-1,-1,-1,-1,nan,0.5341,0.0000,0
130,1403715893.084058285,4.1095,4.1043,nan,-1,-1,-1,-1,-1,-1,nan,0.5437,0.0000,0
131,1403715893.134057999,3.9828,3.9715,nan,-1,-1,-1,-1,-1,-1,nan,0.5124,0.0000,0
132,1403715893.184058189,3.9501,3.8415,nan,-1,-1,-1,-1,-1,-1,nan,0.5240,0.0000,0
133,1403715893.234058142,3.8919,3.8963,nan,-1,-1,-1,-1,-1,-1,nan,0.5033,0.0000,0
134,1403715893.284058094,4.0173,4.0177,nan,-1,-1,-1,-1,-1,-1,nan,0.5234,0.0000,0
135,1403715893.334058046,3.8426,3.8489,nan,-1,-1,-1,-1,-1,-1,nan,0.5206,0.0000,0
136,1403715893.384058237,3.9830,3.9719,nan,-1,-1,-1,-1,-1,-1,nan,0.5587,0.0000,0
137,1403715893.434058189,4.1489,4.1355,nan,-1,-1,-1,-1,-1,-1,nan,0.5202,0.0000,0
138,1403715893.484058142,20.8572,18.4308,nan,-1,-1,-1,-1,-1,-1,nan,17.4795,0.0000,0
139,1403715893.534058094,5.6552,5.6507,nan,-1,-1,-1,-1,-1,-1,nan,2.2932,0.0000,0
140,1403715893.584058285,34.9288,34.7413,nan,-1,-1,-1,-1,-1,-1,nan,31.7206,0.0000,0
141,1403715893.634057999,4.8077,4.8113,nan,-1,-1,-1,-1,-1,-1,nan,0.5686,0.5052,1
142,1403715893.684058189,4.4859,4.4887,nan,-1,-1,-1,-1,-1,-1,nan,1.1319,1.0742,1
143,1403715893.734058142,4.7385,4.7420,nan,-1,-1,-1,-1,-1,-1,nan,1.3823,1.3264,1
144,1403715893.784058094,19.7949,19.3320,nan,-1,-1,-1,-1,-1,-1,nan,16.6073,16.5510,1
145,1403715893.834058046,4.0075,4.0107,nan,-1,-1,-1,-1,-1,-1,nan,0.7727,0.7119,1
146,1403715893.884058237,4.3778,4.3840,nan,-1,-1,-1,-1,-1,-1,nan,1.1709,1.1190,1
147,1403715893.934058189,4.9261,4.9032,nan,-1,-1,-1,-1,-1,-1,nan,1.5474,1.4878,1
148,1403715893.984058142,14.7920,14.7955,nan,-1,-1,-1,-1,-1,-1,nan,11.5780,11.5192,1
149,1403715894.034058094,3.9499,3.9533,nan,-1,-1,-1,-1,-1,-1,nan,0.6632,0.6054,1
150,1403715894.084058285,4.2075,4.2109,nan,-1,-1,-1,-1,-1,-1,nan,0.9642,0.8972,1
151,1403715894.134057999,4.4225,4.4256,nan,-1,-1,-1,-1,-1,-1,nan,1.2085,1.1505,1
152,1403715894.184058189,18.4555,18.1530,nan,-1,-1,-1,-1,-1,-1,nan,15.0916,15.0368,1
153,1403715894.234058142,4.3069,4.2934,nan,-1,-1,-1,-1,-1,-1,nan,0.6609,0.6000,1
154,1403715894.284058094,4.2135,4.2197,nan,-1,-1,-1,-1,-1,-1,nan,0.9092,0.8440,1
155,1403715894.334058046,4.6743,4.6743,nan,-1,-1,-1,-1,-1,-1,nan,1.4192,1.3570,1
156,1403715894.384058237,22.9130,22.9152,nan,-1,-1,-1,-1,-1,-1,nan,19.5860,19.5305,1
157,1403715894.434058189,4.0148,4.0180,nan,-1,-1,-1,-1,-1,-1,nan,0.7185,0.6482,1
158,1403715894.484058142,4.4788,4.4525,nan,-1,-1,-1,-1,-1,-1,nan,1.0376,0.9699,1
159,1403715894.534058094,4.6353,4.6349,nan,-1,-1,-1,-1,-1,-1,nan,1.3813,1.3223,1
160,1403715894.584058285,32.0287,32.0132,nan,-1,-1,-1,-1,-1,-1,nan,28.8505,28.7905,1
161,1403715894.634057999,3.9721,3.9653,nan,-1,-1,-1,-1,-1,-1,nan,0.5336,0.4675,1
162,1403715894.684058189,4.5762,4.5476,nan,-1,-1,-1,-1,-1,-1,nan,1.0703,0.9952,1
163,1403715894.734058142,4.5686,4.5720,nan,-1,-1,-1,-1,-1,-1,nan,1.3251,1.2630,1
164,1403715894.784058094,21.7202,21.7188,nan,-1,-1,-1,-1,-1,-1,nan,18.4278,18.3663,1
165,1403715894.834058046,3.9384,3.9357,nan,-1,-1,-1,-1,-1,-1,nan,0.6165,0.5523,1
166,1403715894.884058237,4.2047,4.2062,nan,-1,-1,-1,-1,-1,-1,nan,0.8244,0.7600,1
167,1403715894.934058189,4.9636,4.9222,nan,-1,-1,-1,-1,-1,-1,nan,1.2770,1.1989,1
168,1403715894.984058142,21.4208,21.4244,nan,-1,-1,-1,-1,-1,-1,nan,18.1025,18.0530,1
169,1403715895.034058094,3.9619,3.9210,nan,-1,-1,-1,-1,-1,-1,nan,0.4514,0.3756,1
170,1403715895.084058285,3.9058,3.8837,nan,-1,-1,-1,-1,-1,-1,nan,0.6080,0.5433,1
171,1403715895.134057999,4.2320,4.1822,nan,-1,-1,-1,-1,-1,-1,nan,0.7434,0.6945,1
172,1403715895.184058189,20.4385,20.4401,nan,-1,-1,-1,-1,-1,-1,nan,17.4369,17.3756,1
173,1403715895.234058142,3.5791,3.5802,nan,-1,-1,-1,-1,-1,-1,nan,0.4988,0.4298,1
174,1403715895.284058094,3.7790,3.7753,nan,-1,-1,-1,-1,-1,-1,nan,0.5522,0.5024,1
175,1403715895.334058046,3.5924,3.5956,nan,-1,-1,-1,-1,-1,-1,nan,0.7149,0.6540,1
176,1403715895.384058237,19.5547,19.5584,nan,-1,-1,-1,-1,-1,-1,nan,16.6102,16.5540,1
177,1403715895.434058189,3.5709,3.5721,nan,-1,-1,-1,-1,-1,-1,nan,0.3649,0.3172,1
178,1403715895.484058142,3.3666,3.3702,nan,-1,-1,-1,-1,-1,-1,nan,0.5061,0.4494,1
179,1403715895.534058094,3.5897,3.5805,nan,-1,-1,-1,-1,-1,-1,nan,0.5621,0.5169,1
180,1403715895.584058285,18.0610,18.0647,nan,-1,-1,-1,-1,-1,-1,nan,15.1817,15.1429,1
181,1403715895.634057999,3.2047,3.2081,nan,-1,-1,-1,-1,-1,-1,nan,0.3618,0.3046,1
182,1403715895.684058189,3.4612,3.4167,nan,-1,-1,-1,-1,-1,-1,nan,0.4598,0.4141,1
183,1403715895.734058142,3.5518,3.5420,nan,-1,-1,-1,-1,-1,-1,nan,0.5956,0.5472,1
184,1403715895.784058094,17.7016,17.6547,nan,-1,-1,-1,-1,-1,-1,nan,14.6110,14.5664,1
185,1403715895.834058046,3.2376,3.2369,nan,-1,-1,-1,-1,-1,-1,nan,0.3615,0.3198,1
186,1403715895.884058237,3.4664,3.4494,nan,-1,-1,-1,-1,-1,-1,nan,0.4247,0.3867,1
187,1403715895.934058189,3.2760,3.2798,nan,-1,-1,-1,-1,-1,-1,nan,0.5664,0.5287,1
188,1403715895.984058142,16.4336,16.4403,nan,-1,-1,-1,-1,-1,-1,nan,13.7815,13.7448,1
189,1403715896.034058094,3.0575,3.0612,nan,-1,-1,-1,-1,-1,-1,nan,0.2964,0.2601,1
190,1403715896.084058285,3.2428,3.2405,nan,-1,-1,-1,-1,-1,-1,nan,0.4137,0.3704,1
191,1403715896.134057999,3.3225,3.3260,nan,-1,-1,-1,-1,-1,-1,nan,0.5311,0.4857,1
192,1403715896.184058189,16.1696,16.1628,nan,-1,-1,-1,-1,-1,-1,nan,13.2525,13.2127,1
193,1403715896.234058142,3.2101,3.2135,nan,-1,-1,-1,-1,-1,-1,nan,0.3534,0.3106,1
194,1403715896.284058094,3.2326,3.2146,nan,-1,-1,-1,-1,-1,-1,nan,0.4515,0.4095,1
195,1403715896.334058046,3.3117,3.3156,nan,-1,-1,-1,-1,-1,-1,nan,0.5325,0.4934,1
196,1403715896.384058237,15.3888,15.3925,nan,-1,-1,-1,-1,-1,-1,nan,12.7013,12.6612,1
197,1403715896.434058189,2.9917,2.9951,nan,-1,-1,-1,-1,-1,-1,nan,0.3090,0.2715,1
198,1403715896.484058142,3.1729,3.1764,nan,-1,-1,-1,-1,-1,-1,nan,0.3911,0.3594,1
199,1403715896.534058094,3.0214,3.0250,nan,-1,-1,-1,-1,-1,-1,nan,0.4596,0.4255,1
200,1403715896.584058285,14.4804,14.4838,nan,-1,-1,-1,-1,-1,-1,nan,11.8482,11.8189,1
201,1403715896.634057999,2.8537,2.8572,nan,-1,-1,-1,-1,-1,-1,nan,0.2334,0.2060,1
202,1403715896.684058189,2.9220,2.9255,nan,-1,-1,-1,-1,-1,-1,nan,0.3590,0.3255,1
203,1403715896.734058142,3.1687,3.1620,nan,-1,-1,-1,-1,-1,-1,nan,0.4318,0.4038,1
204,1403715896.784058094,13.7266,13.7313,nan,-1,-1,-1,-1,-1,-1,nan,11.1602,11.1281,1
205,1403715896.834058046,2.9635,2.9604,nan,-1,-1,-1,-1,-1,-1,nan,0.2411,0.2057,1
206,1403715896.884058237,2.9701,2.9718,nan,-1,-1,-1,-1,-1,-1,nan,0.3466,0.3089,1
207,1403715896.934058189,3.5005,3.4312,nan,-1,-1,-1,-1,-1,-1,nan,0.4324,0.4000,1
208,1403715896.984058142,13.5411,13.5425,nan,-1,-1,-1,-1,-1,-1,nan,10.9458,10.9129,1
209,1403715897.034058094,13.4013,13.3553,nan,-1,-1,-1,-1,-1,-1,nan,10.6147,10.5786,1
210,1403715897.084058285,2.8683,2.8676,nan,-1,-1,-1,-1,-1,-1,nan,0.2401,0.1985,1
211,1403715897.134057999,2.9017,2.9052,nan,-1,-1,-1,-1,-1,-1,nan,0.3478,0.3160,1
212,1403715897.184058189,3.1322,3.1354,nan,-1,-1,-1,-1,-1,-1,nan,0.4806,0.4415,1
213,1403715897.234058142,13.3765,13.3799,nan,-1,-1,-1,-1,-1,-1,nan,10.7164,10.6822,1
214,1403715897.284058094,2.9806,2.9839,nan,-1,-1,-1,-1,-1,-1,nan,0.2136,0.1797,1
215,1403715897.334058046,13.3117,13.2894,nan,-1,-1,-1,-1,-1,-1,nan,10.3984,10.3642,1
216,1403715897.384058237,3.1727,3.0720,nan,-1,-1,-1,-1,-1,-1,nan,0.2572,0.2234,1
217,1403715897.434058189,3.0530,3.0564,nan,-1,-1,-1,-1,-1,-1,nan,0.3434,0.3064,1
218,1403715897.484058142,13.0392,13.0431,nan,-1,-1,-1,-1,-1,-1,nan,10.4405,10.4080,1
219,1403715897.534058094,3.0334,3.0369,nan,-1,-1,-1,-1,-1,-1,nan,0.2558,0.2205,1
220,1403715897.584058285,3.1086,3.1119,nan,-1,-1,-1,-1,-1,-1,nan,0.3618,0.3275,1
221,1403715897.634057999,3.1806,3.1840,nan,-1,-1,-1,-1,-1,-1,nan,0.4608,0.4212,1
222,1403715897.684058189,13.2621,13.2655,nan,-1,-1,-1,-1,-1,-1,nan,10.4462,10.4115,1
223,1403715897.734058142,3.2259,3.2050,nan,-1,-1,-1,-1,-1,-1,nan,0.3103,0.2680,1
224,1403715897.784058094,3.6026,3.5164,nan,-1,-1,-1,-1,-1,-1,nan,0.3555,0.3214,1
225,1403715897.834058046,3.3690,3.3727,nan,-1,-1,-1,-1,-1,-1,nan,0.4655,0.4244,1
226,1403715897.884058237,13.5708,13.5745,nan,-1,-1,-1,-1,-1,-1,nan,10.5496,10.5075,1
227,1403715897.934058189,3.9369,3.9016,nan,-1,-1,-1,-1,-1,-1,nan,0.2657,0.2231,1
228,1403715897.984058142,3.1702,3.1735,nan,-1,-1,-1,-1,-1,-1,nan,0.3357,0.3020,1
229,1403715898.034058094,3.3564,3.3598,nan,-1,-1,-1,-1,-1,-1,nan,0.5111,0.4735,1
230,1403715898.084058285,13.2604,13.2658,nan,-1,-1,-1,-1,-1,-1,nan,10.2304,10.1965,1
231,1403715898.134057999,3.4325,3.4219,nan,-1,-1,-1,-1,-1,-1,nan,0.2451,0.2107,1
232,1403715898.184058189,3.3333,3.3365,nan,-1,-1,-1,-1,-1,-1,nan,0.3099,0.2750,1
233,1403715898.234058142,13.1544,13.1577,nan,-1,-1,-1,-1,-1,-1,nan,10.1829,10.1496,1
234,1403715898.284058094,3.1739,3.1753,nan,-1,-1,-1,-1,-1,-1,nan,0.2237,0.1874,1
235,1403715898.334058046,13.1430,13.1406,nan,-1,-1,-1,-1,-1,-1,nan,10.1769,10.1467,1
236,1403715898.384058237,3.2502,3.2515,nan,-1,-1,-1,-1,-1,-1,nan,0.2192,0.1860,1
237,1403715898.434058189,12.9866,12.9901,nan,-1,-1,-1,-1,-1,-1,nan,9.9915,9.9657,1
238,1403715898.484058142,13.1940,13.1973,nan,-1,-1,-1,-1,-1,-1,nan,10.0955,10.0638,1
239,1403715898.534058094,13.0912,13.0948,nan,-1,-1,-1,-1,-1,-1,nan,10.0491,10.0052,1
240,1403715898.584058285,3.2720,3.2755,nan,-1,-1,-1,-1,-1,-1,nan,0.2333,0.1933,1
241,1403715898.634057999,3.6107,3.6041,nan,-1,-1,-1,-1,-1,-1,nan,0.3778,0.3470,1
