frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
98,1403715891.484058142,4.1306,4.1132,0.0000,0,0,0,0,0,0,0.0000,0.5351,0.0000,0
99,1403715891.534058094,3.9359,3.9346,0.0000,0,0,0,0,0,0,0.0000,0.5383,0.0000,0
100,1403715891.584058285,4.0793,4.0749,0.0000,0,0,0,0,0,0,0.0000,0.5278,0.0000,0
101,1403715891.634057999,4.1625,4.1003,0.0000,0,0,0,0,0,0,0.0000,0.5244,0.0000,0
102,1403715891.684058189,4.0967,4.0904,0.0000,0,0,0,0,0,0,0.0000,0.5343,0.0000,0
103,1403715891.734058142,3.8455,3.8488,0.0000,0,0,0,0,0,0,0.0000,0.5250,0.0000,0
104,1403715891.784058094,3.9354,3.9332,0.0000,0,0,0,0,0,0,0.0000,0.5287,0.0000,0
105,1403715891.834058046,4.0591,4.0577,0.0000,0,0,0,0,0,0,0.0000,0.5341,0.0000,0
106,1403715891.884058237,4.1661,4.1493,0.0000,0,0,0,0,0,0,0.0000,0.5579,0.0000,0
107,1403715891.934058189,4.2388,4.0499,0.0000,0,0,0,0,0,0,0.0000,0.5353,0.0000,0
108,1403715891.984058142,4.2301,4.1944,0.0000,0,0,0,0,0,0,0.0000,0.5477,0.0000,0
109,1403715892.034058094,4.2530,4.2371,0.0000,0,0,0,0,0,0,0.0000,0.5437,0.0000,0
110,1403715892.084058285,4.3668,4.1688,0.0000,0,0,0,0,0,0,0.0000,0.5627,0.0000,0
111,1403715892.134057999,4.1130,4.1030,0.0000,0,0,0,0,0,0,0.0000,0.5398,0.0000,0
112,1403715892.184058189,4.2706,4.1898,0.0000,0,0,0,0,0,0,0.0000,0.5385,0.0000,0
113,1403715892.234058142,3.9512,3.9484,0.0000,0,0,0,0,0,0,0.0000,0.5395,0.0000,0
114,1403715892.284058094,3.9499,3.9473,0.0000,0,0,0,0,0,0,0.0000,0.5516,0.0000,0
115,1403715892.334058046,4.0225,4.0262,0.0000,0,0,0,0,0,0,0.0000,0.5439,0.0000,0
116,1403715892.384058237,4.2642,4.2525,0.0000,0,0,0,0,0,0,0.0000,0.5584,0.0000,0
117,1403715892.434058189,4.1111,4.1147,0.0000,0,0,0,0,0,0,0.0000,0.5606,0.0000,0
118,1403715892.484058142,4.1839,4.1308,0.0000,0,0,0,0,0,0,0.0000,0.5533,0.0000,0
119,1403715892.534058094,4.2995,4.2147,0.0000,0,0,0,0,0,0,0.0000,0.5572,0.0000,0
120,1403715892.584058285,4.3366,4.3349,0.0000,0,0,0,0,0,0,0.0000,0.5906,0.0000,0
121,1403715892.634057999,4.1573,4.1107,0.0000,0,0,0,0,0,0,0.0000,0.5571,0.0000,0
122,1403715892.684058189,4.1125,4.1090,0.0000,0,0,0,0,0,0,0.0000,0.5474,0.0000,0
123,1403715892.734058142,4.1950,4.1731,0.0000,0,0,0,0,0,0,0.0000,0.5468,0.0000,0
124,1403715892.784058094,4.2310,4.1817,0.0000,0,0,0,0,0,0,0.0000,0.5532,0.0000,0
125,1403715892.834058046,4.1410,4.1415,0.0000,0,0,0,0,0,0,0.0000,0.5885,0.0000,0
126,1403715892.884058237,4.1479,4.1327,0.0000,0,0,0,0,0,0,0.0000,0.5530,0.0000,0
127,1403715892.934058189,4.9078,4.8592,0.0000,0,0,0,0,0,0,0.0000,0.5954,0.0000,0
128,1403715892.984058142,4.2217,4.2131,0.0000,0,0,0,0,0,0,0.0000,0.5673,0.0000,0
129,1403715893.034058094,4.3368,4.2987,0.0000,0,0,0,0,0,0,0.0000,0.5651,0.0000,0
130,1403715893.084058285,4.1160,4.1193,0.0000,0,0,0,0,0,0,0.0000,0.5571,0.0000,0
131,1403715893.134057999,4.0843,4.0879,0.0000,0,0,0,0,0,0,0.0000,0.5667,0.0000,0
132,1403715893.184058189,4.0627,4.0662,0.0000,0,0,0,0,0,0,0.0000,0.5680,0.0000,0
133,1403715893.234058142,4.1909,4.1775,0.0000,0,0,0,0,0,0,0.0000,0.5480,0.0000,0
134,1403715893.284058094,4.0315,4.0318,0.0000,0,0,0,0,0,0,0.0000,0.5453,0.0000,0
135,1403715893.334058046,4.1430,4.1353,0.0000,0,0,0,0,0,0,0.0000,0.5786,0.0000,0
136,1403715893.384058237,4.1327,4.1292,0.0000,0,0,0,0,0,0,0.0000,0.5586,0.0000,0
137,1403715893.434058189,4.0324,4.0359,0.0000,0,0,0,0,0,0,0.0000,0.5525,0.0000,0
138,1403715893.484058142,20.9073,18.8730,0.0000,0,0,0,0,0,0,12.4690,17.3964,0.0000,0
139,1403715893.534058094,5.7622,5.7657,0.0000,0,0,0,0,0,0,0.0000,2.3651,0.0000,0
140,1403715893.584058285,35.5045,35.3249,0.0000,0,0,0,0,0,0,26.9139,32.0033,0.0000,0
141,1403715893.634057999,4.9892,4.9927,0.3669,2,3,0,0,0,2,0.0000,0.5797,0.5109,1
142,1403715893.684058189,4.5675,4.5555,0.8512,2,6,0,0,0,2,0.0000,1.1246,1.0623,1
143,1403715893.734058142,4.8272,4.8306,1.0779,2,5,0,0,0,2,0.0000,1.4145,1.3552,1
144,1403715893.784058094,20.0574,19.5997,15.4862,2,14,0,0,1,1,0.0000,16.6389,16.5712,1
145,1403715893.834058046,4.2436,4.2471,0.5622,2,5,0,0,0,2,0.0000,0.7913,0.7223,1
146,1403715893.884058237,4.7056,4.7091,0.9260,2,6,0,0,0,2,0.0000,1.2228,1.1584,1
147,1403715893.934058189,5.0877,5.0871,1.1740,2,5,0,0,0,2,0.0000,1.5516,1.4855,1
148,1403715893.984058142,15.5271,15.5170,10.7930,2,13,0,0,1,1,0.0000,12.0471,11.9755,1
149,1403715894.034058094,4.3999,4.3562,0.4880,2,4,0,0,0,2,0.0000,0.7399,0.6639,1
150,1403715894.084058285,4.3975,4.3919,0.6893,2,4,0,0,0,2,0.0000,0.9910,0.9227,1
151,1403715894.134057999,4.8012,4.7970,0.9699,2,4,0,0,0,2,0.0000,1.3703,1.2888,1
152,1403715894.184058189,19.3683,18.9790,11.7681,2,13,0,0,1,1,0.0000,15.6816,15.6118,1
153,1403715894.234058142,4.1921,4.1764,0.4430,2,4,0,0,0,2,0.0000,0.6680,0.6059,1
154,1403715894.284058094,4.2172,4.2209,0.6602,2,4,0,0,0,2,0.0000,0.9635,0.8935,1
155,1403715894.334058046,5.2694,5.2052,1.1101,2,5,0,0,0,2,0.0000,1.4718,1.4058,1
156,1403715894.384058237,23.8607,23.8537,16.3372,2,13,0,0,1,1,0.0000,20.4279,20.3524,1
157,1403715894.434058189,4.3082,4.2947,0.4897,2,5,0,0,0,2,0.0000,0.7131,0.6457,1
158,1403715894.484058142,4.4932,4.4897,0.7770,2,5,0,0,0,2,0.0000,1.0871,1.0060,1
159,1403715894.534058094,5.0961,5.0763,1.0271,2,5,0,0,0,2,0.0000,1.3791,1.3131,1
160,1403715894.584058285,32.8262,32.8300,25.5959,2,13,0,0,1,1,0.0000,29.5194,29.4451,1
161,1403715894.634057999,4.0145,3.9908,0.3259,2,3,0,0,0,2,0.0000,0.5418,0.4716,1
162,1403715894.684058189,4.6527,4.6423,0.7880,2,6,0,0,0,2,0.0000,1.0742,1.0023,1
163,1403715894.734058142,4.7853,4.7889,1.0512,2,5,0,0,0,2,0.0000,1.3978,1.3283,1
164,1403715894.784058094,22.9186,22.8993,15.3680,2,13,0,0,1,1,0.0000,19.2710,19.2028,1
165,1403715894.834058046,4.1803,4.1808,0.4640,2,5,0,0,0,2,0.0000,0.6659,0.6047,1
166,1403715894.884058237,4.4556,4.4053,0.5701,2,4,0,0,0,2,0.0000,0.8280,0.7622,1
167,1403715894.934058189,4.6115,4.6109,0.9308,2,5,0,0,0,2,0.0000,1.2427,1.1813,1
168,1403715894.984058142,22.0254,21.9800,14.5121,2,13,0,0,1,1,0.0000,18.3320,18.2799,1
169,1403715895.034058094,3.8375,3.8220,0.2739,2,4,0,0,0,2,0.0000,0.4450,0.3762,1
170,1403715895.084058285,4.3018,4.2611,0.4361,2,4,0,0,0,2,0.0000,0.6447,0.5772,1
171,1403715895.134057999,4.4794,4.4405,0.5488,2,4,0,0,0,2,0.0000,0.7832,0.7259,1
172,1403715895.184058189,20.9238,20.9019,13.7699,2,13,0,0,1,1,0.0000,17.5751,17.5079,1
173,1403715895.234058142,3.6867,3.6906,0.3269,2,4,0,0,0,2,0.0000,0.5181,0.4460,1
174,1403715895.284058094,3.9464,3.9232,0.3939,2,4,0,0,0,2,0.0000,0.5776,0.5238,1
175,1403715895.334058046,3.9849,3.9668,0.5128,2,4,0,0,0,2,0.0000,0.7535,0.6840,1
176,1403715895.384058237,19.8469,19.8363,12.8918,2,13,0,0,1,1,0.0000,16.6118,16.5448,1
177,1403715895.434058189,3.5944,3.5920,0.2229,2,4,0,0,0,2,0.0000,0.3465,0.3020,1
178,1403715895.484058142,3.5434,3.5373,0.3209,2,4,0,0,0,2,0.0000,0.4952,0.4376,1
179,1403715895.534058094,3.8033,3.7857,0.4652,2,4,0,0,0,2,0.0000,0.6664,0.6043,1
180,1403715895.584058285,19.1075,19.1015,12.2473,2,13,0,0,1,1,0.0000,15.8623,15.8112,1
181,1403715895.634057999,3.3994,3.3994,0.2410,2,4,0,0,0,2,0.0000,0.3770,0.3223,1
182,1403715895.684058189,3.5918,3.5574,0.3140,2,4,0,0,0,2,0.0000,0.4658,0.4140,1
183,1403715895.734058142,3.7504,3.7387,0.4320,2,4,0,0,0,2,0.0000,0.6082,0.5601,1
184,1403715895.784058094,17.8687,17.8722,11.4691,2,13,0,0,1,1,0.0000,14.9951,14.9425,1
185,1403715895.834058046,3.4155,3.4161,0.2580,2,4,0,0,0,2,0.0000,0.4006,0.3511,1
186,1403715895.884058237,3.6301,3.6101,0.3281,2,4,0,0,0,2,0.0000,0.4661,0.4292,1
187,1403715895.934058189,3.4090,3.3845,0.4213,2,4,0,0,0,2,0.0000,0.5887,0.5454,1
188,1403715895.984058142,17.0860,17.0667,10.7751,2,13,0,0,1,1,0.0000,14.1630,14.1240,1
189,1403715896.034058094,3.2604,3.2498,0.2079,2,4,0,0,0,2,0.0000,0.3191,0.2805,1
190,1403715896.084058285,3.2107,3.2143,0.2882,2,4,0,0,0,2,0.0000,0.4223,0.3787,1
191,1403715896.134057999,3.5813,3.5559,0.3760,2,4,0,0,0,2,0.0000,0.5321,0.4900,1
192,1403715896.184058189,16.3916,16.3639,10.1380,2,13,0,0,1,1,0.0000,13.4342,13.3863,1
193,1403715896.234058142,3.5665,3.5378,0.2229,2,4,0,0,0,2,0.0000,0.3504,0.3055,1
194,1403715896.284058094,3.3972,3.4010,0.3152,2,4,0,0,0,2,0.0000,0.4618,0.4169,1
195,1403715896.334058046,3.6008,3.5809,0.3688,2,4,0,0,0,2,0.0000,0.5305,0.4875,1
196,1403715896.384058237,15.8575,15.8610,9.7809,2,13,0,0,1,1,0.0000,12.9798,12.9413,1
197,1403715896.434058189,3.0927,3.0967,0.2069,2,4,0,0,0,2,0.0000,0.3316,0.2883,1
198,1403715896.484058142,3.6192,3.5305,0.2551,2,4,0,0,0,2,0.0000,0.3625,0.3337,1
199,1403715896.534058094,3.7456,3.7023,0.3340,2,4,0,0,0,2,0.0000,0.4737,0.4345,1
200,1403715896.584058285,14.8703,14.8742,9.0408,2,13,0,0,1,1,0.0000,12.1421,12.1021,1
201,1403715896.634057999,3.3802,3.3550,0.1647,2,4,0,0,0,2,0.0000,0.2572,0.2268,1
202,1403715896.684058189,3.0850,3.0845,0.2601,2,4,0,0,0,2,0.0000,0.3722,0.3358,1
203,1403715896.734058142,3.1871,3.1905,0.3302,2,4,0,0,0,2,0.0000,0.4599,0.4241,1
204,1403715896.784058094,14.2145,14.1981,8.4250,2,13,0,0,1,1,0.0000,11.3853,11.3509,1
205,1403715896.834058046,3.2441,3.2221,0.1569,2,4,0,0,0,2,0.0000,0.2550,0.2142,1
206,1403715896.884058237,3.2372,3.1860,0.2251,2,4,0,0,0,2,0.0000,0.3388,0.2947,1
207,1403715896.934058189,3.1624,3.1660,0.3271,2,4,0,0,0,2,0.0000,0.4533,0.4168,1
208,1403715896.984058142,13.9042,13.8723,8.0760,2,13,0,0,1,1,0.0000,11.0740,11.0395,1
209,1403715897.034058094,13.7103,13.6848,7.7951,2,13,0,0,1,1,0.0000,10.7317,10.6978,1
210,1403715897.084058285,3.0267,3.0234,0.1640,2,4,0,0,0,2,0.0000,0.2596,0.2177,1
211,1403715897.134057999,3.3240,3.3160,0.2360,2,4,0,0,0,2,0.0000,0.3442,0.3061,1
212,1403715897.184058189,3.2677,3.2555,0.3221,2,4,0,0,0,2,0.0000,0.4612,0.4181,1
213,1403715897.234058142,13.3847,13.3809,7.7410,2,13,0,0,1,1,0.0000,10.5900,10.5530,1
214,1403715897.284058094,3.0457,3.0498,0.1440,2,3,0,0,0,2,0.0000,0.2353,0.1970,1
215,1403715897.334058046,13.3857,13.3739,7.7491,2,13,0,0,1,1,0.0000,10.5735,10.5353,1
216,1403715897.384058237,3.1483,3.1474,0.1640,2,4,0,0,0,2,0.0000,0.2527,0.2189,1
217,1403715897.434058189,3.3000,3.2895,0.2580,2,4,0,0,0,2,0.0000,0.3668,0.3301,1
218,1403715897.484058142,13.5003,13.4895,7.7353,2,13,0,0,1,1,0.0000,10.6736,10.6384,1
219,1403715897.534058094,3.1563,3.1417,0.1721,2,4,0,0,0,2,0.0000,0.2659,0.2286,1
220,1403715897.584058285,3.3036,3.3072,0.2739,2,4,0,0,0,2,0.0000,0.3902,0.3509,1
221,1403715897.634057999,7.3307,3.4368,0.3610,2,4,0,0,0,2,0.0000,0.4979,0.4580,1
222,1403715897.684058189,13.7962,13.7883,7.9670,2,13,0,0,1,1,0.0000,10.8118,10.7692,1
223,1403715897.734058142,3.2143,3.1946,0.1919,2,4,0,0,0,2,0.0000,0.2949,0.2575,1
224,1403715897.784058094,3.5155,3.4946,0.2782,2,4,0,0,0,2,0.0000,0.4013,0.3592,1
225,1403715897.834058046,3.6275,3.6036,0.3462,2,4,0,0,0,2,0.0000,0.4886,0.4439,1
226,1403715897.884058237,13.9930,13.9942,7.9548,2,13,0,0,1,1,0.0000,10.7991,10.7545,1
227,1403715897.934058189,3.9591,3.8902,0.1800,2,4,0,0,0,2,0.0000,0.2859,0.2418,1
228,1403715897.984058142,3.5843,3.5773,0.2558,2,4,0,0,0,2,0.0000,0.3674,0.3313,1
229,1403715898.034058094,3.5651,3.5517,0.3459,2,4,0,0,0,2,0.0000,0.4761,0.4410,1
230,1403715898.084058285,13.5526,13.5429,7.6499,2,13,0,0,1,1,0.0000,10.4263,10.3904,1
231,1403715898.134057999,3.4908,3.4813,0.1628,2,4,0,0,0,2,0.0000,0.2518,0.2143,1
232,1403715898.184058189,3.5182,3.5123,0.2129,2,4,0,0,0,2,0.0000,0.3148,0.2779,1
233,1403715898.234058142,13.7837,13.7607,7.6480,2,13,0,0,1,1,0.0000,10.3773,10.3390,1
234,1403715898.284058094,3.3441,3.3479,0.1419,2,4,0,0,0,2,0.0000,0.2313,0.1923,1
235,1403715898.334058046,13.6905,13.6208,7.6351,2,13,0,0,1,1,0.0000,10.4062,10.3706,1
236,1403715898.384058237,3.4144,3.4123,0.1459,2,4,0,0,0,2,0.0000,0.2348,0.1968,1
237,1403715898.434058189,14.0860,14.0484,7.6721,2,13,0,0,1,1,0.0000,10.4022,10.3718,1
238,1403715898.484058142,14.0347,14.0030,7.6919,2,13,0,0,1,1,0.0000,10.4290,10.3890,1
239,1403715898.534058094,13.4216,13.4230,7.5209,2,13,0,0,1,1,0.0000,10.1825,10.1436,1
240,1403715898.584058285,3.4445,3.4481,0.1478,2,3,0,0,0,2,0.0000,0.2526,0.2097,1
241,1403715898.634057999,3.6508,3.6543,0.2840,2,4,0,0,0,2,0.0000,0.4072,0.3678,1
242,1403715898.684058189,3.6235,3.6210,0.3500,2,4,0,0,0,2,0.0000,0.4851,0.4476,1
243,1403715898.734058142,13.3284,13.3300,7.4182,2,13,0,0,1,1,0.0000,10.0699,10.0498,1
244,1403715898.784058094,13.9760,13.9735,7.7579,2,13,0,0,1,1,0.0000,10.5431,10.4975,1
245,1403715898.834058046,3.7336,3.7333,0.2060,2,4,0,0,0,2,0.0000,0.3119,0.2742,1
246,1403715898.884058237,4.4042,4.3910,0.2952,2,4,0,0,0,2,0.0000,0.4192,0.3808,1
247,1403715898.934058189,4.0200,4.0212,0.3619,2,4,0,0,0,2,0.0000,0.5033,0.4683,1
248,1403715898.984058142,13.9190,13.9189,7.5939,2,13,0,0,1,1,0.0000,10.3311,10.2845,1
249,1403715899.034058094,3.9968,3.9934,0.1779,2,4,0,0,0,2,0.0000,0.2784,0.2388,1
250,1403715899.084058285,4.5407,4.5201,0.2661,2,4,0,0,0,2,0.0000,0.3870,0.3434,1
