frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.015348610725279278,-0.61754536998718501,0.72893502074225758,-0.29505232026147438,1.0337698050784618,2.9588587826686346,0.3984225486217336
103,1,0.083360747314867187,-0.65405746055374214,0.6873411018517408,-0.30466708684452953,0.54713399072339675,3.1630115294584114,0.68615549891046501
102,1,0.22608598374471384,0.69817843099494847,-0.67684521148235366,0.05755489675975109,0.93310587456802585,3.2558664884649025,-0.024257765521276831
101,1,-0.15679515168684566,-0.67902500129438537,0.69928248977884699,-0.15919901856907498,0.81329648431908652,3.2252256332691718,0.023214946912170936
100,1,-0.089843104218574429,-0.65112327940561621,0.71328754190851584,-0.24328496500719834,0.73271231642247814,3.2094814795668927,0.089655772554153343
99,1,0.0053108282601566238,-0.64456424264649936,0.71840385265886375,-0.2615428008751865,0.50806038776048457,3.2936388511026524,0.49512470274106124
98,1,0.092379881383952339,-0.60864081815874393,0.71807688895013233,-0.32463501589052479,0.33514632681258466,3.2889975483152831,0.66444798366481028
97,1,0.64404436522673469,-0.47157595289192322,0.3313748550417322,0.50300465377552728,-0.28990577418776875,-1.7666289914142945,2.2630253810195522
96,1,0.6432605013323478,-0.49019783643715015,0.33016618986269913,0.48673637181696439,-0.42127718449023954,-1.7689886701847903,2.4819733050018855
95,1,0.6378161119054655,-0.50140822065718971,0.30590614814358641,0.49819858709066928,-0.39050968653259283,-1.946286798315795,2.5141680245396394
94,1,0.62748109853488976,-0.52086198821924556,0.31274630897520506,0.48699076626988363,-0.43467098284573508,-1.9583264555231823,2.6311552703910306
93,1,0.57238800109846644,-0.55449129869281766,0.37908259541916178,0.47032729213041374,-0.22250028042086806,-1.7660287113644966,2.9018542115340136
92,1,0.70132202321394588,-0.27434350207879526,0.35306404389492807,0.55518361244799042,0.21660750002609477,-3.2021267705940382,1.6701969287196667
91,1,0.65750141551339814,-0.26788843209620083,0.37513914911186558,0.59598514692108151,0.61659658889200986,-3.0359653419645216,1.6265995764136527
90,1,0.58991910864653829,-0.35809447449558995,0.42871171109462503,0.58306951674711882,0.90405968185416719,-2.3749408765150881,2.2047966203689588
89,1,0.67439765246981265,0.077967714633221219,0.1928850684764864,0.70845196885667538,0.6154065972408711,-3.1394837727512117,-0.92400397395034628
88,1,0.70692186795905598,-0.030701827096620275,0.087007446007109149,0.70124786969625041,0.59151715670181759,-3.1507911830706328,-0.72278529355475463
87,1,0.68919182982842842,-0.31915001951116417,-0.18376196688394281,0.62401075813699836,0.57068953938292999,-3.1526781389067908,-0.27986244787041448
86,1,0.67348539028011867,-0.25019187489339462,-0.22141263470666939,0.65939206850614651,0.87500207014708054,-2.7453423790617828,-0.53972798132042998
85,1,0.71825166736150026,-0.12585124161819883,-0.078622284660076924,0.67977536265329019,0.55692027284541012,-2.8484596590812452,-0.28307466607390031
84,1,0.7288833064778214,-0.047427769082930428,-0.099648498098113172,0.6756847704992055,0.52910309348583295,-2.6101913435761621,-0.66652290955351179
83,1,0.72060530257644662,0.018306263411917024,-0.071981595232830278,0.68935587947470134,0.58640653123943964,-2.378749972787221,-0.84291420992070187
82,1,0.6903043864641869,-0.081899563839161735,-0.19722280145422355,0.69128538394631667,0.87451688101349445,-2.2955362157826467,-0.77368062212468991
81,1,0.64211666917674803,-0.031543787479731279,-0.30061317502548685,0.70450187482922166,1.0745415658423705,-1.7486086381459609,-0.99521896742507543
80,1,0.62862938276491753,0.00075119803417305687,-0.28888461867081411,0.72205970107847117,1.0343774875756753,-1.5513202309690917,-0.88910042168061842
79,1,0.64039684021655874,-0.0042177413999728358,-0.28336998706118194,0.71384560524743357,0.98401471783203476,-1.5100318273441626,-0.88044470294254573
78,1,0.64101714949284405,-0.033631205964984041,-0.32334272536585046,0.69528083390410989,1.0301216290278949,-1.3255755695915448,-0.94196627854160175
77,1,-0.29459756681165455,-0.27460029707193401,0.64240159590700396,-0.65201774519777667,0.81460751210930016,0.014172915196366619,-1.1132717518581472
76,1,0.31544063247105031,0.29780152284237643,-0.61491709804123162,0.65855024327349199,0.71172916927224272,-0.3334882062595757,-1.3033914106808115
75,1,0.43675683838602453,0.23269187176323591,-0.54416434728507446,0.67748292973489466,0.48138622452980395,-0.86060262589786474,-1.1350783898202865
74,1,0.42342787005671623,0.14863933660407572,-0.58367344770524898,0.67671300631582454,0.69519919064463209,-1.0390744031265544,-1.0390288930200435
73,1,-0.50280020658201086,0.0078651455577288098,0.66551127198079174,-0.55156580623979234,0.97219170378410658,-1.4410251904307818,-0.78015319310124864
72,1,-0.40352353621858839,-0.098255078028213053,0.66512869546449271,-0.6205791761161642,1.094245905925594,-1.0550178613126548,-0.7390682305269638
71,1,-0.3915186097443904,-0.21078828260800084,0.68698487862537805,-0.5747462524271596,1.0444378301040897,-0.48317159541809718,-0.97186588954404018
70,1,-0.3148255739228919,-0.30100356783521731,0.73310658922308491,-0.52233747615146942,1.1808820307398467,0.10130580374601963,-0.9339336889162092
69,1,-0.24837388420751078,-0.13378178308602592,0.77798739517170101,-0.56138085210661415,1.4539930201235187,-0.081401181845340648,-0.51902346685988399
68,1,-0.2823183163229061,-0.57066531491748462,0.67615069240047121,-0.37075289315808696,-0.11894753160847021,1.5795588077125049,-1.1384627108572993
67,1,-0.33430457051829149,-0.59406413152788251,0.62823264446963134,-0.37503600651843627,-0.35833211207194238,1.7419720982592877,-1.3717610138735612
66,1,-0.27608674090168839,-0.59217308499026278,0.65406390399931047,-0.38119228533192956,-0.16638936803243584,1.9918303754529816,-1.3008795341156705
65,1,-0.14901143563722877,-0.54555676551104648,0.69189436740892962,-0.44882690650433799,0.80954914044373849,2.1054046897934335,-0.51420912188832313
