ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
372.309,268463.418516212,1,1,1,2,268462131783166,268462.13505667,411062b88a4c4bb3,0.0016392890933832889,-0.023656382656631093,-0.0041969830622095878,-0.045760084697355041,0.83868111421523928,0,0.54269706994983757,-0.00065844621122602325,0.009501942671802854,0.0016857809725028107,0.38374476808159497,-0.38374476808159497,-0.56067982199993283,0.62539435267246357,-0.069093751584997698,-0.069714483410902653,0.055827910930587497,-0.006474224807498638,0.0024667235664087711,0.0034834724439646559,-0.0012683023453007212,-0.047603484442879949,-0.0039365147592378665
322.109,268463.418516212,1,6,1,7,268462298466208,268462.30173971201,411062b934fb414c,-0.012281553529457192,-0.045116362464951626,0.015447448534807088,-0.04118227980080208,0.83599086292104285,0.017164552135727429,0.54692662058579533,-0.015003622622350171,-0.012205965668005522,0.022437232114266216,0.39887268282635857,-0.37459834104980172,-0.56201452391650086,0.62025506099067707,-0.089299287092209439,-0.17781285348547432,0.1962808540677832,-0.0064742060422508475,0.0024666815489626541,0.0034834840644957822,-0.0013844631988828131,-0.047707167515773669,-0.0040940779578875451
277.088,268463.418516212,1,11,1,12,268462465149375,268462.468422879,411062b9dfaa3f48,-0.025221180424132475,-0.07741507169651568,0.051744122844203828,-0.039683175125027226,0.83898328483923468,0.022581875225831216,0.54223832905478864,-0.02796954704677165,-0.04458702673344031,0.059101221238031729,0.39938818597177955,-0.36745259261327806,-0.56519051274447318,0.62131099571115833,-0.083029288088015671,-0.18206348289175839,0.2238381063402427,-0.0064741528479107845,0.0024666295000789857,0.0034834955392901014,-0.0015775308775498949,-0.047980483758877972,-0.0043744529624024902
231.940,268463.418516212,1,16,1,17,268462631832458,268462.63510596205,411062ba8a5937a2,-0.036211387588892835,-0.10409328865383013,0.08215215410045093,-0.046572987342452965,0.83762730247244588,0.024263057973484825,0.54371207107529707,-0.039430429525913628,-0.071272750525136416,0.089350139785159058,0.40161905461012526,-0.36730590987232209,-0.55935985563283575,0.62522400422036584,-0.052400733415663897,-0.13114634845036841,0.11813152472438504,-0.0064740966833071126,0.0024666043805992651,0.0034834910555665219,-0.0019290856590457814,-0.048498762664850238,-0.0048029497055498173
184.771,268463.418516212,1,21,1,22,268462798515500,268462.80178900401,411062bb35082d3a,-0.043996316488563239,-0.12425108041196557,0.094384076770202538,-0.054759451133778003,0.84008157234556913,0.024523595165577838,0.53913171007608041,-0.047604240465943692,-0.091414616411025537,0.10132024779282102,0.39856447798384781,-0.36388287802528729,-0.55530658255004128,0.63274813895110826,-0.055905038575413665,-0.1203428934124376,0.052979646494400928,-0.0064741075473146708,0.0024666543200686048,0.0034834598861940898,-0.0022104414593283384,-0.049143702304471848,-0.0052199423649121422
134.448,268463.418516212,1,26,1,27,268462965198583,268462.968472087,411062bbdfb72593,-0.052319180596485992,-0.1492439684830954,0.10362500749380835,-0.056688611655499987,0.83768230216273443,0.027333533228676488,0.54251976288945492,-0.056192299905735918,-0.11645314577821242,0.11063370531293616,0.40294711924572879,-0.3642916668746351,-0.5522459199283859,0.63241572123067857,-0.042491276728278723,-0.1778088639311845,0.054146882275064701,-0.006474205122095616,0.0024667387402519175,0.0034834127942372801,-0.0024325156079102062,-0.04976376403334868,-0.0055117129215710428
86.237,268463.418516212,1,31,1,32,268463215223250,268463.21849675401,411062bcdfbd9cf3,-0.05024961086469755,-0.20090494489313929,0.11316889392697978,-0.092292787530457443,0.83940351813078573,0.045608635096291456,0.5336700110898599,-0.056610586245632845,-0.16845968869417111,0.11996626800474339,0.40961184801655937,-0.34511149941817021,-0.5282870498489961,0.65880875821109564,0.015058859918208576,-0.21930105300482983,0.011925640989197439,-0.0064743958882034968,0.0024667790308806024,0.0034833447928615787,-0.0025785599740687972,-0.050279186691504309,-0.0057449727694954432
32.559,268463.418516212,1,36,1,37,268463381906208,268463.38517971203,411062bd8a6c8ce9,-0.043569439724571904,-0.23413618230398028,0.10899688674880745,-0.1130131850023417,0.84146745163811476,0.056634290691350481,0.52531243863024168,-0.051335870862422063,-0.20198642934602415,0.11573757544433573,0.41149846764420323,-0.33140548778408807,-0.51509493801768913,0.67491971272264417,0.081341591780958761,-0.16054644309891952,-0.054703950108929901,-0.0064744527101455824,0.0024667780214011189,0.0034833233230926286,-0.0025744683636017732,-0.050410064262904314,-0.0057678935907835892
410.376,268463.518526045,2,1,1,2,268462131783166,268462.13505667,411062b88a4c4bb3,0.0016392890933832889,-0.023656382656631093,-0.0041969830622095878,-0.045760084697355041,0.83868111421523928,0,0.54269706994983757,-0.00065844621122602325,0.009501942671802854,0.0016857809725028107,0.38374476808159497,-0.38374476808159497,-0.56067982199993283,0.62539435267246357,-0.071238575871778093,-0.073549452419841468,0.061164131020740357,-0.0063626842938130585,0.0020660273828429694,0.003730187234584622,-0.0019639066144468433,-0.042388082071448785,-0.0015234565908516158
360.173,268463.518526045,2,6,1,7,268462298466208,268462.30173971201,411062b934fb414c,-0.01263446634985786,-0.045773876256100028,0.016267905749238715,-0.041186162954646832,0.83600101273244476,0.017206608958828862,0.54690949206611694,-0.015357953838895046,-0.012864071315165275,0.023259923098565279,0.39889030979828349,-0.37455649069368874,-0.56201895511243694,0.62026498379529904,-0.091433120609613963,-0.18191139786101759,0.20092013388798019,-0.00636268501176716,0.0020659965632912926,0.0037301996992619383,-0.0020583635032294751,-0.042421542409185664,-0.0016278008757386964
