ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
347.292,268541.155618005,1,1,1,2,268539951998500,268539.95550300501,411063efd26f6137,0.00025494350296525776,-0.025349517465403142,-0.0046539668199268086,-0.039857172842171718,0.89818191720614438,0,0.43781360851609796,-7.8933377991498004e-05,0.0078484060468988828,0.001440903669848669,0.30958096324069995,-0.30958096324069995,-0.60692723105192359,0.66329378394346938,0.029808757379147961,0.067063929912451442,-0.010958020846699279,-0.0019870219329806435,-0.0011966968073937974,0.0039541931287461959,-0.0043918138099005005,-0.055025987711190591,-0.057364271366333132
299.912,268541.155618005,1,6,1,7,268540118681041,268540.12218554603,411063f07d1e3531,0.0038742890201301271,-0.013362242257367825,-0.0063303770145614665,-0.03598649492265682,0.89831752312381852,0.0033361384557175355,0.43785788016724547,0.0036764137531860525,0.019778087883696435,7.5894559966062955e-05,0.3119712740868586,-0.30725326196235697,-0.609760101445186,0.66065268927301735,0.013187973330042447,0.072431070588943117,-0.0099257412007542293,-0.0019869614660326411,-0.0011966109588163474,0.0039542071048328572,-0.0042464010060272676,-0.055107308838820007,-0.057339527747476735
256.758,268541.155618005,1,11,1,12,268540285363833,268540.28886833804,411063f127cd1a03,0.004921879251231674,-0.00037886742119141309,-0.0096590996507310775,-0.035639238444132915,0.89840737852037367,0.0026938046601019117,0.43770632110149565,0.004765468534741169,0.032767180252069282,-0.0032813248588231224,0.31140990707598737,-0.30760029209264694,-0.61006918620796802,0.66047067922731517,0.0030260145504890793,0.084465961274559298,-0.03952044102258713,-0.0019868524432061141,-0.0011964591056345441,0.003954249738014534,-0.0039401985519797065,-0.055263978992309719,-0.057271678950160755
214.169,268541.155618005,1,16,1,17,268540452046416,268540.45555092103,411063f1d27bf0ce,0.0046566071214967945,0.01625891154875167,-0.023249379202756298,-0.037921720572166251,0.89272081841783479,0.012276570292757139,0.44884387319708963,0.0039139723588877328,0.049292672674912372,-0.01635154828023299,0.32606138386015149,-0.30869969211463705,-0.60443422255709356,0.65806363267189694,-0.0040882700698051944,0.11391510273826089,-0.13702560382950979,-0.0019867631924144658,-0.0011963646219594042,0.0039543046756703943,-0.0034338419442421424,-0.055537594169002558,-0.057155573813389988
169.817,268541.155618005,1,21,1,22,268540618729041,268540.62223354605,411063f27d2aca6b,0.0059783529370425288,0.036561305876493221,-0.053660649974981066,-0.038238664277874757,0.89062053828549037,0.01749956263742089,0.45279871892297407,0.0049999427968130906,0.06952428241683109,-0.04646024421105141,0.33255109522380139,-0.30780297706481763,-0.60272498723503687,0.65680262342503637,-0.0074068119587350507,0.11942954902890418,-0.18160513679232215,-0.0019867536714937503,-0.0011963665579645252,0.0039543527508908525,-0.002858822261174199,-0.055798665058475416,-0.057020999543584812
122.465,268541.155618005,1,26,1,27,268540785411625,268540.78891613003,411063f327d9a147,0.0066275645892257887,0.05910117184509437,-0.082128346461466314,-0.033777762925424726,0.89223486100715976,-0.01180000819006255,0.45015200605404704,0.0068190041007305247,0.092387643258137309,-0.07653056799597574,0.30996166198938013,-0.32664939316388242,-0.60702081926077855,0.65478978842558466,0.025662499618310464,0.15070159019906446,-0.16621209771533335,-0.0019868426987786486,-0.0011964743791761097,0.0039543774252527716,-0.0024343207492189298,-0.055931767438343938,-0.056910536173078098
75.654,268541.155618005,1,31,1,32,268540952094416,268540.95559892105,411063f3d2888608,0.013972049111709147,0.0837522457315963,-0.10884525831936358,-0.048877969339345795,0.88511238126494418,-0.0062706915459154466,0.46276100557931421,0.012918433635750874,0.11704148783859107,-0.10336098933094703,0.32278738801083423,-0.33165548480457946,-0.59130700760167942,0.66043089290351187,0.044340765467614451,0.12716375857382342,-0.14771019494371593,-0.0019868738980436751,-0.0011965899640755122,0.0039543931611774399,-0.0021837919955466746,-0.056009486704214975,-0.056851066456774894
33.276,268541.155618005,1,36,1,37,268541118776916,268541.12228142103,411063f47d375741,0.019247451005286784,0.097868141948473722,-0.13249113008988739,-0.042874124889777931,0.8789299318655085,-0.003558479568602807,0.47500671018572826,0.018284595960091694,0.13109981893299538,-0.1266525080842292,0.33336423197820009,-0.33839668191165118,-0.5911807148338345,0.65181388211461577,0.0017594158304977438,0.046184796866402408,-0.13513237301061032,-0.0019868501786900116,-0.0011966264864781604,0.0039544036658392305,-0.0021082617749985382,-0.055966336697171937,-0.056824755156514591
9.444,268541.255627505,1,39,0,40,268541218786500,268541.22229100502,411063f4e3a040d3,0.01867647394686817,0.10177038583892241,-0.145680219888283,-0.039499526022285625,0.87381988826604484,-0.0034138168652715073,0.48463077634589191,0.017760793711070057,0.13498196305466759,-0.13972088934576701,0.3402717662173666,-0.34509963219924022,-0.58995357012813288,0.64581433404991329,-0.022272229962087147,0.030958369707805678,-0.11870312126189896,-0.0019868313097542536,-0.0011966449592414143,0.0039544059020311826,-0.0020787043824844649,-0.055937270011283347,-0.056821982852215278
9.318,268541.355637130,1,42,0,43,268541318796083,268541.32230058801,411063f54a092a54,0.014945026253032742,0.10327911552232072,-0.15645265762559168,-0.035700075552188126,0.86262733511488487,-0.0036067212702383666,0.50456578371141969,0.013946915309552695,0.13646709247568661,-0.15037623497291525,0.35423154072424506,-0.35933221472460597,-0.58472585722743486,0.63521338690780016,-0.044787439801974374,-0.0096753693592150063,-0.094824397715828193,-0.0019867799981652737,-0.0011966757620944198,0.0039544085399927306,-0.0020250145294789844,-0.055849187641748239,-0.056819161117845775
