recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
113,268543652349000,0.172453914,0.463925709,-0.276450775,-0.029918698,0.881792461,0.031568906,0.469627921,268543.655853505
114,268543685685375,0.178185018,0.461545302,-0.262910317,-0.029297950,0.882068276,0.039614967,0.468538038,268543.689189880
115,268543719021916,0.182045307,0.458228466,-0.251934832,-0.027177563,0.886191772,0.043235510,0.460495675,268543.722526421
116,268543752358333,0.186012091,0.455313194,-0.240160192,-0.029746755,0.889544082,0.047770558,0.453370139,268543.755862838
117,268543785694833,0.192078150,0.457731439,-0.224685458,-0.033075181,0.892434346,0.050541519,0.447115845,268543.789199338
118,268543819031250,0.196096570,0.456854203,-0.212413388,-0.039220623,0.895017933,0.057166020,0.440609511,268543.822535755
119,268543852367708,0.198633782,0.455854968,-0.199150325,-0.043601461,0.893841299,0.061728367,0.441968672,268543.855872213
120,268543885704166,0.199515740,0.458184600,-0.182469076,-0.036472172,0.892865151,0.060581080,0.444737662,268543.889208671
121,268543919040500,0.201516818,0.456939242,-0.170464421,-0.035787017,0.894323875,0.065576888,0.441139231,268543.922545005
122,268543952377083,0.203715997,0.456174563,-0.158414031,-0.040694110,0.895120441,0.070163712,0.438383956,268543.955881588
123,268543985713375,0.206513814,0.455169327,-0.144022067,-0.044930752,0.897489268,0.071259300,0.432916167,268543.989217880
124,268544019049916,0.208502197,0.454699586,-0.133553985,-0.050233375,0.898209823,0.076748037,0.429890119,268544.022554421
125,268544052386416,0.210101687,0.453537095,-0.123852528,-0.053790554,0.897490965,0.085178250,0.429373105,268544.055890921
126,268544085722791,0.211203185,0.450567962,-0.111059070,-0.052790228,0.899581200,0.088192411,0.424486758,268544.089227296
127,268544119059250,0.212545765,0.449182931,-0.102710901,-0.055014709,0.902151086,0.085425568,0.419284301,268544.122563755
128,268544152395708,0.213788731,0.447273803,-0.094900721,-0.056445777,0.904268002,0.084060815,0.414785592,268544.155900213
129,268544185732166,0.215160284,0.443827017,-0.082916212,-0.054916292,0.906789683,0.084139463,0.409435314,268544.189236671
130,268544219068541,0.215930089,0.441213319,-0.074785321,-0.057040350,0.905636611,0.086489522,0.411203530,268544.222573046
131,268544252405000,0.216373399,0.438205665,-0.065935966,-0.057025389,0.905755538,0.082817886,0.411699236,268544.255909505
132,268544285741541,0.216968973,0.435087088,-0.051181436,-0.055538605,0.906809540,0.072956412,0.411447853,268544.289246046
133,268544319077916,0.218318944,0.432886129,-0.040582731,-0.057354037,0.906271432,0.072163915,0.412522761,268544.322582421
134,268544352414416,0.220673142,0.431442275,-0.030024382,-0.061760039,0.906834989,0.071823422,0.410703602,268544.355918921
135,268544385750708,0.223129156,0.429619774,-0.016362058,-0.068940731,0.909574915,0.066835138,0.404294160,268544.389255213
136,268544419087208,0.225682064,0.427552870,-0.005757498,-0.071112603,0.909041009,0.067597788,0.404991399,268544.422591713
137,268544452423708,0.227966581,0.424970439,0.004419080,-0.070626192,0.907810363,0.069082438,0.407578160,268544.455928213
138,268544485760166,0.232093194,0.420897453,0.014791149,-0.070679748,0.906976752,0.069345345,0.409376136,268544.489264671
139,268544519096583,0.234627745,0.418113189,0.023236690,-0.071213335,0.907020678,0.069775522,0.409113163,268544.522601088
140,268544552433041,0.237286335,0.415687620,0.031198078,-0.075117817,0.906455343,0.071369005,0.409392897,268544.555937546
141,268544585769416,0.241275397,0.411836715,0.040168115,-0.082086384,0.904554902,0.076128422,0.411396124,268544.589273921
142,268544619105875,0.242888178,0.408925991,0.046672538,-0.084676663,0.904233297,0.077256212,0.411367887,268544.622610380
143,268544652442375,0.244344760,0.405683710,0.052611641,-0.087538439,0.902918100,0.082288833,0.412679691,268544.655946880
144,268544685778750,0.246657722,0.400191168,0.060120433,-0.089549285,0.901583806,0.087170030,0.414160604,268544.689283255
145,268544719115166,0.247257606,0.396390756,0.064882912,-0.089539918,0.902040136,0.085301545,0.413557610,268544.722619671
146,268544752451750,0.248212940,0.391237518,0.070317582,-0.094249660,0.901252131,0.089225023,0.413401193,268544.755956255
147,268544785788083,0.247570555,0.385415486,0.077375376,-0.097395288,0.900821183,0.094619767,0.412410604,268544.789292588
148,268544819124625,0.247852806,0.379955021,0.080177574,-0.097757982,0.902165020,0.095206526,0.409240057,268544.822629130
149,268544852460916,0.248789468,0.371903063,0.082992777,-0.101099001,0.903569759,0.097600312,0.404740552,268544.855965421
150,268544885797416,0.250056716,0.365999514,0.087943365,-0.106487685,0.902517982,0.104162562,0.404069152,268544.889301921
151,268544919133833,0.251230062,0.358000746,0.089101061,-0.108922127,0.902327615,0.107532394,0.402961142,268544.922638338
152,268544952470291,0.253298713,0.346405327,0.089370991,-0.112310049,0.903497076,0.111762392,0.398231977,268544.955974796
153,268544985806791,0.254945375,0.339908747,0.090608812,-0.118357676,0.903430671,0.117026293,0.395106800,268544.989311296
154,268545019143166,0.257073042,0.330160185,0.090017463,-0.123963701,0.904226883,0.119494799,0.390804031,268545.022647671
155,268545052479583,0.259517022,0.316103703,0.088682399,-0.128422267,0.905551391,0.122097296,0.385456486,268545.055984088
156,268545085816000,0.259920643,0.306557648,0.087680453,-0.133100990,0.904277458,0.125915853,0.385631503,268545.089320505
157,268545119152458,0.261649627,0.295195588,0.086658402,-0.138919109,0.902890037,0.129109501,0.385774354,268545.122656963
158,268545152488916,0.264455541,0.279310074,0.084549771,-0.146128086,0.902659756,0.131458528,0.382845472,268545.155993421
159,268545185825250,0.265757462,0.267748716,0.080998136,-0.153424244,0.902941892,0.132563748,0.378924594,268545.189329755
160,268545219161708,0.268624095,0.255607748,0.079253535,-0.164315419,0.902560746,0.133221808,0.375015395,268545.222666213
161,268545252498166,0.272939234,0.238968283,0.077016218,-0.180687371,0.899201619,0.140011814,0.373075418,268545.256002671
162,268545285834583,0.275668135,0.226325593,0.074065087,-0.192550955,0.895269928,0.148413593,0.373348824,268545.289339088
163,268545319171083,0.279117745,0.213591348,0.072641302,-0.205567588,0.891505315,0.155181623,0.372664670,268545.322675588
164,268545352507416,0.283369429,0.196029865,0.070749276,-0.219441621,0.890000455,0.158631357,0.366852438,268545.356011921
165,268545385843916,0.283537666,0.181826577,0.068945923,-0.227479737,0.890408458,0.158095017,0.361153384,268545.389348421
166,268545419180333,0.286098715,0.167974286,0.068065383,-0.235095683,0.889433083,0.159269729,0.358150830,268545.422684838
167,268545452516708,0.289197673,0.149460537,0.067092388,-0.241631669,0.887004312,0.161712495,0.358729159,268545.456021213
168,268545485853166,0.289109147,0.135028267,0.067213678,-0.248641343,0.885192777,0.164595139,0.357099038,268545.489357671
169,268545519189583,0.291422517,0.122161317,0.066580873,-0.256780481,0.883919401,0.165480390,0.354071422,268545.522694088
170,268545552526000,0.294079783,0.105533892,0.066229668,-0.265176561,0.882383660,0.162917059,0.352900203,268545.556030505
171,268545585862416,0.294040675,0.093534712,0.066139070,-0.270390761,0.880687562,0.164586051,0.352405647,268545.589366921
172,268545619198875,0.296127223,0.082534442,0.065287359,-0.276246368,0.878444319,0.168669783,0.351531051,268545.622703380
173,268545652535333,0.298741312,0.068323868,0.063916851,-0.281424009,0.876128083,0.172415535,0.351387315,268545.656039838
174,268545685871750,0.300185455,0.056932085,0.062828062,-0.283381614,0.874634117,0.174808546,0.352352165,268545.689376255
175,268545719208166,0.302266464,0.047968305,0.060670447,-0.289256816,0.872076450,0.177213610,0.352715961,268545.722712671
176,268545752544500,0.306212513,0.037320799,0.056921307,-0.300890460,0.868962549,0.180356923,0.349056519,268545.756049005
177,268545785880916,0.311319125,0.025934955,0.054708732,-0.311095971,0.865414324,0.183715544,0.347168543,268545.789385421
178,268545819217458,0.317064908,0.018633470,0.050585471,-0.329168884,0.857602528,0.190343182,0.346316727,268545.822721963
179,268545852553833,0.322303311,0.013759395,0.047221244,-0.342289576,0.851888426,0.195599730,0.344767682,268545.856058338
180,268545885890250,0.329745826,0.002382453,0.044563537,-0.352179895,0.848429286,0.197940402,0.341989354,268545.889394755
181,268545919226625,0.339047549,-0.004263736,0.037920472,-0.361375011,0.847887048,0.198637247,0.333225078,268545.922731130
182,268545952563041,0.347092852,-0.008477438,0.032344344,-0.370600074,0.847856600,0.200041530,0.322146256,268545.956067546
183,268545985899458,0.355282443,-0.016575445,0.028639128,-0.383574470,0.845374999,0.202309098,0.311901939,268545.989403963
184,268546019235958,0.367329302,-0.022016314,0.022595035,-0.398306790,0.839915271,0.203646626,0.307281863,268546.022740463
185,268546052572291,0.377351860,-0.026755113,0.018512872,-0.402936120,0.836938824,0.205888407,0.307873197,268546.056076796
186,268546085908791,0.386382927,-0.030012003,0.016868022,-0.407991011,0.833390830,0.207983511,0.309428461,268546.089413296
187,268546119245125,0.401672246,-0.035797891,0.012190749,-0.416269183,0.827881557,0.209725287,0.312005531,268546.122749630
188,268546152581625,0.414440750,-0.040114906,0.008529286,-0.422480151,0.823867139,0.211351339,0.313183852,268546.156086130
189,268546185918041,0.424368338,-0.044890051,0.004204535,-0.429230975,0.819613423,0.213427877,0.313756597,268546.189422546
190,268546219254416,0.443915786,-0.050039730,-0.000428566,-0.441434094,0.812513126,0.218779310,0.311599146,268546.222758921
191,268546252590833,0.459276224,-0.054170731,-0.003270416,-0.449243340,0.807613745,0.222102301,0.310823232,268546.256095338
192,268546285927291,0.474703914,-0.059481721,-0.006261615,-0.455352428,0.803028357,0.223297005,0.312950674,268546.289431796
193,268546319263708,0.496617109,-0.064759290,-0.008563612,-0.467114165,0.794972811,0.228082576,0.312731479,268546.322768213
194,268546352600041,0.513534242,-0.068723674,-0.009564735,-0.475630471,0.788555646,0.233469507,0.312166126,268546.356104546
195,268546385936500,0.529957305,-0.073007039,-0.010118713,-0.480644009,0.784187092,0.233912948,0.315145566,268546.389441005
196,268546419272875,0.551509489,-0.078008498,-0.010601173,-0.489047275,0.777881384,0.235246583,0.316847620,268546.422777380
197,268546452609375,0.567281603,-0.080827402,-0.010878179,-0.500125371,0.769525211,0.244727899,0.312752092,268546.456113880
198,268546485945666,0.583252509,-0.085707428,-0.009605804,-0.508765410,0.762232798,0.253980561,0.309277946,268546.489450171
199,268546519282208,0.603070044,-0.091198283,-0.006101346,-0.515134964,0.754770957,0.257759859,0.313873667,268546.522786713
200,268546552618625,0.617474909,-0.095306777,-0.003301779,-0.519381077,0.749236699,0.260606932,0.317760517,268546.556123130
201,268546585954958,0.629815718,-0.099489195,-0.001132006,-0.524500123,0.743710068,0.265752314,0.318073446,268546.589459463
202,268546619291458,0.648865675,-0.104278297,0.001557802,-0.530319655,0.740404388,0.266494173,0.315504856,268546.622795963
203,268546652627875,0.662825816,-0.107612038,0.003578942,-0.534188193,0.739443631,0.264789673,0.312654078,268546.656132380
204,268546685964125,0.673383693,-0.109311521,0.005809865,-0.538085776,0.737555500,0.263536789,0.311486750,268546.689468630
205,268546719300583,0.690103645,-0.112614751,0.008566241,-0.542358296,0.734816587,0.263795513,0.310328926,268546.722805088
206,268546752636958,0.702094619,-0.114636632,0.009964302,-0.545744352,0.732347967,0.266968841,0.307501622,268546.756141463
207,268546785973416,0.711668067,-0.116007906,0.010745769,-0.548668971,0.731028140,0.269980483,0.302771878,268546.789477921
208,268546819309875,0.725779727,-0.118491372,0.012307644,-0.553788861,0.730478246,0.270249660,0.294422494,268546.822814380
209,268546852646250,0.735617641,-0.120418622,0.014440102,-0.559628848,0.727570750,0.269357937,0.291380700,268546.856150755
210,268546885982583,0.745092233,-0.124104482,0.016559372,-0.564001052,0.724407362,0.268100179,0.291991666,268546.889487088
211,268546919319041,0.757684704,-0.127321982,0.019479377,-0.568689001,0.720988467,0.268605564,0.290894405,268546.922823546
212,268546952655416,0.767105587,-0.129722739,0.021826896,-0.572998925,0.717581316,0.268725111,0.290751018,268546.956159921
213,268546985991875,0.779494907,-0.134098875,0.024546479,-0.580272132,0.713941704,0.265397630,0.288332530,268546.989496380
214,268547019328250,0.788832483,-0.136058078,0.026853093,-0.587530570,0.710738218,0.262163903,0.284480502,268547.022832755
215,268547052664708,0.798149998,-0.138032889,0.029450228,-0.595320441,0.705768503,0.260070576,0.282573429,268547.056169213
216,268547086001041,0.810653461,-0.140580171,0.032391863,-0.606318483,0.697235147,0.260396763,0.280061827,268547.089505546
217,268547119337583,0.820461647,-0.142658289,0.035252742,-0.614859774,0.690348540,0.260365926,0.278524666,268547.122842088
218,268547152673833,0.830468126,-0.144742973,0.037916681,-0.624086508,0.683470280,0.258897006,0.276327342,268547.156178338
219,268547186010250,0.842540311,-0.147560948,0.039725113,-0.636811341,0.673570160,0.258322022,0.272110899,268547.189514755
220,268547219346708,0.853567875,-0.150223168,0.042021294,-0.644994978,0.665577708,0.259911405,0.270986913,268547.222851213
221,268547252683041,0.865066199,-0.152778821,0.044227894,-0.651835575,0.658068921,0.262984409,0.269990617,268547.256187546
222,268547286019541,0.879745972,-0.155489270,0.046167160,-0.663938040,0.645820102,0.267492402,0.265613524,268547.289524046
223,268547319355875,0.890802224,-0.157074392,0.049017003,-0.674091357,0.635629845,0.270688215,0.261349356,268547.322860380
224,268547352692291,0.901288839,-0.158402297,0.052213814,-0.684038955,0.625234767,0.274342669,0.256726209,268547.356196796
225,268547386028625,0.915219637,-0.159301837,0.056838943,-0.694685741,0.615315573,0.276141847,0.250088385,268547.389533130
226,268547419365083,0.925403461,-0.159708169,0.060828656,-0.702792324,0.610714136,0.273832857,0.241095028,268547.422869588
227,268547452701375,0.934670964,-0.159637268,0.065845766,-0.713622667,0.602517730,0.272810954,0.230844775,268547.456205880
228,268547486037833,0.944964355,-0.159045338,0.075256425,-0.727546956,0.590558137,0.269487123,0.222020849,268547.489542338
229,268547519374333,0.952497780,-0.159258598,0.081875702,-0.737709582,0.581951513,0.264675777,0.216941916,268547.522878838
230,268547552710708,0.959735676,-0.159462785,0.088339756,-0.749656968,0.569678153,0.263123091,0.210350953,268547.556215213
231,268547586047083,0.968496194,-0.161128349,0.097966949,-0.765441888,0.553816140,0.258682126,0.201171595,268547.589551588
232,268547619383375,0.975872673,-0.162054405,0.103224671,-0.777563288,0.542523997,0.253145238,0.192303372,268547.622887880
233,268547652719791,0.983349205,-0.163454147,0.107915775,-0.789717590,0.530172646,0.246528810,0.185705928,268547.656224296
234,268547686056291,0.992691889,-0.168010327,0.112973897,-0.804703888,0.514207983,0.240849724,0.173301087,268547.689560796
235,268547719392708,1.000939568,-0.170625534,0.115226404,-0.813717090,0.502861434,0.240628194,0.164599518,268547.722897213
236,268547752729166,1.009677832,-0.173787608,0.116715220,-0.819100598,0.495852522,0.236452421,0.165211355,268547.756233671
237,268547786065416,1.018640800,-0.179048085,0.114302287,-0.824448308,0.492668189,0.230442434,0.156394952,268547.789569921
238,268547819401875,1.027115542,-0.180750507,0.110670877,-0.830380711,0.488617223,0.227733784,0.140920054,268547.822906380
239,268547852738208,1.035833554,-0.182163632,0.106573193,-0.835739996,0.486865801,0.219111879,0.128414908,268547.856242713
240,268547886074666,1.045240696,-0.185015581,0.099580212,-0.839934585,0.489747099,0.203458882,0.115161664,268547.889579171
241,268547919411000,1.054026255,-0.186721074,0.096332575,-0.841689983,0.490090695,0.200872301,0.104973595,268547.922915505
242,268547952747416,1.063028973,-0.188782945,0.094422330,-0.842012293,0.490814362,0.200520611,0.099539436,268547.956251921
243,268547986083833,1.077010423,-0.192631961,0.094461139,-0.839099678,0.497014319,0.197504480,0.099400861,268547.989588338
244,268548019420250,1.086128306,-0.195202538,0.095385496,-0.836757505,0.501411700,0.194716721,0.102511648,268548.022924755
245,268548052756541,1.097901802,-0.198221930,0.097057087,-0.834673956,0.505725875,0.192097224,0.103244544,268548.056261046
246,268548086093000,1.104314688,-0.200524683,0.096672638,-0.832101895,0.511360173,0.187495996,0.104702027,268548.089597505
247,268548119429375,1.112184529,-0.203836380,0.098788790,-0.829099371,0.518858459,0.176548848,0.110501994,268548.122933880
248,268548152765791,1.121249361,-0.209898058,0.100763497,-0.824863730,0.529730913,0.158591546,0.117617014,268548.156270296
249,268548186102208,1.123548652,-0.213825062,0.097366720,-0.820753250,0.538862127,0.148601329,0.117938158,268548.189606713
250,268548219438541,1.129064051,-0.219560670,0.097448024,-0.814708632,0.550429154,0.136731156,0.120756929,268548.222943046
251,268548252774916,1.135253291,-0.226643979,0.095507599,-0.807349358,0.565711009,0.117544209,0.119755924,268548.256279421
252,268548286111333,1.139331706,-0.231510032,0.090856057,-0.807031394,0.570239809,0.112060729,0.104734598,268548.289615838
253,268548319447791,1.142905983,-0.236096850,0.089199768,-0.807842314,0.571760357,0.109898174,0.091669702,268548.322952296
254,268548352784083,1.148561942,-0.241479762,0.089470703,-0.804571029,0.577494146,0.104025566,0.091349358,268548.356288588
255,268548386120541,1.155762182,-0.245056520,0.089971640,-0.800951725,0.582256722,0.105249933,0.091520212,268548.389625046
256,268548419579625,1.161030147,-0.248555006,0.091013363,-0.799225355,0.583221293,0.114355472,0.089524495,268548.426776346
257,268548452885458,1.164953303,-0.251247777,0.092325580,-0.797621991,0.585037903,0.115032805,0.091089616,268548.460082179
258,268548486221500,1.169314411,-0.252436054,0.092141990,-0.794409200,0.589977976,0.111144264,0.092125001,268548.493418221
259,268548519557666,1.175129016,-0.256196428,0.092772180,-0.789241379,0.596937063,0.112249743,0.090356167,268548.526754387
260,268548552893875,1.179379312,-0.258802897,0.093115112,-0.785843276,0.600569296,0.119136628,0.087025182,268548.560090596
261,268548586230083,1.183496130,-0.261096063,0.094839118,-0.782638108,0.603994619,0.120978404,0.089623493,268548.593426804
262,268548619566291,1.188063471,-0.263115505,0.095879512,-0.779781045,0.606408703,0.125329807,0.092208996,268548.626763012
263,268548652902375,1.190591481,-0.263670397,0.095589001,-0.781902739,0.601519880,0.138060621,0.087984421,268548.660099096
264,268548686238500,1.193723227,-0.264688069,0.098885009,-0.784057881,0.595085991,0.151772736,0.089949944,268548.693435221
265,268548719574625,1.197039414,-0.265803458,0.099374168,-0.785410052,0.587647280,0.167662856,0.098442593,268548.726771346
266,268548752910916,1.199562930,-0.266908943,0.098339034,-0.787947002,0.582111132,0.176884281,0.094858610,268548.760107637
267,268548786247041,1.202204501,-0.268826939,0.101147738,-0.790543608,0.578342134,0.180214480,0.089910918,268548.793443762
268,268548819583083,1.205884044,-0.272177174,0.098849441,-0.791445189,0.576915726,0.181452927,0.088643368,268548.826779804
269,268548852919208,1.208621462,-0.275560810,0.097311528,-0.791233100,0.576675992,0.181640439,0.091661256,268548.860115929
270,268548886255458,1.209296015,-0.280036011,0.103832815,-0.791689442,0.575854119,0.182302637,0.091573266,268548.893452179
271,268548919591583,1.212704918,-0.286470602,0.101678866,-0.790069477,0.575338883,0.192029041,0.088883587,268548.926788304
272,268548952927625,1.215871539,-0.292447505,0.100771133,-0.785410764,0.577816692,0.201146692,0.093796931,268548.960124346
273,268548986263916,1.214122146,-0.299405476,0.104723880,-0.781156179,0.580209242,0.208190413,0.099040720,268548.993460637
274,268549019600083,1.216719376,-0.305764555,0.104968844,-0.779325018,0.580624088,0.213121256,0.100536400,268549.026796804
