ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
366.929,268541.155618005,1,1,1,2,268539951998500,268539.95550300501,411063efd26f6137,0.00030829497401150716,-0.025416288358517232,-0.0046420472145316787,-0.040931240927859713,0.89798786755046578,0,0.43811246235782425,-9.4449627725423985e-05,0.0077864916888457317,0.0014221295032287879,0.3097922848131458,-0.3097922848131458,-0.60603053642151794,0.66391605092634198,0.028202100918373642,0.070461548146220424,-0.0062600056269393432,-0.0023723393780149793,1.822425814245951e-05,0.0038004784966157272,-0.010580230316312923,-0.048892911558151182,-0.049091799031222925
318.688,268541.155618005,1,6,1,7,268540118681041,268540.12218554603,411063f07d1e3531,0.0038263725388242385,-0.012864773690005007,-0.0061305811222033425,-0.037038921855518381,0.89811050652953339,0.003271492696682643,0.43819514702591322,0.0035621813895363296,0.020281596590266918,0.00024196093307915479,0.31216404630997457,-0.30753745709221758,-0.60886954041031349,0.66125048464040492,0.010816724815883475,0.076672636732500604,-0.009426770594288026,-0.0023723033468646504,1.8343693402676081e-05,0.0038004846929730191,-0.010378108422612858,-0.048928131391741229,-0.049048317916104624
274.910,268541.155618005,1,11,1,12,268540285363833,268540.28886833804,411063f127cd1a03,0.0047252795236916766,0.00089268190040476397,-0.0098888005157644968,-0.036653869068185907,0.89818539588303381,0.0025197507510975048,0.43807897983514626,0.0045074199206805486,0.034045873863598301,-0.0035500820481548711,0.3115503418905346,-0.30798687629934313,-0.60919476860839683,0.66103116597890144,0.0019732424364600864,0.089738145030089825,-0.045098973809184234,-0.002372219466537648,1.8572113578951485e-05,0.0038005111157585064,-0.0099219752664966056,-0.049019241648986273,-0.048940455103539345
229.573,268541.155618005,1,16,1,17,268540452046416,268540.45555092103,411063f1d27bf0ce,0.0043919176297205114,0.018735193657694132,-0.02501304424333832,-0.038900421076714764,0.89246766568694313,0.012015335671290372,0.44927041730403244,0.0035919111976638616,0.051776763875070034,-0.018159170940928528,0.32617827531521604,-0.30918602510451182,-0.60356317080406263,0.65857667240907447,0.0032051892239389358,0.12279259203839393,-0.15151061738030805,-0.0023720920010213364,1.8731768773987308e-05,0.0038005504602245908,-0.0091590880938970578,-0.049260159272039895,-0.048766508372245769
181.847,268541.155618005,1,21,1,22,268540618729041,268540.62223354605,411063f27d2aca6b,0.0057560260094735027,0.040294154409783269,-0.056543482346587598,-0.039192216217015963,0.89035590284548016,0.017148334147342043,0.45325084037943053,0.0047240297504255319,0.073266110538690074,-0.049391836052107119,0.33262243732260288,-0.30837103124456483,-0.60186359870140138,0.65728976094028235,-0.0064401334596378874,0.12878046205350935,-0.1868596298628086,-0.0023720195788011268,1.8737467306460462e-05,0.0038005883199598856,-0.00827977884950362,-0.049550079844822112,-0.04856905067234453
133.311,268541.155618005,1,26,1,27,268540785411625,268540.78891613003,411063f327d9a147,0.0067983799086024366,0.064432021343399509,-0.085780618177022303,-0.034667192293748483,0.89195436441908871,-0.012311435986376212,0.45062631894801863,0.0069451096708224476,0.097728089936419599,-0.080238846024327848,0.3099354177909493,-0.32734641707192946,-0.60619355670553599,0.65522036891233204,0.029101768521855843,0.15145172343036303,-0.17269236255583598,-0.0023720992773844543,1.8579230869533898e-05,0.0038006044848298334,-0.0076101002222115589,-0.049768881204777404,-0.048416851046562993
83.300,268541.155618005,1,31,1,32,268540952094416,268540.95559892105,411063f3d2888608,0.014264040489888323,0.089679235686305231,-0.11347832723847748,-0.049793522395437273,0.88480895593016529,-0.0067819404789564719,0.46323619799088028,0.013164702083215206,0.12297653108667085,-0.1080522304779134,0.32276189220067164,-0.33235300415003555,-0.59044505973830819,0.660863732554688,0.04062925443841324,0.12499433247558372,-0.15410065216307989,-0.0023721643495628981,1.8404854294132474e-05,0.003800613196823632,-0.0072206368636925028,-0.049927481236476952,-0.048333657737615721
35.874,268541.155618005,1,36,1,37,268541118776916,268541.12228142103,411063f47d375741,0.019346069845043903,0.10427171914753311,-0.13837417482287209,-0.043735703651214097,0.87860031357804602,-0.0041567695956073181,0.47553280821169575,0.018343252298644419,0.1375130479382084,-0.132597552179367,0.3333131845260775,-0.33919174430743915,-0.59033841134523946,0.65219003496307781,-0.0023804872063047447,0.054884124918664914,-0.14184571080843067,-0.0023721589915385449,1.8346555535033587e-05,0.0038006205097298774,-0.0070962717010684658,-0.049925542165642295,-0.048298994601560723
10.386,268541.255627505,1,39,0,40,268541218786500,268541.22229100502,411063f4e3a040d3,0.018847365016830969,0.10910763932551376,-0.15230868666138431,-0.04035163184865137,0.87349089001863178,-0.004053217502250045,0.48514846748389229,0.017894306972236311,0.14232966597677582,-0.14641380943509139,0.34018570460759406,-0.34591781961801404,-0.58911840345049737,0.64618422695643929,-0.02820974839278248,0.041393839069705597,-0.12450294618474156,-0.0023721371422955324,1.8326522069214252e-05,0.0038006228829961714,-0.0070650765572356231,-0.049892208810698391,-0.048295353800658823
8.492,268541.355637130,1,42,0,43,268541318796083,268541.32230058801,411063f54a092a54,0.01557733376158401,0.11137307576271532,-0.16383984468963178,-0.036528116656160681,0.86227773371643202,-0.004298084194318319,0.50509839270695223,0.014546058752525716,0.14457232414678367,-0.1578309071333556,0.35411928474781595,-0.36019769354591874,-0.58389313825031197,0.63555169485896101,-0.04070060170653117,0.0016407239188896575,-0.10191008931627954,-0.0023720695573982622,1.8303077846674179e-05,0.0038006275150053396,-0.0070287213423984515,-0.049777029862637025,-0.048295121848190868
11.582,268541.455646630,1,45,0,46,268541418805625,268541.42231013003,411063f5b0721115,0.013775108849544535,0.10947810797642381,-0.17438858462962145,-0.029435596137931619,0.84875610167558557,0.0018252979258330249,0.52796150148323306,0.012572900212724518,0.14256129884978219,-0.16779934127419044,0.37461582847814928,-0.37203446746474506,-0.57934707001661834,0.62097528818384795,0.009304314481710086,-0.038429385243267035,-0.097942193566319433,-0.0023719996323838923,1.8270297071796094e-05,0.0038006248175958021,-0.0069507565613692087,-0.049583474309562114,-0.048277111964258379
