frame_id,registered,qw,qx,qy,qz,tx,ty,tz
138,1,-0.24666395581697526,-0.65812341228723537,0.67447975902222024,-0.22606972767147718,0.0013567775976653066,-0.37016079656175355,-0.43539622080711299
137,1,0.30332282659379056,0.63976017650592454,-0.63544836058033349,0.30807070691649369,0.033710273946651444,-0.7772807100064929,-0.42960244065371628
136,1,-0.28344087927227923,-0.61690880479628396,0.65073376077233713,-0.34004465458711197,0.19994852309034994,-1.1147820769754959,-0.48256156133109407
135,1,-0.34068006855680505,-0.61075969622000159,0.6528000443178773,-0.29113877532880916,0.21718295352522718,-1.0421304089066534,-0.4512068060624414
134,1,-0.29623788582754934,-0.62059802496258776,0.67131733154091067,-0.27646744254206507,0.35071439550206729,-0.876753359051059,-0.70311565825457201
133,1,-0.25471488405559645,-0.63418355993820463,0.67329627290524718,-0.28214122179602186,0.45061823252589317,-0.77764984134795301,-0.97220974076371136
132,1,-0.14439134972513393,-0.64720666757632672,0.6977522118084557,-0.27095482738956356,0.60472873278409867,-0.84322768800613723,-1.1183716717943486
131,1,0.028025147195842707,-0.70164570338062482,0.70711883030780065,-0.083011191271337534,0.61633072687962254,-0.30543370345138954,-1.4230873672626703
130,1,-0.056536801471971959,0.71860424830578606,-0.69189264361177338,0.041183663170081035,0.53315773008253509,-0.052306013751659171,-1.3655980319009371
129,1,-0.014650708711893031,0.70989618188830317,-0.69689973414009732,0.10081432552028093,0.56468688499279462,-0.18377534734777626,-1.2802401699538974
128,1,0.040270255369572447,0.70629642820152727,-0.70033309389441323,0.095169425965026685,0.49121946085680401,-0.21965708425699473,-1.6281012212275381
127,1,0.28798588593795477,-0.67621789693185685,0.67773050419187197,-0.021791031582274769,0.3523570649991325,0.7084547748309995,-2.2843776298305918
126,1,-0.32624211664636954,0.70351580427831706,-0.63137164271236512,0.0012013473346056474,0.45609851823894071,1.0591929141497414,-2.4186141002243327
125,1,-0.36693272078710459,0.70554820877635638,-0.60305762382087191,-0.062318583582835957,0.33417250323322423,1.6449916472159336,-2.3097936860443724
124,1,-0.4565818873322966,0.68147357960218291,-0.55284062288854463,-0.14660827448841746,0.24631940855165729,2.4287959289818004,-1.8391731018445869
123,1,-0.49377053275094923,0.65539166218803324,-0.52530889414810555,-0.2251732574044813,0.014660730515202702,2.9168745870423152,-1.292110394860039
122,1,0.50400904057150142,-0.70010784813396165,0.41371034328339412,0.29097704353396014,-0.58972691856659432,3.0187300056714466,-0.91206875432504353
121,1,0.57632495596584599,-0.67157365363374266,0.37249973410344411,0.27943214018587037,-0.19803182372275849,3.3461635184056058,-0.34279430444593001
120,1,0.65272387453731529,-0.57211838523762371,0.23056127112810762,0.4398563369304575,-0.79809012833170168,3.2448892198968102,1.1657180717636546
119,1,0.72510030475114418,0.076492195724629231,-0.19583063636709022,0.65576585295597922,-1.9097810411356377,-1.7976831052491191,2.7399421088465092
118,1,0.74525794507715648,0.020372518674643337,-0.13140776368566612,0.65338163076823441,-1.8705734189796119,-1.1769875407447468,3.0212082718472351
117,1,0.73374633597140293,-0.016668137498019691,-0.090672789796868145,0.67313960872269352,-1.8116771441587969,-0.82182573343738996,3.130003731225329
116,1,0.43442759667853109,0.39820211080257517,-0.50557483384536595,0.63016016184674728,-0.70168324103934332,-3.6185570487453949,-0.24801303889316065
115,1,0.42943762763907073,0.43400844572387276,-0.53795614487445687,0.58122558374514732,-0.83899124208016884,-3.6206532213338112,-0.66888657024043174
114,1,-0.40239780940265069,-0.44710723272864494,0.56476766184323268,-0.56498549854470503,-0.83571437524820635,-3.604669745711206,-0.99664695967872374
113,1,0.45155645337288147,0.32958576059247768,-0.55329014436828339,0.61752733702801099,-1.0883878087520029,-3.572547824963404,-0.32523517545070746
112,1,0.51175330535063679,0.20584990014713722,-0.45546606465480061,0.69877395273434528,-1.355598845154441,-3.3429945313049343,0.88588714834280269
111,1,0.60237900393973454,0.07470313360859776,-0.34598915436806965,0.7154372666427844,-1.8898481820245996,-2.480726249898547,1.9109840339710018
110,1,0.65095542599395451,-0.016651435153355106,-0.20295147278407466,0.73129369118784193,-1.8579218285941543,-1.493522645996989,2.76639592101722
109,1,0.66089164294467961,-0.014236620736710021,-0.13202231937564701,0.73864041461495833,-1.5317175026547747,-1.1464730095711126,3.0558159787896186
108,1,0.67878239892255732,-0.18058706345261019,-0.22649236103482875,0.67479180331371169,-1.7659069487106529,-0.6893920571934522,2.9678195417805444
107,1,0.69159583187867424,-0.1662230175424301,-0.20170650642566651,0.67333468574898592,-1.5509400730374225,-0.48306531959340532,3.1046603332982876
106,1,0.66037593307512921,0.0068694090906428326,-0.27297989811652151,0.69952727856616859,-0.82174848771241937,-1.3652448970162583,2.9742604488387228
105,1,0.65641011208530053,0.080211518776134388,-0.28178467095994919,0.69519010077804111,-0.40416781538016883,-1.7811823633411707,2.9109851663169368
104,1,0.65957762639602058,0.022804217713750907,-0.28510856161817244,0.69509023191544805,-0.67119433775763293,-1.6835814533247679,3.0554586060710704
103,1,0.66051587389175903,-0.047464776596008555,-0.26690175658130122,0.70016378630539933,-0.90850714672063837,-1.4261494100094414,3.2183516960615157
102,1,0.60753958128131746,0.14081535338177123,-0.45061061358512039,0.63876190270939792,-0.59916769547696325,-3.1932880151800664,2.1470342673933906
101,1,0.64862265574154476,0.070666133944627021,-0.3702586975742338,0.66121361513714949,-0.6729071991506147,-2.5773577239561218,2.8518796122494043
100,1,0.66018150704119205,0.13779028046939296,-0.32636324759852575,0.66231506625316194,-0.27126586001537084,-2.6731161754784805,2.7108713871626393
99,1,0.6797084246177596,0.26581680847024863,-0.25227733549366782,0.63536920592246926,0.62068605751452111,-2.7534452267233203,2.4421242726962342
98,1,0.58324440610297268,0.46260853317030676,-0.43118926914175082,0.50979909961141623,0.51925940406745175,-3.8332351465671204,0.4388344269319614
97,1,0.56372171521791514,0.49853527895071442,-0.49009610322164965,0.43987067763180104,0.2382740449459412,-3.7822641973381352,-0.20406595563313851
96,1,0.48903856049530658,0.56362460524493918,-0.5608742038133484,0.35859269123604232,0.15207510336381921,-3.2348608104470986,-1.1821418576271991
95,1,0.52245925619773859,0.53476093810949699,-0.54970555018189171,0.37268065791610483,-0.078724506788120305,-3.4272655145703026,-0.83984842284471672
94,1,0.5057811770851921,0.46552741747300846,-0.55313248526066972,0.47065282134136122,-0.0043963192995982838,-3.5922698617125421,-0.28572049229493368
93,1,0.36625727357731641,0.36314786338800864,-0.60638662333341542,0.60520616479901568,0.17736080051398487,-3.6955703162986229,-0.014559606138134389
92,1,-0.41200120593708889,-0.38997747210097866,0.60776289714129861,-0.55569491487553657,0.11459566054891633,-3.6503791345624399,-0.13233324768848209
91,1,-0.40591278095116923,-0.40138577137111514,0.63114628942092832,-0.52514630166411447,0.028934327812756424,-3.4348390913600202,-0.2759556453910994
90,1,-0.35460993635525073,-0.45322003496142144,0.64963145665075417,-0.49681220141771054,0.24156718210958245,-3.2387532377869359,-0.49091233768651621
89,1,-0.38829038918295788,-0.42474065439701408,0.67330459860096492,-0.46420563080744542,-0.032999073971157096,-3.1121650615055061,-0.48024123261999263
88,1,-0.3195855503182477,-0.39887221219420854,0.70222145703849426,-0.49563198004347464,0.014245791455921241,-3.2425297912875664,-0.55297497478162416
