frame_id,registered,qw,qx,qy,qz,tx,ty,tz
138,1,-0.24851508273489081,-0.65961654424293814,0.6702312375601488,-0.23224202120388493,0.066794277350158859,-0.40069696511532621,-0.42726976681178669
137,1,0.30536735644498897,0.64053628543912422,-0.63036092691528922,0.31481605180191524,0.10158119038998951,-0.78901110548717179,-0.40774800647204168
136,1,-0.2866529209683758,-0.61764333326645893,0.64479780480940296,-0.34725006362097516,0.25746163719060433,-1.1141109420478419,-0.44940374719281828
135,1,-0.34245711688023278,-0.61172055493967292,0.6476895679908381,-0.29836103847221573,0.27499167212978287,-1.047778445493017,-0.4288102657167519
134,1,-0.29843095822883614,-0.62174010383889866,0.66601650469228457,-0.28425379843809756,0.40204057971803636,-0.89088833354186248,-0.66871311455034377
133,1,-0.25699710414119764,-0.63470153459890999,0.66857363493846389,-0.29002714546400171,0.49800864016597934,-0.7950648099167551,-0.92235925468456559
132,1,-0.14546610168897209,-0.64784926789788444,0.69444710566046353,-0.27726189205044821,0.64631353840701777,-0.84386325090980252,-1.0706319939733762
131,1,0.028562743743956717,-0.70286704836213598,0.70521405216254784,-0.088516792920866755,0.65695986728556977,-0.31806944619166222,-1.3849936997837271
130,1,-0.057011396060207206,0.71975152306089563,-0.69029308769301112,0.046935049313232349,0.57316592580359138,-0.067398818088132514,-1.3281240186133785
129,1,-0.015140026838844476,0.71094203278448098,-0.69497679316594629,0.10648691266238665,0.60445635407118048,-0.19057059319127789,-1.2385039033626077
128,1,0.03971278780273689,0.707690528792568,-0.69820769779036762,0.1005137835747152,0.53495634922816759,-0.22091439861692089,-1.5961339212711967
127,1,0.2862080490025507,-0.67603889896331826,0.67858072820706739,-0.02417757391848661,0.33452002592319957,0.68816870435426858,-2.2639892572822524
126,1,-0.32567929664998674,0.7037930557894132,-0.63134840647678625,0.0027422609998543649,0.44095130028549268,1.0502806050265694,-2.4015191409310606
125,1,-0.36686612978551197,0.7056797538121421,-0.60298612355926007,-0.061911732901049475,0.31705885244224691,1.6469375954249958,-2.2929120762289386
124,1,-0.45633247205593896,0.68181313167188018,-0.55273201628034108,-0.14621506969450138,0.22909196647700664,2.4314550438690228,-1.8248637556114615
123,1,-0.49410498524889873,0.65572554322819021,-0.52432628602798059,-0.22575699610507088,-0.0054376013084692339,2.9269378285015555,-1.2682080193440488
122,1,0.50644652582381733,-0.69949493186813527,0.41198968024898025,0.29066004221447833,-0.5992846328922723,3.0295767176147357,-0.87623932895100909
121,1,0.57636524938584588,-0.67163057698561601,0.3726592217923333,0.27899923256434417,-0.2078536604876027,3.3492326199677609,-0.31946328725617845
120,1,0.65601190882222504,-0.57025389309575192,0.22491445381078917,0.4403093927678049,-0.81644246401134557,3.232317664972133,1.2174252904810956
119,1,0.70856608702026413,0.061801641480306854,-0.22393691176749508,0.66630842481779251,-2.0006814192296734,-1.8993674370032527,2.543873315375806
118,1,0.73653257604450861,0.0052948783408995103,-0.15156258316479987,0.65918169883045774,-1.973351896926115,-1.2328323052321111,2.8798636982081733
117,1,0.72778719890838139,-0.029816108381865537,-0.11008923819297366,0.67625228459513809,-1.9156112465981059,-0.87746363715689857,2.9969263652374822
116,1,0.43513584689608387,0.38934258079313167,-0.51588641513281419,0.62684157185750355,-0.74375642169143741,-3.5654493914131207,-0.31111491246758888
115,1,0.42915816535752704,0.42390285914020337,-0.5505958083237128,0.57703889901468552,-0.88394323156864929,-3.555927469516468,-0.7417476009135231
114,1,-0.40261629820208844,-0.438054112549561,0.57658993964665728,-0.55995781305266934,-0.8796127832644588,-3.53692128721308,-1.0640341848873418
113,1,0.45217753224741458,0.32144148987687132,-0.56297306406671677,0.61259462701831524,-1.1176213083553317,-3.5152822936888293,-0.39477921822787343
112,1,0.5107786399077745,0.19681878684334467,-0.46492793415932598,0.69585168117769081,-1.3787982699841184,-3.3097012450595802,0.80554974484302766
111,1,0.59714473450905881,0.059077505995891108,-0.34766517432746863,0.72045606451279254,-1.8927886975836761,-2.4562462662034816,1.8737329034911263
110,1,0.640690408416694,-0.032301968122796586,-0.20703547941224643,0.73865329734780472,-1.8653679349007286,-1.4974837865834334,2.6974533152198217
109,1,0.64925785359195021,-0.029678539042637127,-0.13940315348794596,0.74709449513905879,-1.5519010375015174,-1.1644169954012704,2.9721131788181641
108,1,0.68411465407346206,-0.17468826773523885,-0.21101164526122421,0.67597724426326611,-1.7185238215584286,-0.65762896811097826,3.0247022358556395
107,1,0.69724283328527037,-0.15961712173773021,-0.18707838430557505,0.67333237261111067,-1.5020668279869209,-0.45670946709270893,3.1553065825629627
106,1,0.66457550520278952,0.015181962634067559,-0.25467006300660061,0.70231906203893468,-0.77109825911731711,-1.3602671809509468,3.0314119055738158
105,1,0.65932331490528784,0.088700474698802823,-0.26340979496311018,0.69859879196002239,-0.35269745424026316,-1.7784305294783458,2.9604869511622871
104,1,0.66371012455096023,0.031517968617107719,-0.26699776061185326,0.69800263900006609,-0.62636210053910635,-1.6725671042126613,3.1045637961164116
103,1,0.66565019210065268,-0.03846519145440104,-0.24930747601171721,0.7023361255178372,-0.86824562448107578,-1.4052227806793152,3.2655468854160032
102,1,0.60871200923784119,0.15115931809263222,-0.43255052360531809,0.64770409516396099,-0.54989603366824069,-3.1848420883422226,2.1964590255735437
101,1,0.65132583090961838,0.080412629574628317,-0.35011917989974234,0.66837491788749859,-0.62295289993217484,-2.554932787607163,2.90326054565447
100,1,0.661206648967125,0.14735731040596647,-0.30605585398984136,0.66889566052571614,-0.20843128297202287,-2.6491098273882479,2.7622876742545919
99,1,0.6768312264209575,0.27574194667394553,-0.23330568138121432,0.64143146853051525,0.6913474051215619,-2.7392831575475198,2.4713447330825571
98,1,0.57698700277005477,0.47752466636393087,-0.41268581679571315,0.51840776254228738,0.60163107334741406,-3.830378753627437,0.43505391388401554
97,1,0.55534924096877702,0.51432870315914581,-0.47574671312121852,0.44801592674411878,0.30699502011002316,-3.7859641333564356,-0.23410278923931005
96,1,0.47817092847025627,0.57833273215801173,-0.5493669617175978,0.36753197881778754,0.21134681956345572,-3.2480494980045216,-1.2297498900463859
95,1,0.51299172988467778,0.55078178914397458,-0.53733062610630089,0.38046642961698823,-0.017368053581612742,-3.4394681477411364,-0.89131036249928708
94,1,0.50214666738158564,0.4763090350967199,-0.53590962386578989,0.48350729319300478,0.074609347412629382,-3.6235828359738642,-0.26326346886396823
93,1,0.36290241766290521,0.37593210176827457,-0.58837093242607885,0.61708713808551674,0.28354702194862452,-3.6951436811284273,0.0083404872292639071
92,1,-0.40700556955368078,-0.40394511616368084,0.59141869480451037,-0.56692039733592636,0.21264304998783087,-3.6576269871661404,-0.13595783602857395
91,1,-0.40030471983879362,-0.41514134809039233,0.61513759131435275,-0.53760537212015702,0.12994135499785961,-3.4582475410631561,-0.28587256606389588
