frame_id,registered,qw,qx,qy,qz,tx,ty,tz
138,1,-0.24857472304175016,-0.65778404011459035,0.67254163130999856,-0.23069139080193646,0.062901921090325413,-0.41776635763725178,-0.46206358665777941
137,1,0.30524612296591952,0.63883726334328483,-0.63281835518338569,0.31345284289878506,0.098881266154977276,-0.80056532074648368,-0.43523203214481737
136,1,-0.28626571976772747,-0.61622240215500235,0.64729232597102249,-0.34544830801033932,0.25104298862593549,-1.1119699230589859,-0.47517733693197078
135,1,-0.34227178457700091,-0.61006909628160055,0.65006606911046749,-0.29678246079559706,0.25872962994997911,-1.0493084601249345,-0.45469086623168259
134,1,-0.29758761411046764,-0.6201441852764954,0.66860012462337848,-0.28255384398268918,0.38524121549892815,-0.8929407011434457,-0.69042046587023009
133,1,-0.25630797184155457,-0.63344830270407659,0.67091203028871971,-0.28796964941754288,0.48043909562297632,-0.79802893430094979,-0.93532687626125544
132,1,-0.14528696842717814,-0.64663228854776655,0.69635968006659721,-0.27539349336951519,0.6314609564973801,-0.83745805907279969,-1.0809229531709645
131,1,0.028185254811980382,-0.70188436838649915,0.70631395142169839,-0.087661433098798147,0.64845318268798102,-0.31363673621536725,-1.3901426117310165
130,1,-0.056560923331831291,0.71884032106921913,-0.69134650426332556,0.045928921169912831,0.56396718885381025,-0.06251430603149713,-1.3329796606029791
129,1,-0.014924262590533073,0.70998972647141734,-0.69610558372149445,0.10549346426641044,0.59606690810736918,-0.18585566129822534,-1.2447679076215663
128,1,0.039666371782080462,0.70658454300504192,-0.69947451727818821,0.099500061379117433,0.52692748902797171,-0.21460247012484526,-1.600635040792441
127,1,0.28702214453072972,-0.67614654122732831,0.6781444690515579,-0.023753366710476922,0.34073996172288096,0.69830262042388813,-2.2685470536699812
126,1,-0.3258505064908489,0.70354587868841678,-0.63153725682541073,0.0023102470942651799,0.4434445534689756,1.0569313174588411,-2.4056095087251106
125,1,-0.36711434078614524,0.70533286667340411,-0.60319848773489348,-0.0623232891764465,0.31932286401119925,1.6530002535148554,-2.2951720028306375
124,1,-0.4562160310733176,0.68146574204008614,-0.55325718429876547,-0.14621170759986099,0.2321889108849656,2.4336816024795827,-1.8276247157452032
123,1,-0.49368664741045687,0.65589964387407662,-0.52511881508508151,-0.22431981940551438,0.0036152181479087459,2.9232443651861564,-1.2779936746331351
122,1,0.5060161001806156,-0.69981367334340927,0.41304526301306715,0.28914034596035032,-0.58926971028628983,3.0280715289489879,-0.88779467154072522
121,1,0.57547036929883355,-0.67208177850820228,0.37416793591744602,0.27773781303163292,-0.20009479850370548,3.3466127162785768,-0.33349442920217176
120,1,0.65554970844271965,-0.57211904063840469,0.22735153490527543,0.43731643311893897,-0.80041098672688216,3.2411841778354122,1.1929671447047256
119,1,0.70490702376409187,0.057828164822259005,-0.23058889097136387,0.66827446050401762,-2.0143625824099023,-1.9172674678191921,2.5220167175627264
118,1,0.73256930612807736,0.0020262675226573224,-0.15897519194515497,0.66186478551510408,-1.9887998848779358,-1.2535668909398785,2.8545965670590152
117,1,0.72318006319523909,-0.034700638831511227,-0.1165380788666866,0.67987155995502346,-1.9341188221252208,-0.8844482326221903,2.9734594780094032
116,1,0.43222084518200171,0.38632868247833391,-0.52244297141251594,0.62529083769584393,-0.73824779312104916,-3.5553288493191766,-0.3164437211718632
115,1,0.42642046886161089,0.42049490382197235,-0.55731472585714736,0.57510861229716104,-0.88094656784977565,-3.5544231123984891,-0.74896559949838726
114,1,-0.40011316030882937,-0.43410867181303808,0.5837752018134913,-0.55737387250571591,-0.88654386855005474,-3.5384920984565,-1.0741742837371953
113,1,0.44876169313756037,0.31812216082618172,-0.56948397576771637,0.61081849587859238,-1.1007463813866287,-3.5156900878404733,-0.40046705117080422
112,1,0.50608668131667689,0.1950932252355673,-0.47043529248262406,0.69606432177482414,-1.3506197309062904,-3.3133736352333845,0.80608197461859732
111,1,0.5945366583075079,0.060330344838652926,-0.35325807857463493,0.71978826146440356,-1.8681049306205497,-2.4545365054163777,1.8745274898712034
