frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
50,5074.085691791,21.0918,20.0758,0.0000,0,0,0,0,0,0,0.0000,0.4678,0.0000,0
51,5074.102360083,20.3479,18.4710,0.0000,0,0,0,0,0,0,0.0000,0.4266,0.0000,0
52,5074.119028375,19.4542,17.9588,0.0000,0,0,0,0,0,0,0.0000,0.4829,0.0000,0
53,5074.135696625,18.8359,18.6586,0.0000,0,0,0,0,0,0,0.0000,0.4415,0.0000,0
54,5074.152364916,20.4807,19.9647,0.0000,0,0,0,0,0,0,0.0000,0.4328,0.0000,0
55,5074.169033166,23.5336,21.5738,0.0000,0,0,0,0,0,0,0.0000,0.4438,0.0000,0
56,5074.185701333,70.2172,68.9847,0.0000,0,0,0,0,0,0,36.8712,48.2483,0.0000,0
57,5074.202369541,21.0654,19.6696,0.6111,2,4,0,0,0,2,0.0000,0.9031,0.8253,1
58,5074.219037875,21.0452,19.5240,1.4451,2,7,0,0,0,2,0.0000,1.8190,1.7450,1
59,5074.235706125,21.4514,21.3070,1.9400,2,7,0,0,0,2,0.0000,2.4066,2.3340,1
60,5074.252374375,32.1285,31.4832,10.8042,2,14,0,0,1,1,0.0000,11.7529,11.6745,1
61,5074.269042541,20.8100,20.3181,0.5729,2,4,0,0,0,2,0.0000,0.8435,0.7682,1
62,5074.285710791,21.8531,21.6777,1.1818,2,6,0,0,0,2,0.0000,1.5735,1.4835,1
63,5074.302379083,21.8313,21.7548,1.9157,2,7,0,0,0,2,0.0000,2.3636,2.2942,1
64,5074.319047333,37.5116,37.3187,17.8032,2,13,0,0,1,1,0.0000,18.7791,18.7009,1
65,5074.335715625,20.5244,19.9890,0.5867,2,4,0,0,0,2,0.0000,0.8718,0.7865,1
66,5074.352383875,21.0397,20.9197,1.1830,2,6,0,0,0,2,0.0000,1.5546,1.4700,1
67,5074.369052000,22.4928,22.3843,1.9269,2,7,0,0,0,2,0.0000,2.6001,2.3215,1
68,5074.385720291,43.1472,43.0365,20.0994,2,14,0,0,1,1,0.0000,23.1932,23.1060,1
69,5074.402388541,21.9900,21.0408,0.5631,2,4,0,0,0,2,0.0000,0.8388,0.7577,1
70,5074.419056833,22.0404,21.5741,1.0381,2,5,0,0,0,2,0.0000,1.4063,1.3186,1
71,5074.435725083,21.1750,20.8078,1.4369,2,5,0,0,0,2,0.0000,1.8873,1.8058,1
72,5074.469061500,41.8128,40.2273,16.8152,2,14,0,0,1,1,0.0000,20.6645,20.5860,1
73,5074.485729791,20.7311,20.0865,0.6652,2,5,0,0,0,2,0.0000,0.9516,0.8608,1
74,5074.502398000,21.0640,20.5898,1.1470,2,6,0,0,0,2,0.0000,1.5167,1.4331,1
75,5074.519066291,22.5667,22.1613,1.7860,2,7,0,0,0,2,0.0000,2.2524,2.1637,1
76,5074.535734583,40.6072,40.3412,17.5569,2,14,0,0,1,1,0.0000,21.5006,21.4060,1
77,5074.552402708,20.1295,20.0562,0.6731,2,5,0,0,0,2,0.0000,0.9667,0.8743,1
78,5074.569071000,22.1700,21.2574,1.1399,2,6,0,0,0,2,0.0000,1.5164,1.4326,1
79,5074.585739250,22.1883,21.9844,1.5302,2,5,0,0,0,2,0.0000,2.0390,1.9208,1
80,5074.602407500,41.1157,40.4746,17.1161,2,14,0,0,1,1,0.0000,20.9651,20.8823,1
81,5074.619075750,23.4205,22.5170,0.6731,2,5,0,0,0,2,0.0000,0.9692,0.8760,1
82,5074.635744041,21.1534,20.9801,1.0843,2,5,0,0,0,2,0.0000,1.5040,1.3896,1
83,5074.652412208,21.0768,21.0329,1.8480,2,7,0,0,0,2,0.0000,2.3408,2.2410,1
84,5074.669080458,40.5929,40.5620,17.4260,2,13,0,0,1,1,0.0000,21.3763,21.2720,1
85,5074.685748750,20.2555,19.9708,0.6869,2,5,0,0,0,2,0.0000,0.9806,0.8910,1
86,5074.702416958,21.7160,20.7025,1.1210,2,6,0,0,0,2,0.0000,1.4922,1.4022,1
87,5074.719085208,21.8769,21.8780,1.7321,2,7,0,0,0,2,0.0000,2.1732,2.0849,1
88,5074.735753500,41.2940,40.7195,17.1778,2,14,0,0,1,1,0.0000,21.2065,21.1226,1
89,5074.752421625,21.0773,20.5575,0.6242,2,5,0,0,0,2,0.0000,0.8931,0.8051,1
90,5074.769089916,21.2040,21.0277,1.1132,2,6,0,0,0,2,0.0000,1.4746,1.3865,1
91,5074.785758166,21.5633,21.2671,1.6673,2,7,0,0,0,2,0.0000,2.0907,2.0114,1
92,5074.802426416,43.9217,42.5534,18.3182,2,14,0,0,1,1,0.0000,22.3650,22.2755,1
93,5074.819094708,20.7097,19.9951,0.5820,2,5,0,0,0,2,0.0000,0.8406,0.7599,1
94,5074.835762833,21.9767,21.3452,1.0338,2,6,0,0,0,2,0.0000,1.3778,1.2944,1
95,5074.852431041,25.9271,24.1985,2.3739,2,7,0,0,0,2,0.0000,2.8857,2.7971,1
96,5074.869099291,43.6118,42.0702,17.5111,2,14,0,0,1,1,0.0000,21.7907,21.6716,1
97,5074.885767583,21.8535,21.4510,0.6168,2,5,0,0,0,2,0.0000,0.8925,0.7993,1
98,5074.902435833,22.3757,22.2370,1.0049,2,6,0,0,0,2,0.0000,1.3565,1.2584,1
99,5074.919104125,23.0665,22.9510,1.3452,2,6,0,0,0,2,0.0000,1.7713,1.6788,1
100,5074.935772208,41.4644,41.1467,16.8929,2,14,0,0,1,1,0.0000,21.0312,20.9367,1
101,5074.952440500,20.0593,20.0452,0.5882,2,5,0,0,0,2,0.0000,0.8548,0.7633,1
102,5074.969108708,23.2790,22.9447,0.9859,2,6,0,0,0,2,0.0000,1.3463,1.2373,1
103,5074.985777041,22.0557,21.7401,1.2193,2,5,0,0,0,2,0.0000,1.6257,1.5373,1
104,5075.002445291,39.5635,39.5020,16.0720,2,13,0,0,1,1,0.0000,19.9777,19.8885,1
105,5075.019113500,19.9828,19.9643,0.5493,2,5,0,0,0,2,0.0000,0.8044,0.7150,1
106,5075.035781625,21.3822,21.0941,0.9089,2,6,0,0,0,2,0.0000,1.2239,1.1363,1
107,5075.052449916,21.5073,21.1670,1.4119,2,7,0,0,0,2,0.0000,1.7941,1.7083,1
108,5075.069118166,39.3836,39.2739,15.7518,2,14,0,0,1,1,0.0000,19.8921,19.7945,1
109,5075.085786416,20.5922,20.0402,0.5600,2,5,0,0,0,2,0.0000,0.8211,0.7323,1
110,5075.102454625,21.6584,21.1251,0.9389,2,6,0,0,0,2,0.0000,1.2767,1.1789,1
111,5075.119122791,21.1199,21.0221,1.2357,2,6,0,0,0,2,0.0000,1.6395,1.5483,1
112,5075.135791083,39.2651,39.0149,15.6357,2,14,0,0,1,1,0.0000,19.6612,19.5612,1
113,5075.152459250,20.1043,20.0873,0.5891,2,5,0,0,0,2,0.0000,0.8653,0.7685,1
114,5075.169127541,20.4253,20.3585,0.9508,2,6,0,0,0,2,0.0000,1.3024,1.1962,1
115,5075.185795791,21.7508,21.5685,1.5008,2,7,0,0,0,2,0.0000,1.9135,1.8212,1
116,5075.202464083,38.9610,38.8031,15.8610,2,14,0,0,1,1,0.0000,20.0268,19.9305,1
117,5075.219132208,21.8590,21.2325,0.5820,2,5,0,0,0,2,0.0000,0.8575,0.7531,1
118,5075.235800333,20.4760,20.3185,0.9670,2,6,0,0,0,2,0.0000,1.3068,1.2118,1
119,5075.252468666,21.2881,21.0963,1.2510,2,6,0,0,0,2,0.0000,1.6578,1.5617,1
120,5075.269136916,39.3122,38.9745,15.3992,2,14,0,0,1,1,0.0000,19.3622,19.2569,1
121,5075.285805166,20.0420,19.9540,0.5558,2,5,0,0,0,2,0.0000,0.8233,0.7245,1
122,5075.302473416,21.1985,21.0926,0.9310,2,6,0,0,0,2,0.0000,1.2693,1.1711,1
123,5075.319141541,21.6110,21.2954,1.4601,2,7,0,0,0,2,0.0000,1.8785,1.7749,1
124,5075.335809750,38.6024,38.1385,15.0378,2,14,0,0,1,1,0.0000,19.0399,18.9313,1
125,5075.352478000,20.5995,20.1734,0.4330,2,4,0,0,0,2,0.0000,0.6895,0.5899,1
126,5075.369146250,21.2627,20.6545,0.6859,2,4,0,0,0,2,0.0000,1.0329,0.9164,1
127,5075.385814500,21.4600,21.3247,1.1079,2,5,0,0,0,2,0.0000,1.5075,1.4074,1
128,5075.402482625,38.6853,38.2819,14.7150,2,13,0,0,1,1,0.0000,18.6669,18.5592,1
129,5075.419150791,19.9020,19.8159,0.5131,2,5,0,0,0,2,0.0000,0.7797,0.6723,1
130,5075.435819083,21.9816,21.3167,0.8750,2,6,0,0,0,2,0.0000,1.2236,1.0974,1
131,5075.452487333,22.1230,21.6548,1.1551,2,6,0,0,0,2,0.0000,1.5437,1.4385,1
132,5075.469155541,38.1032,37.9109,14.7359,2,14,0,0,1,1,0.0000,18.6638,18.5628,1
133,5075.485823791,21.3542,21.1324,0.5720,2,5,0,0,0,2,0.0000,1.0922,0.7649,1
134,5075.502491958,20.3452,20.0968,0.9339,2,6,0,0,0,2,0.0000,1.2893,1.1743,1
135,5075.519160125,21.0896,20.9427,1.4510,2,7,0,0,0,2,0.0000,1.8585,1.7583,1
136,5075.535828416,37.5054,37.3066,14.7459,2,14,0,0,1,1,0.0000,18.7141,18.5971,1
137,5075.552496625,20.5858,20.5364,0.5600,2,5,0,0,0,2,0.0000,0.8557,0.7346,1
138,5075.569164875,21.3042,20.9062,0.9601,2,6,0,0,0,2,0.0000,1.3128,1.2013,1
139,5075.585833041,22.7900,22.3290,1.2939,2,6,0,0,0,2,0.0000,1.7370,1.6213,1
140,5075.602501208,38.9415,38.6087,14.9419,2,14,0,0,1,1,0.0000,18.9051,18.7922,1
141,5075.619169416,21.4143,21.1086,0.6430,2,5,0,0,0,2,0.0000,0.9618,0.8365,1
142,5075.635837625,21.8160,21.5704,1.0390,2,6,0,0,0,2,0.0000,1.4364,1.2982,1
143,5075.652505875,23.0757,22.1047,1.6551,2,7,0,0,0,2,0.0000,2.1344,2.0065,1
144,5075.669174083,39.6419,38.8251,15.4862,2,14,0,0,1,1,0.0000,19.5358,19.4187,1
145,5075.685842208,20.9895,20.8865,0.5949,2,5,0,0,0,2,0.0000,0.8918,0.7796,1
146,5075.702510458,20.7440,20.7359,0.9298,2,5,0,0,0,2,0.0000,1.2947,1.1859,1
147,5075.719178666,21.5836,21.4622,1.4100,2,6,0,0,0,2,0.0000,1.8628,1.7430,1
148,5075.735846833,40.3330,39.9158,15.5299,2,14,0,0,1,1,0.0000,19.5326,19.4112,1
149,5075.752515166,21.8140,21.1714,0.8039,2,5,0,0,0,2,0.0000,1.3177,1.1366,1
150,5075.769183375,21.5220,19.8205,1.0531,2,6,0,0,0,2,0.0000,1.4601,1.3248,1
151,5075.785851458,21.3683,21.0672,1.3912,2,6,0,0,0,2,0.0000,1.8467,1.7315,1
152,5075.802519708,50.9266,49.4889,25.7280,2,14,0,0,1,1,0.0000,29.7980,29.6782,1
153,5075.819187958,20.5703,20.3286,0.7279,2,6,0,0,0,2,0.0000,1.0547,0.9258,1
154,5075.835856208,20.9827,20.7915,1.0722,2,6,0,0,0,2,0.0000,1.4609,1.3468,1
155,5075.852524416,22.7142,21.5120,1.6880,2,7,0,0,0,2,0.0000,2.1657,2.0524,1
156,5075.869192583,51.0587,50.4468,25.9390,2,14,0,0,1,1,0.0000,29.9760,29.8592,1
157,5075.885860583,21.9071,21.0384,0.6361,2,5,0,0,0,2,0.0000,0.9626,0.8417,1
158,5075.902528916,20.8583,20.4227,1.0760,2,6,0,0,0,2,0.0000,1.4682,1.3557,1
159,5075.919197208,21.7418,21.6572,1.6789,2,7,0,0,0,2,0.0000,2.1491,2.0352,1
160,5075.935865333,41.1379,40.5736,15.9440,2,14,0,0,1,1,0.0000,20.6412,20.5164,1
161,5075.952533666,20.9160,20.6925,0.6533,2,5,0,0,0,2,0.0000,0.9658,0.8476,1
162,5075.969201708,22.0913,21.9108,1.2641,2,7,0,0,0,2,0.0000,1.6653,1.5455,1
163,5075.985869916,21.9328,21.8871,1.7118,2,7,0,0,0,2,0.0000,2.1888,2.0745,1
164,5076.002538166,58.4509,57.4335,33.1130,2,9,1,0,0,1,0.0000,37.3655,37.2090,1
165,5076.019206208,21.3276,21.0287,0.6192,2,5,0,0,0,2,0.0000,0.9310,0.8136,1
166,5076.035874625,23.7689,23.6006,1.0428,2,5,0,0,0,2,0.0000,1.4374,1.3230,1
167,5076.052542791,22.7353,22.2542,1.0772,2,4,0,0,0,2,0.0000,1.5546,1.4430,1
168,5076.069210708,58.4068,57.3453,32.7380,2,8,1,0,0,1,0.0000,36.9415,36.7870,1
169,5076.085879166,20.5644,20.1109,0.5381,2,4,0,0,0,2,0.0000,0.8404,0.7328,1
170,5076.102547291,21.4030,21.1358,0.9961,2,5,0,0,0,2,0.0000,1.3892,1.2791,1
171,5076.119215541,21.5388,21.4856,1.3771,2,5,0,0,0,2,0.0000,1.8695,1.7535,1
172,5076.135883791,50.7721,50.6094,26.7158,2,13,0,0,1,1,0.0000,30.8982,30.7669,1
173,5076.152552000,21.3697,20.2471,0.6509,2,5,0,0,0,2,0.0000,0.9682,0.8497,1
174,5076.169220125,21.7417,21.7177,1.1082,2,6,0,0,0,2,0.0000,1.5068,1.3913,1
175,5076.185888291,22.2013,22.0339,1.7753,2,7,0,0,0,2,0.0000,2.2870,2.1591,1
176,5076.202556500,50.7260,50.5044,27.2179,2,14,0,0,1,1,0.0000,31.4035,31.2790,1
177,5076.219224708,20.5372,20.1578,0.6423,2,5,0,0,0,2,0.0000,0.9552,0.8420,1
178,5076.235893000,22.0023,21.6883,1.2889,2,7,0,0,0,2,0.0000,1.6999,1.5771,1
179,5076.252561208,24.7330,23.5891,1.8198,2,7,0,0,0,2,0.0000,2.3492,2.2282,1
180,5076.269229250,51.1762,50.9819,27.4322,2,14,0,0,1,1,0.0000,31.5308,31.4065,1
181,5076.285897458,21.0462,20.8264,0.6781,2,4,0,0,0,2,0.0000,1.0315,0.9171,1
182,5076.302565708,21.5370,21.2480,1.1010,2,6,0,0,0,2,0.0000,1.5063,1.3906,1
183,5076.319233916,22.2544,22.0371,2.1999,2,8,0,0,0,2,0.0000,2.9716,2.7081,1
184,5076.335902166,51.4641,51.3367,27.5400,2,14,0,0,1,1,0.0000,31.8180,31.6786,1
185,5076.352570250,20.3172,20.2909,0.6490,2,5,0,0,0,2,0.0000,0.9629,0.8532,1
186,5076.369238458,21.3740,21.0010,1.1160,2,6,0,0,0,2,0.0000,1.5398,1.4067,1
187,5076.385906708,22.4805,22.1883,1.7381,2,7,0,0,0,2,0.0000,2.2255,2.1139,1
188,5076.402574916,40.9645,39.6387,17.0689,2,14,0,0,1,1,0.0000,21.4120,21.2690,1
189,5076.419243083,20.4128,20.2140,0.7539,2,6,0,0,0,2,0.0000,1.0696,0.9588,1
190,5076.435911333,21.1918,21.1357,1.1401,2,6,0,0,0,2,0.0000,1.5687,1.4415,1
191,5076.452579375,21.9933,21.7459,1.7831,2,7,0,0,0,2,0.0000,2.2838,2.1739,1
192,5076.469247625,57.5187,57.2346,32.8562,2,9,1,0,0,1,0.0000,37.1482,37.0363,1
193,5076.485915791,21.1869,21.0786,0.6659,2,5,0,0,0,2,0.0000,0.9945,0.8748,1
194,5076.502584041,22.2186,22.0997,1.1401,2,6,0,0,0,2,0.0000,1.5813,1.4429,1
195,5076.519252208,23.6639,23.5067,1.7662,2,7,0,0,0,2,0.0000,2.2710,2.1524,1
196,5076.535920291,52.9875,52.3586,28.0752,2,14,0,0,1,1,0.0000,32.7088,32.5372,1
197,5076.552588583,22.6690,22.2850,0.6719,2,5,0,0,0,2,0.0000,1.0030,0.8765,1
198,5076.569256791,23.1563,22.6034,1.1291,2,6,0,0,0,2,0.0000,1.5588,1.4245,1
199,5076.585925000,23.3154,22.9750,1.7412,2,7,0,0,0,2,0.0000,2.4212,2.1345,1
200,5076.602593166,52.9316,51.9836,27.6411,2,14,0,0,1,1,0.0000,32.1522,32.0343,1
201,5076.619261416,21.8333,20.6895,0.6771,2,5,0,0,0,2,0.0000,1.0100,0.8884,1
202,5076.635929541,21.7168,21.3753,1.3011,2,7,0,0,0,2,0.0000,1.7217,1.5909,1
203,5076.652597708,22.1604,21.0943,1.9789,2,8,0,0,0,2,0.0000,2.4768,2.3582,1
204,5076.669265958,51.8135,51.0027,27.8471,2,14,0,0,1,1,0.0000,32.2333,32.1087,1
205,5076.685934166,21.1781,20.6810,0.7269,2,6,0,0,0,2,0.0000,1.0627,0.9298,1
206,5076.702602333,22.3222,21.9736,1.0939,2,6,0,0,0,2,0.0000,1.5088,1.3834,1
207,5076.719270541,22.9155,22.1932,1.7340,2,7,0,0,0,2,0.0000,2.2288,2.1080,1
208,5076.735938541,43.3244,42.7138,17.3671,2,14,0,0,1,1,0.0000,21.7872,21.6631,1
209,5076.752606875,20.8093,20.5921,0.6473,2,5,0,0,0,2,0.0000,0.9774,0.8504,1
210,5076.769275083,20.7985,20.6286,1.2629,2,7,0,0,0,2,0.0000,1.6738,1.5495,1
211,5076.785943125,22.7497,22.5888,2.0280,2,8,0,0,0,2,0.0000,2.5773,2.4149,1
212,5076.802611500,42.4083,41.9087,17.0701,2,14,0,0,1,1,0.0000,21.4020,21.2735,1
213,5076.819279500,21.8401,20.6753,0.6499,2,5,0,0,0,2,0.0000,0.9861,0.8555,1
214,5076.835947791,21.0900,21.0354,1.2629,2,7,0,0,0,2,0.0000,1.6814,1.5493,1
215,5076.852615958,22.9299,22.2395,2.0082,2,8,0,0,0,2,0.0000,2.5142,2.3906,1
216,5076.869284208,41.3862,41.2859,16.8750,2,14,0,0,1,1,0.0000,21.2665,21.1473,1
217,5076.885952375,21.3247,20.6143,0.7770,2,5,0,0,0,2,0.0000,1.1084,0.9803,1
218,5076.902620583,23.1389,21.1701,1.0819,2,6,0,0,0,2,0.0000,1.5012,1.3662,1
219,5076.919288708,21.6196,21.5292,1.6987,2,7,0,0,0,2,0.0000,2.1885,2.0674,1
220,5076.935956875,40.9585,40.8782,17.0562,2,14,0,0,1,1,0.0000,21.3740,21.2450,1
221,5076.952625041,20.8259,20.6572,0.5472,2,4,0,0,0,2,0.0000,0.8864,0.7467,1
222,5076.969293291,21.4465,21.2981,0.8121,2,4,0,0,0,2,0.0000,1.2384,1.1035,1
223,5076.985961500,22.0110,21.8132,1.4701,2,5,0,0,0,2,0.0000,1.9618,1.8397,1
224,5077.002629708,53.0303,52.8707,28.0612,2,14,0,0,1,1,0.0000,32.5484,32.4172,1
225,5077.019297791,20.6337,19.8674,0.6299,2,5,0,0,0,2,0.0000,0.9695,0.8284,1
226,5077.035965958,21.7732,21.4674,1.0643,2,6,0,0,0,2,0.0000,1.4763,1.3416,1
227,5077.052634166,21.9207,21.8537,1.4040,2,6,0,0,0,2,0.0000,1.8894,1.7670,1
228,5077.069302416,48.8569,48.0287,22.3348,2,14,0,0,1,1,0.0000,26.6768,26.5536,1
229,5077.085970625,20.6209,20.3458,0.5970,2,5,0,0,0,2,0.0000,0.9052,0.7854,1
230,5077.102638708,21.6128,21.4931,1.0397,2,6,0,0,0,2,0.0000,1.4303,1.3149,1
231,5077.119306875,50.9864,50.8451,27.1623,2,14,0,0,1,1,0.0000,31.3841,31.2728,1
232,5077.135975041,51.1427,50.6380,23.7498,2,14,0,0,1,1,0.0000,31.6670,31.5503,1
233,5077.152643291,21.7899,21.4881,0.5782,2,5,0,0,0,2,0.0000,0.8650,0.7562,1
234,5077.169311500,20.6672,20.6685,1.1883,2,7,0,0,0,2,0.0000,1.5582,1.4500,1
235,5077.185979708,22.3853,21.7328,1.6630,2,7,0,0,0,2,0.0000,2.1522,2.0296,1
236,5077.202647791,39.3005,39.1387,16.2327,2,14,0,0,1,1,0.0000,20.4883,20.3776,1
237,5077.219316041,20.2018,20.1358,0.6180,2,5,0,0,0,2,0.0000,0.9111,0.8076,1
238,5077.235984208,20.7096,20.5963,1.0521,2,6,0,0,0,2,0.0000,1.4297,1.3238,1
239,5077.252652375,22.7547,22.3876,1.9360,2,8,0,0,0,2,0.0000,2.4075,2.2963,1
240,5077.269320625,52.1286,51.6707,27.8480,2,14,0,0,1,1,0.0000,32.0728,31.9623,1
241,5077.285988833,21.2486,20.0507,0.6781,2,6,0,0,0,2,0.0000,0.9653,0.8637,1
242,5077.302656916,21.2908,20.9484,1.2703,2,8,0,0,0,2,0.0000,1.6377,1.5355,1
243,5077.319325125,22.3865,22.3829,2.0418,2,9,0,0,0,2,0.0000,2.5266,2.4084,1
244,5077.335993250,51.8931,51.4062,27.6561,2,14,0,0,1,1,0.0000,31.9005,31.7878,1
245,5077.352661500,21.1304,20.8583,0.6111,2,5,0,0,0,2,0.0000,0.9105,0.8014,1
246,5077.369329708,21.2361,21.0389,1.0612,2,6,0,0,0,2,0.0000,1.4637,1.3397,1
247,5077.385997750,21.3973,21.2452,1.6901,2,7,0,0,0,2,0.0000,2.1662,2.0591,1
248,5077.402666000,41.5754,41.4172,17.3597,2,14,0,0,1,1,0.0000,21.6479,21.5362,1
249,5077.419334166,20.4867,20.3107,0.6027,2,5,0,0,0,2,0.0000,0.8889,0.7878,1
250,5077.436002333,21.1013,20.6550,1.2281,2,5,0,0,0,2,0.0000,1.6079,1.4989,1
251,5077.452670541,20.9690,20.2038,1.5962,2,7,0,0,0,2,0.0000,2.0487,1.9446,1
252,5077.469338750,42.4572,42.0486,17.9958,2,14,0,0,1,1,0.0000,22.5267,22.4205,1
253,5077.486006833,20.8468,20.2058,0.5939,2,5,0,0,0,2,0.0000,0.8918,0.7812,1
254,5077.502675083,21.6687,21.1044,1.3361,2,6,0,0,0,2,0.0000,1.7715,1.6639,1
255,5077.519343291,22.8560,22.4913,1.6420,2,7,0,0,0,2,0.0000,2.1184,2.0143,1
256,5077.536011416,56.0115,54.9418,30.4840,2,8,1,0,0,1,0.0000,35.2363,35.1278,1
257,5077.552679583,22.3611,22.0054,0.6201,2,5,0,0,0,2,0.0000,0.9193,0.8080,1
258,5077.569347791,21.2779,21.0928,1.0200,2,6,0,0,0,2,0.0000,1.3827,1.2821,1
259,5077.586015958,21.6497,21.5804,1.5850,2,7,0,0,0,2,0.0000,2.0376,1.9262,1
