frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
58,5074.219037875,19.4939,19.3989,1.5061,2,7,0,0,0,2,0.0000,1.9161,1.8413,1
59,5074.235706125,19.7150,19.6774,1.9412,2,7,0,0,0,2,0.0000,2.3926,2.3290,1
60,5074.252374375,28.4100,28.3356,10.1840,2,14,0,0,1,1,0.0000,11.0704,10.9920,1
61,5074.269042541,17.4807,17.4572,0.5558,2,4,0,0,0,2,0.0000,0.8180,0.7405,1
62,5074.285710791,18.6555,18.5572,1.1041,2,6,0,0,0,2,0.0000,1.4460,1.3745,1
63,5074.302379083,19.8946,19.7973,1.8079,2,7,0,0,0,2,0.0000,2.2248,2.1623,1
64,5074.319047333,35.1996,35.2007,17.1800,2,13,0,0,1,1,0.0000,18.1063,18.0249,1
65,5074.335715625,18.2973,18.2107,0.5417,2,4,0,0,0,2,0.0000,0.8057,0.7343,1
66,5074.352383875,18.2516,18.2152,1.0829,2,6,0,0,0,2,0.0000,1.4107,1.3480,1
67,5074.369052000,19.1229,19.0807,1.7281,2,7,0,0,0,2,0.0000,2.1490,2.0752,1
68,5074.385720291,37.8829,37.8655,18.3752,2,14,0,0,1,1,0.0000,21.2136,21.1317,1
69,5074.402388541,17.7373,17.6577,0.5369,2,4,0,0,0,2,0.0000,0.7880,0.7172,1
70,5074.419056833,18.4526,18.3584,1.0052,2,5,0,0,0,2,0.0000,1.3456,1.2651,1
71,5074.435725083,19.2308,19.1375,1.3843,2,5,0,0,0,2,0.0000,1.8167,1.7453,1
72,5074.469061500,38.7050,38.6746,17.7720,2,14,0,0,1,1,0.0000,21.4636,21.3842,1
73,5074.485729791,18.3637,18.1551,0.6430,2,5,0,0,0,2,0.0000,0.9019,0.8184,1
74,5074.502398000,19.8435,19.6598,1.1458,2,6,0,0,0,2,0.0000,1.5278,1.4428,1
75,5074.519066291,20.8310,20.6050,1.7769,2,7,0,0,0,2,0.0000,2.2515,2.1622,1
76,5074.535734583,39.8597,39.6014,17.6177,2,14,0,0,1,1,0.0000,21.6631,21.5721,1
77,5074.552402708,19.4637,19.3737,0.7007,2,5,0,0,0,2,0.0000,1.0022,0.8985,1
78,5074.569071000,19.1073,19.0862,1.1382,2,6,0,0,0,2,0.0000,1.5404,1.4540,1
79,5074.585739250,20.3730,20.2391,1.5290,2,5,0,0,0,2,0.0000,2.0361,1.9394,1
80,5074.602407500,37.0508,36.6462,16.6013,2,14,0,0,1,1,0.0000,20.4600,20.3726,1
