frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
68,5074.385720291,39.3089,39.1030,nan,-1,-1,-1,-1,-1,-1,nan,21.9299,21.8433,1
69,5074.402388541,17.5562,17.5313,nan,-1,-1,-1,-1,-1,-1,nan,0.7938,0.7251,1
70,5074.419056833,18.1560,18.1218,nan,-1,-1,-1,-1,-1,-1,nan,1.3322,1.2531,1
71,5074.435725083,18.8527,18.5303,nan,-1,-1,-1,-1,-1,-1,nan,1.7744,1.6993,1
72,5074.469061500,37.8385,37.5721,nan,-1,-1,-1,-1,-1,-1,nan,19.7639,19.6942,1
73,5074.485729791,17.8686,17.8396,nan,-1,-1,-1,-1,-1,-1,nan,0.8732,0.7919,1
74,5074.502398000,18.3780,18.2498,nan,-1,-1,-1,-1,-1,-1,nan,1.4403,1.3680,1
75,5074.519066291,19.0501,18.8482,nan,-1,-1,-1,-1,-1,-1,nan,2.1127,2.0351,1
76,5074.535734583,37.0295,36.9410,nan,-1,-1,-1,-1,-1,-1,nan,19.9412,19.8706,1
77,5074.552402708,17.8568,17.8537,nan,-1,-1,-1,-1,-1,-1,nan,0.9355,0.8413,1
78,5074.569071000,18.5827,18.5493,nan,-1,-1,-1,-1,-1,-1,nan,1.4235,1.3492,1
79,5074.585739250,19.1397,19.1238,nan,-1,-1,-1,-1,-1,-1,nan,1.7781,1.7017,1
80,5074.602407500,37.2535,37.2154,nan,-1,-1,-1,-1,-1,-1,nan,20.2173,20.1417,1
81,5074.619075750,18.2666,18.2130,nan,-1,-1,-1,-1,-1,-1,nan,0.9056,0.8206,1
82,5074.635744041,18.5146,17.8545,nan,-1,-1,-1,-1,-1,-1,nan,1.3220,1.2509,1
83,5074.652412208,19.1597,19.1283,nan,-1,-1,-1,-1,-1,-1,nan,2.1843,2.1015,1
84,5074.669080458,37.3523,37.3514,nan,-1,-1,-1,-1,-1,-1,nan,20.1275,20.0407,1
85,5074.685748750,18.0554,18.0571,nan,-1,-1,-1,-1,-1,-1,nan,0.8868,0.8153,1
86,5074.702416958,18.5006,18.5031,nan,-1,-1,-1,-1,-1,-1,nan,1.4140,1.3315,1
87,5074.719085208,19.2140,19.2056,nan,-1,-1,-1,-1,-1,-1,nan,2.0741,1.9852,1
88,5074.735753500,36.6830,36.6846,nan,-1,-1,-1,-1,-1,-1,nan,20.0656,19.9861,1
89,5074.752421625,18.0909,18.0671,nan,-1,-1,-1,-1,-1,-1,nan,0.8531,0.7691,1
90,5074.769089916,18.5730,18.4965,nan,-1,-1,-1,-1,-1,-1,nan,1.2897,1.2180,1
91,5074.785758166,19.0589,19.0628,nan,-1,-1,-1,-1,-1,-1,nan,1.9667,1.8937,1
92,5074.802426416,37.4129,37.4142,nan,-1,-1,-1,-1,-1,-1,nan,20.2585,20.1739,1
93,5074.819094708,20.5106,20.3875,nan,-1,-1,-1,-1,-1,-1,nan,0.9118,0.8069,1
94,5074.835762833,18.2971,18.2986,nan,-1,-1,-1,-1,-1,-1,nan,1.2667,1.1927,1
95,5074.852431041,19.2007,19.1408,nan,-1,-1,-1,-1,-1,-1,nan,1.9744,1.9014,1
96,5074.869099291,38.2540,38.1625,nan,-1,-1,-1,-1,-1,-1,nan,20.7460,20.6681,1
97,5074.885767583,18.7642,18.6497,nan,-1,-1,-1,-1,-1,-1,nan,0.7937,0.7154,1
98,5074.902435833,18.9661,18.9675,nan,-1,-1,-1,-1,-1,-1,nan,1.3443,1.2515,1
99,5074.919104125,19.2635,19.2604,nan,-1,-1,-1,-1,-1,-1,nan,1.7252,1.6307,1
100,5074.935772208,38.3026,38.2989,nan,-1,-1,-1,-1,-1,-1,nan,21.0068,20.9221,1
101,5074.952440500,18.3941,18.3268,nan,-1,-1,-1,-1,-1,-1,nan,0.7857,0.7088,1
102,5074.969108708,18.7603,18.7358,nan,-1,-1,-1,-1,-1,-1,nan,1.2841,1.2062,1
103,5074.985777041,19.0191,18.9748,nan,-1,-1,-1,-1,-1,-1,nan,1.5213,1.4438,1
104,5075.002445291,38.2656,38.2638,nan,-1,-1,-1,-1,-1,-1,nan,20.6338,20.5504,1
105,5075.019113500,18.7559,18.6987,nan,-1,-1,-1,-1,-1,-1,nan,0.7772,0.7006,1
106,5075.035781625,18.6013,18.5022,nan,-1,-1,-1,-1,-1,-1,nan,1.2719,1.1829,1
107,5075.052449916,19.1648,19.1661,nan,-1,-1,-1,-1,-1,-1,nan,1.8850,1.7880,1
108,5075.069118166,37.1619,37.1267,nan,-1,-1,-1,-1,-1,-1,nan,19.7648,19.6759,1
109,5075.085786416,17.8482,17.8499,nan,-1,-1,-1,-1,-1,-1,nan,0.7817,0.7027,1
110,5075.102454625,18.8032,18.7904,nan,-1,-1,-1,-1,-1,-1,nan,1.1700,1.0895,1
111,5075.119122791,19.4062,19.3712,nan,-1,-1,-1,-1,-1,-1,nan,1.6641,1.5839,1
112,5075.135791083,38.1231,38.0177,nan,-1,-1,-1,-1,-1,-1,nan,20.1161,20.0327,1
113,5075.152459250,18.1994,18.2013,nan,-1,-1,-1,-1,-1,-1,nan,0.7991,0.7055,1
114,5075.169127541,18.2105,18.1989,nan,-1,-1,-1,-1,-1,-1,nan,1.2233,1.1291,1
115,5075.185795791,19.0217,18.9929,nan,-1,-1,-1,-1,-1,-1,nan,1.7838,1.6973,1
116,5075.202464083,35.9458,35.9355,nan,-1,-1,-1,-1,-1,-1,nan,18.7799,18.6960,1
117,5075.219132208,18.7030,18.7043,nan,-1,-1,-1,-1,-1,-1,nan,0.8185,0.7276,1
118,5075.235800333,18.7725,18.7734,nan,-1,-1,-1,-1,-1,-1,nan,1.2727,1.1741,1
119,5075.252468666,19.1186,19.1200,nan,-1,-1,-1,-1,-1,-1,nan,1.7114,1.6244,1
120,5075.269136916,40.3973,40.3345,nan,-1,-1,-1,-1,-1,-1,nan,22.7749,22.6766,1
121,5075.285805166,18.4461,18.3985,nan,-1,-1,-1,-1,-1,-1,nan,0.8332,0.7410,1
122,5075.302473416,19.0722,19.0736,nan,-1,-1,-1,-1,-1,-1,nan,1.2260,1.1304,1
123,5075.319141541,20.0207,19.9639,nan,-1,-1,-1,-1,-1,-1,nan,2.1135,2.0060,1
124,5075.335809750,35.3974,35.3985,nan,-1,-1,-1,-1,-1,-1,nan,18.0761,17.9860,1
125,5075.352478000,17.8059,17.8076,nan,-1,-1,-1,-1,-1,-1,nan,0.6554,0.5667,1
126,5075.369146250,20.0588,19.7897,nan,-1,-1,-1,-1,-1,-1,nan,0.9433,0.8519,1
127,5075.385814500,19.3159,19.3172,nan,-1,-1,-1,-1,-1,-1,nan,1.4318,1.3468,1
128,5075.402482625,35.9788,35.9720,nan,-1,-1,-1,-1,-1,-1,nan,18.1112,18.0159,1
129,5075.419150791,19.1937,18.6070,nan,-1,-1,-1,-1,-1,-1,nan,0.7424,0.6526,1
130,5075.435819083,19.4933,19.4944,nan,-1,-1,-1,-1,-1,-1,nan,1.1470,1.0505,1
131,5075.452487333,19.9862,19.9399,nan,-1,-1,-1,-1,-1,-1,nan,1.5367,1.4434,1
132,5075.469155541,35.2798,35.2530,nan,-1,-1,-1,-1,-1,-1,nan,17.2448,17.1505,1
133,5075.485823791,18.3518,18.3162,nan,-1,-1,-1,-1,-1,-1,nan,0.8017,0.6955,1
134,5075.502491958,19.2458,19.1027,nan,-1,-1,-1,-1,-1,-1,nan,1.2385,1.1375,1
135,5075.519160125,20.1225,20.0847,nan,-1,-1,-1,-1,-1,-1,nan,1.8950,1.7858,1
136,5075.535828416,35.9263,35.9152,nan,-1,-1,-1,-1,-1,-1,nan,18.0730,17.9792,1
137,5075.552496625,18.7863,18.7006,nan,-1,-1,-1,-1,-1,-1,nan,0.8999,0.7987,1
138,5075.569164875,19.1232,19.0531,nan,-1,-1,-1,-1,-1,-1,nan,1.3552,1.2541,1
139,5075.585833041,19.6383,19.5472,nan,-1,-1,-1,-1,-1,-1,nan,1.6656,1.5683,1
140,5075.602501208,35.6682,35.4927,nan,-1,-1,-1,-1,-1,-1,nan,17.8524,17.7569,1
141,5075.619169416,18.5891,18.5582,nan,-1,-1,-1,-1,-1,-1,nan,0.8575,0.7627,1
142,5075.635837625,19.4382,19.3363,nan,-1,-1,-1,-1,-1,-1,nan,1.3294,1.2301,1
143,5075.652505875,19.7636,19.6789,nan,-1,-1,-1,-1,-1,-1,nan,1.9196,1.8244,1
144,5075.669174083,36.3038,36.3052,nan,-1,-1,-1,-1,-1,-1,nan,18.7213,18.5928,1
145,5075.685842208,18.8585,18.8468,nan,-1,-1,-1,-1,-1,-1,nan,0.8514,0.7579,1
146,5075.702510458,19.4384,19.1073,nan,-1,-1,-1,-1,-1,-1,nan,1.2460,1.1443,1
147,5075.719178666,19.4149,19.3628,nan,-1,-1,-1,-1,-1,-1,nan,1.7280,1.6314,1
148,5075.735846833,36.8909,36.8921,nan,-1,-1,-1,-1,-1,-1,nan,19.2560,19.1543,1
149,5075.752515166,18.8932,18.8700,nan,-1,-1,-1,-1,-1,-1,nan,0.8829,0.7864,1
150,5075.769183375,19.9940,19.8209,nan,-1,-1,-1,-1,-1,-1,nan,1.4181,1.3177,1
151,5075.785851458,19.7764,19.7062,nan,-1,-1,-1,-1,-1,-1,nan,1.8306,1.7313,1
152,5075.802519708,46.8084,46.7115,nan,-1,-1,-1,-1,-1,-1,nan,28.6465,28.5484,1
153,5075.819187958,18.7967,18.6270,nan,-1,-1,-1,-1,-1,-1,nan,1.0093,0.8953,1
154,5075.835856208,19.1891,18.9712,nan,-1,-1,-1,-1,-1,-1,nan,1.3867,1.2879,1
155,5075.852524416,20.0327,20.0156,nan,-1,-1,-1,-1,-1,-1,nan,2.0595,1.9630,1
156,5075.869192583,47.2425,47.0582,nan,-1,-1,-1,-1,-1,-1,nan,28.9628,28.8594,1
157,5075.885860583,18.5379,18.5174,nan,-1,-1,-1,-1,-1,-1,nan,0.8835,0.7839,1
158,5075.902528916,19.2917,19.1788,nan,-1,-1,-1,-1,-1,-1,nan,1.3746,1.2731,1
159,5075.919197208,19.7461,19.7368,nan,-1,-1,-1,-1,-1,-1,nan,2.0383,1.9308,1
160,5075.935865333,37.2570,37.1930,nan,-1,-1,-1,-1,-1,-1,nan,19.2902,19.1900,1
161,5075.952533666,19.1289,19.1305,nan,-1,-1,-1,-1,-1,-1,nan,0.9047,0.7969,1
162,5075.969201708,20.0830,20.0129,nan,-1,-1,-1,-1,-1,-1,nan,1.5822,1.4750,1
163,5075.985869916,20.7563,20.7124,nan,-1,-1,-1,-1,-1,-1,nan,2.1125,2.0104,1
164,5076.002538166,58.1645,57.9965,nan,-1,-1,-1,-1,-1,-1,nan,39.0268,38.8908,1
165,5076.019206208,18.6463,18.5790,nan,-1,-1,-1,-1,-1,-1,nan,0.8775,0.7716,1
166,5076.035874625,19.2464,19.1990,nan,-1,-1,-1,-1,-1,-1,nan,1.3050,1.2001,1
167,5076.052542791,19.5637,19.4883,nan,-1,-1,-1,-1,-1,-1,nan,1.4730,1.3734,1
168,5076.069210708,79.0121,78.9252,nan,-1,-1,-1,-1,-1,-1,nan,60.5095,60.4078,1
169,5076.085879166,19.5485,19.5144,nan,-1,-1,-1,-1,-1,-1,nan,0.8018,0.6972,1
170,5076.102547291,19.9169,19.7752,nan,-1,-1,-1,-1,-1,-1,nan,1.4292,1.3240,1
171,5076.119215541,20.0572,19.9965,nan,-1,-1,-1,-1,-1,-1,nan,1.7543,1.6505,1
172,5076.135883791,48.3068,48.2850,nan,-1,-1,-1,-1,-1,-1,nan,29.7179,29.5966,1
173,5076.152552000,19.0956,18.8749,nan,-1,-1,-1,-1,-1,-1,nan,0.9259,0.8190,1
174,5076.169220125,20.2712,20.1979,nan,-1,-1,-1,-1,-1,-1,nan,1.4595,1.3535,1
175,5076.185888291,20.4717,19.8372,nan,-1,-1,-1,-1,-1,-1,nan,2.1417,2.0397,1
176,5076.202556500,48.2264,48.0260,nan,-1,-1,-1,-1,-1,-1,nan,30.5456,30.4441,1
177,5076.219224708,18.7170,18.6258,nan,-1,-1,-1,-1,-1,-1,nan,0.9287,0.8272,1
178,5076.235893000,19.9040,19.8805,nan,-1,-1,-1,-1,-1,-1,nan,1.6530,1.5440,1
179,5076.252561208,20.6500,20.6092,nan,-1,-1,-1,-1,-1,-1,nan,2.2627,2.1481,1
180,5076.269229250,48.6702,48.6200,nan,-1,-1,-1,-1,-1,-1,nan,30.4064,30.2993,1
181,5076.285897458,18.7118,18.6770,nan,-1,-1,-1,-1,-1,-1,nan,0.8459,0.7349,1
182,5076.302565708,19.6682,19.5165,nan,-1,-1,-1,-1,-1,-1,nan,1.4501,1.3337,1
183,5076.319233916,21.4001,21.0930,nan,-1,-1,-1,-1,-1,-1,nan,2.4228,2.3175,1
184,5076.335902166,48.3998,48.3625,nan,-1,-1,-1,-1,-1,-1,nan,30.5503,30.4382,1
185,5076.352570250,19.2044,19.0404,nan,-1,-1,-1,-1,-1,-1,nan,0.9115,0.8069,1
186,5076.369238458,19.8130,19.6503,nan,-1,-1,-1,-1,-1,-1,nan,1.4751,1.3628,1
187,5076.385906708,20.3011,20.3002,nan,-1,-1,-1,-1,-1,-1,nan,2.1418,2.0321,1
188,5076.402574916,38.2419,38.2431,nan,-1,-1,-1,-1,-1,-1,nan,20.6462,20.5333,1
189,5076.419243083,19.2876,19.2462,nan,-1,-1,-1,-1,-1,-1,nan,1.0171,0.9152,1
190,5076.435911333,20.0722,20.0020,nan,-1,-1,-1,-1,-1,-1,nan,1.5373,1.4303,1
191,5076.452579375,20.9435,20.9059,nan,-1,-1,-1,-1,-1,-1,nan,2.2366,2.1254,1
192,5076.469247625,82.7253,82.4167,nan,-1,-1,-1,-1,-1,-1,nan,64.1499,64.0364,1
193,5076.485915791,19.1940,19.1652,nan,-1,-1,-1,-1,-1,-1,nan,0.9779,0.8600,1
194,5076.502584041,19.4111,19.3606,nan,-1,-1,-1,-1,-1,-1,nan,1.4477,1.3435,1
195,5076.519252208,20.4945,20.4245,nan,-1,-1,-1,-1,-1,-1,nan,2.1528,2.0458,1
196,5076.535920291,49.5598,49.4468,nan,-1,-1,-1,-1,-1,-1,nan,31.2711,31.1628,1
197,5076.552588583,19.5001,19.1704,nan,-1,-1,-1,-1,-1,-1,nan,0.9301,0.8190,1
198,5076.569256791,19.5488,19.5085,nan,-1,-1,-1,-1,-1,-1,nan,1.5387,1.4282,1
199,5076.585925000,20.1060,20.0099,nan,-1,-1,-1,-1,-1,-1,nan,2.1515,2.0402,1
200,5076.602593166,48.8209,48.7865,nan,-1,-1,-1,-1,-1,-1,nan,31.0394,30.9339,1
201,5076.619261416,19.4025,19.3620,nan,-1,-1,-1,-1,-1,-1,nan,0.9130,0.8013,1
202,5076.635929541,19.8081,19.7622,nan,-1,-1,-1,-1,-1,-1,nan,1.5996,1.4870,1
203,5076.652597708,20.3494,20.3056,nan,-1,-1,-1,-1,-1,-1,nan,2.5563,2.4489,1
204,5076.669265958,48.8231,48.7876,nan,-1,-1,-1,-1,-1,-1,nan,31.0503,30.9420,1
205,5076.685934166,19.4335,19.3331,nan,-1,-1,-1,-1,-1,-1,nan,1.0306,0.9187,1
206,5076.702602333,19.5659,19.4689,nan,-1,-1,-1,-1,-1,-1,nan,1.4370,1.3275,1
207,5076.719270541,20.3790,20.3602,nan,-1,-1,-1,-1,-1,-1,nan,2.1572,2.0495,1
208,5076.735938541,42.5448,41.9919,nan,-1,-1,-1,-1,-1,-1,nan,24.1922,24.0376,1
209,5076.752606875,19.5678,19.5477,nan,-1,-1,-1,-1,-1,-1,nan,0.9234,0.8182,1
210,5076.769275083,20.6428,20.5152,nan,-1,-1,-1,-1,-1,-1,nan,1.6985,1.5862,1
211,5076.785943125,20.7597,20.3437,nan,-1,-1,-1,-1,-1,-1,nan,2.3954,2.2843,1
212,5076.802611500,39.2473,39.1842,nan,-1,-1,-1,-1,-1,-1,nan,21.2755,21.1556,1
213,5076.819279500,19.5405,18.8227,nan,-1,-1,-1,-1,-1,-1,nan,0.9252,0.8160,1
214,5076.835947791,19.9712,19.8835,nan,-1,-1,-1,-1,-1,-1,nan,1.5925,1.4805,1
215,5076.852615958,20.2823,20.2835,nan,-1,-1,-1,-1,-1,-1,nan,2.4137,2.3059,1
216,5076.869284208,40.1828,40.0892,nan,-1,-1,-1,-1,-1,-1,nan,21.7650,21.6571,1
217,5076.885952375,19.9603,19.8456,nan,-1,-1,-1,-1,-1,-1,nan,0.9365,0.8233,1
218,5076.902620583,20.0138,19.8453,nan,-1,-1,-1,-1,-1,-1,nan,1.4240,1.3168,1
219,5076.919288708,20.0746,20.0758,nan,-1,-1,-1,-1,-1,-1,nan,2.1447,2.0189,1
220,5076.935956875,39.7837,39.6553,nan,-1,-1,-1,-1,-1,-1,nan,21.1275,21.0169,1
221,5076.952625041,19.8763,18.9636,nan,-1,-1,-1,-1,-1,-1,nan,0.8665,0.7476,1
222,5076.969293291,20.0943,20.0579,nan,-1,-1,-1,-1,-1,-1,nan,1.4069,1.2884,1
223,5076.985961500,20.2593,20.2138,nan,-1,-1,-1,-1,-1,-1,nan,1.8373,1.7212,1
224,5077.002629708,49.2940,49.2295,nan,-1,-1,-1,-1,-1,-1,nan,30.7590,30.6483,1
225,5077.019297791,18.6452,18.3741,nan,-1,-1,-1,-1,-1,-1,nan,0.8830,0.7780,1
226,5077.035965958,19.2627,19.2670,nan,-1,-1,-1,-1,-1,-1,nan,1.4083,1.2899,1
227,5077.052634166,20.7286,20.4019,nan,-1,-1,-1,-1,-1,-1,nan,1.8500,1.7407,1
228,5077.069302416,44.1495,44.1281,nan,-1,-1,-1,-1,-1,-1,nan,25.5537,25.4424,1
229,5077.085970625,18.7509,18.6888,nan,-1,-1,-1,-1,-1,-1,nan,0.8891,0.7755,1
230,5077.102638708,19.4998,19.5009,nan,-1,-1,-1,-1,-1,-1,nan,1.4198,1.3031,1
231,5077.119306875,49.1358,49.1371,nan,-1,-1,-1,-1,-1,-1,nan,30.9246,30.8106,1
232,5077.135975041,49.6680,49.4508,nan,-1,-1,-1,-1,-1,-1,nan,31.4757,31.3640,1
233,5077.152643291,19.1594,19.0797,nan,-1,-1,-1,-1,-1,-1,nan,0.8520,0.7496,1
234,5077.169311500,19.3887,19.2275,nan,-1,-1,-1,-1,-1,-1,nan,1.5254,1.4223,1
235,5077.185979708,20.4646,20.3326,nan,-1,-1,-1,-1,-1,-1,nan,2.0451,1.9389,1
236,5077.202647791,37.6427,37.5183,nan,-1,-1,-1,-1,-1,-1,nan,19.6938,19.5882,1
237,5077.219316041,19.1436,19.0385,nan,-1,-1,-1,-1,-1,-1,nan,0.8613,0.7592,1
238,5077.235984208,18.9832,18.9846,nan,-1,-1,-1,-1,-1,-1,nan,1.3613,1.2613,1
239,5077.252652375,20.5543,20.5372,nan,-1,-1,-1,-1,-1,-1,nan,2.3276,2.2174,1
240,5077.269320625,48.9250,48.8100,nan,-1,-1,-1,-1,-1,-1,nan,30.7533,30.6500,1
241,5077.285988833,19.1789,19.0600,nan,-1,-1,-1,-1,-1,-1,nan,0.9571,0.8618,1
242,5077.302656916,19.4328,19.3781,nan,-1,-1,-1,-1,-1,-1,nan,1.6047,1.5078,1
243,5077.319325125,20.7258,20.6346,nan,-1,-1,-1,-1,-1,-1,nan,2.4227,2.3178,1
244,5077.335993250,49.6932,49.4746,nan,-1,-1,-1,-1,-1,-1,nan,30.6607,30.5407,1
245,5077.352661500,18.8784,18.7703,nan,-1,-1,-1,-1,-1,-1,nan,0.8474,0.7535,1
246,5077.369329708,19.7049,19.7085,nan,-1,-1,-1,-1,-1,-1,nan,1.3959,1.2959,1
247,5077.385997750,20.2962,20.1301,nan,-1,-1,-1,-1,-1,-1,nan,2.0184,1.9220,1
248,5077.402666000,39.5545,39.5056,nan,-1,-1,-1,-1,-1,-1,nan,21.5035,21.3918,1
249,5077.419334166,19.4910,19.2126,nan,-1,-1,-1,-1,-1,-1,nan,0.8485,0.7537,1
250,5077.436002333,19.5278,19.4247,nan,-1,-1,-1,-1,-1,-1,nan,1.4190,1.3055,1
