frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
46,5074.019018833,19.7987,19.4377,nan,-1,-1,-1,-1,-1,-1,nan,0.4360,0.0000,0
47,5074.035687166,18.3804,18.3817,nan,-1,-1,-1,-1,-1,-1,nan,0.4357,0.0000,0
48,5074.052355416,19.6697,19.3490,nan,-1,-1,-1,-1,-1,-1,nan,0.4503,0.0000,0
49,5074.069023708,19.5053,19.1656,nan,-1,-1,-1,-1,-1,-1,nan,0.4365,0.0000,0
50,5074.085691791,18.5943,18.4667,nan,-1,-1,-1,-1,-1,-1,nan,0.4667,0.0000,0
51,5074.102360083,18.7892,18.7252,nan,-1,-1,-1,-1,-1,-1,nan,0.4142,0.0000,0
52,5074.119028375,18.3651,18.1350,nan,-1,-1,-1,-1,-1,-1,nan,0.4157,0.0000,0
53,5074.135696625,18.6050,18.5442,nan,-1,-1,-1,-1,-1,-1,nan,0.4082,0.0000,0
54,5074.152364916,18.8136,18.7744,nan,-1,-1,-1,-1,-1,-1,nan,0.4240,0.0000,0
55,5074.169033166,19.3172,19.1813,nan,-1,-1,-1,-1,-1,-1,nan,0.4246,0.0000,0
56,5074.185701333,68.3918,65.1477,nan,-1,-1,-1,-1,-1,-1,nan,49.2389,0.0000,0
57,5074.202369541,20.4157,20.3111,nan,-1,-1,-1,-1,-1,-1,nan,0.8791,0.8181,1
58,5074.219037875,20.4214,20.0877,nan,-1,-1,-1,-1,-1,-1,nan,1.7829,1.7194,1
59,5074.235706125,20.5713,20.5388,nan,-1,-1,-1,-1,-1,-1,nan,2.4483,2.3830,1
60,5074.252374375,30.1463,29.9316,nan,-1,-1,-1,-1,-1,-1,nan,11.7798,11.7124,1
61,5074.269042541,18.9045,18.7581,nan,-1,-1,-1,-1,-1,-1,nan,0.8486,0.7801,1
62,5074.285710791,20.7493,20.5540,nan,-1,-1,-1,-1,-1,-1,nan,1.5446,1.4757,1
63,5074.302379083,21.3346,21.2578,nan,-1,-1,-1,-1,-1,-1,nan,2.3202,2.2530,1
64,5074.319047333,37.2781,37.1754,nan,-1,-1,-1,-1,-1,-1,nan,18.3949,18.3179,1
65,5074.335715625,19.3346,19.2792,nan,-1,-1,-1,-1,-1,-1,nan,0.7999,0.7316,1
66,5074.352383875,20.5436,20.3137,nan,-1,-1,-1,-1,-1,-1,nan,1.4914,1.4153,1
67,5074.369052000,20.8189,19.8498,nan,-1,-1,-1,-1,-1,-1,nan,2.2871,2.2077,1
68,5074.385720291,40.7815,40.5560,nan,-1,-1,-1,-1,-1,-1,nan,22.6315,22.5604,1
69,5074.402388541,19.2651,19.1796,nan,-1,-1,-1,-1,-1,-1,nan,0.8226,0.7498,1
70,5074.419056833,19.5104,19.5054,nan,-1,-1,-1,-1,-1,-1,nan,1.3705,1.2860,1
71,5074.435725083,21.7371,21.5770,nan,-1,-1,-1,-1,-1,-1,nan,1.8543,1.7626,1
72,5074.469061500,40.9498,40.4520,nan,-1,-1,-1,-1,-1,-1,nan,20.5995,20.4706,1
73,5074.485729791,20.1811,19.9842,nan,-1,-1,-1,-1,-1,-1,nan,0.8896,0.8095,1
74,5074.502398000,19.9066,19.8839,nan,-1,-1,-1,-1,-1,-1,nan,1.4866,1.4060,1
75,5074.519066291,20.3998,20.0023,nan,-1,-1,-1,-1,-1,-1,nan,2.1795,2.0992,1
76,5074.535734583,39.6825,39.5395,nan,-1,-1,-1,-1,-1,-1,nan,20.7297,20.6560,1
77,5074.552402708,20.3723,20.0770,nan,-1,-1,-1,-1,-1,-1,nan,0.9388,0.8580,1
78,5074.569071000,20.0061,19.8970,nan,-1,-1,-1,-1,-1,-1,nan,1.4974,1.4210,1
79,5074.585739250,21.9945,21.7486,nan,-1,-1,-1,-1,-1,-1,nan,1.9327,1.8447,1
80,5074.602407500,39.3188,39.2875,nan,-1,-1,-1,-1,-1,-1,nan,21.1685,21.0779,1
81,5074.619075750,19.5958,19.5854,nan,-1,-1,-1,-1,-1,-1,nan,0.9310,0.8444,1
82,5074.635744041,19.9148,19.8425,nan,-1,-1,-1,-1,-1,-1,nan,1.4226,1.3422,1
83,5074.652412208,21.0447,20.8677,nan,-1,-1,-1,-1,-1,-1,nan,2.2631,2.1875,1
84,5074.669080458,41.0044,40.4385,nan,-1,-1,-1,-1,-1,-1,nan,20.9412,20.8537,1
85,5074.685748750,19.8986,19.8758,nan,-1,-1,-1,-1,-1,-1,nan,0.9526,0.8665,1
86,5074.702416958,20.5760,19.8883,nan,-1,-1,-1,-1,-1,-1,nan,1.4892,1.4086,1
87,5074.719085208,20.6239,20.5170,nan,-1,-1,-1,-1,-1,-1,nan,2.1818,2.1016,1
88,5074.735753500,39.3647,39.2642,nan,-1,-1,-1,-1,-1,-1,nan,20.9126,20.8365,1
89,5074.752421625,19.5287,19.3169,nan,-1,-1,-1,-1,-1,-1,nan,0.8696,0.7900,1
90,5074.769089916,20.0001,19.8130,nan,-1,-1,-1,-1,-1,-1,nan,1.3648,1.2869,1
91,5074.785758166,20.7310,20.6593,nan,-1,-1,-1,-1,-1,-1,nan,1.9840,1.8983,1
92,5074.802426416,39.9692,39.5991,nan,-1,-1,-1,-1,-1,-1,nan,21.0520,20.9695,1
93,5074.819094708,19.9710,19.7651,nan,-1,-1,-1,-1,-1,-1,nan,0.8591,0.7710,1
94,5074.835762833,18.7660,18.6802,nan,-1,-1,-1,-1,-1,-1,nan,1.2971,1.2170,1
95,5074.852431041,20.8381,20.6598,nan,-1,-1,-1,-1,-1,-1,nan,1.9997,1.9202,1
96,5074.869099291,39.8323,39.6121,nan,-1,-1,-1,-1,-1,-1,nan,21.5719,21.4810,1
97,5074.885767583,20.0826,19.8927,nan,-1,-1,-1,-1,-1,-1,nan,0.8139,0.7345,1
98,5074.902435833,20.2441,19.3508,nan,-1,-1,-1,-1,-1,-1,nan,1.3006,1.2198,1
99,5074.919104125,19.7307,19.7180,nan,-1,-1,-1,-1,-1,-1,nan,1.7132,1.6315,1
100,5074.935772208,38.3061,38.0029,nan,-1,-1,-1,-1,-1,-1,nan,20.5451,20.4663,1
101,5074.952440500,19.6603,19.3557,nan,-1,-1,-1,-1,-1,-1,nan,0.8032,0.7231,1
102,5074.969108708,20.5084,20.4170,nan,-1,-1,-1,-1,-1,-1,nan,1.2647,1.1822,1
103,5074.985777041,19.4823,19.1962,nan,-1,-1,-1,-1,-1,-1,nan,1.5438,1.4643,1
104,5075.002445291,39.8358,39.5765,nan,-1,-1,-1,-1,-1,-1,nan,20.1685,20.0814,1
105,5075.019113500,19.7385,19.4333,nan,-1,-1,-1,-1,-1,-1,nan,0.7436,0.6646,1
106,5075.035781625,19.9775,19.8135,nan,-1,-1,-1,-1,-1,-1,nan,1.1800,1.0954,1
107,5075.052449916,21.0306,20.5832,nan,-1,-1,-1,-1,-1,-1,nan,1.8285,1.7432,1
108,5075.069118166,38.4548,38.2753,nan,-1,-1,-1,-1,-1,-1,nan,19.8607,19.7710,1
109,5075.085786416,20.8509,20.6667,nan,-1,-1,-1,-1,-1,-1,nan,0.9774,0.8910,1
110,5075.102454625,20.1763,19.9006,nan,-1,-1,-1,-1,-1,-1,nan,1.2592,1.1663,1
111,5075.119122791,20.1058,20.1072,nan,-1,-1,-1,-1,-1,-1,nan,1.5944,1.5038,1
112,5075.135791083,38.8058,38.5895,nan,-1,-1,-1,-1,-1,-1,nan,19.4966,19.3973,1
113,5075.152459250,19.2791,19.2618,nan,-1,-1,-1,-1,-1,-1,nan,0.8147,0.7283,1
114,5075.169127541,21.0752,20.8529,nan,-1,-1,-1,-1,-1,-1,nan,1.3040,1.2060,1
115,5075.185795791,20.3659,20.2073,nan,-1,-1,-1,-1,-1,-1,nan,1.9323,1.8271,1
116,5075.202464083,38.4375,38.2470,nan,-1,-1,-1,-1,-1,-1,nan,19.8524,19.7572,1
117,5075.219132208,19.3779,19.2680,nan,-1,-1,-1,-1,-1,-1,nan,0.8833,0.7829,1
118,5075.235800333,19.8009,19.7378,nan,-1,-1,-1,-1,-1,-1,nan,1.3930,1.3007,1
119,5075.252468666,21.4878,21.2199,nan,-1,-1,-1,-1,-1,-1,nan,1.6310,1.5397,1
120,5075.269136916,37.6432,37.5729,nan,-1,-1,-1,-1,-1,-1,nan,19.2866,19.1905,1
121,5075.285805166,20.2135,20.1849,nan,-1,-1,-1,-1,-1,-1,nan,0.8082,0.7173,1
122,5075.302473416,20.7961,20.6385,nan,-1,-1,-1,-1,-1,-1,nan,1.2734,1.1779,1
123,5075.319141541,22.8537,22.4950,nan,-1,-1,-1,-1,-1,-1,nan,1.9157,1.8151,1
124,5075.335809750,40.3004,39.6827,nan,-1,-1,-1,-1,-1,-1,nan,19.4243,19.3269,1
125,5075.352478000,19.1933,19.0158,nan,-1,-1,-1,-1,-1,-1,nan,0.6919,0.6069,1
126,5075.369146250,20.1957,19.8488,nan,-1,-1,-1,-1,-1,-1,nan,0.9530,0.8636,1
127,5075.385814500,20.5278,20.0811,nan,-1,-1,-1,-1,-1,-1,nan,1.4700,1.3844,1
128,5075.402482625,38.1591,37.9720,nan,-1,-1,-1,-1,-1,-1,nan,18.6292,18.5225,1
129,5075.419150791,19.7418,19.5039,nan,-1,-1,-1,-1,-1,-1,nan,0.7372,0.6422,1
130,5075.435819083,20.7152,20.4196,nan,-1,-1,-1,-1,-1,-1,nan,1.2964,1.1831,1
131,5075.452487333,20.0407,19.8005,nan,-1,-1,-1,-1,-1,-1,nan,1.6028,1.4963,1
132,5075.469155541,36.3818,36.3048,nan,-1,-1,-1,-1,-1,-1,nan,17.6956,17.6027,1
133,5075.485823791,21.7266,20.8674,nan,-1,-1,-1,-1,-1,-1,nan,0.8332,0.7348,1
134,5075.502491958,21.1196,19.7307,nan,-1,-1,-1,-1,-1,-1,nan,1.2677,1.1610,1
135,5075.519160125,21.8747,20.8457,nan,-1,-1,-1,-1,-1,-1,nan,1.9105,1.7960,1
136,5075.535828416,38.2167,37.8862,nan,-1,-1,-1,-1,-1,-1,nan,18.6041,18.5030,1
137,5075.552496625,20.5342,19.8301,nan,-1,-1,-1,-1,-1,-1,nan,0.8348,0.7350,1
138,5075.569164875,20.3521,19.7570,nan,-1,-1,-1,-1,-1,-1,nan,1.3012,1.1981,1
139,5075.585833041,22.4483,20.9917,nan,-1,-1,-1,-1,-1,-1,nan,1.7426,1.6355,1
140,5075.602501208,42.1403,40.6726,nan,-1,-1,-1,-1,-1,-1,nan,18.7849,18.6814,1
141,5075.619169416,21.3240,21.0756,nan,-1,-1,-1,-1,-1,-1,nan,0.8979,0.7870,1
142,5075.635837625,21.7978,21.5660,nan,-1,-1,-1,-1,-1,-1,nan,1.3932,1.2783,1
143,5075.652505875,22.7448,22.3998,nan,-1,-1,-1,-1,-1,-1,nan,2.0834,1.9715,1
144,5075.669174083,89.7666,50.2180,nan,-1,-1,-1,-1,-1,-1,nan,60.6476,59.8508,1
145,5075.685842208,25.3139,24.4113,nan,-1,-1,-1,-1,-1,-1,nan,0.9093,0.8064,1
146,5075.702510458,27.7635,26.2952,nan,-1,-1,-1,-1,-1,-1,nan,1.3055,1.1972,1
147,5075.719178666,24.0706,23.2537,nan,-1,-1,-1,-1,-1,-1,nan,1.8618,1.7432,1
148,5075.735846833,44.6323,43.7890,nan,-1,-1,-1,-1,-1,-1,nan,20.3615,20.2549,1
149,5075.752515166,22.4467,21.5367,nan,-1,-1,-1,-1,-1,-1,nan,0.9279,0.8255,1
150,5075.769183375,22.4540,21.9239,nan,-1,-1,-1,-1,-1,-1,nan,1.5033,1.3976,1
151,5075.785851458,23.1650,22.4253,nan,-1,-1,-1,-1,-1,-1,nan,1.8221,1.7204,1
152,5075.802519708,48.6658,48.5516,nan,-1,-1,-1,-1,-1,-1,nan,30.0805,29.9725,1
153,5075.819187958,20.6487,20.4354,nan,-1,-1,-1,-1,-1,-1,nan,1.0676,0.9645,1
154,5075.835856208,20.3776,20.2443,nan,-1,-1,-1,-1,-1,-1,nan,1.4608,1.3536,1
155,5075.852524416,21.8623,21.2189,nan,-1,-1,-1,-1,-1,-1,nan,2.4289,2.3244,1
156,5075.869192583,48.6603,47.9558,nan,-1,-1,-1,-1,-1,-1,nan,29.5076,29.4011,1
157,5075.885860583,19.9525,19.1646,nan,-1,-1,-1,-1,-1,-1,nan,0.9138,0.8129,1
158,5075.902528916,20.6628,20.5956,nan,-1,-1,-1,-1,-1,-1,nan,1.4232,1.3147,1
159,5075.919197208,20.1392,20.1062,nan,-1,-1,-1,-1,-1,-1,nan,2.1050,1.9934,1
160,5075.935865333,38.7897,38.5208,nan,-1,-1,-1,-1,-1,-1,nan,19.9594,19.8520,1
161,5075.952533666,19.9804,19.7307,nan,-1,-1,-1,-1,-1,-1,nan,0.9945,0.8844,1
162,5075.969201708,21.0383,20.9359,nan,-1,-1,-1,-1,-1,-1,nan,1.7127,1.6013,1
163,5075.985869916,22.4016,21.7726,nan,-1,-1,-1,-1,-1,-1,nan,2.1186,2.0025,1
164,5076.002538166,60.7957,60.0301,nan,-1,-1,-1,-1,-1,-1,nan,41.0688,40.9459,1
165,5076.019206208,20.4619,20.0213,nan,-1,-1,-1,-1,-1,-1,nan,0.9244,0.8118,1
166,5076.035874625,20.7767,20.5570,nan,-1,-1,-1,-1,-1,-1,nan,1.3326,1.2258,1
167,5076.052542791,20.0360,19.9483,nan,-1,-1,-1,-1,-1,-1,nan,1.4871,1.3748,1
168,5076.069210708,84.5028,84.0716,nan,-1,-1,-1,-1,-1,-1,nan,64.2812,64.1710,1
169,5076.085879166,20.2357,20.1237,nan,-1,-1,-1,-1,-1,-1,nan,0.8463,0.7372,1
170,5076.102547291,20.7694,20.7138,nan,-1,-1,-1,-1,-1,-1,nan,1.4902,1.3753,1
171,5076.119215541,20.1406,20.0295,nan,-1,-1,-1,-1,-1,-1,nan,1.8292,1.7182,1
172,5076.135883791,50.9118,50.1803,nan,-1,-1,-1,-1,-1,-1,nan,31.1298,31.0066,1
173,5076.152552000,19.0749,19.0164,nan,-1,-1,-1,-1,-1,-1,nan,0.9435,0.8383,1
174,5076.169220125,20.6072,20.5052,nan,-1,-1,-1,-1,-1,-1,nan,1.5260,1.4078,1
175,5076.185888291,22.1602,22.0351,nan,-1,-1,-1,-1,-1,-1,nan,2.2433,2.1337,1
176,5076.202556500,50.1503,49.9039,nan,-1,-1,-1,-1,-1,-1,nan,31.0129,30.9092,1
177,5076.219224708,21.2695,20.9883,nan,-1,-1,-1,-1,-1,-1,nan,0.9468,0.8337,1
178,5076.235893000,21.4352,20.7152,nan,-1,-1,-1,-1,-1,-1,nan,1.6900,1.5775,1
179,5076.252561208,20.8341,20.2529,nan,-1,-1,-1,-1,-1,-1,nan,2.2860,2.1710,1
180,5076.269229250,50.9163,50.5721,nan,-1,-1,-1,-1,-1,-1,nan,31.3390,31.2312,1
181,5076.285897458,19.1988,18.9437,nan,-1,-1,-1,-1,-1,-1,nan,0.8760,0.7583,1
182,5076.302565708,20.4880,20.2032,nan,-1,-1,-1,-1,-1,-1,nan,1.5142,1.3983,1
183,5076.319233916,22.3575,21.9001,nan,-1,-1,-1,-1,-1,-1,nan,2.5674,2.4574,1
184,5076.335902166,50.0664,49.9551,nan,-1,-1,-1,-1,-1,-1,nan,31.2280,31.1053,1
185,5076.352570250,19.3549,19.3118,nan,-1,-1,-1,-1,-1,-1,nan,0.9899,0.8738,1
186,5076.369238458,19.8931,19.8862,nan,-1,-1,-1,-1,-1,-1,nan,1.5169,1.3953,1
187,5076.385906708,21.3597,21.2132,nan,-1,-1,-1,-1,-1,-1,nan,2.1977,2.0856,1
188,5076.402574916,39.9385,39.8500,nan,-1,-1,-1,-1,-1,-1,nan,20.9059,20.7872,1
189,5076.419243083,20.2504,19.9448,nan,-1,-1,-1,-1,-1,-1,nan,1.0962,0.9789,1
190,5076.435911333,20.7023,20.3395,nan,-1,-1,-1,-1,-1,-1,nan,1.5266,1.4008,1
191,5076.452579375,21.5185,21.4638,nan,-1,-1,-1,-1,-1,-1,nan,2.2918,2.1734,1
192,5076.469247625,85.3708,85.2071,nan,-1,-1,-1,-1,-1,-1,nan,65.6765,65.5520,1
193,5076.485915791,21.2630,21.1573,nan,-1,-1,-1,-1,-1,-1,nan,0.9776,0.8637,1
194,5076.502584041,21.9392,21.3779,nan,-1,-1,-1,-1,-1,-1,nan,1.5534,1.4276,1
195,5076.519252208,21.0152,20.9576,nan,-1,-1,-1,-1,-1,-1,nan,2.4319,2.3004,1
196,5076.535920291,51.2807,51.2066,nan,-1,-1,-1,-1,-1,-1,nan,32.5666,32.4445,1
197,5076.552588583,21.2193,20.6206,nan,-1,-1,-1,-1,-1,-1,nan,0.9730,0.8671,1
198,5076.569256791,20.3943,20.3688,nan,-1,-1,-1,-1,-1,-1,nan,1.5335,1.4211,1
199,5076.585925000,21.9623,21.8826,nan,-1,-1,-1,-1,-1,-1,nan,2.2544,2.1438,1
200,5076.602593166,51.1034,51.0098,nan,-1,-1,-1,-1,-1,-1,nan,31.5348,31.4273,1
201,5076.619261416,19.6077,19.5087,nan,-1,-1,-1,-1,-1,-1,nan,0.9833,0.8726,1
202,5076.635929541,20.4055,20.3653,nan,-1,-1,-1,-1,-1,-1,nan,1.6891,1.5698,1
203,5076.652597708,21.6894,21.5835,nan,-1,-1,-1,-1,-1,-1,nan,2.4373,2.3268,1
204,5076.669265958,50.7320,50.6385,nan,-1,-1,-1,-1,-1,-1,nan,32.3310,32.2202,1
205,5076.685934166,21.3826,20.8596,nan,-1,-1,-1,-1,-1,-1,nan,1.1230,1.0122,1
206,5076.702602333,21.2502,20.9723,nan,-1,-1,-1,-1,-1,-1,nan,1.4951,1.3796,1
207,5076.719270541,21.2265,21.0733,nan,-1,-1,-1,-1,-1,-1,nan,2.2658,2.1486,1
208,5076.735938541,41.9978,41.2482,nan,-1,-1,-1,-1,-1,-1,nan,21.7803,21.6586,1
209,5076.752606875,20.8436,20.5334,nan,-1,-1,-1,-1,-1,-1,nan,0.9648,0.8474,1
210,5076.769275083,19.7702,19.6648,nan,-1,-1,-1,-1,-1,-1,nan,1.6449,1.5286,1
211,5076.785943125,22.4858,22.2424,nan,-1,-1,-1,-1,-1,-1,nan,2.5279,2.4129,1
212,5076.802611500,42.0909,41.7633,nan,-1,-1,-1,-1,-1,-1,nan,22.0871,21.9796,1
213,5076.819279500,20.3049,20.1877,nan,-1,-1,-1,-1,-1,-1,nan,0.9577,0.8396,1
214,5076.835947791,20.9510,20.8804,nan,-1,-1,-1,-1,-1,-1,nan,1.6711,1.5586,1
215,5076.852615958,21.4051,21.1339,nan,-1,-1,-1,-1,-1,-1,nan,2.5750,2.4599,1
216,5076.869284208,41.1200,40.8782,nan,-1,-1,-1,-1,-1,-1,nan,21.6615,21.5506,1
217,5076.885952375,20.1820,20.1053,nan,-1,-1,-1,-1,-1,-1,nan,0.9951,0.8690,1
218,5076.902620583,20.8133,20.7442,nan,-1,-1,-1,-1,-1,-1,nan,1.4983,1.3793,1
219,5076.919288708,22.4166,22.1004,nan,-1,-1,-1,-1,-1,-1,nan,2.2564,2.1296,1
220,5076.935956875,41.2129,41.1669,nan,-1,-1,-1,-1,-1,-1,nan,21.4261,21.3032,1
221,5076.952625041,20.5371,20.3989,nan,-1,-1,-1,-1,-1,-1,nan,0.8928,0.7693,1
222,5076.969293291,19.6030,19.5810,nan,-1,-1,-1,-1,-1,-1,nan,1.3906,1.2761,1
223,5076.985961500,21.0568,21.0156,nan,-1,-1,-1,-1,-1,-1,nan,1.8951,1.7644,1
224,5077.002629708,52.1028,51.9328,nan,-1,-1,-1,-1,-1,-1,nan,31.9660,31.8432,1
225,5077.019297791,19.8742,19.7993,nan,-1,-1,-1,-1,-1,-1,nan,0.9060,0.7954,1
226,5077.035965958,20.4395,20.4112,nan,-1,-1,-1,-1,-1,-1,nan,1.4432,1.3265,1
227,5077.052634166,20.6890,20.6084,nan,-1,-1,-1,-1,-1,-1,nan,1.8963,1.7773,1
228,5077.069302416,45.2702,45.2354,nan,-1,-1,-1,-1,-1,-1,nan,26.2430,26.1338,1
229,5077.085970625,20.7047,20.5655,nan,-1,-1,-1,-1,-1,-1,nan,0.9147,0.7986,1
230,5077.102638708,19.7420,19.6822,nan,-1,-1,-1,-1,-1,-1,nan,1.4190,1.3029,1
231,5077.119306875,51.0196,50.6343,nan,-1,-1,-1,-1,-1,-1,nan,31.7671,31.6392,1
232,5077.135975041,50.2435,50.0480,nan,-1,-1,-1,-1,-1,-1,nan,31.5897,31.4803,1
233,5077.152643291,20.3247,19.9896,nan,-1,-1,-1,-1,-1,-1,nan,0.8720,0.7641,1
234,5077.169311500,20.2430,20.1003,nan,-1,-1,-1,-1,-1,-1,nan,1.5691,1.4644,1
235,5077.185979708,20.7230,20.6138,nan,-1,-1,-1,-1,-1,-1,nan,2.0730,1.9656,1
236,5077.202647791,41.0991,40.8772,nan,-1,-1,-1,-1,-1,-1,nan,21.5136,21.4055,1
237,5077.219316041,19.3358,19.3371,nan,-1,-1,-1,-1,-1,-1,nan,0.9326,0.8220,1
238,5077.235984208,21.2100,20.7422,nan,-1,-1,-1,-1,-1,-1,nan,1.4795,1.3563,1
239,5077.252652375,21.2177,21.0176,nan,-1,-1,-1,-1,-1,-1,nan,2.3772,2.2741,1
240,5077.269320625,49.9226,49.7937,nan,-1,-1,-1,-1,-1,-1,nan,31.5348,31.4306,1
241,5077.285988833,20.1297,19.6445,nan,-1,-1,-1,-1,-1,-1,nan,0.9569,0.8598,1
242,5077.302656916,20.8165,20.7321,nan,-1,-1,-1,-1,-1,-1,nan,1.7125,1.5994,1
243,5077.319325125,21.9162,20.7287,nan,-1,-1,-1,-1,-1,-1,nan,2.5235,2.4203,1
244,5077.335993250,52.2760,51.5182,nan,-1,-1,-1,-1,-1,-1,nan,32.9898,32.8790,1
245,5077.352661500,19.6624,19.5675,nan,-1,-1,-1,-1,-1,-1,nan,0.9214,0.8142,1
246,5077.369329708,21.2431,21.1616,nan,-1,-1,-1,-1,-1,-1,nan,1.4072,1.3051,1
247,5077.385997750,21.7040,21.3953,nan,-1,-1,-1,-1,-1,-1,nan,2.1573,2.0577,1
248,5077.402666000,39.7524,39.5643,nan,-1,-1,-1,-1,-1,-1,nan,21.2110,21.1068,1
249,5077.419334166,20.1018,19.5280,nan,-1,-1,-1,-1,-1,-1,nan,0.8649,0.7720,1
250,5077.436002333,20.3858,20.3556,nan,-1,-1,-1,-1,-1,-1,nan,1.2718,1.1718,1
