frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
24,5073.652317541,18.5782,18.3121,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
25,5073.668985791,18.7211,18.5104,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
26,5073.685654083,19.1099,18.7817,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
27,5073.702322208,17.5065,17.4712,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
28,5073.718990416,17.0667,17.0682,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
29,5073.735658708,17.3743,17.3655,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
30,5073.752327000,17.4056,17.3957,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
31,5073.768995166,17.6487,17.4691,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
32,5073.785663541,17.7019,17.7033,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
33,5073.802331666,18.9066,18.1962,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
34,5073.818999916,17.7569,17.7588,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
35,5073.835668208,18.9147,18.7932,0.0000,0,0,0,0,0,0,0.0000,0.3076,0.0000,0
36,5073.852336500,17.5637,17.3445,0.0000,0,0,0,0,0,0,0.0000,0.3934,0.0000,0
37,5073.869004708,17.8095,17.8111,0.0000,0,0,0,0,0,0,0.0000,0.3791,0.0000,0
38,5073.885673000,17.8720,17.5563,0.0000,0,0,0,0,0,0,0.0000,0.3867,0.0000,0
39,5073.902341125,18.4916,18.4392,0.0000,0,0,0,0,0,0,0.0000,0.3958,0.0000,0
40,5073.919009416,17.8724,17.8348,0.0000,0,0,0,0,0,0,0.0000,0.4056,0.0000,0
41,5073.935677708,17.9606,17.9275,0.0000,0,0,0,0,0,0,0.0000,0.4022,0.0000,0
42,5073.952345958,17.8457,17.8288,0.0000,0,0,0,0,0,0,0.0000,0.3983,0.0000,0
43,5073.969014208,17.8195,17.7803,0.0000,0,0,0,0,0,0,0.0000,0.4100,0.0000,0
44,5073.985682333,17.8589,17.5762,0.0000,0,0,0,0,0,0,0.0000,0.4220,0.0000,0
45,5074.002350625,17.8633,17.7107,0.0000,0,0,0,0,0,0,0.0000,0.4326,0.0000,0
46,5074.019018833,17.7580,17.7072,0.0000,0,0,0,0,0,0,0.0000,0.4182,0.0000,0
47,5074.035687166,17.9431,17.8622,0.0000,0,0,0,0,0,0,0.0000,0.4412,0.0000,0
48,5074.052355416,17.5623,17.5662,0.0000,0,0,0,0,0,0,0.0000,0.4398,0.0000,0
49,5074.069023708,17.3106,17.3118,0.0000,0,0,0,0,0,0,0.0000,0.4447,0.0000,0
50,5074.085691791,17.6045,17.6083,0.0000,0,0,0,0,0,0,0.0000,0.4522,0.0000,0
51,5074.102360083,17.7583,17.7433,0.0000,0,0,0,0,0,0,0.0000,0.4246,0.0000,0
52,5074.119028375,17.8267,17.7362,0.0000,0,0,0,0,0,0,0.0000,0.4161,0.0000,0
53,5074.135696625,17.7614,17.6611,0.0000,0,0,0,0,0,0,0.0000,0.4302,0.0000,0
54,5074.152364916,19.4643,19.1659,0.0000,0,0,0,0,0,0,0.0000,0.4251,0.0000,0
55,5074.169033166,17.5513,17.5528,0.0000,0,0,0,0,0,0,0.0000,0.4328,0.0000,0
56,5074.185701333,66.2324,63.4688,0.0000,0,0,0,0,0,0,35.7842,48.2542,0.0000,0
57,5074.202369541,19.6735,19.5569,0.5929,2,4,0,0,0,2,0.0000,0.8749,0.7998,1
58,5074.219037875,19.0664,18.9993,1.3990,2,7,0,0,0,2,0.0000,1.7697,1.6957,1
59,5074.235706125,20.0232,19.8495,1.9460,2,7,0,0,0,2,0.0000,2.4127,2.3326,1
60,5074.252374375,29.1184,28.9284,10.5550,2,14,0,0,1,1,0.0000,11.4820,11.4046,1
61,5074.269042541,18.5365,18.4808,0.5469,2,4,0,0,0,2,0.0000,0.7998,0.7330,1
62,5074.285710791,19.0815,18.9864,1.1120,2,6,0,0,0,2,0.0000,1.4607,1.3868,1
63,5074.302379083,19.8010,19.7388,1.8091,2,7,0,0,0,2,0.0000,2.2363,2.1694,1
64,5074.319047333,35.0528,34.9608,16.7000,2,13,0,0,1,1,0.0000,17.6499,17.5770,1
65,5074.335715625,18.0555,17.7087,0.5620,2,4,0,0,0,2,0.0000,0.8310,0.7500,1
66,5074.352383875,18.9980,18.6079,1.1101,2,6,0,0,0,2,0.0000,1.4556,1.3797,1
67,5074.369052000,19.6465,19.5700,1.7748,2,7,0,0,0,2,0.0000,2.1980,2.1271,1
68,5074.385720291,39.3800,38.9609,18.5981,2,14,0,0,1,1,0.0000,21.9553,21.8685,1
69,5074.402388541,18.6069,18.5722,0.5491,2,4,0,0,0,2,0.0000,0.8107,0.7346,1
70,5074.419056833,19.4720,19.4205,1.0278,2,5,0,0,0,2,0.0000,1.3868,1.3000,1
71,5074.435725083,19.9958,19.9362,1.4131,2,5,0,0,0,2,0.0000,1.8592,1.7741,1
72,5074.469061500,38.3851,38.3552,16.5899,2,14,0,0,1,1,0.0000,20.3923,20.3054,1
73,5074.485729791,18.8672,18.7908,0.6342,2,5,0,0,0,2,0.0000,0.9135,0.8192,1
74,5074.502398000,18.6336,18.5846,1.0941,2,6,0,0,0,2,0.0000,1.4524,1.3676,1
75,5074.519066291,19.9741,19.4615,1.7200,2,7,0,0,0,2,0.0000,2.1593,2.0756,1
76,5074.535734583,38.0505,38.0258,16.3639,2,14,0,0,1,1,0.0000,20.1287,20.0422,1
77,5074.552402708,18.3739,18.3267,0.6430,2,5,0,0,0,2,0.0000,0.9392,0.8418,1
78,5074.569071000,19.3445,19.2470,1.1089,2,6,0,0,0,2,0.0000,1.4830,1.3902,1
79,5074.585739250,19.5989,19.5678,1.3850,2,5,0,0,0,2,0.0000,1.8434,1.7503,1
80,5074.602407500,37.7788,37.7802,16.6221,2,14,0,0,1,1,0.0000,20.4231,20.3363,1
81,5074.619075750,18.5017,18.4627,0.6430,2,5,0,0,0,2,0.0000,0.9299,0.8372,1
82,5074.635744041,19.2829,18.7038,1.0171,2,5,0,0,0,2,0.0000,1.3974,1.3097,1
83,5074.652412208,19.7782,19.5976,1.7602,2,7,0,0,0,2,0.0000,2.2222,2.1302,1
84,5074.669080458,38.4679,38.2743,16.5529,2,13,0,0,1,1,0.0000,20.4516,20.3551,1
85,5074.685748750,18.9931,18.8770,0.6540,2,5,0,0,0,2,0.0000,0.9428,0.8540,1
86,5074.702416958,19.5205,19.4335,1.0989,2,6,0,0,0,2,0.0000,1.4665,1.3772,1
87,5074.719085208,19.6795,19.6443,1.7250,2,7,0,0,0,2,0.0000,2.1598,2.0745,1
88,5074.735753500,38.4310,37.9600,16.5961,2,14,0,0,1,1,0.0000,20.3556,20.2738,1
89,5074.752421625,18.8143,18.7638,0.5898,2,5,0,0,0,2,0.0000,0.8648,0.7767,1
90,5074.769089916,19.3458,19.2201,1.0042,2,6,0,0,0,2,0.0000,1.3375,1.2603,1
91,5074.785758166,19.7462,19.6649,1.5821,2,7,0,0,0,2,0.0000,1.9973,1.9169,1
92,5074.802426416,38.0325,37.9313,16.4852,2,14,0,0,1,1,0.0000,20.3584,20.2772,1
93,5074.819094708,19.4490,19.3836,0.5579,2,5,0,0,0,2,0.0000,0.8266,0.7375,1
94,5074.835762833,19.4726,19.4146,1.0121,2,6,0,0,0,2,0.0000,1.3434,1.2650,1
95,5074.852431041,19.5802,19.5635,1.5819,2,7,0,0,0,2,0.0000,2.0096,1.9173,1
96,5074.869099291,37.6699,37.6594,16.4511,2,14,0,0,1,1,0.0000,20.3341,20.2418,1
97,5074.885767583,18.4944,18.3249,0.5431,2,5,0,0,0,2,0.0000,0.8001,0.7114,1
98,5074.902435833,18.6717,18.5150,0.9639,2,6,0,0,0,2,0.0000,1.2997,1.2078,1
99,5074.919104125,19.6185,19.5690,1.2910,2,6,0,0,0,2,0.0000,1.7078,1.6141,1
100,5074.935772208,37.7343,37.7180,15.9259,2,14,0,0,1,1,0.0000,19.7714,19.6833,1
101,5074.952440500,17.9412,17.9433,0.5400,2,5,0,0,0,2,0.0000,0.7877,0.7056,1
102,5074.969108708,18.8888,18.8674,0.9091,2,6,0,0,0,2,0.0000,1.2201,1.1389,1
103,5074.985777041,19.0760,19.0435,1.1241,2,5,0,0,0,2,0.0000,1.4972,1.4193,1
104,5075.002445291,37.5591,37.5468,15.7170,2,13,0,0,1,1,0.0000,19.7218,19.6381,1
105,5075.019113500,19.4653,18.4068,0.5229,2,5,0,0,0,2,0.0000,0.7684,0.6795,1
106,5075.035781625,18.7219,18.4624,0.8781,2,6,0,0,0,2,0.0000,1.1875,1.1030,1
107,5075.052449916,20.1973,19.8775,1.4307,2,7,0,0,0,2,0.0000,1.8181,1.7247,1
108,5075.069118166,37.4392,37.4195,15.4150,2,14,0,0,1,1,0.0000,19.2653,19.1665,1
109,5075.085786416,18.3096,18.3033,0.5288,2,5,0,0,0,2,0.0000,0.7737,0.6940,1
110,5075.102454625,19.2706,19.1753,0.9112,2,6,0,0,0,2,0.0000,1.2439,1.1442,1
111,5075.119122791,20.6988,20.6150,1.3142,2,6,0,0,0,2,0.0000,1.7021,1.6170,1
112,5075.135791083,39.1600,38.8070,16.0060,2,14,0,0,1,1,0.0000,19.9288,19.8245,1
113,5075.152459250,19.7613,19.6273,0.6261,2,5,0,0,0,2,0.0000,0.9235,0.8215,1
114,5075.169127541,21.1167,20.5283,0.9582,2,6,0,0,0,2,0.0000,1.3128,1.2070,1
115,5075.185795791,20.4303,20.3842,1.4470,2,7,0,0,0,2,0.0000,1.8490,1.7565,1
116,5075.202464083,36.9013,36.8823,15.2929,2,14,0,0,1,1,0.0000,19.1472,19.0543,1
117,5075.219132208,18.8960,18.7843,0.5450,2,5,0,0,0,2,0.0000,0.8119,0.7131,1
118,5075.235800333,19.4463,19.3383,0.9079,2,6,0,0,0,2,0.0000,1.2280,1.1407,1
119,5075.252468666,19.6352,19.5426,1.2152,2,6,0,0,0,2,0.0000,1.6080,1.5178,1
120,5075.269136916,36.1466,36.1482,14.8561,2,14,0,0,1,1,0.0000,18.6717,18.5723,1
121,5075.285805166,19.0000,18.4757,0.5279,2,5,0,0,0,2,0.0000,0.7838,0.6951,1
122,5075.302473416,18.8385,18.8400,0.9050,2,6,0,0,0,2,0.0000,1.2373,1.1505,1
123,5075.319141541,19.8235,19.7722,1.4050,2,7,0,0,0,2,0.0000,1.8036,1.7118,1
124,5075.335809750,35.7680,35.7695,14.4212,2,14,0,0,1,1,0.0000,18.1516,18.0606,1
125,5075.352478000,18.3355,18.3127,0.4389,2,4,0,0,0,2,0.0000,0.6984,0.6010,1
126,5075.369146250,18.9965,18.9859,0.6380,2,4,0,0,0,2,0.0000,0.9477,0.8566,1
127,5075.385814500,19.3148,19.1936,1.0569,2,5,0,0,0,2,0.0000,1.4302,1.3403,1
128,5075.402482625,35.1084,35.0844,13.8359,2,13,0,0,1,1,0.0000,17.4698,17.3715,1
129,5075.419150791,18.4459,18.4500,0.4902,2,5,0,0,0,2,0.0000,0.7395,0.6394,1
130,5075.435819083,19.6548,19.5344,0.8187,2,6,0,0,0,2,0.0000,1.1303,1.0305,1
131,5075.452487333,19.3272,18.7886,1.0941,2,6,0,0,0,2,0.0000,1.4765,1.3754,1
132,5075.469155541,34.8296,34.8313,13.7112,2,14,0,0,1,1,0.0000,17.3862,17.2695,1
133,5075.485823791,18.2299,18.2315,0.5190,2,5,0,0,0,2,0.0000,0.7778,0.6821,1
134,5075.502491958,19.2526,19.2065,0.8819,2,6,0,0,0,2,0.0000,1.2156,1.1143,1
135,5075.519160125,19.4701,19.4610,1.3831,2,7,0,0,0,2,0.0000,1.7735,1.6787,1
136,5075.535828416,35.4704,35.4715,13.9508,2,14,0,0,1,1,0.0000,17.6886,17.5880,1
137,5075.552496625,18.5898,18.5434,0.5450,2,5,0,0,0,2,0.0000,0.8311,0.7152,1
138,5075.569164875,19.7563,19.6955,0.9210,2,6,0,0,0,2,0.0000,1.2707,1.1606,1
139,5075.585833041,20.4746,20.4014,1.2829,2,6,0,0,0,2,0.0000,1.7070,1.5994,1
140,5075.602501208,37.5664,37.5203,15.0058,2,14,0,0,1,1,0.0000,19.0987,18.9056,1
141,5075.619169416,18.9059,18.9076,0.5870,2,5,0,0,0,2,0.0000,0.8862,0.7686,1
142,5075.635837625,19.3654,19.2282,0.9570,2,6,0,0,0,2,0.0000,1.3080,1.1994,1
143,5075.652505875,19.8533,19.8305,1.4887,2,7,0,0,0,2,0.0000,1.9166,1.8100,1
144,5075.669174083,36.6969,36.6046,14.4701,2,14,0,0,1,1,0.0000,18.2770,18.1671,1
145,5075.685842208,18.6624,18.6311,0.5689,2,5,0,0,0,2,0.0000,0.8467,0.7454,1
146,5075.702510458,18.7903,18.7739,0.8881,2,5,0,0,0,2,0.0000,1.2407,1.1348,1
147,5075.719178666,19.7499,19.5645,1.2960,2,6,0,0,0,2,0.0000,1.7302,1.6216,1
148,5075.735846833,36.9440,36.8961,14.9260,2,14,0,0,1,1,0.0000,18.7866,18.6754,1
149,5075.752515166,18.7887,18.7677,0.5860,2,5,0,0,0,2,0.0000,0.8753,0.7656,1
150,5075.769183375,19.5778,19.4690,1.0090,2,6,0,0,0,2,0.0000,1.3717,1.2645,1
151,5075.785851458,19.5542,19.5429,1.3180,2,6,0,0,0,2,0.0000,1.7678,1.6592,1
152,5075.802519708,46.4059,46.3603,24.6089,2,14,0,0,1,1,0.0000,28.4883,28.3731,1
153,5075.819187958,19.0855,19.0427,0.6783,2,6,0,0,0,2,0.0000,0.9787,0.8685,1
154,5075.835856208,19.3594,19.3605,1.0128,2,6,0,0,0,2,0.0000,1.3880,1.2797,1
155,5075.852524416,20.1990,20.1187,1.5910,2,7,0,0,0,2,0.0000,2.0357,1.9362,1
156,5075.869192583,46.2145,46.2161,24.5690,2,14,0,0,1,1,0.0000,28.4112,28.3026,1
157,5075.885860583,18.5875,18.4496,0.5908,2,5,0,0,0,2,0.0000,0.8804,0.7752,1
158,5075.902528916,19.1488,19.0810,1.0369,2,6,0,0,0,2,0.0000,1.4098,1.3019,1
159,5075.919197208,19.8888,19.5438,1.6179,2,7,0,0,0,2,0.0000,2.0643,1.9627,1
160,5075.935865333,36.6342,36.6357,15.0568,2,14,0,0,1,1,0.0000,18.9327,18.8073,1
161,5075.952533666,18.7774,18.7790,0.5870,2,5,0,0,0,2,0.0000,0.8893,0.7740,1
162,5075.969201708,19.3853,19.3398,1.1790,2,7,0,0,0,2,0.0000,1.5534,1.4427,1
163,5075.985869916,20.1393,20.0771,1.6088,2,7,0,0,0,2,0.0000,2.0647,1.9564,1
164,5076.002538166,56.7284,56.5401,34.7168,2,14,0,0,1,1,0.0000,38.6575,38.5464,1
165,5076.019206208,18.6438,18.5641,0.5748,2,5,0,0,0,2,0.0000,0.8644,0.7582,1
166,5076.035874625,18.8687,18.8314,0.9031,2,5,0,0,0,2,0.0000,1.2750,1.1650,1
167,5076.052542791,19.0410,18.9971,0.9890,2,4,0,0,0,2,0.0000,1.4288,1.3329,1
168,5076.069210708,76.8972,76.8748,55.4492,2,13,0,0,1,1,0.0000,59.3823,59.2692,1
169,5076.085879166,18.7302,18.5920,0.4921,2,4,0,0,0,2,0.0000,0.7785,0.6772,1
170,5076.102547291,19.0803,19.0191,1.0211,2,6,0,0,0,2,0.0000,1.3932,1.2878,1
171,5076.119215541,20.2965,19.4619,1.3320,2,5,0,0,0,2,0.0000,1.8020,1.6922,1
172,5076.135883791,49.2822,49.0850,26.3729,2,14,0,0,1,1,0.0000,30.4980,30.3812,1
173,5076.152552000,19.9097,19.7063,0.6430,2,5,0,0,0,2,0.0000,0.9542,0.8431,1
174,5076.169220125,20.5416,20.4473,1.0672,2,6,0,0,0,2,0.0000,1.4575,1.3447,1
175,5076.185888291,20.1958,20.0660,1.6961,2,7,0,0,0,2,0.0000,2.1610,2.0562,1
176,5076.202556500,47.9672,47.7415,25.7781,2,14,0,0,1,1,0.0000,29.7676,29.6467,1
177,5076.219224708,18.6529,18.6318,0.6108,2,5,0,0,0,2,0.0000,0.9111,0.8012,1
178,5076.235893000,19.2436,19.0959,1.2240,2,7,0,0,0,2,0.0000,1.6103,1.4995,1
179,5076.252561208,19.8673,19.8278,1.6990,2,7,0,0,0,2,0.0000,2.1645,2.0597,1
180,5076.269229250,47.7266,47.6938,26.1011,2,14,0,0,1,1,0.0000,30.0849,29.9672,1
181,5076.285897458,19.0982,19.0862,0.5360,2,4,0,0,0,2,0.0000,0.8360,0.7320,1
182,5076.302565708,19.3921,19.3932,1.0650,2,6,0,0,0,2,0.0000,1.4593,1.3465,1
183,5076.319233916,20.4334,20.2822,1.9667,2,8,0,0,0,2,0.0000,2.4435,2.3352,1
184,5076.335902166,48.0708,48.0485,26.1841,2,14,0,0,1,1,0.0000,30.1762,30.0600,1
185,5076.352570250,18.5932,18.5499,0.6211,2,5,0,0,0,2,0.0000,0.9262,0.8140,1
186,5076.369238458,20.3133,20.2652,1.0562,2,6,0,0,0,2,0.0000,1.4415,1.3323,1
187,5076.385906708,19.8407,19.7460,1.6670,2,7,0,0,0,2,0.0000,2.1359,2.0291,1
188,5076.402574916,38.3331,38.2408,16.0401,2,14,0,0,1,1,0.0000,20.0906,19.9685,1
189,5076.419243083,19.4565,19.1095,0.7582,2,6,0,0,0,2,0.0000,1.0752,0.9634,1
190,5076.435911333,19.2600,19.1245,1.0710,2,6,0,0,0,2,0.0000,1.4560,1.3527,1
191,5076.452579375,20.5454,20.5230,1.6520,2,7,0,0,0,2,0.0000,2.1265,2.0171,1
192,5076.469247625,80.2531,80.0396,57.8389,2,14,0,0,1,1,0.0000,61.9766,61.8655,1
193,5076.485915791,19.3045,19.2836,0.6230,2,5,0,0,0,2,0.0000,0.9348,0.8202,1
194,5076.502584041,20.6190,20.5283,1.1301,2,6,0,0,0,2,0.0000,1.5780,1.4506,1
195,5076.519252208,21.9339,21.4457,1.6789,2,7,0,0,0,2,0.0000,2.1613,2.0504,1
196,5076.535920291,50.1112,49.9642,26.6120,2,14,0,0,1,1,0.0000,30.6964,30.5772,1
197,5076.552588583,18.7458,18.7184,0.6208,2,5,0,0,0,2,0.0000,0.9332,0.8169,1
198,5076.569256791,19.7255,19.5219,1.0440,2,6,0,0,0,2,0.0000,1.4466,1.3227,1
199,5076.585925000,20.7078,20.5795,1.6403,2,7,0,0,0,2,0.0000,2.1103,1.9952,1
200,5076.602593166,48.6844,48.6265,26.4521,2,14,0,0,1,1,0.0000,30.5303,30.4151,1
201,5076.619261416,18.8926,18.8571,0.6101,2,5,0,0,0,2,0.0000,0.9179,0.8023,1
202,5076.635929541,19.5992,19.5235,1.1983,2,7,0,0,0,2,0.0000,1.5825,1.4726,1
203,5076.652597708,20.8012,20.7598,1.9369,2,8,0,0,0,2,0.0000,2.4158,2.3023,1
204,5076.669265958,50.3767,50.3006,27.5979,2,14,0,0,1,1,0.0000,31.9251,31.8132,1
205,5076.685934166,19.7411,19.6998,0.7458,2,6,0,0,0,2,0.0000,1.0659,0.9464,1
206,5076.702602333,19.9574,19.5522,1.0550,2,6,0,0,0,2,0.0000,1.4459,1.3311,1
207,5076.719270541,20.2896,20.2007,1.6489,2,7,0,0,0,2,0.0000,2.1159,2.0061,1
208,5076.735938541,38.7644,38.5488,16.6199,2,14,0,0,1,1,0.0000,20.7510,20.6423,1
209,5076.752606875,18.8766,18.8559,0.6223,2,5,0,0,0,2,0.0000,0.9313,0.8169,1
210,5076.769275083,19.9168,19.8136,1.2112,2,7,0,0,0,2,0.0000,1.5957,1.4847,1
211,5076.785943125,20.8622,20.5237,1.9438,2,8,0,0,0,2,0.0000,2.4160,2.3037,1
212,5076.802611500,39.1685,39.0720,16.4928,2,14,0,0,1,1,0.0000,20.6212,20.5068,1
213,5076.819279500,18.6540,18.6148,0.6170,2,5,0,0,0,2,0.0000,0.9194,0.8091,1
214,5076.835947791,20.0029,19.9495,1.2381,2,7,0,0,0,2,0.0000,1.6293,1.5152,1
215,5076.852615958,20.4245,20.3653,1.9269,2,8,0,0,0,2,0.0000,2.3981,2.2849,1
216,5076.869284208,38.8035,38.7150,16.3989,2,14,0,0,1,1,0.0000,20.5351,20.4250,1
217,5076.885952375,19.0699,19.0352,0.6080,2,5,0,0,0,2,0.0000,0.9220,0.7990,1
218,5076.902620583,19.1876,19.1554,1.0252,2,6,0,0,0,2,0.0000,1.4064,1.2953,1
219,5076.919288708,20.0388,19.9839,1.6210,2,7,0,0,0,2,0.0000,2.0953,1.9794,1
220,5076.935956875,39.4062,39.2283,17.2470,2,14,0,0,1,1,0.0000,21.3856,21.2622,1
221,5076.952625041,18.8554,18.8125,0.5109,2,4,0,0,0,2,0.0000,0.8156,0.7018,1
222,5076.969293291,20.0619,19.8270,0.9329,2,5,0,0,0,2,0.0000,1.3285,1.2133,1
223,5076.985961500,19.7266,19.6787,1.2679,2,5,0,0,0,2,0.0000,1.7402,1.6293,1
224,5077.002629708,48.8517,48.7129,26.1619,2,14,0,0,1,1,0.0000,30.2660,30.1497,1
225,5077.019297791,19.4305,19.2436,0.5870,2,5,0,0,0,2,0.0000,0.8800,0.7707,1
226,5077.035965958,20.2762,19.4969,1.0238,2,6,0,0,0,2,0.0000,1.4057,1.2904,1
227,5077.052634166,20.2008,20.0545,1.3571,2,6,0,0,0,2,0.0000,1.8154,1.7033,1
228,5077.069302416,43.6943,43.4470,21.2488,2,14,0,0,1,1,0.0000,25.3466,25.2387,1
229,5077.085970625,18.8048,18.8066,0.5660,2,5,0,0,0,2,0.0000,0.8630,0.7554,1
230,5077.102638708,18.8805,18.8815,0.9880,2,6,0,0,0,2,0.0000,1.3646,1.2525,1
231,5077.119306875,48.3345,48.0671,26.2001,2,14,0,0,1,1,0.0000,30.2495,30.1442,1
232,5077.135975041,48.3741,48.2239,22.7251,2,14,0,0,1,1,0.0000,30.3568,30.2442,1
233,5077.152643291,19.3138,19.2885,0.5591,2,5,0,0,0,2,0.0000,0.8380,0.7374,1
234,5077.169311500,19.7932,19.7613,1.1809,2,7,0,0,0,2,0.0000,1.5573,1.4479,1
235,5077.185979708,20.2812,20.2725,1.5938,2,7,0,0,0,2,0.0000,2.0430,1.9330,1
236,5077.202647791,38.3330,38.3343,16.2020,2,14,0,0,1,1,0.0000,20.3095,20.2060,1
237,5077.219316041,19.1977,19.0852,0.5970,2,5,0,0,0,2,0.0000,0.8765,0.7781,1
238,5077.235984208,19.1485,19.0513,1.0061,2,6,0,0,0,2,0.0000,1.3675,1.2673,1
239,5077.252652375,20.5250,20.3773,1.8950,2,8,0,0,0,2,0.0000,2.3382,2.2334,1
240,5077.269320625,48.2105,48.0034,26.2361,2,14,0,0,1,1,0.0000,30.2446,30.1447,1
241,5077.285988833,18.4622,18.4392,0.6611,2,6,0,0,0,2,0.0000,0.9375,0.8424,1
242,5077.302656916,19.3924,19.2573,1.2422,2,8,0,0,0,2,0.0000,1.6204,1.5061,1
243,5077.319325125,20.7853,20.6967,1.9209,2,9,0,0,0,2,0.0000,2.3675,2.2637,1
244,5077.335993250,48.6245,48.5091,26.5441,2,14,0,0,1,1,0.0000,30.5818,30.4822,1
245,5077.352661500,18.9313,18.7724,0.5980,2,5,0,0,0,2,0.0000,0.8842,0.7811,1
246,5077.369329708,20.4295,20.2636,1.0169,2,6,0,0,0,2,0.0000,1.3746,1.2758,1
247,5077.385997750,20.8118,20.7623,1.6057,2,7,0,0,0,2,0.0000,2.0558,1.9567,1
248,5077.402666000,38.9391,38.9095,16.9272,2,14,0,0,1,1,0.0000,21.3005,21.1727,1
249,5077.419334166,19.2740,19.0188,0.5801,2,5,0,0,0,2,0.0000,0.8592,0.7587,1
250,5077.436002333,19.0030,18.9776,0.8781,2,5,0,0,0,2,0.0000,1.2294,1.1277,1
251,5077.452670541,19.9381,19.9096,1.5309,2,7,0,0,0,2,0.0000,1.9618,1.8529,1
252,5077.469338750,37.9435,37.9450,16.3438,2,14,0,0,1,1,0.0000,20.3841,20.2794,1
253,5077.486006833,18.7361,18.7210,0.5729,2,5,0,0,0,2,0.0000,0.8434,0.7483,1
254,5077.502675083,19.5354,19.1772,0.9470,2,6,0,0,0,2,0.0000,1.2967,1.1998,1
255,5077.519343291,19.7397,19.6522,1.5788,2,7,0,0,0,2,0.0000,1.9958,1.9046,1
256,5077.536011416,62.6945,62.6605,41.2459,2,14,0,0,1,1,0.0000,45.2635,45.1675,1
257,5077.552679583,18.4972,18.4992,0.5651,2,5,0,0,0,2,0.0000,0.8293,0.7405,1
258,5077.569347791,18.9945,18.9857,0.9661,2,6,0,0,0,2,0.0000,1.3112,1.2173,1
259,5077.586015958,19.0164,19.0177,1.4780,2,7,0,0,0,2,0.0000,1.8864,1.7959,1
