frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
58,5074.219037875,19.5598,19.3347,1.4091,2,7,0,0,0,2,0.0000,1.8074,1.7262,1
59,5074.235706125,21.1184,20.9948,2.3200,2,8,0,0,0,2,0.0000,2.8015,2.7219,1
60,5074.252374375,33.0008,32.9537,14.4351,2,34,0,0,1,1,0.0000,15.3551,15.2853,1
61,5074.269042541,18.7870,18.6777,0.5748,2,4,0,0,0,2,0.0000,0.8428,0.7716,1
62,5074.285710791,19.9644,19.7924,1.1780,2,6,0,0,0,2,0.0000,1.5459,1.4765,1
63,5074.302379083,20.8104,20.5197,1.8771,2,7,0,0,0,2,0.0000,2.3238,2.2500,1
64,5074.319047333,34.3205,33.7898,15.1732,2,34,0,0,1,1,0.0000,16.1404,16.0599,1
65,5074.335715625,18.4809,18.4727,0.6630,2,5,0,0,0,2,0.0000,0.9353,0.8602,1
66,5074.352383875,19.2244,19.0750,1.1618,2,6,0,0,0,2,0.0000,1.5248,1.4475,1
67,5074.369052000,19.8995,19.8500,1.8620,2,7,0,0,0,2,0.0000,2.3249,2.2419,1
68,5074.385720291,37.3717,37.3035,16.6221,2,33,0,0,1,1,0.0000,19.5677,19.4893,1
69,5074.402388541,18.5541,18.5414,0.6392,2,5,0,0,0,2,0.0000,0.9116,0.8353,1
70,5074.419056833,19.5842,19.1958,1.1270,2,6,0,0,0,2,0.0000,1.4967,1.4112,1
71,5074.435725083,20.6624,20.5193,1.8113,2,7,0,0,0,2,0.0000,2.2745,2.1992,1
72,5074.469061500,44.7406,44.4617,22.1140,2,34,0,0,1,1,0.0000,25.9033,25.8158,1
73,5074.485729791,18.0316,18.0334,0.6587,2,5,0,0,0,2,0.0000,0.9405,0.8608,1
74,5074.502398000,20.0557,19.5887,1.1349,2,6,0,0,0,2,0.0000,1.5117,1.4236,1
75,5074.519066291,20.8315,20.3717,1.7610,2,7,0,0,0,2,0.0000,2.2116,2.1310,1
76,5074.535734583,43.9751,43.7606,21.8170,2,34,0,0,1,1,0.0000,25.5910,25.5029,1
77,5074.552402708,19.1973,19.0210,0.6258,2,5,0,0,0,2,0.0000,0.9083,0.8230,1
78,5074.569071000,19.8797,18.8822,1.1089,2,6,0,0,0,2,0.0000,1.4963,1.4030,1
79,5074.585739250,20.1092,20.0053,1.3790,2,5,0,0,0,2,0.0000,1.8372,1.7472,1
80,5074.602407500,43.8888,43.6667,21.8072,2,34,0,0,1,1,0.0000,25.6118,25.5227,1
81,5074.619075750,17.5252,17.4913,0.6850,2,5,0,0,0,2,0.0000,0.9698,0.8882,1
82,5074.635744041,19.8695,19.4674,0.8569,2,4,0,0,0,2,0.0000,1.2540,1.1567,1
83,5074.652412208,20.3723,20.1875,1.1582,2,4,0,0,0,2,0.0000,1.6650,1.5535,1
84,5074.669080458,44.5892,44.4044,22.2490,2,34,0,0,1,1,0.0000,26.3563,26.2679,1
85,5074.685748750,18.0760,17.8269,0.6890,2,5,0,0,0,2,0.0000,1.0061,0.8990,1
86,5074.702416958,19.9957,19.6962,1.1048,2,6,0,0,0,2,0.0000,1.4810,1.3931,1
87,5074.719085208,20.1792,20.1270,1.7209,2,7,0,0,0,2,0.0000,2.1551,2.0770,1
88,5074.735753500,43.8904,43.5245,21.4539,2,34,0,0,1,1,0.0000,25.2201,25.1363,1
89,5074.752421625,18.7450,18.5699,0.6068,2,5,0,0,0,2,0.0000,0.8655,0.7880,1
90,5074.769089916,19.6770,19.2459,1.0319,2,6,0,0,0,2,0.0000,1.3906,1.2927,1
91,5074.785758166,19.7930,19.7455,1.6339,2,7,0,0,0,2,0.0000,2.0577,1.9717,1
92,5074.802426416,84.4275,84.2275,61.8670,2,34,0,0,1,1,0.0000,65.7573,65.6752,1
93,5074.819094708,18.9871,18.7945,0.6220,2,5,0,0,0,2,0.0000,0.9008,0.8116,1
94,5074.835762833,19.2935,19.1771,0.9978,2,6,0,0,0,2,0.0000,1.3468,1.2599,1
95,5074.852431041,19.9052,19.8498,1.6022,2,7,0,0,0,2,0.0000,2.0251,1.9441,1
96,5074.869099291,44.0205,43.8268,21.4481,2,34,0,0,1,1,0.0000,25.3778,25.2897,1
97,5074.885767583,18.9284,18.6045,0.4802,2,4,0,0,0,2,0.0000,0.7344,0.6519,1
98,5074.902435833,19.2819,18.9085,0.9639,2,6,0,0,0,2,0.0000,1.3038,1.2077,1
99,5074.919104125,19.4509,19.3190,1.1981,2,5,0,0,0,2,0.0000,1.6023,1.5199,1
100,5074.935772208,43.5300,43.3397,21.0228,2,33,0,0,1,1,0.0000,24.9620,24.8746,1
101,5074.952440500,19.3730,19.0568,0.5407,2,5,0,0,0,2,0.0000,0.7856,0.7055,1
102,5074.969108708,19.6635,19.4660,0.8500,2,5,0,0,0,2,0.0000,1.1886,1.0927,1
103,5074.985777041,19.8094,19.4687,1.1439,2,5,0,0,0,2,0.0000,1.5355,1.4531,1
104,5075.002445291,43.1286,43.0018,20.5741,2,33,0,0,1,1,0.0000,24.5770,24.4918,1
105,5075.019113500,19.4458,19.4310,0.5279,2,5,0,0,0,2,0.0000,0.7749,0.6867,1
106,5075.035781625,20.1474,19.7216,0.9170,2,6,0,0,0,2,0.0000,1.2428,1.1520,1
107,5075.052449916,20.3954,20.2131,1.4119,2,7,0,0,0,2,0.0000,1.7945,1.7070,1
108,5075.069118166,41.3778,41.3790,19.6888,2,34,0,0,1,1,0.0000,23.6564,23.5595,1
109,5075.085786416,18.6271,18.4250,0.5491,2,5,0,0,0,2,0.0000,0.8037,0.7166,1
