frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
20,5073.585644625,21.7326,21.5733,0.0000,0,0,0,0,0,0,0.0000,0.0012,0.0000,0
21,5073.602312875,28.3959,27.3588,0.0000,0,0,0,0,0,0,0.0000,0.0016,0.0000,0
22,5073.618981000,22.1158,20.3674,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
23,5073.635649291,22.1738,21.7132,0.0000,0,0,0,0,0,0,0.0000,0.0017,0.0000,0
24,5073.652317541,22.4914,21.9560,0.0000,0,0,0,0,0,0,0.0000,0.0014,0.0000,0
25,5073.668985791,22.4419,21.9015,0.0000,0,0,0,0,0,0,0.0000,0.0019,0.0000,0
26,5073.685654083,21.7523,21.5444,0.0000,0,0,0,0,0,0,0.0000,0.0015,0.0000,0
27,5073.702322208,22.4509,22.3894,0.0000,0,0,0,0,0,0,0.0000,0.0013,0.0000,0
28,5073.718990416,21.8909,21.8641,0.0000,0,0,0,0,0,0,0.0000,0.0011,0.0000,0
29,5073.735658708,22.4220,21.9153,0.0000,0,0,0,0,0,0,0.0000,0.0016,0.0000,0
30,5073.752327000,22.6608,21.4035,0.0000,0,0,0,0,0,0,0.0000,0.0011,0.0000,0
31,5073.768995166,21.6657,21.3876,0.0000,0,0,0,0,0,0,0.0000,0.0015,0.0000,0
32,5073.785663541,20.8997,20.7883,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
33,5073.802331666,22.0892,21.4506,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
34,5073.818999916,21.3877,21.3875,0.0000,0,0,0,0,0,0,0.0000,0.0014,0.0000,0
35,5073.835668208,21.9440,21.2196,0.0000,0,0,0,0,0,0,0.0000,0.3906,0.0000,0
36,5073.852336500,23.0640,21.9709,0.0000,0,0,0,0,0,0,0.0000,0.4414,0.0000,0
37,5073.869004708,24.6320,23.1524,0.0000,0,0,0,0,0,0,0.0000,0.7570,0.0000,0
38,5073.885673000,23.6632,22.9037,0.0000,0,0,0,0,0,0,0.0000,0.4654,0.0000,0
39,5073.902341125,21.9721,21.9046,0.0000,0,0,0,0,0,0,0.0000,0.4540,0.0000,0
40,5073.919009416,22.6308,22.5489,0.0000,0,0,0,0,0,0,0.0000,0.4913,0.0000,0
41,5073.935677708,23.3759,23.3114,0.0000,0,0,0,0,0,0,0.0000,0.4843,0.0000,0
42,5073.952345958,22.6861,22.3297,0.0000,0,0,0,0,0,0,0.0000,0.4672,0.0000,0
43,5073.969014208,22.6269,22.5390,0.0000,0,0,0,0,0,0,0.0000,0.5273,0.0000,0
44,5073.985682333,23.9813,22.8632,0.0000,0,0,0,0,0,0,0.0000,0.6314,0.0000,0
45,5074.002350625,24.2883,23.7538,0.0000,0,0,0,0,0,0,0.0000,0.5522,0.0000,0
46,5074.019018833,26.3949,25.3526,0.0000,0,0,0,0,0,0,0.0000,0.5656,0.0000,0
47,5074.035687166,22.2804,22.1419,0.0000,0,0,0,0,0,0,0.0000,0.5256,0.0000,0
48,5074.052355416,22.2959,22.2524,0.0000,0,0,0,0,0,0,0.0000,0.5064,0.0000,0
49,5074.069023708,21.4360,21.2399,0.0000,0,0,0,0,0,0,0.0000,0.5488,0.0000,0
50,5074.085691791,23.1580,22.1933,0.0000,0,0,0,0,0,0,0.0000,0.5755,0.0000,0
51,5074.102360083,23.4186,22.9625,0.0000,0,0,0,0,0,0,0.0000,0.5217,0.0000,0
52,5074.119028375,28.1935,22.9165,0.0000,0,0,0,0,0,0,0.0000,0.5033,0.0000,0
53,5074.135696625,23.4841,23.0179,0.0000,0,0,0,0,0,0,0.0000,0.5081,0.0000,0
54,5074.152364916,22.3249,22.2460,0.0000,0,0,0,0,0,0,0.0000,0.6037,0.0000,0
55,5074.169033166,22.5560,22.5140,0.0000,0,0,0,0,0,0,0.0000,0.5482,0.0000,0
56,5074.185701333,73.0235,71.4820,0.0000,0,0,0,0,0,0,36.9661,49.5596,0.0000,0
57,5074.202369541,28.8022,26.4030,0.7718,2,4,0,0,0,2,0.0000,1.1263,1.0140,1
58,5074.219037875,25.8669,24.9731,1.5421,2,7,1,0,0,1,0.0000,1.9706,1.8729,1
59,5074.235706125,27.1841,26.8983,2.0370,2,7,1,0,0,1,0.0000,2.6140,2.4855,1
60,5074.252374375,33.4823,33.1643,9.7373,2,7,1,0,0,1,0.0000,10.8786,10.7692,1
61,5074.269042541,23.5710,23.3556,0.6568,2,4,0,0,0,2,0.0000,0.9904,0.8894,1
62,5074.285710791,24.8307,24.4570,1.2798,2,6,0,0,0,2,0.0000,1.7050,1.5946,1
63,5074.302379083,26.5893,26.1896,1.9131,2,7,1,0,0,1,0.0000,2.4480,2.3290,1
64,5074.319047333,36.9514,36.7907,13.9141,2,6,1,0,0,1,0.0000,15.0290,14.9252,1
65,5074.335715625,22.5248,22.3905,0.6866,2,4,0,0,0,2,0.0000,1.0282,0.8995,1
66,5074.352383875,24.0118,23.4958,1.2600,2,6,0,0,0,2,0.0000,1.6734,1.5619,1
67,5074.369052000,24.4436,23.9587,1.7922,2,7,1,0,0,1,0.0000,2.2816,2.1814,1
68,5074.385720291,40.7063,40.5457,15.7611,2,7,1,0,0,1,0.0000,19.1900,19.0587,1
69,5074.402388541,23.6674,22.9299,0.6258,2,4,0,0,0,2,0.0000,0.9659,0.8281,1
70,5074.419056833,25.8344,24.1449,1.1260,2,5,0,0,0,2,0.0000,1.5382,1.4214,1
71,5074.435725083,24.7542,23.1347,1.5271,2,5,0,0,0,2,0.0000,2.0095,1.9096,1
72,5074.469061500,41.8550,41.2326,15.4629,2,7,1,0,0,1,0.0000,19.6299,19.5181,1
73,5074.485729791,23.3428,22.9762,0.7181,2,5,0,0,0,2,0.0000,1.0341,0.9172,1
74,5074.502398000,23.7805,23.5925,1.2593,2,6,0,0,0,2,0.0000,1.6942,1.5750,1
75,5074.519066291,25.4629,25.0725,1.8108,2,7,1,0,0,1,0.0000,2.3412,2.2319,1
76,5074.535734583,43.5339,43.0056,16.1610,2,7,1,0,0,1,0.0000,20.5200,20.3871,1
77,5074.552402708,23.1556,23.0899,0.7670,2,5,0,0,0,2,0.0000,1.1069,0.9923,1
78,5074.569071000,24.8721,24.3694,1.2538,2,6,0,0,0,2,0.0000,1.6907,1.5724,1
79,5074.585739250,24.2677,24.0611,1.6160,2,5,0,0,0,2,0.0000,2.1509,2.0194,1
80,5074.602407500,42.1120,41.1762,15.9948,2,7,1,0,0,1,0.0000,20.0853,19.9779,1
81,5074.619075750,24.9819,24.0853,0.7529,2,5,0,0,0,2,0.0000,1.1022,0.9745,1
82,5074.635744041,24.4169,23.8989,1.1921,2,5,0,0,0,2,0.0000,1.6590,1.5286,1
83,5074.652412208,24.1683,23.7977,1.7419,2,7,1,0,0,1,0.0000,2.2626,2.1403,1
84,5074.669080458,41.6342,41.4948,16.0000,2,6,1,0,0,1,0.0000,20.4088,20.2782,1
85,5074.685748750,22.6083,22.4827,0.7579,2,5,0,0,0,2,0.0000,1.1083,0.9855,1
86,5074.702416958,24.8838,23.8839,1.2681,2,6,0,0,0,2,0.0000,1.7053,1.5916,1
87,5074.719085208,24.8622,24.4862,1.8339,2,7,1,0,0,1,0.0000,2.3608,2.2106,1
88,5074.735753500,42.3447,41.8503,16.0050,2,7,1,0,0,1,0.0000,20.4602,20.3502,1
89,5074.752421625,23.8803,22.9766,0.6750,2,5,0,0,0,2,0.0000,0.9775,0.8677,1
90,5074.769089916,22.5980,22.5367,1.1690,2,6,0,0,0,2,0.0000,1.6114,1.4647,1
91,5074.785758166,22.8515,22.7871,1.5829,2,7,1,0,0,1,0.0000,2.0605,1.9425,1
92,5074.802426416,40.0880,39.5277,14.9171,2,7,1,0,0,1,0.0000,19.0305,18.9048,1
93,5074.819094708,21.7631,21.6854,0.6189,2,5,0,0,0,2,0.0000,0.9301,0.8071,1
94,5074.835762833,22.2408,22.1669,1.1129,2,6,0,0,0,2,0.0000,1.6190,1.4905,1
95,5074.852431041,23.7343,23.3547,1.5142,2,7,1,0,0,1,0.0000,1.9499,1.8372,1
96,5074.869099291,40.6164,40.2947,15.0280,2,7,1,0,0,1,0.0000,19.0966,18.9699,1
97,5074.885767583,21.9159,21.4134,0.6030,2,5,0,0,0,2,0.0000,0.8980,0.7775,1
98,5074.902435833,22.5673,21.6799,1.0521,2,6,0,0,0,2,0.0000,1.4264,1.3075,1
99,5074.919104125,22.2095,22.1471,1.3559,2,6,0,0,0,2,0.0000,1.7773,1.6683,1
100,5074.935772208,40.3522,40.1206,14.7278,2,7,1,0,0,1,0.0000,18.7571,18.6393,1
101,5074.952440500,22.2623,21.8472,0.6471,2,5,0,0,0,2,0.0000,0.9427,0.8349,1
102,5074.969108708,23.3083,22.5801,0.9720,2,6,0,0,0,2,0.0000,1.3136,1.2026,1
103,5074.985777041,22.6802,22.5901,1.1930,2,5,0,0,0,2,0.0000,1.5997,1.4940,1
104,5075.002445291,40.6523,40.4830,14.8380,2,6,1,0,0,1,0.0000,19.0955,18.9698,1
105,5075.019113500,22.2687,22.0308,0.6528,2,5,0,0,0,2,0.0000,0.9435,0.8363,1
106,5075.035781625,23.9269,23.3946,1.0362,2,6,0,0,0,2,0.0000,1.3937,1.2735,1
107,5075.052449916,23.2372,23.1622,1.4441,2,7,1,0,0,1,0.0000,1.8833,1.7656,1
108,5075.069118166,40.0880,39.6040,14.5731,2,7,1,0,0,1,0.0000,18.6617,18.5395,1
109,5075.085786416,21.4459,21.3732,0.5829,2,5,0,0,0,2,0.0000,0.8778,0.7530,1
110,5075.102454625,22.5252,22.3297,0.9890,2,6,0,0,0,2,0.0000,1.3628,1.2487,1
111,5075.119122791,23.0108,22.8031,1.2472,2,6,0,0,0,2,0.0000,1.6676,1.5396,1
112,5075.135791083,39.3235,38.9839,13.8679,2,7,1,0,0,1,0.0000,17.9600,17.7922,1
113,5075.152459250,21.9100,21.8493,0.6018,2,5,0,0,0,2,0.0000,0.9100,0.7800,1
114,5075.169127541,23.0308,22.6003,1.0328,2,6,0,0,0,2,0.0000,1.4016,1.2787,1
115,5075.185795791,24.2764,23.1467,1.4389,2,7,1,0,0,1,0.0000,1.8670,1.7553,1
116,5075.202464083,39.0671,38.9445,14.2632,2,7,1,0,0,1,0.0000,18.3569,18.2203,1
117,5075.219132208,21.8788,21.8460,0.6440,2,5,0,0,0,2,0.0000,0.9576,0.8365,1
118,5075.235800333,22.4783,22.4716,1.0350,2,6,0,0,0,2,0.0000,1.4160,1.2802,1
119,5075.252468666,23.4159,22.6766,1.3208,2,6,0,0,0,2,0.0000,1.7688,1.6467,1
120,5075.269136916,39.6902,39.1746,13.9849,2,7,1,0,0,1,0.0000,17.9865,17.8499,1
121,5075.285805166,22.7875,21.8307,0.6521,2,5,0,0,0,2,0.0000,0.9840,0.8490,1
122,5075.302473416,22.3241,22.2780,0.9840,2,6,0,0,0,2,0.0000,1.3556,1.2229,1
123,5075.319141541,23.7859,23.4870,1.4000,2,7,1,0,0,1,0.0000,1.8396,1.7216,1
124,5075.335809750,38.1487,37.9692,13.0999,2,7,1,0,0,1,0.0000,17.0133,16.8956,1
125,5075.352478000,21.8791,21.1610,0.4790,2,4,0,0,0,2,0.0000,0.7927,0.6450,1
126,5075.369146250,22.1530,22.0248,0.7141,2,4,0,0,0,2,0.0000,1.0663,0.9374,1
127,5075.385814500,22.7183,22.6035,1.1580,2,5,0,0,0,2,0.0000,1.5657,1.4449,1
128,5075.402482625,38.3301,38.0191,13.0920,2,6,1,0,0,1,0.0000,16.9443,16.8015,1
129,5075.419150791,21.4747,21.3246,0.5352,2,5,0,0,0,2,0.0000,0.8295,0.6905,1
130,5075.435819083,21.9257,21.8498,0.9382,2,6,0,0,0,2,0.0000,1.2919,1.1632,1
131,5075.452487333,22.5003,22.3641,1.2500,2,6,0,0,0,2,0.0000,1.6997,1.5482,1
132,5075.469155541,37.6230,37.3948,12.9619,2,7,1,0,0,1,0.0000,16.9312,16.7941,1
133,5075.485823791,21.4706,21.4073,0.6032,2,5,0,0,0,2,0.0000,0.9140,0.7795,1
134,5075.502491958,22.9832,22.8241,1.0049,2,6,0,0,0,2,0.0000,1.4206,1.2569,1
135,5075.519160125,25.4822,24.6626,1.4269,2,7,1,0,0,1,0.0000,1.8929,1.7524,1
136,5075.535828416,40.0702,39.5786,13.2780,2,7,1,0,0,1,0.0000,17.4918,17.3527,1
137,5075.552496625,22.7908,22.6952,0.5960,2,5,0,0,0,2,0.0000,0.9646,0.7780,1
138,5075.569164875,22.9994,22.9174,1.0471,2,6,0,0,0,2,0.0000,1.4537,1.3112,1
139,5075.585833041,22.9720,22.7417,1.3442,2,6,0,0,0,2,0.0000,1.8109,1.6634,1
140,5075.602501208,37.7089,37.6925,13.1578,2,7,1,0,0,1,0.0000,17.1393,17.0030,1
141,5075.619169416,22.0012,21.7801,0.6421,2,5,0,0,0,2,0.0000,0.9840,0.8321,1
142,5075.635837625,22.9401,22.4325,1.0190,2,6,0,0,0,2,0.0000,1.4186,1.2697,1
143,5075.652505875,22.6150,22.2807,1.4181,2,7,1,0,0,1,0.0000,1.9064,1.7487,1
144,5075.669174083,38.2036,38.1233,13.5081,2,7,1,0,0,1,0.0000,17.5480,17.3980,1
145,5075.685842208,22.5404,22.5012,0.6609,2,5,0,0,0,2,0.0000,1.0020,0.8576,1
146,5075.702510458,22.8795,22.5868,0.9549,2,5,0,0,0,2,0.0000,1.3612,1.2103,1
147,5075.719178666,23.3620,23.1936,1.3449,2,6,0,0,0,2,0.0000,1.8346,1.6955,1
148,5075.735846833,40.1821,39.6742,14.2288,2,7,1,0,0,1,0.0000,18.2348,18.0872,1
149,5075.752515166,21.8139,21.7937,0.6680,2,5,0,0,0,2,0.0000,0.9959,0.8596,1
150,5075.769183375,22.4628,22.4423,1.0500,2,6,0,0,0,2,0.0000,1.4544,1.3158,1
151,5075.785851458,23.1953,23.1422,1.5008,2,6,0,0,0,2,0.0000,2.1030,1.9162,1
152,5075.802519708,46.6057,46.3026,20.0632,2,7,1,0,0,1,0.0000,24.1504,24.0043,1
153,5075.819187958,22.6045,22.1583,0.7489,2,6,0,0,0,2,0.0000,1.0827,0.9396,1
154,5075.835856208,24.2326,23.9470,1.1358,2,6,0,0,0,2,0.0000,1.5674,1.4274,1
155,5075.852524416,24.1563,23.0130,1.6911,2,7,1,0,0,1,0.0000,2.2379,2.0923,1
156,5075.869192583,47.8045,47.3280,21.0321,2,7,1,0,0,1,0.0000,25.3628,25.2005,1
157,5075.885860583,22.1321,21.6605,0.6771,2,5,0,0,0,2,0.0000,1.0128,0.8712,1
158,5075.902528916,23.5141,23.3713,1.0960,2,6,0,0,0,2,0.0000,1.5125,1.3672,1
159,5075.919197208,22.6987,22.6980,1.5361,2,7,1,0,0,1,0.0000,2.0142,1.8821,1
160,5075.935865333,40.1075,39.9170,14.3769,2,7,1,0,0,1,0.0000,18.5182,18.3622,1
161,5075.952533666,22.7018,22.4699,0.6471,2,5,0,0,0,2,0.0000,0.9838,0.8492,1
162,5075.969201708,22.9666,22.8874,1.1442,2,7,1,0,0,1,0.0000,1.5612,1.4157,1
163,5075.985869916,22.6934,22.6947,1.5450,2,7,1,0,0,1,0.0000,2.0430,1.9062,1
164,5076.002538166,46.0509,45.9941,20.8662,2,7,1,0,0,1,0.0000,25.3581,25.2081,1
165,5076.019206208,23.0582,22.6152,0.6402,2,5,0,0,0,2,0.0000,0.9863,0.8394,1
166,5076.035874625,24.4744,24.1579,1.0071,2,5,0,0,0,2,0.0000,1.4363,1.2876,1
167,5076.052542791,24.0005,23.9412,1.5750,2,5,0,0,0,2,0.0000,2.0996,1.9638,1
168,5076.069210708,48.2275,47.9388,21.8868,2,6,1,0,0,1,0.0000,26.1102,25.9171,1
169,5076.085879166,22.0635,21.9928,0.5579,2,4,0,0,0,2,0.0000,0.8941,0.7477,1
170,5076.102547291,22.0172,21.7695,0.9038,2,4,0,0,0,2,0.0000,1.3546,1.2132,1
171,5076.119215541,22.7734,22.1881,1.3771,2,5,0,0,0,2,0.0000,1.8797,1.7352,1
172,5076.135883791,47.7495,47.4870,21.2851,2,6,1,0,0,1,0.0000,25.6017,25.4538,1
173,5076.152552000,22.2418,22.2106,0.7458,2,5,0,0,0,2,0.0000,1.1432,0.9686,1
174,5076.169220125,24.4691,24.2710,1.2009,2,6,0,0,0,2,0.0000,1.6618,1.4999,1
175,5076.185888291,24.5309,23.9213,1.7991,2,7,1,0,0,1,0.0000,2.3570,2.1978,1
176,5076.202556500,47.7853,47.4146,21.2021,2,7,1,0,0,1,0.0000,25.5263,25.3607,1
177,5076.219224708,22.4393,22.0481,0.7110,2,5,0,0,0,2,0.0000,1.0865,0.9178,1
178,5076.235893000,23.7476,23.3588,1.2062,2,7,1,0,0,1,0.0000,1.6393,1.4901,1
179,5076.252561208,25.1485,23.8230,1.6160,2,7,1,0,0,1,0.0000,2.1550,1.9954,1
180,5076.269229250,48.2407,47.4293,21.2250,2,7,1,0,0,1,0.0000,25.4935,25.3271,1
181,5076.285897458,23.4633,23.1340,0.6361,2,4,0,0,0,2,0.0000,1.0060,0.8470,1
182,5076.302565708,23.1693,22.7440,1.1091,2,6,0,0,0,2,0.0000,1.5435,1.3895,1
183,5076.319233916,23.3326,22.8919,1.6532,2,7,1,0,0,1,0.0000,2.2335,2.0428,1
184,5076.335902166,48.4732,48.1523,21.6949,2,7,1,0,0,1,0.0000,26.0947,25.9305,1
185,5076.352570250,23.6803,23.1477,0.6688,2,5,0,0,0,2,0.0000,1.0132,0.8684,1
186,5076.369238458,24.0511,23.5223,1.1241,2,6,0,0,0,2,0.0000,1.5644,1.4032,1
187,5076.385906708,22.9645,22.8958,1.5838,2,7,1,0,0,1,0.0000,2.1015,1.9476,1
188,5076.402574916,40.4429,40.4304,15.3449,2,7,1,0,0,1,0.0000,19.7150,19.5530,1
189,5076.419243083,22.1714,21.1123,0.7942,2,6,0,0,0,2,0.0000,1.1402,0.9994,1
190,5076.435911333,22.8467,22.4698,1.1411,2,6,0,0,0,2,0.0000,1.5795,1.4315,1
191,5076.452579375,23.1021,23.0407,1.6081,2,7,1,0,0,1,0.0000,2.1286,1.9856,1
192,5076.469247625,47.0399,47.0416,21.6148,2,7,1,0,0,1,0.0000,26.0922,25.9339,1
193,5076.485915791,22.4574,22.3781,0.6828,2,5,0,0,0,2,0.0000,1.0827,0.8875,1
194,5076.502584041,23.5001,23.4550,1.1599,2,6,0,0,0,2,0.0000,1.6172,1.4576,1
195,5076.519252208,23.9225,23.9013,1.7142,2,7,1,0,0,1,0.0000,2.2950,2.1318,1
196,5076.535920291,48.6270,48.5386,22.4900,2,7,1,0,0,1,0.0000,26.9688,26.8110,1
197,5076.552588583,23.0369,23.0390,0.6897,2,5,0,0,0,2,0.0000,1.0765,0.9085,1
198,5076.569256791,23.4441,23.2304,1.1017,2,6,0,0,0,2,0.0000,1.5403,1.3823,1
199,5076.585925000,23.9553,23.6237,1.5841,2,7,1,0,0,1,0.0000,2.1033,1.9404,1
200,5076.602593166,46.9565,46.8387,21.0919,2,7,1,0,0,1,0.0000,25.4274,25.2856,1
201,5076.619261416,21.5408,21.2453,0.6530,2,5,0,0,0,2,0.0000,0.9956,0.8502,1
202,5076.635929541,22.9413,22.8947,1.2791,2,7,1,0,0,1,0.0000,1.7392,1.5754,1
203,5076.652597708,22.7684,22.7277,1.5323,2,7,1,0,0,1,0.0000,2.0519,1.9046,1
204,5076.669265958,47.3160,47.2544,21.7500,2,7,1,0,0,1,0.0000,26.1280,25.9882,1
205,5076.685934166,21.8935,21.8261,0.7429,2,6,0,0,0,2,0.0000,1.0952,0.9440,1
206,5076.702602333,22.9840,22.8071,1.1389,2,6,0,0,0,2,0.0000,1.5910,1.4398,1
207,5076.719270541,23.3594,23.2792,1.5929,2,7,1,0,0,1,0.0000,2.1132,1.9666,1
208,5076.735938541,40.9710,40.3827,15.0540,2,7,1,0,0,1,0.0000,19.4240,19.2678,1
209,5076.752606875,22.3972,22.2885,0.7231,2,5,0,0,0,2,0.0000,1.0793,0.9247,1
210,5076.769275083,22.6073,22.5537,1.1811,2,7,1,0,0,1,0.0000,1.6340,1.4729,1
211,5076.785943125,23.8121,23.5799,1.5860,2,7,1,0,0,1,0.0000,2.1175,1.9616,1
212,5076.802611500,40.8267,40.7487,15.0919,2,7,1,0,0,1,0.0000,19.4518,19.3124,1
213,5076.819279500,22.9342,22.8109,0.6571,2,5,0,0,0,2,0.0000,1.0126,0.8549,1
214,5076.835947791,23.7818,23.6645,1.2262,2,7,1,0,0,1,0.0000,1.7324,1.5388,1
215,5076.852615958,23.4877,23.1900,1.6541,2,7,1,0,0,1,0.0000,2.2066,2.0390,1
216,5076.869284208,42.7405,42.2057,14.8141,2,7,1,0,0,1,0.0000,19.1859,19.0272,1
217,5076.885952375,22.7965,22.4848,0.6442,2,5,0,0,0,2,0.0000,1.0070,0.8493,1
218,5076.902620583,22.6224,22.5577,1.1559,2,6,0,0,0,2,0.0000,1.5937,1.4417,1
219,5076.919288708,23.4945,23.4237,1.7469,2,7,1,0,0,1,0.0000,2.2916,2.1302,1
220,5076.935956875,40.8118,40.5153,14.6708,2,7,1,0,0,1,0.0000,19.0758,18.9197,1
221,5076.952625041,22.2158,22.1408,0.5598,2,4,0,0,0,2,0.0000,0.9102,0.7545,1
222,5076.969293291,23.3529,22.6786,0.8419,2,4,0,0,0,2,0.0000,1.2795,1.1295,1
223,5076.985961500,23.8560,23.6317,1.4660,2,5,0,0,0,2,0.0000,2.0475,1.8792,1
224,5077.002629708,49.2061,48.8578,22.3682,2,7,1,0,0,1,0.0000,26.8850,26.7123,1
225,5077.019297791,23.1602,22.8241,0.6680,2,5,0,0,0,2,0.0000,1.0489,0.8790,1
226,5077.035965958,23.3892,22.9366,1.1101,2,6,0,0,0,2,0.0000,1.5615,1.3996,1
227,5077.052634166,23.3190,23.2730,1.4250,2,6,0,0,0,2,0.0000,1.9384,1.7778,1
228,5077.069302416,45.9045,45.5923,20.0782,2,7,1,0,0,1,0.0000,24.4222,24.2554,1
229,5077.085970625,21.4070,21.3825,0.6380,2,5,0,0,0,2,0.0000,0.9879,0.8250,1
230,5077.102638708,22.4106,21.7506,1.0309,2,6,0,0,0,2,0.0000,1.4562,1.2977,1
231,5077.119306875,46.6099,46.6070,21.4097,2,7,1,0,0,1,0.0000,25.8415,25.6945,1
232,5077.135975041,51.1288,50.9615,21.5111,2,7,1,0,0,1,0.0000,29.7955,29.6396,1
233,5077.152643291,21.0826,20.9287,0.6039,2,5,0,0,0,2,0.0000,0.9335,0.7965,1
234,5077.169311500,21.9113,21.9129,1.1187,2,7,1,0,0,1,0.0000,1.5215,1.3785,1
235,5077.185979708,22.7378,22.7021,1.4820,2,7,1,0,0,1,0.0000,1.9787,1.8235,1
236,5077.202647791,38.8596,38.8367,14.2789,2,7,1,0,0,1,0.0000,18.4364,18.2738,1
237,5077.219316041,21.9350,21.8189,0.6750,2,5,0,0,0,2,0.0000,1.0368,0.8799,1
238,5077.235984208,23.3500,22.8542,1.0669,2,6,0,0,0,2,0.0000,1.4876,1.3368,1
239,5077.252652375,23.0343,22.8199,1.5099,2,7,1,0,0,1,0.0000,2.0221,1.8749,1
240,5077.269320625,46.0321,45.9837,21.1282,2,7,1,0,0,1,0.0000,25.4713,25.3360,1
241,5077.285988833,23.1773,22.4961,0.6740,2,6,1,0,0,1,0.0000,1.0550,0.8756,1
242,5077.302656916,22.7183,22.1443,1.1883,2,8,2,0,0,0,0.0000,1.6118,1.4691,1
243,5077.319325125,22.8373,22.7268,1.5242,2,8,2,0,0,0,0.0000,2.0156,1.8768,1
244,5077.335993250,46.7817,46.7764,21.8091,2,7,1,0,0,1,0.0000,26.0916,25.9495,1
245,5077.352661500,21.8057,21.7623,0.6239,2,5,0,0,0,2,0.0000,0.9491,0.8090,1
246,5077.369329708,22.2750,22.2608,1.0872,2,6,0,0,0,2,0.0000,1.4838,1.3500,1
247,5077.385997750,23.1890,22.8234,1.4961,2,7,1,0,0,1,0.0000,1.9757,1.8403,1
248,5077.402666000,41.2377,40.8648,15.2931,2,7,1,0,0,1,0.0000,19.7390,19.5985,1
249,5077.419334166,22.3624,22.1092,0.6602,2,5,0,0,0,2,0.0000,0.9770,0.8530,1
250,5077.436002333,21.9870,21.9885,0.9549,2,5,0,0,0,2,0.0000,1.3568,1.2119,1
251,5077.452670541,23.1460,22.6532,1.4360,2,7,1,0,0,1,0.0000,1.9132,1.7835,1
252,5077.469338750,41.0822,40.7395,15.5969,2,7,1,0,0,1,0.0000,19.9392,19.8072,1
253,5077.486006833,23.1244,22.8909,0.6390,2,5,0,0,0,2,0.0000,0.9565,0.8284,1
254,5077.502675083,24.4832,24.1947,1.2300,2,6,0,0,0,2,0.0000,1.6651,1.5317,1
255,5077.519343291,23.7188,23.4005,1.5202,2,7,1,0,0,1,0.0000,1.9982,1.8675,1
256,5077.536011416,48.8310,48.6733,22.9108,2,7,1,0,0,1,0.0000,27.3752,27.2303,1
257,5077.552679583,21.8122,21.6524,0.6659,2,5,0,0,0,2,0.0000,0.9943,0.8627,1
258,5077.569347791,22.1357,22.0157,1.0149,2,6,0,0,0,2,0.0000,1.4061,1.2757,1
259,5077.586015958,22.6041,22.5458,1.4241,2,7,1,0,0,1,0.0000,1.8770,1.7486,1
