frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
20,5073.585644625,30.6866,26.9932,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
21,5073.602312875,31.3458,26.5205,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
22,5073.618981000,29.7191,24.3102,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
23,5073.635649291,30.7690,27.5030,0.0000,0,0,0,0,0,0,0.0000,0.0013,0.0000,0
24,5073.652317541,29.7857,26.9171,0.0000,0,0,0,0,0,0,0.0000,0.0023,0.0000,0
25,5073.668985791,37.2961,35.0135,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
26,5073.685654083,26.8263,25.1167,0.0000,0,0,0,0,0,0,0.0000,0.0013,0.0000,0
27,5073.702322208,29.8127,25.4640,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
28,5073.718990416,27.4983,25.3966,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
29,5073.735658708,33.2099,26.6696,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
30,5073.752327000,21.6011,21.0477,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
31,5073.768995166,22.5015,21.1969,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
32,5073.785663541,24.4866,23.1976,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
33,5073.802331666,22.9906,22.9918,0.0000,0,0,0,0,0,0,0.0000,0.0011,0.0000,0
34,5073.818999916,24.7461,24.0683,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
35,5073.835668208,33.5117,30.6926,0.0000,0,0,0,0,0,0,0.0000,0.4075,0.0000,0
36,5073.852336500,27.5065,26.0273,0.0000,0,0,0,0,0,0,0.0000,0.4160,0.0000,0
37,5073.869004708,26.7913,25.3749,0.0000,0,0,0,0,0,0,0.0000,0.3957,0.0000,0
38,5073.885673000,25.8319,23.5551,0.0000,0,0,0,0,0,0,0.0000,0.4050,0.0000,0
39,5073.902341125,30.0856,27.1944,0.0000,0,0,0,0,0,0,0.0000,0.4570,0.0000,0
40,5073.919009416,27.4405,22.5739,0.0000,0,0,0,0,0,0,0.0000,0.4262,0.0000,0
41,5073.935677708,24.2852,21.3904,0.0000,0,0,0,0,0,0,0.0000,0.5597,0.0000,0
42,5073.952345958,26.3428,22.6358,0.0000,0,0,0,0,0,0,0.0000,1.2207,0.0000,0
43,5073.969014208,26.5521,25.0668,0.0000,0,0,0,0,0,0,0.0000,0.9429,0.0000,0
44,5073.985682333,28.5441,26.5748,0.0000,0,0,0,0,0,0,0.0000,0.4477,0.0000,0
45,5074.002350625,27.8797,26.3951,0.0000,0,0,0,0,0,0,0.0000,0.4694,0.0000,0
46,5074.019018833,28.1295,25.0877,0.0000,0,0,0,0,0,0,0.0000,0.6647,0.0000,0
47,5074.035687166,24.2454,23.4720,0.0000,0,0,0,0,0,0,0.0000,0.7662,0.0000,0
48,5074.052355416,23.4831,22.7217,0.0000,0,0,0,0,0,0,0.0000,0.4591,0.0000,0
49,5074.069023708,22.4232,22.4248,0.0000,0,0,0,0,0,0,0.0000,0.4757,0.0000,0
50,5074.085691791,26.0823,23.1625,0.0000,0,0,0,0,0,0,0.0000,0.4698,0.0000,0
51,5074.102360083,29.1447,24.4435,0.0000,0,0,0,0,0,0,0.0000,1.0867,0.0000,0
52,5074.119028375,33.2944,27.9204,0.0000,0,0,0,0,0,0,0.0000,1.3533,0.0000,0
53,5074.135696625,26.0988,23.6666,0.0000,0,0,0,0,0,0,0.0000,0.4755,0.0000,0
54,5074.152364916,29.2829,27.1863,0.0000,0,0,0,0,0,0,0.0000,0.4668,0.0000,0
55,5074.169033166,26.9590,24.3516,0.0000,0,0,0,0,0,0,0.0000,0.5115,0.0000,0
56,5074.185701333,73.9218,72.3359,0.0000,0,0,0,0,0,0,34.9986,48.5721,0.0000,0
57,5074.202369541,32.6218,31.2663,0.6719,2,4,0,0,0,2,0.0000,1.0008,0.8970,1
58,5074.219037875,28.1543,27.1754,1.4970,2,7,0,0,0,2,0.0000,1.8957,1.8107,1
59,5074.235706125,31.5798,29.2812,3.8700,2,7,0,0,0,2,0.0000,4.6655,4.4307,1
60,5074.252374375,40.9765,37.4747,9.7082,2,7,1,0,0,1,0.0000,10.6897,10.6072,1
61,5074.269042541,38.7891,34.2701,1.3340,2,4,0,0,0,2,0.0000,1.8362,1.7014,1
62,5074.285710791,27.1218,23.0330,1.2252,2,6,0,0,0,2,0.0000,1.6187,1.5192,1
63,5074.302379083,32.2583,27.3942,2.5859,2,7,1,0,0,1,0.0000,6.6325,6.5625,1
64,5074.319047333,38.3069,37.7617,14.2159,2,6,1,0,0,1,0.0000,15.2246,15.1322,1
65,5074.335715625,32.9198,29.5253,0.5951,2,4,0,0,0,2,0.0000,0.8876,0.7979,1
66,5074.352383875,26.0669,23.2770,1.1928,2,6,0,0,0,2,0.0000,1.5761,1.4874,1
67,5074.369052000,27.7371,23.9394,1.8632,2,7,0,0,0,2,0.0000,2.3294,2.2389,1
68,5074.385720291,45.1542,44.4266,15.9967,2,7,1,0,0,1,0.0000,19.0325,18.9173,1
69,5074.402388541,26.0001,24.7552,0.5801,2,4,0,0,0,2,0.0000,0.8510,0.7726,1
70,5074.419056833,29.0670,27.9485,1.0920,2,5,0,0,0,2,0.0000,1.4787,1.3785,1
71,5074.435725083,29.4595,27.6359,1.4729,2,5,0,0,0,2,0.0000,1.9295,1.8477,1
72,5074.469061500,51.7315,50.5050,20.5610,2,7,1,0,0,1,0.0000,24.5446,24.4585,1
73,5074.485729791,22.9966,22.9989,0.7071,2,5,0,0,0,2,0.0000,0.9971,0.9031,1
74,5074.502398000,24.8761,24.7040,1.1272,2,6,0,0,0,2,0.0000,1.4870,1.4009,1
75,5074.519066291,30.8350,27.9141,3.4521,2,7,0,0,0,2,0.0000,4.1465,4.0638,1
76,5074.535734583,47.3112,45.7255,15.5220,2,7,1,0,0,1,0.0000,19.5050,19.3835,1
77,5074.552402708,26.8423,25.1895,0.6931,2,5,0,0,0,2,0.0000,0.9865,0.8934,1
78,5074.569071000,36.7070,30.8809,2.0783,2,6,0,0,0,2,0.0000,2.4680,2.3757,1
79,5074.585739250,35.0042,29.3309,2.2290,2,5,0,0,0,2,0.0000,3.0520,2.7663,1
80,5074.602407500,52.3203,51.4127,21.0721,2,7,1,0,0,1,0.0000,25.3436,25.2429,1
81,5074.619075750,23.0388,23.0405,0.6871,2,5,0,0,0,2,0.0000,0.9940,0.8879,1
82,5074.635744041,26.2432,25.7767,1.0731,2,5,0,0,0,2,0.0000,1.4623,1.3610,1
83,5074.652412208,31.5015,30.9586,1.8601,2,7,0,0,0,2,0.0000,2.3277,2.2392,1
84,5074.669080458,43.1031,43.0772,15.6531,2,6,1,0,0,1,0.0000,19.7070,19.5968,1
85,5074.685748750,25.6906,24.8734,0.9692,2,5,0,0,0,2,0.0000,1.3020,1.2131,1
86,5074.702416958,30.8721,27.4022,1.1680,2,6,0,0,0,2,0.0000,1.5620,1.4561,1
87,5074.719085208,28.2519,26.4375,1.8930,2,7,0,0,0,2,0.0000,2.3606,2.2656,1
88,5074.735753500,68.2570,62.5027,26.7272,2,7,1,0,0,1,0.0000,34.6931,34.4417,1
89,5074.752421625,36.6835,33.2937,1.4343,2,5,0,0,0,2,0.0000,2.1224,1.8594,1
90,5074.769089916,32.9556,29.9247,1.1001,2,6,0,0,0,2,0.0000,1.4687,1.3760,1
91,5074.785758166,35.0770,27.9991,3.5331,2,7,0,0,0,2,0.0000,4.0685,3.9786,1
92,5074.802426416,68.9932,61.9128,25.6641,2,7,1,0,0,1,0.0000,35.5116,35.2157,1
93,5074.819094708,41.0424,30.3771,0.6862,2,5,0,0,0,2,0.0000,0.9622,0.8748,1
94,5074.835762833,33.5382,28.6537,1.9071,2,6,0,0,0,2,0.0000,2.7953,2.5183,1
95,5074.852431041,40.0839,33.5285,2.1281,2,7,0,0,0,2,0.0000,2.6090,2.4947,1
96,5074.869099291,56.3546,52.5162,20.0720,2,7,1,0,0,1,0.0000,24.4300,24.3120,1
97,5074.885767583,48.0494,35.1788,0.5949,2,5,0,0,0,2,0.0000,0.8530,0.7678,1
98,5074.902435833,30.1429,27.2297,1.0991,2,6,0,0,0,2,0.0000,1.4606,1.3567,1
99,5074.919104125,29.8411,27.4653,2.1918,2,6,0,0,0,2,0.0000,2.7100,2.6157,1
100,5074.935772208,61.6533,56.1414,21.9877,2,7,1,0,0,1,0.0000,30.0147,29.7058,1
101,5074.952440500,37.0077,34.4020,2.2328,2,5,0,0,0,2,0.0000,2.6889,2.5921,1
102,5074.969108708,32.4927,31.2787,0.9909,2,6,0,0,0,2,0.0000,1.3247,1.2330,1
103,5074.985777041,42.4276,36.4797,3.1528,2,5,0,0,0,2,0.0000,4.1475,3.9143,1
104,5075.002445291,55.4390,51.5416,22.6619,2,6,1,0,0,1,0.0000,26.7766,26.6103,1
105,5075.019113500,34.8611,27.6652,0.5560,2,5,0,0,0,2,0.0000,0.8270,0.7218,1
106,5075.035781625,35.2841,29.6499,0.9391,2,6,0,0,0,2,0.0000,1.2550,1.1691,1
107,5075.052449916,46.0325,41.2089,3.3331,2,7,0,0,0,2,0.0000,4.8375,4.2646,1
108,5075.069118166,51.7751,48.5282,15.8439,2,7,1,0,0,1,0.0000,20.8541,20.7075,1
109,5075.085786416,30.8802,27.4730,0.5889,2,5,0,0,0,2,0.0000,0.8473,0.7615,1
110,5075.102454625,36.2598,31.5966,0.9851,2,6,0,0,0,2,0.0000,1.3566,1.2290,1
111,5075.119122791,33.0433,30.1144,1.2650,2,6,0,0,0,2,0.0000,1.6633,1.5719,1
112,5075.135791083,59.4278,54.6086,18.0149,2,7,1,0,0,1,0.0000,23.2414,23.1374,1
113,5075.152459250,46.0704,33.7767,2.4619,2,5,0,0,0,2,0.0000,4.7597,3.5048,1
114,5075.169127541,28.2447,24.8905,1.0118,2,6,0,0,0,2,0.0000,1.3761,1.2682,1
115,5075.185795791,45.8667,35.5704,1.9200,2,7,0,0,0,2,0.0000,2.8275,2.4514,1
116,5075.202464083,65.7765,54.5755,16.4921,2,7,1,0,0,1,0.0000,20.8953,20.7816,1
117,5075.219132208,48.1307,38.2996,0.5963,2,5,0,0,0,2,0.0000,0.8694,0.7732,1
118,5075.235800333,39.4255,35.3960,1.4911,2,6,0,0,0,2,0.0000,2.2400,1.8968,1
119,5075.252468666,43.6978,35.1599,1.4920,2,6,0,0,0,2,0.0000,1.9447,1.8246,1
120,5075.269136916,73.8393,59.5905,28.3031,2,7,1,0,0,1,0.0000,33.2615,33.1498,1
121,5075.285805166,29.9069,26.0030,0.5829,2,5,0,0,0,2,0.0000,0.8705,0.7595,1
122,5075.302473416,33.6590,26.9710,0.9601,2,6,0,0,0,2,0.0000,1.4110,1.2243,1
123,5075.319141541,29.6223,27.8452,1.9221,2,7,0,0,0,2,0.0000,2.7858,2.6855,1
124,5075.335809750,60.9748,54.3773,22.4323,2,7,1,0,0,1,0.0000,29.6296,29.5320,1
125,5075.352478000,24.6565,22.8350,1.0500,2,4,0,0,0,2,0.0000,1.3380,1.2230,1
126,5075.369146250,30.4877,25.3310,0.9511,2,4,0,0,0,2,0.0000,1.2971,1.1873,1
127,5075.385814500,36.9825,30.7314,1.1339,2,5,0,0,0,2,0.0000,1.5398,1.4299,1
128,5075.402482625,42.3173,40.6130,14.3449,2,6,1,0,0,1,0.0000,18.2995,18.1857,1
129,5075.419150791,28.1070,22.6435,0.5159,2,5,0,0,0,2,0.0000,0.7892,0.6760,1
130,5075.435819083,33.0431,29.6863,0.8829,2,6,0,0,0,2,0.0000,1.2258,1.1077,1
131,5075.452487333,30.6039,27.1011,1.1930,2,6,0,0,0,2,0.0000,1.5902,1.4876,1
132,5075.469155541,58.5529,52.2817,21.7299,2,7,1,0,0,1,0.0000,26.9016,26.7741,1
133,5075.485823791,25.2877,23.9011,0.5651,2,5,0,0,0,2,0.0000,0.8615,0.7367,1
134,5075.502491958,25.7037,21.5391,0.9489,2,6,0,0,0,2,0.0000,1.3144,1.1910,1
135,5075.519160125,26.5765,26.3768,1.4799,2,7,0,0,0,2,0.0000,1.9083,1.7924,1
136,5075.535828416,46.0577,44.0097,13.4051,2,7,1,0,0,1,0.0000,17.5588,17.2425,1
137,5075.552496625,35.4557,29.4658,1.2321,2,5,0,0,0,2,0.0000,1.7142,1.5715,1
138,5075.569164875,28.1992,26.2534,0.9668,2,6,0,0,0,2,0.0000,1.3382,1.2172,1
139,5075.585833041,32.2335,30.8783,1.7691,2,6,0,0,0,2,0.0000,2.6074,2.2453,1
140,5075.602501208,54.0677,51.1366,13.6402,2,7,1,0,0,1,0.0000,21.5614,21.4410,1
141,5075.619169416,48.3006,25.6393,0.6249,2,5,0,0,0,2,0.0000,0.9291,0.8133,1
142,5075.635837625,48.3311,39.5295,1.8530,2,6,0,0,0,2,0.0000,2.2625,2.1474,1
143,5075.652505875,35.1919,31.3867,1.5960,2,7,0,0,0,2,0.0000,2.0529,1.9338,1
144,5075.669174083,57.9134,51.2391,20.1910,2,7,1,0,0,1,0.0000,27.9590,27.8383,1
145,5075.685842208,31.9229,30.8315,0.6123,2,5,0,0,0,2,0.0000,0.9191,0.8026,1
146,5075.702510458,28.4289,27.8818,0.9301,2,5,0,0,0,2,0.0000,1.3107,1.1922,1
147,5075.719178666,25.3272,24.4037,1.3490,2,6,0,0,0,2,0.0000,1.8107,1.6926,1
148,5075.735846833,41.8132,41.3323,14.1730,2,7,1,0,0,1,0.0000,18.4991,18.3748,1
149,5075.752515166,33.5121,32.1882,0.6461,2,5,0,0,0,2,0.0000,0.9592,0.8406,1
150,5075.769183375,34.4648,34.1177,1.0612,2,6,0,0,0,2,0.0000,1.4605,1.3361,1
151,5075.785851458,38.9596,35.9348,1.4181,2,6,0,0,0,2,0.0000,1.9482,1.7781,1
152,5075.802519708,66.8125,60.0769,23.9170,2,7,1,0,0,1,0.0000,29.7763,29.4378,1
153,5075.819187958,30.3285,29.4378,0.7479,2,6,0,0,0,2,0.0000,1.0610,0.9497,1
154,5075.835856208,29.0125,27.9217,1.0929,2,6,0,0,0,2,0.0000,1.4959,1.3754,1
155,5075.852524416,36.1335,32.0024,1.6990,2,7,0,0,0,2,0.0000,2.1662,2.0608,1
156,5075.869192583,56.8180,55.0501,25.9829,2,7,1,0,0,1,0.0000,30.5349,30.4236,1
157,5075.885860583,30.9622,28.7320,0.6390,2,5,0,0,0,2,0.0000,0.9422,0.8347,1
158,5075.902528916,25.1471,24.3037,1.1022,2,6,0,0,0,2,0.0000,1.5023,1.3835,1
159,5075.919197208,30.9076,29.1598,1.7030,2,7,0,0,0,2,0.0000,2.1821,2.0673,1
160,5075.935865333,44.4976,44.2469,14.4200,2,7,1,0,0,1,0.0000,18.6317,18.5065,1
161,5075.952533666,35.9084,27.5035,0.6399,2,5,0,0,0,2,0.0000,0.9795,0.8385,1
162,5075.969201708,30.8703,28.6693,1.2362,2,7,0,0,0,2,0.0000,1.6360,1.5085,1
163,5075.985869916,27.6364,25.2778,1.7071,2,7,0,0,0,2,0.0000,2.1806,2.0679,1
164,5076.002538166,53.8623,51.8453,21.2407,2,7,1,0,0,1,0.0000,25.4669,25.3297,1
165,5076.019206208,28.9377,27.0521,0.6289,2,5,0,0,0,2,0.0000,0.9356,0.8208,1
166,5076.035874625,32.6963,30.0544,2.2371,2,5,0,0,0,2,0.0000,3.3367,2.9573,1
167,5076.052542791,31.0465,29.9570,1.3783,2,5,0,0,0,2,0.0000,1.9341,1.7569,1
168,5076.069210708,59.0710,57.1771,26.8741,2,6,1,0,0,1,0.0000,33.4012,33.2734,1
169,5076.085879166,27.3441,25.4368,0.5519,2,4,0,0,0,2,0.0000,0.8759,0.7496,1
170,5076.102547291,26.8972,25.8772,0.8142,2,4,0,0,0,2,0.0000,1.2167,1.0951,1
171,5076.119215541,31.5053,30.6989,3.1002,2,5,0,0,0,2,0.0000,4.2905,3.9399,1
172,5076.135883791,56.4640,54.4636,21.3501,2,6,1,0,0,1,0.0000,25.5818,25.4565,1
173,5076.152552000,27.7519,27.0643,0.6571,2,5,0,0,0,2,0.0000,0.9662,0.8574,1
174,5076.169220125,31.1520,29.3522,1.1210,2,6,0,0,0,2,0.0000,1.5284,1.4075,1
175,5076.185888291,27.2597,26.8141,1.8101,2,7,0,0,0,2,0.0000,2.3565,2.2018,1
176,5076.202556500,61.0397,59.2462,27.0391,2,7,1,0,0,1,0.0000,35.2015,35.0623,1
177,5076.219224708,31.2245,27.1442,0.6571,2,5,0,0,0,2,0.0000,0.9722,0.8602,1
178,5076.235893000,32.8122,30.6484,1.3027,2,7,0,0,0,2,0.0000,2.0178,1.8782,1
179,5076.252561208,32.1046,29.8698,1.7850,2,7,0,0,0,2,0.0000,2.3014,2.1739,1
180,5076.269229250,60.0923,55.5007,21.8270,2,7,1,0,0,1,0.0000,26.2106,26.0624,1
181,5076.285897458,32.2092,27.9738,0.5841,2,4,0,0,0,2,0.0000,0.9199,0.7899,1
182,5076.302565708,31.0170,27.7595,2.9709,2,6,0,0,0,2,0.0000,4.6030,3.8530,1
183,5076.319233916,31.9729,28.5208,4.1301,2,8,0,0,0,2,0.0000,5.7250,4.6314,1
184,5076.335902166,52.9183,51.5103,23.4222,2,7,1,0,0,1,0.0000,27.7362,27.6047,1
185,5076.352570250,29.7691,25.2962,0.6759,2,5,0,0,0,2,0.0000,1.0044,0.8822,1
186,5076.369238458,24.9122,23.9632,1.3950,2,6,0,0,0,2,0.0000,1.8185,1.6928,1
187,5076.385906708,28.7668,28.0306,1.7660,2,7,0,0,0,2,0.0000,2.2715,2.1460,1
188,5076.402574916,50.7203,48.5415,17.5948,2,7,1,0,0,1,0.0000,23.1932,22.8174,1
189,5076.419243083,28.7440,24.6664,0.7908,2,6,0,0,0,2,0.0000,1.1320,1.0050,1
190,5076.435911333,26.7037,26.2679,1.6532,2,6,0,0,0,2,0.0000,2.1737,2.0484,1
191,5076.452579375,26.1270,25.2085,1.8291,2,7,0,0,0,2,0.0000,2.3880,2.2284,1
192,5076.469247625,57.3841,53.8813,24.7140,2,7,1,0,0,1,0.0000,29.1503,29.0045,1
193,5076.485915791,28.7730,27.0338,2.1050,2,5,0,0,0,2,0.0000,2.7312,2.5745,1
194,5076.502584041,25.1813,25.0092,1.1261,2,6,0,0,0,2,0.0000,1.5640,1.4230,1
195,5076.519252208,30.7132,29.1416,2.9700,2,7,0,0,0,2,0.0000,3.6033,3.4679,1
196,5076.535920291,56.5771,55.0862,25.7533,2,7,1,0,0,1,0.0000,30.2812,30.0880,1
197,5076.552588583,29.7768,27.8844,1.3370,2,5,0,0,0,2,0.0000,2.1674,1.8050,1
198,5076.569256791,36.2226,30.5208,1.1320,2,6,0,0,0,2,0.0000,1.6765,1.4365,1
199,5076.585925000,35.5629,31.2643,1.7447,2,7,0,0,0,2,0.0000,2.2879,2.1306,1
200,5076.602593166,57.2028,53.9222,23.8793,2,7,1,0,0,1,0.0000,28.4142,28.2835,1
201,5076.619261416,32.7030,28.2971,0.6511,2,5,0,0,0,2,0.0000,0.9885,0.8528,1
202,5076.635929541,27.8076,23.9461,1.2808,2,7,0,0,0,2,0.0000,1.6895,1.5717,1
203,5076.652597708,28.6658,27.4445,2.0339,2,8,0,0,0,2,0.0000,2.5464,2.4193,1
204,5076.669265958,51.0042,50.0386,22.3839,2,7,1,0,0,1,0.0000,26.8442,26.7182,1
205,5076.685934166,35.8076,31.1290,0.7629,2,6,0,0,0,2,0.0000,1.1168,0.9720,1
206,5076.702602333,42.6838,37.4126,1.1759,2,6,0,0,0,2,0.0000,2.0688,1.6239,1
207,5076.719270541,42.1636,33.8177,3.3021,2,7,0,0,0,2,0.0000,3.9940,3.7082,1
208,5076.735938541,68.7652,58.2187,19.1960,2,7,1,0,0,1,0.0000,28.9647,27.5527,1
209,5076.752606875,36.9081,32.8181,0.7291,2,5,0,0,0,2,0.0000,1.1095,0.9542,1
210,5076.769275083,33.3047,32.7376,1.3440,2,7,0,0,0,2,0.0000,1.7861,1.6453,1
211,5076.785943125,33.6258,33.1090,2.0280,2,8,0,0,0,2,0.0000,2.5244,2.4044,1
212,5076.802611500,47.4243,45.1943,16.3732,2,7,1,0,0,1,0.0000,20.7946,20.6561,1
213,5076.819279500,26.3387,26.3040,1.3041,2,5,0,0,0,2,0.0000,2.3208,1.8468,1
214,5076.835947791,29.4873,28.8792,1.3130,2,7,0,0,0,2,0.0000,2.1175,1.9134,1
215,5076.852615958,33.8395,32.3077,2.0211,2,8,0,0,0,2,0.0000,2.5135,2.3917,1
216,5076.869284208,51.9536,49.2810,17.3609,2,7,1,0,0,1,0.0000,21.7532,21.6344,1
217,5076.885952375,30.1296,27.7595,0.6692,2,5,0,0,0,2,0.0000,1.0222,0.8760,1
218,5076.902620583,32.2796,30.8435,1.0948,2,6,0,0,0,2,0.0000,1.5007,1.3811,1
219,5076.919288708,41.4864,36.0256,4.0050,2,7,1,0,0,1,0.0000,5.6144,5.2547,1
220,5076.935956875,51.4506,49.2456,17.7572,2,7,1,0,0,1,0.0000,22.8683,22.7309,1
221,5076.952625041,31.1558,29.4515,0.5469,2,4,0,0,0,2,0.0000,0.8648,0.7453,1
222,5076.969293291,29.3208,29.0949,0.8481,2,4,0,0,0,2,0.0000,1.5727,1.1518,1
223,5076.985961500,25.5259,25.2697,1.3621,2,5,0,0,0,2,0.0000,1.8420,1.7270,1
224,5077.002629708,58.6796,56.0147,22.8400,2,7,1,0,0,1,0.0000,30.7357,30.6029,1
225,5077.019297791,25.2706,25.0876,0.6459,2,5,0,0,0,2,0.0000,0.9709,0.8443,1
226,5077.035965958,30.1439,28.7285,1.0757,2,6,0,0,0,2,0.0000,1.4752,1.3511,1
227,5077.052634166,26.7661,26.0340,2.5649,2,6,0,0,0,2,0.0000,3.1270,3.0084,1
228,5077.069302416,57.6337,54.5783,23.1261,2,7,1,0,0,1,0.0000,29.5152,29.3842,1
229,5077.085970625,24.8635,24.2547,0.6080,2,5,0,0,0,2,0.0000,0.9241,0.7968,1
230,5077.102638708,27.4639,26.9927,1.0407,2,6,0,0,0,2,0.0000,1.4385,1.3106,1
231,5077.119306875,55.6232,52.4421,23.1903,2,7,1,0,0,1,0.0000,28.2799,27.8930,1
232,5077.135975041,59.1207,54.5463,21.9381,2,7,1,0,0,1,0.0000,30.1806,30.0689,1
233,5077.152643291,35.4514,32.0337,1.3530,2,5,0,0,0,2,0.0000,2.1706,1.8345,1
234,5077.169311500,28.3397,25.7461,1.2360,2,7,0,0,0,2,0.0000,1.7032,1.5252,1
235,5077.185979708,31.0385,27.0943,1.6718,2,7,0,0,0,2,0.0000,2.1421,2.0289,1
236,5077.202647791,50.8325,46.7273,14.8630,2,7,1,0,0,1,0.0000,19.2204,19.0923,1
237,5077.219316041,33.0781,26.3314,0.7160,2,5,0,0,0,2,0.0000,1.2048,1.1006,1
238,5077.235984208,35.8572,32.1642,1.0669,2,6,0,0,0,2,0.0000,1.4575,1.3500,1
239,5077.252652375,27.3696,26.3095,1.9720,2,8,0,0,0,2,0.0000,2.4770,2.3425,1
240,5077.269320625,56.7078,52.4319,21.9891,2,7,1,0,0,1,0.0000,26.2969,26.1836,1
241,5077.285988833,30.1260,29.3008,0.7272,2,6,0,0,0,2,0.0000,1.0362,0.9262,1
242,5077.302656916,26.6825,26.1752,1.3449,2,8,0,0,0,2,0.0000,1.7675,1.6348,1
243,5077.319325125,29.0258,26.6050,2.0862,2,9,0,0,0,2,0.0000,2.5746,2.4626,1
244,5077.335993250,70.8460,63.2511,40.0591,2,7,1,0,0,1,0.0000,44.4521,44.3409,1
245,5077.352661500,31.6262,28.1050,0.6411,2,5,0,0,0,2,0.0000,1.0117,0.8727,1
246,5077.369329708,30.5666,27.3458,1.1039,2,6,0,0,0,2,0.0000,1.5745,1.4676,1
247,5077.385997750,32.3926,29.2154,1.7121,2,7,0,0,0,2,0.0000,2.1945,2.0807,1
248,5077.402666000,47.4908,45.3796,15.4772,2,7,1,0,0,1,0.0000,19.8342,19.7133,1
249,5077.419334166,25.4859,24.4141,0.6351,2,5,0,0,0,2,0.0000,0.9448,0.8283,1
250,5077.436002333,30.6793,27.4333,0.9329,2,5,0,0,0,2,0.0000,1.3117,1.2036,1
251,5077.452670541,36.5595,29.9010,1.6260,2,7,0,0,0,2,0.0000,2.8425,2.7385,1
252,5077.469338750,49.3285,46.2239,17.2648,2,7,1,0,0,1,0.0000,21.6089,21.5048,1
253,5077.486006833,25.5178,24.2656,0.6068,2,5,0,0,0,2,0.0000,0.8934,0.7924,1
254,5077.502675083,26.8556,25.7472,1.3311,2,6,0,0,0,2,0.0000,2.2071,1.7572,1
255,5077.519343291,26.9553,25.4709,1.6310,2,7,0,0,0,2,0.0000,2.1339,1.9836,1
256,5077.536011416,49.6793,47.2420,22.0082,2,7,1,0,0,1,0.0000,26.2854,26.1681,1
257,5077.552679583,31.5245,30.9485,1.2400,2,5,0,0,0,2,0.0000,1.8786,1.6217,1
258,5077.569347791,35.0304,29.7094,1.0290,2,6,0,0,0,2,0.0000,1.4050,1.2979,1
259,5077.586015958,28.4333,27.1748,1.5700,2,7,0,0,0,2,0.0000,2.0034,1.9064,1
