frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
78,5074.569071000,19.3650,19.2977,1.1902,2,6,0,0,0,2,0.0000,1.5946,1.4975,1
79,5074.585739250,21.2047,20.5600,1.5597,2,5,0,0,0,2,0.0000,2.0271,1.9440,1
80,5074.602407500,39.6264,39.4938,17.1130,2,14,0,0,1,1,0.0000,21.1933,21.1082,1
81,5074.619075750,19.0057,18.9420,0.6771,2,5,0,0,0,2,0.0000,0.9626,0.8735,1
82,5074.635744041,20.7569,20.6388,1.0750,2,5,0,0,0,2,0.0000,1.4525,1.3638,1
83,5074.652412208,21.0405,20.9197,1.8828,2,7,0,0,0,2,0.0000,2.3536,2.2631,1
84,5074.669080458,39.0844,38.7777,16.6850,2,13,0,0,1,1,0.0000,20.5521,20.4582,1
85,5074.685748750,18.4291,18.3973,0.6709,2,5,0,0,0,2,0.0000,0.9485,0.8623,1
86,5074.702416958,19.4536,19.3325,1.0982,2,6,0,0,0,2,0.0000,1.4654,1.3750,1
87,5074.719085208,20.3258,20.2153,1.6971,2,7,0,0,0,2,0.0000,2.1184,2.0422,1
88,5074.735753500,37.3126,37.0957,16.6991,2,14,0,0,1,1,0.0000,20.4686,20.3858,1
89,5074.752421625,19.0140,18.9248,0.5829,2,5,0,0,0,2,0.0000,0.8366,0.7584,1
90,5074.769089916,18.0602,17.9947,1.0040,2,6,0,0,0,2,0.0000,1.3405,1.2526,1
91,5074.785758166,20.1560,20.0940,1.6489,2,7,0,0,0,2,0.0000,2.0588,1.9822,1
92,5074.802426416,39.4140,39.3515,16.9110,2,14,0,0,1,1,0.0000,20.8652,20.7761,1
93,5074.819094708,19.2444,19.1768,0.6068,2,5,0,0,0,2,0.0000,0.8683,0.7833,1
94,5074.835762833,19.4864,19.4878,1.0118,2,6,0,0,0,2,0.0000,1.3488,1.2653,1
95,5074.852431041,19.3323,19.2848,1.5562,2,7,0,0,0,2,0.0000,1.9595,1.8710,1
96,5074.869099291,37.9046,37.8393,16.5641,2,14,0,0,1,1,0.0000,20.4945,20.4094,1
97,5074.885767583,18.5550,18.4980,0.5648,2,5,0,0,0,2,0.0000,0.8105,0.7308,1
98,5074.902435833,18.9849,18.9195,0.9830,2,6,0,0,0,2,0.0000,1.3187,1.2280,1
99,5074.919104125,18.7148,18.5738,1.2817,2,6,0,0,0,2,0.0000,1.6697,1.5890,1
100,5074.935772208,37.5470,37.4113,16.1972,2,14,0,0,1,1,0.0000,20.2162,20.1204,1
101,5074.952440500,19.1676,19.0554,0.5972,2,5,0,0,0,2,0.0000,0.8594,0.7737,1
102,5074.969108708,20.7662,20.3703,1.5371,2,6,0,0,0,2,0.0000,1.8807,1.7900,1
103,5074.985777041,20.4029,20.1288,1.2102,2,5,0,0,0,2,0.0000,1.6074,1.5172,1
104,5075.002445291,38.8571,38.4424,15.9311,2,13,0,0,1,1,0.0000,19.8568,19.7727,1
105,5075.019113500,19.3549,19.0569,0.5279,2,5,0,0,0,2,0.0000,0.7618,0.6824,1
106,5075.035781625,24.4478,22.7314,1.4679,2,6,0,0,0,2,0.0000,2.3095,2.0123,1
107,5075.052449916,20.5233,20.2464,1.4317,2,7,0,0,0,2,0.0000,1.8395,1.7414,1
108,5075.069118166,35.9246,35.9025,15.3129,2,14,0,0,1,1,0.0000,19.1041,19.0190,1
109,5075.085786416,18.4951,18.4049,0.5889,2,5,0,0,0,2,0.0000,0.8503,0.7534,1
110,5075.102454625,17.9560,17.9201,0.9067,2,6,0,0,0,2,0.0000,1.2195,1.1315,1
111,5075.119122791,19.1767,19.0848,1.1702,2,6,0,0,0,2,0.0000,1.5410,1.4492,1
112,5075.135791083,36.4068,36.3555,14.8451,2,14,0,0,1,1,0.0000,18.6261,18.5324,1
113,5075.152459250,18.2225,18.2004,0.5889,2,5,0,0,0,2,0.0000,0.8634,0.7709,1
114,5075.169127541,19.1494,19.0846,0.9873,2,6,0,0,0,2,0.0000,1.3301,1.2256,1
115,5075.185795791,19.8667,19.6714,1.4822,2,7,0,0,0,2,0.0000,1.8895,1.8012,1
116,5075.202464083,37.1297,37.0302,15.1880,2,14,0,0,1,1,0.0000,19.1132,19.0153,1
117,5075.219132208,17.9770,17.8570,0.5832,2,5,0,0,0,2,0.0000,0.8501,0.7549,1
118,5075.235800333,19.5098,19.0622,0.9382,2,6,0,0,0,2,0.0000,1.2770,1.1805,1
119,5075.252468666,19.1283,19.0848,1.2720,2,6,0,0,0,2,0.0000,1.6730,1.5701,1
120,5075.269136916,37.1344,37.0203,14.8201,2,14,0,0,1,1,0.0000,18.7349,18.6225,1
121,5075.285805166,18.4092,18.3214,0.5541,2,5,0,0,0,2,0.0000,0.8110,0.7202,1
122,5075.302473416,19.5423,19.4179,0.9398,2,6,0,0,0,2,0.0000,1.2779,1.1768,1
123,5075.319141541,19.8351,19.4028,1.4360,2,7,0,0,0,2,0.0000,1.8307,1.7334,1
124,5075.335809750,37.3763,37.1840,15.0273,2,14,0,0,1,1,0.0000,18.8227,18.7299,1
125,5075.352478000,18.1851,18.0851,0.4351,2,4,0,0,0,2,0.0000,0.6799,0.5904,1
126,5075.369146250,19.4818,19.0458,0.6900,2,4,0,0,0,2,0.0000,1.0076,0.9123,1
127,5075.385814500,19.6428,19.5986,1.0850,2,5,0,0,0,2,0.0000,1.4665,1.3675,1
128,5075.402482625,35.9485,35.8952,14.0581,2,13,0,0,1,1,0.0000,17.9045,17.7755,1
129,5075.419150791,19.2115,19.0323,0.4919,2,5,0,0,0,2,0.0000,0.7756,0.6459,1
130,5075.435819083,19.6496,19.4858,0.8781,2,6,0,0,0,2,0.0000,1.2280,1.1006,1
131,5075.452487333,19.7281,19.2535,1.2531,2,6,0,0,0,2,0.0000,1.6361,1.5314,1
132,5075.469155541,35.2920,34.9800,13.6001,2,14,0,0,1,1,0.0000,17.3581,17.2570,1
133,5075.485823791,18.6132,18.2382,0.5181,2,5,0,0,0,2,0.0000,0.7793,0.6744,1
134,5075.502491958,19.1590,19.0472,0.8941,2,6,0,0,0,2,0.0000,1.2315,1.1172,1
135,5075.519160125,19.5894,19.5254,1.4279,2,7,0,0,0,2,0.0000,1.8223,1.7207,1
136,5075.535828416,36.0796,35.8857,13.9408,2,14,0,0,1,1,0.0000,17.7071,17.6033,1
137,5075.552496625,18.5739,17.9100,0.5610,2,5,0,0,0,2,0.0000,0.8311,0.7324,1
138,5075.569164875,19.0654,19.0105,0.9067,2,6,0,0,0,2,0.0000,1.2530,1.1455,1
139,5075.585833041,19.5836,19.5112,1.2360,2,6,0,0,0,2,0.0000,1.6516,1.5402,1
140,5075.602501208,35.6515,35.5922,14.1580,2,14,0,0,1,1,0.0000,17.8700,17.7619,1
141,5075.619169416,18.8480,18.7384,0.5701,2,5,0,0,0,2,0.0000,0.8505,0.7455,1
142,5075.635837625,18.9652,18.9075,0.9668,2,6,0,0,0,2,0.0000,1.3153,1.2123,1
143,5075.652505875,20.4710,20.2463,1.5051,2,7,0,0,0,2,0.0000,1.9297,1.8272,1
144,5075.669174083,36.4918,35.9479,14.6370,2,14,0,0,1,1,0.0000,18.4310,18.3220,1
145,5075.685842208,18.0290,17.9112,0.5763,2,5,0,0,0,2,0.0000,0.8502,0.7504,1
146,5075.702510458,18.6876,18.6588,0.8671,2,5,0,0,0,2,0.0000,1.2176,1.1122,1
147,5075.719178666,18.8900,18.8443,1.2782,2,6,0,0,0,2,0.0000,1.6976,1.5990,1
148,5075.735846833,36.6229,36.6178,15.1260,2,14,0,0,1,1,0.0000,18.9725,18.8534,1
149,5075.752515166,18.9115,18.7994,0.6440,2,5,0,0,0,2,0.0000,0.9235,0.8202,1
150,5075.769183375,19.1686,19.1525,0.9849,2,6,0,0,0,2,0.0000,1.3503,1.2401,1
151,5075.785851458,19.7888,19.5863,1.3201,2,6,0,0,0,2,0.0000,1.7531,1.6519,1
152,5075.802519708,46.3642,46.3110,24.3220,2,14,0,0,1,1,0.0000,28.2788,28.1713,1
153,5075.819187958,19.5455,18.8902,0.6971,2,6,0,0,0,2,0.0000,0.9849,0.8841,1
154,5075.835856208,20.2024,19.9911,1.0960,2,6,0,0,0,2,0.0000,1.4892,1.3704,1
155,5075.852524416,20.4987,19.7157,1.7028,2,7,0,0,0,2,0.0000,2.1440,2.0465,1
156,5075.869192583,47.5549,47.2728,25.5799,2,14,0,0,1,1,0.0000,29.5589,29.4495,1
157,5075.885860583,19.5185,19.3073,0.6559,2,5,0,0,0,2,0.0000,0.9478,0.8467,1
158,5075.902528916,19.7444,19.7407,1.0600,2,6,0,0,0,2,0.0000,1.4370,1.3295,1
159,5075.919197208,20.1569,20.1109,1.6549,2,7,0,0,0,2,0.0000,2.1076,2.0018,1
160,5075.935865333,37.5747,37.4655,15.1472,2,14,0,0,1,1,0.0000,19.0440,18.9325,1
161,5075.952533666,18.9376,18.8718,0.6011,2,5,0,0,0,2,0.0000,0.8878,0.7810,1
162,5075.969201708,19.4626,19.4238,1.1919,2,7,0,0,0,2,0.0000,1.5596,1.4485,1
163,5075.985869916,20.1292,19.9333,1.6060,2,7,0,0,0,2,0.0000,2.0525,1.9408,1
164,5076.002538166,56.8320,56.7715,35.2890,2,14,0,0,1,1,0.0000,39.2073,39.1036,1
165,5076.019206208,18.9843,18.6931,0.6001,2,5,0,0,0,2,0.0000,0.8807,0.7784,1
166,5076.035874625,19.1562,19.0607,0.9251,2,5,0,0,0,2,0.0000,1.2948,1.1839,1
167,5076.052542791,19.1825,18.7309,1.0247,2,4,0,0,0,2,0.0000,1.4713,1.3645,1
168,5076.069210708,78.2578,78.1186,56.2839,2,13,0,0,1,1,0.0000,60.2394,60.1231,1
169,5076.085879166,18.8626,18.6851,0.5193,2,4,0,0,0,2,0.0000,0.8084,0.7010,1
170,5076.102547291,19.3723,19.2354,1.0409,2,6,0,0,0,2,0.0000,1.4282,1.3095,1
171,5076.119215541,19.4604,19.3817,1.2999,2,5,0,0,0,2,0.0000,1.7516,1.6497,1
172,5076.135883791,47.6430,47.3867,25.9910,2,14,0,0,1,1,0.0000,29.9800,29.8634,1
173,5076.152552000,19.0612,19.0146,0.6411,2,5,0,0,0,2,0.0000,0.9288,0.8289,1
174,5076.169220125,19.3682,19.2000,1.1141,2,6,0,0,0,2,0.0000,1.5357,1.4137,1
175,5076.185888291,20.2493,19.8135,1.7281,2,7,0,0,0,2,0.0000,2.2118,2.0937,1
176,5076.202556500,47.2970,47.0403,25.9101,2,14,0,0,1,1,0.0000,29.8740,29.7597,1
177,5076.219224708,18.8093,18.7212,0.6120,2,5,0,0,0,2,0.0000,0.9036,0.8001,1
178,5076.235893000,19.4896,19.4396,1.2648,2,7,0,0,0,2,0.0000,1.6732,1.5580,1
179,5076.252561208,21.0998,20.8173,1.7009,2,7,0,0,0,2,0.0000,2.1588,2.0571,1
180,5076.269229250,48.3565,48.2977,26.1011,2,14,0,0,1,1,0.0000,30.0690,29.9612,1
181,5076.285897458,19.0077,18.2363,0.5410,2,4,0,0,0,2,0.0000,0.8398,0.7329,1
182,5076.302565708,19.4921,19.4803,1.0691,2,6,0,0,0,2,0.0000,1.4658,1.3522,1
183,5076.319233916,20.2777,20.2792,1.9929,2,8,0,0,0,2,0.0000,2.4617,2.3526,1
184,5076.335902166,48.1342,48.0900,26.3298,2,14,0,0,1,1,0.0000,30.3054,30.1902,1
185,5076.352570250,18.8580,18.8457,0.6399,2,5,0,0,0,2,0.0000,0.9470,0.8395,1
186,5076.369238458,19.4474,19.3785,1.0562,2,6,0,0,0,2,0.0000,1.4565,1.3327,1
187,5076.385906708,20.9810,20.7477,1.7390,2,7,0,0,0,2,0.0000,2.2508,2.1300,1
188,5076.402574916,39.0442,39.0456,16.6371,2,14,0,0,1,1,0.0000,20.8234,20.6907,1
189,5076.419243083,20.1925,20.1288,0.7601,2,6,0,0,0,2,0.0000,1.0761,0.9631,1
190,5076.435911333,20.6461,20.5985,1.1358,2,6,0,0,0,2,0.0000,1.5463,1.4310,1
191,5076.452579375,21.2615,21.0799,1.8528,2,7,0,0,0,2,0.0000,2.3423,2.2335,1
192,5076.469247625,81.4464,81.1903,58.5461,2,14,0,0,1,1,0.0000,62.6290,62.5118,1
193,5076.485915791,19.4603,19.4336,0.6487,2,5,0,0,0,2,0.0000,0.9588,0.8457,1
194,5076.502584041,19.4179,19.3225,1.0929,2,6,0,0,0,2,0.0000,1.5090,1.3751,1
195,5076.519252208,21.4278,21.2244,1.7021,2,7,0,0,0,2,0.0000,2.1767,2.0630,1
196,5076.535920291,49.6182,49.5278,26.6597,2,14,0,0,1,1,0.0000,30.8097,30.6882,1
197,5076.552588583,19.2922,19.2083,0.6220,2,5,0,0,0,2,0.0000,0.9277,0.8153,1
198,5076.569256791,18.8450,18.8012,1.0962,2,6,0,0,0,2,0.0000,1.4957,1.3795,1
199,5076.585925000,20.7072,20.0810,1.6479,2,7,0,0,0,2,0.0000,2.1262,2.0048,1
200,5076.602593166,48.7933,48.7742,26.5799,2,14,0,0,1,1,0.0000,30.6883,30.5702,1
201,5076.619261416,18.4582,18.2957,0.6332,2,5,0,0,0,2,0.0000,0.9447,0.8308,1
202,5076.635929541,19.6962,19.7002,1.2200,2,7,0,0,0,2,0.0000,1.6040,1.4920,1
203,5076.652597708,20.1531,20.1355,1.9143,2,8,0,0,0,2,0.0000,2.3732,2.2663,1
204,5076.669265958,49.4781,49.2537,26.7782,2,14,0,0,1,1,0.0000,31.0100,30.9002,1
205,5076.685934166,19.3406,19.1370,0.8302,2,6,0,0,0,2,0.0000,1.1562,1.0413,1
206,5076.702602333,20.2313,20.0230,1.1029,2,6,0,0,0,2,0.0000,1.5477,1.3945,1
207,5076.719270541,20.4956,20.4517,1.9610,2,7,0,0,0,2,0.0000,2.4604,2.3396,1
208,5076.735938541,39.2800,39.2270,16.7289,2,14,0,0,1,1,0.0000,20.8590,20.7445,1
209,5076.752606875,19.4415,19.2823,0.6361,2,5,0,0,0,2,0.0000,0.9405,0.8285,1
210,5076.769275083,20.1058,19.9329,1.2372,2,7,0,0,0,2,0.0000,1.6311,1.5107,1
211,5076.785943125,20.7017,20.6545,1.9641,2,8,0,0,0,2,0.0000,2.4267,2.3199,1
212,5076.802611500,40.8732,40.8122,17.4918,2,14,0,0,1,1,0.0000,21.9161,21.8037,1
213,5076.819279500,20.0087,19.8601,0.6680,2,5,0,0,0,2,0.0000,0.9940,0.8631,1
214,5076.835947791,20.4040,20.3644,1.3108,2,7,0,0,0,2,0.0000,1.7289,1.6033,1
215,5076.852615958,21.5647,20.9899,2.0270,2,8,0,0,0,2,0.0000,2.5113,2.3967,1
216,5076.869284208,40.4557,40.3153,17.1800,2,14,0,0,1,1,0.0000,21.5435,21.4277,1
217,5076.885952375,20.0223,19.9067,0.6659,2,5,0,0,0,2,0.0000,0.9914,0.8710,1
218,5076.902620583,20.4170,20.3608,1.1089,2,6,0,0,0,2,0.0000,1.5222,1.3986,1
219,5076.919288708,20.8835,20.8813,1.7679,2,7,0,0,0,2,0.0000,2.2788,2.1535,1
220,5076.935956875,40.0973,40.0986,16.9752,2,14,0,0,1,1,0.0000,21.2545,21.1301,1
221,5076.952625041,20.1054,19.9539,0.5569,2,4,0,0,0,2,0.0000,0.8674,0.7495,1
222,5076.969293291,20.7007,20.5110,1.0138,2,5,0,0,0,2,0.0000,1.4081,1.2958,1
223,5076.985961500,21.0769,20.8531,1.3721,2,5,0,0,0,2,0.0000,1.8748,1.7379,1
224,5077.002629708,48.5942,48.4872,26.3348,2,14,0,0,1,1,0.0000,30.4085,30.3029,1
225,5077.019297791,18.9153,18.8460,0.6111,2,5,0,0,0,2,0.0000,0.9019,0.7967,1
226,5077.035965958,19.8113,19.7728,1.0850,2,6,0,0,0,2,0.0000,1.4621,1.3525,1
227,5077.052634166,20.0174,19.9678,1.4038,2,6,0,0,0,2,0.0000,1.8804,1.7723,1
228,5077.069302416,44.7053,44.6529,21.8132,2,14,0,0,1,1,0.0000,26.1656,26.0523,1
229,5077.085970625,19.3344,19.3393,0.6289,2,5,0,0,0,2,0.0000,0.9561,0.8271,1
230,5077.102638708,19.4515,19.4525,1.0099,2,6,0,0,0,2,0.0000,1.3827,1.2726,1
231,5077.119306875,50.7271,50.6789,27.9202,2,14,0,0,1,1,0.0000,32.3191,32.2018,1
232,5077.135975041,50.2506,50.1858,23.9131,2,14,0,0,1,1,0.0000,31.7811,31.6658,1
233,5077.152643291,18.9081,18.7640,0.5820,2,5,0,0,0,2,0.0000,0.8687,0.7570,1
234,5077.169311500,20.0550,19.8366,1.1630,2,7,0,0,0,2,0.0000,1.5210,1.4142,1
235,5077.185979708,19.9902,19.9525,1.6022,2,7,0,0,0,2,0.0000,2.0485,1.9408,1
236,5077.202647791,38.2512,38.2315,16.3193,2,14,0,0,1,1,0.0000,20.4412,20.3319,1
237,5077.219316041,19.2002,19.0242,0.5913,2,5,0,0,0,2,0.0000,0.8717,0.7716,1
238,5077.235984208,19.3908,19.3922,1.0552,2,6,0,0,0,2,0.0000,1.4216,1.3198,1
239,5077.252652375,20.1435,20.1325,1.8451,2,8,0,0,0,2,0.0000,2.2782,2.1810,1
240,5077.269320625,48.7832,48.7233,26.8953,2,14,0,0,1,1,0.0000,30.9531,30.8435,1
241,5077.285988833,19.7573,19.6411,0.6990,2,6,0,0,0,2,0.0000,1.0034,0.8971,1
242,5077.302656916,20.6765,20.5790,1.2879,2,8,0,0,0,2,0.0000,1.6565,1.5566,1
243,5077.319325125,21.2505,21.1834,2.0182,2,9,0,0,0,2,0.0000,2.4673,2.3625,1
244,5077.335993250,48.5014,48.4965,26.7332,2,14,0,0,1,1,0.0000,30.7977,30.6874,1
245,5077.352661500,19.0823,18.9898,0.5929,2,5,0,0,0,2,0.0000,0.8711,0.7744,1
246,5077.369329708,19.7459,19.3792,1.0407,2,6,0,0,0,2,0.0000,1.4217,1.3187,1
247,5077.385997750,20.0741,19.8616,1.6222,2,7,0,0,0,2,0.0000,2.0503,1.9534,1
248,5077.402666000,39.8815,39.5833,16.6743,2,14,0,0,1,1,0.0000,20.8593,20.7402,1
249,5077.419334166,22.5207,21.9332,0.6258,2,5,0,0,0,2,0.0000,0.9420,0.8162,1
250,5077.436002333,19.4869,19.4321,0.9372,2,5,0,0,0,2,0.0000,1.3025,1.1993,1
251,5077.452670541,19.3048,19.1936,1.5819,2,7,0,0,0,2,0.0000,2.0233,1.9179,1
252,5077.469338750,39.1155,39.0744,16.6321,2,14,0,0,1,1,0.0000,20.8365,20.7287,1
253,5077.486006833,18.7819,18.3692,0.5782,2,5,0,0,0,2,0.0000,0.8486,0.7524,1
254,5077.502675083,19.5377,19.4622,1.0042,2,6,0,0,0,2,0.0000,1.4095,1.2736,1
255,5077.519343291,18.3850,18.3605,1.5581,2,7,0,0,0,2,0.0000,1.9850,1.8862,1
256,5077.536011416,62.8543,62.7746,41.2700,2,14,0,0,1,1,0.0000,45.2769,45.1787,1
257,5077.552679583,18.8506,18.4010,0.5901,2,5,0,0,0,2,0.0000,0.8617,0.7652,1
258,5077.569347791,19.2994,19.2458,0.9751,2,6,0,0,0,2,0.0000,1.3175,1.2227,1
259,5077.586015958,20.3015,20.1997,1.5528,2,7,0,0,0,2,0.0000,1.9894,1.8843,1
