frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
64,5074.319047333,39.8635,39.4620,18.1952,2,13,0,0,1,1,0.0000,19.1857,19.0999,1
65,5074.335715625,21.7561,21.5033,0.5753,2,4,0,0,0,2,0.0000,0.8580,0.7720,1
66,5074.352383875,24.2988,21.1468,1.2031,2,6,0,0,0,2,0.0000,1.6020,1.4999,1
67,5074.369052000,24.8648,23.6137,1.8740,2,7,0,0,0,2,0.0000,2.3343,2.2492,1
68,5074.385720291,43.6663,42.9063,20.1938,2,14,0,0,1,1,0.0000,23.2155,23.1316,1
69,5074.402388541,21.3076,20.7560,0.5827,2,4,0,0,0,2,0.0000,0.8616,0.7806,1
70,5074.419056833,58.3149,34.2016,3.7229,2,5,0,0,0,2,0.0000,4.1333,4.0309,1
71,5074.435725083,22.4565,21.8940,1.5049,2,5,0,0,0,2,0.0000,1.9988,1.9004,1
72,5074.469061500,50.1404,47.4882,18.1112,2,14,0,0,1,1,0.0000,22.2780,22.1894,1
73,5074.485729791,27.5017,25.9138,0.7720,2,5,0,0,0,2,0.0000,1.0841,0.9772,1
74,5074.502398000,24.9069,24.2269,1.1201,2,6,0,0,0,2,0.0000,1.4863,1.4001,1
75,5074.519066291,23.5449,22.9550,1.8320,2,7,0,0,0,2,0.0000,2.3139,2.2156,1
76,5074.535734583,41.6161,41.4016,17.6539,2,14,0,0,1,1,0.0000,21.7876,21.6843,1
77,5074.552402708,22.0320,21.6302,0.7040,2,5,0,0,0,2,0.0000,1.0011,0.9090,1
78,5074.569071000,23.1652,21.3837,1.1680,2,6,0,0,0,2,0.0000,1.5465,1.4556,1
79,5074.585739250,22.9132,21.2377,1.4632,2,5,0,0,0,2,0.0000,1.9453,1.8460,1
80,5074.602407500,43.0345,42.4372,18.1530,2,14,0,0,1,1,0.0000,22.3300,22.2375,1
81,5074.619075750,23.9620,21.7190,0.7157,2,5,0,0,0,2,0.0000,1.0293,0.9315,1
82,5074.635744041,22.2526,21.6226,1.0788,2,5,0,0,0,2,0.0000,1.4737,1.3835,1
83,5074.652412208,23.3917,21.6548,1.8511,2,7,0,0,0,2,0.0000,2.3356,2.2425,1
84,5074.669080458,43.9233,43.3435,17.5750,2,13,0,0,1,1,0.0000,21.6596,21.5266,1
85,5074.685748750,21.9587,21.2373,0.6640,2,5,0,0,0,2,0.0000,0.9512,0.8640,1
86,5074.702416958,21.8151,21.4928,1.1501,2,6,0,0,0,2,0.0000,1.5465,1.4407,1
87,5074.719085208,22.9229,22.8721,1.7900,2,7,0,0,0,2,0.0000,2.2586,2.1607,1
88,5074.735753500,43.2169,42.8515,17.7891,2,14,0,0,1,1,0.0000,21.8013,21.6935,1
89,5074.752421625,21.6194,21.3078,0.6199,2,5,0,0,0,2,0.0000,0.9076,0.8076,1
90,5074.769089916,22.0282,21.7265,1.0488,2,6,0,0,0,2,0.0000,1.3915,1.3101,1
91,5074.785758166,24.5481,23.1412,1.7428,2,7,0,0,0,2,0.0000,2.2032,2.1157,1
92,5074.802426416,44.1700,43.1398,17.3593,2,14,0,0,1,1,0.0000,21.3853,21.2880,1
93,5074.819094708,21.6715,21.5647,0.6151,2,5,0,0,0,2,0.0000,0.9228,0.8033,1
94,5074.835762833,21.3935,21.1545,1.0622,2,6,0,0,0,2,0.0000,1.4258,1.3275,1
95,5074.852431041,22.5943,22.0391,1.6508,2,7,0,0,0,2,0.0000,2.1251,2.0265,1
96,5074.869099291,43.5688,42.6505,17.8471,2,14,0,0,1,1,0.0000,22.0853,21.9838,1
97,5074.885767583,22.5330,22.2139,0.5891,2,5,0,0,0,2,0.0000,0.8693,0.7668,1
98,5074.902435833,21.5090,21.2954,0.9871,2,6,0,0,0,2,0.0000,1.3248,1.2325,1
99,5074.919104125,20.3812,20.3827,1.3061,2,6,0,0,0,2,0.0000,1.7200,1.6242,1
100,5074.935772208,40.9328,40.9216,17.0059,2,14,0,0,1,1,0.0000,21.1482,21.0535,1
101,5074.952440500,21.9223,21.8093,0.6647,2,5,0,0,0,2,0.0000,1.0282,0.8701,1
102,5074.969108708,22.3019,22.1590,0.9899,2,6,0,0,0,2,0.0000,1.3352,1.2426,1
103,5074.985777041,21.7335,21.5352,1.2701,2,5,0,0,0,2,0.0000,1.6735,1.5862,1
104,5075.002445291,41.3831,40.4893,16.5780,2,13,0,0,1,1,0.0000,20.7787,20.6787,1
105,5075.019113500,23.3216,23.0388,0.5541,2,5,0,0,0,2,0.0000,0.8109,0.7176,1
106,5075.035781625,22.1696,22.0077,0.9558,2,6,0,0,0,2,0.0000,1.2812,1.1902,1
107,5075.052449916,22.6620,21.9529,1.4822,2,7,0,0,0,2,0.0000,1.9249,1.8018,1
108,5075.069118166,39.2657,39.2510,16.1700,2,14,0,0,1,1,0.0000,20.2041,20.1120,1
109,5075.085786416,20.4030,20.3495,0.5891,2,5,0,0,0,2,0.0000,0.8752,0.7670,1
110,5075.102454625,22.1957,22.0382,1.0750,2,6,0,0,0,2,0.0000,1.4440,1.3344,1
111,5075.119122791,22.5928,22.5304,1.2441,2,6,0,0,0,2,0.0000,1.6417,1.5467,1
112,5075.135791083,41.8573,41.1760,15.8920,2,14,0,0,1,1,0.0000,19.9620,19.8612,1
113,5075.152459250,21.7090,20.7460,0.5960,2,5,0,0,0,2,0.0000,0.8855,0.7788,1
114,5075.169127541,21.3136,20.8889,0.9811,2,6,0,0,0,2,0.0000,1.3388,1.2366,1
115,5075.185795791,23.5955,23.1075,1.5838,2,7,0,0,0,2,0.0000,2.0247,1.9223,1
116,5075.202464083,41.2473,40.8966,15.9988,2,14,0,0,1,1,0.0000,19.9424,19.8461,1
117,5075.219132208,20.4571,20.3665,0.5431,2,5,0,0,0,2,0.0000,0.8262,0.7188,1
118,5075.235800333,21.2372,20.8177,0.9351,2,6,0,0,0,2,0.0000,1.2613,1.1707,1
119,5075.252468666,21.5880,21.2084,1.2970,2,6,0,0,0,2,0.0000,1.7277,1.6255,1
120,5075.269136916,40.0962,39.9640,15.8150,2,14,0,0,1,1,0.0000,19.8997,19.7883,1
121,5075.285805166,20.8609,20.7700,0.5722,2,5,0,0,0,2,0.0000,0.8457,0.7415,1
122,5075.302473416,22.1410,21.5022,0.9382,2,6,0,0,0,2,0.0000,1.2663,1.1716,1
123,5075.319141541,22.0026,21.0680,1.4939,2,7,0,0,0,2,0.0000,1.9229,1.8115,1
124,5075.335809750,38.1382,37.9852,14.9429,2,14,0,0,1,1,0.0000,18.8274,18.7345,1
125,5075.352478000,19.9153,19.8729,0.4387,2,4,0,0,0,2,0.0000,0.6963,0.6028,1
126,5075.369146250,20.1581,20.1151,0.6719,2,4,0,0,0,2,0.0000,0.9883,0.8950,1
127,5075.385814500,20.7816,20.1946,1.1420,2,5,0,0,0,2,0.0000,1.5408,1.4399,1
128,5075.402482625,38.9869,38.3165,14.8489,2,13,0,0,1,1,0.0000,19.0160,18.9162,1
129,5075.419150791,21.6675,21.2469,0.5081,2,5,0,0,0,2,0.0000,0.7904,0.6625,1
130,5075.435819083,21.4271,21.3422,0.8790,2,6,0,0,0,2,0.0000,1.2128,1.0990,1
131,5075.452487333,22.0190,22.0065,1.1671,2,6,0,0,0,2,0.0000,1.5592,1.4519,1
132,5075.469155541,38.0613,37.9010,14.4851,2,14,0,0,1,1,0.0000,18.5110,18.4000,1
133,5075.485823791,20.6715,20.2854,0.5641,2,5,0,0,0,2,0.0000,0.8369,0.7300,1
134,5075.502491958,21.6487,21.5019,0.9439,2,6,0,0,0,2,0.0000,1.3155,1.1879,1
135,5075.519160125,23.0977,22.8951,1.5080,2,7,0,0,0,2,0.0000,1.9414,1.8320,1
136,5075.535828416,38.8948,38.2806,14.7488,2,14,0,0,1,1,0.0000,18.8355,18.7335,1
137,5075.552496625,20.8589,20.3653,0.5651,2,5,0,0,0,2,0.0000,0.8720,0.7422,1
138,5075.569164875,21.8767,20.6764,0.9539,2,6,0,0,0,2,0.0000,1.3228,1.2060,1
139,5075.585833041,22.0978,20.9345,1.3092,2,6,0,0,0,2,0.0000,1.7456,1.6300,1
140,5075.602501208,38.3600,38.1800,14.9779,2,14,0,0,1,1,0.0000,18.8599,18.7508,1
141,5075.619169416,19.6586,19.6602,0.5951,2,5,0,0,0,2,0.0000,0.8906,0.7742,1
142,5075.635837625,20.6958,20.6969,0.9899,2,6,0,0,0,2,0.0000,1.3560,1.2447,1
143,5075.652505875,21.2258,21.0541,1.5850,2,7,0,0,0,2,0.0000,2.0331,1.9205,1
144,5075.669174083,40.0112,39.6415,15.4312,2,14,0,0,1,1,0.0000,19.5662,19.4528,1
145,5075.685842208,21.4944,21.1911,0.6878,2,5,0,0,0,2,0.0000,1.0325,0.8875,1
146,5075.702510458,22.0327,21.8290,0.9270,2,5,0,0,0,2,0.0000,1.2959,1.1789,1
147,5075.719178666,22.0667,21.8057,1.3409,2,6,0,0,0,2,0.0000,1.7922,1.6761,1
148,5075.735846833,40.2905,39.8106,15.7990,2,14,0,0,1,1,0.0000,19.8212,19.6909,1
149,5075.752515166,20.3464,20.2740,0.6239,2,5,0,0,0,2,0.0000,0.9268,0.8185,1
150,5075.769183375,21.6780,21.5727,1.0960,2,6,0,0,0,2,0.0000,1.5350,1.4081,1
151,5075.785851458,21.9035,21.8728,1.4429,2,6,0,0,0,2,0.0000,1.9543,1.8069,1
152,5075.802519708,45.3588,44.9605,20.7880,2,7,1,0,0,1,0.0000,24.8180,24.6956,1
153,5075.819187958,20.8375,20.6077,0.7510,2,6,0,0,0,2,0.0000,1.0860,0.9642,1
154,5075.835856208,21.1080,20.9815,1.0917,2,6,0,0,0,2,0.0000,1.4881,1.3752,1
155,5075.852524416,22.7614,22.6817,1.7560,2,7,0,0,0,2,0.0000,2.2595,2.1472,1
156,5075.869192583,46.2386,45.7333,20.8218,2,7,1,0,0,1,0.0000,25.1551,25.0382,1
157,5075.885860583,21.5077,21.2594,0.7021,2,5,0,0,0,2,0.0000,1.0686,0.9240,1
158,5075.902528916,27.9894,21.1228,1.0490,2,6,0,0,0,2,0.0000,1.4266,1.3174,1
159,5075.919197208,21.5557,21.3722,1.6730,2,7,0,0,0,2,0.0000,2.1397,2.0322,1
160,5075.935865333,39.7766,39.7638,15.9192,2,14,0,0,1,1,0.0000,20.2094,20.0850,1
161,5075.952533666,21.8208,21.4666,0.6921,2,5,0,0,0,2,0.0000,1.0606,0.8922,1
162,5075.969201708,23.0870,22.5692,1.2538,2,7,0,0,0,2,0.0000,1.6605,1.5337,1
163,5075.985869916,22.7598,22.6389,1.6799,2,7,0,0,0,2,0.0000,2.1708,2.0477,1
164,5076.002538166,46.2609,46.0560,21.4851,2,7,1,0,0,1,0.0000,25.8287,25.7142,1
165,5076.019206208,21.9295,21.7587,0.6289,2,5,0,0,0,2,0.0000,0.9461,0.8246,1
166,5076.035874625,22.0482,21.9692,1.0781,2,5,0,0,0,2,0.0000,1.5104,1.3720,1
167,5076.052542791,21.6470,21.4013,1.3340,2,5,0,0,0,2,0.0000,1.7966,1.6907,1
168,5076.069210708,46.5731,45.9591,22.3951,2,6,1,0,0,1,0.0000,26.7416,26.5234,1
169,5076.085879166,27.4945,26.6127,0.9971,2,4,0,0,0,2,0.0000,1.6105,1.4666,1
170,5076.102547291,22.1868,21.2803,0.8361,2,4,0,0,0,2,0.0000,1.2616,1.1242,1
171,5076.119215541,23.4885,22.5490,1.3719,2,5,0,0,0,2,0.0000,1.8609,1.7450,1
172,5076.135883791,46.4854,46.3748,22.4299,2,6,1,0,0,1,0.0000,27.2087,27.0691,1
173,5076.152552000,22.9270,22.5495,0.6731,2,5,0,0,0,2,0.0000,1.0049,0.8776,1
174,5076.169220125,21.6781,21.6683,1.1210,2,6,0,0,0,2,0.0000,1.5242,1.4037,1
175,5076.185888291,21.9386,21.2678,1.7860,2,7,0,0,0,2,0.0000,2.2750,2.1618,1
176,5076.202556500,45.0973,44.6361,21.7850,2,7,1,0,0,1,0.0000,25.9901,25.8728,1
177,5076.219224708,21.1176,20.5319,0.6759,2,5,0,0,0,2,0.0000,0.9980,0.8823,1
178,5076.235893000,21.5811,21.4559,1.3142,2,7,0,0,0,2,0.0000,1.7318,1.6032,1
179,5076.252561208,21.4736,21.4693,1.7369,2,7,0,0,0,2,0.0000,2.2262,2.1124,1
180,5076.269229250,46.3026,45.8994,22.1071,2,7,1,0,0,1,0.0000,26.3147,26.1944,1
181,5076.285897458,22.0398,21.5712,0.5970,2,4,0,0,0,2,0.0000,0.9377,0.8085,1
182,5076.302565708,21.6801,21.5236,1.0960,2,6,0,0,0,2,0.0000,1.5028,1.3810,1
183,5076.319233916,23.0745,22.7770,2.0761,2,8,0,0,0,2,0.0000,2.5880,2.4598,1
184,5076.335902166,46.8296,46.4072,22.3768,2,7,1,0,0,1,0.0000,26.7978,26.6725,1
185,5076.352570250,21.9083,21.5844,0.6540,2,5,0,0,0,2,0.0000,0.9809,0.8542,1
186,5076.369238458,21.3515,21.3485,1.0920,2,6,0,0,0,2,0.0000,1.4891,1.3760,1
187,5076.385906708,21.6716,21.5172,1.7550,2,7,0,0,0,2,0.0000,2.2665,2.1318,1
188,5076.402574916,41.7534,41.4726,17.2040,2,14,0,0,1,1,0.0000,21.6316,21.4866,1
189,5076.419243083,21.2231,21.1708,0.7792,2,6,0,0,0,2,0.0000,1.1436,0.9941,1
190,5076.435911333,21.9063,21.7369,1.1237,2,6,0,0,0,2,0.0000,1.5438,1.4187,1
191,5076.452579375,22.8118,22.7621,1.8129,2,7,0,0,0,2,0.0000,2.3181,2.2023,1
192,5076.469247625,47.0157,46.9928,22.5739,2,7,1,0,0,1,0.0000,27.4061,27.2790,1
193,5076.485915791,22.8360,22.2788,0.7019,2,5,0,0,0,2,0.0000,1.0574,0.9316,1
194,5076.502584041,22.8010,22.3699,1.1671,2,6,0,0,0,2,0.0000,1.6225,1.4700,1
195,5076.519252208,22.4700,22.3157,1.7843,2,7,0,0,0,2,0.0000,2.3073,2.1798,1
196,5076.535920291,49.2299,48.6518,22.7299,2,7,1,0,0,1,0.0000,27.0520,26.9220,1
197,5076.552588583,21.6813,21.1862,0.6528,2,5,0,0,0,2,0.0000,0.9810,0.8590,1
198,5076.569256791,21.4638,21.3625,1.1139,2,6,0,0,0,2,0.0000,1.5477,1.4127,1
199,5076.585925000,22.8402,22.7613,1.7459,2,7,0,0,0,2,0.0000,2.3030,2.1715,1
200,5076.602593166,47.5468,47.2285,22.3641,2,7,1,0,0,1,0.0000,26.6338,26.5152,1
201,5076.619261416,21.3042,20.8320,0.6642,2,5,0,0,0,2,0.0000,0.9849,0.8671,1
202,5076.635929541,22.2211,22.0551,1.3070,2,7,0,0,0,2,0.0000,1.7250,1.6010,1
203,5076.652597708,23.2595,22.8501,1.9979,2,8,0,0,0,2,0.0000,2.4904,2.3700,1
204,5076.669265958,47.2171,47.1388,22.7239,2,7,1,0,0,1,0.0000,27.1845,27.0597,1
205,5076.685934166,21.9227,21.8145,0.8228,2,6,0,0,0,2,0.0000,1.1812,1.0371,1
206,5076.702602333,22.0771,21.6958,1.1101,2,6,0,0,0,2,0.0000,1.5250,1.4016,1
207,5076.719270541,22.9053,22.5992,1.7340,2,7,0,0,0,2,0.0000,2.2199,2.1062,1
208,5076.735938541,42.0641,41.8457,17.6280,2,14,0,0,1,1,0.0000,21.9636,21.8428,1
209,5076.752606875,20.8957,20.2530,0.6769,2,5,0,0,0,2,0.0000,1.0132,0.8893,1
210,5076.769275083,22.8785,22.1090,1.3142,2,7,0,0,0,2,0.0000,1.7774,1.6237,1
211,5076.785943125,23.2206,22.4132,1.9691,2,8,0,0,0,2,0.0000,2.4563,2.3403,1
212,5076.802611500,42.0733,41.7368,17.5817,2,14,0,0,1,1,0.0000,21.9134,21.7977,1
213,5076.819279500,21.9649,21.6925,0.6771,2,5,0,0,0,2,0.0000,1.0114,0.8930,1
214,5076.835947791,22.4645,22.2291,1.2672,2,7,0,0,0,2,0.0000,1.6920,1.5592,1
215,5076.852615958,22.6532,22.5884,2.0041,2,8,0,0,0,2,0.0000,2.5019,2.3797,1
216,5076.869284208,41.6344,41.5411,17.2842,2,14,0,0,1,1,0.0000,21.6470,21.5299,1
217,5076.885952375,22.1309,21.9989,0.6580,2,5,0,0,0,2,0.0000,1.0615,0.9321,1
218,5076.902620583,23.1214,22.5969,1.0900,2,6,0,0,0,2,0.0000,1.4940,1.3732,1
219,5076.919288708,22.2100,22.2118,1.7231,2,7,0,0,0,2,0.0000,2.2155,2.0911,1
220,5076.935956875,41.1407,40.9523,17.1750,2,14,0,0,1,1,0.0000,21.4948,21.3687,1
221,5076.952625041,22.6877,22.2005,0.5450,2,4,0,0,0,2,0.0000,0.8708,0.7487,1
222,5076.969293291,22.4422,22.1597,0.8621,2,4,0,0,0,2,0.0000,1.2977,1.1532,1
223,5076.985961500,23.6233,23.1576,1.3590,2,5,0,0,0,2,0.0000,1.8618,1.7405,1
224,5077.002629708,47.0960,46.8530,22.3413,2,7,1,0,0,1,0.0000,26.8494,26.7261,1
225,5077.019297791,22.3646,21.4163,0.6669,2,5,0,0,0,2,0.0000,0.9857,0.8692,1
226,5077.035965958,20.8933,20.7926,1.0779,2,6,0,0,0,2,0.0000,1.4818,1.3632,1
227,5077.052634166,21.6813,21.6477,1.4477,2,6,0,0,0,2,0.0000,1.9450,1.8238,1
228,5077.069302416,45.1612,44.2087,20.9992,2,7,1,0,0,1,0.0000,25.3477,25.2232,1
229,5077.085970625,21.1169,20.8877,0.6292,2,5,0,0,0,2,0.0000,0.9552,0.8256,1
230,5077.102638708,21.1193,20.9255,1.0240,2,6,0,0,0,2,0.0000,1.4170,1.3025,1
231,5077.119306875,46.1513,45.7206,22.4719,2,7,1,0,0,1,0.0000,26.7875,26.6717,1
232,5077.135975041,50.6525,50.1806,22.1150,2,7,1,0,0,1,0.0000,30.4060,30.2948,1
233,5077.152643291,21.9762,21.6618,0.5779,2,5,0,0,0,2,0.0000,0.8770,0.7610,1
234,5077.169311500,21.4189,21.2692,1.1799,2,7,0,0,0,2,0.0000,1.5599,1.4486,1
235,5077.185979708,21.8629,21.7297,1.6301,2,7,0,0,0,2,0.0000,2.0895,1.9789,1
236,5077.202647791,40.5509,40.2075,16.7239,2,14,0,0,1,1,0.0000,21.0514,20.9325,1
237,5077.219316041,21.5482,21.2693,0.6390,2,5,0,0,0,2,0.0000,0.9488,0.8376,1
238,5077.235984208,22.8265,22.5283,1.0700,2,6,0,0,0,2,0.0000,1.4537,1.3466,1
239,5077.252652375,22.0341,21.7694,1.9169,2,8,0,0,0,2,0.0000,2.3809,2.2685,1
240,5077.269320625,45.4988,45.3360,21.9021,2,7,1,0,0,1,0.0000,26.1949,26.0842,1
241,5077.285988833,21.2148,20.9192,0.6900,2,6,0,0,0,2,0.0000,0.9790,0.8748,1
242,5077.302656916,21.7572,21.6212,1.3170,2,8,0,0,0,2,0.0000,1.7136,1.5973,1
243,5077.319325125,22.1554,21.9455,2.0583,2,9,0,0,0,2,0.0000,2.5401,2.4182,1
244,5077.335993250,46.5367,46.1932,22.4981,2,7,1,0,0,1,0.0000,26.7693,26.6558,1
245,5077.352661500,21.0184,20.8635,0.6120,2,5,0,0,0,2,0.0000,0.9036,0.7990,1
246,5077.369329708,20.7704,20.7120,1.0219,2,6,0,0,0,2,0.0000,1.4188,1.2978,1
247,5077.385997750,21.3564,21.1892,1.6458,2,7,0,0,0,2,0.0000,2.1120,2.0047,1
248,5077.402666000,41.5405,41.3754,17.6249,2,14,0,0,1,1,0.0000,22.3902,22.2714,1
249,5077.419334166,23.8792,23.0501,0.6330,2,5,0,0,0,2,0.0000,0.9363,0.8282,1
250,5077.436002333,21.3219,21.1268,0.9532,2,5,0,0,0,2,0.0000,1.3557,1.2253,1
251,5077.452670541,23.6391,22.6818,1.7021,2,7,0,0,0,2,0.0000,2.1967,2.0670,1
252,5077.469338750,44.7360,43.9222,18.0800,2,14,0,0,1,1,0.0000,23.0523,22.8961,1
253,5077.486006833,21.2323,21.0254,0.6201,2,5,0,0,0,2,0.0000,0.9315,0.8131,1
254,5077.502675083,21.6006,21.2504,1.0550,2,6,0,0,0,2,0.0000,1.4331,1.3246,1
255,5077.519343291,22.6417,22.0520,1.6003,2,7,0,0,0,2,0.0000,2.0372,1.9334,1
256,5077.536011416,45.7788,45.7753,22.0113,2,7,1,0,0,1,0.0000,26.3189,26.2229,1
257,5077.552679583,20.4854,20.4727,0.6740,2,5,0,0,0,2,0.0000,1.0050,0.8838,1
258,5077.569347791,21.5987,21.2524,1.0459,2,6,0,0,0,2,0.0000,1.4663,1.3158,1
259,5077.586015958,21.9499,21.8962,1.5891,2,7,0,0,0,2,0.0000,2.0369,1.9250,1
