frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.01515625865408596,-0.61758539529044132,0.72896049548758712,-0.29491551903223506,1.0340163847081127,2.9587558519523665,0.39857126666853904
103,1,0.083161363090810514,-0.65410961952062474,0.68736930482896008,-0.30454594418316383,0.54737601632514532,3.1630024193863764,0.68637076763449256
102,1,0.22627808731031834,0.69817063470750496,-0.67680078030375612,0.057416860028487983,0.93339721265411013,3.2559220019438269,-0.024158360583978435
101,1,-0.15699137073643238,-0.67902997230563877,0.69926535030226411,-0.15905966205028879,0.81347965902275299,3.2252693602598654,0.023358366393657567
100,1,-0.090039341079647978,-0.65114068135384906,0.71329438506823128,-0.24314573895942035,0.73280161865089311,3.2095231892785097,0.089825242801548841
99,1,0.0051146387371092715,-0.64460276038164399,0.71841958683003004,-0.2614085290076093,0.50808063547113158,3.2937193016932782,0.49529768399545038
98,1,0.092187581041595815,-0.60869630329489866,0.71811327585173057,-0.32450513601840009,0.33509136110198007,3.2890806130683141,0.66461982081984572
97,1,0.64404410584716654,-0.4715896980566136,0.33138314124741258,0.50298664008837579,-0.28993884044035784,-1.7670397323607627,2.2629394003531229
96,1,0.64326009627608216,-0.49021122833072162,0.33017421615562964,0.48671797495406494,-0.4212972081090714,-1.7693743840348641,2.4818434013403321
95,1,0.63781637610439712,-0.50142155727907523,0.30591393476511319,0.49818004454755888,-0.39050847410705247,-1.9466290344516539,2.514012247318886
94,1,0.62748110936069967,-0.52087518886755413,0.31275362622064062,0.4869719337944387,-0.43466505220120832,-1.9586306403068352,2.6310060326668396
93,1,0.5723864094408726,-0.55450506010004241,0.37908833268684716,0.47030838035435857,-0.2225232690429127,-1.7662537763200026,2.9017781367146576
92,1,0.70132176461379891,-0.27435865798516273,0.3530759463609906,0.55516888004359477,0.21637436582359829,-3.2022065040080765,1.6699927214150436
91,1,0.65750117788487628,-0.26790475979249345,0.37515025756196385,0.59597107732818655,0.61636627385872267,-3.0361047727193244,1.6264307223703403
90,1,0.58991775367890276,-0.35811112568031056,0.42872023675890919,0.58305439210403276,0.90384972985572654,-2.3751826502646076,2.2046853009242762
89,1,0.67440217758833443,0.077951302770112682,0.19290106700761755,0.70844511121743026,0.61511469586419742,-3.1395160473781405,-0.92423922660689106
88,1,0.70692864979032499,-0.03071666095071926,0.087022870360884408,0.70123846933822653,0.59136901396434993,-3.1508215007224813,-0.72308887703373048
87,1,0.68920367106264413,-0.31915996759334192,-0.18375069809468,0.62399591010623567,0.57089187883430259,-3.1527313182412757,-0.28007451638886488
86,1,0.67349835393285729,-0.25020215300789889,-0.22140078565002272,0.65937890623942153,0.87520823038705109,-2.7454329822239942,-0.54000176912742537
85,1,0.71826177648100376,-0.12586357340166521,-0.078607963960215951,0.67976405416802266,0.55697701785371601,-2.8485378852810936,-0.28357139661761011
84,1,0.7288937143228893,-0.047439758233235887,-0.099632987673108742,0.67567498867923537,0.52911464000431874,-2.6102521636730578,-0.6670503161704241
83,1,0.72061523935765803,0.01829373640301666,-0.071965450282038601,0.68934751031654962,0.58633527629821591,-2.3788375607444197,-0.84345324942853672
82,1,0.690317082823934,-0.081910723519016806,-0.19720852619530074,0.69127545575546212,0.87463033974658666,-2.2956215471229489,-0.77418144589698779
81,1,0.64213160678822057,-0.031554064922560195,-0.30059926818211924,0.70449373348441879,1.0747523531764547,-1.7486535316461782,-0.99574995750415285
80,1,0.62864425182563588,0.00074038465576281175,-0.28887057865327975,0.72205238401771621,1.034590706196963,-1.5513847352771799,-0.88970488084060007
79,1,0.64041149998728586,-0.0042284393132240279,-0.28335577016059754,0.71383803380157806,0.98422089420197167,-1.5101349357038281,-0.88104998986945882
