frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
49,1403715275.712143183,4.5097,4.4609,0.0000,0,0,0,0,0,0,0.0000,0.4179,0.0000,0
50,1403715275.762143135,4.1483,4.1168,0.0000,0,0,0,0,0,0,0.0000,0.4365,0.0000,0
51,1403715275.812143087,4.2850,4.2730,0.0000,0,0,0,0,0,0,0.0000,0.4415,0.0000,0
52,1403715275.862143040,4.5298,4.5001,0.0000,0,0,0,0,0,0,0.0000,0.4454,0.0000,0
53,1403715275.912143230,4.9426,4.8352,0.0000,0,0,0,0,0,0,0.0000,0.4495,0.0000,0
54,1403715275.962142944,4.5625,4.4770,0.0000,0,0,0,0,0,0,0.0000,0.4488,0.0000,0
55,1403715276.012143135,4.5192,4.3772,0.0000,0,0,0,0,0,0,0.0000,0.4417,0.0000,0
56,1403715276.062143087,4.2745,4.1774,0.0000,0,0,0,0,0,0,0.0000,0.4457,0.0000,0
57,1403715276.112143278,4.5370,4.4515,0.0000,0,0,0,0,0,0,0.0000,0.4330,0.0000,0
58,1403715276.162142992,4.3006,4.2488,0.0000,0,0,0,0,0,0,0.0000,0.4262,0.0000,0
59,1403715276.212143183,3.9155,3.8835,0.0000,0,0,0,0,0,0,0.0000,0.4287,0.0000,0
60,1403715276.262143135,3.6850,3.6885,0.0000,0,0,0,0,0,0,0.0000,0.4228,0.0000,0
61,1403715276.312143087,4.2383,4.1741,0.0000,0,0,0,0,0,0,0.0000,0.4188,0.0000,0
62,1403715276.362143040,3.9860,3.9896,0.0000,0,0,0,0,0,0,0.0000,0.4277,0.0000,0
63,1403715276.412143230,3.9774,3.9633,0.0000,0,0,0,0,0,0,0.0000,0.4373,0.0000,0
64,1403715276.462142944,3.9684,3.9608,0.0000,0,0,0,0,0,0,0.0000,0.4374,0.0000,0
65,1403715276.512143135,4.3589,4.2895,0.0000,0,0,0,0,0,0,0.0000,0.4402,0.0000,0
66,1403715276.562143087,3.8652,3.8695,0.0000,0,0,0,0,0,0,0.0000,0.4404,0.0000,0
67,1403715276.612143278,4.5094,4.3164,0.0000,0,0,0,0,0,0,0.0000,0.4600,0.0000,0
68,1403715276.662142992,4.2584,4.2283,0.0000,0,0,0,0,0,0,0.0000,0.4550,0.0000,0
69,1403715276.712143183,5.0381,4.7160,0.0000,0,0,0,0,0,0,0.0000,0.4712,0.0000,0
70,1403715276.762143135,5.5448,5.0215,0.0000,0,0,0,0,0,0,0.0000,0.4851,0.0000,0
71,1403715276.812143087,5.1854,4.9779,0.0000,0,0,0,0,0,0,0.0000,0.6194,0.0000,0
72,1403715276.862143040,5.1277,4.8433,0.0000,0,0,0,0,0,0,0.0000,0.4779,0.0000,0
73,1403715276.912143230,4.1424,4.1022,0.0000,0,0,0,0,0,0,0.0000,0.4595,0.0000,0
74,1403715276.962142944,4.1881,4.1696,0.0000,0,0,0,0,0,0,0.0000,0.4631,0.0000,0
75,1403715277.012143135,4.1703,4.1519,0.0000,0,0,0,0,0,0,0.0000,0.5307,0.0000,0
76,1403715277.062143087,4.1129,4.0775,0.0000,0,0,0,0,0,0,0.0000,0.4670,0.0000,0
77,1403715277.112143278,4.1501,4.1437,0.0000,0,0,0,0,0,0,0.0000,0.4670,0.0000,0
78,1403715277.162142992,4.2741,4.2715,0.0000,0,0,0,0,0,0,0.0000,0.4721,0.0000,0
79,1403715277.212143183,4.1431,4.1284,0.0000,0,0,0,0,0,0,0.0000,0.4595,0.0000,0
80,1403715277.262143135,3.9145,3.9028,0.0000,0,0,0,0,0,0,0.0000,0.4706,0.0000,0
81,1403715277.312143087,3.9472,3.9444,0.0000,0,0,0,0,0,0,0.0000,0.4591,0.0000,0
82,1403715277.362143040,4.0194,4.0234,0.0000,0,0,0,0,0,0,0.0000,0.4695,0.0000,0
83,1403715277.412143230,3.9810,3.9729,0.0000,0,0,0,0,0,0,0.0000,0.4659,0.0000,0
84,1403715277.462142944,4.2377,4.2062,0.0000,0,0,0,0,0,0,0.0000,0.4756,0.0000,0
85,1403715277.512143135,4.7476,4.6254,0.0000,0,0,0,0,0,0,0.0000,0.4705,0.0000,0
86,1403715277.562143087,4.1811,4.1787,0.0000,0,0,0,0,0,0,0.0000,0.4688,0.0000,0
87,1403715277.612143278,4.0968,4.0761,0.0000,0,0,0,0,0,0,0.0000,0.4732,0.0000,0
88,1403715277.662142992,4.5423,4.5325,0.0000,0,0,0,0,0,0,0.0000,0.4650,0.0000,0
89,1403715277.712143183,3.9674,3.9711,0.0000,0,0,0,0,0,0,0.0000,0.4675,0.0000,0
90,1403715277.762143135,4.1368,4.1072,0.0000,0,0,0,0,0,0,0.0000,0.4684,0.0000,0
91,1403715277.812143087,3.9286,3.9205,0.0000,0,0,0,0,0,0,0.0000,0.4643,0.0000,0
92,1403715277.862143040,4.4484,4.3910,0.0000,0,0,0,0,0,0,0.0000,0.4653,0.0000,0
93,1403715277.912143230,3.9590,3.9626,0.0000,0,0,0,0,0,0,0.0000,0.4620,0.0000,0
94,1403715277.962142944,4.0446,4.0439,0.0000,0,0,0,0,0,0,0.0000,0.5024,0.0000,0
95,1403715278.012143135,4.5107,4.3418,0.0000,0,0,0,0,0,0,0.0000,0.4766,0.0000,0
96,1403715278.062143087,4.1479,4.1312,0.0000,0,0,0,0,0,0,0.0000,0.4850,0.0000,0
97,1403715278.112143278,4.2648,4.1671,0.0000,0,0,0,0,0,0,0.0000,0.4934,0.0000,0
98,1403715278.162142992,4.1322,4.1095,0.0000,0,0,0,0,0,0,0.0000,0.5635,0.0000,0
99,1403715278.212143183,4.3159,4.1552,0.0000,0,0,0,0,0,0,0.0000,0.5088,0.0000,0
100,1403715278.262143135,4.1032,4.0772,0.0000,0,0,0,0,0,0,0.0000,0.5887,0.0000,0
101,1403715278.312143087,4.0129,4.0065,0.0000,0,0,0,0,0,0,0.0000,0.4688,0.0000,0
102,1403715278.362143040,4.2470,4.1823,0.0000,0,0,0,0,0,0,0.0000,0.5521,0.0000,0
103,1403715278.412143230,4.3924,4.3463,0.0000,0,0,0,0,0,0,0.0000,0.4780,0.0000,0
104,1403715278.462142944,4.9157,4.7700,0.0000,0,0,0,0,0,0,0.0000,0.9096,0.0000,0
105,1403715278.512143135,4.8945,4.7438,0.0000,0,0,0,0,0,0,0.0000,0.4979,0.0000,0
106,1403715278.562143087,25.7767,25.6961,0.0000,0,0,0,0,0,0,17.2775,21.8322,0.0000,0
107,1403715278.612143278,5.1964,5.2010,0.5200,2,4,0,0,0,2,0.0000,0.7822,0.7069,1
108,1403715278.662142992,4.8085,4.8017,0.9961,2,6,0,0,0,2,0.0000,1.3082,1.2492,1
109,1403715278.712143183,5.1105,5.0973,1.0769,2,4,0,0,0,2,0.0000,1.4798,1.4097,1
110,1403715278.762143135,20.5084,20.4839,15.5292,2,13,0,0,1,1,0.0000,16.6043,16.5402,1
111,1403715278.812143087,4.6408,4.6035,0.5739,2,5,0,0,0,2,0.0000,0.8064,0.7435,1
112,1403715278.862143040,5.3820,5.2508,1.0188,2,6,0,0,0,2,0.0000,1.3388,1.2683,1
113,1403715278.912143230,6.0782,5.9819,1.7002,2,7,0,0,0,2,0.0000,2.1762,2.0574,1
114,1403715278.962142944,15.4924,15.4675,10.7698,2,14,0,0,1,1,0.0000,11.8745,11.8069,1
115,1403715279.012143135,4.5797,4.5209,0.5801,2,5,0,0,0,2,0.0000,0.8289,0.7489,1
116,1403715279.062143087,4.7282,4.7320,0.9401,2,6,0,0,0,2,0.0000,1.2432,1.1715,1
117,1403715279.112143278,5.9536,5.8018,1.5090,2,7,0,0,0,2,0.0000,1.9188,1.8270,1
118,1403715279.162142992,19.1716,19.1230,11.6730,2,14,0,0,1,1,0.0000,15.1205,15.0401,1
119,1403715279.212143183,5.2030,5.1446,0.5791,2,5,0,0,0,2,0.0000,0.8298,0.7529,1
120,1403715279.262143135,6.1199,5.7037,1.0278,2,6,0,0,0,2,0.0000,1.3675,1.2760,1
121,1403715279.312143087,5.7953,5.7989,1.2941,2,6,0,0,0,2,0.0000,1.6866,1.6160,1
122,1403715279.362143040,24.0812,24.0354,16.6311,2,14,0,0,1,1,0.0000,20.5813,20.4990,1
123,1403715279.412143230,4.9779,4.8436,0.6289,2,5,0,0,0,2,0.0000,0.8822,0.8026,1
124,1403715279.462142944,5.0332,4.9874,1.0490,2,6,0,0,0,2,0.0000,1.3945,1.3007,1
125,1403715279.512143135,5.2506,5.2055,1.1818,2,5,0,0,0,2,0.0000,1.5731,1.5001,1
126,1403715279.562143087,23.2728,23.2616,15.7402,2,14,0,0,1,1,0.0000,19.6632,19.5689,1
127,1403715279.612143278,4.3281,4.2991,0.5031,2,4,0,0,0,2,0.0000,0.7577,0.6825,1
128,1403715279.662142992,4.7303,4.7288,0.8321,2,5,0,0,0,2,0.0000,1.1591,1.0890,1
129,1403715279.712143183,5.3255,5.3170,1.4298,2,14,0,0,1,1,0.0000,1.8400,1.7621,1
130,1403715279.762143135,22.8752,22.8543,15.4560,2,14,0,0,1,1,0.0000,19.2587,19.1865,1
131,1403715279.812143087,4.4307,4.4292,0.6592,2,6,0,0,0,2,0.0000,0.9148,0.8400,1
132,1403715279.862143040,4.7220,4.7257,0.9871,2,6,0,0,0,2,0.0000,1.3173,1.2408,1
133,1403715279.912143230,5.3723,5.3531,1.3092,2,6,0,0,0,2,0.0000,1.7146,1.6462,1
134,1403715279.962142944,22.6424,22.6320,15.1770,2,14,0,0,1,1,0.0000,18.9929,18.9118,1
135,1403715280.012143135,4.3442,4.3489,0.6089,2,5,0,0,0,2,0.0000,0.8673,0.7959,1
136,1403715280.062143087,4.9053,4.9017,0.9460,2,6,0,0,0,2,0.0000,1.2699,1.1930,1
137,1403715280.112143278,5.3746,5.3655,1.3602,2,6,0,0,0,2,0.0000,1.7618,1.6888,1
138,1403715280.162142992,22.5163,22.5065,14.9782,2,14,0,0,1,1,0.0000,18.7970,18.7158,1
139,1403715280.212143183,4.7389,4.7296,0.5901,2,5,0,0,0,2,0.0000,0.8615,0.7725,1
140,1403715280.262143135,5.0694,5.0598,0.9792,2,6,0,0,0,2,0.0000,1.3111,1.2337,1
141,1403715280.312143087,6.0023,5.9850,1.5199,2,7,0,0,0,2,0.0000,1.9345,1.8562,1
142,1403715280.362143040,22.3465,22.3315,14.8151,2,14,0,0,1,1,0.0000,18.6690,18.5844,1
143,1403715280.412143230,4.4497,4.4422,0.5789,2,5,0,0,0,2,0.0000,0.8307,0.7550,1
144,1403715280.462142944,4.7951,4.7958,0.9263,2,6,0,0,0,2,0.0000,1.2445,1.1735,1
145,1403715280.512143135,5.5451,5.5244,1.4760,2,7,0,0,0,2,0.0000,1.8719,1.7940,1
146,1403715280.562143087,21.9617,21.9654,14.5042,2,14,0,0,1,1,0.0000,18.3071,18.2423,1
147,1403715280.612143278,4.5790,4.5519,0.4711,2,5,0,0,0,2,0.0000,0.6976,0.6194,1
148,1403715280.662142992,5.1331,5.0005,0.7689,2,6,0,0,0,2,0.0000,1.0508,0.9750,1
