frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
60,1403715276.262143135,3.5924,3.5842,0.0000,0,0,0,0,0,0,0.0000,0.4158,0.0000,0
61,1403715276.312143087,3.7737,3.6752,0.0000,0,0,0,0,0,0,0.0000,0.4093,0.0000,0
62,1403715276.362143040,3.6340,3.6394,0.0000,0,0,0,0,0,0,0.0000,0.4104,0.0000,0
63,1403715276.412143230,3.6655,3.6646,0.0000,0,0,0,0,0,0,0.0000,0.4393,0.0000,0
64,1403715276.462142944,3.6436,3.6473,0.0000,0,0,0,0,0,0,0.0000,0.4187,0.0000,0
65,1403715276.512143135,3.5737,3.5745,0.0000,0,0,0,0,0,0,0.0000,0.4234,0.0000,0
66,1403715276.562143087,3.6126,3.6057,0.0000,0,0,0,0,0,0,0.0000,0.4156,0.0000,0
67,1403715276.612143278,3.5769,3.5763,0.0000,0,0,0,0,0,0,0.0000,0.4115,0.0000,0
68,1403715276.662142992,4.0249,3.9500,0.0000,0,0,0,0,0,0,0.0000,0.4218,0.0000,0
69,1403715276.712143183,3.6375,3.6332,0.0000,0,0,0,0,0,0,0.0000,0.4256,0.0000,0
70,1403715276.762143135,3.6113,3.6085,0.0000,0,0,0,0,0,0,0.0000,0.4159,0.0000,0
71,1403715276.812143087,3.5847,3.5884,0.0000,0,0,0,0,0,0,0.0000,0.4304,0.0000,0
72,1403715276.862143040,3.5712,3.5747,0.0000,0,0,0,0,0,0,0.0000,0.4225,0.0000,0
73,1403715276.912143230,3.6436,3.6473,0.0000,0,0,0,0,0,0,0.0000,0.4336,0.0000,0
74,1403715276.962142944,3.9248,3.8250,0.0000,0,0,0,0,0,0,0.0000,0.4497,0.0000,0
75,1403715277.012143135,3.7162,3.7200,0.0000,0,0,0,0,0,0,0.0000,0.4430,0.0000,0
76,1403715277.062143087,3.6498,3.6495,0.0000,0,0,0,0,0,0,0.0000,0.4375,0.0000,0
77,1403715277.112143278,3.5782,3.5775,0.0000,0,0,0,0,0,0,0.0000,0.4497,0.0000,0
78,1403715277.162142992,3.9258,3.9207,0.0000,0,0,0,0,0,0,0.0000,0.4660,0.0000,0
79,1403715277.212143183,4.1267,4.0651,0.0000,0,0,0,0,0,0,0.0000,0.4693,0.0000,0
80,1403715277.262143135,3.8196,3.7887,0.0000,0,0,0,0,0,0,0.0000,0.4285,0.0000,0
81,1403715277.312143087,3.6387,3.6421,0.0000,0,0,0,0,0,0,0.0000,0.4350,0.0000,0
82,1403715277.362143040,3.6756,3.6790,0.0000,0,0,0,0,0,0,0.0000,0.4510,0.0000,0
83,1403715277.412143230,3.6832,3.6800,0.0000,0,0,0,0,0,0,0.0000,0.4255,0.0000,0
84,1403715277.462142944,3.8111,3.7873,0.0000,0,0,0,0,0,0,0.0000,0.4320,0.0000,0
85,1403715277.512143135,3.7113,3.7149,0.0000,0,0,0,0,0,0,0.0000,0.4390,0.0000,0
86,1403715277.562143087,3.7490,3.7511,0.0000,0,0,0,0,0,0,0.0000,0.4530,0.0000,0
87,1403715277.612143278,4.0912,4.0621,0.0000,0,0,0,0,0,0,0.0000,0.4526,0.0000,0
88,1403715277.662142992,3.8630,3.8472,0.0000,0,0,0,0,0,0,0.0000,0.4615,0.0000,0
89,1403715277.712143183,3.8031,3.7761,0.0000,0,0,0,0,0,0,0.0000,0.4563,0.0000,0
90,1403715277.762143135,3.7748,3.7552,0.0000,0,0,0,0,0,0,0.0000,0.4475,0.0000,0
91,1403715277.812143087,3.8286,3.7458,0.0000,0,0,0,0,0,0,0.0000,0.4605,0.0000,0
92,1403715277.862143040,3.7754,3.7595,0.0000,0,0,0,0,0,0,0.0000,0.4390,0.0000,0
93,1403715277.912143230,3.6258,3.6292,0.0000,0,0,0,0,0,0,0.0000,0.4467,0.0000,0
94,1403715277.962142944,3.9100,3.9096,0.0000,0,0,0,0,0,0,0.0000,0.4336,0.0000,0
95,1403715278.012143135,3.7176,3.7055,0.0000,0,0,0,0,0,0,0.0000,0.4606,0.0000,0
96,1403715278.062143087,3.5898,3.5934,0.0000,0,0,0,0,0,0,0.0000,0.4436,0.0000,0
97,1403715278.112143278,3.8120,3.7498,0.0000,0,0,0,0,0,0,0.0000,0.4517,0.0000,0
98,1403715278.162142992,3.6197,3.6220,0.0000,0,0,0,0,0,0,0.0000,0.4451,0.0000,0
99,1403715278.212143183,3.6427,3.6371,0.0000,0,0,0,0,0,0,0.0000,0.4418,0.0000,0
100,1403715278.262143135,3.9497,3.9100,0.0000,0,0,0,0,0,0,0.0000,0.4938,0.0000,0
101,1403715278.312143087,3.7518,3.7369,0.0000,0,0,0,0,0,0,0.0000,0.4562,0.0000,0
102,1403715278.362143040,3.9176,3.8557,0.0000,0,0,0,0,0,0,0.0000,0.4671,0.0000,0
103,1403715278.412143230,3.6625,3.6520,0.0000,0,0,0,0,0,0,0.0000,0.4382,0.0000,0
104,1403715278.462142944,3.8325,3.8175,0.0000,0,0,0,0,0,0,0.0000,0.4569,0.0000,0
105,1403715278.512143135,3.8058,3.7882,0.0000,0,0,0,0,0,0,0.0000,0.4685,0.0000,0
106,1403715278.562143087,24.6798,24.6833,0.0000,0,0,0,0,0,0,17.0486,21.4756,0.0000,0
107,1403715278.612143278,4.8346,4.8217,0.5250,2,4,0,0,0,2,0.0000,0.7721,0.6995,1
108,1403715278.662142992,4.5649,4.5665,1.0083,2,6,0,0,0,2,0.0000,1.3121,1.2542,1
109,1403715278.712143183,4.9869,4.9658,1.0438,2,4,0,0,0,2,0.0000,1.4595,1.3902,1
110,1403715278.762143135,16.0357,15.9465,11.5271,2,6,1,0,0,1,0.0000,12.5765,12.5117,1
111,1403715278.812143087,3.9812,3.9850,0.5689,2,5,0,0,0,2,0.0000,0.8032,0.7384,1
112,1403715278.862143040,4.4265,4.4303,0.9880,2,6,0,0,0,2,0.0000,1.2907,1.2269,1
113,1403715278.912143230,5.0522,5.0557,1.5309,2,7,0,0,0,2,0.0000,1.8954,1.8383,1
114,1403715278.962142944,13.2945,13.2981,9.0690,2,7,1,0,0,1,0.0000,10.1540,10.0913,1
115,1403715279.012143135,3.9512,3.9555,0.5729,2,5,0,0,0,2,0.0000,0.7930,0.7349,1
116,1403715279.062143087,4.4287,4.4304,0.9670,2,6,0,0,0,2,0.0000,1.2656,1.1950,1
117,1403715279.112143278,5.2475,5.2275,1.4510,2,7,0,0,0,2,0.0000,1.8245,1.7556,1
118,1403715279.162142992,16.3242,16.3250,9.8631,2,7,1,0,0,1,0.0000,13.2244,13.1598,1
119,1403715279.212143183,4.0114,4.0150,0.5932,2,5,0,0,0,2,0.0000,0.8269,0.7592,1
120,1403715279.262143135,4.5186,4.5135,0.9940,2,6,0,0,0,2,0.0000,1.3082,1.2402,1
121,1403715279.312143087,5.0013,4.9806,1.2441,2,6,0,0,0,2,0.0000,1.6069,1.5502,1
122,1403715279.362143040,21.6133,21.5854,14.2910,2,7,1,0,0,1,0.0000,18.2005,18.1223,1
123,1403715279.412143230,4.1547,4.1492,0.5858,2,5,0,0,0,2,0.0000,0.8259,0.7563,1
124,1403715279.462142944,4.5293,4.5311,0.9477,2,6,0,0,0,2,0.0000,1.2660,1.1912,1
125,1403715279.512143135,5.5384,5.4976,1.1921,2,5,0,0,0,2,0.0000,1.5895,1.5165,1
126,1403715279.562143087,21.7102,21.7144,14.3569,2,7,1,0,0,1,0.0000,18.3004,18.2183,1
127,1403715279.612143278,4.1848,4.1925,0.5219,2,4,0,0,0,2,0.0000,0.7889,0.7061,1
128,1403715279.662142992,4.7887,4.7402,0.8438,2,5,0,0,0,2,0.0000,1.1727,1.0975,1
129,1403715279.712143183,5.5224,5.5102,1.4579,2,14,0,0,1,1,0.0000,1.8693,1.7905,1
130,1403715279.762143135,21.3810,21.3351,14.1020,2,7,1,0,0,1,0.0000,18.0448,17.9653,1
131,1403715279.812143087,4.4016,4.4057,0.6869,2,6,0,0,0,2,0.0000,0.9564,0.8722,1
132,1403715279.862143040,4.6655,4.6696,1.0409,2,6,0,0,0,2,0.0000,1.3864,1.3074,1
133,1403715279.912143230,5.0888,5.0880,1.3201,2,6,0,0,0,2,0.0000,1.7248,1.6523,1
134,1403715279.962142944,21.2896,21.2903,14.0789,2,7,1,0,0,1,0.0000,17.9866,17.9110,1
135,1403715280.012143135,4.2624,4.2587,0.6161,2,5,0,0,0,2,0.0000,0.8775,0.8016,1
136,1403715280.062143087,4.6216,4.6253,1.0092,2,6,0,0,0,2,0.0000,1.3551,1.2734,1
137,1403715280.112143278,5.0140,5.0058,1.2939,2,6,0,0,0,2,0.0000,1.6907,1.6218,1
138,1403715280.162142992,20.6685,20.6608,13.4900,2,7,1,0,0,1,0.0000,17.2773,17.1811,1
139,1403715280.212143183,4.1680,4.1719,0.6092,2,5,0,0,0,2,0.0000,0.8698,0.7921,1
140,1403715280.262143135,4.7498,4.7459,0.9711,2,6,0,0,0,2,0.0000,1.3002,1.2247,1
141,1403715280.312143087,5.1708,5.1724,1.4729,2,7,0,0,0,2,0.0000,1.8736,1.8033,1
142,1403715280.362143040,20.2133,20.2168,13.2370,2,7,1,0,0,1,0.0000,16.9876,16.9172,1
143,1403715280.412143230,4.6009,4.5993,0.6061,2,5,0,0,0,2,0.0000,0.8572,0.7867,1
144,1403715280.462142944,4.6027,4.5945,0.9351,2,6,0,0,0,2,0.0000,1.2420,1.1744,1
145,1403715280.512143135,5.0373,5.0410,1.4501,2,7,0,0,0,2,0.0000,1.8296,1.7588,1
146,1403715280.562143087,19.9238,19.9107,12.8808,2,7,1,0,0,1,0.0000,16.6167,16.5532,1
147,1403715280.612143278,3.8423,3.8482,0.4759,2,5,0,0,0,2,0.0000,0.6917,0.6215,1
148,1403715280.662142992,4.1380,4.1417,0.7739,2,6,0,0,0,2,0.0000,1.0408,0.9730,1
149,1403715280.712143183,4.4567,4.4531,0.9830,2,6,0,0,0,2,0.0000,1.2981,1.2408,1
150,1403715280.762143135,20.0818,20.0758,12.8939,2,7,1,0,0,1,0.0000,16.7224,16.6417,1
151,1403715280.812143087,4.1082,4.1005,0.4411,2,4,0,0,0,2,0.0000,0.6777,0.5948,1
152,1403715280.862143040,4.4875,4.4633,0.6850,2,5,0,0,0,2,0.0000,0.9422,0.8717,1
153,1403715280.912143230,4.9434,4.8971,0.8810,2,5,0,0,0,2,0.0000,1.1840,1.1187,1
154,1403715280.962142944,20.5275,20.4865,13.3491,2,6,1,0,0,1,0.0000,17.3053,17.2342,1
155,1403715281.012143135,3.8911,3.8902,0.3929,2,4,0,0,0,2,0.0000,0.5991,0.5325,1
156,1403715281.062143087,4.1823,4.1807,0.7267,2,6,0,0,0,2,0.0000,0.9849,0.9086,1
157,1403715281.112143278,4.6793,4.6413,0.9599,2,6,0,0,0,2,0.0000,1.2625,1.1931,1
158,1403715281.162142992,20.7470,20.7077,13.3300,2,7,1,0,0,1,0.0000,17.3498,17.2763,1
159,1403715281.212143183,4.0941,4.0420,0.4070,2,4,0,0,0,2,0.0000,0.6283,0.5550,1
160,1403715281.262143135,4.6215,4.5020,0.7639,2,6,0,0,0,2,0.0000,1.0241,0.9552,1
161,1403715281.312143087,4.5407,4.5053,0.9499,2,6,0,0,0,2,0.0000,1.2475,1.1810,1
162,1403715281.362143040,19.9012,19.8863,12.7790,2,7,1,0,0,1,0.0000,16.6069,16.5347,1
163,1403715281.412143230,3.6398,3.6435,0.4449,2,5,0,0,0,2,0.0000,0.6507,0.5840,1
164,1403715281.462142944,4.0403,4.0403,0.7069,2,6,0,0,0,2,0.0000,0.9536,0.8902,1
165,1403715281.512143135,4.3557,4.3012,0.8571,2,6,0,0,0,2,0.0000,1.1412,1.0767,1
166,1403715281.562143087,19.2459,19.2403,12.3789,2,7,1,0,0,1,0.0000,16.1647,16.1014,1
167,1403715281.612143278,3.9803,3.9720,0.4070,2,4,0,0,0,2,0.0000,0.6247,0.5486,1
168,1403715281.662142992,4.1374,4.0882,0.6218,2,5,0,0,0,2,0.0000,0.8591,0.7973,1
169,1403715281.712143183,4.1306,4.1342,0.8149,2,5,0,0,0,2,0.0000,1.0989,1.0383,1
170,1403715281.762143135,18.7369,18.7135,11.8461,2,6,1,0,0,1,0.0000,15.5175,15.4429,1
171,1403715281.812143087,3.6349,3.6360,0.3469,2,4,0,0,0,2,0.0000,0.5489,0.4768,1
172,1403715281.862143040,3.9281,3.9248,0.5231,2,4,0,0,0,2,0.0000,0.7653,0.6974,1
173,1403715281.912143230,4.1457,4.1495,0.8092,2,5,0,0,0,2,0.0000,1.0930,1.0305,1
174,1403715281.962142944,17.9378,17.9376,11.3239,2,6,1,0,0,1,0.0000,14.8494,14.7795,1
175,1403715282.012143135,4.0202,3.9784,0.3619,2,4,0,0,0,2,0.0000,0.5802,0.5017,1
176,1403715282.062143087,3.8615,3.8651,0.4730,2,4,0,0,0,2,0.0000,0.6996,0.6331,1
177,1403715282.112143278,4.0004,3.9956,0.5889,2,4,0,0,0,2,0.0000,0.8615,0.7902,1
178,1403715282.162142992,17.6559,17.5988,10.8161,2,6,1,0,0,1,0.0000,14.3717,14.3041,1
179,1403715282.212143183,3.6362,3.6398,0.3259,2,4,0,0,0,2,0.0000,0.5162,0.4452,1
180,1403715282.262143135,4.0320,4.0089,0.4809,2,4,0,0,0,2,0.0000,0.6999,0.6339,1
181,1403715282.312143087,3.9305,3.9341,0.6111,2,4,0,0,0,2,0.0000,0.8643,0.8039,1
182,1403715282.362143040,16.9445,16.9349,10.3962,2,6,1,0,0,1,0.0000,13.8492,13.7867,1
183,1403715282.412143230,3.7638,3.7185,0.3071,2,4,0,0,0,2,0.0000,0.4895,0.4202,1
184,1403715282.462142944,3.8917,3.8813,0.4451,2,4,0,0,0,2,0.0000,0.6617,0.5944,1
185,1403715282.512143135,4.1923,4.1820,0.5748,2,4,0,0,0,2,0.0000,0.8208,0.7600,1
186,1403715282.562143087,16.7713,16.7693,10.0358,2,6,1,0,0,1,0.0000,13.4363,13.3540,1
187,1403715282.612143278,3.8199,3.7793,0.3271,2,4,0,0,0,2,0.0000,0.5149,0.4464,1
188,1403715282.662142992,3.9384,3.9352,0.4730,2,4,0,0,0,2,0.0000,0.7022,0.6347,1
189,1403715282.712143183,4.3715,4.3751,0.6349,2,4,0,0,0,2,0.0000,0.9240,0.8398,1
190,1403715282.762143135,16.8050,16.7373,9.9502,2,6,1,0,0,1,0.0000,13.3886,13.3113,1
191,1403715282.812143087,3.8873,3.8762,0.3550,2,4,0,0,0,2,0.0000,0.5733,0.4870,1
192,1403715282.862143040,4.2761,4.2053,0.5219,2,4,0,0,0,2,0.0000,0.7730,0.6957,1
193,1403715282.912143230,4.2561,4.2593,0.6492,2,4,0,0,0,2,0.0000,0.9377,0.8622,1
194,1403715282.962142944,17.0892,17.0870,10.3099,2,6,1,0,0,1,0.0000,13.8012,13.7283,1
195,1403715283.012143135,3.8552,3.8496,0.3569,2,4,0,0,0,2,0.0000,0.5657,0.4871,1
196,1403715283.062143087,4.0785,4.0779,0.4880,2,4,0,0,0,2,0.0000,0.7313,0.6537,1
197,1403715283.112143278,4.3085,4.2997,0.6299,2,4,0,0,0,2,0.0000,0.9189,0.8388,1
198,1403715283.162142992,17.2541,17.2477,10.4110,2,6,1,0,0,1,0.0000,13.8627,13.7905,1
199,1403715283.212143183,4.1416,4.0702,0.3266,2,4,0,0,0,2,0.0000,0.5267,0.4537,1
200,1403715283.262143135,3.9689,3.9674,0.4470,2,4,0,0,0,2,0.0000,0.6723,0.6041,1
201,1403715283.312143087,4.2228,4.2206,0.6201,2,4,0,0,0,2,0.0000,0.8903,0.8204,1
202,1403715283.362143040,17.2408,17.2104,10.1700,2,6,1,0,0,1,0.0000,13.6656,13.5853,1
203,1403715283.412143230,3.8411,3.8450,0.3009,2,4,0,0,0,2,0.0000,0.4901,0.4129,1
204,1403715283.462142944,3.9815,3.9851,0.4609,2,4,0,0,0,2,0.0000,0.6880,0.6184,1
205,1403715283.512143135,4.3350,4.3112,0.5972,2,4,0,0,0,2,0.0000,0.8618,0.7853,1
206,1403715283.562143087,16.6543,16.6533,9.8991,2,6,1,0,0,1,0.0000,13.2775,13.2080,1
207,1403715283.612143278,3.8426,3.8378,0.2842,2,4,0,0,0,2,0.0000,0.4658,0.3891,1
208,1403715283.662142992,4.1558,4.1483,0.4499,2,4,0,0,0,2,0.0000,0.6737,0.5949,1
209,1403715283.712143183,4.1793,4.1728,0.5589,2,4,0,0,0,2,0.0000,0.8133,0.7395,1
210,1403715283.762143135,17.0067,16.9750,9.8038,2,6,1,0,0,1,0.0000,13.2229,13.1559,1
211,1403715283.812143087,3.8903,3.8941,0.3109,2,4,0,0,0,2,0.0000,0.5072,0.4253,1
212,1403715283.862143040,4.0168,4.0184,0.4449,2,4,0,0,0,2,0.0000,0.6635,0.5951,1
213,1403715283.912143230,4.4456,4.4311,0.6042,2,4,0,0,0,2,0.0000,0.8773,0.8045,1
214,1403715283.962142944,16.3845,16.3886,9.6438,2,6,1,0,0,1,0.0000,13.0801,13.0037,1
215,1403715284.012143135,3.9387,3.9307,0.2890,2,4,0,0,0,2,0.0000,0.4669,0.3961,1
216,1403715284.062143087,4.0312,4.0302,0.4320,2,4,0,0,0,2,0.0000,0.6415,0.5783,1
217,1403715284.112143278,4.6007,4.5676,0.7572,2,5,0,0,0,2,0.0000,1.0264,0.9576,1
218,1403715284.162142992,16.2969,16.3004,9.6462,2,6,1,0,0,1,0.0000,12.9737,12.9039,1
219,1403715284.212143183,4.2384,4.2120,0.2811,2,4,0,0,0,2,0.0000,0.4892,0.3890,1
220,1403715284.262143135,4.0362,4.0349,0.4439,2,4,0,0,0,2,0.0000,0.6572,0.5879,1
221,1403715284.312143087,4.2763,4.2769,0.7260,2,5,0,0,0,2,0.0000,0.9736,0.9086,1
222,1403715284.362143040,16.3826,16.3774,9.6021,2,6,1,0,0,1,0.0000,13.0005,12.9335,1
223,1403715284.412143230,3.7630,3.7663,0.2751,2,4,0,0,0,2,0.0000,0.4497,0.3765,1
224,1403715284.462142944,4.2261,4.1912,0.4122,2,4,0,0,0,2,0.0000,0.6335,0.5610,1
225,1403715284.512143135,4.1082,4.1115,0.5438,2,4,0,0,0,2,0.0000,0.7951,0.7247,1
226,1403715284.562143087,16.8154,16.7908,9.7339,2,6,1,0,0,1,0.0000,13.1711,13.0686,1
227,1403715284.612143278,3.7750,3.7788,0.2940,2,4,0,0,0,2,0.0000,0.4733,0.3983,1
228,1403715284.662142992,4.2120,4.1756,0.4630,2,4,0,0,0,2,0.0000,0.7021,0.6182,1
229,1403715284.712143183,4.4063,4.4049,0.6280,2,4,0,0,0,2,0.0000,0.9106,0.8255,1
230,1403715284.762143135,16.5803,16.5422,9.6452,2,6,1,0,0,1,0.0000,13.0178,12.9451,1
231,1403715284.812143087,3.8866,3.8808,0.2880,2,4,0,0,0,2,0.0000,0.4681,0.3925,1
232,1403715284.862143040,4.1675,4.1570,0.4630,2,4,0,0,0,2,0.0000,0.6964,0.6175,1
233,1403715284.912143230,4.5178,4.5219,0.7689,2,5,0,0,0,2,0.0000,1.0639,0.9764,1
234,1403715284.962142944,17.0693,17.0304,9.9509,2,6,1,0,0,1,0.0000,13.4914,13.3964,1
235,1403715285.012143135,3.9328,3.9336,0.3242,2,4,0,0,0,2,0.0000,0.5285,0.4418,1
236,1403715285.062143087,4.1342,4.1043,0.4570,2,4,0,0,0,2,0.0000,0.6921,0.6130,1
237,1403715285.112143278,4.3004,4.3072,0.6368,2,4,0,0,0,2,0.0000,0.9318,0.8425,1
238,1403715285.162142992,17.1692,17.1685,9.9189,2,6,1,0,0,1,0.0000,13.4297,13.3426,1
239,1403715285.212143183,3.9039,3.9080,0.3252,2,4,0,0,0,2,0.0000,0.5298,0.4408,1
240,1403715285.262143135,4.2288,4.1472,0.4780,2,4,0,0,0,2,0.0000,0.7375,0.6398,1
241,1403715285.312143087,4.4901,4.4937,0.7262,2,5,0,0,0,2,0.0000,1.0139,0.9259,1
242,1403715285.362143040,17.0099,16.9981,9.9428,2,6,1,0,0,1,0.0000,13.4763,13.3986,1
243,1403715285.412143230,3.9954,4.0021,0.3419,2,4,0,0,0,2,0.0000,0.5471,0.4619,1
244,1403715285.462142944,4.3527,4.3467,0.4981,2,4,0,0,0,2,0.0000,0.7483,0.6617,1
245,1403715285.512143135,4.7552,4.6834,0.7713,2,5,0,0,0,2,0.0000,1.0565,0.9800,1
246,1403715285.562143087,17.0813,17.0617,9.9871,2,6,1,0,0,1,0.0000,13.5395,13.4509,1
247,1403715285.612143278,4.0654,4.0474,0.3269,2,4,0,0,0,2,0.0000,0.5235,0.4457,1
248,1403715285.662142992,4.2290,4.2008,0.4802,2,4,0,0,0,2,0.0000,0.7157,0.6473,1
249,1403715285.712143183,4.3461,4.3497,0.6850,2,4,0,0,0,2,0.0000,0.9813,0.9047,1
250,1403715285.762143135,17.1007,17.1068,10.2122,2,6,1,0,0,1,0.0000,13.7304,13.6541,1
