frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
34,1403715274.962142944,3.4383,3.4186,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
35,1403715275.012143135,3.7961,3.7723,0.0000,0,0,0,0,0,0,0.0000,0.3509,0.0000,0
36,1403715275.062143087,4.1464,4.1228,0.0000,0,0,0,0,0,0,0.0000,0.3976,0.0000,0
37,1403715275.112143278,4.1113,4.0616,0.0000,0,0,0,0,0,0,0.0000,0.3940,0.0000,0
38,1403715275.162142992,4.3421,4.1770,0.0000,0,0,0,0,0,0,0.0000,0.3810,0.0000,0
39,1403715275.212143183,4.1512,4.1151,0.0000,0,0,0,0,0,0,0.0000,0.3925,0.0000,0
40,1403715275.262143135,4.1595,4.0085,0.0000,0,0,0,0,0,0,0.0000,0.3973,0.0000,0
41,1403715275.312143087,4.0518,3.9683,0.0000,0,0,0,0,0,0,0.0000,0.3935,0.0000,0
42,1403715275.362143040,4.1819,4.1791,0.0000,0,0,0,0,0,0,0.0000,0.3945,0.0000,0
43,1403715275.412143230,3.9047,3.8814,0.0000,0,0,0,0,0,0,0.0000,0.4030,0.0000,0
44,1403715275.462142944,3.8611,3.8622,0.0000,0,0,0,0,0,0,0.0000,0.4123,0.0000,0
45,1403715275.512143135,3.9280,3.9073,0.0000,0,0,0,0,0,0,0.0000,0.4126,0.0000,0
46,1403715275.562143087,4.1860,3.9610,0.0000,0,0,0,0,0,0,0.0000,0.4378,0.0000,0
47,1403715275.612143278,4.2971,4.1495,0.0000,0,0,0,0,0,0,0.0000,0.4158,0.0000,0
48,1403715275.662142992,4.0350,3.9124,0.0000,0,0,0,0,0,0,0.0000,0.4175,0.0000,0
49,1403715275.712143183,3.8660,3.8447,0.0000,0,0,0,0,0,0,0.0000,0.4172,0.0000,0
50,1403715275.762143135,4.3786,4.2965,0.0000,0,0,0,0,0,0,0.0000,0.4120,0.0000,0
51,1403715275.812143087,4.0089,3.9903,0.0000,0,0,0,0,0,0,0.0000,0.4265,0.0000,0
52,1403715275.862143040,3.8928,3.8969,0.0000,0,0,0,0,0,0,0.0000,0.4400,0.0000,0
53,1403715275.912143230,3.9823,3.9693,0.0000,0,0,0,0,0,0,0.0000,0.4159,0.0000,0
54,1403715275.962142944,3.8952,3.8718,0.0000,0,0,0,0,0,0,0.0000,0.4206,0.0000,0
55,1403715276.012143135,3.7752,3.7758,0.0000,0,0,0,0,0,0,0.0000,0.4262,0.0000,0
56,1403715276.062143087,3.7391,3.7282,0.0000,0,0,0,0,0,0,0.0000,0.4267,0.0000,0
57,1403715276.112143278,4.2035,3.9714,0.0000,0,0,0,0,0,0,0.0000,0.4250,0.0000,0
58,1403715276.162142992,3.9272,3.9205,0.0000,0,0,0,0,0,0,0.0000,0.4396,0.0000,0
59,1403715276.212143183,3.8232,3.8153,0.0000,0,0,0,0,0,0,0.0000,0.4238,0.0000,0
60,1403715276.262143135,3.8234,3.8175,0.0000,0,0,0,0,0,0,0.0000,0.4559,0.0000,0
61,1403715276.312143087,3.8364,3.8379,0.0000,0,0,0,0,0,0,0.0000,0.4435,0.0000,0
62,1403715276.362143040,3.9988,3.9621,0.0000,0,0,0,0,0,0,0.0000,0.4355,0.0000,0
63,1403715276.412143230,4.0464,3.9505,0.0000,0,0,0,0,0,0,0.0000,0.4329,0.0000,0
64,1403715276.462142944,3.7132,3.7167,0.0000,0,0,0,0,0,0,0.0000,0.4353,0.0000,0
65,1403715276.512143135,3.8342,3.8289,0.0000,0,0,0,0,0,0,0.0000,0.4390,0.0000,0
66,1403715276.562143087,3.8444,3.8334,0.0000,0,0,0,0,0,0,0.0000,0.4408,0.0000,0
67,1403715276.612143278,3.9915,3.9422,0.0000,0,0,0,0,0,0,0.0000,0.4523,0.0000,0
68,1403715276.662142992,3.8994,3.8694,0.0000,0,0,0,0,0,0,0.0000,0.4535,0.0000,0
69,1403715276.712143183,4.0089,3.9830,0.0000,0,0,0,0,0,0,0.0000,0.4418,0.0000,0
70,1403715276.762143135,3.7275,3.7266,0.0000,0,0,0,0,0,0,0.0000,0.4408,0.0000,0
71,1403715276.812143087,3.8319,3.8272,0.0000,0,0,0,0,0,0,0.0000,0.4397,0.0000,0
72,1403715276.862143040,3.9773,3.9567,0.0000,0,0,0,0,0,0,0.0000,0.4562,0.0000,0
73,1403715276.912143230,4.0016,3.9943,0.0000,0,0,0,0,0,0,0.0000,0.4755,0.0000,0
74,1403715276.962142944,3.9663,3.9375,0.0000,0,0,0,0,0,0,0.0000,0.4592,0.0000,0
75,1403715277.012143135,3.8918,3.8752,0.0000,0,0,0,0,0,0,0.0000,0.4612,0.0000,0
76,1403715277.062143087,4.0895,4.0601,0.0000,0,0,0,0,0,0,0.0000,0.4555,0.0000,0
77,1403715277.112143278,3.9700,3.9404,0.0000,0,0,0,0,0,0,0.0000,0.4640,0.0000,0
78,1403715277.162142992,3.8589,3.8560,0.0000,0,0,0,0,0,0,0.0000,0.4618,0.0000,0
79,1403715277.212143183,3.7395,3.7461,0.0000,0,0,0,0,0,0,0.0000,0.4786,0.0000,0
80,1403715277.262143135,3.7360,3.7342,0.0000,0,0,0,0,0,0,0.0000,0.4551,0.0000,0
81,1403715277.312143087,3.7533,3.7517,0.0000,0,0,0,0,0,0,0.0000,0.4724,0.0000,0
82,1403715277.362143040,3.6635,3.6676,0.0000,0,0,0,0,0,0,0.0000,0.4735,0.0000,0
83,1403715277.412143230,3.9761,3.9612,0.0000,0,0,0,0,0,0,0.0000,0.4627,0.0000,0
84,1403715277.462142944,3.7194,3.7234,0.0000,0,0,0,0,0,0,0.0000,0.4610,0.0000,0
85,1403715277.512143135,3.7089,3.7109,0.0000,0,0,0,0,0,0,0.0000,0.4430,0.0000,0
86,1403715277.562143087,4.0780,4.0425,0.0000,0,0,0,0,0,0,0.0000,0.4783,0.0000,0
87,1403715277.612143278,3.9230,3.9040,0.0000,0,0,0,0,0,0,0.0000,0.4593,0.0000,0
88,1403715277.662142992,4.1007,4.0125,0.0000,0,0,0,0,0,0,0.0000,0.4588,0.0000,0
89,1403715277.712143183,3.7819,3.7857,0.0000,0,0,0,0,0,0,0.0000,0.4725,0.0000,0
90,1403715277.762143135,3.9326,3.9365,0.0000,0,0,0,0,0,0,0.0000,0.4837,0.0000,0
91,1403715277.812143087,3.9757,3.9659,0.0000,0,0,0,0,0,0,0.0000,0.4665,0.0000,0
92,1403715277.862143040,3.7441,3.7483,0.0000,0,0,0,0,0,0,0.0000,0.4515,0.0000,0
93,1403715277.912143230,3.7575,3.7610,0.0000,0,0,0,0,0,0,0.0000,0.4570,0.0000,0
94,1403715277.962142944,3.6696,3.6734,0.0000,0,0,0,0,0,0,0.0000,0.4623,0.0000,0
95,1403715278.012143135,4.1077,4.0932,0.0000,0,0,0,0,0,0,0.0000,0.4553,0.0000,0
96,1403715278.062143087,4.0186,3.9583,0.0000,0,0,0,0,0,0,0.0000,0.4610,0.0000,0
97,1403715278.112143278,3.7400,3.7439,0.0000,0,0,0,0,0,0,0.0000,0.4583,0.0000,0
98,1403715278.162142992,3.6727,3.6764,0.0000,0,0,0,0,0,0,0.0000,0.4622,0.0000,0
99,1403715278.212143183,4.2451,4.2162,0.0000,0,0,0,0,0,0,0.0000,0.4718,0.0000,0
100,1403715278.262143135,4.3208,4.2320,0.0000,0,0,0,0,0,0,0.0000,0.4572,0.0000,0
101,1403715278.312143087,4.0988,4.0311,0.0000,0,0,0,0,0,0,0.0000,0.4750,0.0000,0
102,1403715278.362143040,4.2229,4.1244,0.0000,0,0,0,0,0,0,0.0000,0.4690,0.0000,0
103,1403715278.412143230,3.7684,3.7722,0.0000,0,0,0,0,0,0,0.0000,0.4618,0.0000,0
104,1403715278.462142944,3.9255,3.8603,0.0000,0,0,0,0,0,0,0.0000,0.4721,0.0000,0
105,1403715278.512143135,3.7670,3.7706,0.0000,0,0,0,0,0,0,0.0000,0.4655,0.0000,0
106,1403715278.562143087,27.2147,25.9132,0.0000,0,0,0,0,0,0,18.0173,23.4314,0.0000,0
107,1403715278.612143278,4.9373,4.9390,0.5391,2,4,0,0,0,2,0.0000,0.7888,0.7131,1
108,1403715278.662142992,5.2326,5.1790,1.0500,2,6,0,0,0,2,0.0000,1.3762,1.3068,1
109,1403715278.712143183,5.1658,5.0728,1.0622,2,4,0,0,0,2,0.0000,1.4789,1.3939,1
110,1403715278.762143135,20.2552,20.1421,15.4450,2,13,0,0,1,1,0.0000,16.6443,16.5768,1
111,1403715278.812143087,4.5990,4.5262,0.6051,2,5,0,0,0,2,0.0000,0.8429,0.7743,1
112,1403715278.862143040,5.3114,5.1741,1.0610,2,6,0,0,0,2,0.0000,1.4317,1.3572,1
113,1403715278.912143230,5.3452,5.3489,1.5690,2,7,0,0,0,2,0.0000,1.9552,1.8831,1
114,1403715278.962142944,15.2203,15.1440,10.4129,2,14,0,0,1,1,0.0000,11.5832,11.5113,1
115,1403715279.012143135,4.1927,4.1920,0.5941,2,5,0,0,0,2,0.0000,0.8242,0.7575,1
116,1403715279.062143087,4.6400,4.6380,0.9699,2,6,0,0,0,2,0.0000,1.2825,1.2053,1
117,1403715279.112143278,5.6345,5.5639,1.5340,2,7,0,0,0,2,0.0000,1.9047,1.8351,1
118,1403715279.162142992,18.6298,18.6115,11.6730,2,14,0,0,1,1,0.0000,15.1562,15.0829,1
119,1403715279.212143183,4.4586,4.4473,0.5941,2,5,0,0,0,2,0.0000,0.8356,0.7675,1
120,1403715279.262143135,4.7075,4.7020,0.9561,2,6,0,0,0,2,0.0000,1.2586,1.1907,1
121,1403715279.312143087,5.1605,5.0692,1.3070,2,6,0,0,0,2,0.0000,1.6819,1.6131,1
122,1403715279.362143040,23.3900,23.3788,16.0127,2,14,0,0,1,1,0.0000,19.8866,19.8110,1
123,1403715279.412143230,4.3175,4.2811,0.6111,2,5,0,0,0,2,0.0000,0.8671,0.7962,1
124,1403715279.462142944,13.8818,10.6430,2.4941,2,6,0,0,0,2,0.0000,3.4488,3.2088,1
125,1403715279.512143135,14.4688,12.8628,2.5518,2,5,0,0,0,2,0.0000,3.5320,3.2941,1
126,1403715279.562143087,26.7558,26.5262,16.3078,2,14,0,0,1,1,0.0000,21.1750,20.9032,1
127,1403715279.612143278,4.1639,4.1456,0.5598,2,4,0,0,0,2,0.0000,0.8302,0.7478,1
128,1403715279.662142992,4.4538,4.4513,0.8502,2,5,0,0,0,2,0.0000,1.1753,1.0980,1
129,1403715279.712143183,5.1927,5.1768,1.4529,2,14,0,0,1,1,0.0000,1.8480,1.7697,1
130,1403715279.762143135,22.6914,22.6928,15.6200,2,14,0,0,1,1,0.0000,19.3864,19.2991,1
131,1403715279.812143087,4.4317,4.4358,0.6812,2,6,0,0,0,2,0.0000,0.9405,0.8635,1
132,1403715279.862143040,4.5886,4.5881,1.0109,2,6,0,0,0,2,0.0000,1.3478,1.2645,1
133,1403715279.912143230,5.0702,5.0738,1.3111,2,6,0,0,0,2,0.0000,1.7156,1.6397,1
134,1403715279.962142944,22.2157,22.2150,15.1241,2,14,0,0,1,1,0.0000,18.9075,18.8275,1
135,1403715280.012143135,4.2735,4.1934,0.5832,2,5,0,0,0,2,0.0000,0.8288,0.7542,1
136,1403715280.062143087,4.7927,4.7803,0.9699,2,6,0,0,0,2,0.0000,1.2982,1.2168,1
137,1403715280.112143278,5.1824,5.1702,1.3158,2,6,0,0,0,2,0.0000,1.7311,1.6392,1
138,1403715280.162142992,22.2770,22.2570,14.9820,2,14,0,0,1,1,0.0000,18.7928,18.7117,1
139,1403715280.212143183,4.1953,4.1990,0.5989,2,5,0,0,0,2,0.0000,0.8651,0.7861,1
140,1403715280.262143135,4.6537,4.6575,0.9549,2,6,0,0,0,2,0.0000,1.2994,1.2127,1
141,1403715280.312143087,5.5053,5.4916,1.5671,2,7,0,0,0,2,0.0000,1.9763,1.8969,1
142,1403715280.362143040,21.8386,21.8274,14.5969,2,14,0,0,1,1,0.0000,18.4355,18.3513,1
143,1403715280.412143230,4.1290,4.1332,0.5882,2,5,0,0,0,2,0.0000,0.8477,0.7650,1
144,1403715280.462142944,4.5159,4.5196,0.9530,2,6,0,0,0,2,0.0000,1.2905,1.2104,1
145,1403715280.512143135,5.3818,5.3568,1.5051,2,7,0,0,0,2,0.0000,1.9182,1.8350,1
146,1403715280.562143087,21.6645,21.6688,14.3311,2,14,0,0,1,1,0.0000,18.3218,18.2342,1
147,1403715280.612143278,4.1349,4.0664,0.4890,2,5,0,0,0,2,0.0000,0.7228,0.6380,1
148,1403715280.662142992,4.3150,4.3115,0.7980,2,6,0,0,0,2,0.0000,1.0894,1.0085,1
149,1403715280.712143183,4.6865,4.6904,1.0748,2,6,0,0,0,2,0.0000,1.4233,1.3436,1
150,1403715280.762143135,21.5794,21.5813,14.3068,2,14,0,0,1,1,0.0000,18.3030,18.2195,1
151,1403715280.812143087,4.0261,4.0075,0.4470,2,4,0,0,0,2,0.0000,0.6800,0.5990,1
152,1403715280.862143040,4.5748,4.4842,0.6409,2,5,0,0,0,2,0.0000,0.8993,0.8266,1
153,1403715280.912143230,4.3137,4.3137,0.8850,2,5,0,0,0,2,0.0000,1.1816,1.1119,1
154,1403715280.962142944,21.5597,21.5405,14.3828,2,13,0,0,1,1,0.0000,18.2457,18.1738,1
155,1403715281.012143135,3.8693,3.8488,0.3560,2,4,0,0,0,2,0.0000,0.5525,0.4864,1
156,1403715281.062143087,4.4953,4.4198,0.7143,2,6,0,0,0,2,0.0000,0.9766,0.8915,1
157,1403715281.112143278,4.4670,4.4626,0.9139,2,6,0,0,0,2,0.0000,1.2030,1.1390,1
158,1403715281.162142992,22.1714,22.1150,14.5071,2,14,0,0,1,1,0.0000,18.6029,18.5275,1
159,1403715281.212143183,4.2306,4.2040,0.4239,2,4,0,0,0,2,0.0000,0.6550,0.5747,1
160,1403715281.262143135,4.6205,4.6243,0.8039,2,6,0,0,0,2,0.0000,1.1047,1.0103,1
161,1403715281.312143087,4.8268,4.8058,0.9670,2,6,0,0,0,2,0.0000,1.2904,1.2150,1
162,1403715281.362143040,22.0992,22.0989,14.6961,2,14,0,0,1,1,0.0000,18.6499,18.5683,1
163,1403715281.412143230,3.9917,3.9961,0.4950,2,5,0,0,0,2,0.0000,0.7229,0.6431,1
164,1403715281.462142944,4.4044,4.4082,0.7741,2,6,0,0,0,2,0.0000,1.0564,0.9692,1
165,1403715281.512143135,4.5913,4.5954,0.9570,2,6,0,0,0,2,0.0000,1.2848,1.1977,1
166,1403715281.562143087,21.7312,21.7257,14.4188,2,14,0,0,1,1,0.0000,18.2950,18.2130,1
167,1403715281.612143278,4.0354,4.0255,0.4110,2,4,0,0,0,2,0.0000,0.6418,0.5546,1
168,1403715281.662142992,4.1888,4.1930,0.6540,2,5,0,0,0,2,0.0000,0.9297,0.8416,1
169,1403715281.712143183,4.4950,4.4908,0.8738,2,5,0,0,0,2,0.0000,1.1864,1.1094,1
170,1403715281.762143135,20.5203,20.5241,13.6209,2,13,0,0,1,1,0.0000,17.3637,17.2760,1
171,1403715281.812143087,3.7765,3.7703,0.3669,2,4,0,0,0,2,0.0000,0.5836,0.5027,1
172,1403715281.862143040,3.8215,3.8257,0.4959,2,4,0,0,0,2,0.0000,0.7451,0.6690,1
173,1403715281.912143230,4.3594,4.3466,0.8428,2,5,0,0,0,2,0.0000,1.1374,1.0667,1
174,1403715281.962142944,19.6847,19.5999,12.5329,2,13,0,0,1,1,0.0000,16.4006,16.3148,1
175,1403715282.012143135,3.7376,3.7335,0.3521,2,4,0,0,0,2,0.0000,0.5520,0.4795,1
176,1403715282.062143087,4.2430,4.2185,0.5050,2,4,0,0,0,2,0.0000,0.7553,0.6752,1
177,1403715282.112143278,4.0575,4.0523,0.6487,2,4,0,0,0,2,0.0000,0.9325,0.8537,1
178,1403715282.162142992,18.9428,18.9029,12.1400,2,13,0,0,1,1,0.0000,15.7567,15.6743,1
179,1403715282.212143183,3.6705,3.6743,0.3498,2,4,0,0,0,2,0.0000,0.5435,0.4724,1
180,1403715282.262143135,3.8519,3.8557,0.4680,2,4,0,0,0,2,0.0000,0.6973,0.6239,1
181,1403715282.312143087,4.0591,4.0597,0.6230,2,4,0,0,0,2,0.0000,0.8980,0.8217,1
182,1403715282.362143040,18.1124,18.0912,11.2581,2,13,0,0,1,1,0.0000,14.7693,14.6937,1
183,1403715282.412143230,4.2195,4.1500,0.3481,2,4,0,0,0,2,0.0000,0.5525,0.4700,1
184,1403715282.462142944,3.9320,3.9242,0.4630,2,4,0,0,0,2,0.0000,0.6934,0.6183,1
185,1403715282.512143135,4.1152,4.1165,0.6111,2,4,0,0,0,2,0.0000,0.8817,0.8073,1
186,1403715282.562143087,17.6560,17.6582,10.9241,2,13,0,0,1,1,0.0000,14.3956,14.3196,1
187,1403715282.612143278,3.8356,3.8323,0.3390,2,4,0,0,0,2,0.0000,0.5412,0.4646,1
188,1403715282.662142992,4.1219,4.0959,0.4930,2,4,0,0,0,2,0.0000,0.7327,0.6555,1
189,1403715282.712143183,4.1349,4.1383,0.6099,2,4,0,0,0,2,0.0000,0.8854,0.8100,1
190,1403715282.762143135,17.7062,17.6844,10.7779,2,13,0,0,1,1,0.0000,14.3854,14.3101,1
191,1403715282.812143087,3.9453,3.9469,0.3593,2,4,0,0,0,2,0.0000,0.5678,0.4860,1
192,1403715282.862143040,4.2221,4.2035,0.5119,2,4,0,0,0,2,0.0000,0.7729,0.6922,1
193,1403715282.912143230,4.2185,4.2222,0.6409,2,4,0,0,0,2,0.0000,0.9266,0.8504,1
194,1403715282.962142944,18.0339,18.0272,11.1332,2,13,0,0,1,1,0.0000,14.5740,14.4951,1
195,1403715283.012143135,3.9604,3.9640,0.3941,2,4,0,0,0,2,0.0000,0.6071,0.5257,1
196,1403715283.062143087,4.3179,4.2748,0.4952,2,4,0,0,0,2,0.0000,0.7337,0.6600,1
197,1403715283.112143278,4.2575,4.2614,0.6840,2,4,0,0,0,2,0.0000,0.9819,0.8993,1
198,1403715283.162142992,18.2904,18.2945,11.4770,2,13,0,0,1,1,0.0000,14.9583,14.8834,1
199,1403715283.212143183,4.0003,3.9506,0.3591,2,4,0,0,0,2,0.0000,0.5666,0.4838,1
200,1403715283.262143135,4.1457,4.1471,0.4878,2,4,0,0,0,2,0.0000,0.7337,0.6505,1
201,1403715283.312143087,4.3618,4.3465,0.6061,2,4,0,0,0,2,0.0000,0.8796,0.8046,1
202,1403715283.362143040,18.0263,18.0153,11.0941,2,13,0,0,1,1,0.0000,14.5385,14.4631,1
203,1403715283.412143230,3.9438,3.9495,0.3426,2,4,0,0,0,2,0.0000,0.5426,0.4597,1
204,1403715283.462142944,4.1259,4.1300,0.4830,2,4,0,0,0,2,0.0000,0.7172,0.6377,1
205,1403715283.512143135,4.1709,4.1721,0.5941,2,4,0,0,0,2,0.0000,0.8577,0.7852,1
206,1403715283.562143087,17.7325,17.7106,10.8931,2,13,0,0,1,1,0.0000,14.3858,14.3099,1
207,1403715283.612143278,3.9739,3.9565,0.2909,2,4,0,0,0,2,0.0000,0.4727,0.3987,1
208,1403715283.662142992,4.7138,4.5607,0.4520,2,4,0,0,0,2,0.0000,0.6856,0.6043,1
209,1403715283.712143183,4.3538,4.3539,0.5548,2,4,0,0,0,2,0.0000,0.8035,0.7299,1
210,1403715283.762143135,17.7885,17.7610,10.5648,2,13,0,0,1,1,0.0000,14.0310,13.9515,1
211,1403715283.812143087,3.8459,3.8389,0.2942,2,4,0,0,0,2,0.0000,0.4876,0.4040,1
212,1403715283.862143040,4.3616,4.3464,0.5181,2,4,0,0,0,2,0.0000,0.8622,0.7121,1
213,1403715283.912143230,4.4784,4.4313,0.6070,2,4,0,0,0,2,0.0000,0.8739,0.7990,1
214,1403715283.962142944,17.4706,17.4546,10.5920,2,13,0,0,1,1,0.0000,13.9735,13.8742,1
215,1403715284.012143135,3.9740,3.9683,0.2990,2,4,0,0,0,2,0.0000,0.4844,0.4060,1
216,1403715284.062143087,4.1585,4.1560,0.4599,2,4,0,0,0,2,0.0000,0.6920,0.6168,1
217,1403715284.112143278,4.7623,4.7667,0.8109,2,5,0,0,0,2,0.0000,1.1101,1.0198,1
218,1403715284.162142992,17.4367,17.4269,10.5698,2,13,0,0,1,1,0.0000,13.9933,13.9084,1
219,1403715284.212143183,4.1243,4.1113,0.2971,2,4,0,0,0,2,0.0000,0.4904,0.4055,1
220,1403715284.262143135,4.0618,4.0357,0.4418,2,4,0,0,0,2,0.0000,0.6685,0.5905,1
221,1403715284.312143087,4.5964,4.5730,0.7720,2,5,0,0,0,2,0.0000,1.1049,1.0078,1
222,1403715284.362143040,17.1210,17.1216,10.3710,2,13,0,0,1,1,0.0000,13.7454,13.6644,1
223,1403715284.412143230,3.9271,3.9312,0.3028,2,4,0,0,0,2,0.0000,0.4883,0.4089,1
224,1403715284.462142944,4.6065,4.5583,0.4561,2,4,0,0,0,2,0.0000,0.7223,0.6094,1
225,1403715284.512143135,4.2240,4.2276,0.5720,2,4,0,0,0,2,0.0000,0.8420,0.7598,1
226,1403715284.562143087,17.5493,17.5208,10.5398,2,13,0,0,1,1,0.0000,13.9603,13.8837,1
227,1403715284.612143278,3.8099,3.8140,0.2902,2,4,0,0,0,2,0.0000,0.4792,0.3940,1
228,1403715284.662142992,4.2033,4.2071,0.4759,2,4,0,0,0,2,0.0000,0.7283,0.6287,1
229,1403715284.712143183,4.2221,4.2258,0.5691,2,4,0,0,0,2,0.0000,0.8301,0.7525,1
230,1403715284.762143135,17.2736,17.2772,10.5531,2,13,0,0,1,1,0.0000,13.8996,13.8254,1
231,1403715284.812143087,4.1986,4.0978,0.2980,2,4,0,0,0,2,0.0000,0.4818,0.4051,1
232,1403715284.862143040,4.3170,4.2862,0.4790,2,4,0,0,0,2,0.0000,0.7142,0.6340,1
233,1403715284.912143230,4.9590,4.9464,0.7751,2,5,0,0,0,2,0.0000,1.0882,0.9813,1
234,1403715284.962142944,17.5124,17.5160,10.7009,2,13,0,0,1,1,0.0000,14.1206,14.0336,1
235,1403715285.012143135,3.8147,3.8153,0.3190,2,4,0,0,0,2,0.0000,0.5125,0.4324,1
236,1403715285.062143087,3.8929,3.8943,0.4220,2,4,0,0,0,2,0.0000,0.6449,0.5703,1
237,1403715285.112143278,4.2126,4.2138,0.6399,2,4,0,0,0,2,0.0000,0.9127,0.8352,1
238,1403715285.162142992,17.7032,17.7067,10.7329,2,13,0,0,1,1,0.0000,14.4038,14.3307,1
239,1403715285.212143183,4.0573,4.0618,0.3157,2,4,0,0,0,2,0.0000,0.5113,0.4295,1
240,1403715285.262143135,4.3764,4.3642,0.4728,2,4,0,0,0,2,0.0000,0.7157,0.6311,1
241,1403715285.312143087,4.8695,4.8275,0.7560,2,5,0,0,0,2,0.0000,1.0393,0.9577,1
242,1403715285.362143040,18.0498,18.0247,10.8192,2,13,0,0,1,1,0.0000,14.3620,14.2835,1
243,1403715285.412143230,4.6885,4.6669,0.3500,2,4,0,0,0,2,0.0000,0.5568,0.4737,1
244,1403715285.462142944,4.7305,4.5937,0.4950,2,4,0,0,0,2,0.0000,0.7511,0.6617,1
245,1403715285.512143135,4.7413,4.7304,0.7620,2,5,0,0,0,2,0.0000,1.0503,0.9686,1
246,1403715285.562143087,17.7458,17.7452,10.6661,2,13,0,0,1,1,0.0000,14.2155,14.1310,1
247,1403715285.612143278,3.9219,3.9233,0.3200,2,4,0,0,0,2,0.0000,0.5140,0.4370,1
248,1403715285.662142992,4.1816,4.1892,0.5338,2,4,0,0,0,2,0.0000,0.7898,0.7084,1
249,1403715285.712143183,4.4715,4.4466,0.6630,2,4,0,0,0,2,0.0000,0.9540,0.8765,1
250,1403715285.762143135,17.7117,17.7134,10.9241,2,13,0,0,1,1,0.0000,14.3763,14.3017,1
