frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
194,1403715282.962142944,17.9232,17.9019,10.5491,2,6,1,0,0,1,0.0000,14.2421,14.1615,1
195,1403715283.012143135,4.0725,4.0767,0.3719,2,4,0,0,0,2,0.0000,0.5993,0.5095,1
196,1403715283.062143087,3.9657,3.9693,0.4971,2,4,0,0,0,2,0.0000,0.7448,0.6656,1
197,1403715283.112143278,4.2340,4.2375,0.6499,2,4,0,0,0,2,0.0000,0.9355,0.8583,1
198,1403715283.162142992,17.4428,17.4417,10.5963,2,6,1,0,0,1,0.0000,14.1966,14.1186,1
199,1403715283.212143183,4.0385,4.0262,0.3700,2,4,0,0,0,2,0.0000,0.5796,0.5005,1
200,1403715283.262143135,4.0247,4.0295,0.4737,2,4,0,0,0,2,0.0000,0.7097,0.6362,1
201,1403715283.312143087,4.2762,4.2749,0.6380,2,4,0,0,0,2,0.0000,0.9355,0.8505,1
202,1403715283.362143040,17.2632,17.2667,10.3672,2,6,1,0,0,1,0.0000,13.9154,13.8321,1
203,1403715283.412143230,4.2595,4.2230,0.3409,2,4,0,0,0,2,0.0000,0.5481,0.4627,1
204,1403715283.462142944,4.3305,4.2898,0.4842,2,4,0,0,0,2,0.0000,0.7380,0.6357,1
205,1403715283.512143135,4.0494,4.0530,0.5481,2,4,0,0,0,2,0.0000,0.7928,0.7287,1
206,1403715283.562143087,16.5798,16.5753,9.8450,2,6,1,0,0,1,0.0000,13.2103,13.1424,1
207,1403715283.612143278,3.7625,3.7612,0.3002,2,4,0,0,0,2,0.0000,0.4796,0.4077,1
208,1403715283.662142992,4.1040,4.0795,0.4268,2,4,0,0,0,2,0.0000,0.6527,0.5726,1
209,1403715283.712143183,4.0430,4.0466,0.5441,2,4,0,0,0,2,0.0000,0.7759,0.7155,1
210,1403715283.762143135,16.2311,16.2218,9.5561,2,6,1,0,0,1,0.0000,12.8799,12.8200,1
211,1403715283.812143087,3.7230,3.7265,0.2778,2,4,0,0,0,2,0.0000,0.4493,0.3832,1
212,1403715283.862143040,3.9690,3.9681,0.4091,2,4,0,0,0,2,0.0000,0.6233,0.5570,1
213,1403715283.912143230,4.1703,4.1701,0.5770,2,4,0,0,0,2,0.0000,0.8479,0.7676,1
214,1403715283.962142944,16.4033,16.3965,9.6292,2,6,1,0,0,1,0.0000,12.9735,12.8882,1
215,1403715284.012143135,3.8870,3.8907,0.2959,2,4,0,0,0,2,0.0000,0.4842,0.4054,1
216,1403715284.062143087,3.9731,3.9769,0.4320,2,4,0,0,0,2,0.0000,0.6630,0.5875,1
217,1403715284.112143278,4.3701,4.3701,0.7310,2,5,0,0,0,2,0.0000,1.0027,0.9262,1
218,1403715284.162142992,16.8803,16.8454,9.8410,2,6,1,0,0,1,0.0000,13.3671,13.2848,1
219,1403715284.212143183,4.0435,4.0201,0.3068,2,4,0,0,0,2,0.0000,0.5036,0.4170,1
220,1403715284.262143135,4.0642,4.0678,0.4578,2,4,0,0,0,2,0.0000,0.6897,0.6103,1
221,1403715284.312143087,4.8867,4.8755,0.7110,2,5,0,0,0,2,0.0000,0.9857,0.9070,1
222,1403715284.362143040,17.0870,17.0787,10.0503,2,6,1,0,0,1,0.0000,13.5881,13.5095,1
223,1403715284.412143230,4.1158,4.0739,0.2849,2,4,0,0,0,2,0.0000,0.4683,0.3866,1
224,1403715284.462142944,4.6605,4.6356,0.4361,2,4,0,0,0,2,0.0000,0.6639,0.5851,1
225,1403715284.512143135,4.2464,4.2200,0.5760,2,4,0,0,0,2,0.0000,0.8387,0.7617,1
226,1403715284.562143087,16.8759,16.8337,9.7949,2,6,1,0,0,1,0.0000,13.2787,13.2000,1
227,1403715284.612143278,4.4651,4.4307,0.2890,2,4,0,0,0,2,0.0000,0.4799,0.3951,1
228,1403715284.662142992,4.2751,4.2643,0.4399,2,4,0,0,0,2,0.0000,0.6745,0.5898,1
229,1403715284.712143183,4.5815,4.5686,0.6020,2,4,0,0,0,2,0.0000,0.8883,0.8011,1
230,1403715284.762143135,17.4363,17.3526,10.1089,2,6,1,0,0,1,0.0000,13.7081,13.6214,1
231,1403715284.812143087,4.3376,4.2773,0.2959,2,4,0,0,0,2,0.0000,0.4875,0.4045,1
232,1403715284.862143040,4.5833,4.5180,0.4570,2,4,0,0,0,2,0.0000,0.6895,0.6126,1
233,1403715284.912143230,4.6445,4.5715,0.7598,2,5,0,0,0,2,0.0000,1.0365,0.9591,1
234,1403715284.962142944,17.1665,17.1441,10.0932,2,6,1,0,0,1,0.0000,13.7064,13.6057,1
235,1403715285.012143135,4.2975,4.2682,0.2830,2,4,0,0,0,2,0.0000,0.4699,0.3898,1
236,1403715285.062143087,3.9376,3.9123,0.4492,2,4,0,0,0,2,0.0000,0.6819,0.6013,1
237,1403715285.112143278,4.3026,4.2905,0.5863,2,4,0,0,0,2,0.0000,0.8535,0.7773,1
238,1403715285.162142992,16.8175,16.8061,9.8631,2,6,1,0,0,1,0.0000,13.4456,13.3661,1
239,1403715285.212143183,4.0008,3.9565,0.3061,2,4,0,0,0,2,0.0000,0.4991,0.4143,1
240,1403715285.262143135,4.2765,4.2427,0.4442,2,4,0,0,0,2,0.0000,0.6758,0.5963,1
241,1403715285.312143087,4.7044,4.6729,0.7079,2,5,0,0,0,2,0.0000,0.9826,0.9055,1
242,1403715285.362143040,16.9343,16.8795,9.8078,2,6,1,0,0,1,0.0000,13.3529,13.2763,1
243,1403715285.412143230,4.0735,4.0692,0.3262,2,4,0,0,0,2,0.0000,0.5384,0.4447,1
244,1403715285.462142944,4.0485,4.0438,0.4430,2,4,0,0,0,2,0.0000,0.6692,0.5966,1
245,1403715285.512143135,4.2547,4.2582,0.7260,2,5,0,0,0,2,0.0000,0.9895,0.9189,1
246,1403715285.562143087,16.5772,16.5773,9.7079,2,6,1,0,0,1,0.0000,13.1154,13.0420,1
247,1403715285.612143278,4.1358,4.0995,0.3331,2,4,0,0,0,2,0.0000,0.5259,0.4497,1
248,1403715285.662142992,4.1853,4.1756,0.4702,2,4,0,0,0,2,0.0000,0.6975,0.6286,1
249,1403715285.712143183,4.1847,4.1808,0.5882,2,4,0,0,0,2,0.0000,0.8595,0.7921,1
250,1403715285.762143135,16.8916,16.8871,10.0551,2,6,1,0,0,1,0.0000,13.5158,13.4374,1
