frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.01696952665372994,-0.61935283822089549,0.73016914423092072,-0.28804013221416758,1.0038732262410373,2.9794473256131733,0.43388347496165153
103,1,0.08362949779972817,-0.65517033006976211,0.68903456651640027,-0.29831076386815197,0.52182252099310888,3.1735245612919556,0.71720092153367854
102,1,0.22467975517851108,0.69697417086416469,-0.67859257700631537,0.057080006946935713,0.93096449624030475,3.2623887839974213,-0.0098943774405565576
101,1,-0.15646643886813702,-0.67799526387559828,0.70064330624840454,-0.15792287066630117,0.81133283368874953,3.2325055212493323,0.034939333615623479
100,1,-0.086539333825941506,-0.65038393719451948,0.71485200102018431,-0.24186420689667229,0.73079109607064374,3.2212799040874311,0.11427878901393314
99,1,0.0081246133390625776,-0.64381143301831889,0.71966244957152525,-0.2598591696471434,0.5050409534932645,3.2996031754975967,0.51908311601778423
98,1,0.095296908126208682,-0.6080339039767082,0.7189798359871048,-0.32292610046322279,0.3295623996742969,3.2941186431619465,0.68717425120727316
97,1,0.63843672672318053,-0.47396382794963593,0.33479175967304897,0.50563950935557123,-0.26712375437734309,-1.7527245113099521,2.2932650802012104
96,1,0.63767869399205912,-0.49262923128157571,0.3336802694601686,0.48922367224869151,-0.399152129658707,-1.7536471245212397,2.5109872996424047
95,1,0.6318860967313773,-0.50424368900135541,0.30899762938199821,0.50097777185838732,-0.36701461500342897,-1.9307102040546282,2.545078020835517
94,1,0.62192454786659312,-0.52331583507816948,0.31626380733096554,0.48921119947308345,-0.41412910612433107,-1.9389579117696416,2.6606363083803424
93,1,0.56659243002609216,-0.55646255127688471,0.38255680228821015,0.472199894416091,-0.20095570475478997,-1.7403042421750559,2.926159809629695
92,1,0.70192554235604665,-0.27292481061425972,0.34920217553668009,0.55755754980072636,0.23943134263253171,-3.2370234876706179,1.6486207251917711
91,1,0.65833578157417527,-0.26603153800118073,0.37137392935301083,0.59824963358513694,0.63539959676496693,-3.0590071769085663,1.5985485164009976
90,1,0.59144126657212015,-0.35503452025890225,0.42354577737849936,0.58715985224207867,0.92668720968165952,-2.3920294689241692,2.1643300797784648
89,1,0.67390222860401749,0.084186031125227462,0.18771663137348216,0.70959915780087612,0.62483836319074226,-3.1097452567555939,-0.9647628557552872
88,1,0.70616753141373678,-0.025854402266014671,0.079803346738220898,0.70305788759523602,0.60178458271661772,-3.1189415158921063,-0.76178950969974735
87,1,0.68701402748916962,-0.32141258266242595,-0.1802898857674182,0.62625971835122141,0.56603193200309998,-3.1563635293010956,-0.24182768190257209
86,1,0.67155985531812878,-0.25227208191846762,-0.21844839200124988,0.66154852992179203,0.8709492602491461,-2.7525753601364906,-0.50570300576750182
85,1,0.71553496004575945,-0.12902818914027736,-0.07451721605537244,0.68250174495809923,0.56602207270028781,-2.8638764851533307,-0.2362379169613637
84,1,0.72666833146415311,-0.049814808013815617,-0.096181784864596054,0.67839567009961854,0.53682589419949134,-2.6271483232144521,-0.62831515945874661
83,1,0.71781373871116461,0.012183393988766235,-0.06927992950352653,0.6926725725740851,0.61280982023883401,-2.40758595707887,-0.79709917205952363
82,1,0.68922302779734612,-0.082614043553261587,-0.19608039632758145,0.69260307242868635,0.87297699364399262,-2.2989261065321798,-0.75217753477482019
81,1,0.64039675561433285,-0.03305558152540531,-0.2985382430340382,0.70687639752279408,1.0753954400525922,-1.7638886978853523,-0.9697336937851897
80,1,0.62683457280788613,-0.00065559954367811792,-0.28695167670123084,0.72438713666129273,1.0371344663498767,-1.566569372085131,-0.86445789773432136
79,1,0.63873298149149305,-0.0055484241859285717,-0.28138909032118992,0.71610723581894831,0.98565085025815413,-1.525348772094671,-0.85612747973205583
78,1,0.63953565355551356,-0.035035889196965306,-0.32150086842689812,0.69742657384146889,1.0293717614493161,-1.3412189559820133,-0.91844988377303205
77,1,-0.28928637765341914,-0.27372193565204578,0.6391615665118654,-0.65792262884108088,0.75202125591414926,0.047067108946001801,-1.1082159137244882
76,1,0.31062722884838656,0.29811789548077217,-0.61363395785801556,0.66188353269710187,0.64295939480250597,-0.27549374418129541,-1.290747220558669
75,1,0.43240597905645778,0.23352883863385418,-0.54273843354654927,0.68111991862959576,0.42571860174486648,-0.7839007688216173,-1.1362158979346899
74,1,0.41938525230765128,0.14890015957186378,-0.58170475339415861,0.68085558858319017,0.64223538492973353,-0.95320285968280816,-1.0487371010259787
73,1,-0.50066781548427541,0.0068867478452951086,0.66368500651498175,-0.55570362907716297,0.9251413574435351,-1.3220122705379382,-0.80286575704826357
72,1,-0.40090881189965144,-0.098914251023562605,0.66307952850646767,-0.62435057008166361,1.0277120251255634,-0.95667536246384277,-0.76391129026499538
71,1,-0.38863283435231494,-0.21144825166743894,0.68541322188956255,-0.57832765124022845,0.96694690274791628,-0.40587842674511088,-0.97466953442332471
70,1,-0.31164523494048663,-0.30125445218507219,0.73190956678467578,-0.5257674282671273,1.0880540789702646,0.15530687691296072,-0.92666072350914708
69,1,-0.24678318411020844,-0.1337418212258091,0.77504961875788647,-0.56613538465537228,1.3694090445451799,-0.023777503449321735,-0.54644763528200102
68,1,-0.30797280444324604,-0.57889563904646124,0.66528547991086362,-0.35697033635320807,-0.27769015870454439,1.5302819654272755,-1.0749830067397363
67,1,-0.3605350514682949,-0.59974424554156125,0.61599626735763902,-0.36175947147793308,-0.50402561796899603,1.6651344627363367,-1.2801092461076076
66,1,-0.30259081356955048,-0.59950629330972971,0.64260768473890595,-0.36889885787279136,-0.32492645411740223,1.8963638361325394,-1.2273481692413624
65,1,-0.15075523865756643,-0.54691275778740467,0.68681674203827492,-0.45435895087761347,0.68544191304166402,2.0104598857889573,-0.52680162444110468
64,1,-0.18852179283205153,-0.51010788399758822,0.69512151305761649,-0.47016546278452004,0.87007146879165131,2.0181812782211823,-0.63135362385399729
63,1,-0.28788158712447864,0.66338820349124228,-0.66126786062320775,0.19941188472646001,-0.51477518444934556,2.1470491999129466,1.1926076735318705
62,1,-0.3174524511149307,0.66423741892390664,-0.64027152711569946,0.21923723257548847,-0.55022490090980736,1.9907327939085044,0.95262157452912222
61,1,0.22348901298062243,-0.63725267701793764,0.67801911025036143,-0.29026155936624959,-0.30005318986003077,2.0317391239298681,0.73919716792431256
60,1,0.21992385067699372,-0.63757315027048855,0.68177265156685218,-0.28340788544617235,-0.28364500200622977,1.9479099144216987,0.76555304054230378
59,1,0.20514679060175176,-0.62016571899496431,0.69228599168937255,-0.30667471529280421,-0.14625464624909326,1.9043061134265828,0.63047399003963811
58,1,0.1011685242696467,-0.58374915167173935,0.69818561490554043,-0.40191877880810684,0.14516976166736695,1.6807297165765416,0.16901326100121314
57,1,0.11569399458049288,-0.58428558047242951,0.69090503970700057,-0.40972611117363911,0.085075337461878398,1.5397803087799873,0.21684360702579811
56,1,0.0081483856070734394,-0.51037978616458834,0.70760429460871999,-0.48861256629141631,0.41627900406755813,1.2160592457665955,-0.11353185786844024
55,1,0.010340864470341913,-0.57217729174762266,0.68712700143861594,-0.44761891964520339,0.29197404237849761,1.3041240640816345,0.14495094211011386
54,1,0.033720607125095954,-0.5946633425669392,0.68390982404027112,-0.42131435086338498,0.068364689137738424,1.3413568202449666,-0.1822409532872466
53,1,0.030462746655036111,-0.61293979711479052,0.69207053156464982,-0.38002000673508385,-0.21872225792273717,1.5403930699077761,0.0090026021507197251
52,1,-0.050004159015695424,-0.61787282865986815,0.65392103709685245,-0.43372805872708231,-0.17566608873567324,1.3427047515510926,-0.1483781520393582
51,1,-0.13277845646604136,-0.59533482199941323,0.67547451710231177,-0.41434346617126905,-0.015937612963571598,1.2391708943474946,-0.16724529644542294
50,1,-0.24002458602689442,-0.58172282633521111,0.67101612617749884,-0.39207666320878376,-0.079933549256106226,1.154386937668493,-0.3070238669163457
49,1,0.24300154608027269,0.64627007716914808,-0.60128361405891906,0.40217316099240802,-0.27726140116568676,1.2249339037225264,-0.19000940361311761
48,1,-0.28108489754756927,-0.57516682410797648,0.65118246033136418,-0.4075976057007793,-0.40936450816726955,1.2685657673312083,-0.2457571156211851
47,1,-0.41885566850534295,-0.49425175528146587,0.56270898971462546,-0.51345274783224071,-0.36760324194091126,0.95525665692654871,-0.64326938695303615
46,1,-0.42699606742048207,-0.45713723676245011,0.5759832340807316,-0.52625394937286274,-0.30805284620039364,0.77615660207821779,-0.66295206809141061
45,1,-0.4132016191264693,-0.47099840427497708,0.58600575727905801,-0.51383088419974032,0.014549083529635101,0.82315397899026188,-0.420577525254197
44,1,-0.39896962518776224,-0.49715946152218382,0.60631110479815931,-0.47543932546114048,0.017811103456611573,1.0068346717216725,-0.40678052150749794
43,1,-0.21217506303620504,-0.63047446405177709,0.64521146347867153,-0.37574706944954123,-0.36762027351712234,1.3795400750506321,0.16321091336480059
42,1,-0.23872975120313797,-0.6192270415788963,0.63534316580139838,-0.39484812084824844,-0.34799779419223587,1.3136074636827433,0.099752599776226469
41,1,-0.24692904603763147,-0.59027475264224494,0.64655588912235629,-0.41541213855312453,-0.33132353106019008,1.2468032600820769,0.090058677521117167
40,1,-0.2895512562882227,-0.53811164928355104,0.62929696783576383,-0.4801887640917501,-0.32687244444089408,1.1158539473030593,0.0011667381996210134
39,1,0.37124187078094251,0.55828718462685978,-0.531234250633702,0.51796241544549237,-0.51999742805428006,0.91170244621940977,-0.12670820340928743
38,1,-0.41375635803917349,-0.49143699979310873,0.53638825254061551,-0.54734175242980654,-0.5406510530069526,0.83107298463680324,-0.19799685308862383
37,1,0.45925769862070798,0.43674294196114316,-0.49388394363220289,0.59532900074415962,-0.55295223134893146,0.83913124244242066,-0.26646467422758974
36,1,0.54298746872160908,0.28313779597088834,-0.43037780113961777,0.66315348569563792,-0.45272045173043807,0.77954526858509698,-0.54300471199292688
35,1,0.55757863959702381,0.2619555871579935,-0.38745046209103262,0.68583341304378598,-0.53295824203266107,0.62838057857764607,-0.87445051680305919
34,1,0.47453239245113865,0.37087664015330057,-0.47928609115013537,0.63839985051159132,-0.5990834631107349,0.8081755280915448,-0.67871216949981905
33,1,0.6072773122377515,0.24240494758445624,-0.34736922583695468,0.67215231039497525,-0.57210993269448862,0.45048408416929103,-0.9279933817098307
32,1,0.59924764872166336,0.26591453044418112,-0.38421573903947426,0.65005383152055951,-0.57710773187721598,0.34936732166303808,-0.94976640510945476
31,1,0.57528603187003102,0.23109185043269739,-0.42540435015853206,0.65929786672263924,-0.25395873840539496,0.37975331313101551,-0.83437130816597371
30,1,0.58021266276965322,0.21446528875427154,-0.39352245895500765,0.68007204043343805,0.26118345792482367,0.24817652533419571,-0.66603073598953255
29,1,0.58045700255846899,0.15164564619879209,-0.40482645643214626,0.69006434942140005,0.71332683404857733,0.11572856710188199,-0.42142573794912902
28,1,0.61793355391261151,0.1082731683005054,-0.40997193856237391,0.66208613757313273,1.2015099690397015,-0.2326293636651395,-0.01968010694764287
27,1,0.63010740976366697,0.11944954751648561,-0.35719075085760993,0.67905171029959588,1.1981324069392301,-0.12117312448806628,-0.047759347385523822
26,1,0.60723387726434885,0.13105458072661813,-0.38431613255135838,0.68292959039262824,1.2062464973582327,0.027751999643176727,4.2947414615291461e-05
25,1,0.52047489893721921,0.30401805092610279,-0.46951009980164593,0.6451660022595993,0.98600876268856907,0.52337342574908463,-0.020280604610872791
24,1,0.53417653664266429,0.24236758763007057,-0.49380214240194975,0.641928986980704,0.99428759003085343,0.54635395201245474,0.34231667930110687
23,1,0.54856277368591777,0.3076815406464376,-0.45576814593871845,0.6298304136980295,1.0896242307493518,0.80831422646716078,0.43870124085803841
22,1,0.53702278643154255,0.33462757289421302,-0.45390691965436325,0.6273750254848508,1.1497345854918566,1.0484306545262021,0.56129506208380264
21,1,0.51204306198702898,0.37501144191225971,-0.46406475235876515,0.61791765367566087,1.0427494133230244,1.1309463386620775,0.59685098255806124
20,1,0.53703526703612037,0.40175670030289784,-0.45064826230391242,0.5891526282752505,0.95304355525691142,1.0867268017764966,0.49428152470164999
19,1,0.56312140627575447,0.39692726136157858,-0.41854874892052035,0.59174316705736596,0.75973579683162173,1.1096619585405518,0.41554124993285885
18,1,0.48203278317894593,0.27311545625510825,-0.51203895788299369,0.6564057046563665,0.50146351428363789,1.1042185463443821,0.55016409036530811
17,1,0.45528720988502225,0.22017689704077845,-0.47396197507550014,0.72082989443219991,0.27992406073218079,0.95038441403023866,0.41943192477098229
16,1,0.46002221704734853,0.48698944417344908,-0.42425661569399487,0.60928414153525734,-0.60547181929840022,1.1107668516505196,0.73910478848084649
15,1,0.47984053011472727,0.4188488112579698,-0.45203310198289731,0.62448764093352738,-0.46196751755969168,1.1666635376287984,0.63643859790081692
14,1,0.51935986546314161,0.39307712288525282,-0.37939449986490498,0.65712671463167571,-0.46797814038478447,1.0688940721592433,0.53249444750719677
13,1,0.54217012269709852,0.36012067373119216,-0.40962396552771851,0.63919704729555205,-0.38790356966215384,0.98828979496166625,0.56512635709267889
12,1,0.56493896486768025,0.29844691179056959,-0.40667381286749626,0.65298531127791748,-0.2012248612747122,1.0533711742216338,0.45325776612705643
11,1,0.51767850749921984,0.29956234197066228,-0.44274294144699117,0.6680195011714084,-0.10642341897738619,1.0068816764601936,0.44487699440596801
