frame_id,registered,qw,qx,qy,qz,tx,ty,tz
138,1,-0.24789957257091966,-0.65909885710143801,0.67181564449392817,-0.22977867242183939,0.031886926522268842,-0.36857264362657188,-0.41525958699302512
137,1,0.30465393904155808,0.64030737106940028,-0.63223515856824597,0.31220370313441226,0.065023652647478031,-0.77101328286377724,-0.40802246438114692
136,1,-0.28520427647746016,-0.61744312144664171,0.64710792501139869,-0.34449070501921863,0.22899530462243048,-1.1092771538523272,-0.45700941046843485
135,1,-0.34185379554903866,-0.61151677188169762,0.64946998896415942,-0.29558747201293667,0.25193607905635945,-1.0380378386978959,-0.43086046418168644
134,1,-0.29681189655493062,-0.62194815625368127,0.6678402836405205,-0.28119840778898608,0.38616718279250112,-0.87211041579904358,-0.68055392752656652
133,1,-0.25539431721162531,-0.63507322600112781,0.67017082040000209,-0.28692649204442094,0.48322425868137769,-0.77415238866918512,-0.94542907871451554
132,1,-0.1461507470962663,-0.64736066295129302,0.69531286468961218,-0.27586980875694006,0.62734754993368813,-0.84745997183018418,-1.0842670627058393
131,1,0.026895843141725155,-0.70205230801375096,0.70615033060387855,-0.088039088036476823,0.64065564892987736,-0.32632323657312934,-1.396591753666871
130,1,-0.055408078033098537,0.71915723419063482,-0.69107926123504404,0.046392586592912337,0.55801110759613648,-0.074981737493916623,-1.3403936040762339
129,1,-0.013691727206666964,0.71032349936918471,-0.69570439268429329,0.10605876130613688,0.59050800326088781,-0.20013579519860777,-1.250317455066225
128,1,0.041155725976834763,0.7069897320045585,-0.69887193990839014,0.10024837489020241,0.52130648776156008,-0.23177764267356671,-1.6035810111883351
127,1,0.28702886219411472,-0.67589741203337417,0.67840976031771627,-0.023180116043663889,0.33555306735352225,0.69589527596895573,-2.2617677534221481
126,1,-0.3264034886739211,0.70369548559279604,-0.63108636664068563,0.001850399435380922,0.44155909760843787,1.057007506317583,-2.3989855577286359
125,1,-0.36705520777505724,0.70557315537870258,-0.6030233045744442,-0.061643255870101263,0.32133857906913732,1.6459171435851061,-2.2922616774747668
124,1,-0.45635509409141456,0.68166728875266791,-0.55301541982939439,-0.14575212167347973,0.23414580226806536,2.4291056088482033,-1.8254228674261821
123,1,-0.49389754927904334,0.65585159068444887,-0.524972935059138,-0.22433751195069304,0.0041859993617931329,2.9213440128314003,-1.2739371004832878
122,1,0.50477461507621202,-0.70018751607857121,0.41359553611303107,0.28961830537753847,-0.59401830256665822,3.0218942516094103,-0.89004366146966007
121,1,0.57521102456472317,-0.6722553311666819,0.37397571880941022,0.27811366143747979,-0.20103315702132277,3.3451732354140584,-0.32977897696826725
120,1,0.64946133764034875,-0.57193936053428662,0.23289441329633179,0.44367277473087979,-0.81890051270558784,3.2344059534953091,1.17921368286272
119,1,0.71332895681058517,0.061688293679891648,-0.22490526735596908,0.66088877620513808,-2.0018899767611757,-1.8739570058765895,2.5514718545667758
118,1,0.7394794737381164,0.0058477683649260552,-0.15573671070829337,0.6548908217885715,-1.976302766930808,-1.2320313232830225,2.8719280991503466
117,1,0.72887385725722931,-0.026857649970270053,-0.11602864757093709,0.67420984848035492,-1.9104789424067219,-0.90721147012623582,2.9871705135503079
116,1,0.43688688968942985,0.39056042459906437,-0.51826283311630106,0.62289327831078656,-0.74757774656504283,-3.5607646302997433,-0.32396239235508112
115,1,0.43197803385689432,0.42588895686998457,-0.5514543912469938,0.57263568615284166,-0.88960583363076184,-3.5468944462999765,-0.74521217901316195
114,1,-0.40610114770221056,-0.43897670848754045,0.57745817960416401,-0.55580874232836353,-0.88866754335834763,-3.5254758835542188,-1.0604784880420857
113,1,0.45255901581070895,0.32205522705682105,-0.56633356101769305,0.60888181578927147,-1.1209062869556039,-3.5050837531019843,-0.41450823330287218
112,1,0.51117926140076442,0.1984356800680552,-0.4689215070943642,0.69241004020309227,-1.378684633386583,-3.3101655206509593,0.78185287245970514
111,1,0.60005075611292369,0.064395773911794088,-0.35595993234477286,0.71350178763315963,-1.9048900321173488,-2.4725591810538337,1.827301349286258
110,1,0.64350342267635674,-0.027122952465917026,-0.20479076125802081,0.73704032084866677,-1.8430303286068206,-1.5061167604273675,2.7202678325096925
109,1,0.65295033391657165,-0.024185930877247346,-0.13457606601901023,0.74495649848879508,-1.5230990025397102,-1.1648637438500637,3.0067551282538183
108,1,0.68898481426683267,-0.16652764791574101,-0.20612606189464222,0.67459655705996191,-1.7229173805471782,-0.66089295114657998,3.0580404252950744
107,1,0.70138431695180348,-0.15188948875260866,-0.1822364086530622,0.67214545635729539,-1.5037837133219885,-0.45890674188440611,3.1897198677480967
106,1,0.66654770289591891,0.021055072712474122,-0.25092991105805745,0.70164451356341595,-0.76547350532686864,-1.3671258361789012,3.061448785828722
105,1,0.66077015518687587,0.094625401013794297,-0.25941995778665689,0.69794707607329365,-0.34165489627080076,-1.7897457042606266,2.990263847030449
104,1,0.66547932621662298,0.037408017128711044,-0.26319375605729739,0.69747182982914757,-0.6170925569747816,-1.6853436870562419,3.1378204017626983
103,1,0.66819645980280828,-0.03290882466416864,-0.24536560924092671,0.70158835378592699,-0.86173123944560059,-1.4155114515179268,3.3029036965712417
102,1,0.607805326826523,0.15757828430729803,-0.4313471224436311,0.64782824031966213,-0.5391132299954623,-3.2266714299129964,2.2118673486621647
101,1,0.65082607120908242,0.086892004482312005,-0.34961142645035204,0.66831658298066077,-0.61394475903932089,-2.5936721725597898,2.9270939191405647
100,1,0.66038917996752089,0.15382406810508478,-0.30578498820915434,0.66837102573297957,-0.19976879837748401,-2.6889964231931236,2.7775968716925568
99,1,0.67637328006573727,0.28369416448019835,-0.23196274902523034,0.63892886154693052,0.71000682475856358,-2.7776159220198466,2.4759274937832858
98,1,0.57632244729062332,0.47736865370822712,-0.41155838460668293,0.52018391100233008,0.60514901503335905,-3.8768239349326241,0.4713380449132909
97,1,0.55530670289450579,0.51405796896228262,-0.47327727986915752,0.45098501818403813,0.31492386209680817,-3.8368674670964169,-0.19412762693284874
96,1,0.47700212639244988,0.57879294490300082,-0.54775959585412015,0.37071164467456846,0.2242945584369532,-3.2868096957042319,-1.2097078077425842
95,1,0.51255339963013846,0.55129863027217163,-0.53508950135410149,0.38345541895797158,-0.014562413122764186,-3.4833400456128918,-0.86190190360632635
94,1,0.49402047638876501,0.47990305701435532,-0.53980486352278823,0.48399125415035998,0.088368421489325333,-3.6419139614694296,-0.30010248584706217
93,1,0.36097027943304827,0.3740096169911632,-0.58686958748511542,0.62080701594714738,0.26330996026172537,-3.7394934094821188,0.042236275207158225
92,1,-0.40648060666387686,-0.40162222843787937,0.58891805256647967,-0.5715318271033244,0.19703303119805238,-3.7057097154042209,-0.08377390975325108
91,1,-0.39967179968711208,-0.41336788973127575,0.61347379204371766,-0.54133108792076456,0.11124099608106032,-3.4973782978213861,-0.24017134598344825
90,1,-0.34714504950447572,-0.46326416931315534,0.63227974387004504,-0.51487760635587732,0.33183167676322867,-3.3064611679682838,-0.46259074367426178
