frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
21,1403715887.634057999,3.5532,3.5422,nan,-1,-1,-1,-1,-1,-1,nan,0.0004,0.0000,0
22,1403715887.684058189,3.4476,3.4468,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
23,1403715887.734058142,3.3636,3.3671,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
24,1403715887.784058094,3.3933,3.3968,nan,-1,-1,-1,-1,-1,-1,nan,0.0002,0.0000,0
25,1403715887.834058046,3.3837,3.3718,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
26,1403715887.884058237,3.4249,3.4238,nan,-1,-1,-1,-1,-1,-1,nan,0.0002,0.0000,0
27,1403715887.934058189,3.4017,3.3956,nan,-1,-1,-1,-1,-1,-1,nan,0.0001,0.0000,0
28,1403715887.984058142,3.3982,3.3882,nan,-1,-1,-1,-1,-1,-1,nan,0.0002,0.0000,0
29,1403715888.034058094,3.4513,3.4421,nan,-1,-1,-1,-1,-1,-1,nan,0.0001,0.0000,0
30,1403715888.084058285,3.3419,3.3455,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
31,1403715888.134057999,3.5406,3.5285,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
32,1403715888.184058189,3.3901,3.3856,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
33,1403715888.234058142,3.4943,3.4914,nan,-1,-1,-1,-1,-1,-1,nan,0.0002,0.0000,0
34,1403715888.284058094,3.4355,3.4308,nan,-1,-1,-1,-1,-1,-1,nan,0.0001,0.0000,0
35,1403715888.334058046,3.8318,3.8260,nan,-1,-1,-1,-1,-1,-1,nan,0.3745,0.0000,0
36,1403715888.384058237,4.0035,4.0000,nan,-1,-1,-1,-1,-1,-1,nan,0.4484,0.0000,0
37,1403715888.434058189,4.0465,4.0250,nan,-1,-1,-1,-1,-1,-1,nan,0.4486,0.0000,0
38,1403715888.484058142,4.2379,4.1306,nan,-1,-1,-1,-1,-1,-1,nan,0.4556,0.0000,0
39,1403715888.534058094,3.8526,3.8565,nan,-1,-1,-1,-1,-1,-1,nan,0.4499,0.0000,0
40,1403715888.584058285,3.8488,3.8415,nan,-1,-1,-1,-1,-1,-1,nan,0.4658,0.0000,0
41,1403715888.634057999,3.9369,3.9310,nan,-1,-1,-1,-1,-1,-1,nan,0.4535,0.0000,0
42,1403715888.684058189,3.9498,3.9371,nan,-1,-1,-1,-1,-1,-1,nan,0.4509,0.0000,0
43,1403715888.734058142,3.9314,3.9325,nan,-1,-1,-1,-1,-1,-1,nan,0.4745,0.0000,0
44,1403715888.784058094,3.9421,3.9332,nan,-1,-1,-1,-1,-1,-1,nan,0.4791,0.0000,0
45,1403715888.834058046,4.0355,3.9483,nan,-1,-1,-1,-1,-1,-1,nan,0.4785,0.0000,0
46,1403715888.884058237,4.1545,4.1430,nan,-1,-1,-1,-1,-1,-1,nan,0.4772,0.0000,0
47,1403715888.934058189,3.9188,3.9131,nan,-1,-1,-1,-1,-1,-1,nan,0.4908,0.0000,0
48,1403715888.984058142,3.8840,3.8881,nan,-1,-1,-1,-1,-1,-1,nan,0.4690,0.0000,0
49,1403715889.034058094,3.8555,3.8594,nan,-1,-1,-1,-1,-1,-1,nan,0.4973,0.0000,0
50,1403715889.084058285,3.9667,3.9664,nan,-1,-1,-1,-1,-1,-1,nan,0.4782,0.0000,0
51,1403715889.134057999,4.1291,4.0402,nan,-1,-1,-1,-1,-1,-1,nan,0.4947,0.0000,0
52,1403715889.184058189,3.9954,3.9936,nan,-1,-1,-1,-1,-1,-1,nan,0.4967,0.0000,0
53,1403715889.234058142,4.0326,4.0308,nan,-1,-1,-1,-1,-1,-1,nan,0.4915,0.0000,0
54,1403715889.284058094,4.0685,4.0156,nan,-1,-1,-1,-1,-1,-1,nan,0.4838,0.0000,0
55,1403715889.334058046,4.3884,4.2457,nan,-1,-1,-1,-1,-1,-1,nan,0.5057,0.0000,0
56,1403715889.384058237,4.5288,4.4175,nan,-1,-1,-1,-1,-1,-1,nan,0.5149,0.0000,0
57,1403715889.434058189,4.4207,4.3281,nan,-1,-1,-1,-1,-1,-1,nan,0.5199,0.0000,0
58,1403715889.484058142,3.9791,3.9831,nan,-1,-1,-1,-1,-1,-1,nan,0.5059,0.0000,0
59,1403715889.534058094,4.3345,4.2965,nan,-1,-1,-1,-1,-1,-1,nan,0.5103,0.0000,0
60,1403715889.584058285,4.6477,4.4740,nan,-1,-1,-1,-1,-1,-1,nan,0.5093,0.0000,0
61,1403715889.634057999,4.4363,4.3246,nan,-1,-1,-1,-1,-1,-1,nan,0.5161,0.0000,0
62,1403715889.684058189,4.3916,4.3907,nan,-1,-1,-1,-1,-1,-1,nan,0.5147,0.0000,0
63,1403715889.734058142,4.1440,4.1295,nan,-1,-1,-1,-1,-1,-1,nan,0.5094,0.0000,0
64,1403715889.784058094,4.4124,4.4101,nan,-1,-1,-1,-1,-1,-1,nan,0.5247,0.0000,0
65,1403715889.834058046,4.6785,4.4590,nan,-1,-1,-1,-1,-1,-1,nan,0.5342,0.0000,0
66,1403715889.884058237,4.0741,4.0701,nan,-1,-1,-1,-1,-1,-1,nan,0.5256,0.0000,0
67,1403715889.934058189,4.1636,4.1491,nan,-1,-1,-1,-1,-1,-1,nan,0.5282,0.0000,0
68,1403715889.984058142,4.2284,4.2147,nan,-1,-1,-1,-1,-1,-1,nan,0.5297,0.0000,0
69,1403715890.034058094,4.1567,4.1600,nan,-1,-1,-1,-1,-1,-1,nan,0.5385,0.0000,0
70,1403715890.084058285,4.6661,4.5840,nan,-1,-1,-1,-1,-1,-1,nan,0.5092,0.0000,0
71,1403715890.134057999,4.2320,4.2177,nan,-1,-1,-1,-1,-1,-1,nan,0.5490,0.0000,0
72,1403715890.184058189,4.6029,4.3679,nan,-1,-1,-1,-1,-1,-1,nan,0.5332,0.0000,0
73,1403715890.234058142,4.2707,4.2599,nan,-1,-1,-1,-1,-1,-1,nan,0.5318,0.0000,0
74,1403715890.284058094,4.5208,4.2751,nan,-1,-1,-1,-1,-1,-1,nan,0.5350,0.0000,0
75,1403715890.334058046,4.1793,4.1764,nan,-1,-1,-1,-1,-1,-1,nan,0.5413,0.0000,0
76,1403715890.384058237,4.6742,4.4978,nan,-1,-1,-1,-1,-1,-1,nan,0.5368,0.0000,0
77,1403715890.434058189,4.5400,4.5217,nan,-1,-1,-1,-1,-1,-1,nan,0.5486,0.0000,0
78,1403715890.484058142,4.4955,4.4452,nan,-1,-1,-1,-1,-1,-1,nan,0.5571,0.0000,0
79,1403715890.534058094,4.2540,4.2579,nan,-1,-1,-1,-1,-1,-1,nan,0.5579,0.0000,0
80,1403715890.584058285,4.8655,4.7832,nan,-1,-1,-1,-1,-1,-1,nan,0.5757,0.0000,0
81,1403715890.634057999,4.8177,4.7738,nan,-1,-1,-1,-1,-1,-1,nan,0.5557,0.0000,0
82,1403715890.684058189,4.8368,4.8245,nan,-1,-1,-1,-1,-1,-1,nan,0.5637,0.0000,0
83,1403715890.734058142,4.9973,4.9657,nan,-1,-1,-1,-1,-1,-1,nan,0.5652,0.0000,0
84,1403715890.784058094,4.3957,4.3880,nan,-1,-1,-1,-1,-1,-1,nan,0.5607,0.0000,0
85,1403715890.834058046,4.3237,4.3240,nan,-1,-1,-1,-1,-1,-1,nan,0.5698,0.0000,0
86,1403715890.884058237,4.1473,4.1512,nan,-1,-1,-1,-1,-1,-1,nan,0.5575,0.0000,0
87,1403715890.934058189,4.2399,4.2340,nan,-1,-1,-1,-1,-1,-1,nan,0.5470,0.0000,0
88,1403715890.984058142,4.1746,4.1752,nan,-1,-1,-1,-1,-1,-1,nan,0.5298,0.0000,0
89,1403715891.034058094,4.4002,4.3863,nan,-1,-1,-1,-1,-1,-1,nan,0.5372,0.0000,0
90,1403715891.084058285,4.2201,4.2203,nan,-1,-1,-1,-1,-1,-1,nan,0.5775,0.0000,0
91,1403715891.134057999,4.5518,4.5105,nan,-1,-1,-1,-1,-1,-1,nan,0.5759,0.0000,0
92,1403715891.184058189,4.3837,4.3423,nan,-1,-1,-1,-1,-1,-1,nan,0.5472,0.0000,0
93,1403715891.234058142,4.5090,4.4709,nan,-1,-1,-1,-1,-1,-1,nan,0.5514,0.0000,0
94,1403715891.284058094,4.3378,4.2991,nan,-1,-1,-1,-1,-1,-1,nan,0.5507,0.0000,0
95,1403715891.334058046,4.3859,4.3639,nan,-1,-1,-1,-1,-1,-1,nan,0.5550,0.0000,0
96,1403715891.384058237,4.3776,4.3138,nan,-1,-1,-1,-1,-1,-1,nan,0.5430,0.0000,0
97,1403715891.434058189,4.4753,4.4335,nan,-1,-1,-1,-1,-1,-1,nan,0.5762,0.0000,0
98,1403715891.484058142,4.4215,4.3790,nan,-1,-1,-1,-1,-1,-1,nan,0.5742,0.0000,0
99,1403715891.534058094,4.4037,4.3859,nan,-1,-1,-1,-1,-1,-1,nan,0.5675,0.0000,0
100,1403715891.584058285,4.2927,4.2756,nan,-1,-1,-1,-1,-1,-1,nan,0.5489,0.0000,0
101,1403715891.634057999,4.2611,4.2351,nan,-1,-1,-1,-1,-1,-1,nan,0.5481,0.0000,0
102,1403715891.684058189,4.1417,4.1487,nan,-1,-1,-1,-1,-1,-1,nan,0.5486,0.0000,0
103,1403715891.734058142,4.3698,4.2526,nan,-1,-1,-1,-1,-1,-1,nan,0.5335,0.0000,0
104,1403715891.784058094,4.3174,4.2707,nan,-1,-1,-1,-1,-1,-1,nan,0.5683,0.0000,0
105,1403715891.834058046,4.4251,4.3913,nan,-1,-1,-1,-1,-1,-1,nan,0.5560,0.0000,0
106,1403715891.884058237,4.5230,4.4854,nan,-1,-1,-1,-1,-1,-1,nan,0.5523,0.0000,0
107,1403715891.934058189,4.3778,4.3178,nan,-1,-1,-1,-1,-1,-1,nan,0.5640,0.0000,0
108,1403715891.984058142,4.2063,4.2023,nan,-1,-1,-1,-1,-1,-1,nan,0.5360,0.0000,0
109,1403715892.034058094,4.3232,4.2915,nan,-1,-1,-1,-1,-1,-1,nan,0.5538,0.0000,0
110,1403715892.084058285,4.2538,4.2335,nan,-1,-1,-1,-1,-1,-1,nan,0.5526,0.0000,0
111,1403715892.134057999,4.5445,4.3683,nan,-1,-1,-1,-1,-1,-1,nan,0.5834,0.0000,0
112,1403715892.184058189,4.2532,4.2373,nan,-1,-1,-1,-1,-1,-1,nan,0.5665,0.0000,0
113,1403715892.234058142,4.3015,4.2679,nan,-1,-1,-1,-1,-1,-1,nan,0.5579,0.0000,0
114,1403715892.284058094,4.3118,4.3048,nan,-1,-1,-1,-1,-1,-1,nan,0.5554,0.0000,0
115,1403715892.334058046,4.4227,4.4106,nan,-1,-1,-1,-1,-1,-1,nan,0.5640,0.0000,0
116,1403715892.384058237,4.2063,4.2028,nan,-1,-1,-1,-1,-1,-1,nan,0.5605,0.0000,0
117,1403715892.434058189,4.6778,4.4719,nan,-1,-1,-1,-1,-1,-1,nan,0.5473,0.0000,0
118,1403715892.484058142,4.2306,4.2276,nan,-1,-1,-1,-1,-1,-1,nan,0.5545,0.0000,0
119,1403715892.534058094,4.1611,4.1583,nan,-1,-1,-1,-1,-1,-1,nan,0.5491,0.0000,0
120,1403715892.584058285,4.3257,4.2969,nan,-1,-1,-1,-1,-1,-1,nan,0.5474,0.0000,0
121,1403715892.634057999,4.2053,4.1984,nan,-1,-1,-1,-1,-1,-1,nan,0.5479,0.0000,0
122,1403715892.684058189,4.3195,4.3008,nan,-1,-1,-1,-1,-1,-1,nan,0.5600,0.0000,0
123,1403715892.734058142,4.4027,4.3751,nan,-1,-1,-1,-1,-1,-1,nan,0.5594,0.0000,0
124,1403715892.784058094,4.6375,4.5439,nan,-1,-1,-1,-1,-1,-1,nan,0.5559,0.0000,0
125,1403715892.834058046,4.6373,4.5593,nan,-1,-1,-1,-1,-1,-1,nan,0.5822,0.0000,0
126,1403715892.884058237,4.3172,4.3030,nan,-1,-1,-1,-1,-1,-1,nan,0.5731,0.0000,0
127,1403715892.934058189,4.3301,4.3043,nan,-1,-1,-1,-1,-1,-1,nan,0.5828,0.0000,0
128,1403715892.984058142,4.5722,4.5053,nan,-1,-1,-1,-1,-1,-1,nan,0.5730,0.0000,0
129,1403715893.034058094,4.4145,4.3344,nan,-1,-1,-1,-1,-1,-1,nan,0.5700,0.0000,0
130,1403715893.084058285,4.2557,4.2500,nan,-1,-1,-1,-1,-1,-1,nan,0.5748,0.0000,0
131,1403715893.134057999,4.1475,4.1541,nan,-1,-1,-1,-1,-1,-1,nan,0.5420,0.0000,0
132,1403715893.184058189,4.2368,4.2372,nan,-1,-1,-1,-1,-1,-1,nan,0.5553,0.0000,0
133,1403715893.234058142,4.2358,4.2180,nan,-1,-1,-1,-1,-1,-1,nan,0.5596,0.0000,0
134,1403715893.284058094,4.5057,4.4722,nan,-1,-1,-1,-1,-1,-1,nan,0.5690,0.0000,0
135,1403715893.334058046,4.3142,4.2988,nan,-1,-1,-1,-1,-1,-1,nan,0.5738,0.0000,0
136,1403715893.384058237,5.0513,4.8520,nan,-1,-1,-1,-1,-1,-1,nan,0.5709,0.0000,0
137,1403715893.434058189,4.5721,4.3662,nan,-1,-1,-1,-1,-1,-1,nan,0.5717,0.0000,0
138,1403715893.484058142,21.8498,19.4336,nan,-1,-1,-1,-1,-1,-1,nan,17.9072,0.0000,0
139,1403715893.534058094,6.2346,6.1893,nan,-1,-1,-1,-1,-1,-1,nan,2.3596,0.0000,0
140,1403715893.584058285,35.8953,35.7043,nan,-1,-1,-1,-1,-1,-1,nan,32.4950,0.0000,0
141,1403715893.634057999,5.3993,5.3443,nan,-1,-1,-1,-1,-1,-1,nan,0.6175,0.5462,1
142,1403715893.684058189,4.5312,4.5347,nan,-1,-1,-1,-1,-1,-1,nan,1.1708,1.1042,1
143,1403715893.734058142,4.8472,4.8379,nan,-1,-1,-1,-1,-1,-1,nan,1.4328,1.3798,1
144,1403715893.784058094,20.0230,19.8497,nan,-1,-1,-1,-1,-1,-1,nan,16.5918,16.5229,1
145,1403715893.834058046,4.4740,4.4442,nan,-1,-1,-1,-1,-1,-1,nan,0.8306,0.7642,1
146,1403715893.884058237,4.7465,4.7367,nan,-1,-1,-1,-1,-1,-1,nan,1.2513,1.1813,1
147,1403715893.934058189,5.3440,5.1528,nan,-1,-1,-1,-1,-1,-1,nan,1.5448,1.4843,1
148,1403715893.984058142,15.4348,15.4290,nan,-1,-1,-1,-1,-1,-1,nan,11.8562,11.7770,1
149,1403715894.034058094,4.5314,4.4986,nan,-1,-1,-1,-1,-1,-1,nan,0.7162,0.6502,1
150,1403715894.084058285,4.6414,4.6012,nan,-1,-1,-1,-1,-1,-1,nan,1.0382,0.9621,1
151,1403715894.134057999,4.6338,4.6372,nan,-1,-1,-1,-1,-1,-1,nan,1.2498,1.1870,1
152,1403715894.184058189,19.1098,18.7362,nan,-1,-1,-1,-1,-1,-1,nan,15.3932,15.3265,1
153,1403715894.234058142,4.2880,4.1661,nan,-1,-1,-1,-1,-1,-1,nan,0.6809,0.6147,1
154,1403715894.284058094,4.6878,4.5235,nan,-1,-1,-1,-1,-1,-1,nan,1.0179,0.9444,1
155,1403715894.334058046,4.8585,4.8600,nan,-1,-1,-1,-1,-1,-1,nan,1.4556,1.3934,1
156,1403715894.384058237,23.6095,23.5553,nan,-1,-1,-1,-1,-1,-1,nan,20.0804,20.0213,1
157,1403715894.434058189,4.2964,4.2874,nan,-1,-1,-1,-1,-1,-1,nan,0.7364,0.6688,1
158,1403715894.484058142,4.4837,4.4852,nan,-1,-1,-1,-1,-1,-1,nan,1.1197,1.0363,1
159,1403715894.534058094,4.7713,4.7725,nan,-1,-1,-1,-1,-1,-1,nan,1.3989,1.3316,1
160,1403715894.584058285,33.4977,33.4814,nan,-1,-1,-1,-1,-1,-1,nan,29.9610,29.8697,1
161,1403715894.634057999,4.2612,4.1268,nan,-1,-1,-1,-1,-1,-1,nan,0.5903,0.5182,1
162,1403715894.684058189,5.0362,4.9865,nan,-1,-1,-1,-1,-1,-1,nan,1.0992,1.0224,1
163,1403715894.734058142,4.9939,4.9394,nan,-1,-1,-1,-1,-1,-1,nan,1.3637,1.2945,1
164,1403715894.784058094,22.9360,22.8976,nan,-1,-1,-1,-1,-1,-1,nan,19.1308,19.0528,1
165,1403715894.834058046,4.2030,4.1880,nan,-1,-1,-1,-1,-1,-1,nan,0.6711,0.6024,1
166,1403715894.884058237,4.3198,4.2868,nan,-1,-1,-1,-1,-1,-1,nan,0.8370,0.7681,1
167,1403715894.934058189,4.5676,4.5691,nan,-1,-1,-1,-1,-1,-1,nan,1.1956,1.1328,1
168,1403715894.984058142,21.3405,21.3364,nan,-1,-1,-1,-1,-1,-1,nan,17.9289,17.8836,1
169,1403715895.034058094,3.6986,3.6948,nan,-1,-1,-1,-1,-1,-1,nan,0.4437,0.3777,1
170,1403715895.084058285,4.0271,3.9978,nan,-1,-1,-1,-1,-1,-1,nan,0.6381,0.5786,1
171,1403715895.134057999,4.5650,4.4458,nan,-1,-1,-1,-1,-1,-1,nan,0.7477,0.6997,1
172,1403715895.184058189,20.6700,20.6456,nan,-1,-1,-1,-1,-1,-1,nan,17.2345,17.1745,1
173,1403715895.234058142,3.9630,3.8657,nan,-1,-1,-1,-1,-1,-1,nan,0.5281,0.4563,1
174,1403715895.284058094,4.3054,4.1974,nan,-1,-1,-1,-1,-1,-1,nan,0.5546,0.5113,1
175,1403715895.334058046,4.0760,4.0027,nan,-1,-1,-1,-1,-1,-1,nan,0.7381,0.6765,1
176,1403715895.384058237,19.4622,19.4421,nan,-1,-1,-1,-1,-1,-1,nan,16.2437,16.1829,1
177,1403715895.434058189,3.5087,3.4898,nan,-1,-1,-1,-1,-1,-1,nan,0.4049,0.3646,1
178,1403715895.484058142,3.4248,3.4247,nan,-1,-1,-1,-1,-1,-1,nan,0.4835,0.4316,1
179,1403715895.534058094,3.5820,3.5716,nan,-1,-1,-1,-1,-1,-1,nan,0.6130,0.5636,1
180,1403715895.584058285,18.2946,18.2956,nan,-1,-1,-1,-1,-1,-1,nan,15.3194,15.2792,1
181,1403715895.634057999,3.3386,3.3300,nan,-1,-1,-1,-1,-1,-1,nan,0.3535,0.3007,1
182,1403715895.684058189,3.3947,3.3986,nan,-1,-1,-1,-1,-1,-1,nan,0.4965,0.4477,1
183,1403715895.734058142,3.5105,3.5089,nan,-1,-1,-1,-1,-1,-1,nan,0.5805,0.5377,1
184,1403715895.784058094,18.0807,18.0639,nan,-1,-1,-1,-1,-1,-1,nan,15.0845,15.0376,1
185,1403715895.834058046,3.7450,3.6442,nan,-1,-1,-1,-1,-1,-1,nan,0.4109,0.3604,1
186,1403715895.884058237,3.6861,3.6720,nan,-1,-1,-1,-1,-1,-1,nan,0.4766,0.4352,1
187,1403715895.934058189,3.5157,3.4843,nan,-1,-1,-1,-1,-1,-1,nan,0.6487,0.5923,1
188,1403715895.984058142,16.9620,16.9478,nan,-1,-1,-1,-1,-1,-1,nan,14.0952,14.0551,1
189,1403715896.034058094,3.4714,3.4139,nan,-1,-1,-1,-1,-1,-1,nan,0.3319,0.2921,1
190,1403715896.084058285,3.3085,3.3120,nan,-1,-1,-1,-1,-1,-1,nan,0.4517,0.4039,1
191,1403715896.134057999,3.5840,3.5678,nan,-1,-1,-1,-1,-1,-1,nan,0.5562,0.5120,1
192,1403715896.184058189,16.5705,16.5526,nan,-1,-1,-1,-1,-1,-1,nan,13.5225,13.4822,1
193,1403715896.234058142,3.5970,3.5246,nan,-1,-1,-1,-1,-1,-1,nan,0.3788,0.3272,1
194,1403715896.284058094,3.4389,3.4330,nan,-1,-1,-1,-1,-1,-1,nan,0.5130,0.4589,1
195,1403715896.334058046,3.6297,3.6084,nan,-1,-1,-1,-1,-1,-1,nan,0.6235,0.5738,1
196,1403715896.384058237,16.2972,16.2551,nan,-1,-1,-1,-1,-1,-1,nan,13.1526,13.1025,1
197,1403715896.434058189,3.3346,3.3208,nan,-1,-1,-1,-1,-1,-1,nan,0.3531,0.3035,1
198,1403715896.484058142,3.3870,3.3777,nan,-1,-1,-1,-1,-1,-1,nan,0.4203,0.3810,1
199,1403715896.534058094,3.1296,3.1331,nan,-1,-1,-1,-1,-1,-1,nan,0.4832,0.4414,1
200,1403715896.584058285,15.2255,15.1580,nan,-1,-1,-1,-1,-1,-1,nan,12.2090,12.1711,1
201,1403715896.634057999,3.0947,3.0897,nan,-1,-1,-1,-1,-1,-1,nan,0.2764,0.2396,1
202,1403715896.684058189,3.0855,3.0892,nan,-1,-1,-1,-1,-1,-1,nan,0.3881,0.3455,1
203,1403715896.734058142,3.5029,3.4806,nan,-1,-1,-1,-1,-1,-1,nan,0.5353,0.4909,1
204,1403715896.784058094,14.8912,14.8309,nan,-1,-1,-1,-1,-1,-1,nan,11.6107,11.5655,1
205,1403715896.834058046,3.2391,3.1437,nan,-1,-1,-1,-1,-1,-1,nan,0.2816,0.2359,1
206,1403715896.884058237,3.4503,3.4219,nan,-1,-1,-1,-1,-1,-1,nan,0.4282,0.3769,1
207,1403715896.934058189,3.5842,3.5090,nan,-1,-1,-1,-1,-1,-1,nan,0.5211,0.4724,1
208,1403715896.984058142,14.5064,14.4952,nan,-1,-1,-1,-1,-1,-1,nan,11.6217,11.5765,1
209,1403715897.034058094,14.3720,14.2473,nan,-1,-1,-1,-1,-1,-1,nan,11.1979,11.1505,1
210,1403715897.084058285,3.4632,3.3870,nan,-1,-1,-1,-1,-1,-1,nan,0.2776,0.2322,1
211,1403715897.134057999,3.5586,3.4617,nan,-1,-1,-1,-1,-1,-1,nan,0.3927,0.3503,1
212,1403715897.184058189,3.6052,3.5746,nan,-1,-1,-1,-1,-1,-1,nan,0.5838,0.5342,1
213,1403715897.234058142,14.1493,14.0790,nan,-1,-1,-1,-1,-1,-1,nan,10.9785,10.9127,1
214,1403715897.284058094,3.3070,3.2947,nan,-1,-1,-1,-1,-1,-1,nan,0.2929,0.2396,1
215,1403715897.334058046,14.1043,14.0996,nan,-1,-1,-1,-1,-1,-1,nan,10.9993,10.9584,1
216,1403715897.384058237,3.6208,3.5527,nan,-1,-1,-1,-1,-1,-1,nan,0.3067,0.2580,1
217,1403715897.434058189,3.4816,3.4648,nan,-1,-1,-1,-1,-1,-1,nan,0.4557,0.4071,1
218,1403715897.484058142,14.1495,14.1475,nan,-1,-1,-1,-1,-1,-1,nan,11.2434,11.1981,1
219,1403715897.534058094,3.3303,3.3186,nan,-1,-1,-1,-1,-1,-1,nan,0.3218,0.2682,1
220,1403715897.584058285,3.2043,3.2082,nan,-1,-1,-1,-1,-1,-1,nan,0.3936,0.3575,1
221,1403715897.634057999,3.3321,3.3359,nan,-1,-1,-1,-1,-1,-1,nan,0.4937,0.4545,1
222,1403715897.684058189,14.0360,14.0318,nan,-1,-1,-1,-1,-1,-1,nan,11.1411,11.1003,1
223,1403715897.734058142,3.2672,3.2708,nan,-1,-1,-1,-1,-1,-1,nan,0.3246,0.2815,1
224,1403715897.784058094,3.7070,3.7009,nan,-1,-1,-1,-1,-1,-1,nan,0.4471,0.4013,1
225,1403715897.834058046,3.7895,3.7301,nan,-1,-1,-1,-1,-1,-1,nan,0.5242,0.4781,1
226,1403715897.884058237,14.5144,14.4420,nan,-1,-1,-1,-1,-1,-1,nan,10.9996,10.9545,1
227,1403715897.934058189,3.9905,3.8084,nan,-1,-1,-1,-1,-1,-1,nan,0.3711,0.3175,1
228,1403715897.984058142,3.7926,3.7521,nan,-1,-1,-1,-1,-1,-1,nan,0.4230,0.3805,1
229,1403715898.034058094,3.5863,3.5792,nan,-1,-1,-1,-1,-1,-1,nan,0.5364,0.4915,1
230,1403715898.084058285,13.7079,13.7011,nan,-1,-1,-1,-1,-1,-1,nan,10.5672,10.5275,1
231,1403715898.134057999,3.5150,3.5116,nan,-1,-1,-1,-1,-1,-1,nan,0.2590,0.2178,1
232,1403715898.184058189,3.5415,3.5245,nan,-1,-1,-1,-1,-1,-1,nan,0.3523,0.3140,1
233,1403715898.234058142,13.4320,13.4327,nan,-1,-1,-1,-1,-1,-1,nan,10.3413,10.3062,1
234,1403715898.284058094,3.3048,3.3021,nan,-1,-1,-1,-1,-1,-1,nan,0.2265,0.1879,1
235,1403715898.334058046,13.3383,13.3015,nan,-1,-1,-1,-1,-1,-1,nan,10.2347,10.2021,1
236,1403715898.384058237,3.4515,3.4380,nan,-1,-1,-1,-1,-1,-1,nan,0.2428,0.2068,1
237,1403715898.434058189,13.4094,13.4058,nan,-1,-1,-1,-1,-1,-1,nan,10.2608,10.2330,1
238,1403715898.484058142,13.5928,13.5934,nan,-1,-1,-1,-1,-1,-1,nan,10.3866,10.3460,1
239,1403715898.534058094,13.5927,13.5832,nan,-1,-1,-1,-1,-1,-1,nan,10.2715,10.2295,1
240,1403715898.584058285,3.5463,3.5194,nan,-1,-1,-1,-1,-1,-1,nan,0.2713,0.2298,1
241,1403715898.634057999,3.6522,3.6458,nan,-1,-1,-1,-1,-1,-1,nan,0.3953,0.3613,1
