frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
25,1403715887.834058046,3.4589,3.4625,nan,-1,-1,-1,-1,-1,-1,nan,0.0002,0.0000,0
26,1403715887.884058237,3.5532,3.5323,nan,-1,-1,-1,-1,-1,-1,nan,0.0004,0.0000,0
27,1403715887.934058189,3.7029,3.7071,nan,-1,-1,-1,-1,-1,-1,nan,0.0004,0.0000,0
28,1403715887.984058142,3.5255,3.5068,nan,-1,-1,-1,-1,-1,-1,nan,0.0004,0.0000,0
29,1403715888.034058094,4.2633,4.1454,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
30,1403715888.084058285,3.4360,3.4395,nan,-1,-1,-1,-1,-1,-1,nan,0.0006,0.0000,0
31,1403715888.134057999,3.6159,3.6071,nan,-1,-1,-1,-1,-1,-1,nan,0.0004,0.0000,0
32,1403715888.184058189,3.7468,3.7365,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
33,1403715888.234058142,3.8261,3.7803,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
34,1403715888.284058094,3.5252,3.5181,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
35,1403715888.334058046,3.9990,3.9440,nan,-1,-1,-1,-1,-1,-1,nan,0.4034,0.0000,0
36,1403715888.384058237,4.0573,3.9675,nan,-1,-1,-1,-1,-1,-1,nan,0.4566,0.0000,0
37,1403715888.434058189,3.9798,3.9833,nan,-1,-1,-1,-1,-1,-1,nan,0.4655,0.0000,0
38,1403715888.484058142,3.7703,3.7738,nan,-1,-1,-1,-1,-1,-1,nan,0.4411,0.0000,0
39,1403715888.534058094,3.9347,3.9384,nan,-1,-1,-1,-1,-1,-1,nan,0.4613,0.0000,0
40,1403715888.584058285,3.8283,3.8318,nan,-1,-1,-1,-1,-1,-1,nan,0.4553,0.0000,0
41,1403715888.634057999,3.8575,3.8610,nan,-1,-1,-1,-1,-1,-1,nan,0.4561,0.0000,0
42,1403715888.684058189,3.9760,3.9796,nan,-1,-1,-1,-1,-1,-1,nan,0.4726,0.0000,0
43,1403715888.734058142,4.0223,4.0259,nan,-1,-1,-1,-1,-1,-1,nan,0.4798,0.0000,0
44,1403715888.784058094,4.1304,4.1343,nan,-1,-1,-1,-1,-1,-1,nan,0.4851,0.0000,0
45,1403715888.834058046,4.0052,4.0090,nan,-1,-1,-1,-1,-1,-1,nan,0.4920,0.0000,0
46,1403715888.884058237,4.1045,4.1085,nan,-1,-1,-1,-1,-1,-1,nan,0.4919,0.0000,0
47,1403715888.934058189,4.3763,4.2877,nan,-1,-1,-1,-1,-1,-1,nan,0.4986,0.0000,0
48,1403715888.984058142,4.2760,4.2658,nan,-1,-1,-1,-1,-1,-1,nan,0.4971,0.0000,0
49,1403715889.034058094,4.0912,4.0947,nan,-1,-1,-1,-1,-1,-1,nan,0.5137,0.0000,0
50,1403715889.084058285,4.5563,4.5057,nan,-1,-1,-1,-1,-1,-1,nan,0.5094,0.0000,0
51,1403715889.134057999,4.2272,4.2311,nan,-1,-1,-1,-1,-1,-1,nan,0.5125,0.0000,0
52,1403715889.184058189,4.1942,4.2003,nan,-1,-1,-1,-1,-1,-1,nan,0.5058,0.0000,0
53,1403715889.234058142,4.3846,4.3460,nan,-1,-1,-1,-1,-1,-1,nan,0.5091,0.0000,0
54,1403715889.284058094,4.1360,4.1400,nan,-1,-1,-1,-1,-1,-1,nan,0.5143,0.0000,0
55,1403715889.334058046,4.3881,4.3783,nan,-1,-1,-1,-1,-1,-1,nan,0.5091,0.0000,0
56,1403715889.384058237,4.2645,4.2682,nan,-1,-1,-1,-1,-1,-1,nan,0.5123,0.0000,0
57,1403715889.434058189,4.1877,4.1700,nan,-1,-1,-1,-1,-1,-1,nan,0.5232,0.0000,0
58,1403715889.484058142,4.1643,4.1250,nan,-1,-1,-1,-1,-1,-1,nan,0.5096,0.0000,0
59,1403715889.534058094,4.0533,4.0497,nan,-1,-1,-1,-1,-1,-1,nan,0.5148,0.0000,0
60,1403715889.584058285,4.6040,4.4475,nan,-1,-1,-1,-1,-1,-1,nan,0.5172,0.0000,0
61,1403715889.634057999,4.4177,4.3880,nan,-1,-1,-1,-1,-1,-1,nan,0.5231,0.0000,0
62,1403715889.684058189,4.5042,4.4456,nan,-1,-1,-1,-1,-1,-1,nan,0.5515,0.0000,0
63,1403715889.734058142,4.2598,4.2598,nan,-1,-1,-1,-1,-1,-1,nan,0.5297,0.0000,0
64,1403715889.784058094,4.5742,4.5000,nan,-1,-1,-1,-1,-1,-1,nan,0.5368,0.0000,0
65,1403715889.834058046,4.3322,4.3365,nan,-1,-1,-1,-1,-1,-1,nan,0.5388,0.0000,0
66,1403715889.884058237,4.4008,4.3770,nan,-1,-1,-1,-1,-1,-1,nan,0.5316,0.0000,0
67,1403715889.934058189,4.1057,4.1028,nan,-1,-1,-1,-1,-1,-1,nan,0.5221,0.0000,0
68,1403715889.984058142,4.3795,4.3588,nan,-1,-1,-1,-1,-1,-1,nan,0.5155,0.0000,0
69,1403715890.034058094,4.2123,4.2118,nan,-1,-1,-1,-1,-1,-1,nan,0.5287,0.0000,0
70,1403715890.084058285,4.2628,4.2232,nan,-1,-1,-1,-1,-1,-1,nan,0.5155,0.0000,0
71,1403715890.134057999,4.1855,4.1751,nan,-1,-1,-1,-1,-1,-1,nan,0.5190,0.0000,0
72,1403715890.184058189,4.6747,4.4807,nan,-1,-1,-1,-1,-1,-1,nan,0.5261,0.0000,0
73,1403715890.234058142,4.1478,4.1428,nan,-1,-1,-1,-1,-1,-1,nan,0.5250,0.0000,0
74,1403715890.284058094,4.6254,4.5005,nan,-1,-1,-1,-1,-1,-1,nan,0.5324,0.0000,0
75,1403715890.334058046,4.0732,4.0636,nan,-1,-1,-1,-1,-1,-1,nan,0.5286,0.0000,0
76,1403715890.384058237,4.4815,4.4026,nan,-1,-1,-1,-1,-1,-1,nan,0.5217,0.0000,0
77,1403715890.434058189,4.0908,4.0323,nan,-1,-1,-1,-1,-1,-1,nan,0.5393,0.0000,0
78,1403715890.484058142,4.4920,4.4059,nan,-1,-1,-1,-1,-1,-1,nan,0.5375,0.0000,0
79,1403715890.534058094,4.4579,4.3179,nan,-1,-1,-1,-1,-1,-1,nan,0.5445,0.0000,0
80,1403715890.584058285,4.6839,4.4763,nan,-1,-1,-1,-1,-1,-1,nan,0.5404,0.0000,0
81,1403715890.634057999,4.0483,4.0430,nan,-1,-1,-1,-1,-1,-1,nan,0.5420,0.0000,0
82,1403715890.684058189,4.5032,4.3942,nan,-1,-1,-1,-1,-1,-1,nan,0.5260,0.0000,0
83,1403715890.734058142,4.1100,4.0959,nan,-1,-1,-1,-1,-1,-1,nan,0.5314,0.0000,0
84,1403715890.784058094,4.2093,4.1679,nan,-1,-1,-1,-1,-1,-1,nan,0.5412,0.0000,0
85,1403715890.834058046,4.1308,4.1169,nan,-1,-1,-1,-1,-1,-1,nan,0.5380,0.0000,0
86,1403715890.884058237,4.2713,4.2454,nan,-1,-1,-1,-1,-1,-1,nan,0.5458,0.0000,0
87,1403715890.934058189,4.1668,4.1317,nan,-1,-1,-1,-1,-1,-1,nan,0.5277,0.0000,0
88,1403715890.984058142,4.4622,4.4120,nan,-1,-1,-1,-1,-1,-1,nan,0.5507,0.0000,0
89,1403715891.034058094,4.2109,4.2009,nan,-1,-1,-1,-1,-1,-1,nan,0.5052,0.0000,0
90,1403715891.084058285,4.0635,4.0668,nan,-1,-1,-1,-1,-1,-1,nan,0.5442,0.0000,0
91,1403715891.134057999,3.9844,3.9881,nan,-1,-1,-1,-1,-1,-1,nan,0.5430,0.0000,0
92,1403715891.184058189,3.9540,3.9575,nan,-1,-1,-1,-1,-1,-1,nan,0.5216,0.0000,0
93,1403715891.234058142,4.1507,4.1223,nan,-1,-1,-1,-1,-1,-1,nan,0.5454,0.0000,0
94,1403715891.284058094,4.0562,4.0596,nan,-1,-1,-1,-1,-1,-1,nan,0.5507,0.0000,0
95,1403715891.334058046,4.3641,4.3124,nan,-1,-1,-1,-1,-1,-1,nan,0.5381,0.0000,0
96,1403715891.384058237,3.9925,3.9960,nan,-1,-1,-1,-1,-1,-1,nan,0.5183,0.0000,0
97,1403715891.434058189,4.1369,4.0671,nan,-1,-1,-1,-1,-1,-1,nan,0.5449,0.0000,0
98,1403715891.484058142,4.1776,4.1838,nan,-1,-1,-1,-1,-1,-1,nan,0.5384,0.0000,0
99,1403715891.534058094,4.2263,4.2098,nan,-1,-1,-1,-1,-1,-1,nan,0.5557,0.0000,0
100,1403715891.584058285,4.1950,4.1805,nan,-1,-1,-1,-1,-1,-1,nan,0.5266,0.0000,0
101,1403715891.634057999,4.0072,4.0128,nan,-1,-1,-1,-1,-1,-1,nan,0.5435,0.0000,0
102,1403715891.684058189,3.9724,3.9758,nan,-1,-1,-1,-1,-1,-1,nan,0.5270,0.0000,0
103,1403715891.734058142,4.6242,4.6127,nan,-1,-1,-1,-1,-1,-1,nan,0.5593,0.0000,0
104,1403715891.784058094,4.4601,4.3222,nan,-1,-1,-1,-1,-1,-1,nan,0.5528,0.0000,0
105,1403715891.834058046,4.3289,4.3130,nan,-1,-1,-1,-1,-1,-1,nan,0.5457,0.0000,0
106,1403715891.884058237,4.3884,4.3595,nan,-1,-1,-1,-1,-1,-1,nan,0.5526,0.0000,0
107,1403715891.934058189,4.5510,4.4374,nan,-1,-1,-1,-1,-1,-1,nan,0.5458,0.0000,0
108,1403715891.984058142,4.4073,4.3710,nan,-1,-1,-1,-1,-1,-1,nan,0.5341,0.0000,0
109,1403715892.034058094,4.2403,4.2465,nan,-1,-1,-1,-1,-1,-1,nan,0.5517,0.0000,0
110,1403715892.084058285,4.1923,4.1961,nan,-1,-1,-1,-1,-1,-1,nan,0.5394,0.0000,0
111,1403715892.134057999,4.6655,4.5492,nan,-1,-1,-1,-1,-1,-1,nan,0.5573,0.0000,0
112,1403715892.184058189,4.3678,4.3508,nan,-1,-1,-1,-1,-1,-1,nan,0.5449,0.0000,0
113,1403715892.234058142,4.5047,4.3770,nan,-1,-1,-1,-1,-1,-1,nan,0.5600,0.0000,0
114,1403715892.284058094,4.0536,4.0600,nan,-1,-1,-1,-1,-1,-1,nan,0.5624,0.0000,0
115,1403715892.334058046,4.5028,4.4070,nan,-1,-1,-1,-1,-1,-1,nan,0.5705,0.0000,0
116,1403715892.384058237,4.3339,4.2925,nan,-1,-1,-1,-1,-1,-1,nan,0.5647,0.0000,0
117,1403715892.434058189,4.3643,4.3256,nan,-1,-1,-1,-1,-1,-1,nan,0.5755,0.0000,0
118,1403715892.484058142,4.3479,4.2831,nan,-1,-1,-1,-1,-1,-1,nan,0.5631,0.0000,0
119,1403715892.534058094,4.3275,4.3087,nan,-1,-1,-1,-1,-1,-1,nan,0.5737,0.0000,0
120,1403715892.584058285,4.1805,4.0920,nan,-1,-1,-1,-1,-1,-1,nan,0.5535,0.0000,0
121,1403715892.634057999,4.1270,4.1304,nan,-1,-1,-1,-1,-1,-1,nan,0.6063,0.0000,0
122,1403715892.684058189,4.0797,4.0833,nan,-1,-1,-1,-1,-1,-1,nan,0.5405,0.0000,0
123,1403715892.734058142,4.3419,4.3458,nan,-1,-1,-1,-1,-1,-1,nan,0.5892,0.0000,0
124,1403715892.784058094,4.0930,4.0963,nan,-1,-1,-1,-1,-1,-1,nan,0.5648,0.0000,0
125,1403715892.834058046,4.0839,4.0871,nan,-1,-1,-1,-1,-1,-1,nan,0.5309,0.0000,0
126,1403715892.884058237,3.9683,3.9717,nan,-1,-1,-1,-1,-1,-1,nan,0.5420,0.0000,0
127,1403715892.934058189,4.1272,4.0681,nan,-1,-1,-1,-1,-1,-1,nan,0.5264,0.0000,0
128,1403715892.984058142,4.0623,4.0683,nan,-1,-1,-1,-1,-1,-1,nan,0.5593,0.0000,0
129,1403715893.034058094,4.4446,4.3507,nan,-1,-1,-1,-1,-1,-1,nan,0.5447,0.0000,0
130,1403715893.084058285,4.1518,4.1586,nan,-1,-1,-1,-1,-1,-1,nan,0.5523,0.0000,0
131,1403715893.134057999,4.0464,4.0529,nan,-1,-1,-1,-1,-1,-1,nan,0.5383,0.0000,0
132,1403715893.184058189,4.4892,4.4741,nan,-1,-1,-1,-1,-1,-1,nan,0.5608,0.0000,0
133,1403715893.234058142,4.1353,4.1389,nan,-1,-1,-1,-1,-1,-1,nan,0.5398,0.0000,0
134,1403715893.284058094,4.4737,4.4548,nan,-1,-1,-1,-1,-1,-1,nan,0.5833,0.0000,0
135,1403715893.334058046,4.2805,4.2163,nan,-1,-1,-1,-1,-1,-1,nan,0.5357,0.0000,0
136,1403715893.384058237,4.2119,4.2157,nan,-1,-1,-1,-1,-1,-1,nan,0.5577,0.0000,0
137,1403715893.434058189,4.1812,4.1848,nan,-1,-1,-1,-1,-1,-1,nan,0.5570,0.0000,0
138,1403715893.484058142,21.9332,19.2326,nan,-1,-1,-1,-1,-1,-1,nan,17.9580,0.0000,0
139,1403715893.534058094,6.1395,6.1315,nan,-1,-1,-1,-1,-1,-1,nan,2.3358,0.0000,0
140,1403715893.584058285,36.2639,36.0550,nan,-1,-1,-1,-1,-1,-1,nan,32.6691,0.0000,0
141,1403715893.634057999,5.2072,5.1991,nan,-1,-1,-1,-1,-1,-1,nan,0.6306,0.5634,1
142,1403715893.684058189,4.6248,4.6258,nan,-1,-1,-1,-1,-1,-1,nan,1.1529,1.0891,1
143,1403715893.734058142,4.7509,4.7515,nan,-1,-1,-1,-1,-1,-1,nan,1.4452,1.3860,1
144,1403715893.784058094,20.3739,19.8820,nan,-1,-1,-1,-1,-1,-1,nan,16.8690,16.8036,1
145,1403715893.834058046,4.2348,4.2328,nan,-1,-1,-1,-1,-1,-1,nan,0.8144,0.7394,1
146,1403715893.884058237,4.7908,4.7760,nan,-1,-1,-1,-1,-1,-1,nan,1.2302,1.1666,1
147,1403715893.934058189,5.1004,5.0921,nan,-1,-1,-1,-1,-1,-1,nan,1.5935,1.5297,1
148,1403715893.984058142,15.2814,15.2850,nan,-1,-1,-1,-1,-1,-1,nan,11.8791,11.8080,1
149,1403715894.034058094,4.3198,4.3012,nan,-1,-1,-1,-1,-1,-1,nan,0.6952,0.6332,1
150,1403715894.084058285,4.4053,4.4087,nan,-1,-1,-1,-1,-1,-1,nan,1.0634,0.9854,1
151,1403715894.134057999,4.6888,4.6868,nan,-1,-1,-1,-1,-1,-1,nan,1.2618,1.1987,1
152,1403715894.184058189,18.6872,18.5043,nan,-1,-1,-1,-1,-1,-1,nan,15.3012,15.2374,1
153,1403715894.234058142,4.1364,4.1385,nan,-1,-1,-1,-1,-1,-1,nan,0.6940,0.6295,1
154,1403715894.284058094,4.6540,4.6111,nan,-1,-1,-1,-1,-1,-1,nan,0.9679,0.8993,1
155,1403715894.334058046,4.8705,4.8700,nan,-1,-1,-1,-1,-1,-1,nan,1.4751,1.4136,1
156,1403715894.384058237,23.7594,23.7237,nan,-1,-1,-1,-1,-1,-1,nan,20.2257,20.1577,1
157,1403715894.434058189,4.3748,4.3520,nan,-1,-1,-1,-1,-1,-1,nan,0.7190,0.6525,1
158,1403715894.484058142,4.6828,4.6719,nan,-1,-1,-1,-1,-1,-1,nan,1.0858,1.0109,1
159,1403715894.534058094,4.8178,4.8045,nan,-1,-1,-1,-1,-1,-1,nan,1.3741,1.3103,1
160,1403715894.584058285,32.8561,32.7985,nan,-1,-1,-1,-1,-1,-1,nan,29.2602,29.1890,1
161,1403715894.634057999,4.3449,4.3009,nan,-1,-1,-1,-1,-1,-1,nan,0.5525,0.4833,1
162,1403715894.684058189,4.5935,4.5743,nan,-1,-1,-1,-1,-1,-1,nan,1.0703,1.0018,1
163,1403715894.734058142,5.1360,5.0808,nan,-1,-1,-1,-1,-1,-1,nan,1.3622,1.3015,1
164,1403715894.784058094,22.8173,22.8072,nan,-1,-1,-1,-1,-1,-1,nan,19.3743,19.3153,1
165,1403715894.834058046,4.9742,4.7740,nan,-1,-1,-1,-1,-1,-1,nan,0.7390,0.6604,1
166,1403715894.884058237,4.1653,4.1613,nan,-1,-1,-1,-1,-1,-1,nan,0.8405,0.7629,1
167,1403715894.934058189,4.8206,4.7597,nan,-1,-1,-1,-1,-1,-1,nan,1.2500,1.1846,1
168,1403715894.984058142,22.4765,22.2491,nan,-1,-1,-1,-1,-1,-1,nan,18.6787,18.6276,1
169,1403715895.034058094,3.6470,3.6393,nan,-1,-1,-1,-1,-1,-1,nan,0.4399,0.3741,1
170,1403715895.084058285,3.6952,3.6985,nan,-1,-1,-1,-1,-1,-1,nan,0.5824,0.5261,1
171,1403715895.134057999,4.2230,4.2269,nan,-1,-1,-1,-1,-1,-1,nan,0.7970,0.7451,1
172,1403715895.184058189,22.1661,22.0730,nan,-1,-1,-1,-1,-1,-1,nan,18.3621,18.2938,1
173,1403715895.234058142,3.7394,3.7326,nan,-1,-1,-1,-1,-1,-1,nan,0.5080,0.4412,1
174,1403715895.284058094,4.4765,4.4603,nan,-1,-1,-1,-1,-1,-1,nan,0.6010,0.5525,1
175,1403715895.334058046,4.0121,4.0146,nan,-1,-1,-1,-1,-1,-1,nan,0.8017,0.7288,1
176,1403715895.384058237,20.7368,20.7327,nan,-1,-1,-1,-1,-1,-1,nan,17.4536,17.3893,1
177,1403715895.434058189,4.1214,4.0844,nan,-1,-1,-1,-1,-1,-1,nan,0.4164,0.3640,1
178,1403715895.484058142,4.2126,3.9342,nan,-1,-1,-1,-1,-1,-1,nan,0.5679,0.4998,1
179,1403715895.534058094,4.2337,4.1128,nan,-1,-1,-1,-1,-1,-1,nan,0.7090,0.6459,1
180,1403715895.584058285,19.5102,19.4867,nan,-1,-1,-1,-1,-1,-1,nan,16.2179,16.1621,1
181,1403715895.634057999,3.8123,3.7577,nan,-1,-1,-1,-1,-1,-1,nan,0.3817,0.3245,1
182,1403715895.684058189,4.1384,4.0918,nan,-1,-1,-1,-1,-1,-1,nan,0.5163,0.4569,1
183,1403715895.734058142,4.0502,4.0540,nan,-1,-1,-1,-1,-1,-1,nan,0.6997,0.6329,1
184,1403715895.784058094,19.5814,19.4755,nan,-1,-1,-1,-1,-1,-1,nan,16.0864,15.9963,1
185,1403715895.834058046,4.0912,4.0619,nan,-1,-1,-1,-1,-1,-1,nan,0.4888,0.4238,1
186,1403715895.884058237,4.1465,4.0942,nan,-1,-1,-1,-1,-1,-1,nan,0.5173,0.4681,1
187,1403715895.934058189,3.9489,3.9041,nan,-1,-1,-1,-1,-1,-1,nan,0.6510,0.5994,1
188,1403715895.984058142,18.0615,17.9839,nan,-1,-1,-1,-1,-1,-1,nan,14.6918,14.6447,1
189,1403715896.034058094,3.5265,3.5207,nan,-1,-1,-1,-1,-1,-1,nan,0.3449,0.2970,1
190,1403715896.084058285,3.5665,3.5578,nan,-1,-1,-1,-1,-1,-1,nan,0.5218,0.4637,1
191,1403715896.134057999,3.6312,3.6086,nan,-1,-1,-1,-1,-1,-1,nan,0.5887,0.5391,1
192,1403715896.184058189,16.6952,16.6353,nan,-1,-1,-1,-1,-1,-1,nan,13.5537,13.5099,1
193,1403715896.234058142,3.7143,3.6154,nan,-1,-1,-1,-1,-1,-1,nan,0.4094,0.3546,1
194,1403715896.284058094,3.4711,3.4330,nan,-1,-1,-1,-1,-1,-1,nan,0.5010,0.4528,1
195,1403715896.334058046,3.4955,3.5023,nan,-1,-1,-1,-1,-1,-1,nan,0.5856,0.5405,1
196,1403715896.384058237,15.9862,15.9898,nan,-1,-1,-1,-1,-1,-1,nan,13.0904,13.0345,1
197,1403715896.434058189,3.2223,3.2265,nan,-1,-1,-1,-1,-1,-1,nan,0.3605,0.3113,1
198,1403715896.484058142,3.3655,3.3693,nan,-1,-1,-1,-1,-1,-1,nan,0.3987,0.3645,1
199,1403715896.534058094,3.8091,3.7900,nan,-1,-1,-1,-1,-1,-1,nan,0.5580,0.5118,1
200,1403715896.584058285,14.9945,14.9982,nan,-1,-1,-1,-1,-1,-1,nan,12.2365,12.1973,1
201,1403715896.634057999,3.1308,3.1244,nan,-1,-1,-1,-1,-1,-1,nan,0.2629,0.2279,1
202,1403715896.684058189,3.3935,3.3375,nan,-1,-1,-1,-1,-1,-1,nan,0.3890,0.3484,1
203,1403715896.734058142,3.6540,3.5878,nan,-1,-1,-1,-1,-1,-1,nan,0.4921,0.4494,1
204,1403715896.784058094,14.7831,14.7227,nan,-1,-1,-1,-1,-1,-1,nan,11.3553,11.3109,1
205,1403715896.834058046,3.1274,3.1136,nan,-1,-1,-1,-1,-1,-1,nan,0.2640,0.2240,1
206,1403715896.884058237,3.2666,3.2052,nan,-1,-1,-1,-1,-1,-1,nan,0.3608,0.3208,1
207,1403715896.934058189,3.3616,3.3612,nan,-1,-1,-1,-1,-1,-1,nan,0.5187,0.4629,1
208,1403715896.984058142,14.4355,14.3681,nan,-1,-1,-1,-1,-1,-1,nan,11.3753,11.3331,1
209,1403715897.034058094,14.1243,14.1100,nan,-1,-1,-1,-1,-1,-1,nan,11.2701,11.2247,1
210,1403715897.084058285,3.2773,3.1661,nan,-1,-1,-1,-1,-1,-1,nan,0.2783,0.2327,1
211,1403715897.134057999,3.6305,3.5817,nan,-1,-1,-1,-1,-1,-1,nan,0.4503,0.4015,1
212,1403715897.184058189,3.1609,3.1646,nan,-1,-1,-1,-1,-1,-1,nan,0.4751,0.4385,1
213,1403715897.234058142,13.5460,13.4793,nan,-1,-1,-1,-1,-1,-1,nan,10.6536,10.6168,1
214,1403715897.284058094,3.4228,3.3843,nan,-1,-1,-1,-1,-1,-1,nan,0.2871,0.2430,1
215,1403715897.334058046,13.5622,13.5614,nan,-1,-1,-1,-1,-1,-1,nan,10.7324,10.6917,1
216,1403715897.384058237,3.1742,3.1755,nan,-1,-1,-1,-1,-1,-1,nan,0.2892,0.2472,1
217,1403715897.434058189,3.2591,3.2610,nan,-1,-1,-1,-1,-1,-1,nan,0.3648,0.3262,1
218,1403715897.484058142,13.8950,13.7982,nan,-1,-1,-1,-1,-1,-1,nan,10.6033,10.5626,1
219,1403715897.534058094,3.1685,3.1726,nan,-1,-1,-1,-1,-1,-1,nan,0.2961,0.2463,1
220,1403715897.584058285,3.4988,3.4817,nan,-1,-1,-1,-1,-1,-1,nan,0.4242,0.3792,1
221,1403715897.634057999,3.5441,3.5321,nan,-1,-1,-1,-1,-1,-1,nan,0.5834,0.5352,1
222,1403715897.684058189,13.7110,13.7118,nan,-1,-1,-1,-1,-1,-1,nan,10.8926,10.8518,1
223,1403715897.734058142,3.3849,3.3608,nan,-1,-1,-1,-1,-1,-1,nan,0.3210,0.2754,1
224,1403715897.784058094,3.5143,3.4790,nan,-1,-1,-1,-1,-1,-1,nan,0.4198,0.3761,1
225,1403715897.834058046,3.5660,3.5676,nan,-1,-1,-1,-1,-1,-1,nan,0.5466,0.4987,1
226,1403715897.884058237,14.2797,14.2805,nan,-1,-1,-1,-1,-1,-1,nan,11.0233,10.9797,1
227,1403715897.934058189,3.5490,3.5406,nan,-1,-1,-1,-1,-1,-1,nan,0.3179,0.2647,1
228,1403715897.984058142,3.4864,3.4813,nan,-1,-1,-1,-1,-1,-1,nan,0.4187,0.3732,1
229,1403715898.034058094,3.6026,3.5797,nan,-1,-1,-1,-1,-1,-1,nan,0.4825,0.4435,1
230,1403715898.084058285,13.9318,13.8860,nan,-1,-1,-1,-1,-1,-1,nan,10.5210,10.4741,1
231,1403715898.134057999,3.7476,3.7198,nan,-1,-1,-1,-1,-1,-1,nan,0.2583,0.2180,1
232,1403715898.184058189,3.5979,3.5889,nan,-1,-1,-1,-1,-1,-1,nan,0.3292,0.2923,1
233,1403715898.234058142,14.0674,13.8180,nan,-1,-1,-1,-1,-1,-1,nan,10.3743,10.3295,1
234,1403715898.284058094,3.6545,3.6286,nan,-1,-1,-1,-1,-1,-1,nan,0.2649,0.2195,1
235,1403715898.334058046,13.5509,13.5332,nan,-1,-1,-1,-1,-1,-1,nan,10.3950,10.3565,1
236,1403715898.384058237,3.6618,3.6273,nan,-1,-1,-1,-1,-1,-1,nan,0.2567,0.2171,1
237,1403715898.434058189,14.3953,14.2530,nan,-1,-1,-1,-1,-1,-1,nan,10.5123,10.4767,1
238,1403715898.484058142,14.3670,14.2792,nan,-1,-1,-1,-1,-1,-1,nan,10.4810,10.4302,1
239,1403715898.534058094,13.8520,13.8406,nan,-1,-1,-1,-1,-1,-1,nan,10.3910,10.3475,1
240,1403715898.584058285,3.4348,3.4388,nan,-1,-1,-1,-1,-1,-1,nan,0.2805,0.2340,1
241,1403715898.634057999,3.6295,3.6334,nan,-1,-1,-1,-1,-1,-1,nan,0.4048,0.3663,1
