frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
59,1403715889.534058094,4.3819,4.2080,0.0000,0,0,0,0,0,0,0.0000,0.5228,0.0000,0
60,1403715889.584058285,4.1300,4.1319,0.0000,0,0,0,0,0,0,0.0000,0.5371,0.0000,0
61,1403715889.634057999,4.3694,4.3128,0.0000,0,0,0,0,0,0,0.0000,0.5168,0.0000,0
62,1403715889.684058189,4.3311,4.2281,0.0000,0,0,0,0,0,0,0.0000,0.5185,0.0000,0
63,1403715889.734058142,4.0081,4.0006,0.0000,0,0,0,0,0,0,0.0000,0.5131,0.0000,0
64,1403715889.784058094,4.2082,4.1799,0.0000,0,0,0,0,0,0,0.0000,0.5190,0.0000,0
65,1403715889.834058046,4.2230,4.1841,0.0000,0,0,0,0,0,0,0.0000,0.5275,0.0000,0
66,1403715889.884058237,4.2375,4.1808,0.0000,0,0,0,0,0,0,0.0000,0.5050,0.0000,0
67,1403715889.934058189,4.3876,4.2731,0.0000,0,0,0,0,0,0,0.0000,0.5592,0.0000,0
68,1403715889.984058142,4.3912,4.3046,0.0000,0,0,0,0,0,0,0.0000,0.5464,0.0000,0
69,1403715890.034058094,4.9679,4.8666,0.0000,0,0,0,0,0,0,0.0000,0.5651,0.0000,0
70,1403715890.084058285,4.8880,4.6327,0.0000,0,0,0,0,0,0,0.0000,0.5584,0.0000,0
71,1403715890.134057999,4.5772,4.5023,0.0000,0,0,0,0,0,0,0.0000,0.5392,0.0000,0
72,1403715890.184058189,4.4407,4.3784,0.0000,0,0,0,0,0,0,0.0000,0.5310,0.0000,0
73,1403715890.234058142,4.4532,4.3289,0.0000,0,0,0,0,0,0,0.0000,0.5405,0.0000,0
74,1403715890.284058094,4.1925,4.1737,0.0000,0,0,0,0,0,0,0.0000,0.5565,0.0000,0
75,1403715890.334058046,4.1824,4.1600,0.0000,0,0,0,0,0,0,0.0000,0.5278,0.0000,0
76,1403715890.384058237,4.0929,3.9980,0.0000,0,0,0,0,0,0,0.0000,0.5592,0.0000,0
77,1403715890.434058189,4.1254,4.1138,0.0000,0,0,0,0,0,0,0.0000,0.5260,0.0000,0
78,1403715890.484058142,4.3777,4.3505,0.0000,0,0,0,0,0,0,0.0000,0.5399,0.0000,0
79,1403715890.534058094,4.2656,4.1528,0.0000,0,0,0,0,0,0,0.0000,0.5318,0.0000,0
80,1403715890.584058285,4.4235,4.3834,0.0000,0,0,0,0,0,0,0.0000,0.5488,0.0000,0
81,1403715890.634057999,4.3649,4.3588,0.0000,0,0,0,0,0,0,0.0000,0.5635,0.0000,0
82,1403715890.684058189,4.1782,4.1745,0.0000,0,0,0,0,0,0,0.0000,0.5468,0.0000,0
83,1403715890.734058142,4.1462,4.1440,0.0000,0,0,0,0,0,0,0.0000,0.5700,0.0000,0
84,1403715890.784058094,4.6471,4.5931,0.0000,0,0,0,0,0,0,0.0000,0.5796,0.0000,0
85,1403715890.834058046,4.1219,4.1199,0.0000,0,0,0,0,0,0,0.0000,0.5468,0.0000,0
86,1403715890.884058237,4.0309,4.0345,0.0000,0,0,0,0,0,0,0.0000,0.5508,0.0000,0
87,1403715890.934058189,4.0622,4.0634,0.0000,0,0,0,0,0,0,0.0000,0.5675,0.0000,0
88,1403715890.984058142,4.0119,3.9858,0.0000,0,0,0,0,0,0,0.0000,0.5450,0.0000,0
89,1403715891.034058094,4.0673,4.0474,0.0000,0,0,0,0,0,0,0.0000,0.5527,0.0000,0
90,1403715891.084058285,4.0187,4.0226,0.0000,0,0,0,0,0,0,0.0000,0.5786,0.0000,0
91,1403715891.134057999,4.0098,4.0085,0.0000,0,0,0,0,0,0,0.0000,0.5610,0.0000,0
92,1403715891.184058189,4.5326,4.4224,0.0000,0,0,0,0,0,0,0.0000,0.5627,0.0000,0
93,1403715891.234058142,3.9280,3.9299,0.0000,0,0,0,0,0,0,0.0000,0.5365,0.0000,0
94,1403715891.284058094,3.9824,3.9817,0.0000,0,0,0,0,0,0,0.0000,0.5361,0.0000,0
95,1403715891.334058046,4.6070,4.4954,0.0000,0,0,0,0,0,0,0.0000,0.6960,0.0000,0
96,1403715891.384058237,4.0504,4.0541,0.0000,0,0,0,0,0,0,0.0000,0.5450,0.0000,0
97,1403715891.434058189,3.9833,3.9870,0.0000,0,0,0,0,0,0,0.0000,0.5470,0.0000,0
98,1403715891.484058142,4.0325,4.0282,0.0000,0,0,0,0,0,0,0.0000,0.5543,0.0000,0
99,1403715891.534058094,4.2014,4.1788,0.0000,0,0,0,0,0,0,0.0000,0.5490,0.0000,0
100,1403715891.584058285,4.2488,4.2351,0.0000,0,0,0,0,0,0,0.0000,0.5660,0.0000,0
101,1403715891.634057999,3.9760,3.9799,0.0000,0,0,0,0,0,0,0.0000,0.5310,0.0000,0
102,1403715891.684058189,4.1900,4.1909,0.0000,0,0,0,0,0,0,0.0000,0.5732,0.0000,0
103,1403715891.734058142,4.1723,4.1513,0.0000,0,0,0,0,0,0,0.0000,0.5779,0.0000,0
104,1403715891.784058094,4.3305,4.2821,0.0000,0,0,0,0,0,0,0.0000,0.5453,0.0000,0
105,1403715891.834058046,4.4014,4.4050,0.0000,0,0,0,0,0,0,0.0000,0.5551,0.0000,0
106,1403715891.884058237,4.3453,4.3198,0.0000,0,0,0,0,0,0,0.0000,0.5401,0.0000,0
107,1403715891.934058189,3.9689,3.9723,0.0000,0,0,0,0,0,0,0.0000,0.5450,0.0000,0
108,1403715891.984058142,4.0899,4.0935,0.0000,0,0,0,0,0,0,0.0000,0.5703,0.0000,0
109,1403715892.034058094,4.3683,4.3515,0.0000,0,0,0,0,0,0,0.0000,0.5620,0.0000,0
110,1403715892.084058285,3.9706,3.9744,0.0000,0,0,0,0,0,0,0.0000,0.5496,0.0000,0
111,1403715892.134057999,4.1327,4.1362,0.0000,0,0,0,0,0,0,0.0000,0.5532,0.0000,0
112,1403715892.184058189,4.5379,4.5013,0.0000,0,0,0,0,0,0,0.0000,0.5673,0.0000,0
113,1403715892.234058142,4.1087,4.1122,0.0000,0,0,0,0,0,0,0.0000,0.5667,0.0000,0
114,1403715892.284058094,4.9705,4.8747,0.0000,0,0,0,0,0,0,0.0000,0.5780,0.0000,0
115,1403715892.334058046,4.5844,4.4993,0.0000,0,0,0,0,0,0,0.0000,0.5805,0.0000,0
116,1403715892.384058237,4.3350,4.2547,0.0000,0,0,0,0,0,0,0.0000,0.5620,0.0000,0
117,1403715892.434058189,4.6523,4.5997,0.0000,0,0,0,0,0,0,0.0000,0.5719,0.0000,0
118,1403715892.484058142,4.4775,4.4670,0.0000,0,0,0,0,0,0,0.0000,0.5877,0.0000,0
119,1403715892.534058094,4.4755,4.4464,0.0000,0,0,0,0,0,0,0.0000,0.5885,0.0000,0
120,1403715892.584058285,4.5363,4.4736,0.0000,0,0,0,0,0,0,0.0000,0.6137,0.0000,0
121,1403715892.634057999,4.7178,4.4879,0.0000,0,0,0,0,0,0,0.0000,0.6227,0.0000,0
122,1403715892.684058189,5.0668,4.8973,0.0000,0,0,0,0,0,0,0.0000,0.6578,0.0000,0
123,1403715892.734058142,4.7717,4.7653,0.0000,0,0,0,0,0,0,0.0000,0.6845,0.0000,0
124,1403715892.784058094,4.6165,4.5969,0.0000,0,0,0,0,0,0,0.0000,0.6028,0.0000,0
125,1403715892.834058046,4.4468,4.4232,0.0000,0,0,0,0,0,0,0.0000,0.6009,0.0000,0
126,1403715892.884058237,4.1522,4.1560,0.0000,0,0,0,0,0,0,0.0000,0.5818,0.0000,0
127,1403715892.934058189,4.3879,4.3801,0.0000,0,0,0,0,0,0,0.0000,0.6150,0.0000,0
128,1403715892.984058142,4.4666,4.4093,0.0000,0,0,0,0,0,0,0.0000,0.6073,0.0000,0
129,1403715893.034058094,4.3161,4.3201,0.0000,0,0,0,0,0,0,0.0000,0.5941,0.0000,0
130,1403715893.084058285,5.4404,5.4208,0.0000,0,0,0,0,0,0,0.0000,0.8541,0.0000,0
131,1403715893.134057999,5.7692,5.5489,0.0000,0,0,0,0,0,0,0.0000,0.7461,0.0000,0
132,1403715893.184058189,5.0676,5.0421,0.0000,0,0,0,0,0,0,0.0000,0.7457,0.0000,0
133,1403715893.234058142,4.6002,4.5048,0.0000,0,0,0,0,0,0,0.0000,0.6132,0.0000,0
134,1403715893.284058094,4.6723,4.6195,0.0000,0,0,0,0,0,0,0.0000,0.6033,0.0000,0
135,1403715893.334058046,4.5896,4.5572,0.0000,0,0,0,0,0,0,0.0000,0.5817,0.0000,0
136,1403715893.384058237,4.1875,4.1912,0.0000,0,0,0,0,0,0,0.0000,0.5860,0.0000,0
137,1403715893.434058189,4.4551,4.4559,0.0000,0,0,0,0,0,0,0.0000,0.6059,0.0000,0
138,1403715893.484058142,21.4490,19.1024,0.0000,0,0,0,0,0,0,12.4521,17.8731,0.0000,0
139,1403715893.534058094,6.3457,6.2952,0.0000,0,0,0,0,0,0,0.0000,2.3590,0.0000,0
140,1403715893.584058285,37.0120,36.6503,0.0000,0,0,0,0,0,0,27.4301,32.8166,0.0000,0
141,1403715893.634057999,5.0845,5.0709,0.3531,2,3,0,0,0,2,0.0000,0.5597,0.4930,1
142,1403715893.684058189,4.6710,4.6499,0.8941,2,6,0,0,0,2,0.0000,1.1730,1.1059,1
143,1403715893.734058142,5.1620,5.1103,1.1168,2,5,0,0,0,2,0.0000,1.4683,1.4011,1
144,1403715893.784058094,17.0919,16.8975,12.2781,2,7,1,0,0,1,0.0000,13.5128,13.4279,1
145,1403715893.834058046,4.7573,4.6616,0.6130,2,5,0,0,0,2,0.0000,0.8588,0.7848,1
146,1403715893.884058237,5.2494,5.2395,1.0169,2,6,0,0,0,2,0.0000,1.3707,1.2874,1
147,1403715893.934058189,5.3247,5.3150,1.1849,2,5,0,0,0,2,0.0000,1.5720,1.5013,1
148,1403715893.984058142,15.5967,15.6004,10.6571,2,12,1,0,0,1,0.0000,11.9586,11.8561,1
149,1403715894.034058094,4.3740,4.3776,0.4919,2,4,0,0,0,2,0.0000,0.7945,0.6731,1
150,1403715894.084058285,4.3595,4.3630,0.6928,2,4,0,0,0,2,0.0000,1.0051,0.9317,1
151,1403715894.134057999,5.1607,5.1449,0.9329,2,4,0,0,0,2,0.0000,1.3369,1.2523,1
152,1403715894.184058189,17.7257,17.5471,10.5569,2,8,1,0,0,1,0.0000,14.2768,14.2053,1
153,1403715894.234058142,4.2973,4.2776,0.4690,2,4,0,0,0,2,0.0000,0.6954,0.6335,1
154,1403715894.284058094,4.3393,4.3434,0.6480,2,4,0,0,0,2,0.0000,0.9458,0.8730,1
155,1403715894.334058046,5.0955,5.0088,1.0688,2,5,0,0,0,2,0.0000,1.4218,1.3604,1
156,1403715894.384058237,22.3276,22.3171,14.6990,2,6,1,0,0,1,0.0000,18.7228,18.6562,1
157,1403715894.434058189,4.6108,4.5683,0.5090,2,5,0,0,0,2,0.0000,0.7552,0.6700,1
158,1403715894.484058142,4.6593,4.6386,0.7632,2,5,0,0,0,2,0.0000,1.0588,0.9809,1
159,1403715894.534058094,4.8480,4.8284,1.0502,2,5,0,0,0,2,0.0000,1.3991,1.3363,1
160,1403715894.584058285,27.3898,27.3936,20.0698,2,6,1,0,0,1,0.0000,24.1279,24.0505,1
161,1403715894.634057999,4.1131,4.0347,0.3569,2,3,0,0,0,2,0.0000,0.5815,0.5052,1
162,1403715894.684058189,4.5701,4.5687,0.8090,2,6,0,0,0,2,0.0000,1.0920,1.0192,1
163,1403715894.734058142,5.2194,5.1942,1.0369,2,5,0,0,0,2,0.0000,1.3970,1.3214,1
164,1403715894.784058094,21.7878,21.7878,13.9041,2,6,1,0,0,1,0.0000,17.9763,17.8506,1
165,1403715894.834058046,4.5798,4.5216,0.4702,2,5,0,0,0,2,0.0000,0.6919,0.6149,1
166,1403715894.884058237,4.5665,4.5606,0.6082,2,4,0,0,0,2,0.0000,0.9288,0.8203,1
167,1403715894.934058189,4.8795,4.8801,0.9840,2,5,0,0,0,2,0.0000,1.3338,1.2539,1
168,1403715894.984058142,20.8483,20.8179,13.1583,2,6,1,0,0,1,0.0000,16.9808,16.9224,1
169,1403715895.034058094,3.6989,3.6982,0.2809,2,4,0,0,0,2,0.0000,0.4474,0.3816,1
170,1403715895.084058285,4.4065,4.3480,0.4299,2,4,0,0,0,2,0.0000,0.6567,0.5859,1
171,1403715895.134057999,4.1904,4.1911,0.5701,2,4,0,0,0,2,0.0000,0.7961,0.7433,1
172,1403715895.184058189,19.9554,19.9430,12.6619,2,6,1,0,0,1,0.0000,16.5863,16.5220,1
173,1403715895.234058142,3.8243,3.7961,0.3009,2,4,0,0,0,2,0.0000,0.4751,0.4113,1
174,1403715895.284058094,4.1672,4.1458,0.4072,2,4,0,0,0,2,0.0000,0.5869,0.5363,1
175,1403715895.334058046,3.8245,3.8225,0.5462,2,4,0,0,0,2,0.0000,0.7862,0.7195,1
176,1403715895.384058237,18.7830,18.7799,11.8463,2,6,1,0,0,1,0.0000,15.6086,15.5390,1
177,1403715895.434058189,3.9844,3.9807,0.2692,2,4,0,0,0,2,0.0000,0.4209,0.3572,1
178,1403715895.484058142,3.3945,3.3962,0.3474,2,4,0,0,0,2,0.0000,0.5087,0.4536,1
179,1403715895.534058094,3.4715,3.4752,0.4191,2,4,0,0,0,2,0.0000,0.6017,0.5477,1
180,1403715895.584058285,17.8658,17.8530,11.1213,2,6,1,0,0,1,0.0000,14.7053,14.6621,1
181,1403715895.634057999,3.3478,3.3464,0.2182,2,4,0,0,0,2,0.0000,0.3446,0.2927,1
182,1403715895.684058189,3.2906,3.2945,0.3369,2,4,0,0,0,2,0.0000,0.4970,0.4408,1
183,1403715895.734058142,3.5459,3.5408,0.4339,2,4,0,0,0,2,0.0000,0.6070,0.5592,1
184,1403715895.784058094,17.7126,17.7125,10.9749,2,10,1,0,0,1,0.0000,14.7000,14.6354,1
185,1403715895.834058046,3.3487,3.3479,0.2527,2,4,0,0,0,2,0.0000,0.3946,0.3442,1
186,1403715895.884058237,3.7605,3.7061,0.3171,2,4,0,0,0,2,0.0000,0.4562,0.4175,1
187,1403715895.934058189,3.3475,3.3509,0.4010,2,4,0,0,0,2,0.0000,0.5627,0.5213,1
188,1403715895.984058142,16.7733,16.7620,10.6151,2,13,0,0,1,1,0.0000,13.9585,13.9210,1
189,1403715896.034058094,3.3760,3.3598,0.1988,2,4,0,0,0,2,0.0000,0.3108,0.2712,1
190,1403715896.084058285,3.8868,3.8642,0.4013,2,4,0,0,0,2,0.0000,0.6013,0.5168,1
191,1403715896.134057999,3.8585,3.8258,0.4280,2,4,0,0,0,2,0.0000,0.5968,0.5495,1
192,1403715896.184058189,16.3094,16.3011,10.0369,2,13,0,0,1,1,0.0000,13.3153,13.2682,1
193,1403715896.234058142,3.2345,3.2345,0.2098,2,4,0,0,0,2,0.0000,0.3351,0.2915,1
194,1403715896.284058094,3.3811,3.3830,0.3130,2,4,0,0,0,2,0.0000,0.4567,0.4134,1
195,1403715896.334058046,3.4206,3.4156,0.3879,2,4,0,0,0,2,0.0000,0.5411,0.5038,1
196,1403715896.384058237,17.0093,16.4157,9.8050,2,13,0,0,1,1,0.0000,13.2135,13.1735,1
197,1403715896.434058189,3.1907,3.1905,0.2232,2,4,0,0,0,2,0.0000,0.3512,0.3032,1
198,1403715896.484058142,3.3584,3.3626,0.2859,2,4,0,0,0,2,0.0000,0.4094,0.3724,1
199,1403715896.534058094,3.3303,3.3085,0.3271,2,4,0,0,0,2,0.0000,0.4635,0.4263,1
200,1403715896.584058285,15.2161,15.2151,9.2902,2,13,0,0,1,1,0.0000,12.4720,12.4300,1
201,1403715896.634057999,3.0100,3.0136,0.1709,2,4,0,0,0,2,0.0000,0.2704,0.2335,1
202,1403715896.684058189,3.1324,3.1190,0.2682,2,4,0,0,0,2,0.0000,0.3920,0.3508,1
203,1403715896.734058142,3.0871,3.0907,0.3481,2,4,0,0,0,2,0.0000,0.4827,0.4471,1
204,1403715896.784058094,14.2886,14.2855,8.3869,2,13,0,0,1,1,0.0000,11.4055,11.3625,1
205,1403715896.834058046,2.9170,2.9206,0.1512,2,4,0,0,0,2,0.0000,0.2392,0.2039,1
206,1403715896.884058237,3.1364,3.1383,0.2489,2,4,0,0,0,2,0.0000,0.3722,0.3281,1
207,1403715896.934058189,3.0897,3.0930,0.3030,2,4,0,0,0,2,0.0000,0.4266,0.3911,1
208,1403715896.984058142,13.6394,13.6404,8.0011,2,13,0,0,1,1,0.0000,10.9238,10.8854,1
209,1403715897.034058094,14.1116,14.0774,7.9839,2,13,0,0,1,1,0.0000,11.0490,11.0109,1
210,1403715897.084058285,3.2370,3.2233,0.1771,2,4,0,0,0,2,0.0000,0.2780,0.2373,1
211,1403715897.134057999,3.2048,3.2036,0.2842,2,4,0,0,0,2,0.0000,0.4022,0.3612,1
212,1403715897.184058189,3.4226,3.4141,0.3779,2,4,0,0,0,2,0.0000,0.5375,0.4820,1
213,1403715897.234058142,13.2913,13.2948,7.6950,2,13,0,0,1,1,0.0000,10.5513,10.5138,1
214,1403715897.284058094,3.0516,3.0477,0.1259,2,3,0,0,0,2,0.0000,0.2094,0.1745,1
215,1403715897.334058046,13.4015,13.3968,7.7338,2,13,0,0,1,1,0.0000,10.6165,10.5807,1
216,1403715897.384058237,3.6216,3.6071,0.2139,2,4,0,0,0,2,0.0000,0.3435,0.2798,1
217,1403715897.434058189,3.2113,3.2152,0.2642,2,4,0,0,0,2,0.0000,0.3762,0.3379,1
218,1403715897.484058142,13.5076,13.5117,7.8950,2,13,0,0,1,1,0.0000,10.7840,10.7475,1
219,1403715897.534058094,4.3496,4.0815,0.2282,2,4,0,0,0,2,0.0000,0.3553,0.2946,1
220,1403715897.584058285,3.5409,3.4818,0.2811,2,4,0,0,0,2,0.0000,0.3998,0.3593,1
221,1403715897.634057999,3.4951,3.4869,0.3622,2,4,0,0,0,2,0.0000,0.5060,0.4628,1
222,1403715897.684058189,14.2829,14.2458,7.9479,2,13,0,0,1,1,0.0000,10.9979,10.9437,1
223,1403715897.734058142,3.7275,3.6768,0.1938,2,4,0,0,0,2,0.0000,0.3024,0.2594,1
224,1403715897.784058094,3.5094,3.4980,0.2811,2,4,0,0,0,2,0.0000,0.4007,0.3615,1
225,1403715897.834058046,3.6358,3.6323,0.3741,2,4,0,0,0,2,0.0000,0.5206,0.4772,1
226,1403715897.884058237,14.0689,13.9473,7.7929,2,13,0,0,1,1,0.0000,10.6567,10.6122,1
227,1403715897.934058189,3.6703,3.6145,0.1781,2,4,0,0,0,2,0.0000,0.2765,0.2368,1
228,1403715897.984058142,4.0293,3.9976,0.2532,2,4,0,0,0,2,0.0000,0.3624,0.3282,1
229,1403715898.034058094,3.4679,3.4668,0.3591,2,4,0,0,0,2,0.0000,0.4980,0.4627,1
230,1403715898.084058285,14.3230,14.2842,7.8242,2,13,0,0,1,1,0.0000,10.7104,10.6410,1
231,1403715898.134057999,3.9428,3.8954,0.1662,2,4,0,0,0,2,0.0000,0.2674,0.2212,1
232,1403715898.184058189,3.5884,3.5736,0.2449,2,4,0,0,0,2,0.0000,0.3535,0.3124,1
233,1403715898.234058142,13.7857,13.7631,7.7083,2,13,0,0,1,1,0.0000,10.4797,10.4392,1
234,1403715898.284058094,3.4259,3.3993,0.1743,2,4,0,0,0,2,0.0000,0.2790,0.2403,1
235,1403715898.334058046,13.7370,13.7283,7.7918,2,13,0,0,1,1,0.0000,10.6550,10.6231,1
236,1403715898.384058237,3.8056,3.7182,0.1760,2,4,0,0,0,2,0.0000,0.2776,0.2330,1
237,1403715898.434058189,13.7440,13.6680,7.5529,2,13,0,0,1,1,0.0000,10.2314,10.1991,1
238,1403715898.484058142,13.4393,13.4400,7.5929,2,13,0,0,1,1,0.0000,10.3234,10.2862,1
239,1403715898.534058094,14.2097,14.1737,7.6699,2,13,0,0,1,1,0.0000,10.4811,10.4152,1
240,1403715898.584058285,4.7280,4.4698,0.1960,2,3,0,0,0,2,0.0000,0.3262,0.2690,1
241,1403715898.634057999,3.8155,3.7821,0.2933,2,4,0,0,0,2,0.0000,0.4230,0.3766,1
242,1403715898.684058189,3.6457,3.6474,0.3719,2,4,0,0,0,2,0.0000,0.5155,0.4739,1
243,1403715898.734058142,13.5792,13.5680,7.3483,2,13,0,0,1,1,0.0000,10.0039,9.9781,1
244,1403715898.784058094,13.8185,13.8230,7.6759,2,13,0,0,1,1,0.0000,10.4793,10.4329,1
245,1403715898.834058046,3.8572,3.8480,0.1960,2,4,0,0,0,2,0.0000,0.2929,0.2592,1
246,1403715898.884058237,4.2385,4.2360,0.3140,2,4,0,0,0,2,0.0000,0.4533,0.4041,1
247,1403715898.934058189,4.2117,4.2053,0.3819,2,4,0,0,0,2,0.0000,0.5287,0.4891,1
248,1403715898.984058142,14.2224,14.1823,7.6911,2,13,0,0,1,1,0.0000,10.4682,10.4205,1
249,1403715899.034058094,4.6428,4.6000,0.2079,2,4,0,0,0,2,0.0000,0.3339,0.2788,1
250,1403715899.084058285,4.1401,4.1276,0.2723,2,4,0,0,0,2,0.0000,0.4084,0.3577,1
