frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
72,1403715890.184058189,3.9823,3.9798,0.0000,0,0,0,0,0,0,0.0000,0.5140,0.0000,0
73,1403715890.234058142,3.8955,3.8905,0.0000,0,0,0,0,0,0,0.0000,0.5156,0.0000,0
74,1403715890.284058094,3.9119,3.9114,0.0000,0,0,0,0,0,0,0.0000,0.5198,0.0000,0
75,1403715890.334058046,3.9762,3.9730,0.0000,0,0,0,0,0,0,0.0000,0.5184,0.0000,0
76,1403715890.384058237,4.0722,4.0215,0.0000,0,0,0,0,0,0,0.0000,0.5044,0.0000,0
77,1403715890.434058189,3.9455,3.9463,0.0000,0,0,0,0,0,0,0.0000,0.5208,0.0000,0
78,1403715890.484058142,3.9376,3.9299,0.0000,0,0,0,0,0,0,0.0000,0.4989,0.0000,0
79,1403715890.534058094,3.9209,3.9245,0.0000,0,0,0,0,0,0,0.0000,0.5045,0.0000,0
80,1403715890.584058285,3.9465,3.9500,0.0000,0,0,0,0,0,0,0.0000,0.5189,0.0000,0
81,1403715890.634057999,3.8851,3.8915,0.0000,0,0,0,0,0,0,0.0000,0.4965,0.0000,0
82,1403715890.684058189,3.9823,3.9615,0.0000,0,0,0,0,0,0,0.0000,0.5049,0.0000,0
83,1403715890.734058142,3.8992,3.9028,0.0000,0,0,0,0,0,0,0.0000,0.5265,0.0000,0
84,1403715890.784058094,4.0958,4.0808,0.0000,0,0,0,0,0,0,0.0000,0.5202,0.0000,0
85,1403715890.834058046,4.4229,4.3903,0.0000,0,0,0,0,0,0,0.0000,0.6091,0.0000,0
86,1403715890.884058237,4.2335,4.2167,0.0000,0,0,0,0,0,0,0.0000,0.5480,0.0000,0
87,1403715890.934058189,4.0970,4.0524,0.0000,0,0,0,0,0,0,0.0000,0.5241,0.0000,0
88,1403715890.984058142,3.8951,3.8987,0.0000,0,0,0,0,0,0,0.0000,0.5533,0.0000,0
89,1403715891.034058094,4.0720,4.0609,0.0000,0,0,0,0,0,0,0.0000,0.5370,0.0000,0
90,1403715891.084058285,4.1255,4.1192,0.0000,0,0,0,0,0,0,0.0000,0.5270,0.0000,0
91,1403715891.134057999,4.1495,4.1323,0.0000,0,0,0,0,0,0,0.0000,0.5133,0.0000,0
92,1403715891.184058189,3.8682,3.8718,0.0000,0,0,0,0,0,0,0.0000,0.5067,0.0000,0
93,1403715891.234058142,3.9362,3.9396,0.0000,0,0,0,0,0,0,0.0000,0.5012,0.0000,0
94,1403715891.284058094,4.3180,4.2840,0.0000,0,0,0,0,0,0,0.0000,0.5210,0.0000,0
95,1403715891.334058046,4.2515,4.2321,0.0000,0,0,0,0,0,0,0.0000,0.5181,0.0000,0
96,1403715891.384058237,4.0241,4.0276,0.0000,0,0,0,0,0,0,0.0000,0.5097,0.0000,0
97,1403715891.434058189,4.1414,4.1323,0.0000,0,0,0,0,0,0,0.0000,0.5305,0.0000,0
98,1403715891.484058142,4.9020,4.8290,0.0000,0,0,0,0,0,0,0.0000,0.5592,0.0000,0
99,1403715891.534058094,3.9964,3.9999,0.0000,0,0,0,0,0,0,0.0000,0.5466,0.0000,0
100,1403715891.584058285,4.2408,4.2443,0.0000,0,0,0,0,0,0,0.0000,0.5447,0.0000,0
101,1403715891.634057999,4.1211,4.1244,0.0000,0,0,0,0,0,0,0.0000,0.5368,0.0000,0
102,1403715891.684058189,4.3041,4.2411,0.0000,0,0,0,0,0,0,0.0000,0.5921,0.0000,0
103,1403715891.734058142,4.2729,4.2768,0.0000,0,0,0,0,0,0,0.0000,0.5634,0.0000,0
104,1403715891.784058094,4.2242,4.2276,0.0000,0,0,0,0,0,0,0.0000,0.5507,0.0000,0
105,1403715891.834058046,4.2310,4.2330,0.0000,0,0,0,0,0,0,0.0000,0.5778,0.0000,0
106,1403715891.884058237,4.2092,4.1863,0.0000,0,0,0,0,0,0,0.0000,0.5779,0.0000,0
107,1403715891.934058189,4.2328,4.2183,0.0000,0,0,0,0,0,0,0.0000,0.5617,0.0000,0
108,1403715891.984058142,4.1977,4.1770,0.0000,0,0,0,0,0,0,0.0000,0.5357,0.0000,0
109,1403715892.034058094,4.1170,4.1207,0.0000,0,0,0,0,0,0,0.0000,0.5807,0.0000,0
110,1403715892.084058285,4.2559,4.1306,0.0000,0,0,0,0,0,0,0.0000,0.5523,0.0000,0
111,1403715892.134057999,4.2891,4.2210,0.0000,0,0,0,0,0,0,0.0000,0.5828,0.0000,0
112,1403715892.184058189,4.4922,4.4093,0.0000,0,0,0,0,0,0,0.0000,0.6143,0.0000,0
113,1403715892.234058142,4.5172,4.5000,0.0000,0,0,0,0,0,0,0.0000,0.5968,0.0000,0
114,1403715892.284058094,4.3965,4.3768,0.0000,0,0,0,0,0,0,0.0000,0.6156,0.0000,0
115,1403715892.334058046,4.1840,4.1827,0.0000,0,0,0,0,0,0,0.0000,0.5827,0.0000,0
116,1403715892.384058237,4.1603,4.1535,0.0000,0,0,0,0,0,0,0.0000,0.5467,0.0000,0
117,1403715892.434058189,4.2465,4.2255,0.0000,0,0,0,0,0,0,0.0000,0.5697,0.0000,0
118,1403715892.484058142,4.5084,4.4150,0.0000,0,0,0,0,0,0,0.0000,0.5503,0.0000,0
119,1403715892.534058094,4.3097,4.3148,0.0000,0,0,0,0,0,0,0.0000,0.6175,0.0000,0
120,1403715892.584058285,4.8339,4.7570,0.0000,0,0,0,0,0,0,0.0000,0.6246,0.0000,0
121,1403715892.634057999,4.7033,4.6183,0.0000,0,0,0,0,0,0,0.0000,0.6097,0.0000,0
122,1403715892.684058189,5.3415,5.1788,0.0000,0,0,0,0,0,0,0.0000,0.7605,0.0000,0
123,1403715892.734058142,4.6184,4.6034,0.0000,0,0,0,0,0,0,0.0000,0.6235,0.0000,0
124,1403715892.784058094,5.1695,5.0633,0.0000,0,0,0,0,0,0,0.0000,0.6112,0.0000,0
125,1403715892.834058046,4.4665,4.4705,0.0000,0,0,0,0,0,0,0.0000,0.5970,0.0000,0
126,1403715892.884058237,4.1864,4.1900,0.0000,0,0,0,0,0,0,0.0000,0.5891,0.0000,0
127,1403715892.934058189,4.5315,4.4477,0.0000,0,0,0,0,0,0,0.0000,0.5865,0.0000,0
128,1403715892.984058142,4.2888,4.2719,0.0000,0,0,0,0,0,0,0.0000,0.5517,0.0000,0
129,1403715893.034058094,3.9697,3.9732,0.0000,0,0,0,0,0,0,0.0000,0.5385,0.0000,0
130,1403715893.084058285,3.9983,4.0018,0.0000,0,0,0,0,0,0,0.0000,0.5285,0.0000,0
131,1403715893.134057999,3.9525,3.9559,0.0000,0,0,0,0,0,0,0.0000,0.5610,0.0000,0
132,1403715893.184058189,4.1554,4.1590,0.0000,0,0,0,0,0,0,0.0000,0.5471,0.0000,0
133,1403715893.234058142,4.3752,4.3588,0.0000,0,0,0,0,0,0,0.0000,0.5767,0.0000,0
134,1403715893.284058094,4.3913,4.3860,0.0000,0,0,0,0,0,0,0.0000,0.6146,0.0000,0
135,1403715893.334058046,4.3270,4.3122,0.0000,0,0,0,0,0,0,0.0000,0.5720,0.0000,0
136,1403715893.384058237,4.2614,4.2549,0.0000,0,0,0,0,0,0,0.0000,0.5933,0.0000,0
137,1403715893.434058189,4.4750,4.4660,0.0000,0,0,0,0,0,0,0.0000,0.5815,0.0000,0
138,1403715893.484058142,18.8123,18.7858,0.0000,0,0,0,0,0,0,10.9167,14.9778,0.0000,0
139,1403715893.534058094,6.0753,6.0329,0.0000,0,0,0,0,0,0,0.0000,2.3724,0.0000,0
140,1403715893.584058285,35.7310,35.7288,0.0000,0,0,0,0,0,0,27.4465,32.3457,0.0000,0
141,1403715893.634057999,5.3397,5.3290,0.3841,2,3,0,0,0,2,0.0000,0.6081,0.5322,1
142,1403715893.684058189,4.5366,4.5329,0.8829,2,6,0,0,0,2,0.0000,1.1718,1.1031,1
143,1403715893.734058142,4.8750,4.8743,1.1170,2,5,0,0,0,2,0.0000,1.4564,1.3922,1
144,1403715893.784058094,20.0012,19.9878,15.3460,2,14,0,0,1,1,0.0000,16.5097,16.4463,1
145,1403715893.834058046,4.5823,4.5003,0.5751,2,5,0,0,0,2,0.0000,0.8468,0.7600,1
146,1403715893.884058237,4.8632,4.8515,0.9899,2,6,0,0,0,2,0.0000,1.3080,1.2336,1
147,1403715893.934058189,5.2787,5.2435,1.1921,2,5,0,0,0,2,0.0000,1.5695,1.5052,1
148,1403715893.984058142,15.4594,15.4588,10.7748,2,13,0,0,1,1,0.0000,12.0290,11.9578,1
149,1403715894.034058094,5.4593,5.2334,0.5231,2,4,0,0,0,2,0.0000,0.7837,0.7035,1
150,1403715894.084058285,4.6880,4.6715,0.7119,2,4,0,0,0,2,0.0000,1.0330,0.9567,1
151,1403715894.134057999,6.1610,5.8910,1.0648,2,4,0,0,0,2,0.0000,1.5128,1.3928,1
152,1403715894.184058189,20.0754,19.9955,12.3091,2,13,0,0,1,1,0.0000,15.9219,15.8343,1
153,1403715894.234058142,5.8491,5.1456,0.4911,2,4,0,0,0,2,0.0000,0.7415,0.6645,1
154,1403715894.284058094,6.4454,6.0438,0.9480,2,4,0,0,0,2,0.0000,1.8622,1.5318,1
155,1403715894.334058046,10.2800,9.4067,2.4121,2,5,0,0,0,2,0.0000,3.3270,3.1105,1
156,1403715894.384058237,36.3188,29.7342,18.2538,2,13,0,0,1,1,0.0000,22.7685,22.6634,1
157,1403715894.434058189,5.3897,5.3008,0.5853,2,5,0,0,0,2,0.0000,0.8543,0.7590,1
158,1403715894.484058142,5.2176,5.1895,0.8502,2,5,0,0,0,2,0.0000,1.1956,1.0905,1
159,1403715894.534058094,6.5263,5.9156,1.0970,2,5,0,0,0,2,0.0000,1.4736,1.3937,1
160,1403715894.584058285,35.8967,35.3699,26.8171,2,13,0,0,1,1,0.0000,31.0673,30.9645,1
161,1403715894.634057999,4.9685,4.8597,0.3762,2,3,0,0,0,2,0.0000,0.6096,0.5288,1
162,1403715894.684058189,6.1982,6.0484,0.9031,2,6,0,0,0,2,0.0000,1.2195,1.1258,1
163,1403715894.734058142,6.0385,5.8723,1.0941,2,5,0,0,0,2,0.0000,1.4650,1.3814,1
164,1403715894.784058094,24.8093,24.5552,15.9481,2,13,0,0,1,1,0.0000,19.8707,19.7907,1
165,1403715894.834058046,5.0282,4.8393,0.4771,2,5,0,0,0,2,0.0000,0.7025,0.6194,1
166,1403715894.884058237,5.0956,4.9646,0.6158,2,4,0,0,0,2,0.0000,0.9105,0.8257,1
167,1403715894.934058189,5.2998,5.2230,1.0290,2,5,0,0,0,2,0.0000,1.3602,1.2902,1
168,1403715894.984058142,22.3765,22.3588,14.7159,2,13,0,0,1,1,0.0000,18.6956,18.6240,1
169,1403715895.034058094,4.0629,3.9654,0.2799,2,4,0,0,0,2,0.0000,0.4436,0.3780,1
170,1403715895.084058285,4.3632,4.3238,0.4652,2,4,0,0,0,2,0.0000,0.6913,0.6136,1
171,1403715895.134057999,5.0832,4.3851,0.5512,2,4,0,0,0,2,0.0000,0.7737,0.7191,1
172,1403715895.184058189,21.6291,21.6064,14.0920,2,13,0,0,1,1,0.0000,17.9846,17.9034,1
173,1403715895.234058142,4.7134,4.4291,0.3438,2,4,0,0,0,2,0.0000,0.5379,0.4632,1
174,1403715895.284058094,4.7005,4.5240,0.4501,2,4,0,0,0,2,0.0000,0.6571,0.5884,1
175,1403715895.334058046,4.1945,4.1211,0.5360,2,4,0,0,0,2,0.0000,0.7704,0.7038,1
176,1403715895.384058237,31.1895,21.4902,22.1958,2,13,0,0,1,1,0.0000,27.4085,27.3280,1
177,1403715895.434058189,9.6605,6.1513,0.2680,2,4,0,0,0,2,0.0000,0.4304,0.3654,1
178,1403715895.484058142,4.6792,4.1027,0.3960,2,4,0,0,0,2,0.0000,0.5763,0.5125,1
179,1403715895.534058094,6.2119,5.1755,0.6549,2,4,0,0,0,2,0.0000,1.0283,0.8115,1
180,1403715895.584058285,26.9698,22.6822,17.0109,2,13,0,0,1,1,0.0000,21.7761,21.7090,1
181,1403715895.634057999,12.9832,5.8840,0.2811,2,4,0,0,0,2,0.0000,0.4565,0.3778,1
182,1403715895.684058189,4.1725,4.1535,0.3910,2,4,0,0,0,2,0.0000,0.5807,0.5091,1
183,1403715895.734058142,4.2449,4.2000,0.4749,2,4,0,0,0,2,0.0000,0.6743,0.6127,1
184,1403715895.784058094,18.9415,18.8674,11.9929,2,13,0,0,1,1,0.0000,15.6793,15.6170,1
185,1403715895.834058046,4.3938,4.2428,0.3028,2,4,0,0,0,2,0.0000,0.4745,0.4045,1
186,1403715895.884058237,4.1056,3.8262,0.3788,2,4,0,0,0,2,0.0000,0.5436,0.4940,1
187,1403715895.934058189,3.9470,3.8853,0.4480,2,4,0,0,0,2,0.0000,0.6295,0.5768,1
188,1403715895.984058142,17.8108,17.7930,11.0412,2,13,0,0,1,1,0.0000,14.5824,14.5277,1
189,1403715896.034058094,4.8216,4.1353,0.2370,2,4,0,0,0,2,0.0000,0.3672,0.3170,1
190,1403715896.084058285,3.6785,3.6503,0.3271,2,4,0,0,0,2,0.0000,0.4805,0.4312,1
191,1403715896.134057999,3.7472,3.6982,0.4179,2,4,0,0,0,2,0.0000,0.5884,0.5407,1
192,1403715896.184058189,17.2400,17.1005,10.3970,2,13,0,0,1,1,0.0000,14.1550,14.0991,1
193,1403715896.234058142,3.8336,3.7134,0.2551,2,4,0,0,0,2,0.0000,0.4088,0.3448,1
194,1403715896.284058094,4.6290,4.5412,0.3750,2,4,0,0,0,2,0.0000,0.5480,0.4886,1
195,1403715896.334058046,3.8802,3.8653,0.4709,2,4,0,0,0,2,0.0000,0.6709,0.6113,1
196,1403715896.384058237,16.5174,16.3579,9.7299,2,13,0,0,1,1,0.0000,13.1444,13.0804,1
197,1403715896.434058189,3.6323,3.6140,0.2418,2,4,0,0,0,2,0.0000,0.3870,0.3305,1
198,1403715896.484058142,3.7797,3.7202,0.2921,2,4,0,0,0,2,0.0000,0.4239,0.3806,1
199,1403715896.534058094,3.4101,3.3895,0.3750,2,4,0,0,0,2,0.0000,0.5408,0.4856,1
200,1403715896.584058285,15.2861,15.2532,9.1329,2,13,0,0,1,1,0.0000,12.3688,12.3280,1
201,1403715896.634057999,3.6562,3.5645,0.2022,2,4,0,0,0,2,0.0000,0.3193,0.2735,1
202,1403715896.684058189,3.1318,3.1355,0.2582,2,4,0,0,0,2,0.0000,0.3789,0.3400,1
203,1403715896.734058142,3.4350,3.4123,0.3891,2,4,0,0,0,2,0.0000,0.5372,0.4970,1
204,1403715896.784058094,14.3058,14.3076,8.4341,2,13,0,0,1,1,0.0000,11.4579,11.4157,1
205,1403715896.834058046,3.1886,3.1767,0.1712,2,4,0,0,0,2,0.0000,0.2718,0.2292,1
206,1403715896.884058237,3.8541,3.5698,0.2780,2,4,0,0,0,2,0.0000,0.4026,0.3583,1
207,1403715896.934058189,4.8207,3.4967,0.3428,2,4,0,0,0,2,0.0000,0.4810,0.4386,1
208,1403715896.984058142,14.1200,14.1051,8.2872,2,13,0,0,1,1,0.0000,11.2822,11.2397,1
209,1403715897.034058094,14.0533,13.9242,7.9968,2,13,0,0,1,1,0.0000,10.9581,10.9158,1
210,1403715897.084058285,3.0965,3.1000,0.1767,2,4,0,0,0,2,0.0000,0.2734,0.2323,1
211,1403715897.134057999,3.7405,3.6221,0.3049,2,4,0,0,0,2,0.0000,0.4377,0.3920,1
212,1403715897.184058189,3.5168,3.5113,0.3848,2,4,0,0,0,2,0.0000,0.5423,0.4880,1
213,1403715897.234058142,14.0358,13.9752,7.9579,2,13,0,0,1,1,0.0000,10.9199,10.8750,1
214,1403715897.284058094,3.3525,3.2575,0.1538,2,3,0,0,0,2,0.0000,0.3893,0.2111,1
215,1403715897.334058046,14.6950,14.5379,8.3621,2,13,0,0,1,1,0.0000,11.3058,11.2510,1
216,1403715897.384058237,3.4190,3.3687,0.1848,2,4,0,0,0,2,0.0000,0.2839,0.2433,1
217,1403715897.434058189,3.8325,3.5993,0.3169,2,4,0,0,0,2,0.0000,0.4585,0.4013,1
218,1403715897.484058142,13.7655,13.7695,7.9129,2,13,0,0,1,1,0.0000,10.8605,10.8186,1
219,1403715897.534058094,3.5755,3.4973,0.2031,2,4,0,0,0,2,0.0000,0.3181,0.2688,1
220,1403715897.584058285,3.6826,3.6466,0.3200,2,4,0,0,0,2,0.0000,0.4550,0.4058,1
221,1403715897.634057999,3.4708,3.4613,0.4220,2,4,0,0,0,2,0.0000,0.5847,0.5284,1
222,1403715897.684058189,14.0229,13.9557,7.9222,2,13,0,0,1,1,0.0000,10.8394,10.7916,1
223,1403715897.734058142,3.4214,3.3818,0.2201,2,4,0,0,0,2,0.0000,0.3370,0.2916,1
224,1403715897.784058094,3.6502,3.6410,0.3021,2,4,0,0,0,2,0.0000,0.4322,0.3882,1
225,1403715897.834058046,4.9314,4.8590,0.3929,2,4,0,0,0,2,0.0000,0.5550,0.5023,1
226,1403715897.884058237,14.7312,14.6135,8.1301,2,13,0,0,1,1,0.0000,11.0903,11.0353,1
227,1403715897.934058189,4.6318,4.3312,0.3738,2,4,0,0,0,2,0.0000,0.6359,0.4829,1
228,1403715897.984058142,3.6352,3.6114,0.3061,2,4,0,0,0,2,0.0000,0.4385,0.3912,1
229,1403715898.034058094,3.8070,3.7442,0.3710,2,4,0,0,0,2,0.0000,0.5085,0.4702,1
230,1403715898.084058285,13.8052,13.7734,7.6528,2,13,0,0,1,1,0.0000,10.4916,10.4475,1
231,1403715898.134057999,4.2175,3.9960,0.1647,2,4,0,0,0,2,0.0000,0.2620,0.2189,1
232,1403715898.184058189,4.0103,3.8988,0.2599,2,4,0,0,0,2,0.0000,0.3776,0.3305,1
233,1403715898.234058142,14.0250,13.9297,7.5819,2,13,0,0,1,1,0.0000,10.4682,10.4250,1
234,1403715898.284058094,4.0790,4.0400,0.1497,2,4,0,0,0,2,0.0000,0.2445,0.2001,1
235,1403715898.334058046,14.0052,14.0037,7.9639,2,13,0,0,1,1,0.0000,10.7720,10.7348,1
236,1403715898.384058237,3.6215,3.6002,0.1628,2,4,0,0,0,2,0.0000,0.2532,0.2156,1
237,1403715898.434058189,13.3310,13.3302,7.4038,2,13,0,0,1,1,0.0000,10.0376,10.0038,1
238,1403715898.484058142,13.9827,13.9448,7.6840,2,13,0,0,1,1,0.0000,10.4538,10.4135,1
239,1403715898.534058094,13.9697,13.8700,7.5619,2,13,0,0,1,1,0.0000,10.2605,10.2170,1
240,1403715898.584058285,3.7999,3.7583,0.1640,2,3,0,0,0,2,0.0000,0.2719,0.2274,1
241,1403715898.634057999,4.0908,4.0074,0.3090,2,4,0,0,0,2,0.0000,0.4377,0.3944,1
242,1403715898.684058189,3.8830,3.8345,0.3729,2,4,0,0,0,2,0.0000,0.5171,0.4743,1
243,1403715898.734058142,13.6743,13.6062,7.4620,2,13,0,0,1,1,0.0000,10.1646,10.1355,1
244,1403715898.784058094,14.6142,14.3700,7.8080,2,13,0,0,1,1,0.0000,10.5580,10.5097,1
245,1403715898.834058046,3.9052,3.9090,0.2019,2,4,0,0,0,2,0.0000,0.3110,0.2708,1
246,1403715898.884058237,4.9767,4.3547,0.3271,2,4,0,0,0,2,0.0000,0.4687,0.4215,1
247,1403715898.934058189,4.7016,4.3872,0.4003,2,4,0,0,0,2,0.0000,0.5687,0.5195,1
248,1403715898.984058142,14.6581,14.5953,7.7889,2,13,0,0,1,1,0.0000,10.6465,10.5995,1
249,1403715899.034058094,4.5978,4.4563,0.2100,2,4,0,0,0,2,0.0000,0.3269,0.2781,1
250,1403715899.084058285,4.6073,4.4823,0.3030,2,4,0,0,0,2,0.0000,0.4348,0.3861,1
