frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
51,1403715889.134057999,3.9947,3.9370,0.0000,0,0,0,0,0,0,0.0000,0.4787,0.0000,0
52,1403715889.184058189,4.5645,4.3014,0.0000,0,0,0,0,0,0,0.0000,0.4930,0.0000,0
53,1403715889.234058142,3.8176,3.8148,0.0000,0,0,0,0,0,0,0.0000,0.4753,0.0000,0
54,1403715889.284058094,3.7732,3.7764,0.0000,0,0,0,0,0,0,0.0000,0.4871,0.0000,0
55,1403715889.334058046,4.2260,4.1316,0.0000,0,0,0,0,0,0,0.0000,0.4908,0.0000,0
56,1403715889.384058237,4.7529,4.6287,0.0000,0,0,0,0,0,0,0.0000,0.5054,0.0000,0
57,1403715889.434058189,4.0505,4.0284,0.0000,0,0,0,0,0,0,0.0000,0.5137,0.0000,0
58,1403715889.484058142,4.1974,4.1700,0.0000,0,0,0,0,0,0,0.0000,0.5061,0.0000,0
59,1403715889.534058094,3.8736,3.8703,0.0000,0,0,0,0,0,0,0.0000,0.4818,0.0000,0
60,1403715889.584058285,4.0123,3.9786,0.0000,0,0,0,0,0,0,0.0000,0.5189,0.0000,0
61,1403715889.634057999,3.9421,3.9455,0.0000,0,0,0,0,0,0,0.0000,0.5107,0.0000,0
62,1403715889.684058189,4.0507,3.9625,0.0000,0,0,0,0,0,0,0.0000,0.4863,0.0000,0
63,1403715889.734058142,4.0618,4.0519,0.0000,0,0,0,0,0,0,0.0000,0.4943,0.0000,0
64,1403715889.784058094,3.8000,3.8010,0.0000,0,0,0,0,0,0,0.0000,0.4909,0.0000,0
65,1403715889.834058046,3.8858,3.8852,0.0000,0,0,0,0,0,0,0.0000,0.5022,0.0000,0
66,1403715889.884058237,3.9593,3.9608,0.0000,0,0,0,0,0,0,0.0000,0.4964,0.0000,0
67,1403715889.934058189,3.9722,3.9129,0.0000,0,0,0,0,0,0,0.0000,0.5123,0.0000,0
68,1403715889.984058142,3.8660,3.8642,0.0000,0,0,0,0,0,0,0.0000,0.5395,0.0000,0
69,1403715890.034058094,4.6893,4.5384,0.0000,0,0,0,0,0,0,0.0000,0.5235,0.0000,0
70,1403715890.084058285,4.2171,4.1845,0.0000,0,0,0,0,0,0,0.0000,0.5265,0.0000,0
71,1403715890.134057999,4.5557,4.3833,0.0000,0,0,0,0,0,0,0.0000,0.5435,0.0000,0
72,1403715890.184058189,4.1064,4.1016,0.0000,0,0,0,0,0,0,0.0000,0.5273,0.0000,0
73,1403715890.234058142,4.1012,4.0990,0.0000,0,0,0,0,0,0,0.0000,0.5302,0.0000,0
74,1403715890.284058094,4.1940,4.1645,0.0000,0,0,0,0,0,0,0.0000,0.4980,0.0000,0
75,1403715890.334058046,4.1573,4.1392,0.0000,0,0,0,0,0,0,0.0000,0.5407,0.0000,0
76,1403715890.384058237,3.8988,3.8982,0.0000,0,0,0,0,0,0,0.0000,0.5163,0.0000,0
77,1403715890.434058189,4.1133,4.0292,0.0000,0,0,0,0,0,0,0.0000,0.6001,0.0000,0
78,1403715890.484058142,4.1022,4.1060,0.0000,0,0,0,0,0,0,0.0000,0.5427,0.0000,0
79,1403715890.534058094,4.3055,4.2660,0.0000,0,0,0,0,0,0,0.0000,0.5557,0.0000,0
80,1403715890.584058285,4.0737,4.0775,0.0000,0,0,0,0,0,0,0.0000,0.5352,0.0000,0
81,1403715890.634057999,4.1492,4.1390,0.0000,0,0,0,0,0,0,0.0000,0.5346,0.0000,0
82,1403715890.684058189,4.1063,4.1103,0.0000,0,0,0,0,0,0,0.0000,0.5508,0.0000,0
83,1403715890.734058142,4.1739,4.1759,0.0000,0,0,0,0,0,0,0.0000,0.5778,0.0000,0
84,1403715890.784058094,4.1106,4.1143,0.0000,0,0,0,0,0,0,0.0000,0.5686,0.0000,0
85,1403715890.834058046,4.1295,4.1336,0.0000,0,0,0,0,0,0,0.0000,0.5780,0.0000,0
86,1403715890.884058237,4.1867,4.1826,0.0000,0,0,0,0,0,0,0.0000,0.5477,0.0000,0
87,1403715890.934058189,4.0987,4.0979,0.0000,0,0,0,0,0,0,0.0000,0.5654,0.0000,0
88,1403715890.984058142,4.0030,4.0067,0.0000,0,0,0,0,0,0,0.0000,0.5903,0.0000,0
89,1403715891.034058094,4.4043,4.3731,0.0000,0,0,0,0,0,0,0.0000,0.5728,0.0000,0
90,1403715891.084058285,4.1488,4.1446,0.0000,0,0,0,0,0,0,0.0000,0.5678,0.0000,0
91,1403715891.134057999,4.3261,4.3160,0.0000,0,0,0,0,0,0,0.0000,0.5778,0.0000,0
92,1403715891.184058189,4.4665,4.3967,0.0000,0,0,0,0,0,0,0.0000,0.5627,0.0000,0
93,1403715891.234058142,4.0041,4.0079,0.0000,0,0,0,0,0,0,0.0000,0.5746,0.0000,0
94,1403715891.284058094,4.5357,4.3332,0.0000,0,0,0,0,0,0,0.0000,0.5566,0.0000,0
95,1403715891.334058046,4.0183,4.0219,0.0000,0,0,0,0,0,0,0.0000,0.5596,0.0000,0
96,1403715891.384058237,4.3773,4.2981,0.0000,0,0,0,0,0,0,0.0000,0.5741,0.0000,0
97,1403715891.434058189,4.1436,4.1475,0.0000,0,0,0,0,0,0,0.0000,0.5780,0.0000,0
98,1403715891.484058142,4.0599,4.0485,0.0000,0,0,0,0,0,0,0.0000,0.5597,0.0000,0
99,1403715891.534058094,4.4770,4.4495,0.0000,0,0,0,0,0,0,0.0000,0.5797,0.0000,0
100,1403715891.584058285,4.2694,4.2567,0.0000,0,0,0,0,0,0,0.0000,0.5496,0.0000,0
101,1403715891.634057999,3.9234,3.9270,0.0000,0,0,0,0,0,0,0.0000,0.5427,0.0000,0
102,1403715891.684058189,4.3568,4.2951,0.0000,0,0,0,0,0,0,0.0000,0.5540,0.0000,0
103,1403715891.734058142,3.8392,3.8413,0.0000,0,0,0,0,0,0,0.0000,0.5153,0.0000,0
104,1403715891.784058094,4.1203,4.1163,0.0000,0,0,0,0,0,0,0.0000,0.5362,0.0000,0
105,1403715891.834058046,3.9648,3.9623,0.0000,0,0,0,0,0,0,0.0000,0.5406,0.0000,0
106,1403715891.884058237,4.0198,4.0142,0.0000,0,0,0,0,0,0,0.0000,0.5483,0.0000,0
107,1403715891.934058189,3.8848,3.8860,0.0000,0,0,0,0,0,0,0.0000,0.5453,0.0000,0
108,1403715891.984058142,4.0413,4.0230,0.0000,0,0,0,0,0,0,0.0000,0.5384,0.0000,0
109,1403715892.034058094,4.3787,4.3681,0.0000,0,0,0,0,0,0,0.0000,0.5541,0.0000,0
110,1403715892.084058285,4.5449,4.4680,0.0000,0,0,0,0,0,0,0.0000,0.5694,0.0000,0
111,1403715892.134057999,4.1655,4.0989,0.0000,0,0,0,0,0,0,0.0000,0.5365,0.0000,0
112,1403715892.184058189,4.0538,4.0537,0.0000,0,0,0,0,0,0,0.0000,0.5576,0.0000,0
113,1403715892.234058142,3.9814,3.9809,0.0000,0,0,0,0,0,0,0.0000,0.5415,0.0000,0
114,1403715892.284058094,4.0550,4.0536,0.0000,0,0,0,0,0,0,0.0000,0.5544,0.0000,0
115,1403715892.334058046,4.3427,4.2775,0.0000,0,0,0,0,0,0,0.0000,0.5486,0.0000,0
116,1403715892.384058237,4.1050,4.0749,0.0000,0,0,0,0,0,0,0.0000,0.5679,0.0000,0
117,1403715892.434058189,4.4635,4.3220,0.0000,0,0,0,0,0,0,0.0000,0.5582,0.0000,0
118,1403715892.484058142,4.1123,4.0973,0.0000,0,0,0,0,0,0,0.0000,0.5406,0.0000,0
119,1403715892.534058094,4.3975,4.2966,0.0000,0,0,0,0,0,0,0.0000,0.5619,0.0000,0
120,1403715892.584058285,4.0112,4.0144,0.0000,0,0,0,0,0,0,0.0000,0.5908,0.0000,0
121,1403715892.634057999,4.1098,4.1120,0.0000,0,0,0,0,0,0,0.0000,0.5562,0.0000,0
122,1403715892.684058189,3.9866,3.9850,0.0000,0,0,0,0,0,0,0.0000,0.5681,0.0000,0
123,1403715892.734058142,3.9534,3.9569,0.0000,0,0,0,0,0,0,0.0000,0.5589,0.0000,0
124,1403715892.784058094,3.9947,3.9985,0.0000,0,0,0,0,0,0,0.0000,0.5477,0.0000,0
125,1403715892.834058046,4.1300,4.0905,0.0000,0,0,0,0,0,0,0.0000,0.5333,0.0000,0
126,1403715892.884058237,3.9313,3.9295,0.0000,0,0,0,0,0,0,0.0000,0.5449,0.0000,0
127,1403715892.934058189,3.9006,3.8960,0.0000,0,0,0,0,0,0,0.0000,0.5320,0.0000,0
128,1403715892.984058142,3.9699,3.9734,0.0000,0,0,0,0,0,0,0.0000,0.5516,0.0000,0
129,1403715893.034058094,4.0946,4.0521,0.0000,0,0,0,0,0,0,0.0000,0.5412,0.0000,0
130,1403715893.084058285,3.9540,3.9572,0.0000,0,0,0,0,0,0,0.0000,0.5732,0.0000,0
131,1403715893.134057999,4.1719,4.1555,0.0000,0,0,0,0,0,0,0.0000,0.5471,0.0000,0
132,1403715893.184058189,4.5193,4.4520,0.0000,0,0,0,0,0,0,0.0000,0.5666,0.0000,0
133,1403715893.234058142,4.1876,4.1744,0.0000,0,0,0,0,0,0,0.0000,0.5726,0.0000,0
134,1403715893.284058094,4.4441,4.3853,0.0000,0,0,0,0,0,0,0.0000,0.6050,0.0000,0
135,1403715893.334058046,4.7251,4.5405,0.0000,0,0,0,0,0,0,0.0000,0.6135,0.0000,0
136,1403715893.384058237,5.0087,4.7248,0.0000,0,0,0,0,0,0,0.0000,0.5920,0.0000,0
137,1403715893.434058189,4.4191,4.4083,0.0000,0,0,0,0,0,0,0.0000,0.6058,0.0000,0
138,1403715893.484058142,52.8450,50.2337,0.0000,0,0,0,0,0,0,42.3417,48.0735,0.0000,0
139,1403715893.534058094,6.0142,6.0070,0.0000,0,0,0,0,0,0,0.0000,2.4454,0.0000,0
140,1403715893.584058285,71.8093,71.2620,0.0000,0,0,0,0,0,0,62.7143,68.0477,0.0000,0
141,1403715893.634057999,5.1090,5.1079,0.4261,2,4,0,0,0,2,0.0000,0.6328,0.5655,1
142,1403715893.684058189,5.0703,4.8555,0.8411,2,6,0,0,0,2,0.0000,1.1208,1.0511,1
143,1403715893.734058142,5.1529,5.0880,1.1690,2,6,0,0,0,2,0.0000,1.5340,1.4592,1
144,1403715893.784058094,23.9981,23.4859,19.4631,2,34,0,0,1,1,0.0000,20.5891,20.5121,1
145,1403715893.834058046,4.2352,4.2371,0.6180,2,5,0,0,0,2,0.0000,0.8651,0.7908,1
146,1403715893.884058237,4.5798,4.5833,0.9620,2,6,0,0,0,2,0.0000,1.2618,1.1945,1
147,1403715893.934058189,5.0473,5.0360,1.1823,2,5,0,0,0,2,0.0000,1.5559,1.4910,1
148,1403715893.984058142,19.2253,19.2237,14.6809,2,33,0,0,1,1,0.0000,15.8706,15.7898,1
149,1403715894.034058094,4.3511,4.3289,0.4771,2,4,0,0,0,2,0.0000,0.7142,0.6384,1
150,1403715894.084058285,4.3062,4.3076,0.6812,2,4,0,0,0,2,0.0000,0.9794,0.9108,1
151,1403715894.134057999,4.8744,4.8368,0.9160,2,4,0,0,0,2,0.0000,1.2894,1.2161,1
152,1403715894.184058189,22.9218,22.5760,15.7390,2,33,0,0,1,1,0.0000,19.5479,19.4757,1
153,1403715894.234058142,3.9686,3.9720,0.4492,2,4,0,0,0,2,0.0000,0.6783,0.6112,1
154,1403715894.284058094,4.1796,4.1830,0.6862,2,4,0,0,0,2,0.0000,0.9813,0.9110,1
155,1403715894.334058046,4.6885,4.6920,1.1120,2,5,0,0,0,2,0.0000,1.4730,1.4040,1
156,1403715894.384058237,27.3853,27.3847,20.3211,2,33,0,0,1,1,0.0000,24.1376,24.0809,1
157,1403715894.434058189,4.0246,4.0195,0.4799,2,5,0,0,0,2,0.0000,0.6926,0.6278,1
158,1403715894.484058142,4.5561,4.5313,0.7632,2,5,0,0,0,2,0.0000,1.0488,0.9778,1
159,1403715894.534058094,5.0360,4.8755,1.0169,2,5,0,0,0,2,0.0000,1.3571,1.2915,1
160,1403715894.584058285,36.6055,36.5911,29.3181,2,33,0,0,1,1,0.0000,33.1426,33.0731,1
161,1403715894.634057999,3.7641,3.7676,0.3240,2,3,0,0,0,2,0.0000,0.5343,0.4682,1
162,1403715894.684058189,4.3811,4.3845,0.7660,2,6,0,0,0,2,0.0000,1.0395,0.9689,1
163,1403715894.734058142,4.4998,4.5032,0.9720,2,5,0,0,0,2,0.0000,1.3027,1.2357,1
164,1403715894.784058094,26.0528,26.0536,19.1240,2,33,0,0,1,1,0.0000,22.8175,22.7515,1
165,1403715894.834058046,4.1531,4.1137,0.3772,2,4,0,0,0,2,0.0000,0.5792,0.5176,1
166,1403715894.884058237,4.4267,4.3843,0.5629,2,4,0,0,0,2,0.0000,0.8338,0.7610,1
167,1403715894.934058189,4.6465,4.6344,0.9122,2,5,0,0,0,2,0.0000,1.2242,1.1558,1
168,1403715894.984058142,25.3363,25.3138,18.0709,2,33,0,0,1,1,0.0000,21.8257,21.7737,1
169,1403715895.034058094,3.5585,3.5510,0.2549,2,4,0,0,0,2,0.0000,0.4149,0.3475,1
170,1403715895.084058285,3.9366,3.9170,0.3901,2,4,0,0,0,2,0.0000,0.5797,0.5250,1
171,1403715895.134057999,3.8077,3.8143,0.5128,2,4,0,0,0,2,0.0000,0.7122,0.6695,1
172,1403715895.184058189,23.7966,23.7318,16.9611,2,33,0,0,1,1,0.0000,20.6485,20.5950,1
173,1403715895.234058142,3.9279,3.9139,0.2942,2,4,0,0,0,2,0.0000,0.4646,0.4000,1
174,1403715895.284058094,3.6836,3.6849,0.3691,2,4,0,0,0,2,0.0000,0.5300,0.4889,1
175,1403715895.334058046,3.6979,3.7014,0.5169,2,4,0,0,0,2,0.0000,0.7445,0.6771,1
176,1403715895.384058237,22.6364,22.6173,15.8920,2,33,0,0,1,1,0.0000,19.4311,19.3695,1
177,1403715895.434058189,3.4905,3.4926,0.2282,2,4,0,0,0,2,0.0000,0.3546,0.3103,1
178,1403715895.484058142,3.5075,3.5072,0.3293,2,4,0,0,0,2,0.0000,0.4918,0.4365,1
179,1403715895.534058094,3.9231,3.8602,0.4170,2,4,0,0,0,2,0.0000,0.6075,0.5488,1
180,1403715895.584058285,21.3070,21.3070,14.7212,2,33,0,0,1,1,0.0000,18.2737,18.2271,1
181,1403715895.634057999,3.6348,3.6157,0.2160,2,4,0,0,0,2,0.0000,0.3474,0.2925,1
182,1403715895.684058189,3.3470,3.3478,0.3371,2,4,0,0,0,2,0.0000,0.4922,0.4399,1
183,1403715895.734058142,3.4194,3.4230,0.4160,2,4,0,0,0,2,0.0000,0.5946,0.5517,1
184,1403715895.784058094,20.4462,20.4374,14.0150,2,33,0,0,1,1,0.0000,17.5067,17.4508,1
185,1403715895.834058046,3.2297,3.2312,0.2511,2,4,0,0,0,2,0.0000,0.3882,0.3400,1
186,1403715895.884058237,3.4384,3.4380,0.3302,2,4,0,0,0,2,0.0000,0.4774,0.4365,1
187,1403715895.934058189,3.4669,3.4493,0.4158,2,4,0,0,0,2,0.0000,0.5854,0.5405,1
188,1403715895.984058142,19.0813,19.0385,12.8071,2,33,0,0,1,1,0.0000,16.2608,16.2033,1
189,1403715896.034058094,3.0832,3.0866,0.2050,2,4,0,0,0,2,0.0000,0.3162,0.2758,1
190,1403715896.084058285,3.2272,3.2310,0.3021,2,4,0,0,0,2,0.0000,0.4392,0.3942,1
191,1403715896.134057999,3.8120,3.7495,0.4170,2,4,0,0,0,2,0.0000,0.6004,0.5467,1
192,1403715896.184058189,18.7996,18.7213,12.2991,2,33,0,0,1,1,0.0000,15.8372,15.7729,1
193,1403715896.234058142,3.2259,3.2300,0.2351,2,4,0,0,0,2,0.0000,0.3705,0.3207,1
194,1403715896.284058094,3.5371,3.5330,0.3316,2,4,0,0,0,2,0.0000,0.4982,0.4401,1
195,1403715896.334058046,3.6256,3.6177,0.4411,2,4,0,0,0,2,0.0000,0.6307,0.5727,1
196,1403715896.384058237,17.9823,17.9827,11.6141,2,33,0,0,1,1,0.0000,15.0927,15.0368,1
197,1403715896.434058189,3.2677,3.2697,0.2289,2,4,0,0,0,2,0.0000,0.3745,0.3148,1
198,1403715896.484058142,3.5085,3.5104,0.3123,2,4,0,0,0,2,0.0000,0.4574,0.4097,1
199,1403715896.534058094,3.3171,3.3122,0.3731,2,4,0,0,0,2,0.0000,0.5352,0.4848,1
200,1403715896.584058285,17.2353,17.2172,10.9980,2,33,0,0,1,1,0.0000,14.1901,14.1455,1
201,1403715896.634057999,3.1697,3.1651,0.2041,2,4,0,0,0,2,0.0000,0.3261,0.2824,1
202,1403715896.684058189,3.1087,3.1125,0.2811,2,4,0,0,0,2,0.0000,0.4224,0.3760,1
203,1403715896.734058142,3.4807,3.4666,0.3982,2,4,0,0,0,2,0.0000,0.5610,0.5122,1
204,1403715896.784058094,16.1345,16.1384,10.1612,2,33,0,0,1,1,0.0000,13.3646,13.3167,1
205,1403715896.834058046,3.2875,3.1966,0.1860,2,4,0,0,0,2,0.0000,0.3010,0.2515,1
206,1403715896.884058237,3.2209,3.2191,0.2880,2,4,0,0,0,2,0.0000,0.4249,0.3733,1
207,1403715896.934058189,3.1913,3.1953,0.3560,2,4,0,0,0,2,0.0000,0.4972,0.4529,1
208,1403715896.984058142,15.6006,15.5879,9.7508,2,33,0,0,1,1,0.0000,12.8165,12.7633,1
209,1403715897.034058094,3.2503,3.2382,0.1960,2,4,0,0,0,2,0.0000,0.3120,0.2597,1
210,1403715897.084058285,3.7448,3.5881,0.2968,2,4,0,0,0,2,0.0000,0.4376,0.3835,1
211,1403715897.134057999,15.6883,15.6399,9.2940,2,33,0,0,1,1,0.0000,12.2357,12.1779,1
212,1403715897.184058189,3.2145,3.1983,0.1931,2,4,0,0,0,2,0.0000,0.3081,0.2548,1
213,1403715897.234058142,3.7407,3.5138,0.2801,2,4,0,0,0,2,0.0000,0.3993,0.3563,1
214,1403715897.284058094,14.6117,14.6058,8.8718,2,33,0,0,1,1,0.0000,11.7190,11.6740,1
215,1403715897.334058046,3.2907,3.2685,0.1788,2,4,0,0,0,2,0.0000,0.2922,0.2365,1
216,1403715897.384058237,14.8911,14.8292,8.8210,2,33,0,0,1,1,0.0000,11.7521,11.6995,1
217,1403715897.434058189,3.4189,3.4027,0.1843,2,4,0,0,0,2,0.0000,0.2884,0.2432,1
218,1403715897.484058142,3.2422,3.2367,0.2742,2,4,0,0,0,2,0.0000,0.4087,0.3566,1
219,1403715897.534058094,3.4639,3.4598,0.3920,2,4,0,0,0,2,0.0000,0.5458,0.4978,1
220,1403715897.584058285,15.1184,15.0865,9.3389,2,33,0,0,1,1,0.0000,12.2978,12.2538,1
221,1403715897.634057999,3.5673,3.5350,0.2072,2,4,0,0,0,2,0.0000,0.3303,0.2783,1
222,1403715897.684058189,3.3482,3.3415,0.3328,2,4,0,0,0,2,0.0000,0.4964,0.4333,1
223,1403715897.734058142,3.2800,3.2772,0.3791,2,4,0,0,0,2,0.0000,0.5203,0.4822,1
224,1403715897.784058094,14.8462,14.8456,9.0208,2,33,0,0,1,1,0.0000,11.8896,11.8410,1
225,1403715897.834058046,3.5469,3.5303,0.2148,2,4,0,0,0,2,0.0000,0.3391,0.2889,1
226,1403715897.884058237,4.2347,4.0894,0.3130,2,4,0,0,0,2,0.0000,0.4630,0.4056,1
227,1403715897.934058189,3.8240,3.8024,0.4091,2,4,0,0,0,2,0.0000,0.5739,0.5200,1
228,1403715897.984058142,15.1522,15.1329,9.2711,2,33,0,0,1,1,0.0000,12.1789,12.1360,1
229,1403715898.034058094,3.4625,3.4412,0.1981,2,4,0,0,0,2,0.0000,0.3174,0.2677,1
230,1403715898.084058285,3.7870,3.7415,0.3180,2,4,0,0,0,2,0.0000,0.4571,0.4067,1
231,1403715898.134057999,4.0170,3.9888,0.3800,2,4,0,0,0,2,0.0000,0.5317,0.4842,1
232,1403715898.184058189,14.8466,14.8128,8.8518,2,33,0,0,1,1,0.0000,11.6578,11.6121,1
233,1403715898.234058142,68.0574,67.9187,61.3971,2,23,0,0,0,2,0.0000,64.4377,64.3936,1
234,1403715898.284058094,3.6099,3.4648,0.1779,2,4,0,0,0,2,0.0000,0.2807,0.2352,1
235,1403715898.334058046,15.2437,15.1916,9.0539,2,33,0,0,1,1,0.0000,12.0262,11.9888,1
236,1403715898.384058237,4.2468,4.1014,0.1838,2,3,0,0,0,2,0.0000,0.2957,0.2465,1
237,1403715898.434058189,16.2265,15.9536,9.4159,2,33,0,0,1,1,0.0000,12.3072,12.2631,1
238,1403715898.484058142,16.9124,16.6792,9.5088,2,33,0,0,1,1,0.0000,12.6294,12.5661,1
239,1403715898.534058094,4.4326,4.3196,0.1788,2,3,0,0,0,2,0.0000,0.3020,0.2456,1
240,1403715898.584058285,17.1746,16.5231,9.9669,2,33,0,0,1,1,0.0000,12.9984,12.9383,1
241,1403715898.634057999,4.0413,4.0052,0.2110,2,4,0,0,0,2,0.0000,0.3253,0.2799,1
242,1403715898.684058189,3.5250,3.5285,0.3130,2,4,0,0,0,2,0.0000,0.4444,0.4000,1
243,1403715898.734058142,15.9965,15.7988,9.1012,2,33,0,0,1,1,0.0000,12.2556,12.2125,1
244,1403715898.784058094,58.2086,57.7575,49.7370,2,18,0,0,0,2,0.0000,52.7021,52.5826,1
245,1403715898.834058046,4.1108,4.0967,0.2351,2,4,0,0,0,2,0.0000,0.3542,0.3105,1
246,1403715898.884058237,4.5167,4.3495,0.3390,2,4,0,0,0,2,0.0000,0.4857,0.4390,1
247,1403715898.934058189,4.2055,4.1419,0.4249,2,4,0,0,0,2,0.0000,0.5922,0.5459,1
248,1403715898.984058142,15.0937,14.9948,8.7938,2,33,0,0,1,1,0.0000,11.4759,11.4231,1
249,1403715899.034058094,3.8317,3.8350,0.2019,2,4,0,0,0,2,0.0000,0.3142,0.2672,1
250,1403715899.084058285,3.8872,3.8909,0.2849,2,4,0,0,0,2,0.0000,0.4120,0.3658,1
