frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
50,1403715889.084058285,3.9280,3.9313,nan,-1,-1,-1,-1,-1,-1,nan,0.4690,0.0000,0
51,1403715889.134057999,4.3426,4.3432,nan,-1,-1,-1,-1,-1,-1,nan,0.4926,0.0000,0
52,1403715889.184058189,4.2011,4.1315,nan,-1,-1,-1,-1,-1,-1,nan,0.4847,0.0000,0
53,1403715889.234058142,4.5381,4.4673,nan,-1,-1,-1,-1,-1,-1,nan,0.5255,0.0000,0
54,1403715889.284058094,4.1038,4.0676,nan,-1,-1,-1,-1,-1,-1,nan,0.4921,0.0000,0
55,1403715889.334058046,4.5341,4.3952,nan,-1,-1,-1,-1,-1,-1,nan,0.5033,0.0000,0
56,1403715889.384058237,4.0064,3.9122,nan,-1,-1,-1,-1,-1,-1,nan,0.5003,0.0000,0
57,1403715889.434058189,4.5231,4.3869,nan,-1,-1,-1,-1,-1,-1,nan,0.5131,0.0000,0
58,1403715889.484058142,4.4936,4.4321,nan,-1,-1,-1,-1,-1,-1,nan,0.5188,0.0000,0
59,1403715889.534058094,4.2403,4.1607,nan,-1,-1,-1,-1,-1,-1,nan,0.5132,0.0000,0
60,1403715889.584058285,4.4185,4.3085,nan,-1,-1,-1,-1,-1,-1,nan,0.5170,0.0000,0
61,1403715889.634057999,4.3310,4.2614,nan,-1,-1,-1,-1,-1,-1,nan,0.5102,0.0000,0
62,1403715889.684058189,4.1890,4.1734,nan,-1,-1,-1,-1,-1,-1,nan,0.5100,0.0000,0
63,1403715889.734058142,4.1116,4.1155,nan,-1,-1,-1,-1,-1,-1,nan,0.5189,0.0000,0
64,1403715889.784058094,4.5022,4.3723,nan,-1,-1,-1,-1,-1,-1,nan,0.5320,0.0000,0
65,1403715889.834058046,4.2061,4.2100,nan,-1,-1,-1,-1,-1,-1,nan,0.5220,0.0000,0
66,1403715889.884058237,4.3409,4.3120,nan,-1,-1,-1,-1,-1,-1,nan,0.5403,0.0000,0
67,1403715889.934058189,4.2245,4.2110,nan,-1,-1,-1,-1,-1,-1,nan,0.5170,0.0000,0
68,1403715889.984058142,4.2605,4.2528,nan,-1,-1,-1,-1,-1,-1,nan,0.5201,0.0000,0
69,1403715890.034058094,4.5032,4.4811,nan,-1,-1,-1,-1,-1,-1,nan,0.5347,0.0000,0
70,1403715890.084058285,4.3422,4.3319,nan,-1,-1,-1,-1,-1,-1,nan,0.5382,0.0000,0
71,1403715890.134057999,4.4093,4.3681,nan,-1,-1,-1,-1,-1,-1,nan,0.5331,0.0000,0
72,1403715890.184058189,4.4648,4.3752,nan,-1,-1,-1,-1,-1,-1,nan,0.5380,0.0000,0
73,1403715890.234058142,4.1205,4.1240,nan,-1,-1,-1,-1,-1,-1,nan,0.5160,0.0000,0
74,1403715890.284058094,4.2905,4.2778,nan,-1,-1,-1,-1,-1,-1,nan,0.5287,0.0000,0
75,1403715890.334058046,4.2935,4.2787,nan,-1,-1,-1,-1,-1,-1,nan,0.5282,0.0000,0
76,1403715890.384058237,4.2669,4.1003,nan,-1,-1,-1,-1,-1,-1,nan,0.5313,0.0000,0
77,1403715890.434058189,4.5113,4.4595,nan,-1,-1,-1,-1,-1,-1,nan,0.5320,0.0000,0
78,1403715890.484058142,4.5536,4.5572,nan,-1,-1,-1,-1,-1,-1,nan,0.5535,0.0000,0
79,1403715890.534058094,4.6918,4.5333,nan,-1,-1,-1,-1,-1,-1,nan,0.5576,0.0000,0
80,1403715890.584058285,4.5172,4.4104,nan,-1,-1,-1,-1,-1,-1,nan,0.5455,0.0000,0
81,1403715890.634057999,4.4377,4.4069,nan,-1,-1,-1,-1,-1,-1,nan,0.5389,0.0000,0
82,1403715890.684058189,4.4112,4.3521,nan,-1,-1,-1,-1,-1,-1,nan,0.5330,0.0000,0
83,1403715890.734058142,4.6693,4.5757,nan,-1,-1,-1,-1,-1,-1,nan,0.5424,0.0000,0
84,1403715890.784058094,4.2352,4.2234,nan,-1,-1,-1,-1,-1,-1,nan,0.5549,0.0000,0
85,1403715890.834058046,4.3738,4.2646,nan,-1,-1,-1,-1,-1,-1,nan,0.5283,0.0000,0
86,1403715890.884058237,4.3440,4.3088,nan,-1,-1,-1,-1,-1,-1,nan,0.5376,0.0000,0
87,1403715890.934058189,4.3362,4.2484,nan,-1,-1,-1,-1,-1,-1,nan,0.5267,0.0000,0
88,1403715890.984058142,4.2490,4.2063,nan,-1,-1,-1,-1,-1,-1,nan,0.5342,0.0000,0
89,1403715891.034058094,4.5412,4.4705,nan,-1,-1,-1,-1,-1,-1,nan,0.5508,0.0000,0
90,1403715891.084058285,4.1896,4.1701,nan,-1,-1,-1,-1,-1,-1,nan,0.5453,0.0000,0
91,1403715891.134057999,4.2368,4.2100,nan,-1,-1,-1,-1,-1,-1,nan,0.5275,0.0000,0
92,1403715891.184058189,4.7233,4.6191,nan,-1,-1,-1,-1,-1,-1,nan,0.5418,0.0000,0
93,1403715891.234058142,4.8303,4.7296,nan,-1,-1,-1,-1,-1,-1,nan,0.5467,0.0000,0
94,1403715891.284058094,4.5107,4.4726,nan,-1,-1,-1,-1,-1,-1,nan,0.8295,0.0000,0
95,1403715891.334058046,4.2970,4.2705,nan,-1,-1,-1,-1,-1,-1,nan,0.5595,0.0000,0
96,1403715891.384058237,4.2438,4.2243,nan,-1,-1,-1,-1,-1,-1,nan,0.5654,0.0000,0
97,1403715891.434058189,4.4641,4.3812,nan,-1,-1,-1,-1,-1,-1,nan,0.5467,0.0000,0
98,1403715891.484058142,4.2397,4.2147,nan,-1,-1,-1,-1,-1,-1,nan,0.5623,0.0000,0
99,1403715891.534058094,4.3458,4.2992,nan,-1,-1,-1,-1,-1,-1,nan,0.5452,0.0000,0
100,1403715891.584058285,4.0540,4.0537,nan,-1,-1,-1,-1,-1,-1,nan,0.5319,0.0000,0
101,1403715891.634057999,4.6145,4.5812,nan,-1,-1,-1,-1,-1,-1,nan,0.5403,0.0000,0
102,1403715891.684058189,4.1257,4.1293,nan,-1,-1,-1,-1,-1,-1,nan,0.5498,0.0000,0
103,1403715891.734058142,4.8346,4.6579,nan,-1,-1,-1,-1,-1,-1,nan,0.5661,0.0000,0
104,1403715891.784058094,4.3063,4.2706,nan,-1,-1,-1,-1,-1,-1,nan,0.5477,0.0000,0
105,1403715891.834058046,4.6594,4.5061,nan,-1,-1,-1,-1,-1,-1,nan,0.5568,0.0000,0
106,1403715891.884058237,4.2311,4.2142,nan,-1,-1,-1,-1,-1,-1,nan,0.5476,0.0000,0
107,1403715891.934058189,4.5720,4.4712,nan,-1,-1,-1,-1,-1,-1,nan,0.5441,0.0000,0
108,1403715891.984058142,4.2014,4.1972,nan,-1,-1,-1,-1,-1,-1,nan,0.5564,0.0000,0
109,1403715892.034058094,4.3078,4.2803,nan,-1,-1,-1,-1,-1,-1,nan,0.5352,0.0000,0
110,1403715892.084058285,4.2219,4.1856,nan,-1,-1,-1,-1,-1,-1,nan,0.5495,0.0000,0
111,1403715892.134057999,4.3618,4.3389,nan,-1,-1,-1,-1,-1,-1,nan,0.5471,0.0000,0
112,1403715892.184058189,4.4662,4.2724,nan,-1,-1,-1,-1,-1,-1,nan,0.5485,0.0000,0
113,1403715892.234058142,4.1917,4.1742,nan,-1,-1,-1,-1,-1,-1,nan,0.5414,0.0000,0
114,1403715892.284058094,4.1810,4.1761,nan,-1,-1,-1,-1,-1,-1,nan,0.5592,0.0000,0
115,1403715892.334058046,4.5677,4.4400,nan,-1,-1,-1,-1,-1,-1,nan,0.5777,0.0000,0
116,1403715892.384058237,4.2247,4.2165,nan,-1,-1,-1,-1,-1,-1,nan,0.5553,0.0000,0
117,1403715892.434058189,4.4562,4.4297,nan,-1,-1,-1,-1,-1,-1,nan,0.5675,0.0000,0
118,1403715892.484058142,4.4515,4.4299,nan,-1,-1,-1,-1,-1,-1,nan,0.5486,0.0000,0
119,1403715892.534058094,4.4727,4.4243,nan,-1,-1,-1,-1,-1,-1,nan,0.5570,0.0000,0
120,1403715892.584058285,4.1885,4.1918,nan,-1,-1,-1,-1,-1,-1,nan,0.5623,0.0000,0
121,1403715892.634057999,4.5844,4.3815,nan,-1,-1,-1,-1,-1,-1,nan,0.5422,0.0000,0
122,1403715892.684058189,4.2671,4.2563,nan,-1,-1,-1,-1,-1,-1,nan,0.5567,0.0000,0
123,1403715892.734058142,4.5244,4.4552,nan,-1,-1,-1,-1,-1,-1,nan,0.5673,0.0000,0
124,1403715892.784058094,4.5162,4.5003,nan,-1,-1,-1,-1,-1,-1,nan,0.5877,0.0000,0
125,1403715892.834058046,4.4490,4.3450,nan,-1,-1,-1,-1,-1,-1,nan,0.5787,0.0000,0
126,1403715892.884058237,4.7266,4.6643,nan,-1,-1,-1,-1,-1,-1,nan,0.5728,0.0000,0
127,1403715892.934058189,4.7918,4.7145,nan,-1,-1,-1,-1,-1,-1,nan,0.5765,0.0000,0
128,1403715892.984058142,4.3113,4.3148,nan,-1,-1,-1,-1,-1,-1,nan,0.5941,0.0000,0
129,1403715893.034058094,4.2684,4.2640,nan,-1,-1,-1,-1,-1,-1,nan,0.5872,0.0000,0
130,1403715893.084058285,4.4121,4.4061,nan,-1,-1,-1,-1,-1,-1,nan,0.5956,0.0000,0
131,1403715893.134057999,4.8615,4.6568,nan,-1,-1,-1,-1,-1,-1,nan,0.5904,0.0000,0
132,1403715893.184058189,4.5835,4.5625,nan,-1,-1,-1,-1,-1,-1,nan,0.5898,0.0000,0
133,1403715893.234058142,4.5815,4.4537,nan,-1,-1,-1,-1,-1,-1,nan,0.5846,0.0000,0
134,1403715893.284058094,4.4801,4.4744,nan,-1,-1,-1,-1,-1,-1,nan,0.5952,0.0000,0
135,1403715893.334058046,4.4426,4.4212,nan,-1,-1,-1,-1,-1,-1,nan,0.5934,0.0000,0
136,1403715893.384058237,4.4212,4.3995,nan,-1,-1,-1,-1,-1,-1,nan,0.5848,0.0000,0
137,1403715893.434058189,4.3910,4.3724,nan,-1,-1,-1,-1,-1,-1,nan,0.5921,0.0000,0
138,1403715893.484058142,22.2755,19.7962,nan,-1,-1,-1,-1,-1,-1,nan,18.2606,0.0000,0
139,1403715893.534058094,6.2304,6.2140,nan,-1,-1,-1,-1,-1,-1,nan,2.4431,0.0000,0
140,1403715893.584058285,37.8058,37.5768,nan,-1,-1,-1,-1,-1,-1,nan,34.0259,0.0000,0
141,1403715893.634057999,5.6340,5.5861,nan,-1,-1,-1,-1,-1,-1,nan,0.5955,0.5309,1
142,1403715893.684058189,4.9605,4.9028,nan,-1,-1,-1,-1,-1,-1,nan,1.2695,1.1924,1
143,1403715893.734058142,5.1180,5.1115,nan,-1,-1,-1,-1,-1,-1,nan,1.5314,1.4603,1
144,1403715893.784058094,20.3222,20.1261,nan,-1,-1,-1,-1,-1,-1,nan,16.6534,16.5788,1
145,1403715893.834058046,4.2830,4.2798,nan,-1,-1,-1,-1,-1,-1,nan,0.8327,0.7578,1
146,1403715893.884058237,4.7252,4.7287,nan,-1,-1,-1,-1,-1,-1,nan,1.3211,1.2416,1
147,1403715893.934058189,4.9845,4.9862,nan,-1,-1,-1,-1,-1,-1,nan,1.5635,1.4969,1
148,1403715893.984058142,15.4550,15.4503,nan,-1,-1,-1,-1,-1,-1,nan,11.9300,11.8553,1
149,1403715894.034058094,4.4433,4.4457,nan,-1,-1,-1,-1,-1,-1,nan,0.7070,0.6404,1
150,1403715894.084058285,4.8554,4.8321,nan,-1,-1,-1,-1,-1,-1,nan,1.0409,0.9634,1
151,1403715894.134057999,4.9437,4.9244,nan,-1,-1,-1,-1,-1,-1,nan,1.3120,1.2390,1
152,1403715894.184058189,19.0437,18.8430,nan,-1,-1,-1,-1,-1,-1,nan,15.4388,15.3708,1
153,1403715894.234058142,4.5848,4.5582,nan,-1,-1,-1,-1,-1,-1,nan,0.7066,0.6397,1
154,1403715894.284058094,4.4661,4.4592,nan,-1,-1,-1,-1,-1,-1,nan,0.9786,0.9041,1
155,1403715894.334058046,5.2811,5.1730,nan,-1,-1,-1,-1,-1,-1,nan,1.5040,1.4340,1
156,1403715894.384058237,24.2021,24.1949,nan,-1,-1,-1,-1,-1,-1,nan,20.5746,20.5058,1
157,1403715894.434058189,4.1458,4.1495,nan,-1,-1,-1,-1,-1,-1,nan,0.7441,0.6723,1
158,1403715894.484058142,4.7437,4.7335,nan,-1,-1,-1,-1,-1,-1,nan,1.1467,1.0630,1
159,1403715894.534058094,5.1528,5.1147,nan,-1,-1,-1,-1,-1,-1,nan,1.4367,1.3670,1
160,1403715894.584058285,32.8677,32.8617,nan,-1,-1,-1,-1,-1,-1,nan,29.3864,29.3066,1
161,1403715894.634057999,4.5721,4.4450,nan,-1,-1,-1,-1,-1,-1,nan,0.5925,0.5194,1
162,1403715894.684058189,4.7629,4.7530,nan,-1,-1,-1,-1,-1,-1,nan,1.0906,1.0147,1
163,1403715894.734058142,4.8892,4.8716,nan,-1,-1,-1,-1,-1,-1,nan,1.3587,1.2875,1
164,1403715894.784058094,22.4803,22.4772,nan,-1,-1,-1,-1,-1,-1,nan,19.0289,18.9664,1
165,1403715894.834058046,4.0750,4.0737,nan,-1,-1,-1,-1,-1,-1,nan,0.6520,0.5885,1
166,1403715894.884058237,4.4438,4.4191,nan,-1,-1,-1,-1,-1,-1,nan,0.8615,0.7854,1
167,1403715894.934058189,4.6966,4.7003,nan,-1,-1,-1,-1,-1,-1,nan,1.2665,1.1960,1
168,1403715894.984058142,21.6560,21.6469,nan,-1,-1,-1,-1,-1,-1,nan,18.1261,18.0706,1
169,1403715895.034058094,3.8095,3.7982,nan,-1,-1,-1,-1,-1,-1,nan,0.4278,0.3640,1
170,1403715895.084058285,3.8670,3.8706,nan,-1,-1,-1,-1,-1,-1,nan,0.5953,0.5378,1
171,1403715895.134057999,4.1325,4.1118,nan,-1,-1,-1,-1,-1,-1,nan,0.7338,0.6873,1
172,1403715895.184058189,20.7387,20.7198,nan,-1,-1,-1,-1,-1,-1,nan,17.4408,17.3785,1
173,1403715895.234058142,4.1419,4.0888,nan,-1,-1,-1,-1,-1,-1,nan,0.4869,0.4243,1
174,1403715895.284058094,3.9741,3.9719,nan,-1,-1,-1,-1,-1,-1,nan,0.5856,0.5378,1
175,1403715895.334058046,3.8283,3.8130,nan,-1,-1,-1,-1,-1,-1,nan,0.7418,0.6781,1
176,1403715895.384058237,20.3008,20.2768,nan,-1,-1,-1,-1,-1,-1,nan,17.0419,16.9845,1
177,1403715895.434058189,4.1830,4.0667,nan,-1,-1,-1,-1,-1,-1,nan,0.3846,0.3336,1
178,1403715895.484058142,3.7660,3.7396,nan,-1,-1,-1,-1,-1,-1,nan,0.5027,0.4463,1
179,1403715895.534058094,3.5321,3.5357,nan,-1,-1,-1,-1,-1,-1,nan,0.6319,0.5743,1
180,1403715895.584058285,18.8115,18.8151,nan,-1,-1,-1,-1,-1,-1,nan,15.6884,15.6428,1
181,1403715895.634057999,3.5809,3.5698,nan,-1,-1,-1,-1,-1,-1,nan,0.3791,0.3207,1
182,1403715895.684058189,3.9515,3.9030,nan,-1,-1,-1,-1,-1,-1,nan,0.5434,0.4805,1
183,1403715895.734058142,8.6745,5.2261,nan,-1,-1,-1,-1,-1,-1,nan,1.4308,1.2662,1
184,1403715895.784058094,38.5987,33.5000,nan,-1,-1,-1,-1,-1,-1,nan,29.3770,28.9375,1
185,1403715895.834058046,4.3040,4.1346,nan,-1,-1,-1,-1,-1,-1,nan,0.4413,0.3842,1
186,1403715895.884058237,3.8117,3.7598,nan,-1,-1,-1,-1,-1,-1,nan,0.5077,0.4644,1
187,1403715895.934058189,3.7257,3.6805,nan,-1,-1,-1,-1,-1,-1,nan,0.6341,0.5795,1
188,1403715895.984058142,17.2236,17.2275,nan,-1,-1,-1,-1,-1,-1,nan,14.4089,14.3599,1
189,1403715896.034058094,3.5811,3.5602,nan,-1,-1,-1,-1,-1,-1,nan,0.3586,0.3108,1
190,1403715896.084058285,3.7381,3.6800,nan,-1,-1,-1,-1,-1,-1,nan,0.5009,0.4450,1
191,1403715896.134057999,3.8020,3.7856,nan,-1,-1,-1,-1,-1,-1,nan,0.6331,0.5792,1
192,1403715896.184058189,16.9170,16.8365,nan,-1,-1,-1,-1,-1,-1,nan,13.5380,13.4841,1
193,1403715896.234058142,3.3238,3.3277,nan,-1,-1,-1,-1,-1,-1,nan,0.3747,0.3225,1
194,1403715896.284058094,3.6530,3.6451,nan,-1,-1,-1,-1,-1,-1,nan,0.5123,0.4606,1
195,1403715896.334058046,3.7486,3.7149,nan,-1,-1,-1,-1,-1,-1,nan,0.5985,0.5511,1
196,1403715896.384058237,15.9630,15.9582,nan,-1,-1,-1,-1,-1,-1,nan,13.0542,13.0029,1
197,1403715896.434058189,3.5143,3.4987,nan,-1,-1,-1,-1,-1,-1,nan,0.3844,0.3324,1
198,1403715896.484058142,3.4440,3.4265,nan,-1,-1,-1,-1,-1,-1,nan,0.3989,0.3606,1
199,1403715896.534058094,3.3041,3.2959,nan,-1,-1,-1,-1,-1,-1,nan,0.5132,0.4670,1
200,1403715896.584058285,15.2165,15.1154,nan,-1,-1,-1,-1,-1,-1,nan,12.1604,12.1215,1
201,1403715896.634057999,3.3020,3.2950,nan,-1,-1,-1,-1,-1,-1,nan,0.3523,0.2993,1
202,1403715896.684058189,3.2240,3.2171,nan,-1,-1,-1,-1,-1,-1,nan,0.4017,0.3581,1
203,1403715896.734058142,3.4204,3.3808,nan,-1,-1,-1,-1,-1,-1,nan,0.4843,0.4443,1
204,1403715896.784058094,14.2882,14.2918,nan,-1,-1,-1,-1,-1,-1,nan,11.5684,11.5319,1
205,1403715896.834058046,3.4347,3.3871,nan,-1,-1,-1,-1,-1,-1,nan,0.3086,0.2616,1
206,1403715896.884058237,3.1988,3.2025,nan,-1,-1,-1,-1,-1,-1,nan,0.4001,0.3562,1
207,1403715896.934058189,3.2950,3.2991,nan,-1,-1,-1,-1,-1,-1,nan,0.4970,0.4560,1
208,1403715896.984058142,14.1642,14.1681,nan,-1,-1,-1,-1,-1,-1,nan,11.3504,11.3106,1
209,1403715897.034058094,13.5438,13.5444,nan,-1,-1,-1,-1,-1,-1,nan,10.8227,10.7810,1
210,1403715897.084058285,3.0256,3.0257,nan,-1,-1,-1,-1,-1,-1,nan,0.2585,0.2148,1
211,1403715897.134057999,3.1543,3.1551,nan,-1,-1,-1,-1,-1,-1,nan,0.3740,0.3303,1
212,1403715897.184058189,3.5416,3.5110,nan,-1,-1,-1,-1,-1,-1,nan,0.5228,0.4812,1
213,1403715897.234058142,13.7555,13.7254,nan,-1,-1,-1,-1,-1,-1,nan,10.6665,10.6239,1
214,1403715897.284058094,3.1048,3.1036,nan,-1,-1,-1,-1,-1,-1,nan,0.2406,0.2028,1
215,1403715897.334058046,13.7119,13.6492,nan,-1,-1,-1,-1,-1,-1,nan,10.7479,10.7077,1
216,1403715897.384058237,3.1823,3.1817,nan,-1,-1,-1,-1,-1,-1,nan,0.2621,0.2252,1
217,1403715897.434058189,3.7180,3.6775,nan,-1,-1,-1,-1,-1,-1,nan,0.3944,0.3550,1
218,1403715897.484058142,13.9413,13.8112,nan,-1,-1,-1,-1,-1,-1,nan,10.7766,10.7345,1
219,1403715897.534058094,3.1733,3.1769,nan,-1,-1,-1,-1,-1,-1,nan,0.3069,0.2596,1
220,1403715897.584058285,3.3390,3.3342,nan,-1,-1,-1,-1,-1,-1,nan,0.4108,0.3709,1
221,1403715897.634057999,3.5744,3.5645,nan,-1,-1,-1,-1,-1,-1,nan,0.5302,0.4908,1
222,1403715897.684058189,13.8428,13.8260,nan,-1,-1,-1,-1,-1,-1,nan,10.8751,10.8332,1
223,1403715897.734058142,3.4595,3.4138,nan,-1,-1,-1,-1,-1,-1,nan,0.3014,0.2615,1
224,1403715897.784058094,3.9164,3.9100,nan,-1,-1,-1,-1,-1,-1,nan,0.5356,0.4698,1
225,1403715897.834058046,4.0140,3.9741,nan,-1,-1,-1,-1,-1,-1,nan,0.5500,0.4987,1
226,1403715897.884058237,14.6816,14.4573,nan,-1,-1,-1,-1,-1,-1,nan,11.1162,11.0635,1
227,1403715897.934058189,3.8503,3.8237,nan,-1,-1,-1,-1,-1,-1,nan,0.3326,0.2805,1
228,1403715897.984058142,3.7560,3.7409,nan,-1,-1,-1,-1,-1,-1,nan,0.4201,0.3734,1
229,1403715898.034058094,3.5831,3.5847,nan,-1,-1,-1,-1,-1,-1,nan,0.5595,0.5107,1
230,1403715898.084058285,13.9779,13.9645,nan,-1,-1,-1,-1,-1,-1,nan,10.6020,10.5580,1
231,1403715898.134057999,3.9018,3.8543,nan,-1,-1,-1,-1,-1,-1,nan,0.2920,0.2401,1
232,1403715898.184058189,4.7939,4.4550,nan,-1,-1,-1,-1,-1,-1,nan,0.4113,0.3570,1
233,1403715898.234058142,14.9353,14.8010,nan,-1,-1,-1,-1,-1,-1,nan,11.0996,11.0511,1
234,1403715898.284058094,3.6856,3.6627,nan,-1,-1,-1,-1,-1,-1,nan,0.3080,0.2564,1
235,1403715898.334058046,13.7892,13.7668,nan,-1,-1,-1,-1,-1,-1,nan,10.5147,10.4676,1
236,1403715898.384058237,3.5450,3.5441,nan,-1,-1,-1,-1,-1,-1,nan,0.2838,0.2399,1
237,1403715898.434058189,14.5952,14.5365,nan,-1,-1,-1,-1,-1,-1,nan,10.9974,10.9621,1
238,1403715898.484058142,14.1645,14.1645,nan,-1,-1,-1,-1,-1,-1,nan,10.9149,10.8683,1
239,1403715898.534058094,14.9469,14.8827,nan,-1,-1,-1,-1,-1,-1,nan,11.0663,11.0045,1
240,1403715898.584058285,4.1891,4.1140,nan,-1,-1,-1,-1,-1,-1,nan,0.3222,0.2676,1
241,1403715898.634057999,4.1222,4.0833,nan,-1,-1,-1,-1,-1,-1,nan,0.4721,0.4249,1
