frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
29,1403715888.034058094,3.4491,3.4442,0.0000,0,0,0,0,0,0,0.0000,0.0002,0.0000,0
30,1403715888.084058285,3.4042,3.3832,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
31,1403715888.134057999,3.4040,3.4074,0.0000,0,0,0,0,0,0,0.0000,0.0002,0.0000,0
32,1403715888.184058189,3.5310,3.5194,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
33,1403715888.234058142,3.3829,3.3840,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
34,1403715888.284058094,3.4153,3.4110,0.0000,0,0,0,0,0,0,0.0000,0.0002,0.0000,0
35,1403715888.334058046,3.7836,3.7832,0.0000,0,0,0,0,0,0,0.0000,0.4294,0.0000,0
36,1403715888.384058237,4.1125,4.0840,0.0000,0,0,0,0,0,0,0.0000,0.4538,0.0000,0
37,1403715888.434058189,4.0101,3.9388,0.0000,0,0,0,0,0,0,0.0000,0.4431,0.0000,0
38,1403715888.484058142,3.9293,3.9136,0.0000,0,0,0,0,0,0,0.0000,0.4361,0.0000,0
39,1403715888.534058094,3.8885,3.8755,0.0000,0,0,0,0,0,0,0.0000,0.4383,0.0000,0
40,1403715888.584058285,3.9757,3.9483,0.0000,0,0,0,0,0,0,0.0000,0.4448,0.0000,0
41,1403715888.634057999,4.1518,4.1383,0.0000,0,0,0,0,0,0,0.0000,0.4464,0.0000,0
42,1403715888.684058189,4.0629,4.0478,0.0000,0,0,0,0,0,0,0.0000,0.4683,0.0000,0
43,1403715888.734058142,3.9296,3.9203,0.0000,0,0,0,0,0,0,0.0000,0.4606,0.0000,0
44,1403715888.784058094,3.9698,3.9733,0.0000,0,0,0,0,0,0,0.0000,0.4803,0.0000,0
45,1403715888.834058046,3.9360,3.9394,0.0000,0,0,0,0,0,0,0.0000,0.4805,0.0000,0
46,1403715888.884058237,3.9734,3.9644,0.0000,0,0,0,0,0,0,0.0000,0.4625,0.0000,0
47,1403715888.934058189,3.9469,3.9378,0.0000,0,0,0,0,0,0,0.0000,0.4802,0.0000,0
48,1403715888.984058142,4.2517,4.2007,0.0000,0,0,0,0,0,0,0.0000,0.4683,0.0000,0
49,1403715889.034058094,4.0969,4.0948,0.0000,0,0,0,0,0,0,0.0000,0.4772,0.0000,0
50,1403715889.084058285,3.9848,3.9803,0.0000,0,0,0,0,0,0,0.0000,0.4777,0.0000,0
51,1403715889.134057999,4.1269,4.0843,0.0000,0,0,0,0,0,0,0.0000,0.4776,0.0000,0
52,1403715889.184058189,3.8437,3.8504,0.0000,0,0,0,0,0,0,0.0000,0.4862,0.0000,0
53,1403715889.234058142,4.0782,4.0817,0.0000,0,0,0,0,0,0,0.0000,0.4733,0.0000,0
54,1403715889.284058094,4.2712,4.1851,0.0000,0,0,0,0,0,0,0.0000,0.4962,0.0000,0
55,1403715889.334058046,4.0771,4.0704,0.0000,0,0,0,0,0,0,0.0000,0.4803,0.0000,0
56,1403715889.384058237,3.8670,3.8704,0.0000,0,0,0,0,0,0,0.0000,0.4966,0.0000,0
57,1403715889.434058189,3.8863,3.8899,0.0000,0,0,0,0,0,0,0.0000,0.5117,0.0000,0
58,1403715889.484058142,4.3973,4.3693,0.0000,0,0,0,0,0,0,0.0000,0.5195,0.0000,0
59,1403715889.534058094,4.1725,4.1655,0.0000,0,0,0,0,0,0,0.0000,0.5222,0.0000,0
60,1403715889.584058285,4.2715,4.2402,0.0000,0,0,0,0,0,0,0.0000,0.5094,0.0000,0
61,1403715889.634057999,4.2616,4.2411,0.0000,0,0,0,0,0,0,0.0000,0.4991,0.0000,0
62,1403715889.684058189,4.2067,4.1891,0.0000,0,0,0,0,0,0,0.0000,0.5050,0.0000,0
63,1403715889.734058142,3.9472,3.9492,0.0000,0,0,0,0,0,0,0.0000,0.4921,0.0000,0
64,1403715889.784058094,4.0375,3.9730,0.0000,0,0,0,0,0,0,0.0000,0.4943,0.0000,0
65,1403715889.834058046,4.1519,4.0779,0.0000,0,0,0,0,0,0,0.0000,0.4901,0.0000,0
66,1403715889.884058237,3.9920,3.9925,0.0000,0,0,0,0,0,0,0.0000,0.5231,0.0000,0
67,1403715889.934058189,4.0212,4.0175,0.0000,0,0,0,0,0,0,0.0000,0.5008,0.0000,0
68,1403715889.984058142,3.9603,3.9569,0.0000,0,0,0,0,0,0,0.0000,0.4972,0.0000,0
69,1403715890.034058094,4.0353,4.0192,0.0000,0,0,0,0,0,0,0.0000,0.4965,0.0000,0
70,1403715890.084058285,3.9590,3.9559,0.0000,0,0,0,0,0,0,0.0000,0.5041,0.0000,0
71,1403715890.134057999,4.0044,3.9806,0.0000,0,0,0,0,0,0,0.0000,0.5024,0.0000,0
72,1403715890.184058189,3.9060,3.9034,0.0000,0,0,0,0,0,0,0.0000,0.4920,0.0000,0
73,1403715890.234058142,4.0676,4.0617,0.0000,0,0,0,0,0,0,0.0000,0.5057,0.0000,0
74,1403715890.284058094,4.1052,4.0840,0.0000,0,0,0,0,0,0,0.0000,0.4958,0.0000,0
75,1403715890.334058046,4.3367,4.2992,0.0000,0,0,0,0,0,0,0.0000,0.5368,0.0000,0
76,1403715890.384058237,4.2283,4.2135,0.0000,0,0,0,0,0,0,0.0000,0.5395,0.0000,0
77,1403715890.434058189,4.2636,4.1930,0.0000,0,0,0,0,0,0,0.0000,0.5335,0.0000,0
78,1403715890.484058142,4.0555,4.0592,0.0000,0,0,0,0,0,0,0.0000,0.5268,0.0000,0
79,1403715890.534058094,4.5017,4.3647,0.0000,0,0,0,0,0,0,0.0000,0.5459,0.0000,0
80,1403715890.584058285,4.3002,4.2556,0.0000,0,0,0,0,0,0,0.0000,0.5386,0.0000,0
81,1403715890.634057999,4.6044,4.5315,0.0000,0,0,0,0,0,0,0.0000,0.5516,0.0000,0
82,1403715890.684058189,4.2994,4.2801,0.0000,0,0,0,0,0,0,0.0000,0.5440,0.0000,0
83,1403715890.734058142,4.3872,4.3501,0.0000,0,0,0,0,0,0,0.0000,0.5395,0.0000,0
84,1403715890.784058094,4.3071,4.3036,0.0000,0,0,0,0,0,0,0.0000,0.5381,0.0000,0
85,1403715890.834058046,4.4808,4.4067,0.0000,0,0,0,0,0,0,0.0000,0.5424,0.0000,0
86,1403715890.884058237,4.1297,4.1217,0.0000,0,0,0,0,0,0,0.0000,0.5308,0.0000,0
87,1403715890.934058189,3.9697,3.9710,0.0000,0,0,0,0,0,0,0.0000,0.5360,0.0000,0
88,1403715890.984058142,4.0305,4.0312,0.0000,0,0,0,0,0,0,0.0000,0.5350,0.0000,0
89,1403715891.034058094,4.2322,4.2002,0.0000,0,0,0,0,0,0,0.0000,0.5221,0.0000,0
90,1403715891.084058285,4.0797,4.0716,0.0000,0,0,0,0,0,0,0.0000,0.5551,0.0000,0
91,1403715891.134057999,4.1635,4.1413,0.0000,0,0,0,0,0,0,0.0000,0.5358,0.0000,0
92,1403715891.184058189,4.0333,4.0369,0.0000,0,0,0,0,0,0,0.0000,0.5339,0.0000,0
93,1403715891.234058142,4.0370,4.0369,0.0000,0,0,0,0,0,0,0.0000,0.5518,0.0000,0
94,1403715891.284058094,4.2328,4.2184,0.0000,0,0,0,0,0,0,0.0000,0.5535,0.0000,0
95,1403715891.334058046,4.6363,4.5708,0.0000,0,0,0,0,0,0,0.0000,0.5641,0.0000,0
96,1403715891.384058237,4.2197,4.2210,0.0000,0,0,0,0,0,0,0.0000,0.5517,0.0000,0
97,1403715891.434058189,4.2620,4.2628,0.0000,0,0,0,0,0,0,0.0000,0.5714,0.0000,0
98,1403715891.484058142,3.9983,4.0050,0.0000,0,0,0,0,0,0,0.0000,0.5383,0.0000,0
99,1403715891.534058094,4.1753,4.1678,0.0000,0,0,0,0,0,0,0.0000,0.5401,0.0000,0
100,1403715891.584058285,3.9968,4.0006,0.0000,0,0,0,0,0,0,0.0000,0.5365,0.0000,0
101,1403715891.634057999,4.0228,4.0264,0.0000,0,0,0,0,0,0,0.0000,0.5679,0.0000,0
102,1403715891.684058189,4.0529,4.0564,0.0000,0,0,0,0,0,0,0.0000,0.5542,0.0000,0
103,1403715891.734058142,4.0190,4.0228,0.0000,0,0,0,0,0,0,0.0000,0.5454,0.0000,0
104,1403715891.784058094,4.0618,4.0656,0.0000,0,0,0,0,0,0,0.0000,0.5568,0.0000,0
105,1403715891.834058046,4.2115,4.2126,0.0000,0,0,0,0,0,0,0.0000,0.5662,0.0000,0
106,1403715891.884058237,5.1133,4.9830,0.0000,0,0,0,0,0,0,0.0000,0.5645,0.0000,0
107,1403715891.934058189,4.4259,4.3992,0.0000,0,0,0,0,0,0,0.0000,0.5790,0.0000,0
108,1403715891.984058142,4.2758,4.2285,0.0000,0,0,0,0,0,0,0.0000,0.5645,0.0000,0
109,1403715892.034058094,4.1635,4.1568,0.0000,0,0,0,0,0,0,0.0000,0.5842,0.0000,0
110,1403715892.084058285,4.1097,4.1071,0.0000,0,0,0,0,0,0,0.0000,0.5527,0.0000,0
111,1403715892.134057999,4.2200,4.2200,0.0000,0,0,0,0,0,0,0.0000,0.5667,0.0000,0
112,1403715892.184058189,4.4219,4.4066,0.0000,0,0,0,0,0,0,0.0000,0.5757,0.0000,0
113,1403715892.234058142,4.6563,4.6269,0.0000,0,0,0,0,0,0,0.0000,0.5799,0.0000,0
114,1403715892.284058094,4.5412,4.4619,0.0000,0,0,0,0,0,0,0.0000,0.5834,0.0000,0
115,1403715892.334058046,4.2691,4.2523,0.0000,0,0,0,0,0,0,0.0000,0.5699,0.0000,0
116,1403715892.384058237,4.0798,4.0810,0.0000,0,0,0,0,0,0,0.0000,0.5259,0.0000,0
117,1403715892.434058189,4.0908,4.0815,0.0000,0,0,0,0,0,0,0.0000,0.5329,0.0000,0
118,1403715892.484058142,4.3255,4.3217,0.0000,0,0,0,0,0,0,0.0000,0.5608,0.0000,0
119,1403715892.534058094,4.4193,4.3898,0.0000,0,0,0,0,0,0,0.0000,0.5633,0.0000,0
120,1403715892.584058285,4.1359,4.1368,0.0000,0,0,0,0,0,0,0.0000,0.5565,0.0000,0
121,1403715892.634057999,4.0801,4.0838,0.0000,0,0,0,0,0,0,0.0000,0.5697,0.0000,0
122,1403715892.684058189,4.1486,4.1457,0.0000,0,0,0,0,0,0,0.0000,0.5635,0.0000,0
123,1403715892.734058142,4.0529,4.0564,0.0000,0,0,0,0,0,0,0.0000,0.5651,0.0000,0
124,1403715892.784058094,4.3940,4.3846,0.0000,0,0,0,0,0,0,0.0000,0.5880,0.0000,0
125,1403715892.834058046,4.0660,4.0699,0.0000,0,0,0,0,0,0,0.0000,0.5667,0.0000,0
126,1403715892.884058237,4.0893,4.0902,0.0000,0,0,0,0,0,0,0.0000,0.5837,0.0000,0
127,1403715892.934058189,4.2456,4.2257,0.0000,0,0,0,0,0,0,0.0000,0.5683,0.0000,0
128,1403715892.984058142,4.1695,4.1685,0.0000,0,0,0,0,0,0,0.0000,0.5659,0.0000,0
129,1403715893.034058094,4.1140,4.1157,0.0000,0,0,0,0,0,0,0.0000,0.5646,0.0000,0
130,1403715893.084058285,4.0885,4.0922,0.0000,0,0,0,0,0,0,0.0000,0.5745,0.0000,0
131,1403715893.134057999,4.1290,4.1237,0.0000,0,0,0,0,0,0,0.0000,0.5657,0.0000,0
132,1403715893.184058189,4.2228,4.2080,0.0000,0,0,0,0,0,0,0.0000,0.5637,0.0000,0
133,1403715893.234058142,4.1270,4.1222,0.0000,0,0,0,0,0,0,0.0000,0.5699,0.0000,0
134,1403715893.284058094,4.3264,4.2406,0.0000,0,0,0,0,0,0,0.0000,0.5787,0.0000,0
135,1403715893.334058046,4.2293,4.2251,0.0000,0,0,0,0,0,0,0.0000,0.5785,0.0000,0
136,1403715893.384058237,4.0919,4.0814,0.0000,0,0,0,0,0,0,0.0000,0.5703,0.0000,0
137,1403715893.434058189,4.2097,4.1972,0.0000,0,0,0,0,0,0,0.0000,0.5658,0.0000,0
138,1403715893.484058142,18.6923,18.6651,0.0000,0,0,0,0,0,0,11.0097,15.1698,0.0000,0
139,1403715893.534058094,6.2409,6.2279,0.0000,0,0,0,0,0,0,0.0000,2.4043,0.0000,0
140,1403715893.584058285,36.3651,36.3327,0.0000,0,0,0,0,0,0,27.5984,32.6967,0.0000,0
141,1403715893.634057999,5.0128,5.0046,0.3569,2,3,0,0,0,2,0.0000,0.5649,0.4957,1
142,1403715893.684058189,4.5298,4.5295,0.9003,2,6,0,0,0,2,0.0000,1.1874,1.1168,1
143,1403715893.734058142,5.0099,4.9860,1.1640,2,5,0,0,0,2,0.0000,1.5144,1.4490,1
144,1403715893.784058094,20.2585,20.2413,15.5830,2,14,0,0,1,1,0.0000,16.7412,16.6738,1
145,1403715893.834058046,4.4894,4.4762,0.6220,2,5,0,0,0,2,0.0000,0.8658,0.7908,1
146,1403715893.884058237,4.9139,4.8610,0.9911,2,6,0,0,0,2,0.0000,1.3095,1.2320,1
147,1403715893.934058189,5.2738,5.2523,1.2300,2,5,0,0,0,2,0.0000,1.6120,1.5417,1
148,1403715893.984058142,16.3037,16.1109,11.0180,2,13,0,0,1,1,0.0000,12.2112,12.1370,1
149,1403715894.034058094,5.2798,5.2274,0.4830,2,4,0,0,0,2,0.0000,0.7274,0.6499,1
150,1403715894.084058285,4.8477,4.8343,0.7370,2,4,0,0,0,2,0.0000,1.0521,0.9779,1
151,1403715894.134057999,5.5496,5.3831,0.9670,2,4,0,0,0,2,0.0000,1.3784,1.2878,1
152,1403715894.184058189,19.0651,19.0404,11.9588,2,13,0,0,1,1,0.0000,15.4950,15.4225,1
153,1403715894.234058142,4.2939,4.2912,0.4930,2,4,0,0,0,2,0.0000,0.7321,0.6596,1
154,1403715894.284058094,4.7746,4.6882,0.6888,2,4,0,0,0,2,0.0000,0.9785,0.9084,1
155,1403715894.334058046,5.0803,4.9578,1.1220,2,5,0,0,0,2,0.0000,1.4834,1.4130,1
156,1403715894.384058237,23.6254,23.5952,16.1149,2,13,0,0,1,1,0.0000,20.0628,19.9916,1
157,1403715894.434058189,4.2398,4.2248,0.5138,2,5,0,0,0,2,0.0000,0.7462,0.6715,1
158,1403715894.484058142,4.3518,4.3552,0.7689,2,5,0,0,0,2,0.0000,1.0577,0.9806,1
159,1403715894.534058094,4.7344,4.7327,1.0409,2,5,0,0,0,2,0.0000,1.3749,1.3109,1
160,1403715894.584058285,32.4014,32.3890,25.2380,2,13,0,0,1,1,0.0000,29.0741,29.0057,1
161,1403715894.634057999,4.1145,4.0938,0.3297,2,3,0,0,0,2,0.0000,0.5401,0.4709,1
162,1403715894.684058189,4.4230,4.4225,0.7849,2,6,0,0,0,2,0.0000,1.0588,0.9836,1
163,1403715894.734058142,4.7910,4.7885,1.0328,2,5,0,0,0,2,0.0000,1.3638,1.2942,1
164,1403715894.784058094,22.0913,22.0888,14.9279,2,13,0,0,1,1,0.0000,18.6897,18.6269,1
165,1403715894.834058046,3.9403,3.9440,0.4559,2,5,0,0,0,2,0.0000,0.6491,0.5872,1
166,1403715894.884058237,4.0303,4.0339,0.5469,2,4,0,0,0,2,0.0000,0.7927,0.7320,1
167,1403715894.934058189,4.6251,4.6315,0.9038,2,5,0,0,0,2,0.0000,1.1953,1.1372,1
168,1403715894.984058142,20.9545,20.9555,14.0080,2,13,0,0,1,1,0.0000,17.6053,17.5500,1
169,1403715895.034058094,3.5397,3.5434,0.2668,2,4,0,0,0,2,0.0000,0.4294,0.3588,1
170,1403715895.084058285,3.7469,3.7508,0.4091,2,4,0,0,0,2,0.0000,0.5888,0.5335,1
171,1403715895.134057999,3.8883,3.8851,0.4950,2,4,0,0,0,2,0.0000,0.6882,0.6501,1
172,1403715895.184058189,20.1501,20.1240,13.3512,2,13,0,0,1,1,0.0000,16.9944,16.9332,1
173,1403715895.234058142,3.7693,3.7547,0.2999,2,4,0,0,0,2,0.0000,0.4721,0.4064,1
174,1403715895.284058094,3.9737,3.9650,0.3772,2,4,0,0,0,2,0.0000,0.5425,0.4963,1
175,1403715895.334058046,3.8320,3.7744,0.5028,2,4,0,0,0,2,0.0000,0.7093,0.6520,1
176,1403715895.384058237,19.6033,19.5722,12.4550,2,13,0,0,1,1,0.0000,16.0440,15.9859,1
177,1403715895.434058189,4.0050,3.9810,0.2129,2,4,0,0,0,2,0.0000,0.3321,0.2856,1
178,1403715895.484058142,3.5221,3.5124,0.3259,2,4,0,0,0,2,0.0000,0.4738,0.4256,1
179,1403715895.534058094,3.5262,3.5277,0.4199,2,4,0,0,0,2,0.0000,0.5867,0.5400,1
180,1403715895.584058285,18.3501,18.3501,11.9338,2,13,0,0,1,1,0.0000,15.4159,15.3792,1
181,1403715895.634057999,3.5745,3.5038,0.2201,2,4,0,0,0,2,0.0000,0.3468,0.2947,1
182,1403715895.684058189,3.5283,3.5240,0.3088,2,4,0,0,0,2,0.0000,0.4699,0.4100,1
183,1403715895.734058142,3.4758,3.4798,0.4170,2,4,0,0,0,2,0.0000,0.5860,0.5382,1
184,1403715895.784058094,17.6921,17.6935,11.3292,2,13,0,0,1,1,0.0000,14.7930,14.7330,1
185,1403715895.834058046,3.3827,3.3725,0.2520,2,4,0,0,0,2,0.0000,0.3920,0.3427,1
186,1403715895.884058237,3.9070,3.8801,0.3300,2,4,0,0,0,2,0.0000,0.4688,0.4309,1
187,1403715895.934058189,3.4855,3.4683,0.4160,2,4,0,0,0,2,0.0000,0.5811,0.5342,1
188,1403715895.984058142,16.7720,16.7573,10.5288,2,13,0,0,1,1,0.0000,13.8838,13.8379,1
189,1403715896.034058094,3.5763,3.5149,0.1960,2,4,0,0,0,2,0.0000,0.3037,0.2643,1
190,1403715896.084058285,3.4351,3.4200,0.3114,2,4,0,0,0,2,0.0000,0.4535,0.4062,1
191,1403715896.134057999,3.3913,3.3919,0.4072,2,4,0,0,0,2,0.0000,0.5650,0.5210,1
192,1403715896.184058189,16.9140,16.8823,10.3400,2,13,0,0,1,1,0.0000,13.6682,13.6092,1
193,1403715896.234058142,3.2980,3.3014,0.2201,2,4,0,0,0,2,0.0000,0.3431,0.2977,1
194,1403715896.284058094,3.6481,3.6348,0.3138,2,4,0,0,0,2,0.0000,0.4622,0.4161,1
195,1403715896.334058046,3.7781,3.6605,0.4048,2,4,0,0,0,2,0.0000,0.5666,0.5230,1
196,1403715896.384058237,15.4188,15.4195,9.4199,2,13,0,0,1,1,0.0000,12.6179,12.5777,1
197,1403715896.434058189,3.1843,3.1790,0.2091,2,4,0,0,0,2,0.0000,0.3407,0.2875,1
198,1403715896.484058142,3.4078,3.3824,0.2708,2,4,0,0,0,2,0.0000,0.3877,0.3525,1
199,1403715896.534058094,3.3775,3.3743,0.3660,2,4,0,0,0,2,0.0000,0.5183,0.4698,1
200,1403715896.584058285,15.2660,15.2698,9.2509,2,13,0,0,1,1,0.0000,12.4782,12.4334,1
201,1403715896.634057999,3.1625,3.1664,0.1829,2,4,0,0,0,2,0.0000,0.2897,0.2485,1
202,1403715896.684058189,3.1637,3.1621,0.2761,2,4,0,0,0,2,0.0000,0.4115,0.3656,1
203,1403715896.734058142,3.2519,3.2514,0.3600,2,4,0,0,0,2,0.0000,0.5023,0.4623,1
204,1403715896.784058094,14.8968,14.8922,8.6358,2,13,0,0,1,1,0.0000,12.0764,12.0376,1
205,1403715896.834058046,4.1052,4.0442,0.1817,2,4,0,0,0,2,0.0000,0.3051,0.2466,1
206,1403715896.884058237,3.4156,3.4078,0.3052,2,4,0,0,0,2,0.0000,0.4485,0.3930,1
207,1403715896.934058189,3.5037,3.5081,0.3798,2,4,0,0,0,2,0.0000,0.5361,0.4807,1
208,1403715896.984058142,14.3507,14.3549,8.3981,2,13,0,0,1,1,0.0000,11.4547,11.3997,1
209,1403715897.034058094,13.9859,13.9845,8.0719,2,13,0,0,1,1,0.0000,11.1221,11.0732,1
210,1403715897.084058285,3.0652,3.0690,0.1929,2,4,0,0,0,2,0.0000,0.3010,0.2515,1
211,1403715897.134057999,3.3017,3.2871,0.3033,2,4,0,0,0,2,0.0000,0.4325,0.3867,1
212,1403715897.184058189,3.5186,3.5147,0.4029,2,4,0,0,0,2,0.0000,0.5610,0.5073,1
213,1403715897.234058142,14.2304,14.2125,8.1301,2,13,0,0,1,1,0.0000,11.1594,11.1084,1
214,1403715897.284058094,3.3505,3.2868,0.1729,2,3,0,0,0,2,0.0000,0.2810,0.2317,1
215,1403715897.334058046,14.2070,14.2108,8.2099,2,13,0,0,1,1,0.0000,11.2582,11.2146,1
216,1403715897.384058237,3.2990,3.2981,0.2060,2,4,0,0,0,2,0.0000,0.3116,0.2682,1
217,1403715897.434058189,3.3970,3.3803,0.2959,2,4,0,0,0,2,0.0000,0.4186,0.3744,1
218,1403715897.484058142,13.7226,13.6735,7.7991,2,13,0,0,1,1,0.0000,10.6012,10.5605,1
219,1403715897.534058094,3.3555,3.3340,0.1860,2,4,0,0,0,2,0.0000,0.2884,0.2475,1
220,1403715897.584058285,3.4006,3.3969,0.2849,2,4,0,0,0,2,0.0000,0.3984,0.3623,1
221,1403715897.634057999,3.6130,3.5736,0.3676,2,4,0,0,0,2,0.0000,0.5041,0.4654,1
222,1403715897.684058189,13.9600,13.9412,7.8652,2,13,0,0,1,1,0.0000,10.7677,10.7229,1
223,1403715897.734058142,3.2646,3.2595,0.2239,2,4,0,0,0,2,0.0000,0.3350,0.2925,1
224,1403715897.784058094,3.5688,3.5585,0.2859,2,4,0,0,0,2,0.0000,0.4045,0.3650,1
225,1403715897.834058046,3.5100,3.5123,0.3631,2,4,0,0,0,2,0.0000,0.5060,0.4634,1
226,1403715897.884058237,13.6464,13.6456,7.7140,2,13,0,0,1,1,0.0000,10.5400,10.4963,1
227,1403715897.934058189,3.5007,3.4798,0.1822,2,4,0,0,0,2,0.0000,0.2819,0.2402,1
228,1403715897.984058142,3.8742,3.8413,0.2770,2,4,0,0,0,2,0.0000,0.3949,0.3567,1
229,1403715898.034058094,3.5431,3.5397,0.3512,2,4,0,0,0,2,0.0000,0.4829,0.4459,1
230,1403715898.084058285,13.6321,13.5568,7.5688,2,13,0,0,1,1,0.0000,10.3655,10.3258,1
231,1403715898.134057999,3.6337,3.6235,0.1869,2,4,0,0,0,2,0.0000,0.2865,0.2438,1
232,1403715898.184058189,3.4915,3.4716,0.2270,2,4,0,0,0,2,0.0000,0.3259,0.2906,1
233,1403715898.234058142,13.5910,13.5618,7.6058,2,13,0,0,1,1,0.0000,10.3682,10.3304,1
234,1403715898.284058094,3.2805,3.2872,0.1450,2,4,0,0,0,2,0.0000,0.2323,0.1948,1
235,1403715898.334058046,13.2396,13.2371,7.5550,2,13,0,0,1,1,0.0000,10.2543,10.2219,1
236,1403715898.384058237,3.3548,3.3562,0.1631,2,4,0,0,0,2,0.0000,0.2583,0.2190,1
237,1403715898.434058189,13.2431,13.2428,7.4968,2,13,0,0,1,1,0.0000,10.1083,10.0804,1
238,1403715898.484058142,13.7885,13.7513,7.6327,2,13,0,0,1,1,0.0000,10.3467,10.3108,1
239,1403715898.534058094,13.5262,13.5182,7.5388,2,13,0,0,1,1,0.0000,10.2080,10.1590,1
240,1403715898.584058285,3.5097,3.4939,0.1609,2,3,0,0,0,2,0.0000,0.2641,0.2225,1
241,1403715898.634057999,3.6638,3.6418,0.2799,2,4,0,0,0,2,0.0000,0.3935,0.3595,1
242,1403715898.684058189,3.6718,3.6735,0.3681,2,4,0,0,0,2,0.0000,0.5027,0.4653,1
243,1403715898.734058142,13.6725,13.6597,7.4339,2,13,0,0,1,1,0.0000,10.0704,10.0478,1
244,1403715898.784058094,13.7593,13.7630,7.6780,2,13,0,0,1,1,0.0000,10.4275,10.3831,1
245,1403715898.834058046,4.0038,3.9927,0.1981,2,4,0,0,0,2,0.0000,0.2957,0.2608,1
246,1403715898.884058237,4.1802,4.1398,0.3049,2,4,0,0,0,2,0.0000,0.4323,0.3917,1
247,1403715898.934058189,4.2780,4.2699,0.4091,2,4,0,0,0,2,0.0000,0.5640,0.5185,1
248,1403715898.984058142,14.1566,14.1466,7.6609,2,13,0,0,1,1,0.0000,10.4131,10.3687,1
249,1403715899.034058094,3.9069,3.9106,0.1760,2,4,0,0,0,2,0.0000,0.2711,0.2340,1
250,1403715899.084058285,3.9329,3.9393,0.2520,2,4,0,0,0,2,0.0000,0.3650,0.3257,1
