timestamp_ns,wx,wy,wz,ax,ay,az
248763455583375,-0.0020658141002058983,-0.0021465078461915255,0.0017512947088107467,0.041748891448974604,0.14559738845825196,9.688735568237304
248763465555375,-0.0027947211638092995,-0.0016892430139705539,0.0009664611425250769,0.04369418029785156,0.15218144302368164,9.682151513671874
248763475528375,-0.002754773711785674,-0.0019494339358061552,0.0015630092239007354,0.044891281127929686,0.15786767196655271,9.673173257446289
248763485500375,-0.0036605149507522583,-0.0023664848413318396,0.00014168016787152737,0.04608838195800781,0.15741875915527342,9.701155489349365
248763495472375,-0.0020844561513513327,-0.0015185344964265823,-6.125270738266408e-05,0.05716156463623046,0.14380173721313474,9.696067810821532
248763505444375,-0.0020876519847661257,-0.00020399813365656883,0.0010721886064857244,0.055066638183593745,0.15248071823120116,9.69083049468994
248763515417375,-0.0018969696247950196,-0.002263686852529645,0.0016972325975075364,0.04444236831665039,0.1731307075500488,9.702053314971923
248763525389375,-0.0033007217571139336,-0.002552639925852418,0.0015949672088027,0.06105214233398437,0.14619593887329102,9.690980132293701
248763535361375,-0.002299905987456441,-0.0015448997728526592,-0.0008868326549418271,0.056413376617431635,0.14350246200561523,9.69696563644409
248763545334375,-0.0028575719334185123,-0.00133850472047925,0.0008269115351140499,0.04773439559936523,0.16115969924926757,9.689483756256102
248763555306375,-0.0020538298413157463,-0.0013749900972470641,0.00038748994120396674,0.05596446380615234,0.15682020874023436,9.69696563644409
248763565278375,-0.0024591628462076187,-0.003641340183094144,0.000922519015148282,0.03800795135498047,0.1571194839477539,9.695020347595214
248763575250375,-0.003127083647996187,-0.0015835155500099063,0.0019036275334656239,0.047884033203124995,0.13602058181762694,9.7039986038208
248763585223375,-0.003454386256635189,-0.0029965888243168592,0.00056219327962026,0.04833294601440429,0.14395137481689452,9.69142904510498
248763595195375,-0.0017065536230802536,-0.0017382452497258782,-0.0003193130251020193,0.05192424850463867,0.14380173721313474,9.706841718292235
248763605167375,-0.00427144393324852,-0.0015989618841558695,0.0003507383225951344,0.036062662506103516,0.15173253021240232,9.706093530273437
248763615139375,-0.0027478495612740517,-0.001404018490575254,0.0006372944335453212,0.051475335693359374,0.1527799934387207,9.693673609161376
248763625112375,-0.001413339632563293,-0.0031366711482405663,0.0007858988246880472,0.0526724365234375,0.14679448928833008,9.696666361236572
248763635084375,-0.0025656893849372864,-0.001127316034398973,-0.000185888638952747,0.05117606048583984,0.15173253021240232,9.700556938934326
248763645056375,-0.0027859327383339405,-0.002154231071472168,0.0002031991898547858,0.044891281127929686,0.1662473777770996,9.702801502990722
248763655029375,-0.0025068335235118866,-0.0021883193403482437,0.0008852347382344306,0.05087678527832031,0.16026187362670896,9.693523971557617
248763665001375,-0.002119077369570732,-0.0011627360945567489,0.0010985539993271232,0.047884033203124995,0.14484920043945312,9.69771382446289
248763674973375,-0.0015867113834246993,-0.002645584288984537,0.0012237224727869034,0.046537294769287106,0.1514332550048828,9.70459715423584
248763684945375,-0.0014413028256967664,-0.0019065570086240768,0.00033422670094296336,0.03591302490234375,0.13871405868530273,9.679757312011718
248763694918375,-0.002558765234425664,-0.0029284118209034204,0.0017811221769079566,0.054468087768554684,0.15592238311767578,9.683947164916992
248763704890375,-0.0008016114588826895,-0.00398701848462224,0.00049082055920735,0.04683656997680664,0.15173253021240232,9.709086282348633
248763714862375,-0.0013827132061123848,-0.003808320267125964,0.0006490123341791332,0.047884033203124995,0.14649521408081054,9.687239192199707
248763724834375,-0.002606435678899288,-0.002624012529850006,0.0009230516152456403,0.04234744186401367,0.15726912155151365,9.695319622802733
248763734807375,-0.0023462448734790087,-0.0023606258910149336,0.0007901599165052176,0.04234744186401367,0.1514332550048828,9.697115274047851
248763744779375,-0.003222425002604723,-0.0014154701493680477,0.001023186487145722,0.04908113403320312,0.16220716247558592,9.701305126953125
248763754751375,-0.0032021848019212484,-0.0013403689954429865,0.0012634035665541887,0.05117606048583984,0.14619593887329102,9.69756418685913
248763764724375,-0.003085272153839469,-0.00013795174891129136,-0.0011864382540807128,0.04668693237304687,0.15203180541992187,9.708487731933593
248763774696375,-0.0024146882351487875,-0.0010010822443291545,0.0002924150903709233,0.040402153015136714,0.15876549758911132,9.707739543914794
248763784668375,-0.0030064424499869347,-0.0017233315156772733,0.0019829897210001945,0.039055414581298825,0.14724340209960937,9.696815998840332
248763794640375,-0.0027302727103233337,-0.0011342403013259172,0.002561428351327777,0.04055179061889648,0.14679448928833008,9.692177233123779
248763804613375,-0.003605121048167348,-0.0026296053547412157,0.0007534082396887243,0.040102877807617184,0.1475426773071289,9.69741454925537
248763814585375,-0.004644286818802357,-0.0026644926983863115,0.0003528688393998891,0.03920505218505859,0.15397709426879883,9.699659113311768
248763824557375,-0.002942260354757309,-0.002519616624340415,0.0015124091878533363,0.047584757995605464,0.15158289260864258,9.703250415802001
248763834529375,-0.0021763353142887354,-0.0032631712965667248,0.00021172130072955042,0.049530046844482416,0.1541267318725586,9.693075058746338
248763844502375,-0.0019520970527082682,-0.002628007438033819,0.0008295746520161629,0.04713584518432617,0.14454992523193358,9.686939916992188
248763854474375,-0.001936650718562305,-7.882956560933962e-05,0.0011827098205685616,0.05491700057983398,0.148739778137207,9.705195704650878
248763864446375,-0.0026700852904468775,-0.0027121631428599358,0.0020234698895365,0.04384381790161133,0.15337854385375976,9.701305126953125
248763874419375,-0.0023124227300286293,-0.001502555445767939,0.0002516687090974301,0.045938744354248044,0.14903905334472656,9.69801309967041
248763884391375,-0.0032794165890663862,-0.0027318706270307302,0.0010575412306934595,0.05192424850463867,0.15741875915527342,9.680505500030517
248763894363375,-0.0028218855150043964,-0.0012607404496520758,0.0012269183062016964,0.05132569808959961,0.1566705711364746,9.684396077728271
248763904335375,-0.0032290827948600054,-0.0018706043483689427,-0.00036192359402775764,0.05461772537231445,0.16026187362670896,9.692027595520019
248763914308375,-0.0024687503464519978,-0.0017651431262493134,-0.0011821772204712033,0.0522235237121582,0.15607202072143553,9.696217448425292
248763924280375,-0.001588575541973114,-0.0022658174857497215,0.0018482337472960353,0.05566518859863281,0.15023615417480468,9.699210200500488
248763934252375,-0.0023220102302730083,-0.001999501371756196,0.0006585997180081904,0.06868366012573242,0.14380173721313474,9.688436293029785
248763944224375,-0.0029052423778921366,-0.0021497036796063185,0.0006684534018859267,0.04608838195800781,0.14888941574096679,9.690980132293701
248763954197375,-0.0020993698853999376,-0.002522546099498868,0.0007147924043238163,0.040402153015136714,0.1444002876281738,9.687987380218505
248763964169375,-0.0035441347863525152,-0.001710814656689763,0.0028184233233332634,0.04863222122192382,0.148739778137207,9.69771382446289
248763974141375,-0.0015989618841558695,-0.0011353056179359555,0.0015041533624753356,0.047884033203124995,0.15906477279663084,9.692626145935058
248763984113375,-0.0019273296929895878,-0.0028626318089663982,0.0029758161399513483,0.04997895965576172,0.15248071823120116,9.699359838104247
248763994086375,-0.00033103092573583126,-0.0013630058383569121,0.0008886968716979027,0.04833294601440429,0.14619593887329102,9.705195704650878
248764004058375,-0.003430151380598545,-0.003988349810242653,0.001213868847116828,0.04399345550537109,0.15846622238159178,9.696516723632811
248764014030375,-0.0027118970174342394,-0.0021313277538865805,0.0011912320042029023,0.059256491088867186,0.15442600708007811,9.69741454925537
248764024003375,-0.002064482541754842,-0.002900448627769947,0.0009382316493429244,0.05716156463623046,0.15083470458984374,9.712378309631347
248764033975375,-0.002170742489397526,-0.0017979000695049763,0.001463673310354352,0.040402153015136714,0.14993687896728514,9.70444751663208
248764043947375,-0.003516171593219042,-0.0018066884949803352,0.0010998855577781796,0.04997895965576172,0.15098434219360352,9.703848966217041
248764053919375,-0.002659432590007782,-0.0018442390719428658,3.914846820407547e-05,0.04878185882568359,0.15023615417480468,9.680505500030517
248764063892375,-0.0033928672783076763,-0.002499110298231244,0.0013720606220886111,0.04878185882568359,0.14649521408081054,9.697264911651612
248764073864375,-0.0018634138396009803,-0.0016325177857652307,0.0008290420519188046,0.047584757995605464,0.1466448516845703,9.7039986038208
248764083836375,-0.002147839404642582,-0.0023411849979311228,-5.5926382628967986e-05,0.04189852905273437,0.1497872413635254,9.693075058746338
248764093808375,-0.0024535702541470528,-0.0034048515371978283,0.0015427692560479045,0.0522235237121582,0.14859014053344727,9.699958388519287
248764103781375,-0.0030802120454609394,-0.0020695424173027277,-0.00045540055725723505,0.04055179061889648,0.14649521408081054,9.69083049468994
248764113753375,-0.0015776565996930003,-0.0018615495646372437,0.001918807509355247,0.049230771636962885,0.15307926864624022,9.689184481048583
248764123725375,-0.0031558459158986807,-0.003085272153839469,-0.000336090917699039,0.05626373901367187,0.1396118843078613,9.682899701690673
248764133697375,-0.0020301276817917824,-0.003084473079070449,0.000291616132017225,0.047584757995605464,0.15367781906127928,9.69831237487793
248764143670375,-0.0019028285751119256,-0.0013643373968079686,0.0004751079250127077,0.05461772537231445,0.15038579177856445,9.685443540954589
248764153642375,-0.002816559048369527,-0.0028778119012713432,0.0034759577829390764,0.049530046844482416,0.1518821678161621,9.695768535614013
248764163614375,-0.0015954998089000583,-0.0024778051301836967,0.0013014868600293994,0.04713584518432617,0.1375169578552246,9.69756418685913
248764173586375,-0.0015656723408028483,-0.0034554514568299055,0.0011206581257283688,0.04967968444824218,0.16175824966430663,9.701604402160644
248764183559375,-0.003921770956367254,-0.00192226970102638,0.0016311861108988523,0.053719899749755856,0.1514332550048828,9.707739543914794
248764193531375,0.0003760383406188339,-0.0021845910232514143,0.0015270565636456013,0.04249707946777344,0.15741875915527342,9.702651865386962
248764203503375,-0.003692206460982561,-0.0013070794520899653,-0.0002412823960185051,0.05461772537231445,0.1541267318725586,9.702502227783203
248764213475375,-0.0034914042335003614,-0.0028511802665889263,0.0014721954939886928,0.06374561920166015,0.1500865165710449,9.69846201248169
248764223448375,-0.0019566244445741177,-0.001976331928744912,0.0016463662032037973,0.04369418029785156,0.14739303970336914,9.695020347595214
248764233420375,-0.0024647556710988283,-0.0019113506423309445,0.00079735042527318,0.036361937713623046,0.1500865165710449,9.690082306671142
248764243392375,-0.001520132296718657,-0.0018540926976129413,0.0019060244085267186,0.05910685348510742,0.14993687896728514,9.695618898010252
248764253365375,-0.0038509308360517025,-0.001988049829378724,-0.00063356600003317,0.051774610900878905,0.14469956283569335,9.701305126953125
248764263337375,-0.005003546830266714,-0.004520449787378311,-0.00011664645717246458,0.05386953735351562,0.1575683967590332,9.693673609161376
248764273309375,-0.0023851271253079176,-0.003108175238594413,-0.0003328951424919069,0.04129997863769531,0.16250643768310546,9.692326870727538
248764283281375,-0.0024948492646217346,-0.0028280108235776424,0.0003462109307292849,0.0430956298828125,0.16894085464477537,9.699509475708007
248764293254375,-0.003263970138505101,-0.0022927154786884785,0.0006870955694466829,0.04683656997680664,0.15517419509887695,9.694870709991454
248764303226375,-0.0023033679462969303,-0.0026232136879116297,0.0008796420879662037,0.03965396499633789,0.15831658477783203,9.69187795791626
248764313198375,-0.0020746025256812572,-0.0031909996178001165,0.0010607370641082525,0.04997895965576172,0.1466448516845703,9.68409680252075
248764323170375,-0.002695119008421898,-0.002124137245118618,0.0024021712597459555,0.049829322052001954,0.1470937644958496,9.705644617462157
248764333143375,-0.0025329324416816235,-0.0029875340405851603,0.0005558017292059958,0.04848258361816406,0.15023615417480468,9.684246440124511
248764343115375,-0.002621083054691553,-0.0025241440162062645,0.0009763148264028132,0.04115034103393554,0.15322890625,9.706692080688477
248764353087375,-0.0032320122700184584,-0.002371278591454029,0.0014705975772812963,0.04399345550537109,0.1500865165710449,9.702801502990722
248764363059375,-0.004296477884054184,-0.003228283952921629,0.002041046740487218,0.04519055633544922,0.1484405029296875,9.686191728973387
248764373032375,-0.00347435986623168,-0.0018575548892840743,-0.0011347729014232755,0.04578910675048828,0.1566705711364746,9.693972884368895
248764383004375,-0.0035145736765116453,-0.002680471632629633,0.0010066748363897204,0.05850830307006836,0.1548749198913574,9.689633393859863
248764392976375,-0.004083158448338509,-0.0025920546613633633,0.0010274475207552314,0.056114101409912104,0.14814122772216795,9.695169985198975
248764402948375,-0.004459995776414871,-0.0009765811264514923,0.0008844357798807323,0.05057751007080078,0.15158289260864258,9.69157868270874
248764412921375,-0.0028551749419420958,-0.002374474424868822,0.0001651159836910665,0.04249707946777344,0.14469956283569335,9.69831237487793
248764422893375,-0.0019925772212445736,-0.002834135899320245,0.0004040015337523073,0.04519055633544922,0.1562216583251953,9.709834470367431
248764432865375,-0.0024799355305731297,-0.0012697952333837748,-0.000630902883131057,0.040102877807617184,0.148739778137207,9.697264911651612
248764442837375,-0.003307912265881896,-0.0024655545130372047,0.0013496900210157037,0.03845686416625976,0.15442600708007811,9.701903677368163
248764452810375,-0.003930825740098953,-0.0012325108982622623,0.0017486315919086337,0.048931496429443354,0.14395137481689452,9.698611650085448
248764462782375,0.00017736652807798237,-0.0019566244445741177,0.0014359764754772186,0.050727147674560547,0.15337854385375976,9.692476508331298
248764472754375,-0.0037268276792019606,-0.0024618261959403753,0.0012218583142384887,0.041000703430175776,0.14963760375976562,9.69756418685913
248764482726375,-0.0026698189321905375,-0.003222425002604723,0.000502804818097502,0.041748891448974604,0.13976152191162108,9.694870709991454
248764492699375,-0.003579022129997611,-0.001969940261915326,-0.00012170646368758753,0.03920505218505859,0.14903905334472656,9.692177233123779
248764502671375,-0.002960103563964367,-0.002365419641137123,0.0011619371362030506,0.04025251541137695,0.15502455749511718,9.688286655426024
248764512643375,-0.0015459649730473757,-0.0017646105261519551,-0.0012128035305067897,0.05551555099487304,0.15502455749511718,9.699509475708007
248764522615375,-0.0011502192355692387,-0.0023422501981258392,0.0009046758059412241,0.041748891448974604,0.15652093353271485,9.689783031463623
248764532588250,-0.0024264061357825994,-0.0034408040810376406,0.0012546151410788298,0.05162497329711914,0.14559738845825196,9.676465284729003
248764542560250,-0.002799781272187829,-0.003081809962168336,0.00022024342615623027,0.045938744354248044,0.14814122772216795,9.692476508331298
248764552532250,-0.0017736653098836541,-0.0032352081034332514,0.00199284334667027,0.040402153015136714,0.14634557647705076,9.696666361236572
248764562504250,-0.001389371114782989,-0.0019326560432091355,0.0012998889433220029,0.03396773605346679,0.15517419509887695,9.689633393859863
248764572477250,-0.0035337484441697598,-0.0031899344176054,0.0007022755453363061,0.050128597259521485,0.14784195251464843,9.68469535293579
248764582449250,-0.0009552759001962841,-0.002261290093883872,0.0016045545926317573,0.04683656997680664,0.1527799934387207,9.694870709991454
248764592421250,-0.001787779969163239,-0.002040780382230878,0.00119602563790977,0.0469862075805664,0.16160861206054686,9.698910925292969
248764602393250,-0.003742540255188942,-0.003397660795599222,-0.0007544735562987626,0.04384381790161133,0.15981296081542967,9.682301151275635
248764612366250,-0.0030897995457053185,-0.0013430321123450994,0.0025931198615580797,0.049530046844482416,0.15203180541992187,9.702651865386962
248764622338250,-0.0036282907240092754,-0.0026349315885454416,0.0008380967774428427,0.05955576629638672,0.14350246200561523,9.699060562896728
248764632310250,-0.0028732845094054937,-0.0036069853231310844,0.0008468852029182017,0.04608838195800781,0.148739778137207,9.69756418685913
248764642282250,-0.0033625070936977863,-0.0010511496802791953,0.000955009541939944,0.05237316131591797,0.16549918975830077,9.694272159576416
248764652255250,-0.004323109518736601,-0.0019600866362452507,0.00170788518153131,0.049829322052001954,0.15158289260864258,9.67885948638916
248764662227250,-0.0036884781438857317,-0.002040780382230878,0.002028263406828046,0.04249707946777344,0.1505354293823242,9.69846201248169
248764672199250,-0.0011864382540807128,-0.0029561088886111975,0.00017550231132190675,0.04548983154296875,0.14784195251464843,9.69187795791626
248764682171250,-0.0030157635919749737,-0.0008372978190891445,0.0015603461069986224,0.04444236831665039,0.15981296081542967,9.701155489349365
248764692144250,-0.00344533147290349,-0.0012191950809210539,-6.684534309897572e-05,0.04997895965576172,0.15442600708007811,9.688585930633545
248764702116250,-0.0027118970174342394,-0.003096723696216941,0.0009717874927446246,0.05297171173095703,0.14724340209960937,9.707140993499756
248764712088250,-0.0021819279063493013,-0.001980859087780118,0.0016849819803610444,0.06150105514526367,0.1596633232116699,9.693374333953857
248764722060250,-0.0015257250051945448,-0.001627457677386701,0.001784850494004786,0.04863222122192382,0.1500865165710449,9.68484499053955
248764732033250,-0.002335592173039913,-0.0038570561446249485,0.0027566379867494106,0.04848258361816406,0.15607202072143553,9.692027595520019
248764742005250,-0.002685797866433859,-0.0009917612187564373,0.0005190501105971634,0.04908113403320312,0.15861585998535155,9.707889181518555
248764751977250,-0.002734001260250807,-0.00148125016130507,0.0007323693134821951,0.04085106582641601,0.16549918975830077,9.706692080688477
248764761949250,-0.0019185412675142288,-0.002058623591437936,0.0007731156656518579,0.039354689788818356,0.14948796615600585,9.692177233123779
248764771922250,-0.0024264061357825994,-0.002116147894412279,0.0008615325787104666,0.04474164352416992,0.1396118843078613,9.694870709991454
248764781894250,-0.005338572897017002,-0.0006964165950194001,0.0008226504432968795,0.046537294769287106,0.14499883804321287,9.694571434783935
248764791866250,-0.003906058380380273,-0.0035489285364747047,0.0013771206140518188,0.04563946914672851,0.15203180541992187,9.688286655426024
248764801838250,-0.0017084177816286683,-0.0014503574930131435,0.00040187101694755256,0.047285482788085934,0.15322890625,9.696217448425292
248764811811250,-0.0038341530598700047,-0.0015243934467434883,0.0009928264189511538,0.05985504150390625,0.14739303970336914,9.69083049468994
248764821783250,-0.0021611552219837904,-0.0009653958841226995,0.002436792477965355,0.03950432739257812,0.15637129592895507,9.684246440124511
248764831755250,-0.003916977439075708,-0.0008892294717952609,0.0011179950088262558,0.042945992279052735,0.15786767196655271,9.693374333953857
248764841727250,-0.001773398951627314,-0.0026618295814841986,0.000847950461320579,0.050128597259521485,0.14425065002441406,9.695319622802733
248764851700250,-0.002793389605358243,-0.002597380895167589,0.0021321268286556005,0.046238019561767575,0.155772745513916,9.696367086029053
248764861672250,-0.0013337110867723823,-0.002020540414378047,0.0033161682076752186,0.039055414581298825,0.14350246200561523,9.696666361236572
248764871644250,-0.0019148128340020776,-0.0014500912511721253,0.001511343871243298,0.041000703430175776,0.16744447860717773,9.699060562896728
248764881616250,-0.002376871183514595,-0.001996305538341403,0.0008394283941015601,0.0522235237121582,0.15292963104248045,9.700556938934326
248764891589250,-4.6072687837295234e-05,-0.0025475798174738884,0.0008370315190404654,0.047285482788085934,0.15367781906127928,9.699060562896728
248764901561250,-0.0026727484073489904,-0.0011555455857887864,0.0010282464791089296,0.02902969512939453,0.15816694717407226,9.693075058746338
248764911533250,-0.00339126936160028,-0.0009922938188537955,0.0006082659820094705,0.0570119270324707,0.15652093353271485,9.689932669067382
248764921505250,-0.0024264061357825994,-0.0029233519453555346,0.0018690064316615462,0.059256491088867186,0.13766659545898435,9.680355862426758
248764931478250,-0.0021252024453133345,-0.0019038938917219639,0.0009864348685368896,0.040402153015136714,0.14679448928833008,9.701903677368163
248764941450250,-0.0032447953708469868,-0.0013600763631984591,0.0012476909905672073,0.040701428222656245,0.15113397979736326,9.692027595520019
248764951422250,-0.0015848471084609628,-0.0021438447292894125,0.0011688614031299949,0.04668693237304687,0.14155717315673827,9.683797527313232
248764961394250,-0.002701244316995144,-0.0013334447285160422,0.001374457380734384,0.048931496429443354,0.15532383270263672,9.692775783538817
248764971367250,-0.0019630161114037037,-0.00042504051816649735,0.0001739044237183407,0.043245267486572266,0.1518821678161621,9.692326870727538
248764981339250,-0.002401106059551239,-0.002141714096069336,0.000857005245052278,0.043245267486572266,0.1518821678161621,9.692326870727538
248764991311250,-0.0026471822056919336,-0.003222158644348383,0.002454369328916073,0.04833294601440429,0.15068506698608397,9.689783031463623
248765001283250,-0.00242134602740407,-0.0012977584265172482,0.0013054815353825688,0.04638765716552734,0.1571194839477539,9.707589906311034
248765011256250,-0.0022149509750306606,-0.0016269250772893429,0.0014950985787436366,0.046238019561767575,0.1423053611755371,9.697115274047851
248765021228250,-0.0030333404429256916,-0.0014927018200978637,0.0019528960110619664,0.03247136001586914,0.14170681076049804,9.69756418685913
248765031200250,-0.0035987296141684055,-0.002740659052506089,0.001454884884878993,0.04534019393920898,0.15726912155151365,9.694721072387695
248765041172250,-0.0022857910953462124,-0.0027393274940550327,0.0017129451734945178,0.043544542694091797,0.1479915901184082,9.69786346206665
248765051145250,-0.0026205505710095167,-0.002222407842054963,0.0014223942998796701,0.05521627578735351,0.1423053611755371,9.693075058746338
248765061117250,-0.0019917781464755535,-0.0017960357945412397,0.0022391858510673046,0.05940612869262695,0.14918869094848633,9.70414824142456
248765071089250,-0.002368082758039236,-0.0018287927377969027,0.001407480682246387,0.05416881256103515,0.15442600708007811,9.699060562896728
248765081061250,-0.003135872073471546,-0.0020213392563164234,0.0011827098205685616,0.035464112091064454,0.14948796615600585,9.703400053405762
248765091034250,-0.0021020330023020506,-0.0029981867410242558,0.00020532972121145576,0.04519055633544922,0.15203180541992187,9.699808750915526
248765101006250,-0.003216299694031477,-0.0016468988033011556,0.002095108851790428,0.045938744354248044,0.14514847564697264,9.690531219482422
248765110978250,-0.0003043993201572448,-0.0027502465527504683,0.0016495619202032685,0.04474164352416992,0.15367781906127928,9.706093530273437
248765120950250,-0.002487392397597432,-0.003560912562534213,0.001169394003227353,0.05431845016479492,0.14724340209960937,9.695918173217773
248765130923250,-0.0028671592008322477,-0.002298840554431081,0.002175003755837679,0.05461772537231445,0.14454992523193358,9.701305126953125
248765140895250,-0.002901514060795307,-0.0028999161440879107,0.0025475798174738884,0.04683656997680664,0.15696984634399413,9.706692080688477
248765150867250,-0.0022977753542363644,-0.00273133791051805,0.0007938882918097079,0.04234744186401367,0.14215572357177733,9.688436293029785
248765160839250,-0.0019118833588436246,-0.001898301183246076,0.0002103897277265787,0.0378583137512207,0.14036007232666015,9.693374333953857
248765170811250,-0.004001932218670845,-0.004064516630023718,0.0008649947121739388,0.03965396499633789,0.15233108062744138,9.69831237487793
248765180784250,-0.00287434970960021,-0.0016429040115326643,0.0009816411184147,0.04803367080688476,0.1548749198913574,9.693374333953857
248765190756250,-0.0020572920329868793,-0.0025278725661337376,0.0009720537927933037,0.04863222122192382,0.1527799934387207,9.685443540954589
248765200728250,-0.003921238239854574,-0.0021345235873013735,0.0023153522051870823,0.046238019561767575,0.14694412689208983,9.708038819122313
248765210700250,-0.0030213561840355396,-0.0026354643050581217,0.001490571303293109,0.05237316131591797,0.1452981132507324,9.708787007141114
248765220673250,-0.0022602248936891556,-0.004136155359447002,0.0016913736471906304,0.05970540390014648,0.14155717315673827,9.707140993499756
248765230645250,0.0003581951605156064,-0.0025270734913647175,0.0008556736283935606,0.043245267486572266,0.15322890625,9.702651865386962
248765240617250,-0.003582484321668744,-0.0014322480419650674,0.0021941782906651497,0.053719899749755856,0.15292963104248045,9.698910925292969
248765250589250,-0.003465305082499981,-0.002115881536155939,-0.0012085424968972802,0.051774610900878905,0.1470937644958496,9.69831237487793
248765260562250,-0.0023015039041638374,-0.0014775217277929187,0.0013222594279795885,0.05431845016479492,0.15038579177856445,9.690531219482422
248765270534250,-0.0024141555186361074,-0.0013227921444922686,0.001359543763101101,0.03396773605346679,0.15846622238159178,9.694272159576416
248765280506250,-0.0021406488958746195,-0.0005030711181461811,0.0012487561907619238,0.05297171173095703,0.14634557647705076,9.69831237487793
248765290478250,-0.0026764769572764635,-0.002502838848158717,0.0005976133397780359,0.05431845016479492,0.15128361740112303,9.701005851745604
248765300451250,-0.003707120195031166,-0.0008969526388682425,0.0006311691831797361,0.04219780426025391,0.143652099609375,9.708487731933593
248765310423250,-0.001973402453586459,-0.0004319647268857807,0.00039760995423421264,0.0474351203918457,0.13826514587402344,9.695768535614013
248765320395250,-0.0026525084394961596,-0.0018823222490027547,0.00017310546536464244,0.04115034103393554,0.15786767196655271,9.682301151275635
