frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
23,1403715525.062143087,3.9606,3.9618,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
24,1403715525.112143278,3.9781,3.9820,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
25,1403715525.162142992,4.0115,4.0155,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
26,1403715525.212143183,3.9574,3.9610,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
27,1403715525.262143135,3.9723,3.9758,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
28,1403715525.312143087,4.1629,4.1473,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
29,1403715525.362143040,3.9530,3.9565,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
30,1403715525.412143230,4.0728,4.0640,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
31,1403715525.462142944,3.9007,3.9047,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
32,1403715525.512143135,4.1038,4.0930,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
33,1403715525.562143087,4.0572,4.0479,0.0000,0,0,0,0,0,0,0.0000,0.0002,0.0000,0
34,1403715525.612143278,3.9908,3.9882,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
35,1403715525.662142992,4.5434,4.4810,0.0000,0,0,0,0,0,0,0.0000,0.3303,0.0000,0
36,1403715525.712143183,4.4951,4.4806,0.0000,0,0,0,0,0,0,0.0000,0.3512,0.0000,0
37,1403715525.762143135,4.4447,4.4035,0.0000,0,0,0,0,0,0,0.0000,0.3417,0.0000,0
38,1403715525.812143087,4.3300,4.3363,0.0000,0,0,0,0,0,0,0.0000,0.3582,0.0000,0
39,1403715525.862143040,4.4051,4.4043,0.0000,0,0,0,0,0,0,0.0000,0.3375,0.0000,0
40,1403715525.912143230,4.2828,4.2862,0.0000,0,0,0,0,0,0,0.0000,0.3491,0.0000,0
41,1403715525.962142944,4.2951,4.2986,0.0000,0,0,0,0,0,0,0.0000,0.3579,0.0000,0
42,1403715526.012143135,4.3248,4.3282,0.0000,0,0,0,0,0,0,0.0000,0.3699,0.0000,0
43,1403715526.062143087,4.4325,4.4093,0.0000,0,0,0,0,0,0,0.0000,0.3407,0.0000,0
44,1403715526.112143278,4.2860,4.2897,0.0000,0,0,0,0,0,0,0.0000,0.3621,0.0000,0
45,1403715526.162142992,4.3123,4.3154,0.0000,0,0,0,0,0,0,0.0000,0.3529,0.0000,0
46,1403715526.212143183,4.3910,4.3868,0.0000,0,0,0,0,0,0,0.0000,0.3690,0.0000,0
47,1403715526.262143135,4.3083,4.3122,0.0000,0,0,0,0,0,0,0.0000,0.3728,0.0000,0
48,1403715526.312143087,4.2180,4.2217,0.0000,0,0,0,0,0,0,0.0000,0.3509,0.0000,0
49,1403715526.362143040,4.2752,4.2785,0.0000,0,0,0,0,0,0,0.0000,0.3580,0.0000,0
50,1403715526.412143230,4.3557,4.3444,0.0000,0,0,0,0,0,0,0.0000,0.3451,0.0000,0
51,1403715526.462142944,4.3590,4.3636,0.0000,0,0,0,0,0,0,0.0000,0.3680,0.0000,0
52,1403715526.512143135,4.2910,4.2946,0.0000,0,0,0,0,0,0,0.0000,0.3537,0.0000,0
53,1403715526.562143087,4.2664,4.2698,0.0000,0,0,0,0,0,0,0.0000,0.3694,0.0000,0
54,1403715526.612143278,4.3300,4.3335,0.0000,0,0,0,0,0,0,0.0000,0.3635,0.0000,0
55,1403715526.662142992,4.3300,4.3333,0.0000,0,0,0,0,0,0,0.0000,0.3784,0.0000,0
56,1403715526.712143183,4.3616,4.3649,0.0000,0,0,0,0,0,0,0.0000,0.3804,0.0000,0
57,1403715526.762143135,4.5458,4.4912,0.0000,0,0,0,0,0,0,0.0000,0.3719,0.0000,0
58,1403715526.812143087,4.5441,4.5106,0.0000,0,0,0,0,0,0,0.0000,0.3629,0.0000,0
59,1403715526.862143040,4.8116,4.6726,0.0000,0,0,0,0,0,0,0.0000,0.3628,0.0000,0
60,1403715526.912143230,4.8759,4.7889,0.0000,0,0,0,0,0,0,0.0000,0.3684,0.0000,0
61,1403715526.962142944,4.6107,4.6072,0.0000,0,0,0,0,0,0,0.0000,0.3925,0.0000,0
62,1403715527.012143135,4.3638,4.3442,0.0000,0,0,0,0,0,0,0.0000,0.3575,0.0000,0
63,1403715527.062143087,4.8078,4.6935,0.0000,0,0,0,0,0,0,0.0000,0.4034,0.0000,0
64,1403715527.112143278,4.4827,4.4776,0.0000,0,0,0,0,0,0,0.0000,0.3722,0.0000,0
65,1403715527.162142992,4.7355,4.6780,0.0000,0,0,0,0,0,0,0.0000,0.3895,0.0000,0
66,1403715527.212143183,4.6048,4.5670,0.0000,0,0,0,0,0,0,0.0000,0.3848,0.0000,0
67,1403715527.262143135,4.5624,4.5316,0.0000,0,0,0,0,0,0,0.0000,0.3927,0.0000,0
68,1403715527.312143087,4.4130,4.4167,0.0000,0,0,0,0,0,0,0.0000,0.3832,0.0000,0
69,1403715527.362143040,4.7492,4.7045,0.0000,0,0,0,0,0,0,0.0000,0.4006,0.0000,0
70,1403715527.412143230,4.3807,4.3824,0.0000,0,0,0,0,0,0,0.0000,0.3754,0.0000,0
71,1403715527.462142944,4.8225,4.7869,0.0000,0,0,0,0,0,0,0.0000,0.4195,0.0000,0
72,1403715527.512143135,4.7380,4.6618,0.0000,0,0,0,0,0,0,0.0000,0.3747,0.0000,0
73,1403715527.562143087,4.3414,4.3447,0.0000,0,0,0,0,0,0,0.0000,0.4069,0.0000,0
74,1403715527.612143278,4.3366,4.3398,0.0000,0,0,0,0,0,0,0.0000,0.3863,0.0000,0
75,1403715527.662142992,4.4747,4.4442,0.0000,0,0,0,0,0,0,0.0000,0.3951,0.0000,0
76,1403715527.712143183,4.3675,4.3710,0.0000,0,0,0,0,0,0,0.0000,0.3968,0.0000,0
77,1403715527.762143135,4.5312,4.5323,0.0000,0,0,0,0,0,0,0.0000,0.3975,0.0000,0
78,1403715527.812143087,4.8023,4.7847,0.0000,0,0,0,0,0,0,0.0000,0.4004,0.0000,0
79,1403715527.862143040,4.5779,4.5656,0.0000,0,0,0,0,0,0,0.0000,0.4034,0.0000,0
80,1403715527.912143230,4.5288,4.4779,0.0000,0,0,0,0,0,0,0.0000,0.4099,0.0000,0
81,1403715527.962142944,4.6090,4.5880,0.0000,0,0,0,0,0,0,0.0000,0.4008,0.0000,0
82,1403715528.012143135,4.3938,4.3955,0.0000,0,0,0,0,0,0,0.0000,0.3885,0.0000,0
83,1403715528.062143087,4.5810,4.5808,0.0000,0,0,0,0,0,0,0.0000,0.4143,0.0000,0
84,1403715528.112143278,4.4672,4.4620,0.0000,0,0,0,0,0,0,0.0000,0.4047,0.0000,0
85,1403715528.162142992,4.6606,4.6529,0.0000,0,0,0,0,0,0,0.0000,0.4284,0.0000,0
86,1403715528.212143183,4.5429,4.5394,0.0000,0,0,0,0,0,0,0.0000,0.3979,0.0000,0
87,1403715528.262143135,4.4962,4.4951,0.0000,0,0,0,0,0,0,0.0000,0.4067,0.0000,0
88,1403715528.312143087,4.7870,4.7594,0.0000,0,0,0,0,0,0,0.0000,0.4382,0.0000,0
89,1403715528.362143040,4.8323,4.8144,0.0000,0,0,0,0,0,0,0.0000,0.4659,0.0000,0
90,1403715528.412143230,4.7742,4.7392,0.0000,0,0,0,0,0,0,0.0000,0.4460,0.0000,0
91,1403715528.462142944,4.6038,4.6051,0.0000,0,0,0,0,0,0,0.0000,0.4392,0.0000,0
92,1403715528.512143135,16.5573,16.5585,0.0000,0,0,0,0,0,0,9.3267,12.3545,0.0000,0
93,1403715528.562143087,21.4473,21.4405,0.0000,0,0,0,0,0,0,13.2260,17.0798,0.0000,0
94,1403715528.612143278,5.5842,5.5703,0.3540,2,4,0,0,0,2,0.0000,0.5437,0.4741,1
95,1403715528.662142992,5.1186,5.1205,0.6108,2,5,0,0,0,2,0.0000,0.8364,0.7639,1
96,1403715528.712143183,5.1032,5.0962,0.7751,2,5,0,0,0,2,0.0000,1.0221,0.9591,1
97,1403715528.762143135,13.0053,12.9191,7.5269,2,13,0,0,1,1,0.0000,8.5077,8.4497,1
98,1403715528.812143087,4.6398,4.6095,0.3006,2,4,0,0,0,2,0.0000,0.4605,0.3984,1
99,1403715528.862143040,4.5442,4.5315,0.4539,2,4,0,0,0,2,0.0000,0.6498,0.5901,1
100,1403715528.912143230,4.9435,4.8692,0.6828,2,5,0,0,0,2,0.0000,0.8991,0.8495,1
101,1403715528.962142944,17.4250,17.4169,12.5623,2,13,0,0,1,1,0.0000,13.5353,13.4830,1
102,1403715529.012143135,4.1276,4.1149,0.2739,2,5,0,0,0,2,0.0000,0.4225,0.3545,1
103,1403715529.062143087,4.6314,4.6131,0.4930,2,5,0,0,0,2,0.0000,0.6798,0.6127,1
104,1403715529.112143278,4.2231,4.2296,0.5541,2,5,0,0,0,2,0.0000,0.7379,0.6812,1
105,1403715529.162142992,14.2263,14.2298,8.1222,2,13,0,0,1,1,0.0000,10.8859,10.8361,1
106,1403715529.212143183,3.7426,3.7301,0.1819,2,4,0,0,0,2,0.0000,0.2885,0.2422,1
107,1403715529.262143135,4.1192,4.0843,0.2971,2,4,0,0,0,2,0.0000,0.4415,0.3811,1
108,1403715529.312143087,3.7813,3.7850,0.4239,2,13,0,0,1,1,0.0000,0.5653,0.5147,1
109,1403715529.362143040,17.5752,17.5810,11.1773,2,13,0,0,1,1,0.0000,14.4026,14.3549,1
110,1403715529.412143230,3.5479,3.5489,0.2000,2,4,0,0,0,2,0.0000,0.3167,0.2679,1
111,1403715529.462142944,4.2106,4.1505,0.3102,2,4,0,0,0,2,0.0000,0.4574,0.4025,1
112,1403715529.512143135,4.3535,4.2965,0.4668,2,13,0,0,1,1,0.0000,0.6467,0.5805,1
113,1403715529.562143087,17.5552,17.5412,11.0950,2,13,0,0,1,1,0.0000,14.2613,14.2095,1
114,1403715529.612143278,3.7390,3.7428,0.3140,2,5,0,0,0,2,0.0000,0.4697,0.4078,1
115,1403715529.662142992,3.6194,3.6230,0.3340,2,4,0,0,0,2,0.0000,0.4825,0.4289,1
116,1403715529.712143183,4.1187,4.0423,0.4969,2,13,0,0,1,1,0.0000,0.6900,0.6257,1
117,1403715529.762143135,17.3405,17.2829,10.4802,2,13,0,0,1,1,0.0000,13.7982,13.7215,1
118,1403715529.812143087,3.7603,3.7573,0.2611,2,4,0,0,0,2,0.0000,0.4105,0.3505,1
119,1403715529.862143040,3.9417,3.9294,0.4120,2,4,0,0,0,2,0.0000,0.6025,0.5329,1
120,1403715529.912143230,3.9424,3.9430,0.5391,2,13,0,0,1,1,0.0000,0.7351,0.6700,1
121,1403715529.962142944,16.0644,15.9816,9.6431,2,13,0,0,1,1,0.0000,12.5303,12.4640,1
122,1403715530.012143135,3.5076,3.5092,0.2701,2,4,0,0,0,2,0.0000,0.4296,0.3636,1
123,1403715530.062143087,3.6965,3.7002,0.4020,2,4,0,0,0,2,0.0000,0.5772,0.5172,1
124,1403715530.112143278,3.9250,3.9282,0.4652,2,4,0,0,0,2,0.0000,0.6650,0.6023,1
125,1403715530.162142992,15.2584,15.2473,9.1369,2,13,0,0,1,1,0.0000,11.9057,11.8481,1
126,1403715530.212143183,3.6941,3.6791,0.3061,2,4,0,0,0,2,0.0000,0.4642,0.4005,1
127,1403715530.262143135,4.0918,3.9345,0.3870,2,4,0,0,0,2,0.0000,0.5716,0.5063,1
128,1403715530.312143087,3.7649,3.7550,0.4609,2,4,0,0,0,2,0.0000,0.6528,0.5925,1
129,1403715530.362143040,14.3078,14.2898,8.5411,2,13,0,0,1,1,0.0000,11.1483,11.0865,1
130,1403715530.412143230,3.7373,3.7368,0.3269,2,4,0,0,0,2,0.0000,0.5142,0.4354,1
131,1403715530.462142944,3.8324,3.8332,0.4370,2,4,0,0,0,2,0.0000,0.6604,0.5855,1
132,1403715530.512143135,3.8633,3.8468,0.5229,2,4,0,0,0,2,0.0000,0.7475,0.6788,1
133,1403715530.562143087,19.9463,19.9505,14.0858,2,13,0,0,1,1,0.0000,16.9605,16.9090,1
134,1403715530.612143278,3.7713,3.7147,0.2937,2,4,0,0,0,2,0.0000,0.4523,0.3947,1
135,1403715530.662142992,3.7045,3.6933,0.3529,2,4,0,0,0,2,0.0000,0.5303,0.4698,1
136,1403715530.712143183,3.8900,3.8039,0.4869,2,4,0,0,0,2,0.0000,0.6888,0.6272,1
137,1403715530.762143135,13.6134,13.5764,7.6220,2,13,0,0,1,1,0.0000,10.4159,10.3668,1
138,1403715530.812143087,3.1631,3.1665,0.2198,2,4,0,0,0,2,0.0000,0.3462,0.2965,1
139,1403715530.862143040,3.3290,3.3326,0.3061,2,4,0,0,0,2,0.0000,0.4569,0.4092,1
140,1403715530.912143230,3.7887,3.7720,0.3891,2,4,0,0,0,2,0.0000,0.5494,0.5005,1
141,1403715530.962142944,20.1091,20.1087,13.8910,2,13,0,0,1,1,0.0000,16.8567,16.7865,1
142,1403715531.012143135,3.5824,3.5678,0.2952,2,4,0,0,0,2,0.0000,0.4627,0.3882,1
143,1403715531.062143087,3.5410,3.5447,0.3519,2,4,0,0,0,2,0.0000,0.5229,0.4613,1
144,1403715531.112143278,3.7441,3.7372,0.4742,2,4,0,0,0,2,0.0000,0.6721,0.6097,1
145,1403715531.162142992,13.8064,13.8099,7.9310,2,13,0,0,1,1,0.0000,10.9713,10.9098,1
146,1403715531.212143183,3.2805,3.2842,0.2677,2,4,0,0,0,2,0.0000,0.4119,0.3556,1
147,1403715531.262143135,3.3000,3.3034,0.3171,2,4,0,0,0,2,0.0000,0.4698,0.4226,1
148,1403715531.312143087,3.4432,3.4465,0.4370,2,4,0,0,0,2,0.0000,0.6200,0.5680,1
149,1403715531.362143040,14.6248,14.6151,8.5919,2,13,0,0,1,1,0.0000,11.5310,11.4933,1
150,1403715531.412143230,3.1153,3.1145,0.1678,2,4,0,0,0,2,0.0000,0.2747,0.2255,1
151,1403715531.462142944,3.5901,3.5501,0.2849,2,4,0,0,0,2,0.0000,0.4200,0.3680,1
152,1403715531.512143135,3.2565,3.2605,0.3278,2,4,0,0,0,2,0.0000,0.4600,0.4193,1
153,1403715531.562143087,14.8235,14.7930,8.9519,2,13,0,0,1,1,0.0000,12.0105,11.9705,1
154,1403715531.612143278,3.2619,3.2483,0.2041,2,4,0,0,0,2,0.0000,0.3324,0.2817,1
155,1403715531.662142992,3.2170,3.2204,0.3121,2,4,0,0,0,2,0.0000,0.4516,0.4036,1
156,1403715531.712143183,3.3616,3.3655,0.4499,2,4,0,0,0,2,0.0000,0.6177,0.5734,1
157,1403715531.762143135,14.7157,14.7197,8.8570,2,13,0,0,1,1,0.0000,11.9719,11.9227,1
158,1403715531.812143087,3.1469,3.1506,0.2220,2,4,0,0,0,2,0.0000,0.3461,0.2981,1
159,1403715531.862143040,3.2094,3.2128,0.2999,2,4,0,0,0,2,0.0000,0.4394,0.3960,1
160,1403715531.912143230,3.3952,3.3987,0.4270,2,4,0,0,0,2,0.0000,0.5980,0.5506,1
161,1403715531.962142944,14.8684,14.8479,8.8961,2,13,0,0,1,1,0.0000,11.9120,11.8530,1
162,1403715532.012143135,3.2283,3.2317,0.2260,2,4,0,0,0,2,0.0000,0.3434,0.2994,1
163,1403715532.062143087,3.7359,3.6519,0.3479,2,4,0,0,0,2,0.0000,0.5085,0.4548,1
164,1403715532.112143278,3.6864,3.6630,0.4449,2,4,0,0,0,2,0.0000,0.6282,0.5741,1
165,1403715532.162142992,14.6250,14.6287,8.7771,2,13,0,0,1,1,0.0000,11.7941,11.7423,1
166,1403715532.212143183,3.3185,3.3220,0.2792,2,4,0,0,0,2,0.0000,0.4282,0.3692,1
167,1403715532.262143135,3.2560,3.2592,0.3180,2,4,0,0,0,2,0.0000,0.4595,0.4125,1
168,1403715532.312143087,3.5280,3.4782,0.4041,2,4,0,0,0,2,0.0000,0.5743,0.5276,1
169,1403715532.362143040,39.3201,39.3237,33.4980,2,13,1,0,0,1,0.0000,36.5045,36.4484,1
170,1403715532.412143230,3.2050,3.2066,0.2079,2,4,0,0,0,2,0.0000,0.3213,0.2740,1
171,1403715532.462142944,3.3978,3.4012,0.3390,2,4,0,0,0,2,0.0000,0.4908,0.4352,1
172,1403715532.512143135,3.4410,3.4408,0.3862,2,4,0,0,0,2,0.0000,0.5458,0.4969,1
173,1403715532.562143087,14.2902,14.2721,8.2011,2,13,0,0,1,1,0.0000,11.1575,11.0994,1
174,1403715532.612143278,3.4157,3.4033,0.2141,2,4,0,0,0,2,0.0000,0.3495,0.2852,1
175,1403715532.662142992,3.2861,3.2810,0.3028,2,4,0,0,0,2,0.0000,0.4468,0.3929,1
176,1403715532.712143183,3.4179,3.4213,0.3979,2,4,0,0,0,2,0.0000,0.5638,0.5076,1
177,1403715532.762143135,14.1767,14.1728,8.1248,2,13,0,0,1,1,0.0000,11.1170,11.0688,1
178,1403715532.812143087,3.1448,3.1482,0.2029,2,4,0,0,0,2,0.0000,0.3308,0.2709,1
179,1403715532.862143040,3.3396,3.3312,0.2921,2,4,0,0,0,2,0.0000,0.4235,0.3783,1
180,1403715532.912143230,3.4513,3.4547,0.4208,2,4,0,0,0,2,0.0000,0.5927,0.5375,1
181,1403715532.962142944,14.3323,14.2944,8.2278,2,13,0,0,1,1,0.0000,11.1133,11.0705,1
182,1403715533.012143135,3.4291,3.4158,0.1681,2,4,0,0,0,2,0.0000,0.2770,0.2249,1
183,1403715533.062143087,3.7498,3.7209,0.2730,2,4,0,0,0,2,0.0000,0.3985,0.3478,1
184,1403715533.112143278,3.4242,3.4259,0.3078,2,4,0,0,0,2,0.0000,0.4440,0.3905,1
185,1403715533.162142992,13.8041,13.8075,7.9539,2,13,0,0,1,1,0.0000,10.9181,10.8642,1
186,1403715533.212143183,3.3983,3.3523,0.2120,2,4,0,0,0,2,0.0000,0.3451,0.2834,1
187,1403715533.262143135,3.2242,3.2276,0.2720,2,4,0,0,0,2,0.0000,0.3933,0.3500,1
188,1403715533.312143087,3.3247,3.3281,0.3359,2,4,0,0,0,2,0.0000,0.4627,0.4263,1
189,1403715533.362143040,37.2182,37.2215,31.4910,2,13,0,0,1,1,0.0000,34.4153,34.3716,1
190,1403715533.412143230,3.2702,3.2650,0.1669,2,4,0,0,0,2,0.0000,0.2659,0.2242,1
191,1403715533.462142944,3.9142,3.7941,0.2971,2,4,0,0,0,2,0.0000,0.4324,0.3850,1
192,1403715533.512143135,3.6118,3.5752,0.3300,2,4,0,0,0,2,0.0000,0.4813,0.4318,1
193,1403715533.562143087,13.5965,13.6000,7.8542,2,13,0,0,1,1,0.0000,10.8076,10.7649,1
194,1403715533.612143278,3.3449,3.3467,0.2639,2,4,0,0,0,2,0.0000,0.4047,0.3528,1
195,1403715533.662142992,3.2055,3.2091,0.2851,2,4,0,0,0,2,0.0000,0.4222,0.3793,1
196,1403715533.712143183,3.2587,3.2650,0.3781,2,4,0,0,0,2,0.0000,0.5255,0.4858,1
197,1403715533.762143135,13.6995,13.7030,8.0039,2,13,0,0,1,1,0.0000,10.8874,10.8445,1
198,1403715533.812143087,3.0510,3.0545,0.1872,2,4,0,0,0,2,0.0000,0.3025,0.2564,1
199,1403715533.862143040,3.1158,3.1170,0.2601,2,4,0,0,0,2,0.0000,0.3848,0.3463,1
200,1403715533.912143230,3.8952,3.7911,0.3490,2,4,0,0,0,2,0.0000,0.5072,0.4563,1
201,1403715533.962142944,14.5239,14.5232,8.6501,2,13,0,0,1,1,0.0000,11.6953,11.6496,1
202,1403715534.012143135,3.4151,3.3981,0.2151,2,4,0,0,0,2,0.0000,0.3495,0.2915,1
203,1403715534.062143087,3.5959,3.5844,0.3161,2,4,0,0,0,2,0.0000,0.4614,0.4130,1
204,1403715534.112143278,3.5114,3.4970,0.4191,2,4,0,0,0,2,0.0000,0.5841,0.5370,1
205,1403715534.162142992,14.9288,14.9278,8.8050,2,13,0,0,1,1,0.0000,12.0148,11.9651,1
206,1403715534.212143183,3.7366,3.7180,0.2148,2,4,0,0,0,2,0.0000,0.3454,0.2903,1
207,1403715534.262143135,3.4505,3.4353,0.3088,2,4,0,0,0,2,0.0000,0.4600,0.3990,1
208,1403715534.312143087,3.5115,3.5094,0.4060,2,4,0,0,0,2,0.0000,0.5773,0.5198,1
209,1403715534.362143040,14.6903,14.6840,8.5130,2,13,0,0,1,1,0.0000,11.6421,11.5901,1
210,1403715534.412143230,3.3767,3.3753,0.2289,2,4,0,0,0,2,0.0000,0.3706,0.3115,1
211,1403715534.462142944,3.5437,3.5439,0.3510,2,4,0,0,0,2,0.0000,0.5265,0.4562,1
212,1403715534.512143135,3.8208,3.7958,0.4330,2,4,0,0,0,2,0.0000,0.6174,0.5567,1
213,1403715534.562143087,14.6733,14.6661,8.3623,2,13,0,0,1,1,0.0000,11.3811,11.3243,1
214,1403715534.612143278,3.3607,3.3645,0.2270,2,4,0,0,0,2,0.0000,0.3727,0.3068,1
215,1403715534.662142992,3.5320,3.5335,0.3250,2,4,0,0,0,2,0.0000,0.4753,0.4176,1
216,1403715534.712143183,3.8455,3.8396,0.3943,2,4,0,0,0,2,0.0000,0.5572,0.5011,1
217,1403715534.762143135,14.1736,14.1776,8.0929,2,13,0,0,1,1,0.0000,11.1231,11.0640,1
218,1403715534.812143087,3.2406,3.2442,0.1860,2,4,0,0,0,2,0.0000,0.2943,0.2465,1
219,1403715534.862143040,3.5315,3.5121,0.2317,2,4,0,0,0,2,0.0000,0.3473,0.3037,1
220,1403715534.912143230,3.4792,3.4810,0.3109,2,4,0,0,0,2,0.0000,0.4445,0.3932,1
221,1403715534.962142944,13.2306,13.2342,7.4680,2,13,0,0,1,1,0.0000,10.2524,10.2048,1
222,1403715535.012143135,3.5598,3.5547,0.1900,2,4,0,0,0,2,0.0000,0.3027,0.2556,1
223,1403715535.062143087,3.8763,3.8149,0.2799,2,4,0,0,0,2,0.0000,0.4172,0.3612,1
224,1403715535.112143278,3.5767,3.5768,0.3271,2,4,0,0,0,2,0.0000,0.4711,0.4160,1
225,1403715535.162142992,13.3583,13.3479,7.2768,2,13,0,0,1,1,0.0000,10.1012,10.0450,1
226,1403715535.212143183,4.0320,3.9028,0.2341,2,4,0,0,0,2,0.0000,0.3718,0.3162,1
227,1403715535.262143135,3.7096,3.7015,0.3471,2,4,0,0,0,2,0.0000,0.5081,0.4549,1
228,1403715535.312143087,3.8637,3.8619,0.4098,2,4,0,0,0,2,0.0000,0.5986,0.5298,1
229,1403715535.362143040,13.4298,13.4291,7.3123,2,13,0,0,1,1,0.0000,10.2954,10.2487,1
230,1403715535.412143230,3.5897,3.5910,0.2398,2,4,0,0,0,2,0.0000,0.3814,0.3259,1
231,1403715535.462142944,3.6486,3.6520,0.3519,2,4,0,0,0,2,0.0000,0.5109,0.4588,1
232,1403715535.512143135,3.7843,3.7879,0.4179,2,4,0,0,0,2,0.0000,0.5970,0.5405,1
233,1403715535.562143087,13.3681,13.3623,7.4661,2,13,0,0,1,1,0.0000,10.1838,10.1353,1
234,1403715535.612143278,3.7243,3.7128,0.2029,2,4,0,0,0,2,0.0000,0.3209,0.2724,1
235,1403715535.662142992,4.0520,4.0468,0.2968,2,4,0,0,0,2,0.0000,0.4527,0.3885,1
236,1403715535.712143183,4.2319,4.2293,0.4020,2,4,0,0,0,2,0.0000,0.5798,0.5178,1
237,1403715535.762143135,14.0484,14.0205,7.6382,2,13,0,0,1,1,0.0000,10.4653,10.3987,1
238,1403715535.812143087,3.6366,3.6320,0.2007,2,4,0,0,0,2,0.0000,0.3293,0.2732,1
239,1403715535.862143040,3.8048,3.7732,0.3049,2,4,0,0,0,2,0.0000,0.4516,0.3924,1
240,1403715535.912143230,4.0507,4.0302,0.3459,2,4,0,0,0,2,0.0000,0.4940,0.4415,1
241,1403715535.962142944,13.3310,13.2954,7.2110,2,13,0,0,1,1,0.0000,9.8666,9.8161,1
242,1403715536.012143135,13.5803,13.5554,7.3831,2,13,0,0,1,1,0.0000,10.1685,10.1180,1
243,1403715536.062143087,3.6359,3.6266,0.1750,2,4,0,0,0,2,0.0000,0.2814,0.2304,1
244,1403715536.112143278,3.8576,3.7995,0.2751,2,4,0,0,0,2,0.0000,0.4046,0.3487,1
245,1403715536.162142992,3.7169,3.7185,0.3371,2,4,0,0,0,2,0.0000,0.4875,0.4278,1
246,1403715536.212143183,13.2717,13.2765,7.2339,2,13,0,0,1,1,0.0000,10.0782,10.0241,1
247,1403715536.262143135,3.7574,3.7205,0.1898,2,4,0,0,0,2,0.0000,0.3186,0.2508,1
248,1403715536.312143087,3.7146,3.6913,0.2599,2,4,0,0,0,2,0.0000,0.3854,0.3336,1
249,1403715536.362143040,3.6178,3.6214,0.3302,2,4,0,0,0,2,0.0000,0.4652,0.4195,1
250,1403715536.412143230,13.1928,13.1723,7.1750,2,13,0,0,1,1,0.0000,9.8976,9.8437,1
