frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
38,1403715525.812143087,4.6677,4.6586,nan,-1,-1,-1,-1,-1,-1,nan,0.3584,0.0000,0
39,1403715525.862143040,4.8666,4.8646,nan,-1,-1,-1,-1,-1,-1,nan,0.3860,0.0000,0
40,1403715525.912143230,4.5843,4.5878,nan,-1,-1,-1,-1,-1,-1,nan,0.3690,0.0000,0
41,1403715525.962142944,5.2090,5.1848,nan,-1,-1,-1,-1,-1,-1,nan,0.3869,0.0000,0
42,1403715526.012143135,4.8169,4.8207,nan,-1,-1,-1,-1,-1,-1,nan,0.3776,0.0000,0
43,1403715526.062143087,4.9364,4.9356,nan,-1,-1,-1,-1,-1,-1,nan,0.3713,0.0000,0
44,1403715526.112143278,4.7755,4.7567,nan,-1,-1,-1,-1,-1,-1,nan,0.3872,0.0000,0
45,1403715526.162142992,5.1544,5.1126,nan,-1,-1,-1,-1,-1,-1,nan,0.3921,0.0000,0
46,1403715526.212143183,4.6677,4.6591,nan,-1,-1,-1,-1,-1,-1,nan,0.3855,0.0000,0
47,1403715526.262143135,4.9175,4.8828,nan,-1,-1,-1,-1,-1,-1,nan,0.3955,0.0000,0
48,1403715526.312143087,4.9417,4.8990,nan,-1,-1,-1,-1,-1,-1,nan,0.3958,0.0000,0
49,1403715526.362143040,4.7105,4.7068,nan,-1,-1,-1,-1,-1,-1,nan,0.3975,0.0000,0
50,1403715526.412143230,4.6905,4.6887,nan,-1,-1,-1,-1,-1,-1,nan,0.4079,0.0000,0
51,1403715526.462142944,4.8636,4.8458,nan,-1,-1,-1,-1,-1,-1,nan,0.3932,0.0000,0
52,1403715526.512143135,4.8176,4.8003,nan,-1,-1,-1,-1,-1,-1,nan,0.4000,0.0000,0
53,1403715526.562143087,4.6210,4.6155,nan,-1,-1,-1,-1,-1,-1,nan,0.4000,0.0000,0
54,1403715526.612143278,4.5462,4.5499,nan,-1,-1,-1,-1,-1,-1,nan,0.3950,0.0000,0
55,1403715526.662142992,4.7334,4.7190,nan,-1,-1,-1,-1,-1,-1,nan,0.3997,0.0000,0
56,1403715526.712143183,5.1674,4.9887,nan,-1,-1,-1,-1,-1,-1,nan,0.4045,0.0000,0
57,1403715526.762143135,4.8107,4.8104,nan,-1,-1,-1,-1,-1,-1,nan,0.4431,0.0000,0
58,1403715526.812143087,4.7958,4.7917,nan,-1,-1,-1,-1,-1,-1,nan,0.5595,0.0000,0
59,1403715526.862143040,4.8556,4.8376,nan,-1,-1,-1,-1,-1,-1,nan,0.4171,0.0000,0
60,1403715526.912143230,4.8288,4.8043,nan,-1,-1,-1,-1,-1,-1,nan,0.4908,0.0000,0
61,1403715526.962142944,4.5419,4.5346,nan,-1,-1,-1,-1,-1,-1,nan,0.4136,0.0000,0
62,1403715527.012143135,4.8440,4.8419,nan,-1,-1,-1,-1,-1,-1,nan,0.4899,0.0000,0
63,1403715527.062143087,4.7923,4.6341,nan,-1,-1,-1,-1,-1,-1,nan,0.4200,0.0000,0
64,1403715527.112143278,4.9400,4.9317,nan,-1,-1,-1,-1,-1,-1,nan,0.4476,0.0000,0
65,1403715527.162142992,4.7544,4.7059,nan,-1,-1,-1,-1,-1,-1,nan,0.3964,0.0000,0
66,1403715527.212143183,5.3553,5.3188,nan,-1,-1,-1,-1,-1,-1,nan,0.4215,0.0000,0
67,1403715527.262143135,5.3760,5.1367,nan,-1,-1,-1,-1,-1,-1,nan,0.4164,0.0000,0
68,1403715527.312143087,5.2920,5.1173,nan,-1,-1,-1,-1,-1,-1,nan,0.4557,0.0000,0
69,1403715527.362143040,4.7024,4.6946,nan,-1,-1,-1,-1,-1,-1,nan,0.4129,0.0000,0
70,1403715527.412143230,5.1452,5.0773,nan,-1,-1,-1,-1,-1,-1,nan,0.4044,0.0000,0
71,1403715527.462142944,5.0942,5.0028,nan,-1,-1,-1,-1,-1,-1,nan,0.4293,0.0000,0
72,1403715527.512143135,5.2978,5.0043,nan,-1,-1,-1,-1,-1,-1,nan,0.4280,0.0000,0
73,1403715527.562143087,4.8227,4.7605,nan,-1,-1,-1,-1,-1,-1,nan,0.4224,0.0000,0
74,1403715527.612143278,5.1462,5.0656,nan,-1,-1,-1,-1,-1,-1,nan,0.4169,0.0000,0
75,1403715527.662142992,5.4825,5.2929,nan,-1,-1,-1,-1,-1,-1,nan,0.4074,0.0000,0
76,1403715527.712143183,4.8240,4.8058,nan,-1,-1,-1,-1,-1,-1,nan,0.4153,0.0000,0
77,1403715527.762143135,5.1690,5.1508,nan,-1,-1,-1,-1,-1,-1,nan,0.4467,0.0000,0
78,1403715527.812143087,4.8250,4.7633,nan,-1,-1,-1,-1,-1,-1,nan,0.4281,0.0000,0
79,1403715527.862143040,4.9582,4.9156,nan,-1,-1,-1,-1,-1,-1,nan,0.4266,0.0000,0
80,1403715527.912143230,4.7647,4.7205,nan,-1,-1,-1,-1,-1,-1,nan,0.4329,0.0000,0
81,1403715527.962142944,5.8390,5.3374,nan,-1,-1,-1,-1,-1,-1,nan,0.4191,0.0000,0
82,1403715528.012143135,5.8923,5.7539,nan,-1,-1,-1,-1,-1,-1,nan,0.4821,0.0000,0
83,1403715528.062143087,6.3737,5.7569,nan,-1,-1,-1,-1,-1,-1,nan,0.7915,0.0000,0
84,1403715528.112143278,8.1595,7.3672,nan,-1,-1,-1,-1,-1,-1,nan,0.5404,0.0000,0
85,1403715528.162142992,5.9041,5.6424,nan,-1,-1,-1,-1,-1,-1,nan,0.5510,0.0000,0
86,1403715528.212143183,6.0545,5.8820,nan,-1,-1,-1,-1,-1,-1,nan,0.5256,0.0000,0
87,1403715528.262143135,8.9419,6.9754,nan,-1,-1,-1,-1,-1,-1,nan,0.5798,0.0000,0
88,1403715528.312143087,6.2516,5.7619,nan,-1,-1,-1,-1,-1,-1,nan,0.4462,0.0000,0
89,1403715528.362143040,5.8847,5.3568,nan,-1,-1,-1,-1,-1,-1,nan,0.4679,0.0000,0
90,1403715528.412143230,11.2064,9.7238,nan,-1,-1,-1,-1,-1,-1,nan,1.0537,0.0000,0
91,1403715528.462142944,9.2349,8.2286,nan,-1,-1,-1,-1,-1,-1,nan,0.4828,0.0000,0
92,1403715528.512143135,22.2699,19.5752,nan,-1,-1,-1,-1,-1,-1,nan,16.3786,0.0000,0
93,1403715528.562143087,23.1282,22.8018,nan,-1,-1,-1,-1,-1,-1,nan,18.2824,0.0000,0
94,1403715528.612143278,6.0362,5.9903,nan,-1,-1,-1,-1,-1,-1,nan,0.5918,0.5094,1
95,1403715528.662142992,5.8095,5.6773,nan,-1,-1,-1,-1,-1,-1,nan,0.8308,0.7668,1
96,1403715528.712143183,5.7163,5.7101,nan,-1,-1,-1,-1,-1,-1,nan,1.0589,0.9895,1
97,1403715528.762143135,14.4330,14.1025,nan,-1,-1,-1,-1,-1,-1,nan,9.8903,9.8342,1
98,1403715528.812143087,4.4801,4.4803,nan,-1,-1,-1,-1,-1,-1,nan,0.4824,0.4191,1
99,1403715528.862143040,5.0295,4.9419,nan,-1,-1,-1,-1,-1,-1,nan,0.7818,0.7199,1
100,1403715528.912143230,5.3902,5.2583,nan,-1,-1,-1,-1,-1,-1,nan,0.9542,0.8965,1
101,1403715528.962142944,20.3917,19.8485,nan,-1,-1,-1,-1,-1,-1,nan,15.4187,15.3590,1
102,1403715529.012143135,4.6626,4.6299,nan,-1,-1,-1,-1,-1,-1,nan,0.4481,0.3924,1
103,1403715529.062143087,4.6263,4.5501,nan,-1,-1,-1,-1,-1,-1,nan,0.5924,0.5398,1
104,1403715529.112143278,4.8174,4.7505,nan,-1,-1,-1,-1,-1,-1,nan,0.8026,0.7362,1
105,1403715529.162142992,15.7246,15.4852,nan,-1,-1,-1,-1,-1,-1,nan,11.4630,11.4074,1
106,1403715529.212143183,3.9350,3.9292,nan,-1,-1,-1,-1,-1,-1,nan,0.3347,0.2812,1
107,1403715529.262143135,4.1672,4.1480,nan,-1,-1,-1,-1,-1,-1,nan,0.4530,0.4015,1
108,1403715529.312143087,4.0409,4.0348,nan,-1,-1,-1,-1,-1,-1,nan,0.5640,0.5125,1
109,1403715529.362143040,18.9500,18.9306,nan,-1,-1,-1,-1,-1,-1,nan,15.3118,15.2263,1
110,1403715529.412143230,4.3628,4.0915,nan,-1,-1,-1,-1,-1,-1,nan,0.3507,0.2960,1
111,1403715529.462142944,4.3807,4.3045,nan,-1,-1,-1,-1,-1,-1,nan,0.5102,0.4431,1
112,1403715529.512143135,4.3513,4.3197,nan,-1,-1,-1,-1,-1,-1,nan,0.6502,0.5910,1
113,1403715529.562143087,17.2610,17.2613,nan,-1,-1,-1,-1,-1,-1,nan,14.0942,14.0420,1
114,1403715529.612143278,3.7914,3.7682,nan,-1,-1,-1,-1,-1,-1,nan,0.4350,0.3807,1
115,1403715529.662142992,3.8718,3.8277,nan,-1,-1,-1,-1,-1,-1,nan,0.5205,0.4611,1
116,1403715529.712143183,4.3234,4.2229,nan,-1,-1,-1,-1,-1,-1,nan,0.6451,0.5909,1
117,1403715529.762143135,17.0796,17.0544,nan,-1,-1,-1,-1,-1,-1,nan,13.8090,13.7633,1
118,1403715529.812143087,4.4726,4.3441,nan,-1,-1,-1,-1,-1,-1,nan,0.5519,0.4556,1
119,1403715529.862143040,3.7370,3.7407,nan,-1,-1,-1,-1,-1,-1,nan,0.5453,0.4862,1
120,1403715529.912143230,4.0005,3.9842,nan,-1,-1,-1,-1,-1,-1,nan,0.7556,0.6934,1
121,1403715529.962142944,16.1780,16.1628,nan,-1,-1,-1,-1,-1,-1,nan,12.6948,12.6278,1
122,1403715530.012143135,3.6696,3.6664,nan,-1,-1,-1,-1,-1,-1,nan,0.4657,0.4062,1
123,1403715530.062143087,3.7959,3.7486,nan,-1,-1,-1,-1,-1,-1,nan,0.5716,0.5092,1
124,1403715530.112143278,4.2068,4.1119,nan,-1,-1,-1,-1,-1,-1,nan,0.6588,0.6016,1
125,1403715530.162142992,16.1115,16.0641,nan,-1,-1,-1,-1,-1,-1,nan,12.3572,12.2942,1
126,1403715530.212143183,4.1694,4.0376,nan,-1,-1,-1,-1,-1,-1,nan,0.4506,0.3825,1
127,1403715530.262143135,4.1030,4.0730,nan,-1,-1,-1,-1,-1,-1,nan,0.5873,0.5234,1
128,1403715530.312143087,5.1269,5.0532,nan,-1,-1,-1,-1,-1,-1,nan,0.7583,0.6729,1
129,1403715530.362143040,16.6116,16.3827,nan,-1,-1,-1,-1,-1,-1,nan,12.2051,12.1332,1
130,1403715530.412143230,5.1609,4.8749,nan,-1,-1,-1,-1,-1,-1,nan,0.5447,0.4707,1
131,1403715530.462142944,6.3923,5.6576,nan,-1,-1,-1,-1,-1,-1,nan,0.7102,0.6307,1
132,1403715530.512143135,6.0834,5.5340,nan,-1,-1,-1,-1,-1,-1,nan,0.9590,0.8805,1
133,1403715530.562143087,22.4721,22.3773,nan,-1,-1,-1,-1,-1,-1,nan,18.5677,18.4981,1
134,1403715530.612143278,4.9726,4.6449,nan,-1,-1,-1,-1,-1,-1,nan,0.5512,0.4807,1
135,1403715530.662142992,4.2529,4.0294,nan,-1,-1,-1,-1,-1,-1,nan,0.6532,0.5813,1
136,1403715530.712143183,8.3679,6.9248,nan,-1,-1,-1,-1,-1,-1,nan,2.0045,1.7128,1
137,1403715530.762143135,18.6587,17.5823,nan,-1,-1,-1,-1,-1,-1,nan,14.3066,14.2407,1
138,1403715530.812143087,5.3548,4.7340,nan,-1,-1,-1,-1,-1,-1,nan,0.4561,0.3860,1
139,1403715530.862143040,4.3912,4.2467,nan,-1,-1,-1,-1,-1,-1,nan,0.7474,0.6883,1
140,1403715530.912143230,3.9864,3.9648,nan,-1,-1,-1,-1,-1,-1,nan,0.6935,0.6209,1
141,1403715530.962142944,21.7408,21.4893,nan,-1,-1,-1,-1,-1,-1,nan,17.8956,17.8319,1
142,1403715531.012143135,4.2148,4.1799,nan,-1,-1,-1,-1,-1,-1,nan,0.6691,0.5255,1
143,1403715531.062143087,3.9589,3.9526,nan,-1,-1,-1,-1,-1,-1,nan,0.5953,0.5242,1
144,1403715531.112143278,7.8106,5.4553,nan,-1,-1,-1,-1,-1,-1,nan,0.7635,0.6812,1
145,1403715531.162142992,20.9293,17.4485,nan,-1,-1,-1,-1,-1,-1,nan,12.5515,12.4794,1
146,1403715531.212143183,5.2325,5.0615,nan,-1,-1,-1,-1,-1,-1,nan,0.5345,0.4441,1
147,1403715531.262143135,5.6670,4.8784,nan,-1,-1,-1,-1,-1,-1,nan,0.6005,0.5333,1
148,1403715531.312143087,5.3852,5.1450,nan,-1,-1,-1,-1,-1,-1,nan,0.8855,0.8106,1
149,1403715531.362143040,18.3926,17.7596,nan,-1,-1,-1,-1,-1,-1,nan,14.3127,14.2465,1
150,1403715531.412143230,8.9437,5.6961,nan,-1,-1,-1,-1,-1,-1,nan,0.4935,0.4190,1
151,1403715531.462142944,10.5952,6.0708,nan,-1,-1,-1,-1,-1,-1,nan,0.8447,0.7704,1
152,1403715531.512143135,4.9479,4.5435,nan,-1,-1,-1,-1,-1,-1,nan,0.5904,0.5326,1
153,1403715531.562143087,24.5244,21.4086,nan,-1,-1,-1,-1,-1,-1,nan,20.2692,20.1285,1
154,1403715531.612143278,24.0223,5.7405,nan,-1,-1,-1,-1,-1,-1,nan,7.1958,6.9223,1
155,1403715531.662142992,20.2791,9.0310,nan,-1,-1,-1,-1,-1,-1,nan,1.3443,1.2768,1
156,1403715531.712143183,14.2974,8.7490,nan,-1,-1,-1,-1,-1,-1,nan,3.3248,3.2576,1
157,1403715531.762143135,30.4077,22.2946,nan,-1,-1,-1,-1,-1,-1,nan,17.4652,17.0369,1
158,1403715531.812143087,6.9937,4.7622,nan,-1,-1,-1,-1,-1,-1,nan,0.4545,0.3847,1
159,1403715531.862143040,4.5289,4.4717,nan,-1,-1,-1,-1,-1,-1,nan,0.6842,0.5993,1
160,1403715531.912143230,19.2227,6.8787,nan,-1,-1,-1,-1,-1,-1,nan,0.7428,0.6746,1
161,1403715531.962142944,17.4608,17.2491,nan,-1,-1,-1,-1,-1,-1,nan,13.4213,13.3211,1
162,1403715532.012143135,4.9168,4.4541,nan,-1,-1,-1,-1,-1,-1,nan,0.4467,0.3685,1
163,1403715532.062143087,5.3731,5.0114,nan,-1,-1,-1,-1,-1,-1,nan,0.6853,0.6156,1
164,1403715532.112143278,4.4445,4.4120,nan,-1,-1,-1,-1,-1,-1,nan,0.7656,0.6735,1
165,1403715532.162142992,17.7460,17.1827,nan,-1,-1,-1,-1,-1,-1,nan,13.0285,12.9700,1
166,1403715532.212143183,3.5216,3.5206,nan,-1,-1,-1,-1,-1,-1,nan,0.4012,0.3405,1
167,1403715532.262143135,4.3910,4.3780,nan,-1,-1,-1,-1,-1,-1,nan,0.6459,0.5506,1
168,1403715532.312143087,4.4355,4.2630,nan,-1,-1,-1,-1,-1,-1,nan,0.6871,0.6258,1
169,1403715532.362143040,46.6560,46.2583,nan,-1,-1,-1,-1,-1,-1,nan,42.4130,42.3373,1
170,1403715532.412143230,4.7473,4.6733,nan,-1,-1,-1,-1,-1,-1,nan,0.5172,0.4327,1
171,1403715532.462142944,5.7402,5.2006,nan,-1,-1,-1,-1,-1,-1,nan,1.7168,1.5073,1
172,1403715532.512143135,5.1223,4.7831,nan,-1,-1,-1,-1,-1,-1,nan,0.6862,0.6153,1
173,1403715532.562143087,16.7345,16.4964,nan,-1,-1,-1,-1,-1,-1,nan,13.1236,13.0472,1
174,1403715532.612143278,4.4405,4.2333,nan,-1,-1,-1,-1,-1,-1,nan,0.6477,0.5700,1
175,1403715532.662142992,3.9856,3.9414,nan,-1,-1,-1,-1,-1,-1,nan,0.5579,0.4786,1
176,1403715532.712143183,4.9768,4.7956,nan,-1,-1,-1,-1,-1,-1,nan,0.6332,0.5676,1
177,1403715532.762143135,16.6411,16.0849,nan,-1,-1,-1,-1,-1,-1,nan,13.1191,13.0474,1
178,1403715532.812143087,4.8672,4.1725,nan,-1,-1,-1,-1,-1,-1,nan,1.1470,0.9870,1
179,1403715532.862143040,4.0869,3.9473,nan,-1,-1,-1,-1,-1,-1,nan,0.5112,0.4436,1
180,1403715532.912143230,3.9329,3.9244,nan,-1,-1,-1,-1,-1,-1,nan,0.6611,0.5833,1
181,1403715532.962142944,15.4139,15.3028,nan,-1,-1,-1,-1,-1,-1,nan,12.0701,12.0074,1
182,1403715533.012143135,4.0634,3.9219,nan,-1,-1,-1,-1,-1,-1,nan,0.3833,0.3021,1
183,1403715533.062143087,4.6757,4.3099,nan,-1,-1,-1,-1,-1,-1,nan,0.4470,0.3855,1
184,1403715533.112143278,3.9674,3.9594,nan,-1,-1,-1,-1,-1,-1,nan,0.5510,0.4874,1
185,1403715533.162142992,17.9678,16.8775,nan,-1,-1,-1,-1,-1,-1,nan,12.1142,12.0528,1
186,1403715533.212143183,3.4891,3.4932,nan,-1,-1,-1,-1,-1,-1,nan,0.3837,0.3237,1
187,1403715533.262143135,4.4156,4.3610,nan,-1,-1,-1,-1,-1,-1,nan,0.5265,0.4605,1
188,1403715533.312143087,3.7343,3.7291,nan,-1,-1,-1,-1,-1,-1,nan,0.5421,0.4904,1
189,1403715533.362143040,41.0558,40.9455,nan,-1,-1,-1,-1,-1,-1,nan,37.4279,37.3612,1
190,1403715533.412143230,3.4152,3.4122,nan,-1,-1,-1,-1,-1,-1,nan,0.3164,0.2639,1
191,1403715533.462142944,4.0673,3.9840,nan,-1,-1,-1,-1,-1,-1,nan,0.4890,0.4297,1
192,1403715533.512143135,3.5585,3.5550,nan,-1,-1,-1,-1,-1,-1,nan,0.5461,0.4950,1
193,1403715533.562143087,14.6158,14.6143,nan,-1,-1,-1,-1,-1,-1,nan,11.4540,11.3841,1
194,1403715533.612143278,3.8652,3.8319,nan,-1,-1,-1,-1,-1,-1,nan,0.4224,0.3575,1
195,1403715533.662142992,3.5581,3.5459,nan,-1,-1,-1,-1,-1,-1,nan,0.5046,0.4516,1
196,1403715533.712143183,3.8589,3.8381,nan,-1,-1,-1,-1,-1,-1,nan,0.6848,0.6102,1
197,1403715533.762143135,14.7707,14.7723,nan,-1,-1,-1,-1,-1,-1,nan,11.7613,11.7122,1
198,1403715533.812143087,3.3960,3.3880,nan,-1,-1,-1,-1,-1,-1,nan,0.3812,0.3169,1
199,1403715533.862143040,3.7733,3.7594,nan,-1,-1,-1,-1,-1,-1,nan,0.5031,0.4421,1
200,1403715533.912143230,3.6478,3.6429,nan,-1,-1,-1,-1,-1,-1,nan,0.5622,0.5138,1
201,1403715533.962142944,15.5495,15.5302,nan,-1,-1,-1,-1,-1,-1,nan,12.0614,11.9985,1
202,1403715534.012143135,3.3230,3.3030,nan,-1,-1,-1,-1,-1,-1,nan,0.3383,0.2864,1
203,1403715534.062143087,3.5748,3.5437,nan,-1,-1,-1,-1,-1,-1,nan,0.4578,0.4118,1
204,1403715534.112143278,4.1887,4.1561,nan,-1,-1,-1,-1,-1,-1,nan,0.6345,0.5723,1
205,1403715534.162142992,15.2197,15.2235,nan,-1,-1,-1,-1,-1,-1,nan,12.2166,12.1652,1
206,1403715534.212143183,3.5404,3.5072,nan,-1,-1,-1,-1,-1,-1,nan,0.3259,0.2702,1
207,1403715534.262143135,4.0781,3.9235,nan,-1,-1,-1,-1,-1,-1,nan,0.4861,0.4183,1
208,1403715534.312143087,4.9282,4.7286,nan,-1,-1,-1,-1,-1,-1,nan,0.8496,0.6721,1
209,1403715534.362143040,16.6935,16.4796,nan,-1,-1,-1,-1,-1,-1,nan,13.0400,12.9701,1
210,1403715534.412143230,4.5047,4.2312,nan,-1,-1,-1,-1,-1,-1,nan,0.4170,0.3532,1
211,1403715534.462142944,4.4558,4.3577,nan,-1,-1,-1,-1,-1,-1,nan,0.5575,0.4896,1
212,1403715534.512143135,3.9812,3.9743,nan,-1,-1,-1,-1,-1,-1,nan,0.6171,0.5576,1
213,1403715534.562143087,16.1432,16.0622,nan,-1,-1,-1,-1,-1,-1,nan,12.1929,12.0932,1
214,1403715534.612143278,3.7348,3.7131,nan,-1,-1,-1,-1,-1,-1,nan,0.4016,0.3398,1
215,1403715534.662142992,3.6982,3.7022,nan,-1,-1,-1,-1,-1,-1,nan,0.5082,0.4468,1
216,1403715534.712143183,4.9803,4.5753,nan,-1,-1,-1,-1,-1,-1,nan,0.6179,0.5451,1
217,1403715534.762143135,14.4510,14.4530,nan,-1,-1,-1,-1,-1,-1,nan,11.2280,11.1637,1
218,1403715534.812143087,3.5695,3.5674,nan,-1,-1,-1,-1,-1,-1,nan,0.3140,0.2587,1
219,1403715534.862143040,3.6576,3.6617,nan,-1,-1,-1,-1,-1,-1,nan,0.4496,0.3898,1
220,1403715534.912143230,3.6906,3.6945,nan,-1,-1,-1,-1,-1,-1,nan,0.5258,0.4697,1
221,1403715534.962142944,14.3728,14.3360,nan,-1,-1,-1,-1,-1,-1,nan,11.0073,10.9468,1
222,1403715535.012143135,4.0870,4.0356,nan,-1,-1,-1,-1,-1,-1,nan,0.4022,0.3410,1
223,1403715535.062143087,3.6792,3.6490,nan,-1,-1,-1,-1,-1,-1,nan,0.4504,0.3868,1
224,1403715535.112143278,3.9216,3.9212,nan,-1,-1,-1,-1,-1,-1,nan,0.5941,0.5140,1
225,1403715535.162142992,14.2273,14.2140,nan,-1,-1,-1,-1,-1,-1,nan,10.9881,10.9328,1
226,1403715535.212143183,3.8428,3.8469,nan,-1,-1,-1,-1,-1,-1,nan,0.4481,0.3820,1
227,1403715535.262143135,4.4727,4.4095,nan,-1,-1,-1,-1,-1,-1,nan,0.5568,0.4875,1
228,1403715535.312143087,4.0461,4.0229,nan,-1,-1,-1,-1,-1,-1,nan,0.6038,0.5385,1
229,1403715535.362143040,14.3504,14.3123,nan,-1,-1,-1,-1,-1,-1,nan,10.7883,10.7258,1
230,1403715535.412143230,4.2172,4.0533,nan,-1,-1,-1,-1,-1,-1,nan,0.4442,0.3784,1
231,1403715535.462142944,4.4043,4.4045,nan,-1,-1,-1,-1,-1,-1,nan,0.5803,0.5138,1
232,1403715535.512143135,4.4423,4.3328,nan,-1,-1,-1,-1,-1,-1,nan,0.5980,0.5399,1
233,1403715535.562143087,14.4480,14.3875,nan,-1,-1,-1,-1,-1,-1,nan,10.7546,10.7063,1
234,1403715535.612143278,4.1346,4.1090,nan,-1,-1,-1,-1,-1,-1,nan,0.3823,0.3180,1
235,1403715535.662142992,5.1078,4.7279,nan,-1,-1,-1,-1,-1,-1,nan,0.5134,0.4469,1
236,1403715535.712143183,4.1353,4.1153,nan,-1,-1,-1,-1,-1,-1,nan,0.5623,0.5115,1
237,1403715535.762143135,15.0996,14.8971,nan,-1,-1,-1,-1,-1,-1,nan,10.7687,10.6978,1
238,1403715535.812143087,3.7930,3.7922,nan,-1,-1,-1,-1,-1,-1,nan,0.3399,0.2801,1
239,1403715535.862143040,4.2958,4.2710,nan,-1,-1,-1,-1,-1,-1,nan,0.6311,0.4884,1
240,1403715535.912143230,6.2698,5.8313,nan,-1,-1,-1,-1,-1,-1,nan,0.5829,0.5223,1
241,1403715535.962142944,16.7196,15.8454,nan,-1,-1,-1,-1,-1,-1,nan,12.5123,12.4484,1
