frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
21,1403715524.962142944,4.3877,4.3923,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
22,1403715525.012143135,4.3720,4.3649,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
23,1403715525.062143087,4.1259,4.1296,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
24,1403715525.112143278,4.5404,4.5448,0.0000,0,0,0,0,0,0,0.0000,0.0013,0.0000,0
25,1403715525.162142992,4.2785,4.2538,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
26,1403715525.212143183,4.1648,4.1686,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
27,1403715525.262143135,4.3012,4.3050,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
28,1403715525.312143087,4.1812,4.1811,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
29,1403715525.362143040,4.2392,4.2328,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
30,1403715525.412143230,4.2528,4.2565,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
31,1403715525.462142944,4.1600,4.1639,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
32,1403715525.512143135,4.1705,4.1745,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
33,1403715525.562143087,4.1590,4.1628,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
34,1403715525.612143278,4.4148,4.3976,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
35,1403715525.662142992,5.2739,5.1860,0.0000,0,0,0,0,0,0,0.0000,0.3393,0.0000,0
36,1403715525.712143183,4.5974,4.5880,0.0000,0,0,0,0,0,0,0.0000,0.3912,0.0000,0
37,1403715525.762143135,4.7984,4.7445,0.0000,0,0,0,0,0,0,0.0000,0.3526,0.0000,0
38,1403715525.812143087,4.5607,4.5511,0.0000,0,0,0,0,0,0,0.0000,0.3509,0.0000,0
39,1403715525.862143040,4.7309,4.7200,0.0000,0,0,0,0,0,0,0.0000,0.3491,0.0000,0
40,1403715525.912143230,4.4447,4.4445,0.0000,0,0,0,0,0,0,0.0000,0.3557,0.0000,0
41,1403715525.962142944,4.3976,4.4010,0.0000,0,0,0,0,0,0,0.0000,0.3520,0.0000,0
42,1403715526.012143135,4.5344,4.5315,0.0000,0,0,0,0,0,0,0.0000,0.3555,0.0000,0
43,1403715526.062143087,4.3745,4.3746,0.0000,0,0,0,0,0,0,0.0000,0.3535,0.0000,0
44,1403715526.112143278,4.4640,4.4367,0.0000,0,0,0,0,0,0,0.0000,0.3499,0.0000,0
45,1403715526.162142992,4.5531,4.5360,0.0000,0,0,0,0,0,0,0.0000,0.3545,0.0000,0
46,1403715526.212143183,4.3510,4.3545,0.0000,0,0,0,0,0,0,0.0000,0.3567,0.0000,0
47,1403715526.262143135,4.4925,4.4922,0.0000,0,0,0,0,0,0,0.0000,0.3670,0.0000,0
48,1403715526.312143087,4.3297,4.3331,0.0000,0,0,0,0,0,0,0.0000,0.3643,0.0000,0
49,1403715526.362143040,4.4277,4.4312,0.0000,0,0,0,0,0,0,0.0000,0.3987,0.0000,0
50,1403715526.412143230,4.6758,4.6078,0.0000,0,0,0,0,0,0,0.0000,0.3761,0.0000,0
51,1403715526.462142944,4.3652,4.3686,0.0000,0,0,0,0,0,0,0.0000,0.3687,0.0000,0
52,1403715526.512143135,4.3319,4.3354,0.0000,0,0,0,0,0,0,0.0000,0.3645,0.0000,0
53,1403715526.562143087,4.5108,4.5072,0.0000,0,0,0,0,0,0,0.0000,0.3685,0.0000,0
54,1403715526.612143278,4.3535,4.3528,0.0000,0,0,0,0,0,0,0.0000,0.3626,0.0000,0
55,1403715526.662142992,4.3990,4.3972,0.0000,0,0,0,0,0,0,0.0000,0.3824,0.0000,0
56,1403715526.712143183,4.4743,4.4718,0.0000,0,0,0,0,0,0,0.0000,0.3783,0.0000,0
57,1403715526.762143135,4.4457,4.4378,0.0000,0,0,0,0,0,0,0.0000,0.3857,0.0000,0
58,1403715526.812143087,4.3345,4.3380,0.0000,0,0,0,0,0,0,0.0000,0.3740,0.0000,0
59,1403715526.862143040,4.3373,4.3439,0.0000,0,0,0,0,0,0,0.0000,0.3760,0.0000,0
60,1403715526.912143230,4.5277,4.5086,0.0000,0,0,0,0,0,0,0.0000,0.3660,0.0000,0
61,1403715526.962142944,4.3923,4.3902,0.0000,0,0,0,0,0,0,0.0000,0.3754,0.0000,0
62,1403715527.012143135,4.4543,4.4542,0.0000,0,0,0,0,0,0,0.0000,0.3785,0.0000,0
63,1403715527.062143087,4.5735,4.5305,0.0000,0,0,0,0,0,0,0.0000,0.3905,0.0000,0
64,1403715527.112143278,4.4897,4.4859,0.0000,0,0,0,0,0,0,0.0000,0.3755,0.0000,0
65,1403715527.162142992,4.4410,4.4337,0.0000,0,0,0,0,0,0,0.0000,0.3835,0.0000,0
66,1403715527.212143183,4.4866,4.4838,0.0000,0,0,0,0,0,0,0.0000,0.3790,0.0000,0
67,1403715527.262143135,4.3908,4.3701,0.0000,0,0,0,0,0,0,0.0000,0.3755,0.0000,0
68,1403715527.312143087,4.4493,4.4528,0.0000,0,0,0,0,0,0,0.0000,0.3790,0.0000,0
69,1403715527.362143040,4.5644,4.5185,0.0000,0,0,0,0,0,0,0.0000,0.3980,0.0000,0
70,1403715527.412143230,4.5708,4.5619,0.0000,0,0,0,0,0,0,0.0000,0.3864,0.0000,0
71,1403715527.462142944,4.5693,4.4637,0.0000,0,0,0,0,0,0,0.0000,0.4103,0.0000,0
72,1403715527.512143135,4.4783,4.4790,0.0000,0,0,0,0,0,0,0.0000,0.3848,0.0000,0
73,1403715527.562143087,4.4941,4.4892,0.0000,0,0,0,0,0,0,0.0000,0.4005,0.0000,0
74,1403715527.612143278,4.6388,4.6332,0.0000,0,0,0,0,0,0,0.0000,0.3902,0.0000,0
75,1403715527.662142992,4.5598,4.5376,0.0000,0,0,0,0,0,0,0.0000,0.4033,0.0000,0
76,1403715527.712143183,4.5605,4.5388,0.0000,0,0,0,0,0,0,0.0000,0.3921,0.0000,0
77,1403715527.762143135,4.6945,4.6413,0.0000,0,0,0,0,0,0,0.0000,0.3905,0.0000,0
78,1403715527.812143087,4.4079,4.4113,0.0000,0,0,0,0,0,0,0.0000,0.3759,0.0000,0
79,1403715527.862143040,4.7537,4.7143,0.0000,0,0,0,0,0,0,0.0000,0.4071,0.0000,0
80,1403715527.912143230,4.5321,4.5273,0.0000,0,0,0,0,0,0,0.0000,0.3873,0.0000,0
81,1403715527.962142944,4.7852,4.6840,0.0000,0,0,0,0,0,0,0.0000,0.4046,0.0000,0
82,1403715528.012143135,4.7253,4.6605,0.0000,0,0,0,0,0,0,0.0000,0.3977,0.0000,0
83,1403715528.062143087,4.4755,4.4722,0.0000,0,0,0,0,0,0,0.0000,0.3968,0.0000,0
84,1403715528.112143278,4.5828,4.5730,0.0000,0,0,0,0,0,0,0.0000,0.4177,0.0000,0
85,1403715528.162142992,4.4693,4.4726,0.0000,0,0,0,0,0,0,0.0000,0.3963,0.0000,0
86,1403715528.212143183,4.4791,4.4827,0.0000,0,0,0,0,0,0,0.0000,0.4071,0.0000,0
87,1403715528.262143135,4.4896,4.4421,0.0000,0,0,0,0,0,0,0.0000,0.4101,0.0000,0
88,1403715528.312143087,4.6800,4.6240,0.0000,0,0,0,0,0,0,0.0000,0.4108,0.0000,0
89,1403715528.362143040,4.7200,4.5830,0.0000,0,0,0,0,0,0,0.0000,0.4166,0.0000,0
90,1403715528.412143230,4.7410,4.7445,0.0000,0,0,0,0,0,0,0.0000,0.4091,0.0000,0
91,1403715528.462142944,4.9105,4.8818,0.0000,0,0,0,0,0,0,0.0000,0.4442,0.0000,0
92,1403715528.512143135,38.5526,18.9365,0.0000,0,0,0,0,0,0,20.4365,33.5918,0.0000,0
93,1403715528.562143087,24.0329,23.0318,0.0000,0,0,0,0,0,0,13.9511,18.5168,0.0000,0
94,1403715528.612143278,6.9840,6.4322,0.3769,2,4,0,0,0,2,0.0000,0.5725,0.4970,1
95,1403715528.662142992,5.4958,5.4229,0.6201,2,5,0,0,0,2,0.0000,0.8448,0.7705,1
96,1403715528.712143183,5.0316,5.0351,0.7441,2,5,0,0,0,2,0.0000,0.9840,0.9275,1
97,1403715528.762143135,12.9908,12.4913,8.1480,2,13,0,0,1,1,0.0000,9.1151,9.0673,1
98,1403715528.812143087,4.1315,4.1354,0.2811,2,4,0,0,0,2,0.0000,0.4307,0.3751,1
99,1403715528.862143040,4.5857,4.5713,0.4320,2,4,0,0,0,2,0.0000,0.6195,0.5658,1
100,1403715528.912143230,4.9690,4.9622,0.7341,2,5,0,0,0,2,0.0000,0.9672,0.9062,1
101,1403715528.962142944,18.5729,18.4934,13.2160,2,13,0,0,1,1,0.0000,14.2517,14.1904,1
102,1403715529.012143135,4.5785,4.5368,0.3171,2,5,0,0,0,2,0.0000,0.4750,0.4061,1
103,1403715529.062143087,4.4120,4.3864,0.4511,2,5,0,0,0,2,0.0000,0.6202,0.5596,1
104,1403715529.112143278,4.1151,4.1187,0.5450,2,5,0,0,0,2,0.0000,0.7144,0.6656,1
105,1403715529.162142992,14.7705,14.4751,8.1282,2,13,0,0,1,1,0.0000,11.3719,11.3263,1
106,1403715529.212143183,3.9425,3.8967,0.2031,2,4,0,0,0,2,0.0000,0.3268,0.2729,1
107,1403715529.262143135,3.7173,3.7211,0.2758,2,4,0,0,0,2,0.0000,0.3983,0.3529,1
108,1403715529.312143087,4.0575,4.0426,0.4258,2,13,0,0,1,1,0.0000,0.5753,0.5213,1
109,1403715529.362143040,18.1173,18.0945,11.3499,2,13,0,0,1,1,0.0000,14.6167,14.5645,1
110,1403715529.412143230,3.9949,3.8996,0.2291,2,4,0,0,0,2,0.0000,0.3535,0.3006,1
111,1403715529.462142944,3.7540,3.7459,0.3040,2,4,0,0,0,2,0.0000,0.4356,0.3874,1
112,1403715529.512143135,4.2986,4.2915,0.4430,2,13,0,0,1,1,0.0000,0.5981,0.5401,1
113,1403715529.562143087,17.4288,17.4080,10.7810,2,13,0,0,1,1,0.0000,14.0620,14.0108,1
114,1403715529.612143278,3.6860,3.6871,0.2930,2,5,0,0,0,2,0.0000,0.4302,0.3784,1
115,1403715529.662142992,3.8091,3.7872,0.3319,2,4,0,0,0,2,0.0000,0.4785,0.4273,1
116,1403715529.712143183,4.0071,3.9721,0.4621,2,13,0,0,1,1,0.0000,0.6346,0.5767,1
117,1403715529.762143135,16.3011,16.2941,10.0961,2,13,0,0,1,1,0.0000,13.1078,13.0496,1
118,1403715529.812143087,3.6080,3.5640,0.2739,2,4,0,0,0,2,0.0000,0.4177,0.3638,1
119,1403715529.862143040,3.7771,3.7810,0.3688,2,4,0,0,0,2,0.0000,0.5424,0.4804,1
120,1403715529.912143230,3.8103,3.8136,0.5491,2,13,0,0,1,1,0.0000,0.7368,0.6790,1
121,1403715529.962142944,15.9340,15.9218,9.7029,2,13,0,0,1,1,0.0000,12.5633,12.5137,1
122,1403715530.012143135,3.6363,3.6013,0.2809,2,4,0,0,0,2,0.0000,0.4439,0.3830,1
123,1403715530.062143087,3.6362,3.6399,0.3669,2,4,0,0,0,2,0.0000,0.5527,0.4873,1
124,1403715530.112143278,3.8198,3.7858,0.4549,2,4,0,0,0,2,0.0000,0.6403,0.5867,1
125,1403715530.162142992,15.3612,15.3469,9.2430,2,13,0,0,1,1,0.0000,12.0785,12.0235,1
126,1403715530.212143183,3.5620,3.5605,0.2739,2,4,0,0,0,2,0.0000,0.4283,0.3670,1
127,1403715530.262143135,3.9516,3.9271,0.3958,2,4,0,0,0,2,0.0000,0.5696,0.5125,1
128,1403715530.312143087,3.8087,3.8108,0.4761,2,4,0,0,0,2,0.0000,0.6791,0.6154,1
129,1403715530.362143040,14.6675,14.6659,8.8789,2,13,0,0,1,1,0.0000,11.5498,11.4904,1
130,1403715530.412143230,3.8855,3.8320,0.3061,2,4,0,0,0,2,0.0000,0.4796,0.4157,1
131,1403715530.462142944,3.7815,3.7645,0.4022,2,4,0,0,0,2,0.0000,0.5870,0.5295,1
132,1403715530.512143135,4.1028,4.0310,0.4930,2,4,0,0,0,2,0.0000,0.6990,0.6401,1
133,1403715530.562143087,20.3599,20.2066,14.1621,2,13,0,0,1,1,0.0000,17.0940,17.0367,1
134,1403715530.612143278,4.5819,4.3922,0.2871,2,4,0,0,0,2,0.0000,0.4563,0.3888,1
135,1403715530.662142992,3.9188,3.8633,0.4108,2,4,0,0,0,2,0.0000,0.6015,0.5400,1
136,1403715530.712143183,3.8457,3.8373,0.4911,2,4,0,0,0,2,0.0000,0.7004,0.6345,1
137,1403715530.762143135,13.8441,13.8476,7.9601,2,13,0,0,1,1,0.0000,10.7742,10.7240,1
138,1403715530.812143087,3.3937,3.3812,0.2291,2,4,0,0,0,2,0.0000,0.3610,0.3090,1
139,1403715530.862143040,3.5931,3.5100,0.3281,2,4,0,0,0,2,0.0000,0.4756,0.4264,1
140,1403715530.912143230,3.9851,3.9441,0.4468,2,4,0,0,0,2,0.0000,0.6297,0.5729,1
141,1403715530.962142944,19.6688,19.5178,13.5651,2,13,0,0,1,1,0.0000,16.4711,16.4169,1
142,1403715531.012143135,3.4895,3.4525,0.2391,2,4,0,0,0,2,0.0000,0.3802,0.3200,1
143,1403715531.062143087,3.7249,3.7155,0.3560,2,4,0,0,0,2,0.0000,0.5146,0.4610,1
144,1403715531.112143278,3.6104,3.6107,0.4580,2,4,0,0,0,2,0.0000,0.6474,0.5905,1
145,1403715531.162142992,14.5155,14.5193,8.4150,2,13,0,0,1,1,0.0000,11.5280,11.4672,1
146,1403715531.212143183,3.4478,3.4516,0.2632,2,4,0,0,0,2,0.0000,0.4188,0.3558,1
147,1403715531.262143135,3.5451,3.5415,0.3602,2,4,0,0,0,2,0.0000,0.5306,0.4753,1
148,1403715531.312143087,3.7997,3.7844,0.5019,2,4,0,0,0,2,0.0000,0.7085,0.6495,1
149,1403715531.362143040,16.2503,16.1898,9.2599,2,13,0,0,1,1,0.0000,12.5124,12.4518,1
150,1403715531.412143230,3.4156,3.3689,0.2050,2,4,0,0,0,2,0.0000,0.3481,0.2745,1
151,1403715531.462142944,3.2909,3.2948,0.2859,2,4,0,0,0,2,0.0000,0.4244,0.3699,1
152,1403715531.512143135,3.4300,3.4201,0.3629,2,4,0,0,0,2,0.0000,0.5075,0.4625,1
153,1403715531.562143087,15.5422,15.5459,9.3648,2,13,0,0,1,1,0.0000,12.6085,12.5545,1
154,1403715531.612143278,3.3977,3.3777,0.2470,2,4,0,0,0,2,0.0000,0.3845,0.3277,1
155,1403715531.662142992,3.5188,3.5231,0.3490,2,4,0,0,0,2,0.0000,0.5137,0.4539,1
156,1403715531.712143183,3.4245,3.4282,0.4158,2,4,0,0,0,2,0.0000,0.5946,0.5419,1
157,1403715531.762143135,15.5823,15.5747,9.3970,2,13,0,0,1,1,0.0000,12.6383,12.5898,1
158,1403715531.812143087,3.9043,3.7487,0.3350,2,4,0,0,0,2,0.0000,0.4942,0.4287,1
159,1403715531.862143040,5.4157,5.0241,0.4628,2,4,0,0,0,2,0.0000,0.6672,0.5895,1
160,1403715531.912143230,4.4308,4.2787,0.7329,2,4,0,0,0,2,0.0000,0.9720,0.9022,1
161,1403715531.962142944,17.3110,17.0904,9.6693,2,13,0,0,1,1,0.0000,13.6326,13.5653,1
162,1403715532.012143135,3.6468,3.6418,0.2730,2,4,0,0,0,2,0.0000,0.4342,0.3641,1
163,1403715532.062143087,4.3207,4.1171,0.3960,2,4,0,0,0,2,0.0000,0.5771,0.5099,1
164,1403715532.112143278,3.8730,3.8700,0.4952,2,4,0,0,0,2,0.0000,0.6960,0.6346,1
165,1403715532.162142992,16.3250,16.1154,9.4011,2,13,0,0,1,1,0.0000,12.7994,12.7398,1
166,1403715532.212143183,3.8900,3.7975,0.2701,2,4,0,0,0,2,0.0000,0.4200,0.3560,1
167,1403715532.262143135,3.8360,3.8168,0.4132,2,4,0,0,0,2,0.0000,0.5965,0.5309,1
168,1403715532.312143087,4.4830,4.2709,0.5188,2,4,0,0,0,2,0.0000,0.7305,0.6621,1
169,1403715532.362143040,44.4219,43.7250,37.4060,2,13,0,0,1,1,0.0000,40.6450,40.5802,1
170,1403715532.412143230,3.9739,3.8302,0.2539,2,4,0,0,0,2,0.0000,0.4075,0.3371,1
171,1403715532.462142944,4.9328,4.6197,0.3741,2,4,0,0,0,2,0.0000,0.5432,0.4804,1
172,1403715532.512143135,4.2378,4.1390,0.4919,2,4,0,0,0,2,0.0000,0.7082,0.6268,1
173,1403715532.562143087,15.7665,15.6643,9.0449,2,13,0,0,1,1,0.0000,12.2777,12.2103,1
174,1403715532.612143278,3.9286,3.7763,0.2413,2,4,0,0,0,2,0.0000,0.3805,0.3181,1
175,1403715532.662142992,4.1092,4.0093,0.3781,2,4,0,0,0,2,0.0000,0.5583,0.4849,1
176,1403715532.712143183,4.2133,4.0587,0.4430,2,4,0,0,0,2,0.0000,0.6345,0.5658,1
177,1403715532.762143135,15.5335,15.1589,8.3089,2,13,0,0,1,1,0.0000,11.3243,11.2632,1
178,1403715532.812143087,4.0035,3.8730,0.2351,2,4,0,0,0,2,0.0000,0.3713,0.3109,1
179,1403715532.862143040,3.5733,3.5361,0.3250,2,4,0,0,0,2,0.0000,0.4673,0.4167,1
180,1403715532.912143230,3.6814,3.6694,0.4470,2,4,0,0,0,2,0.0000,0.6281,0.5683,1
181,1403715532.962142944,15.0650,15.0243,8.6968,2,13,0,0,1,1,0.0000,11.7602,11.7040,1
182,1403715533.012143135,3.6885,3.6460,0.2003,2,4,0,0,0,2,0.0000,0.3235,0.2655,1
183,1403715533.062143087,4.3208,4.1317,0.3090,2,4,0,0,0,2,0.0000,0.4565,0.3979,1
184,1403715533.112143278,3.8832,3.8096,0.3560,2,4,0,0,0,2,0.0000,0.5076,0.4508,1
185,1403715533.162142992,14.2567,14.2087,8.0638,2,13,0,0,1,1,0.0000,11.0877,11.0318,1
186,1403715533.212143183,4.0341,3.8786,0.2420,2,4,0,0,0,2,0.0000,0.3766,0.3178,1
187,1403715533.262143135,3.8205,3.7769,0.3228,2,4,0,0,0,2,0.0000,0.4697,0.4150,1
188,1403715533.312143087,3.8173,3.7844,0.4151,2,4,0,0,0,2,0.0000,0.5802,0.5226,1
189,1403715533.362143040,38.9398,38.8991,32.8534,2,13,0,0,1,1,0.0000,35.8055,35.7511,1
190,1403715533.412143230,3.7030,3.6729,0.2129,2,4,0,0,0,2,0.0000,0.3359,0.2840,1
191,1403715533.462142944,3.5096,3.4952,0.3052,2,4,0,0,0,2,0.0000,0.4416,0.3896,1
192,1403715533.512143135,3.6111,3.5720,0.3710,2,4,0,0,0,2,0.0000,0.5177,0.4698,1
193,1403715533.562143087,13.9392,13.8872,7.7929,2,13,0,0,1,1,0.0000,10.8952,10.8505,1
194,1403715533.612143278,3.3427,3.3282,0.2210,2,4,0,0,0,2,0.0000,0.3410,0.2976,1
195,1403715533.662142992,3.2239,3.2275,0.3090,2,4,0,0,0,2,0.0000,0.4415,0.4021,1
196,1403715533.712143183,3.5098,3.5013,0.4401,2,4,0,0,0,2,0.0000,0.6132,0.5651,1
197,1403715533.762143135,14.4319,14.3979,8.2571,2,13,0,0,1,1,0.0000,11.2537,11.1935,1
198,1403715533.812143087,3.1171,3.0932,0.2022,2,4,0,0,0,2,0.0000,0.3180,0.2755,1
199,1403715533.862143040,3.3750,3.3719,0.3221,2,4,0,0,0,2,0.0000,0.4657,0.4168,1
200,1403715533.912143230,3.4869,3.4710,0.3889,2,4,0,0,0,2,0.0000,0.5431,0.4990,1
201,1403715533.962142944,14.9005,14.8693,8.7090,2,13,0,0,1,1,0.0000,11.7774,11.7283,1
202,1403715534.012143135,3.6814,3.6380,0.2429,2,4,0,0,0,2,0.0000,0.3805,0.3260,1
203,1403715534.062143087,3.5201,3.4925,0.2861,2,4,0,0,0,2,0.0000,0.4257,0.3794,1
204,1403715534.112143278,3.6735,3.6476,0.3929,2,4,0,0,0,2,0.0000,0.5557,0.5072,1
205,1403715534.162142992,15.2924,15.2087,8.8902,2,13,0,0,1,1,0.0000,11.9768,11.9212,1
206,1403715534.212143183,3.4625,3.4617,0.2239,2,4,0,0,0,2,0.0000,0.3515,0.2980,1
207,1403715534.262143135,3.6980,3.6733,0.3111,2,4,0,0,0,2,0.0000,0.4682,0.4057,1
208,1403715534.312143087,3.6108,3.6145,0.3729,2,4,0,0,0,2,0.0000,0.5349,0.4804,1
209,1403715534.362143040,15.1078,15.0778,8.8058,2,13,0,0,1,1,0.0000,11.8386,11.7802,1
210,1403715534.412143230,3.4917,3.4724,0.2511,2,4,0,0,0,2,0.0000,0.3912,0.3335,1
211,1403715534.462142944,3.6338,3.6005,0.3510,2,4,0,0,0,2,0.0000,0.5053,0.4521,1
212,1403715534.512143135,3.7912,3.7586,0.4079,2,4,0,0,0,2,0.0000,0.5715,0.5207,1
213,1403715534.562143087,14.4679,14.4420,8.2839,2,13,0,0,1,1,0.0000,11.2530,11.2052,1
214,1403715534.612143278,3.3700,3.3660,0.2398,2,4,0,0,0,2,0.0000,0.3702,0.3167,1
215,1403715534.662142992,3.8140,3.6219,0.2918,2,4,0,0,0,2,0.0000,0.4258,0.3768,1
216,1403715534.712143183,4.4515,4.3330,0.4122,2,4,0,0,0,2,0.0000,0.5860,0.5270,1
217,1403715534.762143135,14.6054,14.5320,8.2068,2,13,0,0,1,1,0.0000,11.3019,11.2405,1
218,1403715534.812143087,3.8148,3.7651,0.1981,2,4,0,0,0,2,0.0000,0.3181,0.2648,1
219,1403715534.862143040,3.5538,3.5533,0.2990,2,4,0,0,0,2,0.0000,0.4447,0.3845,1
220,1403715534.912143230,4.2475,4.1794,0.3791,2,4,0,0,0,2,0.0000,0.5409,0.4810,1
221,1403715534.962142944,13.9181,13.9008,7.6451,2,13,0,0,1,1,0.0000,10.6032,10.5483,1
222,1403715535.012143135,3.8768,3.8463,0.2201,2,4,0,0,0,2,0.0000,0.3519,0.2925,1
223,1403715535.062143087,3.8962,3.8769,0.3021,2,4,0,0,0,2,0.0000,0.4427,0.3875,1
224,1403715535.112143278,4.0076,3.8770,0.3700,2,4,0,0,0,2,0.0000,0.5254,0.4739,1
225,1403715535.162142992,13.7813,13.7776,7.6342,2,13,0,0,1,1,0.0000,10.5104,10.4565,1
226,1403715535.212143183,4.2303,4.0843,0.2639,2,4,0,0,0,2,0.0000,0.4284,0.3545,1
227,1403715535.262143135,4.0680,4.0030,0.3479,2,4,0,0,0,2,0.0000,0.5065,0.4515,1
228,1403715535.312143087,3.8624,3.8267,0.4182,2,4,0,0,0,2,0.0000,0.5929,0.5375,1
229,1403715535.362143040,13.9264,13.8958,7.5650,2,13,0,0,1,1,0.0000,10.4535,10.3963,1
230,1403715535.412143230,4.1975,4.1157,0.2651,2,4,0,0,0,2,0.0000,0.4144,0.3562,1
231,1403715535.462142944,3.8407,3.8370,0.3600,2,4,0,0,0,2,0.0000,0.5268,0.4685,1
232,1403715535.512143135,3.8444,3.8374,0.3901,2,4,0,0,0,2,0.0000,0.5655,0.5114,1
233,1403715535.562143087,13.7037,13.6976,7.5858,2,13,0,0,1,1,0.0000,10.3752,10.3249,1
234,1403715535.612143278,3.6097,3.6084,0.2100,2,4,0,0,0,2,0.0000,0.3410,0.2851,1
235,1403715535.662142992,3.7016,3.7056,0.2999,2,4,0,0,0,2,0.0000,0.4542,0.3959,1
236,1403715535.712143183,4.5969,4.5583,0.4199,2,4,0,0,0,2,0.0000,0.6091,0.5493,1
237,1403715535.762143135,13.9755,13.9537,7.6358,2,13,0,0,1,1,0.0000,10.5683,10.5121,1
238,1403715535.812143087,3.5981,3.5983,0.2220,2,4,0,0,0,2,0.0000,0.3590,0.2971,1
239,1403715535.862143040,4.0551,3.9853,0.3009,2,4,0,0,0,2,0.0000,0.4505,0.3883,1
240,1403715535.912143230,3.7393,3.7433,0.3867,2,4,0,0,0,2,0.0000,0.5434,0.4898,1
241,1403715535.962142944,13.3606,13.3365,7.2262,2,13,0,0,1,1,0.0000,9.9335,9.8746,1
242,1403715536.012143135,13.3885,13.3861,7.3221,2,13,0,0,1,1,0.0000,10.1336,10.0837,1
243,1403715536.062143087,3.6615,3.6342,0.1521,2,4,0,0,0,2,0.0000,0.2566,0.2057,1
244,1403715536.112143278,3.8153,3.8057,0.2477,2,4,0,0,0,2,0.0000,0.3716,0.3192,1
245,1403715536.162142992,3.6497,3.6456,0.3340,2,4,0,0,0,2,0.0000,0.4703,0.4205,1
246,1403715536.212143183,13.3870,13.3602,7.3130,2,13,0,0,1,1,0.0000,10.1590,10.1124,1
247,1403715536.262143135,3.7667,3.7543,0.1879,2,4,0,0,0,2,0.0000,0.3079,0.2475,1
248,1403715536.312143087,3.8655,3.8545,0.2809,2,4,0,0,0,2,0.0000,0.4118,0.3583,1
249,1403715536.362143040,3.8957,3.8686,0.3757,2,4,0,0,0,2,0.0000,0.5431,0.4777,1
250,1403715536.412143230,13.3789,13.3853,7.3581,2,13,0,0,1,1,0.0000,10.1702,10.1203,1
