frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
43,1403715526.062143087,4.4306,4.4323,nan,-1,-1,-1,-1,-1,-1,nan,0.3598,0.0000,0
44,1403715526.112143278,4.4405,4.4376,nan,-1,-1,-1,-1,-1,-1,nan,0.3688,0.0000,0
45,1403715526.162142992,4.4077,4.4061,nan,-1,-1,-1,-1,-1,-1,nan,0.3828,0.0000,0
46,1403715526.212143183,4.4524,4.4422,nan,-1,-1,-1,-1,-1,-1,nan,0.3778,0.0000,0
47,1403715526.262143135,4.3885,4.3853,nan,-1,-1,-1,-1,-1,-1,nan,0.3645,0.0000,0
48,1403715526.312143087,4.6540,4.5719,nan,-1,-1,-1,-1,-1,-1,nan,0.3620,0.0000,0
49,1403715526.362143040,4.6143,4.5996,nan,-1,-1,-1,-1,-1,-1,nan,0.3654,0.0000,0
50,1403715526.412143230,4.7382,4.6740,nan,-1,-1,-1,-1,-1,-1,nan,0.3686,0.0000,0
51,1403715526.462142944,4.4017,4.4037,nan,-1,-1,-1,-1,-1,-1,nan,0.3717,0.0000,0
52,1403715526.512143135,4.3987,4.4020,nan,-1,-1,-1,-1,-1,-1,nan,0.3793,0.0000,0
53,1403715526.562143087,4.3391,4.3029,nan,-1,-1,-1,-1,-1,-1,nan,0.3679,0.0000,0
54,1403715526.612143278,4.5077,4.5052,nan,-1,-1,-1,-1,-1,-1,nan,0.3924,0.0000,0
55,1403715526.662142992,4.4117,4.4087,nan,-1,-1,-1,-1,-1,-1,nan,0.3847,0.0000,0
56,1403715526.712143183,4.4274,4.4061,nan,-1,-1,-1,-1,-1,-1,nan,0.3745,0.0000,0
57,1403715526.762143135,4.3522,4.3556,nan,-1,-1,-1,-1,-1,-1,nan,0.3691,0.0000,0
58,1403715526.812143087,4.6920,4.6746,nan,-1,-1,-1,-1,-1,-1,nan,0.3838,0.0000,0
59,1403715526.862143040,4.3484,4.3465,nan,-1,-1,-1,-1,-1,-1,nan,0.3676,0.0000,0
60,1403715526.912143230,4.4063,4.4095,nan,-1,-1,-1,-1,-1,-1,nan,0.3788,0.0000,0
61,1403715526.962142944,4.3500,4.3507,nan,-1,-1,-1,-1,-1,-1,nan,0.3699,0.0000,0
62,1403715527.012143135,4.3685,4.3722,nan,-1,-1,-1,-1,-1,-1,nan,0.3867,0.0000,0
63,1403715527.062143087,4.3961,4.3995,nan,-1,-1,-1,-1,-1,-1,nan,0.3758,0.0000,0
64,1403715527.112143278,4.6498,4.6239,nan,-1,-1,-1,-1,-1,-1,nan,0.3995,0.0000,0
65,1403715527.162142992,4.9007,4.8831,nan,-1,-1,-1,-1,-1,-1,nan,0.4032,0.0000,0
66,1403715527.212143183,4.6140,4.6068,nan,-1,-1,-1,-1,-1,-1,nan,0.4082,0.0000,0
67,1403715527.262143135,4.4935,4.4978,nan,-1,-1,-1,-1,-1,-1,nan,0.4171,0.0000,0
68,1403715527.312143087,4.6949,4.6875,nan,-1,-1,-1,-1,-1,-1,nan,0.4184,0.0000,0
69,1403715527.362143040,4.6447,4.6331,nan,-1,-1,-1,-1,-1,-1,nan,0.4062,0.0000,0
70,1403715527.412143230,5.0250,4.9515,nan,-1,-1,-1,-1,-1,-1,nan,0.4202,0.0000,0
71,1403715527.462142944,4.6207,4.6077,nan,-1,-1,-1,-1,-1,-1,nan,0.4138,0.0000,0
72,1403715527.512143135,4.6397,4.6370,nan,-1,-1,-1,-1,-1,-1,nan,0.4147,0.0000,0
73,1403715527.562143087,4.4885,4.4923,nan,-1,-1,-1,-1,-1,-1,nan,0.4121,0.0000,0
74,1403715527.612143278,4.5976,4.5802,nan,-1,-1,-1,-1,-1,-1,nan,0.4161,0.0000,0
75,1403715527.662142992,4.6183,4.6093,nan,-1,-1,-1,-1,-1,-1,nan,0.4197,0.0000,0
76,1403715527.712143183,4.4930,4.4967,nan,-1,-1,-1,-1,-1,-1,nan,0.4208,0.0000,0
77,1403715527.762143135,4.7800,4.7568,nan,-1,-1,-1,-1,-1,-1,nan,0.4192,0.0000,0
78,1403715527.812143087,4.7240,4.6799,nan,-1,-1,-1,-1,-1,-1,nan,0.4130,0.0000,0
79,1403715527.862143040,4.5924,4.5892,nan,-1,-1,-1,-1,-1,-1,nan,0.4239,0.0000,0
80,1403715527.912143230,4.7230,4.7115,nan,-1,-1,-1,-1,-1,-1,nan,0.4158,0.0000,0
81,1403715527.962142944,4.6285,4.6319,nan,-1,-1,-1,-1,-1,-1,nan,0.4223,0.0000,0
82,1403715528.012143135,4.4615,4.4655,nan,-1,-1,-1,-1,-1,-1,nan,0.4183,0.0000,0
83,1403715528.062143087,5.0750,5.0580,nan,-1,-1,-1,-1,-1,-1,nan,0.4257,0.0000,0
84,1403715528.112143278,4.6344,4.6233,nan,-1,-1,-1,-1,-1,-1,nan,0.4211,0.0000,0
85,1403715528.162142992,4.5337,4.5375,nan,-1,-1,-1,-1,-1,-1,nan,0.4043,0.0000,0
86,1403715528.212143183,4.3714,4.3771,nan,-1,-1,-1,-1,-1,-1,nan,0.3953,0.0000,0
87,1403715528.262143135,4.5318,4.5299,nan,-1,-1,-1,-1,-1,-1,nan,0.3887,0.0000,0
88,1403715528.312143087,4.3807,4.3845,nan,-1,-1,-1,-1,-1,-1,nan,0.3926,0.0000,0
89,1403715528.362143040,4.4266,4.4207,nan,-1,-1,-1,-1,-1,-1,nan,0.3868,0.0000,0
90,1403715528.412143230,8.2367,8.1672,nan,-1,-1,-1,-1,-1,-1,nan,0.4035,0.0000,0
91,1403715528.462142944,4.8933,4.8699,nan,-1,-1,-1,-1,-1,-1,nan,0.3939,0.0000,0
92,1403715528.512143135,19.6019,17.1543,nan,-1,-1,-1,-1,-1,-1,nan,15.3539,0.0000,0
93,1403715528.562143087,22.1925,22.0248,nan,-1,-1,-1,-1,-1,-1,nan,17.4339,0.0000,0
94,1403715528.612143278,5.7707,5.7536,nan,-1,-1,-1,-1,-1,-1,nan,0.5384,0.4703,1
95,1403715528.662142992,5.4641,5.3633,nan,-1,-1,-1,-1,-1,-1,nan,0.8295,0.7654,1
96,1403715528.712143183,5.2130,5.2000,nan,-1,-1,-1,-1,-1,-1,nan,1.0085,0.9486,1
97,1403715528.762143135,13.0391,12.9023,nan,-1,-1,-1,-1,-1,-1,nan,8.7927,8.7341,1
98,1403715528.812143087,4.2252,4.2286,nan,-1,-1,-1,-1,-1,-1,nan,0.4377,0.3829,1
99,1403715528.862143040,4.3399,4.3434,nan,-1,-1,-1,-1,-1,-1,nan,0.5722,0.5278,1
100,1403715528.912143230,4.6703,4.6743,nan,-1,-1,-1,-1,-1,-1,nan,0.9186,0.8682,1
101,1403715528.962142944,17.3440,17.3201,nan,-1,-1,-1,-1,-1,-1,nan,13.3852,13.3268,1
102,1403715529.012143135,4.1275,4.1233,nan,-1,-1,-1,-1,-1,-1,nan,0.4025,0.3473,1
103,1403715529.062143087,4.0610,4.0598,nan,-1,-1,-1,-1,-1,-1,nan,0.5283,0.4877,1
104,1403715529.112143278,4.0661,4.0679,nan,-1,-1,-1,-1,-1,-1,nan,0.6633,0.6217,1
105,1403715529.162142992,14.8406,14.6409,nan,-1,-1,-1,-1,-1,-1,nan,11.2590,11.2087,1
106,1403715529.212143183,3.6849,3.6769,nan,-1,-1,-1,-1,-1,-1,nan,0.2989,0.2525,1
107,1403715529.262143135,3.9685,3.9568,nan,-1,-1,-1,-1,-1,-1,nan,0.4053,0.3598,1
108,1403715529.312143087,3.7302,3.7338,nan,-1,-1,-1,-1,-1,-1,nan,0.4949,0.4538,1
109,1403715529.362143040,17.8742,17.8776,nan,-1,-1,-1,-1,-1,-1,nan,14.7001,14.6588,1
110,1403715529.412143230,3.6586,3.6577,nan,-1,-1,-1,-1,-1,-1,nan,0.3035,0.2572,1
111,1403715529.462142944,3.6545,3.6477,nan,-1,-1,-1,-1,-1,-1,nan,0.4027,0.3559,1
112,1403715529.512143135,3.9593,3.9215,nan,-1,-1,-1,-1,-1,-1,nan,0.5528,0.5031,1
113,1403715529.562143087,17.1140,17.1136,nan,-1,-1,-1,-1,-1,-1,nan,13.9377,13.8939,1
114,1403715529.612143278,3.5648,3.5660,nan,-1,-1,-1,-1,-1,-1,nan,0.4375,0.3880,1
115,1403715529.662142992,3.6629,3.6540,nan,-1,-1,-1,-1,-1,-1,nan,0.4431,0.3997,1
116,1403715529.712143183,3.6872,3.6908,nan,-1,-1,-1,-1,-1,-1,nan,0.6301,0.5768,1
117,1403715529.762143135,16.3047,16.2983,nan,-1,-1,-1,-1,-1,-1,nan,13.0630,13.0165,1
118,1403715529.812143087,3.5644,3.5644,nan,-1,-1,-1,-1,-1,-1,nan,0.3681,0.3207,1
119,1403715529.862143040,3.4773,3.4808,nan,-1,-1,-1,-1,-1,-1,nan,0.4670,0.4204,1
120,1403715529.912143230,3.7343,3.7360,nan,-1,-1,-1,-1,-1,-1,nan,0.6700,0.6168,1
121,1403715529.962142944,15.8164,15.8153,nan,-1,-1,-1,-1,-1,-1,nan,12.8103,12.7640,1
122,1403715530.012143135,3.7654,3.7631,nan,-1,-1,-1,-1,-1,-1,nan,0.4491,0.3863,1
123,1403715530.062143087,3.9692,3.9442,nan,-1,-1,-1,-1,-1,-1,nan,0.5878,0.5207,1
124,1403715530.112143278,4.3691,4.3440,nan,-1,-1,-1,-1,-1,-1,nan,0.7038,0.6402,1
125,1403715530.162142992,15.5041,15.4120,nan,-1,-1,-1,-1,-1,-1,nan,12.0547,11.9936,1
126,1403715530.212143183,3.9884,3.8611,nan,-1,-1,-1,-1,-1,-1,nan,0.4525,0.3762,1
127,1403715530.262143135,3.6950,3.6540,nan,-1,-1,-1,-1,-1,-1,nan,0.5214,0.4705,1
128,1403715530.312143087,3.7251,3.7289,nan,-1,-1,-1,-1,-1,-1,nan,0.6868,0.6289,1
129,1403715530.362143040,14.4462,14.4498,nan,-1,-1,-1,-1,-1,-1,nan,11.3877,11.3305,1
130,1403715530.412143230,3.7712,3.7339,nan,-1,-1,-1,-1,-1,-1,nan,0.4613,0.3995,1
131,1403715530.462142944,4.0045,3.8883,nan,-1,-1,-1,-1,-1,-1,nan,0.5744,0.5148,1
132,1403715530.512143135,3.9332,3.9339,nan,-1,-1,-1,-1,-1,-1,nan,0.7369,0.6794,1
133,1403715530.562143087,20.0644,20.0678,nan,-1,-1,-1,-1,-1,-1,nan,17.0387,16.9849,1
134,1403715530.612143278,3.5509,3.5436,nan,-1,-1,-1,-1,-1,-1,nan,0.4197,0.3657,1
135,1403715530.662142992,3.5813,3.5727,nan,-1,-1,-1,-1,-1,-1,nan,0.5197,0.4652,1
136,1403715530.712143183,5.7944,4.1635,nan,-1,-1,-1,-1,-1,-1,nan,0.6902,0.6275,1
137,1403715530.762143135,14.9635,14.9051,nan,-1,-1,-1,-1,-1,-1,nan,11.2680,11.2080,1
138,1403715530.812143087,3.5315,3.5350,nan,-1,-1,-1,-1,-1,-1,nan,0.4082,0.3505,1
139,1403715530.862143040,3.7065,3.6802,nan,-1,-1,-1,-1,-1,-1,nan,0.4962,0.4438,1
140,1403715530.912143230,3.8237,3.8130,nan,-1,-1,-1,-1,-1,-1,nan,0.6162,0.5600,1
141,1403715530.962142944,20.0931,20.0940,nan,-1,-1,-1,-1,-1,-1,nan,17.0700,17.0089,1
142,1403715531.012143135,3.5661,3.5408,nan,-1,-1,-1,-1,-1,-1,nan,0.4040,0.3451,1
143,1403715531.062143087,3.6073,3.6112,nan,-1,-1,-1,-1,-1,-1,nan,0.5589,0.4989,1
144,1403715531.112143278,4.1599,4.1350,nan,-1,-1,-1,-1,-1,-1,nan,0.6417,0.5853,1
145,1403715531.162142992,14.9422,14.8996,nan,-1,-1,-1,-1,-1,-1,nan,11.5896,11.5303,1
146,1403715531.212143183,3.4982,3.4972,nan,-1,-1,-1,-1,-1,-1,nan,0.4392,0.3775,1
147,1403715531.262143135,3.5340,3.5378,nan,-1,-1,-1,-1,-1,-1,nan,0.5402,0.4878,1
148,1403715531.312143087,3.4897,3.4932,nan,-1,-1,-1,-1,-1,-1,nan,0.6265,0.5799,1
149,1403715531.362143040,15.1034,15.0923,nan,-1,-1,-1,-1,-1,-1,nan,11.9277,11.8837,1
150,1403715531.412143230,3.2352,3.2347,nan,-1,-1,-1,-1,-1,-1,nan,0.3043,0.2532,1
151,1403715531.462142944,3.1884,3.1919,nan,-1,-1,-1,-1,-1,-1,nan,0.3850,0.3429,1
152,1403715531.512143135,3.3956,3.3924,nan,-1,-1,-1,-1,-1,-1,nan,0.4951,0.4575,1
153,1403715531.562143087,15.3707,15.3419,nan,-1,-1,-1,-1,-1,-1,nan,12.5425,12.5048,1
154,1403715531.612143278,3.1238,3.1243,nan,-1,-1,-1,-1,-1,-1,nan,0.3227,0.2804,1
155,1403715531.662142992,3.1896,3.1933,nan,-1,-1,-1,-1,-1,-1,nan,0.4360,0.3934,1
156,1403715531.712143183,3.3459,3.3442,nan,-1,-1,-1,-1,-1,-1,nan,0.5571,0.5185,1
157,1403715531.762143135,15.4244,15.4132,nan,-1,-1,-1,-1,-1,-1,nan,12.4822,12.4395,1
158,1403715531.812143087,3.1734,3.1740,nan,-1,-1,-1,-1,-1,-1,nan,0.3421,0.3005,1
159,1403715531.862143040,3.5501,3.5182,nan,-1,-1,-1,-1,-1,-1,nan,0.5007,0.4552,1
160,1403715531.912143230,3.5112,3.5049,nan,-1,-1,-1,-1,-1,-1,nan,0.6082,0.5658,1
161,1403715531.962142944,15.3306,15.3005,nan,-1,-1,-1,-1,-1,-1,nan,12.2112,12.1586,1
162,1403715532.012143135,3.5770,3.5049,nan,-1,-1,-1,-1,-1,-1,nan,0.3284,0.2860,1
163,1403715532.062143087,3.4011,3.3958,nan,-1,-1,-1,-1,-1,-1,nan,0.4770,0.4326,1
164,1403715532.112143278,3.4069,3.4106,nan,-1,-1,-1,-1,-1,-1,nan,0.5802,0.5398,1
165,1403715532.162142992,14.8421,14.8456,nan,-1,-1,-1,-1,-1,-1,nan,11.9875,11.9459,1
166,1403715532.212143183,3.3631,3.3522,nan,-1,-1,-1,-1,-1,-1,nan,0.3853,0.3335,1
167,1403715532.262143135,3.3413,3.3448,nan,-1,-1,-1,-1,-1,-1,nan,0.4661,0.4233,1
168,1403715532.312143087,3.7840,3.7585,nan,-1,-1,-1,-1,-1,-1,nan,0.6078,0.5573,1
169,1403715532.362143040,40.4115,40.3745,nan,-1,-1,-1,-1,-1,-1,nan,37.2475,37.1993,1
170,1403715532.412143230,3.5088,3.4714,nan,-1,-1,-1,-1,-1,-1,nan,0.3424,0.2873,1
171,1403715532.462142944,3.4346,3.4311,nan,-1,-1,-1,-1,-1,-1,nan,0.4360,0.3892,1
172,1403715532.512143135,3.5499,3.5474,nan,-1,-1,-1,-1,-1,-1,nan,0.5866,0.5310,1
173,1403715532.562143087,14.5943,14.5949,nan,-1,-1,-1,-1,-1,-1,nan,11.5882,11.5360,1
174,1403715532.612143278,3.4217,3.4102,nan,-1,-1,-1,-1,-1,-1,nan,0.3370,0.2873,1
175,1403715532.662142992,3.7371,3.7375,nan,-1,-1,-1,-1,-1,-1,nan,0.4398,0.3898,1
176,1403715532.712143183,3.5004,3.5001,nan,-1,-1,-1,-1,-1,-1,nan,0.5605,0.5124,1
177,1403715532.762143135,14.6288,14.6033,nan,-1,-1,-1,-1,-1,-1,nan,11.5114,11.4646,1
178,1403715532.812143087,3.3734,3.3635,nan,-1,-1,-1,-1,-1,-1,nan,0.3238,0.2705,1
179,1403715532.862143040,3.4333,3.4337,nan,-1,-1,-1,-1,-1,-1,nan,0.4441,0.3967,1
180,1403715532.912143230,3.6689,3.6470,nan,-1,-1,-1,-1,-1,-1,nan,0.5851,0.5303,1
181,1403715532.962142944,14.3657,14.3695,nan,-1,-1,-1,-1,-1,-1,nan,11.2826,11.2287,1
182,1403715533.012143135,3.3682,3.3580,nan,-1,-1,-1,-1,-1,-1,nan,0.2932,0.2372,1
183,1403715533.062143087,3.5380,3.5283,nan,-1,-1,-1,-1,-1,-1,nan,0.3865,0.3377,1
184,1403715533.112143278,3.6427,3.6464,nan,-1,-1,-1,-1,-1,-1,nan,0.4994,0.4434,1
185,1403715533.162142992,14.4030,14.3804,nan,-1,-1,-1,-1,-1,-1,nan,11.2864,11.2357,1
186,1403715533.212143183,3.3311,3.3312,nan,-1,-1,-1,-1,-1,-1,nan,0.3105,0.2631,1
187,1403715533.262143135,4.0109,3.9790,nan,-1,-1,-1,-1,-1,-1,nan,0.4376,0.3899,1
188,1403715533.312143087,3.7250,3.6981,nan,-1,-1,-1,-1,-1,-1,nan,0.4963,0.4515,1
189,1403715533.362143040,38.7934,38.7903,nan,-1,-1,-1,-1,-1,-1,nan,35.8709,35.8244,1
190,1403715533.412143230,3.3580,3.3620,nan,-1,-1,-1,-1,-1,-1,nan,0.3223,0.2695,1
191,1403715533.462142944,3.4960,3.4816,nan,-1,-1,-1,-1,-1,-1,nan,0.4219,0.3705,1
192,1403715533.512143135,3.6479,3.6370,nan,-1,-1,-1,-1,-1,-1,nan,0.5245,0.4779,1
193,1403715533.562143087,14.7440,14.7327,nan,-1,-1,-1,-1,-1,-1,nan,11.6573,11.6025,1
194,1403715533.612143278,3.3105,3.3117,nan,-1,-1,-1,-1,-1,-1,nan,0.3767,0.3202,1
195,1403715533.662142992,3.5847,3.5812,nan,-1,-1,-1,-1,-1,-1,nan,0.4847,0.4357,1
196,1403715533.712143183,3.6128,3.6169,nan,-1,-1,-1,-1,-1,-1,nan,0.6252,0.5723,1
197,1403715533.762143135,14.7778,14.7777,nan,-1,-1,-1,-1,-1,-1,nan,11.7211,11.6612,1
198,1403715533.812143087,3.2942,3.2984,nan,-1,-1,-1,-1,-1,-1,nan,0.3715,0.3139,1
199,1403715533.862143040,3.5700,3.5582,nan,-1,-1,-1,-1,-1,-1,nan,0.4907,0.4351,1
200,1403715533.912143230,3.5191,3.5229,nan,-1,-1,-1,-1,-1,-1,nan,0.5868,0.5329,1
201,1403715533.962142944,15.3238,15.3227,nan,-1,-1,-1,-1,-1,-1,nan,12.3568,12.3059,1
202,1403715534.012143135,3.3685,3.3725,nan,-1,-1,-1,-1,-1,-1,nan,0.3507,0.2997,1
203,1403715534.062143087,3.6187,3.5759,nan,-1,-1,-1,-1,-1,-1,nan,0.4409,0.3930,1
204,1403715534.112143278,3.7184,3.7179,nan,-1,-1,-1,-1,-1,-1,nan,0.6196,0.5508,1
205,1403715534.162142992,15.6914,15.6743,nan,-1,-1,-1,-1,-1,-1,nan,12.5011,12.4490,1
206,1403715534.212143183,3.3571,3.3445,nan,-1,-1,-1,-1,-1,-1,nan,0.3222,0.2672,1
207,1403715534.262143135,3.4273,3.4163,nan,-1,-1,-1,-1,-1,-1,nan,0.4546,0.3951,1
208,1403715534.312143087,3.6952,3.6987,nan,-1,-1,-1,-1,-1,-1,nan,0.5863,0.5214,1
209,1403715534.362143040,15.5080,15.4553,nan,-1,-1,-1,-1,-1,-1,nan,12.3442,12.2929,1
210,1403715534.412143230,3.8134,3.8065,nan,-1,-1,-1,-1,-1,-1,nan,0.3733,0.3177,1
211,1403715534.462142944,3.4843,3.4817,nan,-1,-1,-1,-1,-1,-1,nan,0.4711,0.4208,1
212,1403715534.512143135,3.5805,3.5845,nan,-1,-1,-1,-1,-1,-1,nan,0.5540,0.5032,1
213,1403715534.562143087,14.8523,14.8142,nan,-1,-1,-1,-1,-1,-1,nan,11.7558,11.7007,1
214,1403715534.612143278,3.3599,3.3355,nan,-1,-1,-1,-1,-1,-1,nan,0.3400,0.2889,1
215,1403715534.662142992,3.6040,3.5837,nan,-1,-1,-1,-1,-1,-1,nan,0.4757,0.4173,1
216,1403715534.712143183,4.0327,4.0366,nan,-1,-1,-1,-1,-1,-1,nan,0.5619,0.5046,1
217,1403715534.762143135,14.4485,14.4473,nan,-1,-1,-1,-1,-1,-1,nan,11.3250,11.2707,1
218,1403715534.812143087,3.3314,3.3349,nan,-1,-1,-1,-1,-1,-1,nan,0.2862,0.2363,1
219,1403715534.862143040,3.6528,3.6264,nan,-1,-1,-1,-1,-1,-1,nan,0.3764,0.3212,1
220,1403715534.912143230,3.7146,3.6857,nan,-1,-1,-1,-1,-1,-1,nan,0.5001,0.4470,1
221,1403715534.962142944,14.1331,14.1298,nan,-1,-1,-1,-1,-1,-1,nan,10.7289,10.6809,1
222,1403715535.012143135,3.6209,3.5840,nan,-1,-1,-1,-1,-1,-1,nan,0.3178,0.2644,1
223,1403715535.062143087,3.6060,3.6026,nan,-1,-1,-1,-1,-1,-1,nan,0.4003,0.3482,1
224,1403715535.112143278,4.1497,4.0509,nan,-1,-1,-1,-1,-1,-1,nan,0.4744,0.4247,1
225,1403715535.162142992,13.6873,13.6879,nan,-1,-1,-1,-1,-1,-1,nan,10.4993,10.4475,1
226,1403715535.212143183,3.8723,3.8404,nan,-1,-1,-1,-1,-1,-1,nan,0.4218,0.3606,1
227,1403715535.262143135,3.7876,3.6633,nan,-1,-1,-1,-1,-1,-1,nan,0.4688,0.4168,1
228,1403715535.312143087,3.8994,3.8835,nan,-1,-1,-1,-1,-1,-1,nan,0.6036,0.5413,1
229,1403715535.362143040,13.8539,13.8520,nan,-1,-1,-1,-1,-1,-1,nan,10.6693,10.6186,1
230,1403715535.412143230,4.0158,3.9147,nan,-1,-1,-1,-1,-1,-1,nan,0.3927,0.3338,1
231,1403715535.462142944,3.8359,3.8156,nan,-1,-1,-1,-1,-1,-1,nan,0.4854,0.4266,1
232,1403715535.512143135,4.2662,4.2162,nan,-1,-1,-1,-1,-1,-1,nan,0.6258,0.5700,1
233,1403715535.562143087,14.0971,14.0754,nan,-1,-1,-1,-1,-1,-1,nan,10.7054,10.6525,1
234,1403715535.612143278,3.8010,3.7783,nan,-1,-1,-1,-1,-1,-1,nan,0.3291,0.2751,1
235,1403715535.662142992,4.0582,4.0209,nan,-1,-1,-1,-1,-1,-1,nan,0.4888,0.4236,1
236,1403715535.712143183,4.0270,4.0118,nan,-1,-1,-1,-1,-1,-1,nan,0.5461,0.4889,1
237,1403715535.762143135,13.5587,13.5586,nan,-1,-1,-1,-1,-1,-1,nan,10.2830,10.2277,1
238,1403715535.812143087,4.0428,3.9031,nan,-1,-1,-1,-1,-1,-1,nan,0.3125,0.2600,1
239,1403715535.862143040,3.8292,3.8244,nan,-1,-1,-1,-1,-1,-1,nan,0.4061,0.3543,1
240,1403715535.912143230,3.8838,3.8485,nan,-1,-1,-1,-1,-1,-1,nan,0.5566,0.4988,1
241,1403715535.962142944,13.3968,13.3913,nan,-1,-1,-1,-1,-1,-1,nan,10.1166,10.0650,1
