frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
41,1403715525.962142944,4.3111,4.3144,0.0000,0,0,0,0,0,0,0.0000,0.3803,0.0000,0
42,1403715526.012143135,4.3852,4.3609,0.0000,0,0,0,0,0,0,0.0000,0.3470,0.0000,0
43,1403715526.062143087,4.4801,4.4536,0.0000,0,0,0,0,0,0,0.0000,0.3492,0.0000,0
44,1403715526.112143278,4.2569,4.2603,0.0000,0,0,0,0,0,0,0.0000,0.3510,0.0000,0
45,1403715526.162142992,4.4744,4.4543,0.0000,0,0,0,0,0,0,0.0000,0.3763,0.0000,0
46,1403715526.212143183,4.2571,4.2603,0.0000,0,0,0,0,0,0,0.0000,0.3561,0.0000,0
47,1403715526.262143135,4.3153,4.3186,0.0000,0,0,0,0,0,0,0.0000,0.3738,0.0000,0
48,1403715526.312143087,4.3387,4.3422,0.0000,0,0,0,0,0,0,0.0000,0.3553,0.0000,0
49,1403715526.362143040,4.3685,4.3720,0.0000,0,0,0,0,0,0,0.0000,0.3735,0.0000,0
50,1403715526.412143230,4.3623,4.3570,0.0000,0,0,0,0,0,0,0.0000,0.3661,0.0000,0
51,1403715526.462142944,4.2271,4.2245,0.0000,0,0,0,0,0,0,0.0000,0.3493,0.0000,0
52,1403715526.512143135,4.2434,4.2468,0.0000,0,0,0,0,0,0,0.0000,0.3733,0.0000,0
53,1403715526.562143087,4.2395,4.2430,0.0000,0,0,0,0,0,0,0.0000,0.3561,0.0000,0
54,1403715526.612143278,4.2756,4.2774,0.0000,0,0,0,0,0,0,0.0000,0.3608,0.0000,0
55,1403715526.662142992,4.2097,4.2133,0.0000,0,0,0,0,0,0,0.0000,0.3600,0.0000,0
56,1403715526.712143183,4.2311,4.2344,0.0000,0,0,0,0,0,0,0.0000,0.3613,0.0000,0
57,1403715526.762143135,4.2762,4.2750,0.0000,0,0,0,0,0,0,0.0000,0.3570,0.0000,0
58,1403715526.812143087,4.3599,4.3522,0.0000,0,0,0,0,0,0,0.0000,0.3616,0.0000,0
59,1403715526.862143040,4.4402,4.4389,0.0000,0,0,0,0,0,0,0.0000,0.3655,0.0000,0
60,1403715526.912143230,4.5070,4.4347,0.0000,0,0,0,0,0,0,0.0000,0.3600,0.0000,0
61,1403715526.962142944,4.3174,4.3171,0.0000,0,0,0,0,0,0,0.0000,0.3595,0.0000,0
62,1403715527.012143135,4.5452,4.5157,0.0000,0,0,0,0,0,0,0.0000,0.4036,0.0000,0
63,1403715527.062143087,4.3573,4.3588,0.0000,0,0,0,0,0,0,0.0000,0.3815,0.0000,0
64,1403715527.112143278,4.7742,4.7255,0.0000,0,0,0,0,0,0,0.0000,0.4082,0.0000,0
65,1403715527.162142992,4.7607,4.7466,0.0000,0,0,0,0,0,0,0.0000,0.3880,0.0000,0
66,1403715527.212143183,5.6398,5.4569,0.0000,0,0,0,0,0,0,0.0000,0.4151,0.0000,0
67,1403715527.262143135,4.5309,4.5298,0.0000,0,0,0,0,0,0,0.0000,0.4158,0.0000,0
68,1403715527.312143087,4.6473,4.6453,0.0000,0,0,0,0,0,0,0.0000,0.4058,0.0000,0
69,1403715527.362143040,4.3632,4.3670,0.0000,0,0,0,0,0,0,0.0000,0.3894,0.0000,0
70,1403715527.412143230,4.4946,4.4842,0.0000,0,0,0,0,0,0,0.0000,0.3902,0.0000,0
71,1403715527.462142944,4.3176,4.3211,0.0000,0,0,0,0,0,0,0.0000,0.3860,0.0000,0
72,1403715527.512143135,4.3362,4.3393,0.0000,0,0,0,0,0,0,0.0000,0.3772,0.0000,0
73,1403715527.562143087,4.3835,4.3838,0.0000,0,0,0,0,0,0,0.0000,0.3715,0.0000,0
74,1403715527.612143278,4.5447,4.4797,0.0000,0,0,0,0,0,0,0.0000,0.3902,0.0000,0
75,1403715527.662142992,4.3447,4.3421,0.0000,0,0,0,0,0,0,0.0000,0.3892,0.0000,0
76,1403715527.712143183,4.4861,4.4733,0.0000,0,0,0,0,0,0,0.0000,0.3925,0.0000,0
77,1403715527.762143135,4.2726,4.2758,0.0000,0,0,0,0,0,0,0.0000,0.3793,0.0000,0
78,1403715527.812143087,4.6018,4.5983,0.0000,0,0,0,0,0,0,0.0000,0.4246,0.0000,0
79,1403715527.862143040,4.4137,4.4172,0.0000,0,0,0,0,0,0,0.0000,0.4060,0.0000,0
80,1403715527.912143230,4.6599,4.6323,0.0000,0,0,0,0,0,0,0.0000,0.4255,0.0000,0
81,1403715527.962142944,4.4952,4.4977,0.0000,0,0,0,0,0,0,0.0000,0.4212,0.0000,0
82,1403715528.012143135,4.7350,4.7184,0.0000,0,0,0,0,0,0,0.0000,0.4278,0.0000,0
83,1403715528.062143087,4.5653,4.5687,0.0000,0,0,0,0,0,0,0.0000,0.4384,0.0000,0
84,1403715528.112143278,4.7590,4.7297,0.0000,0,0,0,0,0,0,0.0000,0.4465,0.0000,0
85,1403715528.162142992,4.6781,4.6819,0.0000,0,0,0,0,0,0,0.0000,0.4240,0.0000,0
86,1403715528.212143183,4.8268,4.7898,0.0000,0,0,0,0,0,0,0.0000,0.4210,0.0000,0
87,1403715528.262143135,4.4653,4.4688,0.0000,0,0,0,0,0,0,0.0000,0.4256,0.0000,0
88,1403715528.312143087,4.7508,4.7204,0.0000,0,0,0,0,0,0,0.0000,0.4255,0.0000,0
89,1403715528.362143040,4.6056,4.6090,0.0000,0,0,0,0,0,0,0.0000,0.4291,0.0000,0
90,1403715528.412143230,5.0733,4.9202,0.0000,0,0,0,0,0,0,0.0000,0.4457,0.0000,0
91,1403715528.462142944,4.6874,4.6710,0.0000,0,0,0,0,0,0,0.0000,0.4399,0.0000,0
92,1403715528.512143135,16.1192,16.1153,0.0000,0,0,0,0,0,0,8.9431,11.8794,0.0000,0
93,1403715528.562143087,21.6316,21.6320,0.0000,0,0,0,0,0,0,13.5865,17.4093,0.0000,0
94,1403715528.612143278,5.6141,5.6135,0.3560,2,4,0,0,0,2,0.0000,0.5559,0.4751,1
95,1403715528.662142992,4.8910,4.8947,0.6478,2,5,0,0,0,2,0.0000,0.8845,0.8056,1
96,1403715528.712143183,5.1213,5.0888,0.7353,2,5,0,0,0,2,0.0000,0.9733,0.9121,1
97,1403715528.762143135,12.2623,12.2619,7.4658,2,13,0,0,1,1,0.0000,8.4181,8.3698,1
98,1403715528.812143087,4.1837,4.1799,0.2930,2,4,0,0,0,2,0.0000,0.4519,0.3902,1
99,1403715528.862143040,4.3535,4.3569,0.4361,2,4,0,0,0,2,0.0000,0.6222,0.5677,1
100,1403715528.912143230,4.4090,4.4123,0.6270,2,5,0,0,0,2,0.0000,0.8170,0.7753,1
101,1403715528.962142944,16.7544,16.7582,12.0680,2,13,0,0,1,1,0.0000,13.0314,12.9836,1
102,1403715529.012143135,3.9805,3.9841,0.2620,2,5,0,0,0,2,0.0000,0.3850,0.3365,1
103,1403715529.062143087,4.1810,4.1692,0.4489,2,5,0,0,0,2,0.0000,0.6061,0.5536,1
104,1403715529.112143278,4.2075,4.1985,0.5078,2,5,0,0,0,2,0.0000,0.6721,0.6238,1
105,1403715529.162142992,14.1718,14.1681,8.0919,2,13,0,0,1,1,0.0000,10.7887,10.7474,1
106,1403715529.212143183,3.4644,3.4677,0.1810,2,4,0,0,0,2,0.0000,0.2804,0.2387,1
107,1403715529.262143135,3.8693,3.7970,0.2508,2,4,0,0,0,2,0.0000,0.3712,0.3234,1
108,1403715529.312143087,3.7680,3.7716,0.3979,2,13,0,0,1,1,0.0000,0.5357,0.4906,1
109,1403715529.362143040,17.6196,17.6230,11.1489,2,13,0,0,1,1,0.0000,14.3635,14.3202,1
110,1403715529.412143230,3.4358,3.4392,0.2069,2,4,0,0,0,2,0.0000,0.3193,0.2732,1
111,1403715529.462142944,3.4885,3.4920,0.3090,2,4,0,0,0,2,0.0000,0.4368,0.3949,1
112,1403715529.512143135,3.9225,3.8938,0.4232,2,13,0,0,1,1,0.0000,0.5726,0.5202,1
113,1403715529.562143087,16.9137,16.9103,10.6370,2,13,0,0,1,1,0.0000,13.7683,13.7173,1
114,1403715529.612143278,3.7092,3.6286,0.2830,2,5,0,0,0,2,0.0000,0.4133,0.3609,1
115,1403715529.662142992,3.6303,3.6247,0.3457,2,4,0,0,0,2,0.0000,0.4940,0.4434,1
116,1403715529.712143183,3.6788,3.6823,0.4809,2,13,0,0,1,1,0.0000,0.6544,0.5963,1
117,1403715529.762143135,16.0776,16.0470,9.9249,2,13,0,0,1,1,0.0000,12.9296,12.8606,1
118,1403715529.812143087,3.3727,3.3734,0.2401,2,4,0,0,0,2,0.0000,0.3734,0.3234,1
119,1403715529.862143040,3.5798,3.5722,0.3211,2,4,0,0,0,2,0.0000,0.4738,0.4238,1
120,1403715529.912143230,3.6507,3.6528,0.4969,2,13,0,0,1,1,0.0000,0.6673,0.6167,1
121,1403715529.962142944,15.4462,15.4403,9.5248,2,13,0,0,1,1,0.0000,12.3428,12.2980,1
122,1403715530.012143135,3.3756,3.3792,0.2499,2,4,0,0,0,2,0.0000,0.3873,0.3405,1
123,1403715530.062143087,3.4428,3.4462,0.3598,2,4,0,0,0,2,0.0000,0.5293,0.4724,1
124,1403715530.112143278,3.6663,3.6510,0.4251,2,4,0,0,0,2,0.0000,0.6055,0.5559,1
125,1403715530.162142992,15.2478,15.1896,9.0349,2,13,0,0,1,1,0.0000,11.7808,11.7230,1
126,1403715530.212143183,3.6950,3.6723,0.2482,2,4,0,0,0,2,0.0000,0.4123,0.3377,1
127,1403715530.262143135,3.4303,3.4335,0.3440,2,4,0,0,0,2,0.0000,0.5056,0.4548,1
128,1403715530.312143087,3.6208,3.6275,0.4430,2,4,0,0,0,2,0.0000,0.6355,0.5720,1
129,1403715530.362143040,14.4280,14.4285,8.8432,2,13,0,0,1,1,0.0000,11.4359,11.3815,1
130,1403715530.412143230,3.5617,3.5652,0.3080,2,4,0,0,0,2,0.0000,0.4812,0.4104,1
131,1403715530.462142944,3.9962,3.8725,0.3769,2,4,0,0,0,2,0.0000,0.5724,0.5014,1
132,1403715530.512143135,3.6326,3.6360,0.4749,2,4,0,0,0,2,0.0000,0.6827,0.6192,1
133,1403715530.562143087,20.0736,20.0676,13.9041,2,13,0,0,1,1,0.0000,16.9954,16.9338,1
134,1403715530.612143278,3.4112,3.4147,0.2720,2,4,0,0,0,2,0.0000,0.4230,0.3662,1
135,1403715530.662142992,3.5899,3.5860,0.3588,2,4,0,0,0,2,0.0000,0.5144,0.4688,1
136,1403715530.712143183,3.6105,3.5728,0.4759,2,4,0,0,0,2,0.0000,0.6755,0.6173,1
137,1403715530.762143135,13.5349,13.5384,7.7889,2,13,0,0,1,1,0.0000,10.5934,10.5414,1
138,1403715530.812143087,3.2958,3.2865,0.2110,2,4,0,0,0,2,0.0000,0.3311,0.2853,1
139,1403715530.862143040,3.2114,3.2147,0.3021,2,4,0,0,0,2,0.0000,0.4443,0.3980,1
140,1403715530.912143230,3.3122,3.3156,0.3679,2,4,0,0,0,2,0.0000,0.5258,0.4788,1
141,1403715530.962142944,19.0660,19.0646,13.2070,2,13,0,0,1,1,0.0000,16.1753,16.1215,1
142,1403715531.012143135,3.3036,3.2916,0.2148,2,4,0,0,0,2,0.0000,0.3411,0.2918,1
143,1403715531.062143087,3.3029,3.3064,0.3090,2,4,0,0,0,2,0.0000,0.4600,0.4085,1
144,1403715531.112143278,3.9013,3.8249,0.4141,2,4,0,0,0,2,0.0000,0.5940,0.5379,1
145,1403715531.162142992,13.8309,13.8342,8.0361,2,13,0,0,1,1,0.0000,10.9578,10.9082,1
146,1403715531.212143183,3.2675,3.2710,0.2530,2,4,0,0,0,2,0.0000,0.3933,0.3390,1
147,1403715531.262143135,3.3916,3.3917,0.3340,2,4,0,0,0,2,0.0000,0.4950,0.4418,1
148,1403715531.312143087,3.3781,3.3813,0.4089,2,4,0,0,0,2,0.0000,0.5917,0.5406,1
149,1403715531.362143040,14.5486,14.5347,8.5468,2,13,0,0,1,1,0.0000,11.5189,11.4685,1
150,1403715531.412143230,3.5884,3.5294,0.1740,2,4,0,0,0,2,0.0000,0.2905,0.2356,1
151,1403715531.462142944,3.1739,3.1698,0.2401,2,4,0,0,0,2,0.0000,0.3651,0.3175,1
152,1403715531.512143135,3.2130,3.2166,0.3569,2,4,0,0,0,2,0.0000,0.4956,0.4587,1
153,1403715531.562143087,15.7877,15.7570,9.5589,2,13,0,0,1,1,0.0000,13.0884,13.0429,1
154,1403715531.612143278,3.2847,3.2775,0.2410,2,4,0,0,0,2,0.0000,0.3805,0.3214,1
155,1403715531.662142992,3.3941,3.3925,0.3550,2,4,0,0,0,2,0.0000,0.5104,0.4593,1
156,1403715531.712143183,3.5495,3.5535,0.4652,2,4,0,0,0,2,0.0000,0.6565,0.5990,1
157,1403715531.762143135,16.0602,16.0552,9.5332,2,13,0,0,1,1,0.0000,12.9166,12.8460,1
158,1403715531.812143087,3.7275,3.6665,0.3910,2,4,0,0,0,2,0.0000,0.6731,0.6003,1
159,1403715531.862143040,3.8874,3.8135,0.3769,2,4,0,0,0,2,0.0000,0.5540,0.4952,1
160,1403715531.912143230,3.8604,3.8407,0.5012,2,4,0,0,0,2,0.0000,0.7046,0.6437,1
161,1403715531.962142944,14.9757,14.9803,8.7612,2,13,0,0,1,1,0.0000,12.0813,12.0264,1
162,1403715532.012143135,3.1069,3.1104,0.2391,2,4,0,0,0,2,0.0000,0.3687,0.3163,1
163,1403715532.062143087,3.1580,3.1614,0.3128,2,4,0,0,0,2,0.0000,0.4537,0.4099,1
164,1403715532.112143278,3.4396,3.4433,0.4899,2,4,0,0,0,2,0.0000,0.6821,0.6275,1
165,1403715532.162142992,14.8057,14.8000,8.8480,2,13,0,0,1,1,0.0000,11.9226,11.8679,1
166,1403715532.212143183,3.4095,3.3623,0.2251,2,4,0,0,0,2,0.0000,0.3450,0.3001,1
167,1403715532.262143135,3.5830,3.5571,0.3571,2,4,0,0,0,2,0.0000,0.5182,0.4637,1
168,1403715532.312143087,3.4361,3.4396,0.4272,2,4,0,0,0,2,0.0000,0.6014,0.5511,1
169,1403715532.362143040,27.3502,27.3535,21.4851,2,9,1,0,0,1,0.0000,24.5417,24.4905,1
170,1403715532.412143230,3.1143,3.1178,0.2091,2,4,0,0,0,2,0.0000,0.3338,0.2811,1
171,1403715532.462142944,3.3143,3.3177,0.3221,2,4,0,0,0,2,0.0000,0.4717,0.4181,1
172,1403715532.512143135,3.5723,3.5673,0.3829,2,4,0,0,0,2,0.0000,0.5460,0.4966,1
173,1403715532.562143087,14.5311,14.4815,8.3172,2,13,0,0,1,1,0.0000,11.2640,11.2074,1
174,1403715532.612143278,3.3933,3.3380,0.1948,2,4,0,0,0,2,0.0000,0.3164,0.2630,1
175,1403715532.662142992,3.2156,3.2192,0.2630,2,4,0,0,0,2,0.0000,0.3972,0.3457,1
176,1403715532.712143183,3.5090,3.4947,0.4320,2,4,0,0,0,2,0.0000,0.6085,0.5510,1
177,1403715532.762143135,14.2719,14.2756,8.4221,2,13,0,0,1,1,0.0000,11.5135,11.4658,1
178,1403715532.812143087,3.1573,3.1566,0.2120,2,4,0,0,0,2,0.0000,0.3326,0.2835,1
179,1403715532.862143040,3.2224,3.2234,0.2689,2,4,0,0,0,2,0.0000,0.3965,0.3541,1
180,1403715532.912143230,3.5910,3.5801,0.4191,2,4,0,0,0,2,0.0000,0.5931,0.5387,1
181,1403715532.962142944,14.1692,14.1683,8.3542,2,13,0,0,1,1,0.0000,11.2781,11.2313,1
182,1403715533.012143135,3.3553,3.3470,0.1731,2,4,0,0,0,2,0.0000,0.2836,0.2316,1
183,1403715533.062143087,3.7072,3.5913,0.2530,2,4,0,0,0,2,0.0000,0.3865,0.3290,1
184,1403715533.112143278,3.4737,3.4752,0.3510,2,4,0,0,0,2,0.0000,0.4989,0.4431,1
185,1403715533.162142992,14.2299,14.2225,8.2002,2,13,0,0,1,1,0.0000,11.2995,11.2437,1
186,1403715533.212143183,3.7117,3.6005,0.2239,2,4,0,0,0,2,0.0000,0.3609,0.2996,1
187,1403715533.262143135,3.5263,3.5270,0.3271,2,4,0,0,0,2,0.0000,0.4714,0.4173,1
188,1403715533.312143087,3.5583,3.5532,0.3829,2,4,0,0,0,2,0.0000,0.5337,0.4863,1
189,1403715533.362143040,26.2441,26.2245,20.1781,2,9,1,0,0,1,0.0000,23.2162,23.1656,1
190,1403715533.412143230,3.6196,3.4529,0.1869,2,4,0,0,0,2,0.0000,0.2967,0.2488,1
191,1403715533.462142944,3.3564,3.3511,0.3169,2,4,0,0,0,2,0.0000,0.4589,0.4060,1
192,1403715533.512143135,3.4244,3.4281,0.3691,2,4,0,0,0,2,0.0000,0.5272,0.4746,1
193,1403715533.562143087,13.8469,13.8350,7.7989,2,13,0,0,1,1,0.0000,10.9666,10.9245,1
194,1403715533.612143278,3.1460,3.1335,0.2172,2,4,0,0,0,2,0.0000,0.3356,0.2915,1
195,1403715533.662142992,3.3575,3.3496,0.3402,2,4,0,0,0,2,0.0000,0.4825,0.4404,1
196,1403715533.712143183,3.3904,3.3939,0.3970,2,4,0,0,0,2,0.0000,0.5567,0.5107,1
197,1403715533.762143135,13.9573,13.9610,8.2631,2,13,0,0,1,1,0.0000,11.2112,11.1753,1
198,1403715533.812143087,3.1625,3.1556,0.2201,2,4,0,0,0,2,0.0000,0.3383,0.2917,1
199,1403715533.862143040,3.7304,3.6966,0.3018,2,4,0,0,0,2,0.0000,0.4446,0.3967,1
200,1403715533.912143230,3.4479,3.4489,0.4230,2,4,0,0,0,2,0.0000,0.6008,0.5433,1
201,1403715533.962142944,14.6912,14.6947,8.7619,2,13,0,0,1,1,0.0000,11.8809,11.8307,1
202,1403715534.012143135,3.7810,3.6684,0.2291,2,4,0,0,0,2,0.0000,0.3630,0.3068,1
203,1403715534.062143087,3.3750,3.3691,0.3190,2,4,0,0,0,2,0.0000,0.4703,0.4159,1
204,1403715534.112143278,3.3583,3.3621,0.4232,2,4,0,0,0,2,0.0000,0.5943,0.5427,1
205,1403715534.162142992,14.9984,15.0019,8.9569,2,13,0,0,1,1,0.0000,12.2160,12.1650,1
206,1403715534.212143183,3.2506,3.2516,0.2100,2,4,0,0,0,2,0.0000,0.3425,0.2846,1
207,1403715534.262143135,3.5055,3.5029,0.3390,2,4,0,0,0,2,0.0000,0.5082,0.4375,1
208,1403715534.312143087,3.5424,3.4925,0.3829,2,4,0,0,0,2,0.0000,0.5466,0.4918,1
209,1403715534.362143040,14.5246,14.5283,8.6470,2,13,0,0,1,1,0.0000,11.7250,11.6754,1
210,1403715534.412143230,3.4385,3.4333,0.2389,2,4,0,0,0,2,0.0000,0.3865,0.3219,1
211,1403715534.462142944,3.4437,3.4424,0.3259,2,4,0,0,0,2,0.0000,0.4840,0.4268,1
212,1403715534.512143135,3.5720,3.5761,0.4220,2,4,0,0,0,2,0.0000,0.5950,0.5395,1
213,1403715534.562143087,14.3510,14.3554,8.2808,2,13,0,0,1,1,0.0000,11.4247,11.3637,1
214,1403715534.612143278,3.5046,3.4687,0.2189,2,4,0,0,0,2,0.0000,0.3495,0.2927,1
215,1403715534.662142992,3.5431,3.5467,0.2828,2,4,0,0,0,2,0.0000,0.4245,0.3690,1
216,1403715534.712143183,3.7238,3.7016,0.3824,2,4,0,0,0,2,0.0000,0.5464,0.4907,1
217,1403715534.762143135,14.2884,14.2779,8.1270,2,13,0,0,1,1,0.0000,11.0696,11.0131,1
218,1403715534.812143087,3.2610,3.2623,0.1760,2,4,0,0,0,2,0.0000,0.2816,0.2353,1
219,1403715534.862143040,3.4827,3.4850,0.2892,2,4,0,0,0,2,0.0000,0.4285,0.3729,1
220,1403715534.912143230,3.9073,3.8395,0.3400,2,4,0,0,0,2,0.0000,0.4837,0.4297,1
221,1403715534.962142944,14.1900,14.0448,7.4229,2,13,0,0,1,1,0.0000,10.2708,10.2164,1
222,1403715535.012143135,3.4494,3.4490,0.2222,2,4,0,0,0,2,0.0000,0.3463,0.2918,1
223,1403715535.062143087,3.8518,3.8447,0.2859,2,4,0,0,0,2,0.0000,0.4237,0.3694,1
224,1403715535.112143278,4.2372,4.1224,0.3510,2,4,0,0,0,2,0.0000,0.5056,0.4502,1
225,1403715535.162142992,13.5887,13.5922,7.6759,2,13,0,0,1,1,0.0000,10.5420,10.4859,1
226,1403715535.212143183,3.5050,3.5082,0.2320,2,4,0,0,0,2,0.0000,0.3701,0.3137,1
227,1403715535.262143135,3.6873,3.6909,0.3338,2,4,0,0,0,2,0.0000,0.4987,0.4355,1
228,1403715535.312143087,3.7450,3.7167,0.3803,2,4,0,0,0,2,0.0000,0.5370,0.4888,1
229,1403715535.362143040,13.3640,13.3672,7.4861,2,13,0,0,1,1,0.0000,10.3167,10.2655,1
230,1403715535.412143230,3.8464,3.7538,0.2432,2,4,0,0,0,2,0.0000,0.4000,0.3362,1
231,1403715535.462142944,3.7974,3.7972,0.3450,2,4,0,0,0,2,0.0000,0.5133,0.4511,1
232,1403715535.512143135,3.5920,3.5954,0.3679,2,4,0,0,0,2,0.0000,0.5244,0.4803,1
233,1403715535.562143087,13.2292,13.2328,7.3550,2,13,0,0,1,1,0.0000,10.0702,10.0163,1
234,1403715535.612143278,3.6320,3.6213,0.2029,2,4,0,0,0,2,0.0000,0.3293,0.2757,1
235,1403715535.662142992,3.5229,3.5246,0.2599,2,4,0,0,0,2,0.0000,0.3898,0.3425,1
236,1403715535.712143183,3.9601,3.9227,0.3829,2,4,0,0,0,2,0.0000,0.5371,0.4890,1
237,1403715535.762143135,13.5449,13.5239,7.4272,2,13,0,0,1,1,0.0000,10.1773,10.1245,1
238,1403715535.812143087,3.4193,3.4227,0.1912,2,4,0,0,0,2,0.0000,0.3058,0.2541,1
239,1403715535.862143040,3.6062,3.6096,0.2720,2,4,0,0,0,2,0.0000,0.4075,0.3525,1
240,1403715535.912143230,3.5935,3.5933,0.3049,2,4,0,0,0,2,0.0000,0.4421,0.3977,1
241,1403715535.962142944,12.9782,12.9816,7.2420,2,13,0,0,1,1,0.0000,9.9169,9.8752,1
242,1403715536.012143135,13.4480,13.4453,7.4539,2,13,0,0,1,1,0.0000,10.2478,10.1982,1
243,1403715536.062143087,3.6704,3.6470,0.1760,2,4,0,0,0,2,0.0000,0.2849,0.2330,1
244,1403715536.112143278,3.5455,3.5489,0.2828,2,4,0,0,0,2,0.0000,0.4160,0.3577,1
245,1403715536.162142992,3.6719,3.6668,0.3319,2,4,0,0,0,2,0.0000,0.4648,0.4159,1
246,1403715536.212143183,13.3754,13.3699,7.2970,2,13,0,0,1,1,0.0000,10.0865,10.0329,1
247,1403715536.262143135,3.5067,3.5075,0.1931,2,4,0,0,0,2,0.0000,0.3164,0.2501,1
248,1403715536.312143087,3.7411,3.7309,0.2558,2,4,0,0,0,2,0.0000,0.3791,0.3284,1
249,1403715536.362143040,3.9425,3.9002,0.3641,2,4,0,0,0,2,0.0000,0.5176,0.4609,1
250,1403715536.412143230,13.4888,13.4755,7.4122,2,13,0,0,1,1,0.0000,10.2211,10.1670,1
