frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
21,1403715524.962142944,4.1427,4.1296,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
22,1403715525.012143135,3.9540,3.9574,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
23,1403715525.062143087,4.1327,4.1248,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
24,1403715525.112143278,4.0460,4.0350,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
25,1403715525.162142992,3.9743,3.9665,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
26,1403715525.212143183,3.9018,3.9052,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
27,1403715525.262143135,4.0807,4.0633,0.0000,0,0,0,0,0,0,0.0000,0.0001,0.0000,0
28,1403715525.312143087,4.4455,4.3062,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
29,1403715525.362143040,3.8429,3.8361,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
30,1403715525.412143230,3.9700,3.9734,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
31,1403715525.462142944,3.8883,3.8917,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
32,1403715525.512143135,4.0314,4.0349,0.0000,0,0,0,0,0,0,0.0000,0.0002,0.0000,0
33,1403715525.562143087,4.1722,4.1442,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
34,1403715525.612143278,4.1964,4.0760,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
35,1403715525.662142992,4.3645,4.3573,0.0000,0,0,0,0,0,0,0.0000,0.3335,0.0000,0
36,1403715525.712143183,4.3772,4.3759,0.0000,0,0,0,0,0,0,0.0000,0.3646,0.0000,0
37,1403715525.762143135,4.4361,4.4055,0.0000,0,0,0,0,0,0,0.0000,0.3491,0.0000,0
38,1403715525.812143087,4.6597,4.6463,0.0000,0,0,0,0,0,0,0.0000,0.3486,0.0000,0
39,1403715525.862143040,4.3293,4.3325,0.0000,0,0,0,0,0,0,0.0000,0.3444,0.0000,0
40,1403715525.912143230,4.2927,4.2994,0.0000,0,0,0,0,0,0,0.0000,0.3458,0.0000,0
41,1403715525.962142944,4.2277,4.2310,0.0000,0,0,0,0,0,0,0.0000,0.3665,0.0000,0
42,1403715526.012143135,4.3056,4.3090,0.0000,0,0,0,0,0,0,0.0000,0.3884,0.0000,0
43,1403715526.062143087,4.3045,4.2970,0.0000,0,0,0,0,0,0,0.0000,0.3471,0.0000,0
44,1403715526.112143278,4.5439,4.5259,0.0000,0,0,0,0,0,0,0.0000,0.3756,0.0000,0
45,1403715526.162142992,4.3005,4.3018,0.0000,0,0,0,0,0,0,0.0000,0.3477,0.0000,0
46,1403715526.212143183,4.2857,4.2894,0.0000,0,0,0,0,0,0,0.0000,0.3735,0.0000,0
47,1403715526.262143135,4.3982,4.3695,0.0000,0,0,0,0,0,0,0.0000,0.3591,0.0000,0
48,1403715526.312143087,4.5712,4.5430,0.0000,0,0,0,0,0,0,0.0000,0.3836,0.0000,0
49,1403715526.362143040,4.3175,4.3191,0.0000,0,0,0,0,0,0,0.0000,0.3814,0.0000,0
50,1403715526.412143230,4.5604,4.5495,0.0000,0,0,0,0,0,0,0.0000,0.4096,0.0000,0
51,1403715526.462142944,4.2933,4.2965,0.0000,0,0,0,0,0,0,0.0000,0.3602,0.0000,0
52,1403715526.512143135,4.2887,4.2922,0.0000,0,0,0,0,0,0,0.0000,0.3768,0.0000,0
53,1403715526.562143087,4.2956,4.2990,0.0000,0,0,0,0,0,0,0.0000,0.3760,0.0000,0
54,1403715526.612143278,4.3402,4.3417,0.0000,0,0,0,0,0,0,0.0000,0.3573,0.0000,0
55,1403715526.662142992,4.3639,4.3620,0.0000,0,0,0,0,0,0,0.0000,0.3713,0.0000,0
56,1403715526.712143183,4.2418,4.2421,0.0000,0,0,0,0,0,0,0.0000,0.3657,0.0000,0
57,1403715526.762143135,4.5310,4.5198,0.0000,0,0,0,0,0,0,0.0000,0.3837,0.0000,0
58,1403715526.812143087,4.3645,4.3656,0.0000,0,0,0,0,0,0,0.0000,0.3646,0.0000,0
59,1403715526.862143040,4.4563,4.4408,0.0000,0,0,0,0,0,0,0.0000,0.3724,0.0000,0
60,1403715526.912143230,4.3505,4.3540,0.0000,0,0,0,0,0,0,0.0000,0.3666,0.0000,0
61,1403715526.962142944,4.4195,4.4040,0.0000,0,0,0,0,0,0,0.0000,0.3799,0.0000,0
62,1403715527.012143135,4.4956,4.4624,0.0000,0,0,0,0,0,0,0.0000,0.3651,0.0000,0
63,1403715527.062143087,4.4946,4.4884,0.0000,0,0,0,0,0,0,0.0000,0.3820,0.0000,0
64,1403715527.112143278,4.3531,4.3565,0.0000,0,0,0,0,0,0,0.0000,0.3822,0.0000,0
65,1403715527.162142992,4.5850,4.5605,0.0000,0,0,0,0,0,0,0.0000,0.3838,0.0000,0
66,1403715527.212143183,4.3482,4.3517,0.0000,0,0,0,0,0,0,0.0000,0.3720,0.0000,0
67,1403715527.262143135,4.6172,4.6090,0.0000,0,0,0,0,0,0,0.0000,0.3880,0.0000,0
68,1403715527.312143087,4.5225,4.4805,0.0000,0,0,0,0,0,0,0.0000,0.4029,0.0000,0
69,1403715527.362143040,5.4062,5.2390,0.0000,0,0,0,0,0,0,0.0000,0.4045,0.0000,0
70,1403715527.412143230,4.3760,4.3797,0.0000,0,0,0,0,0,0,0.0000,0.3804,0.0000,0
71,1403715527.462142944,4.5483,4.5312,0.0000,0,0,0,0,0,0,0.0000,0.4028,0.0000,0
72,1403715527.512143135,4.3466,4.3443,0.0000,0,0,0,0,0,0,0.0000,0.3900,0.0000,0
73,1403715527.562143087,4.3881,4.3916,0.0000,0,0,0,0,0,0,0.0000,0.4082,0.0000,0
74,1403715527.612143278,4.3450,4.3417,0.0000,0,0,0,0,0,0,0.0000,0.3848,0.0000,0
75,1403715527.662142992,4.5682,4.5523,0.0000,0,0,0,0,0,0,0.0000,0.4046,0.0000,0
76,1403715527.712143183,4.3586,4.3564,0.0000,0,0,0,0,0,0,0.0000,0.3829,0.0000,0
77,1403715527.762143135,4.5690,4.5487,0.0000,0,0,0,0,0,0,0.0000,0.4001,0.0000,0
78,1403715527.812143087,4.4730,4.4750,0.0000,0,0,0,0,0,0,0.0000,0.4318,0.0000,0
79,1403715527.862143040,4.5564,4.5482,0.0000,0,0,0,0,0,0,0.0000,0.3927,0.0000,0
80,1403715527.912143230,4.3751,4.3725,0.0000,0,0,0,0,0,0,0.0000,0.3831,0.0000,0
81,1403715527.962142944,5.0200,4.7805,0.0000,0,0,0,0,0,0,0.0000,0.4081,0.0000,0
82,1403715528.012143135,4.5555,4.5426,0.0000,0,0,0,0,0,0,0.0000,0.4007,0.0000,0
83,1403715528.062143087,4.5377,4.4819,0.0000,0,0,0,0,0,0,0.0000,0.4017,0.0000,0
84,1403715528.112143278,4.4225,4.4240,0.0000,0,0,0,0,0,0,0.0000,0.4046,0.0000,0
85,1403715528.162142992,4.6330,4.6175,0.0000,0,0,0,0,0,0,0.0000,0.4026,0.0000,0
86,1403715528.212143183,4.4002,4.4003,0.0000,0,0,0,0,0,0,0.0000,0.4063,0.0000,0
87,1403715528.262143135,4.6672,4.6572,0.0000,0,0,0,0,0,0,0.0000,0.4273,0.0000,0
88,1403715528.312143087,4.8311,4.7778,0.0000,0,0,0,0,0,0,0.0000,0.4411,0.0000,0
89,1403715528.362143040,4.7708,4.7686,0.0000,0,0,0,0,0,0,0.0000,0.4175,0.0000,0
90,1403715528.412143230,4.8478,4.8401,0.0000,0,0,0,0,0,0,0.0000,0.4397,0.0000,0
91,1403715528.462142944,4.6926,4.6767,0.0000,0,0,0,0,0,0,0.0000,0.4135,0.0000,0
92,1403715528.512143135,16.1965,16.1883,0.0000,0,0,0,0,0,0,8.8949,11.8884,0.0000,0
93,1403715528.562143087,21.1450,21.1297,0.0000,0,0,0,0,0,0,13.2530,16.9164,0.0000,0
94,1403715528.612143278,5.5059,5.5050,0.3469,2,4,0,0,0,2,0.0000,0.5285,0.4567,1
95,1403715528.662142992,4.8460,4.8496,0.5786,2,5,0,0,0,2,0.0000,0.7812,0.7214,1
96,1403715528.712143183,4.8772,4.8765,0.7780,2,5,0,0,0,2,0.0000,1.0184,0.9603,1
97,1403715528.762143135,12.3974,12.4011,7.4060,2,13,0,0,1,1,0.0000,8.3946,8.3342,1
98,1403715528.812143087,4.2824,4.2860,0.3278,2,4,0,0,0,2,0.0000,0.4955,0.4271,1
99,1403715528.862143040,4.4093,4.3967,0.4439,2,4,0,0,0,2,0.0000,0.6374,0.5768,1
100,1403715528.912143230,4.7833,4.7750,0.6750,2,5,0,0,0,2,0.0000,0.8840,0.8308,1
101,1403715528.962142944,17.7092,17.6944,12.8243,2,13,0,0,1,1,0.0000,13.8469,13.7874,1
102,1403715529.012143135,4.2200,4.2139,0.2730,2,5,0,0,0,2,0.0000,0.4040,0.3505,1
103,1403715529.062143087,4.1545,4.1517,0.4218,2,5,0,0,0,2,0.0000,0.5819,0.5250,1
104,1403715529.112143278,4.1477,4.1511,0.5369,2,5,0,0,0,2,0.0000,0.7066,0.6534,1
105,1403715529.162142992,14.7085,14.7124,8.4100,2,13,0,0,1,1,0.0000,11.2872,11.2334,1
106,1403715529.212143183,3.6324,3.6361,0.1841,2,4,0,0,0,2,0.0000,0.2955,0.2440,1
107,1403715529.262143135,3.9035,3.8832,0.2930,2,4,0,0,0,2,0.0000,0.4265,0.3734,1
108,1403715529.312143087,3.9257,3.9297,0.4611,2,13,0,0,1,1,0.0000,0.6190,0.5618,1
109,1403715529.362143040,18.3134,18.3042,11.5499,2,13,0,0,1,1,0.0000,14.8661,14.8186,1
110,1403715529.412143230,4.0175,3.9838,0.2260,2,4,0,0,0,2,0.0000,0.3555,0.2999,1
111,1403715529.462142944,3.6938,3.6975,0.3259,2,4,0,0,0,2,0.0000,0.4733,0.4161,1
112,1403715529.512143135,3.8158,3.8194,0.4570,2,13,0,0,1,1,0.0000,0.6176,0.5570,1
113,1403715529.562143087,16.7872,16.7906,10.6108,2,13,0,0,1,1,0.0000,13.7345,13.6889,1
114,1403715529.612143278,3.6080,3.6115,0.2708,2,5,0,0,0,2,0.0000,0.3965,0.3447,1
115,1403715529.662142992,3.8303,3.8129,0.3581,2,4,0,0,0,2,0.0000,0.5282,0.4608,1
116,1403715529.712143183,3.6077,3.6110,0.4530,2,13,0,0,1,1,0.0000,0.6163,0.5587,1
117,1403715529.762143135,15.8940,15.8976,9.8941,2,13,0,0,1,1,0.0000,12.8366,12.7731,1
118,1403715529.812143087,3.4168,3.4205,0.2630,2,4,0,0,0,2,0.0000,0.4112,0.3511,1
119,1403715529.862143040,3.5798,3.5773,0.3681,2,4,0,0,0,2,0.0000,0.5430,0.4788,1
120,1403715529.912143230,4.3343,4.2816,0.5360,2,13,0,0,1,1,0.0000,0.7302,0.6647,1
121,1403715529.962142944,15.7461,15.7346,9.7191,2,13,0,0,1,1,0.0000,12.5635,12.5083,1
122,1403715530.012143135,3.4717,3.4749,0.2761,2,4,0,0,0,2,0.0000,0.4175,0.3658,1
123,1403715530.062143087,3.9490,3.8453,0.3989,2,4,0,0,0,2,0.0000,0.5881,0.5188,1
124,1403715530.112143278,3.8680,3.8433,0.4380,2,4,0,0,0,2,0.0000,0.6176,0.5667,1
125,1403715530.162142992,15.1920,15.1030,9.0077,2,13,0,0,1,1,0.0000,11.7382,11.6831,1
126,1403715530.212143183,3.4365,3.4399,0.2663,2,4,0,0,0,2,0.0000,0.4225,0.3570,1
127,1403715530.262143135,3.5923,3.5871,0.3481,2,4,0,0,0,2,0.0000,0.5119,0.4597,1
128,1403715530.312143087,4.1540,3.9914,0.4759,2,4,0,0,0,2,0.0000,0.6713,0.6088,1
129,1403715530.362143040,14.5280,14.5273,8.7998,2,13,0,0,1,1,0.0000,11.4380,11.3769,1
130,1403715530.412143230,3.5192,3.5226,0.2842,2,4,0,0,0,2,0.0000,0.4480,0.3827,1
131,1403715530.462142944,3.9565,3.8603,0.3901,2,4,0,0,0,2,0.0000,0.5764,0.5147,1
132,1403715530.512143135,3.7476,3.7380,0.4933,2,4,0,0,0,2,0.0000,0.6983,0.6378,1
133,1403715530.562143087,20.6798,20.6831,14.4382,2,13,0,0,1,1,0.0000,17.6681,17.5987,1
134,1403715530.612143278,3.4603,3.4637,0.2651,2,4,0,0,0,2,0.0000,0.4168,0.3560,1
135,1403715530.662142992,3.7434,3.7030,0.3612,2,4,0,0,0,2,0.0000,0.5204,0.4723,1
136,1403715530.712143183,3.5522,3.5560,0.4661,2,4,0,0,0,2,0.0000,0.6658,0.6031,1
137,1403715530.762143135,13.7105,13.6541,7.7660,2,13,0,0,1,1,0.0000,10.6066,10.5568,1
138,1403715530.812143087,3.5175,3.4966,0.2589,2,4,0,0,0,2,0.0000,0.4096,0.3406,1
139,1403715530.862143040,3.2843,3.2879,0.3450,2,4,0,0,0,2,0.0000,0.4990,0.4439,1
140,1403715530.912143230,3.4749,3.4723,0.3920,2,4,0,0,0,2,0.0000,0.5608,0.5097,1
141,1403715530.962142944,19.4646,19.4074,13.2589,2,13,0,0,1,1,0.0000,16.2019,16.1460,1
142,1403715531.012143135,3.2374,3.2317,0.2232,2,4,0,0,0,2,0.0000,0.3501,0.2997,1
143,1403715531.062143087,3.3342,3.3377,0.3371,2,4,0,0,0,2,0.0000,0.4953,0.4462,1
144,1403715531.112143278,3.6517,3.6056,0.4089,2,4,0,0,0,2,0.0000,0.5811,0.5279,1
145,1403715531.162142992,13.8315,13.8348,8.1139,2,13,0,0,1,1,0.0000,11.0239,10.9759,1
146,1403715531.212143183,3.3988,3.3976,0.2592,2,4,0,0,0,2,0.0000,0.3984,0.3440,1
147,1403715531.262143135,3.2826,3.2891,0.3412,2,4,0,0,0,2,0.0000,0.5029,0.4483,1
148,1403715531.312143087,3.4858,3.4901,0.4551,2,4,0,0,0,2,0.0000,0.6449,0.5900,1
149,1403715531.362143040,14.7455,14.6537,8.5177,2,13,0,0,1,1,0.0000,11.4528,11.4075,1
150,1403715531.412143230,3.2388,3.2198,0.1762,2,4,0,0,0,2,0.0000,0.2896,0.2358,1
151,1403715531.462142944,3.3976,3.3931,0.3238,2,4,0,0,0,2,0.0000,0.4849,0.4200,1
152,1403715531.512143135,3.4550,3.4193,0.3929,2,4,0,0,0,2,0.0000,0.5604,0.5033,1
153,1403715531.562143087,14.9055,14.9089,9.1269,2,13,0,0,1,1,0.0000,12.2381,12.2013,1
154,1403715531.612143278,3.1341,3.1375,0.2241,2,4,0,0,0,2,0.0000,0.3467,0.2980,1
155,1403715531.662142992,3.1769,3.1789,0.3159,2,4,0,0,0,2,0.0000,0.4562,0.4108,1
156,1403715531.712143183,3.2995,3.3030,0.4017,2,4,0,0,0,2,0.0000,0.5651,0.5193,1
157,1403715531.762143135,14.8763,14.8723,9.0528,2,13,0,0,1,1,0.0000,12.0988,12.0586,1
158,1403715531.812143087,3.1040,3.0990,0.2232,2,4,0,0,0,2,0.0000,0.3475,0.2982,1
159,1403715531.862143040,3.3616,3.3662,0.3409,2,4,0,0,0,2,0.0000,0.4957,0.4421,1
160,1403715531.912143230,3.3512,3.3547,0.4020,2,4,0,0,0,2,0.0000,0.5780,0.5267,1
161,1403715531.962142944,15.2603,15.1804,8.8251,2,13,0,0,1,1,0.0000,11.9491,11.8967,1
162,1403715532.012143135,3.2631,3.2600,0.2241,2,4,0,0,0,2,0.0000,0.3545,0.3029,1
163,1403715532.062143087,3.3743,3.3760,0.3211,2,4,0,0,0,2,0.0000,0.4683,0.4199,1
164,1403715532.112143278,3.5658,3.5633,0.4623,2,4,0,0,0,2,0.0000,0.6644,0.5969,1
165,1403715532.162142992,15.1230,15.0771,9.0230,2,13,0,0,1,1,0.0000,12.1355,12.0895,1
166,1403715532.212143183,3.4861,3.4780,0.2480,2,4,0,0,0,2,0.0000,0.3954,0.3350,1
167,1403715532.262143135,3.2954,3.2992,0.3340,2,4,0,0,0,2,0.0000,0.4972,0.4370,1
168,1403715532.312143087,3.3227,3.3261,0.4058,2,4,0,0,0,2,0.0000,0.5675,0.5197,1
169,1403715532.362143040,39.5888,39.5933,33.7539,2,13,0,0,1,1,0.0000,36.8438,36.7935,1
170,1403715532.412143230,3.1473,3.1510,0.2418,2,4,0,0,0,2,0.0000,0.3728,0.3162,1
171,1403715532.462142944,3.6268,3.5834,0.3049,2,4,0,0,0,2,0.0000,0.4483,0.3991,1
172,1403715532.512143135,3.9771,3.9107,0.4022,2,4,0,0,0,2,0.0000,0.5745,0.5190,1
173,1403715532.562143087,15.0222,15.0234,8.6691,2,13,0,0,1,1,0.0000,11.8460,11.7813,1
174,1403715532.612143278,3.4902,3.4681,0.2110,2,4,0,0,0,2,0.0000,0.3381,0.2817,1
175,1403715532.662142992,3.6247,3.5904,0.3049,2,4,0,0,0,2,0.0000,0.4565,0.3980,1
176,1403715532.712143183,3.9297,3.8609,0.4117,2,4,0,0,0,2,0.0000,0.5822,0.5238,1
177,1403715532.762143135,14.8647,14.7815,8.4500,2,13,0,0,1,1,0.0000,11.4891,11.4311,1
178,1403715532.812143087,3.3464,3.3475,0.2358,2,4,0,0,0,2,0.0000,0.3750,0.3111,1
179,1403715532.862143040,3.6092,3.5860,0.3381,2,4,0,0,0,2,0.0000,0.4836,0.4301,1
180,1403715532.912143230,3.7047,3.6651,0.4039,2,4,0,0,0,2,0.0000,0.5713,0.5152,1
181,1403715532.962142944,14.1148,14.1081,8.2130,2,13,0,0,1,1,0.0000,11.1875,11.1408,1
182,1403715533.012143135,3.4971,3.4353,0.1919,2,4,0,0,0,2,0.0000,0.3174,0.2549,1
183,1403715533.062143087,3.7795,3.6714,0.3030,2,4,0,0,0,2,0.0000,0.4403,0.3828,1
184,1403715533.112143278,3.5265,3.5220,0.3290,2,4,0,0,0,2,0.0000,0.4729,0.4165,1
185,1403715533.162142992,13.8597,13.8607,7.9541,2,13,0,0,1,1,0.0000,10.9362,10.8869,1
186,1403715533.212143183,3.0841,3.0882,0.1848,2,4,0,0,0,2,0.0000,0.2900,0.2459,1
187,1403715533.262143135,3.2730,3.2764,0.2520,2,4,0,0,0,2,0.0000,0.3730,0.3287,1
188,1403715533.312143087,3.4707,3.4308,0.3548,2,4,0,0,0,2,0.0000,0.4922,0.4496,1
189,1403715533.362143040,37.8070,37.7726,31.7411,2,13,0,0,1,1,0.0000,34.7743,34.7195,1
190,1403715533.412143230,3.2539,3.2437,0.1891,2,4,0,0,0,2,0.0000,0.2938,0.2483,1
191,1403715533.462142944,3.2161,3.2213,0.2720,2,4,0,0,0,2,0.0000,0.3920,0.3501,1
192,1403715533.512143135,3.3217,3.3204,0.3562,2,4,0,0,0,2,0.0000,0.5014,0.4562,1
193,1403715533.562143087,13.8501,13.7992,7.8561,2,13,0,0,1,1,0.0000,10.8376,10.7881,1
194,1403715533.612143278,3.3020,3.2772,0.2198,2,4,0,0,0,2,0.0000,0.3388,0.2947,1
195,1403715533.662142992,3.5532,3.5258,0.3479,2,4,0,0,0,2,0.0000,0.5027,0.4517,1
196,1403715533.712143183,3.6715,3.6413,0.3839,2,4,0,0,0,2,0.0000,0.5410,0.4986,1
197,1403715533.762143135,18.9875,18.0615,9.0299,2,13,0,0,1,1,0.0000,13.0447,12.9055,1
198,1403715533.812143087,6.0605,4.9409,0.5653,2,4,0,0,0,2,0.0000,1.0417,0.8213,1
199,1403715533.862143040,3.9625,3.8053,0.3571,2,4,0,0,0,2,0.0000,0.5258,0.4658,1
200,1403715533.912143230,3.3384,3.3418,0.4110,2,4,0,0,0,2,0.0000,0.5740,0.5247,1
201,1403715533.962142944,14.4546,14.4586,8.4920,2,13,0,0,1,1,0.0000,11.5206,11.4710,1
202,1403715534.012143135,3.4058,3.3752,0.2229,2,4,0,0,0,2,0.0000,0.3454,0.2970,1
203,1403715534.062143087,3.2133,3.2168,0.2732,2,4,0,0,0,2,0.0000,0.4002,0.3587,1
204,1403715534.112143278,3.2868,3.2883,0.3779,2,4,0,0,0,2,0.0000,0.5333,0.4905,1
205,1403715534.162142992,14.4902,14.4699,8.5330,2,13,0,0,1,1,0.0000,11.6161,11.5700,1
206,1403715534.212143183,3.0670,3.0707,0.1931,2,4,0,0,0,2,0.0000,0.3008,0.2567,1
207,1403715534.262143135,3.3353,3.3116,0.2842,2,4,0,0,0,2,0.0000,0.4143,0.3654,1
208,1403715534.312143087,3.4935,3.4689,0.3607,2,4,0,0,0,2,0.0000,0.5158,0.4655,1
209,1403715534.362143040,14.9999,14.9925,8.7218,2,13,0,0,1,1,0.0000,11.7835,11.7360,1
210,1403715534.412143230,3.2533,3.2567,0.2050,2,4,0,0,0,2,0.0000,0.3294,0.2791,1
211,1403715534.462142944,3.2925,3.2963,0.3142,2,4,0,0,0,2,0.0000,0.4628,0.4080,1
212,1403715534.512143135,3.3418,3.3455,0.3700,2,4,0,0,0,2,0.0000,0.5260,0.4800,1
213,1403715534.562143087,14.1397,14.1242,8.0419,2,13,0,0,1,1,0.0000,10.9957,10.9392,1
214,1403715534.612143278,3.6449,3.5704,0.2160,2,4,0,0,0,2,0.0000,0.3427,0.2885,1
215,1403715534.662142992,3.4252,3.4244,0.2789,2,4,0,0,0,2,0.0000,0.4206,0.3637,1
216,1403715534.712143183,3.8109,3.7888,0.4170,2,4,0,0,0,2,0.0000,0.6036,0.5346,1
217,1403715534.762143135,14.4249,14.4262,8.0149,2,13,0,0,1,1,0.0000,11.3349,11.2790,1
218,1403715534.812143087,3.7393,3.7429,0.1872,2,4,0,0,0,2,0.0000,0.3105,0.2528,1
219,1403715534.862143040,3.5903,3.5876,0.2761,2,4,0,0,0,2,0.0000,0.4134,0.3567,1
220,1403715534.912143230,3.7380,3.7373,0.3552,2,4,0,0,0,2,0.0000,0.5132,0.4539,1
221,1403715534.962142944,13.9219,13.9255,7.8027,2,13,0,0,1,1,0.0000,10.7898,10.7325,1
222,1403715535.012143135,3.4137,3.4175,0.2151,2,4,0,0,0,2,0.0000,0.3476,0.2904,1
223,1403715535.062143087,3.5057,3.5097,0.2959,2,4,0,0,0,2,0.0000,0.4382,0.3805,1
224,1403715535.112143278,3.6472,3.6467,0.3352,2,4,0,0,0,2,0.0000,0.4767,0.4271,1
225,1403715535.162142992,13.7711,13.7722,7.6311,2,13,0,0,1,1,0.0000,10.6099,10.5511,1
226,1403715535.212143183,3.6689,3.6626,0.2489,2,4,0,0,0,2,0.0000,0.4001,0.3339,1
227,1403715535.262143135,3.6372,3.6407,0.3231,2,4,0,0,0,2,0.0000,0.4835,0.4241,1
228,1403715535.312143087,3.9060,3.8695,0.4389,2,4,0,0,0,2,0.0000,0.6307,0.5632,1
229,1403715535.362143040,13.8415,13.8357,7.5688,2,13,0,0,1,1,0.0000,10.5468,10.4840,1
230,1403715535.412143230,3.9429,3.9191,0.2589,2,4,0,0,0,2,0.0000,0.4153,0.3508,1
231,1403715535.462142944,3.9976,3.9883,0.3529,2,4,0,0,0,2,0.0000,0.5259,0.4615,1
232,1403715535.512143135,4.1394,4.1253,0.4530,2,4,0,0,0,2,0.0000,0.6440,0.5826,1
233,1403715535.562143087,13.7601,13.7594,7.6129,2,13,0,0,1,1,0.0000,10.4656,10.4139,1
234,1403715535.612143278,3.6680,3.6700,0.2060,2,4,0,0,0,2,0.0000,0.3416,0.2802,1
235,1403715535.662142992,3.7089,3.7087,0.2909,2,4,0,0,0,2,0.0000,0.4390,0.3798,1
236,1403715535.712143183,4.0211,4.0067,0.3619,2,4,0,0,0,2,0.0000,0.5125,0.4627,1
237,1403715535.762143135,13.3452,13.3388,7.2629,2,13,0,0,1,1,0.0000,10.0245,9.9752,1
238,1403715535.812143087,3.6072,3.5935,0.1967,2,4,0,0,0,2,0.0000,0.3087,0.2609,1
239,1403715535.862143040,3.6551,3.6557,0.3088,2,4,0,0,0,2,0.0000,0.4420,0.3910,1
240,1403715535.912143230,3.4930,3.4965,0.3269,2,4,0,0,0,2,0.0000,0.4584,0.4152,1
241,1403715535.962142944,13.8597,13.7814,7.5028,2,13,0,0,1,1,0.0000,10.2473,10.1860,1
242,1403715536.012143135,13.4218,13.3262,7.2880,2,13,0,0,1,1,0.0000,10.0422,9.9847,1
243,1403715536.062143087,3.7269,3.7268,0.2031,2,4,0,0,0,2,0.0000,0.3392,0.2687,1
244,1403715536.112143278,3.5455,3.5150,0.2801,2,4,0,0,0,2,0.0000,0.4170,0.3584,1
245,1403715536.162142992,3.7506,3.7331,0.3312,2,4,0,0,0,2,0.0000,0.4714,0.4196,1
246,1403715536.212143183,13.9799,13.9493,7.5700,2,13,0,0,1,1,0.0000,10.5503,10.4913,1
247,1403715536.262143135,3.8081,3.7901,0.2010,2,4,0,0,0,2,0.0000,0.3246,0.2588,1
248,1403715536.312143087,3.7095,3.6913,0.2592,2,4,0,0,0,2,0.0000,0.3815,0.3295,1
249,1403715536.362143040,3.6644,3.6679,0.3679,2,4,0,0,0,2,0.0000,0.5205,0.4651,1
250,1403715536.412143230,13.4922,13.4855,7.4189,2,13,0,0,1,1,0.0000,10.2443,10.1915,1
