frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
26,1403715525.212143183,4.5035,4.4643,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
27,1403715525.262143135,4.3794,4.3234,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
28,1403715525.312143087,4.9624,4.7909,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
29,1403715525.362143040,4.2479,4.2265,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
30,1403715525.412143230,4.2449,4.2486,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
31,1403715525.462142944,4.3328,4.3048,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
32,1403715525.512143135,4.5345,4.4630,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
33,1403715525.562143087,4.0656,4.0674,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
34,1403715525.612143278,4.5275,4.4939,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
35,1403715525.662142992,4.4611,4.4581,0.0000,0,0,0,0,0,0,0.0000,0.3213,0.0000,0
36,1403715525.712143183,5.1285,5.0077,0.0000,0,0,0,0,0,0,0.0000,0.3716,0.0000,0
37,1403715525.762143135,5.1978,4.9123,0.0000,0,0,0,0,0,0,0.0000,0.3641,0.0000,0
38,1403715525.812143087,4.8000,4.7042,0.0000,0,0,0,0,0,0,0.0000,0.3499,0.0000,0
39,1403715525.862143040,4.8079,4.8021,0.0000,0,0,0,0,0,0,0.0000,0.4234,0.0000,0
40,1403715525.912143230,4.6755,4.6507,0.0000,0,0,0,0,0,0,0.0000,0.3696,0.0000,0
41,1403715525.962142944,5.7918,5.5911,0.0000,0,0,0,0,0,0,0.0000,0.4339,0.0000,0
42,1403715526.012143135,4.5661,4.5688,0.0000,0,0,0,0,0,0,0.0000,0.3779,0.0000,0
43,1403715526.062143087,5.0177,4.8760,0.0000,0,0,0,0,0,0,0.0000,0.3784,0.0000,0
44,1403715526.112143278,4.6435,4.6223,0.0000,0,0,0,0,0,0,0.0000,0.4162,0.0000,0
45,1403715526.162142992,12.2410,9.7143,0.0000,0,0,0,0,0,0,0.0000,1.2719,0.0000,0
46,1403715526.212143183,10.8639,8.4597,0.0000,0,0,0,0,0,0,0.0000,0.8285,0.0000,0
47,1403715526.262143135,11.7620,8.6283,0.0000,0,0,0,0,0,0,0.0000,0.4256,0.0000,0
48,1403715526.312143087,7.9720,6.9554,0.0000,0,0,0,0,0,0,0.0000,0.4217,0.0000,0
49,1403715526.362143040,4.9698,4.8658,0.0000,0,0,0,0,0,0,0.0000,0.3898,0.0000,0
50,1403715526.412143230,5.0350,4.9898,0.0000,0,0,0,0,0,0,0.0000,0.4120,0.0000,0
51,1403715526.462142944,4.4453,4.4447,0.0000,0,0,0,0,0,0,0.0000,0.3838,0.0000,0
52,1403715526.512143135,4.8486,4.8450,0.0000,0,0,0,0,0,0,0.0000,0.3972,0.0000,0
53,1403715526.562143087,4.4723,4.4715,0.0000,0,0,0,0,0,0,0.0000,0.3981,0.0000,0
54,1403715526.612143278,4.9856,4.9516,0.0000,0,0,0,0,0,0,0.0000,0.4050,0.0000,0
55,1403715526.662142992,4.8833,4.8425,0.0000,0,0,0,0,0,0,0.0000,0.4071,0.0000,0
56,1403715526.712143183,5.1203,5.0790,0.0000,0,0,0,0,0,0,0.0000,0.4230,0.0000,0
57,1403715526.762143135,4.7948,4.7692,0.0000,0,0,0,0,0,0,0.0000,0.4093,0.0000,0
58,1403715526.812143087,4.8225,4.6821,0.0000,0,0,0,0,0,0,0.0000,0.3957,0.0000,0
59,1403715526.862143040,4.4747,4.4698,0.0000,0,0,0,0,0,0,0.0000,0.4063,0.0000,0
60,1403715526.912143230,4.9392,4.9352,0.0000,0,0,0,0,0,0,0.0000,0.4011,0.0000,0
61,1403715526.962142944,4.5808,4.5698,0.0000,0,0,0,0,0,0,0.0000,0.4075,0.0000,0
62,1403715527.012143135,4.5385,4.5140,0.0000,0,0,0,0,0,0,0.0000,0.4020,0.0000,0
63,1403715527.062143087,4.5537,4.5486,0.0000,0,0,0,0,0,0,0.0000,0.4176,0.0000,0
64,1403715527.112143278,4.9655,4.9120,0.0000,0,0,0,0,0,0,0.0000,0.4127,0.0000,0
65,1403715527.162142992,4.6594,4.6543,0.0000,0,0,0,0,0,0,0.0000,0.4155,0.0000,0
66,1403715527.212143183,4.8040,4.7433,0.0000,0,0,0,0,0,0,0.0000,0.4042,0.0000,0
67,1403715527.262143135,4.8049,4.7895,0.0000,0,0,0,0,0,0,0.0000,0.4209,0.0000,0
68,1403715527.312143087,5.0978,5.0162,0.0000,0,0,0,0,0,0,0.0000,0.4104,0.0000,0
69,1403715527.362143040,4.9147,4.8976,0.0000,0,0,0,0,0,0,0.0000,0.4761,0.0000,0
70,1403715527.412143230,4.4525,4.4564,0.0000,0,0,0,0,0,0,0.0000,0.3996,0.0000,0
71,1403715527.462142944,5.1668,5.0755,0.0000,0,0,0,0,0,0,0.0000,0.5093,0.0000,0
72,1403715527.512143135,4.6570,4.6367,0.0000,0,0,0,0,0,0,0.0000,0.4038,0.0000,0
73,1403715527.562143087,5.0732,5.0383,0.0000,0,0,0,0,0,0,0.0000,0.4117,0.0000,0
74,1403715527.612143278,4.6473,4.6390,0.0000,0,0,0,0,0,0,0.0000,0.4138,0.0000,0
75,1403715527.662142992,5.2905,5.2494,0.0000,0,0,0,0,0,0,0.0000,0.4539,0.0000,0
76,1403715527.712143183,4.7044,4.6838,0.0000,0,0,0,0,0,0,0.0000,0.4187,0.0000,0
77,1403715527.762143135,4.9745,4.9344,0.0000,0,0,0,0,0,0,0.0000,0.4187,0.0000,0
78,1403715527.812143087,4.5046,4.5081,0.0000,0,0,0,0,0,0,0.0000,0.4326,0.0000,0
79,1403715527.862143040,5.4685,5.2927,0.0000,0,0,0,0,0,0,0.0000,0.4756,0.0000,0
80,1403715527.912143230,4.6159,4.5914,0.0000,0,0,0,0,0,0,0.0000,0.4298,0.0000,0
81,1403715527.962142944,4.6734,4.6737,0.0000,0,0,0,0,0,0,0.0000,0.4310,0.0000,0
82,1403715528.012143135,4.6169,4.5679,0.0000,0,0,0,0,0,0,0.0000,0.4490,0.0000,0
83,1403715528.062143087,4.9172,4.8630,0.0000,0,0,0,0,0,0,0.0000,0.4222,0.0000,0
84,1403715528.112143278,5.0560,4.9033,0.0000,0,0,0,0,0,0,0.0000,0.4392,0.0000,0
85,1403715528.162142992,5.2250,4.9624,0.0000,0,0,0,0,0,0,0.0000,0.4250,0.0000,0
86,1403715528.212143183,5.5550,5.4888,0.0000,0,0,0,0,0,0,0.0000,0.5580,0.0000,0
87,1403715528.262143135,4.5848,4.5859,0.0000,0,0,0,0,0,0,0.0000,0.4397,0.0000,0
88,1403715528.312143087,5.4057,5.1548,0.0000,0,0,0,0,0,0,0.0000,0.4770,0.0000,0
89,1403715528.362143040,4.7511,4.7350,0.0000,0,0,0,0,0,0,0.0000,0.4517,0.0000,0
90,1403715528.412143230,5.2904,5.2294,0.0000,0,0,0,0,0,0,0.0000,0.4487,0.0000,0
91,1403715528.462142944,4.8799,4.8785,0.0000,0,0,0,0,0,0,0.0000,0.4331,0.0000,0
92,1403715528.512143135,17.2688,17.0728,0.0000,0,0,0,0,0,0,9.3000,12.3318,0.0000,0
93,1403715528.562143087,22.6150,22.4294,0.0000,0,0,0,0,0,0,14.4069,18.3799,0.0000,0
94,1403715528.612143278,6.8452,6.7446,0.3669,2,4,0,0,0,2,0.0000,0.5830,0.4925,1
95,1403715528.662142992,5.4248,5.3398,0.6149,2,5,0,0,0,2,0.0000,0.8503,0.7683,1
96,1403715528.712143183,5.3970,5.3388,0.7632,2,5,0,0,0,2,0.0000,1.0404,0.9677,1
97,1403715528.762143135,13.0857,13.0837,7.9648,2,13,0,0,1,1,0.0000,8.9817,8.9109,1
98,1403715528.812143087,4.5700,4.5409,0.3238,2,4,0,0,0,2,0.0000,0.4921,0.4209,1
99,1403715528.862143040,4.5659,4.5607,0.4530,2,4,0,0,0,2,0.0000,0.6509,0.5905,1
100,1403715528.912143230,5.4140,5.3971,0.7470,2,5,0,0,0,2,0.0000,0.9824,0.9190,1
101,1403715528.962142944,17.9991,17.9732,12.9452,2,13,0,0,1,1,0.0000,13.9152,13.8602,1
102,1403715529.012143135,4.2382,4.2243,0.2668,2,5,0,0,0,2,0.0000,0.3989,0.3407,1
103,1403715529.062143087,4.8344,4.7298,0.4621,2,5,0,0,0,2,0.0000,0.6700,0.6034,1
104,1403715529.112143278,5.0480,4.9843,0.5729,2,5,0,0,0,2,0.0000,0.7731,0.7091,1
105,1403715529.162142992,15.4323,15.3845,8.5189,2,13,0,0,1,1,0.0000,11.4477,11.3880,1
106,1403715529.212143183,4.5200,4.3755,0.2120,2,4,0,0,0,2,0.0000,0.3385,0.2809,1
107,1403715529.262143135,4.2322,4.2357,0.3288,2,4,0,0,0,2,0.0000,0.4815,0.4172,1
108,1403715529.312143087,4.3571,4.3268,0.4981,2,13,0,0,1,1,0.0000,0.6615,0.6030,1
109,1403715529.362143040,20.5203,20.1740,12.0313,2,13,0,0,1,1,0.0000,15.7161,15.6454,1
110,1403715529.412143230,4.2171,4.1375,0.2439,2,4,0,0,0,2,0.0000,0.3819,0.3195,1
111,1403715529.462142944,4.4134,4.2590,0.3359,2,4,0,0,0,2,0.0000,0.4886,0.4308,1
112,1403715529.512143135,4.6771,4.5900,0.4761,2,13,0,0,1,1,0.0000,0.6489,0.5856,1
113,1403715529.562143087,18.3703,18.3506,11.3370,2,13,0,0,1,1,0.0000,14.6626,14.6008,1
114,1403715529.612143278,3.9613,3.9204,0.3080,2,5,0,0,0,2,0.0000,0.4509,0.3917,1
115,1403715529.662142992,3.9800,3.8939,0.3650,2,4,0,0,0,2,0.0000,0.5275,0.4690,1
116,1403715529.712143183,3.8878,3.8913,0.5124,2,13,0,0,1,1,0.0000,0.7019,0.6318,1
117,1403715529.762143135,17.3442,17.3317,10.6359,2,13,0,0,1,1,0.0000,13.9500,13.8622,1
118,1403715529.812143087,3.9654,3.9458,0.3090,2,4,0,0,0,2,0.0000,0.4803,0.4146,1
119,1403715529.862143040,4.2509,4.1244,0.4070,2,4,0,0,0,2,0.0000,0.6089,0.5314,1
120,1403715529.912143230,4.2367,4.1639,0.5457,2,13,0,0,1,1,0.0000,0.7448,0.6793,1
121,1403715529.962142944,16.3502,16.3510,10.1480,2,13,0,0,1,1,0.0000,13.1813,13.1156,1
122,1403715530.012143135,4.0141,3.9230,0.3028,2,4,0,0,0,2,0.0000,0.4672,0.4046,1
123,1403715530.062143087,3.7059,3.7037,0.4189,2,4,0,0,0,2,0.0000,0.6130,0.5446,1
124,1403715530.112143278,4.0365,4.0137,0.4938,2,4,0,0,0,2,0.0000,0.7027,0.6345,1
125,1403715530.162142992,16.1336,16.0870,9.6562,2,13,0,0,1,1,0.0000,12.6556,12.5979,1
126,1403715530.212143183,3.9055,3.8461,0.2911,2,4,0,0,0,2,0.0000,0.4595,0.3863,1
127,1403715530.262143135,4.4625,4.3892,0.4230,2,4,0,0,0,2,0.0000,0.6180,0.5511,1
128,1403715530.312143087,4.2005,4.1703,0.5009,2,4,0,0,0,2,0.0000,0.7177,0.6451,1
129,1403715530.362143040,15.4370,15.4106,8.9810,2,13,0,0,1,1,0.0000,11.7917,11.7056,1
130,1403715530.412143230,4.1290,4.0708,0.3231,2,4,0,0,0,2,0.0000,0.5085,0.4335,1
131,1403715530.462142944,4.3659,4.1405,0.4098,2,4,0,0,0,2,0.0000,0.6031,0.5381,1
132,1403715530.512143135,4.2015,4.1428,0.5341,2,4,0,0,0,2,0.0000,0.7777,0.6965,1
133,1403715530.562143087,21.4685,21.3870,14.8036,2,13,0,0,1,1,0.0000,17.9313,17.8650,1
134,1403715530.612143278,3.7763,3.7646,0.3080,2,4,0,0,0,2,0.0000,0.4775,0.4097,1
135,1403715530.662142992,3.7106,3.7144,0.4020,2,4,0,0,0,2,0.0000,0.5990,0.5278,1
136,1403715530.712143183,4.1438,4.1004,0.5300,2,4,0,0,0,2,0.0000,0.7563,0.6819,1
137,1403715530.762143135,14.5575,14.5496,8.0681,2,13,0,0,1,1,0.0000,11.0518,10.9903,1
138,1403715530.812143087,3.7023,3.6492,0.2558,2,4,0,0,0,2,0.0000,0.4047,0.3378,1
139,1403715530.862143040,3.6378,3.6152,0.3619,2,4,0,0,0,2,0.0000,0.5252,0.4735,1
140,1403715530.912143230,3.6429,3.6382,0.4499,2,4,0,0,0,2,0.0000,0.6408,0.5786,1
141,1403715530.962142944,21.9817,21.6004,14.4010,2,13,0,0,1,1,0.0000,17.4784,17.4147,1
142,1403715531.012143135,3.6816,3.6299,0.2520,2,4,0,0,0,2,0.0000,0.3938,0.3363,1
143,1403715531.062143087,4.1575,4.1095,0.3669,2,4,0,0,0,2,0.0000,0.5445,0.4790,1
144,1403715531.112143278,4.0488,4.0071,0.4990,2,4,0,0,0,2,0.0000,0.7038,0.6382,1
145,1403715531.162142992,15.2518,15.2269,8.6210,2,13,0,0,1,1,0.0000,11.8583,11.7850,1
146,1403715531.212143183,4.1759,3.9984,0.3049,2,4,0,0,0,2,0.0000,0.4703,0.4015,1
147,1403715531.262143135,3.8989,3.8482,0.3891,2,4,0,0,0,2,0.0000,0.5674,0.5054,1
148,1403715531.312143087,4.1358,3.9738,0.5229,2,4,0,0,0,2,0.0000,0.7444,0.6790,1
149,1403715531.362143040,16.6132,16.3645,9.3350,2,13,0,0,1,1,0.0000,12.5666,12.5009,1
150,1403715531.412143230,3.8724,3.7931,0.2131,2,4,0,0,0,2,0.0000,0.3451,0.2833,1
151,1403715531.462142944,4.0874,3.8830,0.3219,2,4,0,0,0,2,0.0000,0.4732,0.4122,1
152,1403715531.512143135,3.9872,3.8863,0.4408,2,4,0,0,0,2,0.0000,0.6277,0.5563,1
153,1403715531.562143087,16.4041,16.3126,9.5201,2,13,0,0,1,1,0.0000,12.8878,12.8351,1
154,1403715531.612143278,3.1751,3.1765,0.2482,2,4,0,0,0,2,0.0000,0.3835,0.3269,1
155,1403715531.662142992,3.2923,3.2957,0.3450,2,4,0,0,0,2,0.0000,0.4936,0.4443,1
156,1403715531.712143183,3.4305,3.4321,0.4590,2,4,0,0,0,2,0.0000,0.6335,0.5835,1
157,1403715531.762143135,15.3408,15.3205,9.1870,2,13,0,0,1,1,0.0000,12.3918,12.3427,1
158,1403715531.812143087,3.1998,3.2035,0.2370,2,4,0,0,0,2,0.0000,0.3708,0.3222,1
159,1403715531.862143040,3.3473,3.3512,0.3400,2,4,0,0,0,2,0.0000,0.4892,0.4449,1
160,1403715531.912143230,3.4682,3.4654,0.4189,2,4,0,0,0,2,0.0000,0.5919,0.5459,1
161,1403715531.962142944,14.9860,14.9893,9.0640,2,13,0,0,1,1,0.0000,12.1721,12.1295,1
162,1403715532.012143135,3.3900,3.3828,0.2341,2,4,0,0,0,2,0.0000,0.3708,0.3131,1
163,1403715532.062143087,3.6282,3.6166,0.3417,2,4,0,0,0,2,0.0000,0.5170,0.4538,1
164,1403715532.112143278,3.8347,3.8061,0.4601,2,4,0,0,0,2,0.0000,0.6517,0.5904,1
165,1403715532.162142992,15.8865,15.8272,9.4261,2,13,0,0,1,1,0.0000,12.8637,12.7991,1
166,1403715532.212143183,3.8828,3.8324,0.2758,2,4,0,0,0,2,0.0000,0.4276,0.3631,1
167,1403715532.262143135,4.2216,4.1567,0.3750,2,4,0,0,0,2,0.0000,0.5545,0.4879,1
168,1403715532.312143087,4.2238,3.9679,0.4950,2,4,0,0,0,2,0.0000,0.7054,0.6400,1
169,1403715532.362143040,42.0157,41.9451,35.5360,2,13,0,0,1,1,0.0000,38.7059,38.6389,1
170,1403715532.412143230,4.0483,3.9466,0.2458,2,4,0,0,0,2,0.0000,0.3906,0.3230,1
171,1403715532.462142944,3.4829,3.4837,0.3378,2,4,0,0,0,2,0.0000,0.5021,0.4428,1
172,1403715532.512143135,4.3958,4.3841,0.4852,2,4,0,0,0,2,0.0000,0.7096,0.6184,1
173,1403715532.562143087,14.5714,14.5725,8.4949,2,13,0,0,1,1,0.0000,11.5411,11.4818,1
174,1403715532.612143278,3.2702,3.2715,0.2422,2,4,0,0,0,2,0.0000,0.3764,0.3170,1
175,1403715532.662142992,3.3666,3.3662,0.3152,2,4,0,0,0,2,0.0000,0.4611,0.4089,1
176,1403715532.712143183,3.6006,3.5299,0.3989,2,4,0,0,0,2,0.0000,0.5684,0.5122,1
177,1403715532.762143135,14.3160,14.2605,8.4341,2,13,0,0,1,1,0.0000,11.4194,11.3693,1
178,1403715532.812143087,3.4904,3.4796,0.2332,2,4,0,0,0,2,0.0000,0.3602,0.3054,1
179,1403715532.862143040,3.5832,3.5319,0.3021,2,4,0,0,0,2,0.0000,0.4363,0.3892,1
180,1403715532.912143230,3.7892,3.6548,0.3860,2,4,0,0,0,2,0.0000,0.5451,0.4944,1
181,1403715532.962142944,14.5483,14.5030,8.3001,2,13,0,0,1,1,0.0000,11.4389,11.3733,1
182,1403715533.012143135,4.8958,4.4268,0.2050,2,4,0,0,0,2,0.0000,0.3350,0.2717,1
183,1403715533.062143087,4.0423,3.9561,0.2661,2,4,0,0,0,2,0.0000,0.3947,0.3408,1
184,1403715533.112143278,3.6363,3.6048,0.3560,2,4,0,0,0,2,0.0000,0.5338,0.4543,1
185,1403715533.162142992,14.3515,14.2981,8.1022,2,13,0,0,1,1,0.0000,11.2008,11.1506,1
186,1403715533.212143183,3.3950,3.3664,0.2029,2,4,0,0,0,2,0.0000,0.3210,0.2688,1
187,1403715533.262143135,3.3205,3.3194,0.2642,2,4,0,0,0,2,0.0000,0.3816,0.3422,1
188,1403715533.312143087,3.4019,3.4034,0.3698,2,4,0,0,0,2,0.0000,0.5122,0.4685,1
189,1403715533.362143040,39.0275,38.9740,32.9418,2,13,0,0,1,1,0.0000,36.0907,36.0422,1
190,1403715533.412143230,3.2732,3.2740,0.1869,2,4,0,0,0,2,0.0000,0.3034,0.2517,1
191,1403715533.462142944,3.3972,3.3980,0.2968,2,4,0,0,0,2,0.0000,0.4310,0.3796,1
192,1403715533.512143135,3.7180,3.6998,0.4170,2,4,0,0,0,2,0.0000,0.5706,0.5193,1
193,1403715533.562143087,14.0267,14.0253,8.1420,2,13,0,0,1,1,0.0000,11.1508,11.1032,1
194,1403715533.612143278,3.3240,3.3252,0.2353,2,4,0,0,0,2,0.0000,0.3637,0.3147,1
195,1403715533.662142992,3.4623,3.4352,0.3402,2,4,0,0,0,2,0.0000,0.4944,0.4441,1
196,1403715533.712143183,3.6085,3.5956,0.4389,2,4,0,0,0,2,0.0000,0.6099,0.5618,1
197,1403715533.762143135,14.7247,14.6292,8.3709,2,13,0,0,1,1,0.0000,11.5547,11.4977,1
198,1403715533.812143087,3.5952,3.5472,0.2320,2,4,0,0,0,2,0.0000,0.3659,0.3093,1
199,1403715533.862143040,3.5538,3.5381,0.3111,2,4,0,0,0,2,0.0000,0.4548,0.4052,1
200,1403715533.912143230,3.6308,3.6047,0.3960,2,4,0,0,0,2,0.0000,0.5640,0.5101,1
201,1403715533.962142944,14.6607,14.6644,8.7528,2,13,0,0,1,1,0.0000,11.8223,11.7752,1
202,1403715534.012143135,3.1451,3.1487,0.2022,2,4,0,0,0,2,0.0000,0.3240,0.2747,1
203,1403715534.062143087,3.5139,3.4642,0.3271,2,4,0,0,0,2,0.0000,0.4736,0.4268,1
204,1403715534.112143278,3.5603,3.5503,0.3879,2,4,0,0,0,2,0.0000,0.5446,0.5022,1
205,1403715534.162142992,14.9093,14.9030,8.9369,2,13,0,0,1,1,0.0000,12.0325,11.9835,1
206,1403715534.212143183,3.3828,3.3779,0.2291,2,4,0,0,0,2,0.0000,0.3544,0.3010,1
207,1403715534.262143135,3.5220,3.5091,0.2930,2,4,0,0,0,2,0.0000,0.4411,0.3831,1
208,1403715534.312143087,3.5730,3.5768,0.3972,2,4,0,0,0,2,0.0000,0.5694,0.5082,1
209,1403715534.362143040,15.5073,15.4541,9.1741,2,13,0,0,1,1,0.0000,12.2919,12.2288,1
210,1403715534.412143230,3.6940,3.6564,0.2568,2,4,0,0,0,2,0.0000,0.4108,0.3449,1
211,1403715534.462142944,3.7306,3.7208,0.3409,2,4,0,0,0,2,0.0000,0.5062,0.4470,1
212,1403715534.512143135,4.0605,4.0362,0.4280,2,4,0,0,0,2,0.0000,0.6097,0.5503,1
213,1403715534.562143087,14.9938,14.9192,8.3778,2,13,0,0,1,1,0.0000,11.5213,11.4606,1
214,1403715534.612143278,3.5102,3.5003,0.2270,2,4,0,0,0,2,0.0000,0.3752,0.3084,1
215,1403715534.662142992,4.3781,4.3164,0.3450,2,4,0,0,0,2,0.0000,0.5207,0.4475,1
216,1403715534.712143183,4.2038,4.1181,0.4089,2,4,0,0,0,2,0.0000,0.5827,0.5189,1
217,1403715534.762143135,15.0149,14.9886,8.6129,2,13,0,0,1,1,0.0000,11.6949,11.6347,1
218,1403715534.812143087,4.5346,4.3850,0.2499,2,4,0,0,0,2,0.0000,0.4197,0.3260,1
219,1403715534.862143040,3.6253,3.6288,0.3011,2,4,0,0,0,2,0.0000,0.4448,0.3840,1
220,1403715534.912143230,3.8493,3.8532,0.3340,2,4,0,0,0,2,0.0000,0.4834,0.4251,1
221,1403715534.962142944,14.2795,14.2506,7.9041,2,13,0,0,1,1,0.0000,10.9126,10.8510,1
222,1403715535.012143135,3.6474,3.6287,0.2151,2,4,0,0,0,2,0.0000,0.3493,0.2892,1
223,1403715535.062143087,3.7953,3.7899,0.3240,2,4,0,0,0,2,0.0000,0.4852,0.4220,1
224,1403715535.112143278,3.9430,3.9382,0.3769,2,4,0,0,0,2,0.0000,0.5484,0.4829,1
225,1403715535.162142992,14.2113,14.2014,7.7958,2,13,0,0,1,1,0.0000,10.8256,10.7654,1
226,1403715535.212143183,3.7605,3.7513,0.2780,2,4,0,0,0,2,0.0000,0.4376,0.3713,1
227,1403715535.262143135,4.0525,3.9384,0.3641,2,4,0,0,0,2,0.0000,0.5368,0.4725,1
228,1403715535.312143087,4.2579,4.2513,0.4570,2,4,0,0,0,2,0.0000,0.6721,0.5848,1
229,1403715535.362143040,14.2377,14.2358,7.9021,2,13,0,0,1,1,0.0000,10.9389,10.8733,1
230,1403715535.412143230,3.7942,3.7980,0.2718,2,4,0,0,0,2,0.0000,0.4364,0.3660,1
231,1403715535.462142944,4.2646,4.1871,0.3571,2,4,0,0,0,2,0.0000,0.5359,0.4665,1
232,1403715535.512143135,4.1599,4.1170,0.4170,2,4,0,0,0,2,0.0000,0.6010,0.5402,1
233,1403715535.562143087,13.9893,13.9821,7.6780,2,13,0,0,1,1,0.0000,10.5701,10.5137,1
234,1403715535.612143278,3.5916,3.5898,0.2160,2,4,0,0,0,2,0.0000,0.3459,0.2888,1
235,1403715535.662142992,3.8634,3.8589,0.3109,2,4,0,0,0,2,0.0000,0.4529,0.3992,1
236,1403715535.712143183,4.0633,4.0428,0.4120,2,4,0,0,0,2,0.0000,0.5763,0.5255,1
237,1403715535.762143135,14.0546,14.0381,7.6592,2,13,0,0,1,1,0.0000,10.6035,10.5440,1
238,1403715535.812143087,3.6080,3.6118,0.2260,2,4,0,0,0,2,0.0000,0.3702,0.3032,1
239,1403715535.862143040,4.4639,4.4140,0.3021,2,4,0,0,0,2,0.0000,0.4998,0.3997,1
240,1403715535.912143230,4.2624,4.1824,0.3829,2,4,0,0,0,2,0.0000,0.5473,0.4900,1
241,1403715535.962142944,13.7691,13.7630,7.5252,2,13,0,0,1,1,0.0000,10.4586,10.4058,1
242,1403715536.012143135,14.3681,14.3462,7.6458,2,13,0,0,1,1,0.0000,10.6084,10.5450,1
243,1403715536.062143087,4.5086,4.3790,0.2091,2,4,0,0,0,2,0.0000,0.3483,0.2756,1
244,1403715536.112143278,4.1847,4.0335,0.2952,2,4,0,0,0,2,0.0000,0.4466,0.3801,1
245,1403715536.162142992,4.9806,4.7450,0.4048,2,4,0,0,0,2,0.0000,0.5784,0.5115,1
246,1403715536.212143183,15.4885,15.1960,7.9763,2,13,0,0,1,1,0.0000,11.0650,10.9847,1
247,1403715536.262143135,5.2083,4.8350,0.2248,2,4,0,0,0,2,0.0000,0.3711,0.2959,1
248,1403715536.312143087,4.3100,4.2283,0.3450,2,4,0,0,0,2,0.0000,0.5004,0.4357,1
249,1403715536.362143040,4.3110,4.2110,0.3769,2,4,0,0,0,2,0.0000,0.5395,0.4773,1
250,1403715536.412143230,14.1033,14.0630,7.5881,2,13,0,0,1,1,0.0000,10.5493,10.4905,1
