frame_id,registered,qw,qx,qy,qz,tx,ty,tz
89,1,0.67443129284841397,0.07801750408906892,0.19287493765146038,0.7084172207876327,0.61493988257118193,-3.1392369636399025,-0.92452048220000016
88,1,0.70694919247448473,-0.030576984892354483,0.087033722423164955,0.70122251704842886,0.59080391366781171,-3.1504700989668586,-0.72369891959945576
87,1,0.68918646840525577,-0.31921511367529676,-0.18371444976087981,0.62399737492830443,0.57076993953634048,-3.1529041290303796,-0.2799186505750465
86,1,0.67351500964197331,-0.25022884020141917,-0.22137038890979321,0.65936197208540304,0.87489394366616968,-2.745547272386943,-0.54011259741830442
85,1,0.71826195062479969,-0.12583520230422413,-0.078562056301375249,0.67977442983346525,0.55674497565286396,-2.8485551343792404,-0.28376860366326995
84,1,0.72889479638015309,-0.047414204118212087,-0.099592632052671728,0.67568156456913364,0.52888086888087948,-2.6103087980376669,-0.66725873800323021
83,1,0.72061035923803163,0.018321219296955887,-0.071898548128880926,0.68935886290035298,0.58605692255542918,-2.3789826266346608,-0.84357817666140267
82,1,0.69032837339506026,-0.0819014794080343,-0.19714172537422908,0.69128432983322974,0.87426693267208078,-2.2958306741219174,-0.77432294432882054
81,1,0.64215104209872886,-0.031563353118028999,-0.30053704812202098,0.70450214802906397,1.0744207163087702,-1.7490093256048784,-0.99597041410112508
80,1,0.62866286807823824,0.00072740521431887133,-0.28881047325180181,0.72206023275165154,1.0342968353892883,-1.5517612907215637,-0.88997440579880704
79,1,0.64043022872922906,-0.0042411421953713543,-0.28329648348080683,0.71384468709244731,0.98391996321125097,-1.5104984458786754,-0.88131506769118295
78,1,0.64105409510084144,-0.033661036646231789,-0.3232680615078129,0.69528004586304926,1.030061124869637,-1.3261352515536808,-0.94275899367216165
77,1,-0.29115774613815287,-0.29352698754529571,0.64379819477211409,-0.64388893363258048,0.55440398068980923,0.12447223114423632,-1.1633623280505598
76,1,0.31535669884364703,0.31574873836314488,-0.61799508001131043,0.64725185808797392,0.43910879073487408,-0.20530475901865175,-1.3307721143635429
75,1,0.43784904444263439,0.24968503900044628,-0.55026000388050444,0.66570227858213438,0.2337178607371993,-0.68213385539178251,-1.1789958313189608
74,1,0.42362582297358853,0.16657112787462156,-0.59070899587718817,0.66622676594256591,0.46621076159494723,-0.83068061142223704,-1.1240766630753349
73,1,-0.49920546962765067,-0.0076675409535157234,0.67692915090392403,-0.54083457042431671,0.82336190211756632,-1.127458891359137,-0.88817048884750716
72,1,-0.40166269742290123,-0.11560409242343482,0.67377627947283281,-0.60936712787420666,0.87612085759790104,-0.80231210868811387,-0.84974509712966018
71,1,-0.38915121587421536,-0.22777132312440934,0.69370968997072779,-0.56164795164452652,0.79216291831929653,-0.26594856514915682,-1.0146248507412412
70,1,-0.31133698433395457,-0.31822513751474563,0.73707273327546785,-0.50845435380316228,0.89306445278041591,0.2692981788795159,-0.9412600672347522
69,1,-0.24306200280221912,-0.15336595365576,0.78482484784567796,-0.5490443563657138,1.2169727857870798,0.13047340163985141,-0.62482895144129424
68,1,-0.32497584936031465,-0.60375794823789775,0.64374216773887316,-0.33979855612842491,-0.5452868122071054,1.4702723457699323,-0.98590818997840068
67,1,-0.37789387561252863,-0.6223346678927405,0.593713688255605,-0.34263659508479327,-0.75649852863510259,1.598171504649617,-1.1549299472475321
66,1,-0.32037728668831006,-0.62341208183941677,0.62036204562933905,-0.35194701694070707,-0.58835559273628968,1.814012094133689,-1.1330237241854475
65,1,-0.15781014955467196,-0.57283841085109011,0.66846777241073774,-0.4473286811723074,0.42060911825812314,1.9283602830056643,-0.54060396659263121
64,1,-0.20348404929949609,-0.53632611757259907,0.67750757770563774,-0.46036074924087661,0.59318241689544537,1.9493527132249757,-0.64281784248138607
63,1,-0.28939765745570695,0.68403591490501514,-0.6367849383176557,0.20699952973614971,-0.69328997952757954,2.0140025364694583,1.0180030236381978
62,1,-0.31847246079593988,0.68391290079097722,-0.61576513772929287,0.22731416806586086,-0.71280275667205584,1.8569951260904438,0.77105520779960113
61,1,0.22269988200963178,-0.65908475983190051,0.65464399501086801,-0.29572501028224296,-0.48906730861115189,1.9019239224972262,0.58575220992798627
60,1,0.21929084317003211,-0.65947854618282076,0.6584522646625186,-0.28886015368543055,-0.47522686011797394,1.8214303936873151,0.61357543170853579
59,1,0.20379808238784849,-0.64269335202525235,0.66946445186052361,-0.31181556178720182,-0.34350117986799189,1.7848026452295711,0.48168226939983821
58,1,0.096833665173227099,-0.60773541186779534,0.67694217935654466,-0.40376997939298631,-0.071954259275309074,1.5701255895788795,0.051144185930549993
57,1,0.11075992330628834,-0.60831414252301974,0.66931678652023419,-0.4119480339531868,-0.12709801948483204,1.427388047509486,0.090663025251819795
56,1,0.00062825379585002591,-0.53596460007531055,0.68916153092545995,-0.48764529840423687,0.18201120368814311,1.1394935794742103,-0.21811031126475225
55,1,0.0037822529183274521,-0.59688236234902992,0.66721469987562987,-0.4455801660188391,0.057110896551006318,1.2050309108931896,0.055919145888480459
54,1,0.028580901542639869,-0.61882478723503564,0.66303776751994059,-0.42026174416986406,-0.15799579840971972,1.2333098396247215,-0.26429950828694809
53,1,0.02689910719635959,-0.6364936049455544,0.67105336414393024,-0.37926206159668086,-0.44036108226328174,1.4294448416615648,-0.067128967198415435
52,1,-0.056080217347187676,-0.64144331642700481,0.63292622034175616,-0.42989519727174946,-0.40442967709878863,1.2256580663539289,-0.19365027750022232
51,1,-0.13791280807001469,-0.61972521147175874,0.65586461493380832,-0.40836543256531249,-0.26056947141303505,1.1536430716610442,-0.18131087639829119
50,1,-0.24444952523885777,-0.60608799724996554,0.65342846516873687,-0.38201179315206013,-0.32586738502039125,1.1014569852865557,-0.27113753547609143
49,1,0.24785582255682811,0.66845192548890264,-0.58163822324388581,0.3917097034751022,-0.50619109035139187,1.1298887652811704,-0.13687717217766451
48,1,-0.28617060286127211,-0.59906981838693085,0.63388766389399409,-0.39674698274704101,-0.64573252860689567,1.2172207938839523,-0.19975772318900303
47,1,-0.42841855295047881,-0.51662132333037125,0.5477402403215772,-0.49954036964058823,-0.60417770735284848,0.94149360749750877,-0.57781800608912215
46,1,-0.43714347900551132,-0.48023296595172843,0.56247947030977552,-0.51176041528844241,-0.54810447745327129,0.78336955976620715,-0.60989883024932923
45,1,-0.42283917857503217,-0.49423346727331513,0.57193678296149808,-0.49982859580524341,-0.23298139661591744,0.82418279349762369,-0.37202158291352089
44,1,-0.40720762225337415,-0.52072776210809513,0.59131396234366207,-0.46192244812964733,-0.2287395665967783,0.99966759581177544,-0.34963000453230109
43,1,-0.2159131255556003,-0.65359041988466271,0.62608697500763744,-0.36635527152422359,-0.59950690669239104,1.2924218873069429,0.19363027382734596
42,1,-0.24334769707667994,-0.64244663485863152,0.61633297896243555,-0.38493879868050018,-0.58212745594660109,1.2326180296542195,0.13529246959845423
41,1,-0.252114956220647,-0.61392542796635774,0.62857666634047937,-0.40549351693766394,-0.56873548092432191,1.1808506857519956,0.11749202182762362
40,1,-0.29715496067030583,-0.56176594569879779,0.61307112037027922,-0.46932052263894702,-0.56664799851931635,1.0699895757096562,0.020672935200144772
39,1,0.38129585841230768,0.57973842940276676,-0.51396628892480323,0.50433666898223761,-0.75111211588832405,0.85788969257635406,-0.067009922255551413
38,1,-0.42461789869923233,-0.51332479009520826,0.52154521006231092,-0.53309276288373864,-0.77431387610128488,0.81084816984368457,-0.1499461160399537
37,1,0.47512931543958786,0.45543311789766416,-0.4799657203846705,0.5800566489469331,-0.78385792342972238,0.81637548725945797,-0.23413928553555752
36,1,0.56265038887425711,0.3005244190613231,-0.42235709188883597,0.6439907610973209,-0.68942727893853084,0.80263039403269365,-0.54244405668268969
35,1,0.58553478991442698,0.28666262097759665,-0.37828704003718949,0.65717004410884738,-0.86153849164418972,0.68967687128869803,-0.84770618547260312
34,1,0.4966501236570201,0.39066402403690881,-0.46647831353865749,0.61896547399098634,-0.85989455939434767,0.79654682890830009,-0.6547006807567699
33,1,0.6307549739557784,0.25640534678998589,-0.33941886569336432,0.64899868611498857,-0.82770343494033116,0.48664385022998397,-0.87807252484187637
32,1,0.62573401087381431,0.27645043096448441,-0.36914410604217979,0.6290983514758568,-0.84606593690937704,0.34409057696501444,-0.86375597468826615
31,1,0.59786327710533682,0.24688995154485402,-0.42028821565006136,0.63636677278180853,-0.49079697596124899,0.42770418085167344,-0.8459487253987612
30,1,0.58233147768503657,0.21083120002232947,-0.39909813549596185,0.67613677125116667,0.28053422114302451,0.25420302178805615,-0.66448738597350887
29,1,0.58272391290550796,0.14911876311021144,-0.40940582134699899,0.68599075012988631,0.71479172821474435,0.12278407669823786,-0.42539662089036706
28,1,0.62040623310523368,0.10692172477588278,-0.41307460076188246,0.65805260040557256,1.1851041059400182,-0.22045521216880939,-0.032229923175973632
27,1,0.63274116118882229,0.11784095923829055,-0.36016006617194568,0.67530501108627994,1.1803705233641217,-0.1130393218168764,-0.061018833016763016
26,1,0.60977606367018033,0.12979979792443055,-0.38754556702875509,0.6790681836973651,1.1890833169617299,0.03438121520574286,-0.014074048586647247
25,1,0.52332278697739698,0.30378302218532577,-0.47262346631068519,0.64068416177913501,0.97319566005089508,0.52501639870220185,-0.026355966367016207
24,1,0.53674284835148101,0.24208704450610349,-0.49701050437510158,0.63740217772348862,0.98235365897610083,0.54450005194396067,0.32469750948184578
23,1,0.55202231318576567,0.30708598889711297,-0.45821635712223285,0.62530579018089116,1.0719217815845874,0.79746652453173528,0.41713536965433717
22,1,0.5399087310110483,0.33432259520122976,-0.45706686577093991,0.6227494237093153,1.1318276913492031,1.0350679320696221,0.53326222520609112
21,1,0.51508584590992668,0.37507472176000356,-0.46701750314418589,0.61310698593058099,1.0263301617780869,1.1170616997126372,0.56912139409177431
20,1,0.5402206697951023,0.40191266200053732,-0.45323033512149952,0.58413192292103533,0.93796886324612494,1.0740543579702191,0.46980440071285162
19,1,0.56666157207211509,0.39683953724635834,-0.42100290968645332,0.58665969219846348,0.74956292273796343,1.0949404065884867,0.3901616497474667
18,1,0.48355908094884903,0.27392305143872653,-0.51363307285242421,0.65369552820451393,0.49672720153389255,1.091198669809671,0.54757174868497138
17,1,0.45643292683487813,0.22193533287013648,-0.47424723362174731,0.71937698929482574,0.27754411349065261,0.9442621350486593,0.42208163260897347
16,1,0.46095463740466924,0.48747839630673978,-0.42435311852835134,0.60812010835409902,-0.57006052852511935,1.0952593646598514,0.72926659111971526
15,1,0.48077324875509331,0.41933501908218251,-0.45216642135099755,0.6233464144883254,-0.43141929071310881,1.1489116452474903,0.63011266024236567
14,1,0.52043735976240402,0.39370079126160229,-0.38013623798844276,0.65547012295872054,-0.43605448971185712,1.0592617864275702,0.52632778664098534
13,1,0.54287045341316409,0.36074177717166461,-0.4100331396729629,0.63798892261852624,-0.35843685522541813,0.97851541481663207,0.55614845096607424
12,1,0.56594474357687374,0.29898210784342866,-0.40757461496985836,0.6513057497361584,-0.17588585920279809,1.0431616932316485,0.44905030102485882
11,1,0.51862691418377238,0.30055586171858562,-0.44329166580161861,0.66647190255977151,-0.088681715412706918,0.99771077755767501,0.44444067853038266
10,1,0.50753324907901787,0.18191460198733597,-0.47012955342050949,0.69878128313780496,0.16631915266422423,0.82461887177140991,0.43181183779767285
9,1,0.51418768436462292,0.11807828511997681,-0.44729917403005937,0.72221325987750939,0.29417859652148654,0.67872725540843115,0.56852662914627394
8,1,0.55032030353309713,0.058232977031229226,-0.45899299135450777,0.69504094684612705,0.59548490292015244,0.70305394121187514,0.30199764835422277
7,1,0.3974846197793786,0.22517806398141252,-0.57279043334239099,0.68059674992748931,0.2505950652856232,1.01063956866728,0.80869418710868723
6,1,0.47780650843282452,0.24130005623649534,-0.50888873351503794,0.67417169939189714,0.24478974991613472,1.0080936401595813,0.55675603888161806
5,1,0.49357537635887488,0.2423284533909052,-0.48035235904264734,0.68331682233904534,0.30392974362182024,0.92961777909359666,0.49739801291251234
4,1,0.56749898185583747,0.22571356150666963,-0.39359239211370595,0.68708319919408145,0.45930890324980395,0.77597795293632899,0.36712293298317039
3,1,0.58865321061599818,0.21561452921271035,-0.36497301156636286,0.6883258481649791,0.48374277524255865,0.74024663916253752,0.34206793530314239
2,1,0.58850331581306026,0.21616392591237915,-0.36017372280217547,0.69080525027970296,0.43750240454005956,0.55122608310742727,0.42445631503466935
1,1,0.56887278954578047,0.1322847332807067,-0.38325242699325912,0.71554320334905774,0.36866579776813979,0.57293472510112431,0.41812515154446134
0,1,0.5665167666110803,0.1754400239724748,-0.38347177647244723,0.70797524517890431,0.3747931256149602,0.62426113220812363,0.41100159633428568
