frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
20,1403715524.912143230,6.3025,6.3028,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
21,1403715524.962142944,6.4133,6.4135,0.0000,0,0,0,0,0,0,0.0000,0.0012,0.0000,0
22,1403715525.012143135,7.9275,7.0561,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
23,1403715525.062143087,6.0558,6.0597,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
24,1403715525.112143278,6.8656,6.8636,0.0000,0,0,0,0,0,0,0.0000,0.0015,0.0000,0
25,1403715525.162142992,9.8363,9.3047,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
26,1403715525.212143183,9.0819,8.5617,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
27,1403715525.262143135,9.3514,8.2527,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
28,1403715525.312143087,8.1975,8.0202,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
29,1403715525.362143040,7.7762,7.7763,0.0000,0,0,0,0,0,0,0.0000,0.0015,0.0000,0
30,1403715525.412143230,10.8660,10.6260,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
31,1403715525.462142944,14.7723,12.2945,0.0000,0,0,0,0,0,0,0.0000,0.0013,0.0000,0
32,1403715525.512143135,9.4549,7.8241,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
33,1403715525.562143087,12.3457,10.8248,0.0000,0,0,0,0,0,0,0.0000,0.0014,0.0000,0
34,1403715525.612143278,7.8801,7.8665,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
35,1403715525.662142992,8.2965,8.3005,0.0000,0,0,0,0,0,0,0.0000,0.3822,0.0000,0
36,1403715525.712143183,7.3803,7.3789,0.0000,0,0,0,0,0,0,0.0000,0.4024,0.0000,0
37,1403715525.762143135,15.0070,13.9400,0.0000,0,0,0,0,0,0,0.0000,0.8080,0.0000,0
38,1403715525.812143087,8.1638,8.1681,0.0000,0,0,0,0,0,0,0.0000,0.4008,0.0000,0
39,1403715525.862143040,11.7275,11.5896,0.0000,0,0,0,0,0,0,0.0000,0.4301,0.0000,0
40,1403715525.912143230,12.5546,11.9558,0.0000,0,0,0,0,0,0,0.0000,0.4246,0.0000,0
41,1403715525.962142944,7.1762,7.1804,0.0000,0,0,0,0,0,0,0.0000,0.4295,0.0000,0
42,1403715526.012143135,7.2726,7.2767,0.0000,0,0,0,0,0,0,0.0000,0.4118,0.0000,0
43,1403715526.062143087,9.0702,8.9623,0.0000,0,0,0,0,0,0,0.0000,0.4301,0.0000,0
44,1403715526.112143278,8.1220,7.3607,0.0000,0,0,0,0,0,0,0.0000,0.4257,0.0000,0
45,1403715526.162142992,7.2590,7.2634,0.0000,0,0,0,0,0,0,0.0000,0.4454,0.0000,0
46,1403715526.212143183,7.8672,7.8441,0.0000,0,0,0,0,0,0,0.0000,0.4327,0.0000,0
47,1403715526.262143135,8.8743,8.6677,0.0000,0,0,0,0,0,0,0.0000,0.4613,0.0000,0
48,1403715526.312143087,7.5612,7.4314,0.0000,0,0,0,0,0,0,0.0000,0.5016,0.0000,0
49,1403715526.362143040,8.2708,7.9982,0.0000,0,0,0,0,0,0,0.0000,0.9576,0.0000,0
50,1403715526.412143230,8.8856,8.2070,0.0000,0,0,0,0,0,0,0.0000,1.0683,0.0000,0
51,1403715526.462142944,11.5179,10.3482,0.0000,0,0,0,0,0,0,0.0000,0.4805,0.0000,0
52,1403715526.512143135,10.6730,9.9945,0.0000,0,0,0,0,0,0,0.0000,0.4673,0.0000,0
53,1403715526.562143087,7.5861,7.5817,0.0000,0,0,0,0,0,0,0.0000,0.4342,0.0000,0
54,1403715526.612143278,7.1354,7.1395,0.0000,0,0,0,0,0,0,0.0000,0.4674,0.0000,0
55,1403715526.662142992,7.8327,7.8370,0.0000,0,0,0,0,0,0,0.0000,0.4755,0.0000,0
56,1403715526.712143183,7.2320,7.2363,0.0000,0,0,0,0,0,0,0.0000,0.4628,0.0000,0
57,1403715526.762143135,12.7998,10.4499,0.0000,0,0,0,0,0,0,0.0000,0.4497,0.0000,0
58,1403715526.812143087,8.8235,8.7606,0.0000,0,0,0,0,0,0,0.0000,0.5600,0.0000,0
59,1403715526.862143040,8.2491,8.2530,0.0000,0,0,0,0,0,0,0.0000,0.4805,0.0000,0
60,1403715526.912143230,10.9300,9.3172,0.0000,0,0,0,0,0,0,0.0000,0.4476,0.0000,0
61,1403715526.962142944,7.3375,7.3422,0.0000,0,0,0,0,0,0,0.0000,0.4892,0.0000,0
62,1403715527.012143135,8.7666,8.7685,0.0000,0,0,0,0,0,0,0.0000,1.0812,0.0000,0
63,1403715527.062143087,7.8119,7.8047,0.0000,0,0,0,0,0,0,0.0000,0.4627,0.0000,0
64,1403715527.112143278,7.8540,7.8585,0.0000,0,0,0,0,0,0,0.0000,0.5156,0.0000,0
65,1403715527.162142992,8.2497,7.7981,0.0000,0,0,0,0,0,0,0.0000,0.4464,0.0000,0
66,1403715527.212143183,11.0088,10.0111,0.0000,0,0,0,0,0,0,0.0000,1.1469,0.0000,0
67,1403715527.262143135,8.5352,8.5282,0.0000,0,0,0,0,0,0,0.0000,0.4869,0.0000,0
68,1403715527.312143087,7.9102,7.9148,0.0000,0,0,0,0,0,0,0.0000,0.4902,0.0000,0
69,1403715527.362143040,8.4271,8.4310,0.0000,0,0,0,0,0,0,0.0000,0.4735,0.0000,0
70,1403715527.412143230,7.9460,7.9499,0.0000,0,0,0,0,0,0,0.0000,0.4779,0.0000,0
71,1403715527.462142944,8.5019,8.5058,0.0000,0,0,0,0,0,0,0.0000,0.4929,0.0000,0
72,1403715527.512143135,9.2127,9.2012,0.0000,0,0,0,0,0,0,0.0000,0.4990,0.0000,0
73,1403715527.562143087,8.0630,8.0672,0.0000,0,0,0,0,0,0,0.0000,0.4766,0.0000,0
74,1403715527.612143278,8.5942,8.5981,0.0000,0,0,0,0,0,0,0.0000,0.4910,0.0000,0
75,1403715527.662142992,8.2151,8.2188,0.0000,0,0,0,0,0,0,0.0000,0.5121,0.0000,0
76,1403715527.712143183,8.4122,8.0959,0.0000,0,0,0,0,0,0,0.0000,0.4611,0.0000,0
77,1403715527.762143135,8.2059,8.2100,0.0000,0,0,0,0,0,0,0.0000,0.4980,0.0000,0
78,1403715527.812143087,8.4793,8.4840,0.0000,0,0,0,0,0,0,0.0000,0.5120,0.0000,0
79,1403715527.862143040,9.5730,9.0825,0.0000,0,0,0,0,0,0,0.0000,0.5098,0.0000,0
80,1403715527.912143230,8.3240,8.2892,0.0000,0,0,0,0,0,0,0.0000,0.4969,0.0000,0
81,1403715527.962142944,7.4362,7.4402,0.0000,0,0,0,0,0,0,0.0000,0.4703,0.0000,0
82,1403715528.012143135,11.3006,9.9540,0.0000,0,0,0,0,0,0,0.0000,0.4572,0.0000,0
83,1403715528.062143087,12.7590,12.0342,0.0000,0,0,0,0,0,0,0.0000,1.2892,0.0000,0
84,1403715528.112143278,9.9432,9.0365,0.0000,0,0,0,0,0,0,0.0000,0.4682,0.0000,0
85,1403715528.162142992,8.7373,8.6328,0.0000,0,0,0,0,0,0,0.0000,0.4855,0.0000,0
86,1403715528.212143183,7.8889,7.8930,0.0000,0,0,0,0,0,0,0.0000,0.4797,0.0000,0
87,1403715528.262143135,13.6820,11.6696,0.0000,0,0,0,0,0,0,0.0000,1.0860,0.0000,0
88,1403715528.312143087,9.3860,8.5933,0.0000,0,0,0,0,0,0,0.0000,0.4861,0.0000,0
89,1403715528.362143040,7.7066,7.7116,0.0000,0,0,0,0,0,0,0.0000,0.4719,0.0000,0
90,1403715528.412143230,8.5112,8.5154,0.0000,0,0,0,0,0,0,0.0000,0.4940,0.0000,0
91,1403715528.462142944,13.7571,11.1218,0.0000,0,0,0,0,0,0,0.0000,1.2642,0.0000,0
92,1403715528.512143135,27.2219,24.2298,0.0000,0,0,0,0,0,0,10.3462,15.6079,0.0000,0
93,1403715528.562143087,28.3773,28.2905,0.0000,0,0,0,0,0,0,16.1159,20.9759,0.0000,0
94,1403715528.612143278,8.2454,8.2502,0.4048,2,4,0,0,0,2,0.0000,0.6307,0.5413,1
95,1403715528.662142992,20.3000,14.4913,1.4009,2,5,0,0,0,2,0.0000,1.9374,1.7594,1
96,1403715528.712143183,14.4727,11.8346,0.8261,2,5,0,0,0,2,0.0000,1.0981,1.0255,1
97,1403715528.762143135,21.8733,21.5575,8.6460,2,13,0,0,1,1,0.0000,9.7188,9.6486,1
98,1403715528.812143087,10.9724,9.6470,0.6700,2,4,0,0,0,2,0.0000,1.0637,0.9100,1
99,1403715528.862143040,9.0583,8.9203,1.0381,2,4,0,0,0,2,0.0000,1.5222,1.3717,1
100,1403715528.912143230,8.3542,8.3583,0.8240,2,5,0,0,0,2,0.0000,1.0888,1.0178,1
101,1403715528.962142944,21.8364,21.8407,14.5221,2,13,0,0,1,1,0.0000,15.6270,15.5547,1
102,1403715529.012143135,13.2521,12.8472,0.6447,2,5,0,0,0,2,0.0000,1.0222,0.8669,1
103,1403715529.062143087,11.9796,10.2722,1.0841,2,5,0,0,0,2,0.0000,1.5455,1.3980,1
104,1403715529.112143278,11.3258,10.5130,1.1790,2,5,0,0,0,2,0.0000,1.7070,1.5417,1
105,1403715529.162142992,35.6808,32.7154,19.0399,2,13,0,0,1,1,0.0000,26.1981,26.0396,1
106,1403715529.212143183,8.5922,7.9483,0.2701,2,4,0,0,0,2,0.0000,0.4346,0.3602,1
107,1403715529.262143135,7.5797,7.5840,0.3541,2,4,0,0,0,2,0.0000,0.5241,0.4517,1
108,1403715529.312143087,6.3498,6.3543,0.4799,2,13,0,0,1,1,0.0000,0.6540,0.5878,1
109,1403715529.362143040,29.4489,28.5306,15.2800,2,13,0,0,1,1,0.0000,20.9851,20.9226,1
110,1403715529.412143230,6.4608,6.2735,0.2611,2,4,0,0,0,2,0.0000,0.4207,0.3461,1
111,1403715529.462142944,11.9020,10.5662,0.3760,2,4,0,0,0,2,0.0000,0.5472,0.4840,1
112,1403715529.512143135,7.9112,7.8581,0.5682,2,13,0,0,1,1,0.0000,0.7758,0.6983,1
113,1403715529.562143087,31.1467,28.1058,14.2448,2,13,0,0,1,1,0.0000,18.8942,18.7192,1
114,1403715529.612143278,16.5757,13.8885,0.6609,2,5,0,0,0,2,0.0000,1.0887,0.9168,1
115,1403715529.662142992,7.0302,7.0312,0.5009,2,4,0,0,0,2,0.0000,0.7664,0.6822,1
116,1403715529.712143183,17.7562,12.0508,1.0691,2,13,0,0,1,1,0.0000,1.5952,1.4148,1
117,1403715529.762143135,23.2374,22.8188,13.1671,2,13,0,0,1,1,0.0000,16.8059,16.7197,1
118,1403715529.812143087,6.4950,6.4993,0.3238,2,4,0,0,0,2,0.0000,0.5069,0.4338,1
119,1403715529.862143040,5.9555,5.9596,0.4220,2,4,0,0,0,2,0.0000,0.6340,0.5536,1
120,1403715529.912143230,6.5483,6.5525,0.6211,2,13,0,0,1,1,0.0000,0.8476,0.7731,1
121,1403715529.962142944,38.1270,29.0516,18.1808,2,13,0,0,1,1,0.0000,23.5830,23.3850,1
122,1403715530.012143135,6.2732,6.2775,0.3531,2,4,0,0,0,2,0.0000,0.5465,0.4706,1
123,1403715530.062143087,6.2731,6.2650,0.4861,2,4,0,0,0,2,0.0000,0.7155,0.6322,1
124,1403715530.112143278,8.0712,6.7774,0.5658,2,4,0,0,0,2,0.0000,0.8094,0.7315,1
125,1403715530.162142992,25.1321,24.7066,12.9256,2,13,0,0,1,1,0.0000,16.2125,16.1107,1
126,1403715530.212143183,9.0933,8.0707,0.7129,2,4,0,0,0,2,0.0000,1.1845,1.0434,1
127,1403715530.262143135,5.5794,5.5833,0.4230,2,4,0,0,0,2,0.0000,0.6389,0.5626,1
128,1403715530.312143087,10.7663,9.8722,1.0719,2,4,0,0,0,2,0.0000,1.7370,1.4864,1
129,1403715530.362143040,19.3800,18.6722,10.9532,2,13,0,0,1,1,0.0000,14.5515,14.4636,1
130,1403715530.412143230,9.2269,7.7986,0.6731,2,4,0,0,0,2,0.0000,1.1678,0.9623,1
131,1403715530.462142944,9.2488,8.9645,0.7651,2,4,0,0,0,2,0.0000,1.2471,1.0183,1
132,1403715530.512143135,5.8421,5.8461,0.6051,2,4,0,0,0,2,0.0000,0.8768,0.7905,1
133,1403715530.562143087,38.6896,34.8097,27.2253,2,13,0,0,1,1,0.0000,31.4667,31.3909,1
134,1403715530.612143278,8.2570,7.6948,0.3669,2,4,0,0,0,2,0.0000,0.6219,0.4926,1
135,1403715530.662142992,11.6065,11.5158,0.4671,2,4,0,0,0,2,0.0000,0.6901,0.6125,1
136,1403715530.712143183,7.0705,6.3402,0.5901,2,4,0,0,0,2,0.0000,0.8350,0.7608,1
137,1403715530.762143135,27.7886,23.9979,15.0690,2,13,0,0,1,1,0.0000,19.2021,19.1090,1
138,1403715530.812143087,6.1152,6.1197,0.2871,2,4,0,0,0,2,0.0000,0.4582,0.3833,1
139,1403715530.862143040,13.0169,9.5647,0.7608,2,4,0,0,0,2,0.0000,1.2037,1.0248,1
140,1403715530.912143230,12.7443,10.0940,0.9599,2,4,0,0,0,2,0.0000,1.4786,1.2945,1
141,1403715530.962142944,25.7353,24.6511,16.1228,2,13,0,0,1,1,0.0000,19.4620,19.3956,1
142,1403715531.012143135,5.7192,5.7189,0.3369,2,4,0,0,0,2,0.0000,0.5085,0.4420,1
143,1403715531.062143087,5.6207,5.6252,0.4079,2,4,0,0,0,2,0.0000,0.6074,0.5351,1
144,1403715531.112143278,9.2110,8.2196,1.3151,2,4,0,0,0,2,0.0000,2.0226,1.6742,1
145,1403715531.162142992,19.8900,18.8936,10.2582,2,13,0,0,1,1,0.0000,13.8470,13.7635,1
146,1403715531.212143183,10.1250,9.6221,0.9809,2,4,0,0,0,2,0.0000,1.4210,1.2427,1
147,1403715531.262143135,6.1260,5.8258,0.4561,2,4,0,0,0,2,0.0000,0.6658,0.5963,1
148,1403715531.312143087,7.0272,6.7733,0.5720,2,4,0,0,0,2,0.0000,0.8171,0.7426,1
149,1403715531.362143040,39.1160,31.5298,23.4690,2,13,0,0,1,1,0.0000,28.6205,28.4177,1
150,1403715531.412143230,9.6511,9.2552,0.2730,2,4,0,0,0,2,0.0000,0.5678,0.3870,1
151,1403715531.462142944,7.0875,7.0724,0.6411,2,4,0,0,0,2,0.0000,1.0511,0.8801,1
152,1403715531.512143135,6.1526,6.1244,0.4821,2,4,0,0,0,2,0.0000,0.6934,0.6175,1
153,1403715531.562143087,30.3657,29.0145,16.5722,2,13,0,0,1,1,0.0000,20.6261,20.4692,1
154,1403715531.612143278,9.2552,8.3933,0.2770,2,4,0,0,0,2,0.0000,0.4382,0.3702,1
155,1403715531.662142992,8.7439,8.1137,0.4110,2,4,0,0,0,2,0.0000,0.6103,0.5336,1
156,1403715531.712143183,9.8336,9.7953,0.9501,2,4,0,0,0,2,0.0000,1.4384,1.2815,1
157,1403715531.762143135,27.2731,25.2940,11.0238,2,13,0,0,1,1,0.0000,15.7514,15.5010,1
158,1403715531.812143087,10.2521,8.5430,0.4621,2,4,0,0,0,2,0.0000,0.7972,0.6188,1
159,1403715531.862143040,9.7089,9.1471,0.8349,2,4,0,0,0,2,0.0000,1.3123,1.1351,1
160,1403715531.912143230,8.4679,7.8391,1.0350,2,4,0,0,0,2,0.0000,2.0998,1.8966,1
161,1403715531.962142944,25.9401,24.0783,13.9010,2,13,0,0,1,1,0.0000,17.7448,17.5668,1
162,1403715532.012143135,6.7035,6.6610,0.2899,2,4,0,0,0,2,0.0000,0.4532,0.3865,1
163,1403715532.062143087,6.4855,6.2510,0.4132,2,4,0,0,0,2,0.0000,0.6004,0.5375,1
164,1403715532.112143278,5.1507,5.0540,0.5531,2,4,0,0,0,2,0.0000,0.7744,0.7137,1
165,1403715532.162142992,24.2197,22.9326,11.5249,2,13,0,0,1,1,0.0000,15.7189,15.6584,1
166,1403715532.212143183,8.3054,7.9770,0.2990,2,4,0,0,0,2,0.0000,0.4809,0.3993,1
167,1403715532.262143135,7.8588,6.7827,0.4380,2,4,0,0,0,2,0.0000,0.6388,0.5689,1
168,1403715532.312143087,7.1362,6.8928,0.5493,2,4,0,0,0,2,0.0000,0.7732,0.7000,1
169,1403715532.362143040,46.8387,46.1345,32.6352,2,11,1,0,0,1,0.0000,38.6350,38.5613,1
170,1403715532.412143230,5.0877,5.0936,0.2630,2,4,0,0,0,2,0.0000,0.4167,0.3500,1
171,1403715532.462142944,6.2379,6.2337,0.3841,2,4,0,0,0,2,0.0000,0.6396,0.5628,1
172,1403715532.512143135,10.6155,8.3916,0.5341,2,4,0,0,0,2,0.0000,0.7855,0.6905,1
173,1403715532.562143087,34.5949,29.2712,11.1871,2,13,0,0,1,1,0.0000,18.6920,18.6166,1
174,1403715532.612143278,12.4834,10.7626,0.5341,2,4,0,0,0,2,0.0000,0.9536,0.7575,1
175,1403715532.662142992,11.6741,10.9946,0.4580,2,4,0,0,0,2,0.0000,0.7972,0.6407,1
176,1403715532.712143183,14.3049,11.4264,0.4778,2,4,0,0,0,2,0.0000,0.6872,0.6161,1
177,1403715532.762143135,22.1419,19.8315,9.8090,2,13,0,0,1,1,0.0000,14.4653,14.3947,1
178,1403715532.812143087,5.3848,5.2942,0.2580,2,4,0,0,0,2,0.0000,0.4103,0.3415,1
179,1403715532.862143040,9.0598,7.7112,0.7813,2,4,0,0,0,2,0.0000,1.2169,1.0391,1
180,1403715532.912143230,9.6754,7.5023,0.4890,2,4,0,0,0,2,0.0000,0.6976,0.6280,1
181,1403715532.962142944,18.5657,18.5345,10.0338,2,13,0,0,1,1,0.0000,13.5910,13.5214,1
182,1403715533.012143135,5.2692,5.2743,0.2320,2,4,0,0,0,2,0.0000,0.3864,0.3074,1
183,1403715533.062143087,10.5018,9.0304,0.5898,2,4,0,0,0,2,0.0000,0.9698,0.8894,1
184,1403715533.112143278,7.4667,6.9831,0.4320,2,4,0,0,0,2,0.0000,0.6226,0.5501,1
185,1403715533.162142992,23.0996,21.7151,9.1066,2,13,0,0,1,1,0.0000,12.5996,12.5250,1
186,1403715533.212143183,5.5229,5.5271,0.2401,2,4,0,0,0,2,0.0000,0.3868,0.3215,1
187,1403715533.262143135,6.1066,5.9217,0.3691,2,4,0,0,0,2,0.0000,0.5392,0.4761,1
188,1403715533.312143087,10.3807,9.7625,0.4508,2,4,0,0,0,2,0.0000,0.6447,0.5756,1
189,1403715533.362143040,48.2855,44.5008,33.1140,2,9,1,0,0,1,0.0000,37.9722,37.6518,1
190,1403715533.412143230,5.5980,5.6021,0.2189,2,4,0,0,0,2,0.0000,0.3548,0.2934,1
191,1403715533.462142944,6.2840,6.2884,0.3150,2,4,0,0,0,2,0.0000,0.4725,0.4144,1
192,1403715533.512143135,7.6608,7.2805,0.3939,2,4,0,0,0,2,0.0000,0.5675,0.5055,1
193,1403715533.562143087,24.0619,22.5840,11.0199,2,13,0,0,1,1,0.0000,16.6386,16.4637,1
194,1403715533.612143278,12.9782,12.7708,0.5150,2,4,0,0,0,2,0.0000,0.9297,0.7757,1
195,1403715533.662142992,8.9278,6.4177,0.9859,2,4,0,0,0,2,0.0000,2.3923,1.3344,1
196,1403715533.712143183,10.2905,9.8955,0.9699,2,4,0,0,0,2,0.0000,1.4969,1.3370,1
197,1403715533.762143135,24.0749,23.4694,14.2689,2,13,0,0,1,1,0.0000,18.3653,18.3080,1
198,1403715533.812143087,9.5346,8.9163,0.4809,2,4,0,0,0,2,0.0000,0.8576,0.7027,1
199,1403715533.862143040,6.1181,6.1182,0.3688,2,4,0,0,0,2,0.0000,0.5487,0.4828,1
200,1403715533.912143230,5.6031,5.6079,0.4358,2,4,0,0,0,2,0.0000,0.6224,0.5613,1
201,1403715533.962142944,23.0683,22.9640,14.5740,2,13,0,0,1,1,0.0000,18.2935,18.2313,1
202,1403715534.012143135,6.3675,5.8686,0.2508,2,4,0,0,0,2,0.0000,0.4035,0.3398,1
203,1403715534.062143087,11.2896,8.8561,0.6630,2,4,0,0,0,2,0.0000,1.0924,0.9267,1
204,1403715534.112143278,12.3171,10.7285,1.5979,2,4,0,0,0,2,0.0000,2.0317,1.8643,1
205,1403715534.162142992,19.7095,18.7927,9.9540,2,13,0,0,1,1,0.0000,13.5392,13.4669,1
206,1403715534.212143183,11.7885,11.0750,0.4349,2,4,0,0,0,2,0.0000,0.7777,0.6200,1
207,1403715534.262143135,8.8504,8.5896,0.3541,2,4,0,0,0,2,0.0000,0.5371,0.4626,1
208,1403715534.312143087,9.9202,9.8299,0.6151,2,4,0,0,0,2,0.0000,0.9711,0.7888,1
209,1403715534.362143040,27.9785,26.9707,14.2231,2,13,0,0,1,1,0.0000,19.7425,19.6790,1
210,1403715534.412143230,7.2564,7.1262,0.2708,2,4,0,0,0,2,0.0000,0.4400,0.3674,1
211,1403715534.462142944,6.6312,6.5247,0.3941,2,4,0,0,0,2,0.0000,0.5837,0.5137,1
212,1403715534.512143135,6.9675,6.9721,0.4590,2,4,0,0,0,2,0.0000,0.6605,0.5912,1
213,1403715534.562143087,31.9547,27.5605,13.4320,2,13,0,0,1,1,0.0000,20.2730,20.1903,1
214,1403715534.612143278,9.8001,9.2073,0.6371,2,4,0,0,0,2,0.0000,1.0703,0.8789,1
215,1403715534.662142992,7.5519,7.2876,0.3731,2,4,0,0,0,2,0.0000,0.5525,0.4845,1
216,1403715534.712143183,13.2767,9.3105,0.8831,2,4,0,0,0,2,0.0000,1.5026,1.3198,1
217,1403715534.762143135,32.5174,26.1557,10.8371,2,13,0,0,1,1,0.0000,15.0808,14.8644,1
218,1403715534.812143087,8.8684,8.1566,0.2310,2,4,0,0,0,2,0.0000,0.3830,0.3080,1
219,1403715534.862143040,11.5309,9.9472,0.6049,2,4,0,0,0,2,0.0000,1.0207,0.8426,1
220,1403715534.912143230,13.6717,12.7118,0.7381,2,4,0,0,0,2,0.0000,1.1807,0.9979,1
221,1403715534.962142944,22.1258,22.0384,13.1280,2,13,0,0,1,1,0.0000,16.8738,16.8047,1
222,1403715535.012143135,7.6934,7.4996,0.2871,2,4,0,0,0,2,0.0000,0.4616,0.3817,1
223,1403715535.062143087,6.2974,6.2958,0.3579,2,4,0,0,0,2,0.0000,0.5367,0.4650,1
224,1403715535.112143278,6.3229,6.3273,0.3870,2,4,0,0,0,2,0.0000,0.5562,0.4935,1
225,1403715535.162142992,16.6577,16.6618,8.7140,2,13,0,0,1,1,0.0000,12.1753,12.1066,1
226,1403715535.212143183,8.5843,8.0737,0.9882,2,4,0,0,0,2,0.0000,1.4521,1.2788,1
227,1403715535.262143135,7.6125,7.1842,0.6618,2,4,0,0,0,2,0.0000,1.0434,0.8599,1
228,1403715535.312143087,6.1202,6.1206,0.6080,2,4,0,0,0,2,0.0000,0.8938,0.8210,1
229,1403715535.362143040,23.7768,23.5197,11.7512,2,13,0,0,1,1,0.0000,18.1123,18.0404,1
230,1403715535.412143230,5.3467,5.3512,0.2942,2,4,0,0,0,2,0.0000,0.4837,0.4034,1
231,1403715535.462142944,7.0238,6.7650,0.4330,2,4,0,0,0,2,0.0000,0.6509,0.5690,1
232,1403715535.512143135,8.7907,8.4320,0.4792,2,4,0,0,0,2,0.0000,0.6885,0.6221,1
233,1403715535.562143087,18.1627,18.1665,8.7988,2,13,0,0,1,1,0.0000,12.1425,12.0561,1
234,1403715535.612143278,9.9298,9.2710,1.0788,2,4,0,0,0,2,0.0000,1.5465,1.3309,1
235,1403715535.662142992,10.8930,10.0407,0.3870,2,4,0,0,0,2,0.0000,0.5866,0.5030,1
236,1403715535.712143183,7.5132,7.5176,0.4861,2,4,0,0,0,2,0.0000,0.6994,0.6331,1
237,1403715535.762143135,21.7685,21.5749,8.8279,2,13,0,0,1,1,0.0000,12.9864,12.8991,1
238,1403715535.812143087,10.3867,10.1340,0.5488,2,4,0,0,0,2,0.0000,1.0095,0.7939,1
239,1403715535.862143040,9.4541,8.7207,0.6311,2,4,0,0,0,2,0.0000,0.9410,0.8147,1
240,1403715535.912143230,7.8654,6.8257,0.6642,2,4,0,0,0,2,0.0000,0.8804,0.8038,1
241,1403715535.962142944,22.3350,21.9578,9.1999,2,13,0,0,1,1,0.0000,13.2515,13.0390,1
242,1403715536.012143135,16.9508,16.9440,8.4229,2,13,0,0,1,1,0.0000,11.8692,11.7752,1
243,1403715536.062143087,8.1661,7.8570,0.2220,2,4,0,0,0,2,0.0000,0.3734,0.2952,1
244,1403715536.112143278,9.5526,9.5021,0.5679,2,4,0,0,0,2,0.0000,0.9740,0.7642,1
245,1403715536.162142992,9.4615,9.2148,0.5891,2,4,0,0,0,2,0.0000,1.0467,0.8330,1
246,1403715536.212143183,19.0683,18.4950,9.7620,2,13,0,0,1,1,0.0000,13.2131,13.1228,1
247,1403715536.262143135,7.0123,7.0038,0.2360,2,4,0,0,0,2,0.0000,0.4120,0.3122,1
248,1403715536.312143087,6.1997,6.0192,0.7160,2,4,0,0,0,2,0.0000,0.9397,0.8612,1
249,1403715536.362143040,7.1772,7.1818,0.4630,2,4,0,0,0,2,0.0000,0.6753,0.5892,1
250,1403715536.412143230,22.7433,21.6877,9.6598,2,13,0,0,1,1,0.0000,16.0819,16.0061,1
