frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
65,1403715527.162142992,4.7616,4.7336,nan,-1,-1,-1,-1,-1,-1,nan,0.4003,0.0000,0
66,1403715527.212143183,4.5363,4.5232,nan,-1,-1,-1,-1,-1,-1,nan,0.3888,0.0000,0
67,1403715527.262143135,4.5930,4.5849,nan,-1,-1,-1,-1,-1,-1,nan,0.3933,0.0000,0
68,1403715527.312143087,4.6930,4.6537,nan,-1,-1,-1,-1,-1,-1,nan,0.3913,0.0000,0
69,1403715527.362143040,4.4800,4.4740,nan,-1,-1,-1,-1,-1,-1,nan,0.3812,0.0000,0
70,1403715527.412143230,4.7457,4.6340,nan,-1,-1,-1,-1,-1,-1,nan,0.3863,0.0000,0
71,1403715527.462142944,4.5449,4.5409,nan,-1,-1,-1,-1,-1,-1,nan,0.3862,0.0000,0
72,1403715527.512143135,4.3517,4.3550,nan,-1,-1,-1,-1,-1,-1,nan,0.3733,0.0000,0
73,1403715527.562143087,4.6023,4.5946,nan,-1,-1,-1,-1,-1,-1,nan,0.3920,0.0000,0
74,1403715527.612143278,4.5162,4.4870,nan,-1,-1,-1,-1,-1,-1,nan,0.3880,0.0000,0
75,1403715527.662142992,4.5431,4.5380,nan,-1,-1,-1,-1,-1,-1,nan,0.3882,0.0000,0
76,1403715527.712143183,4.5657,4.5481,nan,-1,-1,-1,-1,-1,-1,nan,0.3886,0.0000,0
77,1403715527.762143135,4.4537,4.4572,nan,-1,-1,-1,-1,-1,-1,nan,0.3930,0.0000,0
78,1403715527.812143087,4.6028,4.5956,nan,-1,-1,-1,-1,-1,-1,nan,0.4058,0.0000,0
79,1403715527.862143040,4.4762,4.4777,nan,-1,-1,-1,-1,-1,-1,nan,0.3982,0.0000,0
80,1403715527.912143230,4.5721,4.5730,nan,-1,-1,-1,-1,-1,-1,nan,0.4046,0.0000,0
81,1403715527.962142944,4.6646,4.6196,nan,-1,-1,-1,-1,-1,-1,nan,0.4017,0.0000,0
82,1403715528.012143135,4.7745,4.7184,nan,-1,-1,-1,-1,-1,-1,nan,0.3867,0.0000,0
83,1403715528.062143087,4.8717,4.8504,nan,-1,-1,-1,-1,-1,-1,nan,0.3809,0.0000,0
84,1403715528.112143278,4.7327,4.6831,nan,-1,-1,-1,-1,-1,-1,nan,0.3894,0.0000,0
85,1403715528.162142992,4.6321,4.6254,nan,-1,-1,-1,-1,-1,-1,nan,0.4093,0.0000,0
86,1403715528.212143183,4.4947,4.4964,nan,-1,-1,-1,-1,-1,-1,nan,0.3834,0.0000,0
87,1403715528.262143135,4.5875,4.5751,nan,-1,-1,-1,-1,-1,-1,nan,0.4050,0.0000,0
88,1403715528.312143087,4.4700,4.4739,nan,-1,-1,-1,-1,-1,-1,nan,0.4000,0.0000,0
89,1403715528.362143040,4.7884,4.7496,nan,-1,-1,-1,-1,-1,-1,nan,0.4018,0.0000,0
90,1403715528.412143230,4.7860,4.7266,nan,-1,-1,-1,-1,-1,-1,nan,0.3989,0.0000,0
91,1403715528.462142944,4.8768,4.8368,nan,-1,-1,-1,-1,-1,-1,nan,0.4209,0.0000,0
92,1403715528.512143135,20.1602,16.9558,nan,-1,-1,-1,-1,-1,-1,nan,15.9776,0.0000,0
93,1403715528.562143087,22.0749,21.6172,nan,-1,-1,-1,-1,-1,-1,nan,17.5817,0.0000,0
94,1403715528.612143278,6.0695,6.0124,nan,-1,-1,-1,-1,-1,-1,nan,0.6510,0.5771,1
95,1403715528.662142992,5.2869,5.2303,nan,-1,-1,-1,-1,-1,-1,nan,0.7945,0.7356,1
96,1403715528.712143183,5.3553,5.2839,nan,-1,-1,-1,-1,-1,-1,nan,1.0160,0.9513,1
97,1403715528.762143135,13.1803,12.9168,nan,-1,-1,-1,-1,-1,-1,nan,8.8600,8.8033,1
98,1403715528.812143087,4.3245,4.3218,nan,-1,-1,-1,-1,-1,-1,nan,0.4768,0.4152,1
99,1403715528.862143040,4.3996,4.4032,nan,-1,-1,-1,-1,-1,-1,nan,0.6040,0.5520,1
100,1403715528.912143230,4.9144,4.7797,nan,-1,-1,-1,-1,-1,-1,nan,0.8268,0.7820,1
101,1403715528.962142944,17.3940,17.3727,nan,-1,-1,-1,-1,-1,-1,nan,13.3064,13.2579,1
102,1403715529.012143135,4.2708,4.2635,nan,-1,-1,-1,-1,-1,-1,nan,0.3795,0.3324,1
103,1403715529.062143087,4.4047,4.2075,nan,-1,-1,-1,-1,-1,-1,nan,0.5426,0.4960,1
104,1403715529.112143278,4.4369,4.4007,nan,-1,-1,-1,-1,-1,-1,nan,0.7108,0.6644,1
105,1403715529.162142992,14.6178,14.4223,nan,-1,-1,-1,-1,-1,-1,nan,11.2199,11.1773,1
106,1403715529.212143183,3.8037,3.8075,nan,-1,-1,-1,-1,-1,-1,nan,0.3437,0.2928,1
107,1403715529.262143135,3.9970,3.9075,nan,-1,-1,-1,-1,-1,-1,nan,0.4070,0.3605,1
108,1403715529.312143087,4.0074,3.9997,nan,-1,-1,-1,-1,-1,-1,nan,0.5337,0.4895,1
109,1403715529.362143040,17.8089,17.8035,nan,-1,-1,-1,-1,-1,-1,nan,14.5122,14.4703,1
110,1403715529.412143230,3.5915,3.5951,nan,-1,-1,-1,-1,-1,-1,nan,0.3203,0.2725,1
111,1403715529.462142944,3.5918,3.5895,nan,-1,-1,-1,-1,-1,-1,nan,0.4272,0.3744,1
112,1403715529.512143135,3.8125,3.8037,nan,-1,-1,-1,-1,-1,-1,nan,0.5624,0.5167,1
113,1403715529.562143087,17.0493,17.0530,nan,-1,-1,-1,-1,-1,-1,nan,13.8731,13.8252,1
114,1403715529.612143278,3.9437,3.8208,nan,-1,-1,-1,-1,-1,-1,nan,0.3922,0.3468,1
115,1403715529.662142992,3.5830,3.5865,nan,-1,-1,-1,-1,-1,-1,nan,0.4300,0.3873,1
116,1403715529.712143183,3.6630,3.6665,nan,-1,-1,-1,-1,-1,-1,nan,0.6172,0.5692,1
117,1403715529.762143135,16.5305,16.5305,nan,-1,-1,-1,-1,-1,-1,nan,13.3504,13.3031,1
118,1403715529.812143087,3.8174,3.7769,nan,-1,-1,-1,-1,-1,-1,nan,0.3736,0.3253,1
119,1403715529.862143040,4.1721,4.0979,nan,-1,-1,-1,-1,-1,-1,nan,0.5340,0.4818,1
120,1403715529.912143230,4.0363,3.9988,nan,-1,-1,-1,-1,-1,-1,nan,0.6897,0.6372,1
121,1403715529.962142944,16.1117,16.0540,nan,-1,-1,-1,-1,-1,-1,nan,12.7259,12.6717,1
122,1403715530.012143135,3.6031,3.6004,nan,-1,-1,-1,-1,-1,-1,nan,0.3950,0.3453,1
123,1403715530.062143087,3.7033,3.7011,nan,-1,-1,-1,-1,-1,-1,nan,0.5575,0.4965,1
124,1403715530.112143278,3.8094,3.8093,nan,-1,-1,-1,-1,-1,-1,nan,0.6123,0.5589,1
125,1403715530.162142992,15.9913,15.8468,nan,-1,-1,-1,-1,-1,-1,nan,12.0704,12.0138,1
126,1403715530.212143183,3.8016,3.7518,nan,-1,-1,-1,-1,-1,-1,nan,0.4437,0.3796,1
127,1403715530.262143135,3.7347,3.7250,nan,-1,-1,-1,-1,-1,-1,nan,0.5111,0.4623,1
128,1403715530.312143087,3.8691,3.8243,nan,-1,-1,-1,-1,-1,-1,nan,0.6495,0.5932,1
129,1403715530.362143040,14.9540,14.9383,nan,-1,-1,-1,-1,-1,-1,nan,11.7311,11.6551,1
130,1403715530.412143230,3.7393,3.7264,nan,-1,-1,-1,-1,-1,-1,nan,0.4473,0.3862,1
131,1403715530.462142944,3.7277,3.7280,nan,-1,-1,-1,-1,-1,-1,nan,0.5833,0.5254,1
132,1403715530.512143135,3.6734,3.6772,nan,-1,-1,-1,-1,-1,-1,nan,0.6740,0.6207,1
133,1403715530.562143087,20.4731,20.4356,nan,-1,-1,-1,-1,-1,-1,nan,17.3113,17.2524,1
134,1403715530.612143278,3.6960,3.6959,nan,-1,-1,-1,-1,-1,-1,nan,0.4552,0.3875,1
135,1403715530.662142992,3.5261,3.5298,nan,-1,-1,-1,-1,-1,-1,nan,0.5045,0.4543,1
136,1403715530.712143183,3.7531,3.7566,nan,-1,-1,-1,-1,-1,-1,nan,0.6620,0.6071,1
137,1403715530.762143135,13.9536,13.9527,nan,-1,-1,-1,-1,-1,-1,nan,10.9252,10.8757,1
138,1403715530.812143087,3.3869,3.3747,nan,-1,-1,-1,-1,-1,-1,nan,0.3575,0.3090,1
139,1403715530.862143040,3.6184,3.6109,nan,-1,-1,-1,-1,-1,-1,nan,0.4579,0.4117,1
140,1403715530.912143230,3.5110,3.4892,nan,-1,-1,-1,-1,-1,-1,nan,0.5402,0.4932,1
141,1403715530.962142944,20.4174,20.3705,nan,-1,-1,-1,-1,-1,-1,nan,17.2260,17.1759,1
142,1403715531.012143135,3.8101,3.7096,nan,-1,-1,-1,-1,-1,-1,nan,0.3914,0.3342,1
143,1403715531.062143087,3.8067,3.7808,nan,-1,-1,-1,-1,-1,-1,nan,0.4983,0.4435,1
144,1403715531.112143278,3.7378,3.7218,nan,-1,-1,-1,-1,-1,-1,nan,0.6161,0.5565,1
145,1403715531.162142992,15.1507,15.0796,nan,-1,-1,-1,-1,-1,-1,nan,11.6022,11.5444,1
146,1403715531.212143183,4.0059,3.8930,nan,-1,-1,-1,-1,-1,-1,nan,0.4368,0.3731,1
147,1403715531.262143135,3.5046,3.5083,nan,-1,-1,-1,-1,-1,-1,nan,0.5292,0.4724,1
148,1403715531.312143087,3.7988,3.7649,nan,-1,-1,-1,-1,-1,-1,nan,0.6653,0.6080,1
149,1403715531.362143040,15.4501,15.4422,nan,-1,-1,-1,-1,-1,-1,nan,12.1315,12.0796,1
150,1403715531.412143230,3.4300,3.4100,nan,-1,-1,-1,-1,-1,-1,nan,0.3455,0.2789,1
151,1403715531.462142944,3.3293,3.3331,nan,-1,-1,-1,-1,-1,-1,nan,0.4128,0.3594,1
152,1403715531.512143135,3.4230,3.4237,nan,-1,-1,-1,-1,-1,-1,nan,0.5660,0.5150,1
153,1403715531.562143087,15.6998,15.7003,nan,-1,-1,-1,-1,-1,-1,nan,12.8279,12.7820,1
154,1403715531.612143278,3.3553,3.3339,nan,-1,-1,-1,-1,-1,-1,nan,0.3827,0.3218,1
155,1403715531.662142992,3.4864,3.4717,nan,-1,-1,-1,-1,-1,-1,nan,0.5053,0.4542,1
156,1403715531.712143183,3.7466,3.7155,nan,-1,-1,-1,-1,-1,-1,nan,0.6100,0.5574,1
157,1403715531.762143135,15.4751,15.4787,nan,-1,-1,-1,-1,-1,-1,nan,12.6468,12.6005,1
158,1403715531.812143087,3.3050,3.3088,nan,-1,-1,-1,-1,-1,-1,nan,0.3624,0.3130,1
159,1403715531.862143040,3.5362,3.5306,nan,-1,-1,-1,-1,-1,-1,nan,0.5042,0.4521,1
160,1403715531.912143230,3.4842,3.4876,nan,-1,-1,-1,-1,-1,-1,nan,0.6315,0.5816,1
161,1403715531.962142944,15.1533,15.1500,nan,-1,-1,-1,-1,-1,-1,nan,12.2384,12.1928,1
162,1403715532.012143135,3.1894,3.1896,nan,-1,-1,-1,-1,-1,-1,nan,0.3423,0.2951,1
163,1403715532.062143087,3.4346,3.4091,nan,-1,-1,-1,-1,-1,-1,nan,0.4506,0.4071,1
164,1403715532.112143278,3.4972,3.4929,nan,-1,-1,-1,-1,-1,-1,nan,0.6025,0.5554,1
165,1403715532.162142992,15.4874,15.4742,nan,-1,-1,-1,-1,-1,-1,nan,12.4976,12.4525,1
166,1403715532.212143183,3.7374,3.6604,nan,-1,-1,-1,-1,-1,-1,nan,0.3865,0.3344,1
167,1403715532.262143135,3.5106,3.5020,nan,-1,-1,-1,-1,-1,-1,nan,0.5163,0.4662,1
168,1403715532.312143087,3.5976,3.5829,nan,-1,-1,-1,-1,-1,-1,nan,0.5673,0.5217,1
169,1403715532.362143040,41.8326,41.8270,nan,-1,-1,-1,-1,-1,-1,nan,38.8813,38.8336,1
170,1403715532.412143230,3.2792,3.2718,nan,-1,-1,-1,-1,-1,-1,nan,0.3475,0.2951,1
171,1403715532.462142944,3.5124,3.4995,nan,-1,-1,-1,-1,-1,-1,nan,0.4815,0.4297,1
172,1403715532.512143135,3.6187,3.6148,nan,-1,-1,-1,-1,-1,-1,nan,0.5743,0.5223,1
173,1403715532.562143087,15.3639,15.3524,nan,-1,-1,-1,-1,-1,-1,nan,12.3684,12.3132,1
174,1403715532.612143278,3.5452,3.4840,nan,-1,-1,-1,-1,-1,-1,nan,0.3572,0.3034,1
175,1403715532.662142992,3.6482,3.6168,nan,-1,-1,-1,-1,-1,-1,nan,0.4198,0.3740,1
176,1403715532.712143183,3.4391,3.4423,nan,-1,-1,-1,-1,-1,-1,nan,0.5213,0.4692,1
177,1403715532.762143135,14.3855,14.3749,nan,-1,-1,-1,-1,-1,-1,nan,11.4962,11.4523,1
178,1403715532.812143087,3.4891,3.4385,nan,-1,-1,-1,-1,-1,-1,nan,0.3319,0.2799,1
179,1403715532.862143040,3.5483,3.5431,nan,-1,-1,-1,-1,-1,-1,nan,0.5010,0.4432,1
180,1403715532.912143230,4.2385,4.1632,nan,-1,-1,-1,-1,-1,-1,nan,0.5836,0.5299,1
181,1403715532.962142944,14.9761,14.9727,nan,-1,-1,-1,-1,-1,-1,nan,11.8252,11.7703,1
182,1403715533.012143135,3.7010,3.6536,nan,-1,-1,-1,-1,-1,-1,nan,0.3105,0.2543,1
183,1403715533.062143087,3.7685,3.7448,nan,-1,-1,-1,-1,-1,-1,nan,0.3922,0.3415,1
184,1403715533.112143278,3.5008,3.5046,nan,-1,-1,-1,-1,-1,-1,nan,0.4729,0.4219,1
185,1403715533.162142992,14.5815,14.5018,nan,-1,-1,-1,-1,-1,-1,nan,11.1127,11.0620,1
186,1403715533.212143183,3.2396,3.2430,nan,-1,-1,-1,-1,-1,-1,nan,0.2883,0.2448,1
187,1403715533.262143135,3.4656,3.4460,nan,-1,-1,-1,-1,-1,-1,nan,0.4177,0.3699,1
188,1403715533.312143087,3.5402,3.5369,nan,-1,-1,-1,-1,-1,-1,nan,0.4957,0.4526,1
189,1403715533.362143040,39.8994,39.8772,nan,-1,-1,-1,-1,-1,-1,nan,36.9169,36.8680,1
190,1403715533.412143230,3.5693,3.5370,nan,-1,-1,-1,-1,-1,-1,nan,0.2935,0.2461,1
191,1403715533.462142944,3.9045,3.8779,nan,-1,-1,-1,-1,-1,-1,nan,0.4118,0.3627,1
192,1403715533.512143135,3.4251,3.4285,nan,-1,-1,-1,-1,-1,-1,nan,0.5052,0.4608,1
193,1403715533.562143087,14.3771,14.3615,nan,-1,-1,-1,-1,-1,-1,nan,11.3606,11.3136,1
194,1403715533.612143278,3.3267,3.3139,nan,-1,-1,-1,-1,-1,-1,nan,0.3366,0.2942,1
195,1403715533.662142992,3.5853,3.5314,nan,-1,-1,-1,-1,-1,-1,nan,0.4680,0.4233,1
196,1403715533.712143183,3.6643,3.6010,nan,-1,-1,-1,-1,-1,-1,nan,0.5752,0.5309,1
197,1403715533.762143135,14.2703,14.2709,nan,-1,-1,-1,-1,-1,-1,nan,11.3974,11.3608,1
198,1403715533.812143087,3.6508,3.5100,nan,-1,-1,-1,-1,-1,-1,nan,0.3501,0.2941,1
199,1403715533.862143040,3.3333,3.3370,nan,-1,-1,-1,-1,-1,-1,nan,0.4523,0.4060,1
200,1403715533.912143230,3.3908,3.3926,nan,-1,-1,-1,-1,-1,-1,nan,0.5295,0.4891,1
201,1403715533.962142944,14.5784,14.5819,nan,-1,-1,-1,-1,-1,-1,nan,11.7945,11.7497,1
202,1403715534.012143135,3.1698,3.1735,nan,-1,-1,-1,-1,-1,-1,nan,0.3389,0.2918,1
203,1403715534.062143087,3.5282,3.4942,nan,-1,-1,-1,-1,-1,-1,nan,0.4405,0.3946,1
204,1403715534.112143278,3.4701,3.4636,nan,-1,-1,-1,-1,-1,-1,nan,0.5147,0.4730,1
205,1403715534.162142992,14.9725,14.9211,nan,-1,-1,-1,-1,-1,-1,nan,11.9162,11.8703,1
206,1403715534.212143183,3.1367,3.1400,nan,-1,-1,-1,-1,-1,-1,nan,0.3068,0.2613,1
207,1403715534.262143135,3.3347,3.3210,nan,-1,-1,-1,-1,-1,-1,nan,0.4136,0.3622,1
208,1403715534.312143087,3.2971,3.3005,nan,-1,-1,-1,-1,-1,-1,nan,0.5091,0.4622,1
209,1403715534.362143040,14.6356,14.6392,nan,-1,-1,-1,-1,-1,-1,nan,11.6560,11.5978,1
210,1403715534.412143230,3.6083,3.5553,nan,-1,-1,-1,-1,-1,-1,nan,0.3760,0.3242,1
211,1403715534.462142944,3.5177,3.5171,nan,-1,-1,-1,-1,-1,-1,nan,0.4965,0.4405,1
212,1403715534.512143135,3.9865,3.9142,nan,-1,-1,-1,-1,-1,-1,nan,0.5771,0.5245,1
213,1403715534.562143087,14.4210,14.4216,nan,-1,-1,-1,-1,-1,-1,nan,11.5212,11.4670,1
214,1403715534.612143278,3.4335,3.4272,nan,-1,-1,-1,-1,-1,-1,nan,0.3449,0.2892,1
215,1403715534.662142992,3.5640,3.5498,nan,-1,-1,-1,-1,-1,-1,nan,0.4249,0.3750,1
216,1403715534.712143183,3.7212,3.7157,nan,-1,-1,-1,-1,-1,-1,nan,0.5687,0.5113,1
217,1403715534.762143135,14.8083,14.7368,nan,-1,-1,-1,-1,-1,-1,nan,11.3894,11.3377,1
218,1403715534.812143087,3.6406,3.5953,nan,-1,-1,-1,-1,-1,-1,nan,0.3107,0.2578,1
219,1403715534.862143040,3.8672,3.7428,nan,-1,-1,-1,-1,-1,-1,nan,0.3923,0.3394,1
220,1403715534.912143230,3.6652,3.6550,nan,-1,-1,-1,-1,-1,-1,nan,0.4770,0.4217,1
221,1403715534.962142944,13.9715,13.9753,nan,-1,-1,-1,-1,-1,-1,nan,10.7803,10.7219,1
222,1403715535.012143135,4.0128,3.9345,nan,-1,-1,-1,-1,-1,-1,nan,0.3598,0.2993,1
223,1403715535.062143087,3.6648,3.6677,nan,-1,-1,-1,-1,-1,-1,nan,0.4407,0.3827,1
224,1403715535.112143278,4.1018,4.0366,nan,-1,-1,-1,-1,-1,-1,nan,0.5212,0.4679,1
225,1403715535.162142992,14.4587,14.4386,nan,-1,-1,-1,-1,-1,-1,nan,11.0659,11.0056,1
226,1403715535.212143183,3.7657,3.7308,nan,-1,-1,-1,-1,-1,-1,nan,0.3992,0.3401,1
227,1403715535.262143135,3.8470,3.8395,nan,-1,-1,-1,-1,-1,-1,nan,0.5160,0.4568,1
228,1403715535.312143087,4.0717,4.0169,nan,-1,-1,-1,-1,-1,-1,nan,0.6118,0.5430,1
229,1403715535.362143040,13.9792,13.9693,nan,-1,-1,-1,-1,-1,-1,nan,10.6312,10.5776,1
230,1403715535.412143230,3.8370,3.8310,nan,-1,-1,-1,-1,-1,-1,nan,0.4284,0.3616,1
231,1403715535.462142944,3.9258,3.9255,nan,-1,-1,-1,-1,-1,-1,nan,0.5299,0.4650,1
232,1403715535.512143135,3.9526,3.9162,nan,-1,-1,-1,-1,-1,-1,nan,0.5970,0.5441,1
233,1403715535.562143087,14.2053,14.0775,nan,-1,-1,-1,-1,-1,-1,nan,10.4447,10.3844,1
234,1403715535.612143278,4.0099,3.9931,nan,-1,-1,-1,-1,-1,-1,nan,0.3439,0.2860,1
235,1403715535.662142992,3.9302,3.9040,nan,-1,-1,-1,-1,-1,-1,nan,0.4609,0.4032,1
236,1403715535.712143183,4.2537,4.1606,nan,-1,-1,-1,-1,-1,-1,nan,0.5299,0.4795,1
237,1403715535.762143135,13.6999,13.6947,nan,-1,-1,-1,-1,-1,-1,nan,10.4442,10.3851,1
238,1403715535.812143087,3.5286,3.5291,nan,-1,-1,-1,-1,-1,-1,nan,0.3110,0.2616,1
239,1403715535.862143040,3.8275,3.7997,nan,-1,-1,-1,-1,-1,-1,nan,0.4370,0.3834,1
240,1403715535.912143230,3.9665,3.9327,nan,-1,-1,-1,-1,-1,-1,nan,0.4943,0.4440,1
241,1403715535.962142944,13.5720,13.5643,nan,-1,-1,-1,-1,-1,-1,nan,10.3261,10.2743,1
