frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
70,1403715527.412143230,4.5552,4.5587,0.0000,0,0,0,0,0,0,0.0000,0.4178,0.0000,0
71,1403715527.462142944,4.6472,4.6318,0.0000,0,0,0,0,0,0,0.0000,0.4065,0.0000,0
72,1403715527.512143135,4.6846,4.6883,0.0000,0,0,0,0,0,0,0.0000,0.4136,0.0000,0
73,1403715527.562143087,4.9695,4.8642,0.0000,0,0,0,0,0,0,0.0000,0.4159,0.0000,0
74,1403715527.612143278,4.6472,4.6230,0.0000,0,0,0,0,0,0,0.0000,0.4199,0.0000,0
75,1403715527.662142992,5.7572,5.1207,0.0000,0,0,0,0,0,0,0.0000,0.4086,0.0000,0
76,1403715527.712143183,4.6942,4.6770,0.0000,0,0,0,0,0,0,0.0000,0.4064,0.0000,0
77,1403715527.762143135,5.9781,5.4077,0.0000,0,0,0,0,0,0,0.0000,1.3660,0.0000,0
78,1403715527.812143087,10.8022,8.7161,0.0000,0,0,0,0,0,0,0.0000,1.7905,0.0000,0
79,1403715527.862143040,6.8505,6.3338,0.0000,0,0,0,0,0,0,0.0000,0.6138,0.0000,0
80,1403715527.912143230,5.0897,5.0699,0.0000,0,0,0,0,0,0,0.0000,0.4245,0.0000,0
81,1403715527.962142944,4.9417,4.8540,0.0000,0,0,0,0,0,0,0.0000,0.4316,0.0000,0
82,1403715528.012143135,5.0195,4.9551,0.0000,0,0,0,0,0,0,0.0000,0.4296,0.0000,0
83,1403715528.062143087,4.5312,4.5296,0.0000,0,0,0,0,0,0,0.0000,0.4021,0.0000,0
84,1403715528.112143278,4.4325,4.4276,0.0000,0,0,0,0,0,0,0.0000,0.4029,0.0000,0
85,1403715528.162142992,4.4533,4.4214,0.0000,0,0,0,0,0,0,0.0000,0.4059,0.0000,0
86,1403715528.212143183,4.3940,4.3977,0.0000,0,0,0,0,0,0,0.0000,0.3969,0.0000,0
87,1403715528.262143135,4.5185,4.5089,0.0000,0,0,0,0,0,0,0.0000,0.3830,0.0000,0
88,1403715528.312143087,4.4122,4.4076,0.0000,0,0,0,0,0,0,0.0000,0.3939,0.0000,0
89,1403715528.362143040,4.3062,4.3094,0.0000,0,0,0,0,0,0,0.0000,0.3800,0.0000,0
90,1403715528.412143230,4.5526,4.5519,0.0000,0,0,0,0,0,0,0.0000,0.3877,0.0000,0
91,1403715528.462142944,4.3872,4.3760,0.0000,0,0,0,0,0,0,0.0000,0.3782,0.0000,0
92,1403715528.512143135,15.8801,15.8811,0.0000,0,0,0,0,0,0,8.9431,11.8638,0.0000,0
93,1403715528.562143087,20.6827,20.6861,0.0000,0,0,0,0,0,0,12.9619,16.6953,0.0000,0
94,1403715528.612143278,5.6576,5.6486,0.3731,2,4,0,0,0,2,0.0000,0.5688,0.4909,1
95,1403715528.662142992,5.2830,5.2132,0.5739,2,5,0,0,0,2,0.0000,0.7748,0.7144,1
96,1403715528.712143183,5.5713,5.2974,0.7598,2,5,0,0,0,2,0.0000,1.0044,0.9422,1
97,1403715528.762143135,11.7818,11.7160,6.8319,2,6,1,0,0,1,0.0000,7.8415,7.7844,1
98,1403715528.812143087,4.2286,4.2214,0.3262,2,4,0,0,0,2,0.0000,0.4925,0.4272,1
99,1403715528.862143040,5.2012,4.9616,0.4282,2,4,0,0,0,2,0.0000,0.6136,0.5600,1
100,1403715528.912143230,5.1338,5.0328,0.7260,2,5,0,0,0,2,0.0000,0.9308,0.8847,1
101,1403715528.962142944,15.7474,15.5782,10.7529,2,6,1,0,0,1,0.0000,11.7783,11.7180,1
102,1403715529.012143135,4.0100,4.0136,0.2689,2,5,0,0,0,2,0.0000,0.3933,0.3440,1
103,1403715529.062143087,4.2489,4.2250,0.4158,2,5,0,0,0,2,0.0000,0.5663,0.5165,1
104,1403715529.112143278,4.2640,4.2592,0.5748,2,5,0,0,0,2,0.0000,0.7615,0.7024,1
105,1403715529.162142992,13.9862,13.9653,7.3030,2,6,1,0,0,1,0.0000,10.1936,10.1458,1
106,1403715529.212143183,4.2847,4.2323,0.1867,2,4,0,0,0,2,0.0000,0.3060,0.2479,1
107,1403715529.262143135,3.5863,3.5899,0.2339,2,4,0,0,0,2,0.0000,0.3479,0.3043,1
108,1403715529.312143087,3.8850,3.8866,0.3560,2,6,1,0,0,1,0.0000,0.4957,0.4463,1
109,1403715529.362143040,16.7681,16.7718,10.3242,2,6,1,0,0,1,0.0000,13.5737,13.5179,1
110,1403715529.412143230,3.5457,3.5493,0.2370,2,4,0,0,0,2,0.0000,0.3650,0.3107,1
111,1403715529.462142944,3.6805,3.6840,0.3149,2,4,0,0,0,2,0.0000,0.4579,0.4038,1
112,1403715529.512143135,3.9955,3.9842,0.4010,2,6,1,0,0,1,0.0000,0.5651,0.5054,1
113,1403715529.562143087,16.1020,16.1057,9.8379,2,6,1,0,0,1,0.0000,12.9691,12.9160,1
114,1403715529.612143278,3.8624,3.7771,0.2770,2,5,0,0,0,2,0.0000,0.4083,0.3575,1
115,1403715529.662142992,3.6158,3.6195,0.3440,2,4,0,0,0,2,0.0000,0.5126,0.4524,1
116,1403715529.712143183,3.8720,3.8687,0.4270,2,6,1,0,0,1,0.0000,0.6158,0.5509,1
117,1403715529.762143135,15.5402,15.5310,9.3408,2,6,1,0,0,1,0.0000,12.3452,12.2882,1
118,1403715529.812143087,3.5999,3.5910,0.2620,2,4,0,0,0,2,0.0000,0.4085,0.3518,1
119,1403715529.862143040,3.7064,3.7066,0.3531,2,4,0,0,0,2,0.0000,0.5215,0.4604,1
120,1403715529.912143230,3.8300,3.8264,0.4661,2,6,1,0,0,1,0.0000,0.6586,0.5984,1
121,1403715529.962142944,19.7383,17.0571,9.2177,2,6,1,0,0,1,0.0000,16.5192,16.4522,1
122,1403715530.012143135,18.8367,10.8879,0.6180,2,4,0,0,0,2,0.0000,1.0588,0.8683,1
123,1403715530.062143087,5.1371,4.4155,0.4549,2,4,0,0,0,2,0.0000,0.7201,0.6165,1
124,1403715530.112143278,5.6720,5.1284,0.5279,2,4,0,0,0,2,0.0000,0.7495,0.6715,1
125,1403715530.162142992,14.3011,14.2934,8.3010,2,6,1,0,0,1,0.0000,11.0940,11.0354,1
126,1403715530.212143183,3.6571,3.6522,0.2947,2,4,0,0,0,2,0.0000,0.4490,0.3893,1
127,1403715530.262143135,3.7064,3.6971,0.3753,2,4,0,0,0,2,0.0000,0.5458,0.4909,1
128,1403715530.312143087,3.8146,3.7507,0.4582,2,4,0,0,0,2,0.0000,0.6525,0.5925,1
129,1403715530.362143040,14.0041,13.9187,8.0841,2,6,1,0,0,1,0.0000,10.6985,10.6485,1
130,1403715530.412143230,3.5908,3.5915,0.2902,2,4,0,0,0,2,0.0000,0.4532,0.3917,1
131,1403715530.462142944,3.5378,3.5412,0.3850,2,4,0,0,0,2,0.0000,0.5733,0.5061,1
132,1403715530.512143135,3.6304,3.6340,0.4921,2,4,0,0,0,2,0.0000,0.6960,0.6372,1
133,1403715530.562143087,17.6370,17.6205,11.3990,2,6,1,0,0,1,0.0000,14.4130,14.3506,1
134,1403715530.612143278,3.3603,3.3638,0.2701,2,4,0,0,0,2,0.0000,0.4187,0.3631,1
135,1403715530.662142992,3.4840,3.4875,0.3500,2,4,0,0,0,2,0.0000,0.5098,0.4608,1
136,1403715530.712143183,3.4493,3.4498,0.4430,2,4,0,0,0,2,0.0000,0.6222,0.5736,1
137,1403715530.762143135,13.2002,13.1792,7.2749,2,6,1,0,0,1,0.0000,10.0967,10.0475,1
138,1403715530.812143087,3.3340,3.3022,0.2210,2,4,0,0,0,2,0.0000,0.3429,0.2971,1
139,1403715530.862143040,3.3231,3.3048,0.3066,2,4,0,0,0,2,0.0000,0.4445,0.4000,1
140,1403715530.912143230,3.9008,3.8418,0.4079,2,4,0,0,0,2,0.0000,0.5754,0.5245,1
141,1403715530.962142944,17.5279,17.4878,10.9403,2,6,1,0,0,1,0.0000,13.8086,13.7575,1
142,1403715531.012143135,3.2071,3.2046,0.2069,2,4,0,0,0,2,0.0000,0.3275,0.2829,1
143,1403715531.062143087,3.5904,3.5332,0.3290,2,4,0,0,0,2,0.0000,0.4766,0.4272,1
144,1403715531.112143278,3.4279,3.4321,0.4258,2,4,0,0,0,2,0.0000,0.6067,0.5488,1
145,1403715531.162142992,13.4319,13.4267,7.5390,2,6,1,0,0,1,0.0000,10.4631,10.4090,1
146,1403715531.212143183,3.3888,3.3710,0.2210,2,4,0,0,0,2,0.0000,0.3510,0.3031,1
147,1403715531.262143135,3.2802,3.2839,0.3402,2,4,0,0,0,2,0.0000,0.4932,0.4468,1
148,1403715531.312143087,3.8577,3.7871,0.4079,2,4,0,0,0,2,0.0000,0.5905,0.5433,1
149,1403715531.362143040,13.8990,13.8907,7.9148,2,6,1,0,0,1,0.0000,10.8952,10.8592,1
150,1403715531.412143230,3.0210,3.0245,0.1719,2,4,0,0,0,2,0.0000,0.2811,0.2303,1
151,1403715531.462142944,3.2724,3.2730,0.2820,2,4,0,0,0,2,0.0000,0.4175,0.3689,1
152,1403715531.512143135,3.3733,3.3620,0.3259,2,4,0,0,0,2,0.0000,0.4655,0.4257,1
153,1403715531.562143087,14.3306,14.3265,8.4708,2,6,1,0,0,1,0.0000,11.6148,11.5755,1
154,1403715531.612143278,3.2825,3.2575,0.2208,2,4,0,0,0,2,0.0000,0.3485,0.2938,1
155,1403715531.662142992,3.2780,3.2793,0.2930,2,4,0,0,0,2,0.0000,0.4448,0.3852,1
156,1403715531.712143183,3.3448,3.3422,0.4168,2,4,0,0,0,2,0.0000,0.5811,0.5356,1
157,1403715531.762143135,13.9803,13.9840,8.2691,2,6,1,0,0,1,0.0000,11.2569,11.2137,1
158,1403715531.812143087,3.0741,3.0777,0.2186,2,4,0,0,0,2,0.0000,0.3407,0.2993,1
159,1403715531.862143040,3.2424,3.2377,0.2918,2,4,0,0,0,2,0.0000,0.4285,0.3860,1
160,1403715531.912143230,3.3320,3.3316,0.4179,2,4,0,0,0,2,0.0000,0.5799,0.5369,1
161,1403715531.962142944,13.9088,13.9122,8.0988,2,6,1,0,0,1,0.0000,11.1405,11.0960,1
162,1403715532.012143135,3.0543,3.0577,0.2229,2,4,0,0,0,2,0.0000,0.3431,0.2980,1
163,1403715532.062143087,3.1424,3.1459,0.3080,2,4,0,0,0,2,0.0000,0.4440,0.4023,1
164,1403715532.112143278,3.2462,3.2496,0.3979,2,4,0,0,0,2,0.0000,0.5600,0.5177,1
165,1403715532.162142992,13.8455,13.8490,8.1182,2,6,1,0,0,1,0.0000,11.1040,11.0590,1
166,1403715532.212143183,3.3095,3.3011,0.2339,2,4,0,0,0,2,0.0000,0.3614,0.3115,1
167,1403715532.262143135,3.2372,3.2297,0.3049,2,4,0,0,0,2,0.0000,0.4484,0.4019,1
168,1403715532.312143087,3.3200,3.3234,0.4230,2,4,0,0,0,2,0.0000,0.5896,0.5431,1
169,1403715532.362143040,17.5713,17.5748,11.8740,2,6,1,0,0,1,0.0000,14.8268,14.7804,1
170,1403715532.412143230,3.0840,3.0877,0.2072,2,4,0,0,0,2,0.0000,0.3277,0.2778,1
171,1403715532.462142944,3.8842,3.8688,0.2978,2,4,0,0,0,2,0.0000,0.4379,0.3879,1
172,1403715532.512143135,3.6279,3.5923,0.3939,2,4,0,0,0,2,0.0000,0.5525,0.5068,1
173,1403715532.562143087,14.0855,14.0901,8.1031,2,6,1,0,0,1,0.0000,11.2401,11.1842,1
174,1403715532.612143278,3.3677,3.3611,0.2000,2,4,0,0,0,2,0.0000,0.3223,0.2662,1
175,1403715532.662142992,3.1966,3.2005,0.3037,2,4,0,0,0,2,0.0000,0.4496,0.3920,1
176,1403715532.712143183,3.2334,3.2367,0.3619,2,4,0,0,0,2,0.0000,0.5088,0.4617,1
177,1403715532.762143135,13.4555,13.4590,7.7808,2,6,1,0,0,1,0.0000,10.7373,10.6844,1
178,1403715532.812143087,3.2101,3.2136,0.2170,2,4,0,0,0,2,0.0000,0.3377,0.2843,1
179,1403715532.862143040,3.3668,3.3599,0.3209,2,4,0,0,0,2,0.0000,0.4638,0.4143,1
180,1403715532.912143230,3.6632,3.6057,0.3901,2,4,0,0,0,2,0.0000,0.5470,0.4969,1
181,1403715532.962142944,13.2509,13.2545,7.5231,2,6,1,0,0,1,0.0000,10.3984,10.3458,1
182,1403715533.012143135,3.5492,3.5490,0.1791,2,4,0,0,0,2,0.0000,0.2909,0.2403,1
183,1403715533.062143087,3.5577,3.5482,0.2313,2,4,0,0,0,2,0.0000,0.3391,0.2982,1
184,1403715533.112143278,3.6303,3.5870,0.3118,2,4,0,0,0,2,0.0000,0.4488,0.3969,1
185,1403715533.162142992,13.1708,13.1742,7.3938,2,6,1,0,0,1,0.0000,10.3147,10.2665,1
186,1403715533.212143183,3.2624,3.2509,0.1841,2,4,0,0,0,2,0.0000,0.2872,0.2454,1
187,1403715533.262143135,3.3470,3.3412,0.2930,2,4,0,0,0,2,0.0000,0.4196,0.3775,1
188,1403715533.312143087,3.4096,3.4092,0.3409,2,4,0,0,0,2,0.0000,0.4721,0.4324,1
189,1403715533.362143040,17.2416,17.2435,11.3881,2,6,1,0,0,1,0.0000,14.3683,14.3238,1
190,1403715533.412143230,3.5388,3.5016,0.1922,2,4,0,0,0,2,0.0000,0.3149,0.2594,1
191,1403715533.462142944,3.5098,3.4761,0.2818,2,4,0,0,0,2,0.0000,0.4121,0.3633,1
192,1403715533.512143135,3.5620,3.5467,0.3550,2,4,0,0,0,2,0.0000,0.5134,0.4589,1
193,1403715533.562143087,13.1005,13.1041,7.3769,2,6,1,0,0,1,0.0000,10.3412,10.2933,1
194,1403715533.612143278,3.2195,3.2180,0.2160,2,4,0,0,0,2,0.0000,0.3386,0.2950,1
195,1403715533.662142992,3.2228,3.2215,0.3011,2,4,0,0,0,2,0.0000,0.4362,0.3952,1
196,1403715533.712143183,3.5989,3.5887,0.3798,2,4,0,0,0,2,0.0000,0.5312,0.4925,1
197,1403715533.762143135,13.3063,13.2997,7.5779,2,6,1,0,0,1,0.0000,10.4816,10.4441,1
198,1403715533.812143087,3.2586,3.2539,0.1941,2,4,0,0,0,2,0.0000,0.3069,0.2628,1
199,1403715533.862143040,3.1733,3.1767,0.2961,2,4,0,0,0,2,0.0000,0.4310,0.3853,1
200,1403715533.912143230,3.3257,3.3290,0.3600,2,4,0,0,0,2,0.0000,0.5082,0.4614,1
201,1403715533.962142944,13.7449,13.7485,7.9930,2,6,1,0,0,1,0.0000,11.0439,11.0013,1
202,1403715534.012143135,3.1762,3.1667,0.1943,2,4,0,0,0,2,0.0000,0.3079,0.2645,1
203,1403715534.062143087,3.2591,3.2533,0.2677,2,4,0,0,0,2,0.0000,0.3960,0.3581,1
204,1403715534.112143278,3.1894,3.1929,0.3409,2,4,0,0,0,2,0.0000,0.4883,0.4482,1
205,1403715534.162142992,13.9405,13.9440,8.1167,2,6,1,0,0,1,0.0000,11.1276,11.0667,1
206,1403715534.212143183,3.1426,3.1433,0.1979,2,4,0,0,0,2,0.0000,0.3116,0.2640,1
207,1403715534.262143135,3.3362,3.2870,0.2670,2,4,0,0,0,2,0.0000,0.3965,0.3498,1
208,1403715534.312143087,3.2360,3.2393,0.3529,2,4,0,0,0,2,0.0000,0.5047,0.4550,1
209,1403715534.362143040,13.5339,13.5373,7.7848,2,6,1,0,0,1,0.0000,10.7364,10.6907,1
210,1403715534.412143230,3.2070,3.1933,0.2129,2,4,0,0,0,2,0.0000,0.3377,0.2872,1
211,1403715534.462142944,3.2187,3.2093,0.2720,2,4,0,0,0,2,0.0000,0.4047,0.3598,1
212,1403715534.512143135,3.3498,3.3533,0.3591,2,4,0,0,0,2,0.0000,0.5080,0.4619,1
213,1403715534.562143087,13.4410,13.4450,7.5650,2,6,1,0,0,1,0.0000,10.6081,10.5540,1
214,1403715534.612143278,3.1530,3.1565,0.1919,2,4,0,0,0,2,0.0000,0.3064,0.2605,1
215,1403715534.662142992,3.3974,3.4008,0.3021,2,4,0,0,0,2,0.0000,0.4465,0.3893,1
216,1403715534.712143183,3.5099,3.5136,0.3219,2,4,0,0,0,2,0.0000,0.4625,0.4170,1
217,1403715534.762143135,13.2951,13.2991,7.4222,2,6,1,0,0,1,0.0000,10.3151,10.2705,1
218,1403715534.812143087,3.5535,3.5108,0.1769,2,4,0,0,0,2,0.0000,0.2863,0.2384,1
219,1403715534.862143040,3.5497,3.5396,0.2511,2,4,0,0,0,2,0.0000,0.3790,0.3275,1
220,1403715534.912143230,3.3894,3.3931,0.2971,2,4,0,0,0,2,0.0000,0.4290,0.3837,1
221,1403715534.962142944,13.1736,13.1778,7.2429,2,6,1,0,0,1,0.0000,10.1571,10.1078,1
222,1403715535.012143135,3.3873,3.3892,0.2170,2,4,0,0,0,2,0.0000,0.3450,0.2897,1
223,1403715535.062143087,3.5545,3.5393,0.2730,2,4,0,0,0,2,0.0000,0.4097,0.3530,1
224,1403715535.112143278,3.4345,3.4378,0.3188,2,4,0,0,0,2,0.0000,0.4482,0.4037,1
225,1403715535.162142992,12.7438,12.7477,6.9590,2,6,1,0,0,1,0.0000,9.7742,9.7257,1
226,1403715535.212143183,3.3957,3.3996,0.2239,2,4,0,0,0,2,0.0000,0.3536,0.3033,1
227,1403715535.262143135,3.5390,3.5393,0.2882,2,4,0,0,0,2,0.0000,0.4271,0.3781,1
228,1403715535.312143087,3.8336,3.8110,0.4001,2,4,0,0,0,2,0.0000,0.5727,0.5147,1
229,1403715535.362143040,12.9065,12.9068,6.9771,2,6,1,0,0,1,0.0000,9.7610,9.7155,1
230,1403715535.412143230,3.6463,3.6353,0.2551,2,4,0,0,0,2,0.0000,0.4031,0.3460,1
231,1403715535.462142944,3.6791,3.6827,0.3309,2,4,0,0,0,2,0.0000,0.5015,0.4407,1
232,1403715535.512143135,3.9084,3.9016,0.4148,2,4,0,0,0,2,0.0000,0.5925,0.5386,1
233,1403715535.562143087,13.5863,13.5837,7.2520,2,6,1,0,0,1,0.0000,10.1190,10.0672,1
234,1403715535.612143278,4.1839,4.0931,0.2220,2,4,0,0,0,2,0.0000,0.3669,0.3017,1
235,1403715535.662142992,3.9118,3.9016,0.3111,2,4,0,0,0,2,0.0000,0.4661,0.4047,1
236,1403715535.712143183,3.8824,3.8861,0.3798,2,4,0,0,0,2,0.0000,0.5453,0.4920,1
237,1403715535.762143135,13.1332,13.1075,7.0360,2,6,1,0,0,1,0.0000,9.8953,9.8378,1
238,1403715535.812143087,3.5600,3.5638,0.2222,2,4,0,0,0,2,0.0000,0.3583,0.2972,1
239,1403715535.862143040,3.8560,3.7809,0.2830,2,4,0,0,0,2,0.0000,0.4315,0.3730,1
240,1403715535.912143230,3.8125,3.7970,0.3371,2,4,0,0,0,2,0.0000,0.4919,0.4352,1
241,1403715535.962142944,12.9794,12.9782,6.9849,2,6,1,0,0,1,0.0000,9.7368,9.6801,1
242,1403715536.012143135,13.3857,13.3901,7.1871,2,6,1,0,0,1,0.0000,10.1185,10.0565,1
243,1403715536.062143087,3.8330,3.7972,0.1791,2,4,0,0,0,2,0.0000,0.3002,0.2382,1
244,1403715536.112143278,3.6507,3.6530,0.2730,2,4,0,0,0,2,0.0000,0.4060,0.3480,1
245,1403715536.162142992,3.7738,3.7664,0.3471,2,4,0,0,0,2,0.0000,0.4915,0.4393,1
246,1403715536.212143183,12.8887,12.8921,6.8409,2,6,1,0,0,1,0.0000,9.7040,9.6544,1
247,1403715536.262143135,3.4895,3.4910,0.1972,2,4,0,0,0,2,0.0000,0.3182,0.2575,1
248,1403715536.312143087,3.5062,3.5095,0.2561,2,4,0,0,0,2,0.0000,0.3787,0.3282,1
249,1403715536.362143040,3.5835,3.5868,0.3560,2,4,0,0,0,2,0.0000,0.4941,0.4446,1
250,1403715536.412143230,12.7155,12.7190,6.8262,2,6,1,0,0,1,0.0000,9.6323,9.5844,1
