frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.015058316782970267,-0.6175216468720065,0.72892020602496499,-0.29515351258060712,1.034940654817744,2.9585875768251886,0.39820193819688404
103,1,0.083077729537790343,-0.65403458205829723,0.68734350206241412,-0.30478806817073884,0.54833866288703681,3.1630942122518615,0.68616305426425084
102,1,0.22635090111822387,0.69819286696734029,-0.67673241193635747,0.057664830821692319,0.93386970381653089,3.2560402212780475,-0.02479691624835563
101,1,-0.15707285486157796,-0.6790196864432797,0.69920079029359472,-0.15930674355129196,0.81397278669034434,3.2253313019161669,0.022819400000213749
100,1,-0.090128602783360004,-0.65110223090262531,0.71323535529250337,-0.24338867647185131,0.73330498244413223,3.2095555853000257,0.089390557704855211
99,1,0.0050230773417255384,-0.64454807795031843,0.71838078248395654,-0.26165166779959087,0.50858077502128096,3.2938980700209393,0.49493554571282505
98,1,0.092090869135069184,-0.60861570208466154,0.71808750438398616,-0.32474071972193591,0.33560074171895909,3.2892732589791018,0.66437752387914883
97,1,0.64403145755217905,-0.47163305544836781,0.33136925242076987,0.5029713324253714,-0.28995838223344017,-1.7669460776327131,2.26306400086083
96,1,0.64324640829989421,-0.49025413379685068,0.33016043541096651,0.48670219785164953,-0.42132086786221473,-1.7692775441669444,2.4819663960910123
95,1,0.63780314303090291,-0.50146396124543868,0.30589934105262057,0.49816326586321796,-0.39054022495214596,-1.9465367212616902,2.5141365427113
94,1,0.62746673809919007,-0.52091711245243877,0.31273871538394221,0.48695518318771042,-0.43469886443688732,-1.9585342912299619,2.6311256261052742
93,1,0.57236887887552146,-0.55454618370896935,0.37907186576566981,0.47029450051380678,-0.22254761220332958,-1.7661416671072812,2.9018800860494278
92,1,0.70131670327127582,-0.27440575727617739,0.35306663166345326,0.55515791959785743,0.216403749643479,-3.2021691899354319,1.6701411414850431
91,1,0.65749680241845065,-0.26795182140184548,0.37513857414136825,0.59596210148643503,0.61640489254589936,-3.0360613997024966,1.6265750500561171
90,1,0.58990847682731862,-0.35815688765449938,0.42870524202953719,0.58304669474177662,0.90388289145594314,-2.3751018130463977,2.2048155126588767
89,1,0.67441736167646704,0.077905274448824863,0.19289390406745463,0.70843766998658564,0.6151855133909625,-3.1395828884267427,-0.92411628588836692
88,1,0.70694234076401641,-0.030761217159433224,0.087014076805419338,0.70122380506630289,0.59139506777959605,-3.150889160113441,-0.7229502989560308
87,1,0.68921175160984971,-0.31919546368990814,-0.18376409960420953,0.62396488130288352,0.57080381514576239,-3.1527921101577303,-0.27996218475461387
86,1,0.67351070092239895,-0.25023699335922284,-0.22141420190584188,0.65934856797596397,0.87513375947265348,-2.7455126670369654,-0.53989215913382782
85,1,0.71827558459315033,-0.12590400638108401,-0.078617989906662869,0.67974081635399508,0.55694701427657278,-2.8486151737399039,-0.28343313113234903
84,1,0.72891074597839256,-0.047479946366506681,-0.099640724249257628,0.67565265126493823,0.52909491099149197,-2.6103461778714663,-0.66692188509564199
83,1,0.72063429218525388,0.01825283851016346,-0.071972302011136594,0.68932796153659504,0.58633654916391986,-2.3789366111083021,-0.84332847480300188
82,1,0.69033561380835018,-0.081947547605301235,-0.19721858543566456,0.69124971559349013,0.87459480138748291,-2.295724046490577,-0.77406665562008659
81,1,0.64215478898793521,-0.031586952796745629,-0.30060975591326561,0.70446665360586325,1.0747195953069208,-1.748777078822106,-0.99565971379197804
80,1,0.62866873195990114,0.00070728151699080187,-0.28888124267366699,0.72202683664812894,1.0345690573256672,-1.5515094860835548,-0.88961224179203335
79,1,0.64043546894440295,-0.004261895573436863,-0.28336597530907254,0.71381227952538251,0.98419614406358957,-1.510257016384595,-0.88095602743207302
78,1,0.64105588840924799,-0.033673086930800025,-0.32333911134427573,0.69524477001087548,1.0303319278037586,-1.3258572035581428,-0.94243113880020524
77,1,-0.29459756817953914,-0.2746002998444278,0.64240153443307679,-0.65201780397937037,0.81460540252519176,0.014174448934251908,-1.1132663233853806
76,1,0.31544063765400776,0.2978015222225332,-0.61491702673355264,0.65855030765427658,0.71172745817139571,-0.33348567616153746,-1.3033855472023295
75,1,0.436756844780534,0.23269187817005169,-0.5441642694507649,0.67748298592965595,0.48138569011464599,-0.86059828151725548,-1.1350734484352123
74,1,0.42342788357020783,0.14863933463605694,-0.58367336872576525,0.67671306641332207,0.69519797425072349,-1.0390696371118631,-1.0390240927620078
73,1,-0.5028002118673558,0.0078651401496510932,0.66551121114402445,-0.5515658749036072,0.97219024416767386,-1.4410198775047058,-0.78014874454201044
