timestamp_ns,wx,wy,wz,ax,ay,az
249721251466750,-0.004117247182875872,-0.002499909373000264,0.0009086705395020545,0.07930792999267577,0.13467384338378904,9.70459715423584
249721261438750,-0.002332396572455764,-0.0057343184016644955,0.0020511667244136333,0.040102877807617184,0.04414309310913086,9.743502931213378
249721271409750,-0.004176635295152664,-0.0072930664755403996,0.0020666129421442747,0.03142389678955078,0.05192424850463867,9.727192432403564
249721281381750,-0.0022620889358222485,-0.006902114488184452,-0.0006713828770443797,0.028880057525634766,0.1867477294921875,9.719411277008057
249721291353750,-0.0028573055751621723,-0.0022503710351884365,0.000636761833447963,-0.006584054565429687,0.2551321144104004,9.734375037384032
249721301325750,-0.000716922979336232,-3.51537273672875e-05,0.0006641923682764173,-0.030825346374511717,0.14245499877929688,9.670030867767334
249721311297750,-0.0008080030675046146,-0.0012905678013339639,-5.9388490626588464e-05,-0.008678981018066407,0.023343466186523436,9.627084875488281
249721321269750,-0.0020421119406819344,-0.0009326389990746975,0.000672448193654418,0.0026934768676757813,0.03172317199707031,9.686191728973387
249721331241750,-0.0012873720843344927,-3.355582884978503e-05,0.00039468047907575965,0.05327098693847656,0.14006079711914063,9.70968483276367
249721341212750,-0.003227751236408949,-0.0014972290955483913,0.00012516857532318681,0.07556698989868163,0.21083938369750976,9.717914900970458
249721351184750,-0.002596848411485553,-0.0019718045368790627,0.0017499631503596902,0.07362170104980469,0.20290859069824219,9.730484459686279
249721361156750,-0.004832039587199688,0.001219727797433734,0.0010839065071195364,0.06628945846557617,0.13901333389282225,9.707889181518555
249721371128750,-0.00395639194175601,0.0003051982494071126,0.001023186487145722,0.06778583450317383,0.11148001480102539,9.651475804901123
249721381100750,-0.004048004746437073,-0.0002902845444623381,0.001472728094086051,0.08828618621826172,0.11926117019653319,9.673622170257568
249721391072750,-0.004244812298566103,-0.003328418591991067,0.0008823052630759776,0.030825346374511717,0.1322796417236328,9.701903677368163
249721401044750,-0.002667954657226801,-0.007168963085860014,0.0018351842882111669,0.027533319091796873,0.12389993591308593,9.72285294189453
249721411015750,-0.0033891387283802032,-0.007817177101969719,0.0031241541728377342,0.02693476867675781,0.1671452033996582,9.739313078308104
249721420987750,-0.0028668928425759077,-0.007866977714002132,0.002319879597052932,0.029927520751953124,0.17432780838012693,9.750984811401366
249721430958875,-0.004059189930558205,-0.004463457968086004,0.0008000136003829539,-0.00029927520751953123,0.1623568000793457,9.72390040512085
249721440930875,-0.0035489285364747047,-0.0029707562644034624,0.001264202524907887,-0.010025719451904296,0.10609306106567382,9.669432317352294
249721450902875,-0.002579271560534835,-0.0007371630053967237,-0.00045593318645842373,0.0005985504150390625,0.08200140686035155,9.64653776397705
249721460874875,-0.002945189829915762,-0.0006029396899975836,0.0007507451227866113,0.04668693237304687,0.08230068206787108,9.655366382598876
249721470845875,-0.0028842033352702856,-0.0009928264189511538,0.000811997801065445,0.061650692749023434,0.15113397979736326,9.683049339294433
249721480817875,-0.003207244910299778,-0.0014450311427935958,0.0027028422337025404,0.09741408004760742,0.18779519271850584,9.707739543914794
249721490789875,-0.0038155107758939266,-0.0004751079250127077,0.002772616920992732,0.1083376251220703,0.16789339141845702,9.712976860046385
249721500761875,-0.0025917883031070232,0.004062385763972998,0.002121740486472845,0.09127893829345703,0.1336263801574707,9.696666361236572
249721510733875,-0.0020003002136945724,0.0023339942563325167,0.0010072075529024005,0.06643909606933593,0.1331774673461914,9.675717096710205
249721520705875,-0.002201901515945792,-0.0023193468805402517,0.0013944311067461967,0.012868833923339843,0.09352350234985352,9.663596450805663
249721530677875,-0.0032533176708966494,-0.005071723833680153,0.0010450243717059493,-0.0,0.06943184814453125,9.727641345214844
249721540649875,-0.00287408335134387,-0.005605155136436224,-0.0007611314067617059,0.029478607940673827,0.1361702194213867,9.743203656005859
249721550620875,-0.0033784860279411077,-0.004228300880640745,0.0011233213590458035,0.056114101409912104,0.20575170516967772,9.743203656005859
249721560592875,-0.003418433479964733,-0.0031523837242275476,0.0002466087171342224,0.01840542526245117,0.1924339584350586,9.729287358856201
249721570564875,-0.003172091208398342,-0.0006673881434835494,0.0012330436147749424,-0.005237316131591796,0.10549451065063475,9.693972884368895
249721580536875,-0.003436809405684471,-0.00010865696822293103,-0.00046099317842163146,0.005835866546630859,0.07317278823852538,9.64623848876953
249721590508875,-0.0024375913199037313,-0.000291616132017225,0.0007576693315058947,0.05132569808959961,0.10803834991455077,9.669133042144775
249721600480875,-0.002472478663548827,-0.0020240023732185364,0.002112685702741146,0.08544307174682617,0.11522095489501953,9.705345342254638
249721610451875,-0.003251719754189253,-0.0029023129027336836,0.00105301383882761,0.09741408004760742,0.15502455749511718,9.715969612121581
249721620423875,-0.0032346753869205713,-0.004372377879917622,0.0010929612908512354,0.07212532501220703,0.17687164764404295,9.707290631103515
249721630395875,-0.0034021881874650717,-0.0019142802339047194,0.000966727442573756,0.0522235237121582,0.1566705711364746,9.728988083648682
249721640367875,-0.004040814470499754,0.0008676578872837126,0.0009121326729655266,0.03486556167602539,0.14350246200561523,9.708787007141114
249721650339875,-0.001823466387577355,0.001526523963548243,0.0006106628570705652,0.013018471527099609,0.14604630126953125,9.658209497070311
249721660311875,-0.0027925907634198666,0.0007238471880555153,-7.190534961409867e-05,-0.021398177337646485,0.12315174789428711,9.65282254333496
249721670283875,-0.0008149272762238979,-0.0036424053832888603,0.000844754686113447,-0.015412673187255858,0.07691372833251953,9.700257663726806
249721680254875,-0.0013195963110774755,-0.005152151454240084,0.0010104032699018717,0.033518823242187495,0.08828618621826172,9.734075762176513
249721690226875,-0.003428287338465452,-0.00640703272074461,0.0021888520568609238,0.0962169792175293,0.1833060646057129,9.744849669647216
249721700198875,-0.0024437166284769773,-0.005849367007613182,0.0011113371001556516,0.08379705810546874,0.2237082176208496,9.751134449005127
249721710170875,-0.002965962514281273,-0.0021949773654341698,-0.0010703244479373097,0.027832594299316404,0.17896657409667968,9.703100778198241
249721720142875,-0.0027332021854817867,-0.0026160231791436672,0.0013286510948091745,-0.03127425918579101,0.058657940673828124,9.644742112731933
249721730114875,-0.0014032195322215557,-0.0019459717441350222,1.0386328540334944e-05,-0.00014963760375976562,0.0526724365234375,9.660304423522948
249721740086875,-0.004604339133948088,-0.0005390237784013152,0.0006415555253624916,0.06868366012573242,0.127042325592041,9.680954412841796
249721750057875,-0.002659965306520462,-0.002176867797970772,0.0013560815714299679,0.09846154327392577,0.20066402664184568,9.71058265838623
249721760029875,-0.0035244273021817207,-0.001356347929686308,0.0011526161106303334,0.09726444244384765,0.1988683753967285,9.753827925872802
249721770001875,-0.003736681304872036,-0.0005704491049982607,0.0014064153656363487,0.07272387542724609,0.13736732025146484,9.718214176177979
249721779973875,-0.0025300029665231705,-0.00043888893560506403,0.0004703142330981791,0.028131869506835935,0.1031003089904785,9.681702600860595
249721789945875,-0.002953978255391121,-0.0026253440883010626,0.0003283677506260574,0.012569558715820313,0.10265139617919922,9.698611650085448
249721799917875,-0.005227252375334501,-0.0032826124224811792,0.000580036488827318,-0.004339490509033203,0.09950900650024413,9.70444751663208
249721809889875,-0.0037177728954702616,-0.004739094991236925,0.0004415521107148379,0.01915361328125,0.12255319747924803,9.69771382446289
249721819860875,-0.003710582386702299,-0.004177434369921684,0.000464188982732594,0.0565630142211914,0.1671452033996582,9.714473236083984
249721829832875,-0.002843989757820964,-0.003692739177495241,0.0015515576815232635,0.0752677146911621,0.17896657409667968,9.729885909271239
249721839804875,-0.0030487868934869766,-0.0016583503456786275,0.0026320021133869886,0.05431845016479492,0.14933832855224607,9.687239192199707
249721849776875,-0.0029795446898788214,-0.0008969526388682425,0.0010815097484737635,0.009427169036865234,0.11537059249877929,9.664494276428222
249721859748875,-0.004650411661714315,-4.76705827168189e-05,0.0002665824140422046,0.013617021942138671,0.10878653793334961,9.678260935974121
249721869720875,-0.0033393376506865025,-0.002025333931669593,0.0006713828770443797,0.03696048812866211,0.10908581314086914,9.671527243804931
249721879692875,-0.0023369237314909697,-0.002766491612419486,-0.0001030643325066194,0.06569090805053711,0.13407529296874998,9.682899701690673
249721889663875,-0.004005660768598318,-0.005376921966671944,0.0023401195649057627,0.06374561920166015,0.15352818145751954,9.72943699645996
249721899635875,-0.004448544234037399,-0.0054576159454882145,0.0009890979854390025,0.06703764648437499,0.16205752487182618,9.729885909271239
249721909607875,-0.0022711437195539474,-0.0028967203106731176,-7.190534688561456e-06,0.05521627578735351,0.14993687896728514,9.718363813781737
249721919579875,-0.0025710156187415123,-0.0022857910953462124,-0.0006825681775808334,0.018555062866210937,0.1158195053100586,9.69157868270874
249721929551875,-0.0033044503070414066,-0.0018839201657101512,0.00044128578156232834,0.008230068206787108,0.09786299285888671,9.695469260406494
249721939523875,-0.003951065707951784,0.0008386294357478619,0.001627457677386701,0.01750759963989258,0.1096843635559082,9.687987380218505
249721949494875,-0.004984905011951923,-0.0017744642682373524,0.001841842196881771,0.0282815071105957,0.1414075355529785,9.696666361236572
249721959466875,-0.003611779073253274,-0.0034698324743658304,0.0002609897928778082,0.0522235237121582,0.16071078643798828,9.727641345214844
249721969438875,-0.004229632206261158,-0.004178233444690704,0.0010077401529997587,0.0661398208618164,0.15263035583496093,9.71058265838623
249721979410875,-0.0035361452028155327,-0.00336117553524673,0.000898550555575639,0.04159925384521484,0.143652099609375,9.704896429443359
249721989382875,-0.004698881413787603,-0.0029526466969400644,0.00070520507870242,0.03411737365722656,0.1327285545349121,9.708936644744872
249721999354875,-0.005256547126919031,-0.002034122357144952,0.00038509309524670243,0.02663549346923828,0.11716624374389648,9.69801309967041
249722009326875,-0.001987517112866044,0.0004223773430567235,0.0008223841432482004,0.029628245544433593,0.1236006607055664,9.680804775238036
249722019297875,-0.002412557601928711,-0.0007707187905907631,0.0013353090034797788,0.0474351203918457,0.13676876983642577,9.69696563644409
249722029269875,-0.0038778288289904594,0.0002961435238830745,0.002472478663548827,0.07242460021972656,0.14679448928833008,9.688885205841064
249722039241875,-0.00025752768851816654,0.0002825613773893565,0.0017451694002375007,0.07347206344604491,0.14050970993041992,9.680206224822998
249722049213875,-0.0013366405619308352,-0.0021310613956302404,9.614011651137844e-05,0.04967968444824218,0.13482348098754882,9.69157868270874
249722059185875,-0.0024533038958907127,-0.0029433255549520254,0.001047421246767044,0.02858078231811523,0.11701660614013672,9.720758015441893
249722069157875,-0.0025712819769978523,-0.0024591628462076187,0.0013763216556981206,0.0282815071105957,0.11956044540405272,9.724050042724608
249722079129875,-0.0034024545457214117,-0.002954244613647461,-0.0006831008358858526,0.01840542526245117,0.12345102310180664,9.70459715423584
249722089100875,-0.004309793468564749,-0.0031414648983627558,0.00036671728594228625,0.015263035583496093,0.11716624374389648,9.685742816162108
249722099072875,-0.003096190979704261,-0.0030892668291926384,0.000931041082367301,0.027832594299316404,0.13587094421386717,9.709834470367431
249722109044875,-0.0021880532149225473,-0.002838130807504058,0.0027057717088609934,0.03591302490234375,0.11566986770629882,9.696666361236572
249722119016875,-0.0028695559594780207,-0.0012508867075666785,0.00040240364614874125,0.0565630142211914,0.1188122573852539,9.679906949615479
249722128988875,-0.0027411917690187693,-0.001047421246767044,0.0014194648247212172,0.05566518859863281,0.12958616485595703,9.699359838104247
249722138960875,-0.003165166825056076,-0.002980343531817198,0.0002796319022309035,0.046537294769287106,0.15203180541992187,9.707589906311034
249722148931875,-0.0011877698125317693,-0.0008567389450035989,0.0021196098532527685,0.03681085052490234,0.15397709426879883,9.678260935974121
249722158903875,-0.0027417242527008057,-0.003891144646331668,0.0010759170399978757,0.042646717071533204,0.14380173721313474,9.708936644744872
249722168875875,-0.0029862024821341038,-0.0022506373934447765,0.00301762786693871,0.044292730712890624,0.1274912384033203,9.70354969100952
249722178847875,-0.004803011193871498,-0.0034298852551728487,0.0011472897604107857,0.03037643356323242,0.13482348098754882,9.694721072387695
249722188819875,-0.002989398315548897,-0.002734267385676503,0.0010721886064857244,0.031124621582031248,0.13302782974243163,9.69741454925537
249722198791875,-0.003591272747144103,-0.003824033075943589,0.00046046054922044277,0.023642741394042967,0.1288379768371582,9.701903677368163
249722208763875,-0.0032053806353360415,-0.0020847225096076727,0.0016205335268750787,0.03127425918579101,0.11806406936645507,9.700556938934326
249722218734875,-0.0020682108588516712,-0.001675128354690969,0.000526506919413805,0.03411737365722656,0.10489596023559569,9.696815998840332
249722228706875,-0.0026581010315567255,-0.0008362325606867671,0.001891909632831812,0.04189852905273437,0.13407529296874998,9.682899701690673
249722238678875,-0.002546248259022832,0.0006836334359832108,0.0011747203534469008,0.04384381790161133,0.14305354919433594,9.695469260406494
249722248650875,-0.0013345100451260805,-0.0008543420699425042,0.001056476030498743,0.05850830307006836,0.13257891693115234,9.681552963256836
249722258622875,-0.0018607506062835455,-0.0005041363765485585,0.001130511867813766,0.060303954315185544,0.12375029830932617,9.689334118652344
249722268594875,-0.002100967802107334,0.0010351707460358739,0.0005707154050469398,0.03890577697753906,0.13138181610107422,9.704297879028319
249722278566875,-0.0009973538108170033,3.462109361862531e-06,0.0024045680183917284,0.040402153015136714,0.13377601776123046,9.69083049468994
249722288537875,-0.0004897553008049726,-0.0007619303651154041,0.002317482838407159,0.04249707946777344,0.13781623306274413,9.702951140594482
249722298509875,-0.0021201425697654486,-0.0015307849971577525,0.0010639328975230455,0.03007715835571289,0.13467384338378904,9.721206928253173
249722308481875,-0.003418167121708393,-0.0023307986557483673,0.000621848099399358,0.01975216369628906,0.1283890640258789,9.714622873687743
249722318453875,-0.0013100089272484183,-0.0006290386663749814,0.0021401161793619394,0.029927520751953124,0.13392565536499024,9.706093530273437
249722328425875,-0.0016961672808974981,-0.00017869810108095407,0.0028722193092107773,0.05386953735351562,0.1261444999694824,9.699509475708007
249722338397875,-0.0023552996572107077,-0.00205276464112103,0.00033902039285749197,0.06254851837158203,0.12853870162963865,9.682301151275635
249722348368875,-0.004261856433004141,-0.0018791264155879617,-0.0001310275256400928,0.039354689788818356,0.13991115951538086,9.690231944274903
249722358340875,-0.004318848252296448,-0.0024953819811344147,0.0005992112564854324,0.02498947982788086,0.14963760375976562,9.707889181518555
249722368312875,-0.004894357640296221,-0.0032234902027994394,0.0027108315844088793,0.02079962692260742,0.14380173721313474,9.7039986038208
249722378284875,-0.0038570561446249485,-0.004217914305627346,0.0008229167433455586,0.023343466186523436,0.14589666366577148,9.698910925292969
249722388256875,-0.0022599585354328156,-0.003132676472887397,0.001984587637707591,0.03531447448730469,0.12045827102661132,9.688585930633545
249722398228875,-0.002822950715199113,-0.0028099012561142445,0.0016727314796298742,0.03965396499633789,0.13033435287475587,9.693224696350097
249722408200875,-0.0041310954838991165,-0.001600293442606926,0.0002894856152124703,0.05970540390014648,0.1409586227416992,9.70459715423584
249722418171875,-0.0022301310673356056,-0.0008034756756387651,0.002401372417807579,0.0565630142211914,0.13437456817626953,9.69127940750122
249722428143625,-0.0025782061275094748,0.001392300589941442,0.002439455594867468,0.04668693237304687,0.13332710494995118,9.683498252105712
249722438115625,-0.002145442645996809,-0.0002692455891519785,0.0009214537567459047,0.05401917495727539,0.12599486236572266,9.704896429443359
249722448087625,-0.001461010193452239,-0.0004189152386970818,0.0022453111596405506,0.04578910675048828,0.11791443176269531,9.721655841064452
249722458059625,-0.001166198286227882,-0.0021228056866675615,-0.0002854908525478095,0.03681085052490234,0.12898761444091797,9.706991355895996
249722468031625,-0.0034855452831834555,-0.0021254688035696745,0.0008021441171877086,0.028431144714355466,0.12988544006347655,9.703848966217041
249722478003625,-0.0013635384384542704,-0.0027244137600064278,0.0006966829532757401,0.025737667846679687,0.14320318679809568,9.726444244384766
249722487974625,-0.0027225494850426912,-0.0034533210564404726,0.00070493872044608,0.02977788314819336,0.12988544006347655,9.708936644744872
249722497946625,-0.0018197379540652037,-0.0016508935950696468,0.0003741741238627583,0.034715924072265626,0.11821370697021484,9.686939916992188
249722507918625,-0.0018895127577707171,-0.0016695356462150812,-0.00043542683124542236,0.07032967376708985,0.12719196319580078,9.671227968597412
249722517890625,-0.004166249185800552,-0.0028698223177343607,-0.0006351639167405665,0.05985504150390625,0.13437456817626953,9.687388829803465
249722527862625,-0.0005965480813756585,-0.0037824877072125673,0.0007560714147984982,0.05102642288208008,0.1406593475341797,9.707440268707275
249722537834625,-0.002210956299677491,-0.001967277145013213,0.0006474144756793976,0.02528875503540039,0.14649521408081054,9.714772511291503
249722547805625,-0.0025598304346203804,-0.0034442662727087736,0.0012626046082004905,0.03127425918579101,0.1240495735168457,9.703848966217041
249722557777625,-0.005032042972743511,-0.002293780678883195,0.0007486145477741957,0.031573534393310544,0.11537059249877929,9.692177233123779
249722567749625,-0.0019419770687818527,-0.003593403147533536,0.0013946974650025368,0.03591302490234375,0.12419921112060546,9.687089554595946
249722577721625,-0.0028461201582103968,-0.001437308033928275,0.0013185309944674373,0.05087678527832031,0.14200608596801756,9.7039986038208
249722587693625,-0.003454119898378849,-0.0015595471486449242,0.0025270734913647175,0.0570119270324707,0.136619132232666,9.708936644744872
249722597665625,-0.0026288062799721956,-0.0012918994762003422,0.0018410432385280728,0.06434416961669921,0.14784195251464843,9.6794580368042
249722607637625,-0.000830107310321182,-0.001853560097515583,0.0016112125013023615,0.05057751007080078,0.1236006607055664,9.682450788879393
249722617608625,-0.001478587044402957,-0.002073803450912237,0.001094559207558632,0.04444236831665039,0.1135749412536621,9.71641852493286
249722627580625,-0.002261023735627532,-0.003136138431727886,0.001586178783327341,0.03696048812866211,0.12285247268676758,9.695469260406494
249722637552625,-0.0033212280832231045,-0.0023672839161008596,-0.00040559942135587335,0.019901801300048826,0.13676876983642577,9.711480484008788
249722647524625,-0.0016972325975075364,-0.0009054747642949224,0.0001661812566453591,0.043245267486572266,0.1457470260620117,9.707589906311034
249722657496625,-0.0012756541837006807,-0.0029878003988415003,0.001222390914335847,0.03980360260009765,0.1370680450439453,9.707440268707275
249722667468625,-0.0020519655663520098,-0.002293247962370515,0.00017496968212071806,0.05192424850463867,0.13168109130859373,9.696815998840332
249722677440625,-0.003225088119506836,-0.002925216220319271,0.0018261295044794679,0.04833294601440429,0.12853870162963865,9.690082306671142
249722687411625,-0.001990446588024497,-0.0015326491557061672,0.0013720606220886111,0.03696048812866211,0.1261444999694824,9.692476508331298
249722697383625,-0.0027166905347257853,-0.0026527747977524996,-0.0013310478534549475,0.033518823242187495,0.12734160079956053,9.68409680252075
249722707355625,-0.0029824741650372744,-0.0012130698887631297,0.0016972325975075364,0.033518823242187495,0.13916297149658202,9.698910925292969
249722717327625,-0.0031726236920803785,-0.0017659420846030116,0.0005387574783526361,0.03127425918579101,0.1331774673461914,9.7039986038208
249722727299625,-0.0028517129831016064,-0.0017150756902992725,-0.0005166532355360687,0.03845686416625976,0.136619132232666,9.701005851745604
249722737271625,-0.0007608651067130268,-0.001017061178572476,0.0020746025256812572,0.020350714111328123,0.13826514587402344,9.715969612121581
249722747242625,-0.002679672557860613,-0.00045353634050115943,0.0027113643009215593,0.03666121292114258,0.12868833923339842,9.692775783538817
249722757214625,-0.002718821167945862,-0.0005526058957912028,-0.00046578687033616006,0.040402153015136714,0.12464812393188476,9.688885205841064
249722767186625,-0.002784867538139224,-0.0010900318156927824,0.0003480751474853605,0.0326209976196289,0.12599486236572266,9.699060562896728
249722777158625,-0.0011022823164239526,-0.0017262609908357263,0.0006588660762645304,0.03561374969482422,0.1227028350830078,9.707140993499756
249722787130625,-0.004490355961024761,-0.002846386516466737,0.001449292292818427,0.04578910675048828,0.1384147834777832,9.704297879028319
249722797102625,-0.002784334821626544,-0.002432531211525202,0.0002913498319685459,0.034715924072265626,0.12434884872436523,9.693972884368895
249722807074625,-0.0014165353495627642,-0.0013515542959794402,0.0015068164793774486,0.04249707946777344,0.1361702194213867,9.712228672027587
249722817045625,-0.003479952458292246,-0.00196408131159842,0.0013824469642713666,0.04129997863769531,0.13482348098754882,9.700706576538085
249722827017625,-0.002543851500377059,-0.0013307816116139293,0.002097505610436201,0.03725976333618164,0.13631985702514648,9.707290631103515
249722836989625,-0.002695385366678238,-0.0012029499048367143,-0.0008426241693086922,0.033518823242187495,0.12524667434692383,9.705794255065918
249722846961625,-0.0020868529099971056,-0.0007864314829930663,0.00056219327962026,0.04803367080688476,0.13407529296874998,9.698611650085448
249722856933625,-0.0021350563038140535,-0.003212837502360344,0.0009976201690733433,0.04189852905273437,0.12734160079956053,9.692326870727538
249722866905625,-0.0033420007675886154,-0.0016873788554221392,0.0028043086640536785,0.03037643356323242,0.12180500946044921,9.696516723632811
249722876877625,-0.0020218719728291035,-0.000580036488827318,0.0018775284988805652,0.03561374969482422,0.1283890640258789,9.69846201248169
249722886848625,-0.001672198879532516,-0.003108707955107093,0.0017867147689685225,0.033818098449707026,0.13542203140258788,9.68529390335083
249722896820625,-0.0008471515611745417,-0.0008993495139293373,0.0004945489927195013,0.028431144714355466,0.13946224670410157,9.697264911651612
249722906792625,-0.002168878447264433,-0.002671949565410614,0.0006937534781172872,0.02483984222412109,0.1261444999694824,9.705644617462157
249722916764625,-0.002010952914133668,-0.001961418194696307,0.0005150553770363331,0.03651157531738281,0.14155717315673827,9.709984107971191
249722926736625,-0.0023422501981258392,-0.0004873584839515388,0.00019467707898002118,0.03651157531738281,0.14155717315673827,9.709984107971191
249722936708625,-0.0013201289111748338,-0.00202240445651114,0.0001304948964389041,0.04713584518432617,0.13901333389282225,9.702352590179443
249722946680625,-0.0018956380663439631,-0.0026676885318011045,0.00034887410583905876,0.040701428222656245,0.13332710494995118,9.698761287689209
249722956651625,-0.003022687742486596,-0.002436526119709015,0.0010801780736073852,0.042945992279052735,0.14155717315673827,9.693075058746338
249722966623625,-0.002926813904196024,-0.001389104756526649,0.00148151651956141,0.053121349334716794,0.12734160079956053,9.712527947235106
249722976595625,-0.002915362361818552,-0.0012508867075666785,1.7843178284238093e-05,0.03920505218505859,0.11327566604614257,9.711779759216308
249722986567625,-0.0033071134239435196,-0.0016407734947279096,0.00042743736412376165,0.028431144714355466,0.13631985702514648,9.700407301330566
249722996539625,-0.0026586337480694056,-0.0017864484107121825,0.0006133259739726782,0.03232172241210937,0.13437456817626953,9.708338094329834
249723006511625,-0.0021995047573000193,-0.0008700547041371465,2.8762138754245825e-05,0.028131869506835935,0.1331774673461914,9.693823246765136
249723016483625,-0.0025744778104126453,-0.002222141483798623,0.0001776328426785767,0.027234043884277342,0.13781623306274413,9.70444751663208
249723026454625,-0.002469016704708338,-0.0018735338235273957,0.0011134676169604063,0.045938744354248044,0.12315174789428711,9.695618898010252
249723036426625,-0.00250523560680449,-0.0021411816123872995,0.0016586167039349675,0.04234744186401367,0.1384147834777832,9.699060562896728
249723046398625,-0.0016735304379835725,-0.0012277172645553946,0.0010050770360976458,0.040102877807617184,0.1409586227416992,9.704746791839598
249723056370625,-0.0013177321525290608,-0.002368881832808256,0.001505484920926392,0.03651157531738281,0.12315174789428711,9.694272159576416
249723066342625,-0.002010420197620988,-0.002487126039341092,0.00032410668791271746,0.05057751007080078,0.13033435287475587,9.693224696350097
249723076314625,-0.0017014936311170459,-0.002546248259022832,0.0013339773286134005,0.04279635467529297,0.13766659545898435,9.709984107971191
249723086286625,-0.0014271880500018597,-0.0018034926615655422,0.0028605014085769653,0.04384381790161133,0.14155717315673827,9.707739543914794
249723096257625,-0.0025361282750964165,-0.0023939155507832766,0.00012090751260984689,0.037110125732421874,0.12734160079956053,9.693374333953857
249723106229625,-0.001404284848831594,-0.0017417073249816895,0.001841842196881771,0.03845686416625976,0.13437456817626953,9.712976860046385
249723116201625,-0.003141997382044792,-0.0023393207229673862,0.00015819176041986793,0.044292730712890624,0.13422493057250975,9.695918173217773
249723126173625,-0.001085504423826933,-0.0022152173332870007,0.0002889529860112816,0.026036943054199218,0.13811550827026367,9.688436293029785
249723136145625,-0.0036341496743261814,-0.0018397116800770164,-0.0004572647449094802,0.040701428222656245,0.14110826034545898,9.696217448425292
249723146117625,-0.00407543545588851,-0.002813895931467414,0.0016756609547883272,0.04234744186401367,0.13213000411987305,9.705345342254638
249723156089625,-0.002284459536895156,-0.0024261397775262594,0.00024208133982028812,0.03531447448730469,0.13901333389282225,9.707440268707275
249723166060625,-0.003020290983840823,-0.002472745021805167,0.0025590313598513603,0.03067570877075195,0.12913725204467771,9.705494979858399
249723176032625,-0.0033907366450875998,-0.0006767092272639275,0.0011608719360083342,0.0469862075805664,0.13901333389282225,9.707739543914794
249723186004625,-0.00315957423299551,-0.0019020296167582273,0.0017084177816286683,0.044592005920410155,0.13721768264770506,9.69696563644409
249723195976625,-0.002710299100726843,-0.0022572954185307026,0.0024650217965245247,0.03007715835571289,0.13332710494995118,9.70354969100952
249723205948625,-0.0023971113841980696,-0.004123372491449118,0.001651426195167005,0.025737667846679687,0.13108254089355467,9.70444751663208
249723215920625,-0.0024559672456234694,-0.0023545008152723312,0.0008476841612718999,0.043544542694091797,0.12988544006347655,9.694421797180174
