frame_id,registered,qw,qx,qy,qz,tx,ty,tz
80,1,0.63482205091475941,-0.0078983214431530002,-0.29267507172745938,0.71503837839663287,1.0662393658296634,-1.4969950023347545,-0.83483983568830278
79,1,0.64648501136928338,-0.012939189751505233,-0.28710351259526956,0.70672574631103557,1.0180219526184258,-1.4487243028709118,-0.827218193156672
78,1,0.64696023278183756,-0.041986971839544876,-0.32733004372518876,0.68741151712019022,1.0642551225050603,-1.2485032942384175,-0.89393203327645765
77,1,-0.28722518186912371,-0.23094820149500661,0.66284653931647797,-0.65176613017449703,0.99567365198115476,-0.14920590925286173,-0.87450250244345917
76,1,0.30862584742656041,0.25493360355587463,-0.6363505120155174,0.65940652858145199,0.90813877881459026,-0.48913751307465231,-1.0788206103016775
75,1,0.42618647415402788,0.1891988276047144,-0.56156323587445833,0.6835317293259825,0.67306817492360749,-1.0007509500135043,-0.8934402094425099
74,1,0.41149134552312394,0.10423849858353652,-0.59805284440104911,0.67981027005807582,0.83345331898346475,-1.1930027427471284,-0.76917688413333585
73,1,-0.49494848957664134,0.053281749142143515,0.66957079116836105,-0.55123679438906292,0.99097493130530545,-1.6555074822079465,-0.51946978044618364
72,1,-0.39652887149573812,-0.054729580803270235,0.67608669447149616,-0.6186083644875976,1.1695653747742811,-1.2554823330142557,-0.48276047546152423
71,1,-0.38917669178844333,-0.1667618934311709,0.70065368704269071,-0.5742964254645303,1.1741965396108993,-0.71178099863250954,-0.76365090436383032
70,1,-0.31738873271525375,-0.25795825306087039,0.75001715049226814,-0.51980400728606058,1.346313999190641,-0.14416177422588644,-0.77612293200652438
69,1,-0.24766402403574719,-0.090616876324769405,0.79396231475297097,-0.54779097808896726,1.5101955459624232,-0.32087533400994445,-0.3053668009829012
68,1,-0.328855133743373,-0.55238293955621565,0.68994468292132205,-0.33272169091668607,-0.028748377224696416,1.5056701495381131,-1.0961315680554597
67,1,-0.39019512157110681,-0.56463776069633598,0.6364539182399277,-0.35193518757717346,-0.24842054357318774,1.5825929971478447,-1.3725591861406177
66,1,-0.33222023592302724,-0.56649450049979955,0.66448215208435524,-0.35661907591725178,-0.05306575347843525,1.8376754107082474,-1.3016662141298476
65,1,-0.15727153681158829,-0.51256346352136462,0.71574885466144533,-0.44749071121391309,1.0908785302190969,1.9778125308163854,-0.42874019658662599
64,1,-0.20110921365311951,-0.47437384146414885,0.72068919459214964,-0.46382284065846685,1.2626319344704924,1.9508567643214856,-0.53995696685946171
63,1,-0.26835367198697535,0.64502068456216521,-0.69284231946964381,0.17861731038728462,-0.15166609475719664,2.2346590521663905,1.3857283642485652
62,1,-0.29883194384140277,0.6471391625382561,-0.6729335766434893,0.19766328711992523,-0.19519022381917966,2.0753126339223922,1.1560734931246386
61,1,0.20786212976652843,-0.61548933011457163,0.7104828699972241,-0.27051859633774827,0.060943257401121817,2.0736934286683808,0.92988118138050702
60,1,0.20403842143649162,-0.61558555199850273,0.7140718701318195,-0.26367425933308025,0.080565969417424499,1.9800790428795112,0.95196376228220358
59,1,0.19050564966439318,-0.59716723600784605,0.72440626878060732,-0.28693979758140131,0.21998876575263213,1.9154946097649646,0.81610380379099157
58,1,0.091182422287375026,-0.55647231042679413,0.73068606622777998,-0.38486647842420074,0.51090475193690865,1.6494766963669147,0.35438431263386666
57,1,0.10578941987590552,-0.55789571113143577,0.72355698030563476,-0.39246180756152571,0.44216075918414754,1.5016101371287947,0.41598954649215381
56,1,0.0031166500934921727,-0.47965580786003981,0.73873513803300617,-0.47348810789045509,0.75795068545598321,1.1151920737365717,0.096441141695980379
55,1,0.002459747770917993,-0.5425009073580761,0.71930614660441849,-0.43391863593728114,0.66512235443990919,1.2393652748341863,0.33795629282793505
54,1,0.024374538084264465,-0.56601308076962231,0.7164213898328492,-0.40715533458476083,0.43437513766163349,1.2894389104227717,-0.034832749756216974
53,1,0.019179028702024016,-0.58399353902452966,0.72421351890212737,-0.36619460710809343,0.13531813916617211,1.5040275373090815,0.13787206287962692
52,1,-0.059380493852757683,-0.58779323950215978,0.68674345401116432,-0.42350500931886947,0.18531927856721167,1.3120234407427152,-0.01818150516955197
51,1,-0.14226851238913421,-0.56241423781197752,0.70591344126687605,-0.40636942420378108,0.35150782700783306,1.1580099162499087,-0.069960943109483392
50,1,-0.24981979464834578,-0.54615934707293534,0.69928369432265425,-0.38768847372753235,0.27463885961318746,1.0365317216043344,-0.2593185830521012
49,1,0.25328654123290095,0.61281105252603718,-0.63240939530540263,0.4004583607089004,0.098421803828417503,1.1824715141377771,-0.15183859446803971
48,1,-0.28969801471745854,-0.53876363222557977,0.67939219876126777,-0.40525923693630195,-0.082491429692849033,1.1644470128361215,-0.1873169718819174
47,1,-0.42056199708014047,-0.45586873186942672,0.58888180630437603,-0.51819834438120249,-0.044689289789853127,0.84894930061035012,-0.55114135854573854
46,1,-0.42749940178451828,-0.41809941356292896,0.60135196562694215,-0.52991787598535267,0.00033830161684285332,0.64331050625996777,-0.54624405779260377
45,1,-0.41468476147226319,-0.4320957948210043,0.61165011357627286,-0.51692737523062937,0.35537191544472546,0.68951565571258022,-0.29251137553234807
44,1,-0.40269775712421807,-0.45835554372240672,0.63200069343089416,-0.47782824890218784,0.36276131044932447,0.87279513945784359,-0.30905817610074376
43,1,-0.22348571960473915,-0.59652561114788194,0.6754299060492247,-0.37149127902513945,-0.012895703302384086,1.3203982209514411,0.23122077143689621
42,1,-0.24904031834536744,-0.58480459812235419,0.66511953710990268,-0.39191644926961078,0.0052072714502924998,1.2463266322504278,0.17136689079731032
41,1,-0.25569296781715711,-0.55491767020796912,0.67592387545965726,-0.41208542813767529,0.011534756393038229,1.1589995795011143,0.1857307824551408
40,1,-0.29432834877377673,-0.50133590917461512,0.65831652844711752,-0.47817619937999906,0.00041696187388264895,1.0182596327464011,0.14372366771667622
39,1,0.37457064372123683,0.52244662570060496,-0.5603883151200153,0.52221766767628763,-0.18126521113937211,0.85084577653055005,-0.012837925038036472
38,1,-0.41412288676325393,-0.4539189321906752,0.56366393874453469,-0.552035145454294,-0.22680793811541936,0.74496373006528527,-0.051784466912838202
37,1,0.45890075380983053,0.39646659378575144,-0.51951237493423574,0.6019395571441396,-0.24780705390515465,0.7609882577755005,-0.096188719868665881
36,1,0.53595855663202152,0.24214210445892898,-0.45195883011911309,0.67070771778658156,-0.19430308316065212,0.74564656103430527,-0.3165418629580965
35,1,0.55946288311378556,0.23282209628879907,-0.40395104210938282,0.68528731892283268,-0.40034429565857832,0.64021989168826243,-0.68329315540183722
34,1,0.47756698947293763,0.33175309587417479,-0.50090293760846039,0.64106622203862107,-0.36560216637459786,0.73268517734247551,-0.50410173763178023
33,1,0.60097469441517448,0.20399898672790318,-0.35210264070811675,0.68792264135798598,-0.37439499354023348,0.34635525147046337,-0.74548732055392697
32,1,0.59645840152857621,0.2262910735011385,-0.39414660336207857,0.66157250574507265,-0.3768800012967975,0.2377572626991154,-0.749002841614273
31,1,0.57381484852954867,0.20069213674397973,-0.43769515094858019,0.66248180404615375,-0.086105373444967007,0.31078830050192835,-0.68335793679451196
30,1,0.58041701150160607,0.2134768140005881,-0.3948140267145987,0.67945980525201555,0.27733408166414991,0.25202999220299932,-0.64579286904982058
29,1,0.5822847822867474,0.15374886897122281,-0.40393065389452498,0.68858241660071973,0.69217425439136604,0.12565845086329369,-0.41114354047384299
28,1,0.61898958959040307,0.10799059123044365,-0.4110594627783461,0.66046955890849446,1.1756030928166741,-0.21128061161907977,-0.027455767643694864
27,1,0.63127273008583384,0.11908352923704833,-0.35818194688876065,0.67750981265026966,1.1710276136420208,-0.10416344839336607,-0.05689118381191921
26,1,0.60828943814837955,0.13090837583667436,-0.3856879515128393,0.68124280592954778,1.1794620871407082,0.041781221256888303,-0.0097308064363184794
25,1,0.5215262106753511,0.30435467724689746,-0.47150913665901895,0.64269571031990891,0.96616032589779566,0.52547759199776067,-0.019522366454160275
24,1,0.53509701134707832,0.24265999957622156,-0.4957553954991068,0.63954194615100612,0.97463865182667564,0.54500900330831992,0.32887231762385194
23,1,0.55017926776901327,0.30767157054284583,-0.45721052244889671,0.62737510004690089,1.0648100171031749,0.79576519547350166,0.4199596669365514
22,1,0.53807629793289991,0.33485257059663515,-0.45602298880856745,0.62481252167810519,1.1239970985272429,1.0306046045379815,0.53507084089129775
21,1,0.51314818071308643,0.37560467509055168,-0.46607058539355528,0.61512460697965832,1.0192267238686135,1.1116068632131295,0.57127616077342958
20,1,0.53825888354829066,0.40255537314064532,-0.45238982134240868,0.58614844142309819,0.93236921036460063,1.068828163287693,0.47255501202389311
19,1,0.56483302428750537,0.39770419801953633,-0.4199027828630959,0.5886226962118396,0.74465874660212639,1.0896212354701296,0.39476183390860908
18,1,0.48349308327510493,0.27534062599923081,-0.5122389814513737,0.65424246574274203,0.48845047428274457,1.0853673074540207,0.54284339482808319
17,1,0.45507429456399923,0.22224754023159857,-0.47396477305410861,0.72032687801570339,0.2763301358269552,0.94011902566259375,0.41752812788209709
16,1,0.45962432834250344,0.48789720008143622,-0.42455818488174707,0.60864780176906341,-0.56618569720271483,1.0909880365654341,0.72427951625018094
15,1,0.47953902764604356,0.41981986799185544,-0.4523992866336301,0.6238016390303659,-0.42802062498803878,1.1445356339134605,0.62597958691572786
14,1,0.51920275767470747,0.39425717902401836,-0.37999208986241351,0.6561979768735946,-0.43331525748362759,1.0547201274175833,0.52170689327776287
13,1,0.54178813292941652,0.36140207734181179,-0.40998507741987461,0.63856588838028283,-0.35567314158377628,0.97487886439663896,0.55201905548868468
12,1,0.5648694937483123,0.29950585218501674,-0.40761980577470991,0.65196993295675931,-0.17370018265505544,1.0391060324606158,0.44493618174263311
11,1,0.51751752254308225,0.30107023687805234,-0.4433268555558228,0.66707842527700689,-0.087270006699816383,0.99414562103333803,0.44054069263800183
10,1,0.50661651346037739,0.18237084500529094,-0.47028409561955076,0.69922346398602031,0.16658296157420754,0.82297871609928142,0.42790143865004321
9,1,0.51301635450718341,0.11875038961413127,-0.44662428965673007,0.7233528246044757,0.29225404735681587,0.67569375763733175,0.56251478175393255
8,1,0.54924316333106893,0.058747456590031194,-0.45839456773561865,0.69624356668392884,0.59225757328508766,0.69971637243565277,0.29792215675682571
7,1,0.39634156648173186,0.22573769918178388,-0.57219828456443278,0.68157536412963304,0.2485293981278659,1.0058329875835605,0.80289498766618428
6,1,0.47640144202137508,0.24171092359369317,-0.50851948113253187,0.67529655171941949,0.24360025697357277,1.0032187192577675,0.55184168360519048
5,1,0.49216093822471479,0.24272493041879664,-0.48017538314284014,0.68431996935833062,0.30253468455507659,0.925603992150973,0.49246461966036459
4,1,0.56625085604581271,0.22628405301120594,-0.39321819442252787,0.68813875559751281,0.45651837053060984,0.7723031375352839,0.36256997948080794
3,1,0.58741427724469941,0.21625625067115867,-0.36462500215289895,0.68936659966939173,0.48078408860795918,0.73681532507326908,0.33762099131695539
2,1,0.58726505347772417,0.21685646387615182,-0.35990062459117061,0.69178361606633998,0.43496144677715526,0.54938423283129556,0.41941398766561078
1,1,0.56768283215796189,0.1329913512897469,-0.382789191848113,0.71660444958115632,0.36671542516456668,0.5707872185288374,0.41323116297427948
0,1,0.56527194801078218,0.17613669674275023,-0.38309448140612418,0.70900078079563555,0.37269352974253722,0.62185398642043743,0.40621391735218221
