timestamp_ns,wx,wy,wz,ax,ay,az
249656009964542,-0.0035981968976557255,-0.0010881676571443677,0.0015158712631091475,0.03621230010986328,0.13946224670410157,9.713725048065186
249656019936542,-0.0017752632265910506,-0.003150785807520151,0.0020154803059995174,0.03950432739257812,0.14006079711914063,9.71073229598999
249656029909542,-0.002978213131427765,-0.0018330537714064121,0.0005933523061685264,0.04279635467529297,0.1375169578552246,9.712378309631347
249656039881542,-0.0035156388767063618,-0.005378253757953644,0.0012958941515535116,0.04189852905273437,0.1361702194213867,9.697264911651612
249656049853542,-0.004066647030413151,-0.0039015309885144234,0.001272990950383246,0.03890577697753906,0.14080898513793944,9.712527947235106
249656059825542,-0.0030775489285588264,-0.0027441212441772223,0.0022003035992383957,0.03516483688354492,0.14050970993041992,9.693075058746338
249656069797542,-0.003713778220117092,-0.0017925737192854285,0.0012402341235429049,0.04563946914672851,0.12345102310180664,9.675268183898925
249656079769542,-0.002525475574657321,-0.002956641372293234,0.0020695424173027277,0.04833294601440429,0.12195464706420897,9.687388829803465
249656089741542,-0.0024501082953065634,-0.0014423680258914828,0.0007494135061278939,0.04399345550537109,0.12569558715820311,9.700706576538085
249656099713542,-0.0010514160385355353,-0.001321194227784872,-0.0001954760227818042,0.03531447448730469,0.12644377517700195,9.685742816162108
249656109686542,-0.0027478495612740517,-0.0021931130904704332,5.246427463134751e-05,0.03531447448730469,0.12644377517700195,9.685742816162108
249656119658542,-0.001998702296987176,-0.003306314582005143,-0.0003020024741999805,0.04474164352416992,0.13257891693115234,9.706841718292235
249656129630542,-0.0024088292848318815,-0.0028900622855871916,0.00221947836689651,0.04144961624145507,0.14619593887329102,9.698761287689209
249656139602542,-0.0031438616570085287,-0.002424808219075203,0.0015475628897547722,0.03531447448730469,0.14110826034545898,9.694122521972655
249656149574542,-0.0009632653673179448,-0.0021758025977760553,0.00133850472047925,0.039055414581298825,0.13482348098754882,9.707290631103515
249656159546542,-0.0021555626299232244,0.00041625206358730793,0.00015446334145963192,0.042048166656494135,0.12659341278076172,9.690381581878661
249656169518542,-0.0008932242053560913,-0.0007400924805551767,0.0025185514241456985,0.04833294601440429,0.12000935821533203,9.676914197540283
249656179491542,-0.002335592173039913,-0.002570216776803136,-0.0001304948964389041,0.04414309310913086,0.11821370697021484,9.692775783538817
249656189463542,-0.0038008634001016617,-0.002537193475291133,0.001175252953544259,0.03501519927978516,0.13781623306274413,9.743054018402098
249656199435542,-0.002544117858633399,-0.002261556452140212,4.820321555598639e-05,0.01631049880981445,0.14739303970336914,9.709086282348633
249656209407542,-0.003157443832606077,-0.003974235150963068,0.001826395862735808,0.02693476867675781,0.15203180541992187,9.701754039764404
249656219379542,-0.0038511971943080425,-0.0029459886718541384,0.0003755057114176452,0.02693476867675781,0.13721768264770506,9.698910925292969
249656229351542,-0.002360093407332897,-0.0024852619972079992,0.0002146507758880034,0.042048166656494135,0.1183633445739746,9.693673609161376
249656239323542,-0.003826429834589362,-0.00227913330309093,0.002001631772145629,0.04638765716552734,0.13168109130859373,9.69112976989746
249656249296542,-0.0023406522814184427,-0.0027150926180183887,-0.0005126585019752383,0.0570119270324707,0.1322796417236328,9.695169985198975
249656259268542,-0.0026818031910806894,-0.0011914982460439205,0.0017885789275169373,0.04249707946777344,0.14634557647705076,9.698162737274169
249656269240542,-0.001925199176184833,-0.0024746092967689037,0.0020660804584622383,0.033818098449707026,0.12853870162963865,9.702053314971923
249656279212542,-0.0030980552546679974,-0.0006221143994480371,0.0005211806274019182,0.027832594299316404,0.12853870162963865,9.696516723632811
249656289184542,-0.002620816696435213,-0.0017678063595667481,0.0026202842127531767,0.028431144714355466,0.12988544006347655,9.693523971557617
249656299156542,-0.001719869440421462,-0.00210735946893692,0.0008974852971732616,0.03651157531738281,0.12629413757324218,9.708487731933593
249656309128542,-0.00018375810759607702,-0.0019198728259652853,0.0013009541435167193,0.040701428222656245,0.14006079711914063,9.709984107971191
249656319100542,-0.002366218715906143,-4.660531703848392e-05,0.000556334329303354,0.034715924072265626,0.14395137481689452,9.693075058746338
249656329072542,-0.002234658459201455,-0.002001898130401969,0.0010988202411681414,0.031573534393310544,0.1327285545349121,9.708787007141114
249656339045542,-0.0025507756508886814,-0.001960885478183627,0.00222027744166553,0.042945992279052735,0.12734160079956053,9.69068085708618
249656349017542,-0.0022498385515064,-0.0029172266367822886,0.0011225224006921053,0.05401917495727539,0.13631985702514648,9.688436293029785
249656358989542,-0.003483148291707039,-0.0014476943761110306,0.000821318884845823,0.05461772537231445,0.1396118843078613,9.689633393859863
249656368961542,-0.0025505092926323414,-0.0038211036007851362,0.0006543386843986809,0.043245267486572266,0.1444002876281738,9.709535195159912
249656378933292,-0.002033855998888612,-0.0015835155500099063,0.0018991001415997744,0.03247136001586914,0.14155717315673827,9.709086282348633
249656388905292,-0.003436276689171791,-0.001942776027135551,0.001612277701497078,0.030226795959472655,0.15113397979736326,9.69187795791626
249656398877292,-0.0007656587986275554,-0.0013765880139544606,0.0016948357224464417,0.03995324020385742,0.1414075355529785,9.697264911651612
249656408850292,-0.00224957219325006,-0.0036618465092033148,0.0008889631717465818,0.037110125732421874,0.12120645904541015,9.702502227783203
249656418822292,-0.0028911277186125517,-0.00010386328358436003,0.0003046656202059239,0.03860650177001953,0.12569558715820311,9.711779759216308
249656428794292,-0.002883670851588249,-0.002371544949710369,0.00049082055920735,0.05132569808959961,0.14679448928833008,9.701155489349365
249656438766292,-0.002121740486472845,-0.0014439659425988793,0.0018991001415997744,0.04159925384521484,0.14021043472290037,9.68499462814331
249656448738292,-0.003522030543535948,-0.0011877698125317693,0.0006719155353493989,0.03232172241210937,0.13946224670410157,9.706991355895996
249656458710292,-0.002891660202294588,-0.0017635452095419168,0.0013731258222833276,0.031872809600830075,0.14290391159057617,9.695469260406494
249656468682292,-0.0036370791494846344,-0.0016130766598507762,0.0021734058391302824,0.03501519927978516,0.13168109130859373,9.695319622802733
249656478654292,-0.003382747294381261,-0.0024290692526847124,0.0013957626651972532,0.052073886108398436,0.13242927932739257,9.69771382446289
249656488627292,-0.0026383937802165747,-0.003275954397395253,0.001704955706372857,0.04384381790161133,0.13422493057250975,9.695169985198975
249656498599292,-0.0011973571963608265,-0.001714010490104556,0.00040959418402053416,0.03531447448730469,0.13332710494995118,9.70968483276367
249656508571292,-0.003772101365029812,-0.002365685999393463,0.0017409083666279912,0.047285482788085934,0.13392565536499024,9.700706576538085
249656518543292,-0.0021824603900313377,-0.002049835165962577,0.000362988852430135,0.043544542694091797,0.131531453704834,9.693374333953857
249656528515292,-0.002401106059551239,-0.003457049373537302,0.002725212834775448,0.03725976333618164,0.14021043472290037,9.706392805480956
249656538487292,-0.0014508900931105018,-0.0011566109023988247,0.0008285093936137855,0.03516483688354492,0.14110826034545898,9.713276135253906
249656548459292,-0.0011382350930944085,-0.0019286612514406443,0.0017188041238114238,0.021098902130126954,0.14006079711914063,9.688735568237304
249656558431292,-0.001210406655445695,-0.0009531453251838684,-0.00015899071877356619,0.03037643356323242,0.1349731185913086,9.683049339294433
249656568403292,-0.002670884132385254,-0.0010159959783777595,-0.00039254993316717446,0.0378583137512207,0.13198036651611328,9.690381581878661
249656578376292,-0.0015046859625726938,-0.0007502124644815922,0.0011406318517401814,0.04189852905273437,0.12509703674316405,9.706243167877197
249656588348292,-0.0033984598703682423,-0.0013627394801005721,0.001073786523193121,0.03037643356323242,0.12090718383789062,9.690231944274903
249656598320292,-0.0010319749126210809,-0.0023044333793222904,-6.258428766159341e-05,0.043245267486572266,0.14694412689208983,9.700706576538085
249656608292292,-0.00267674308270216,-0.0016186692519113421,0.0009576727170497179,0.04444236831665039,0.136619132232666,9.711480484008788
249656618264292,-0.0015539544401690364,-0.001440237509086728,0.0017052220646291971,0.04444236831665039,0.12988544006347655,9.69846201248169
249656628236292,-0.002927080262452364,-0.0017994979862123728,0.0008306399104185402,0.040701428222656245,0.1384147834777832,9.696516723632811
249656638208292,-0.0016346483025699854,-0.0012889700010418892,0.000847950461320579,0.03037643356323242,0.13467384338378904,9.698611650085448
249656648180292,-0.0041497377678751945,-0.002554770326241851,0.0002878876985050738,0.03396773605346679,0.1288379768371582,9.696815998840332
249656658153292,-0.0028961875941604376,-0.0025150892324745655,0.0013129384024068713,0.027084406280517576,0.14993687896728514,9.688735568237304
249656668125292,-0.0013920343481004238,-0.0023345269728451967,0.0016652746126055717,0.03172317199707031,0.12808978881835936,9.698611650085448
249656678097292,-0.001826395862735808,-0.0010892328573390841,0.000696150294970721,0.029628245544433593,0.14948796615600585,9.701454764556884
249656688069292,-0.001927862293086946,-0.002124936319887638,0.0018516959389671683,0.029628245544433593,0.13332710494995118,9.696666361236572
249656698041292,-0.002590723102912307,-0.0026881948579102755,0.0002644518972374499,0.029927520751953124,0.13437456817626953,9.696815998840332
249656708013292,-0.0017560884589329362,-0.000803209375590086,0.0003123887872789055,0.03666121292114258,0.13976152191162108,9.705794255065918
249656717985292,-0.0019350528018549085,-0.0018884475575760007,0.0024429175537079573,0.03651157531738281,0.14245499877929688,9.703100778198241
249656727957292,-0.0014538196846842766,-0.0018461032304912806,0.0011779161868616939,0.04608838195800781,0.13198036651611328,9.689034843444823
249656737930292,-0.003439206164330244,-0.0017249294323846698,0.0007920240750536323,0.040701428222656245,0.136619132232666,9.698162737274169
249656747902292,-0.002013616031035781,-0.0021968416403979063,0.0006442186422646046,0.03890577697753906,0.1345242057800293,9.703400053405762
249656757874292,-0.002214152133092284,-0.0024639565963298082,0.001990979304537177,0.040701428222656245,0.13736732025146484,9.702801502990722
249656767846292,-0.004024302586913109,-0.0028519791085273027,0.0019196064677089453,0.04848258361816406,0.13781623306274413,9.701903677368163
249656777818292,-0.0031071100383996964,-0.002689260058104992,0.0017150756902992725,0.040701428222656245,0.14245499877929688,9.700407301330566
249656787790292,-0.0029116340447217226,-0.0015251922886818647,-0.00040266994619742036,0.04474164352416992,0.13602058181762694,9.692027595520019
249656797762292,-0.0027206854429095984,-0.0023395870812237263,-0.00018722022650763392,0.05192424850463867,0.13242927932739257,9.696367086029053
249656807734292,-0.0032261533197015524,-0.004589425399899483,0.00043329631444066763,0.02483984222412109,0.12644377517700195,9.705794255065918
249656817706292,-0.0023513049818575382,-0.0037289580795913935,0.0012365056900307536,0.027084406280517576,0.13766659545898435,9.704746791839598
249656827679292,-0.0017281252657994628,-0.003290335414931178,0.0015355786308646202,0.0378583137512207,0.13557166900634765,9.695469260406494
249656837651292,-0.0031880701426416636,-0.0015576828736811876,9.827064059209079e-05,0.032172084808349606,0.1327285545349121,9.700257663726806
249656847623292,-0.0028043086640536785,-0.002159024588763714,-0.00049108691746369,0.030825346374511717,0.13332710494995118,9.692326870727538
249656857595292,-0.0026343988720327616,-0.0007651261985301971,0.0008934905636124313,0.0326209976196289,0.1349731185913086,9.688585930633545
249656867567292,-0.002153431996703148,-0.0024082965683192015,0.00045859633246436715,0.04938040924072265,0.13108254089355467,9.69696563644409
249656877539292,-0.0020186761394143105,-0.0034293525386601686,0.0009835053933784366,0.04668693237304687,0.136619132232666,9.70459715423584
249656887511292,-0.0025545042008161545,-0.0023992417845875025,0.0010812433902174234,0.03516483688354492,0.13976152191162108,9.708487731933593
249656897483292,-0.0021342572290450335,-0.0014689996605738997,0.0006258428329601884,0.028730419921875,0.1331774673461914,9.68469535293579
249656907456292,-0.0032780850306153297,-0.0010612696642056108,0.002055694116279483,0.047884033203124995,0.11716624374389648,9.695169985198975
249656917428292,-0.002173938322812319,-0.002156361471861601,0.0016982977977022529,0.04144961624145507,0.12943652725219726,9.713126497650146
249656927400292,-0.0016929714474827051,-0.0009672601008787751,0.0018791264155879617,0.026036943054199218,0.13213000411987305,9.700706576538085
249656937372292,-0.003974501509219408,-0.0026051041204482317,-0.0006135923322290182,0.0330699104309082,0.1406593475341797,9.693823246765136
249656947344292,-0.0023968450259417295,-0.002817890839651227,0.0019912454299628735,0.0330699104309082,0.1406593475341797,9.693823246765136
249656957316292,-0.0035428032279014587,-0.0017534252256155014,0.0013201289111748338,0.03995324020385742,0.13332710494995118,9.695618898010252
249656967288292,-0.0021345235873013735,-0.0035750274546444416,0.0004010720585938543,0.05102642288208008,0.12808978881835936,9.698761287689209
249656977260292,-0.003221093211323023,-0.003882622579112649,-0.00015393071225844324,0.05117606048583984,0.13811550827026367,9.702352590179443
249656987232292,-0.0038005972746759653,-0.002620816696435213,0.0010375675046816468,0.04339490509033203,0.14649521408081054,9.703250415802001
249656997205292,-0.0037558560725301504,-0.002584597794339061,0.0006934871198609471,0.03516483688354492,0.12135609664916991,9.696367086029053
249657007177292,-0.004356931429356337,-0.0029726203065365553,0.0023904533591121435,0.029478607940673827,0.13871405868530273,9.693972884368895
249657017149292,-0.0008532768115401268,-0.0033545177429914474,0.0010663296561688185,0.02902969512939453,0.1352723937988281,9.692925421142577
249657027121292,-0.002663427498191595,-0.00045593318645842373,0.0017651431262493134,0.04129997863769531,0.13587094421386717,9.69741454925537
249657037093292,-0.0038037928752601147,-0.0019212043844163418,0.001749164192005992,0.03621230010986328,0.13302782974243163,9.709385557556152
249657047065292,-0.003710848744958639,-0.0010159959783777595,0.0005139900604262948,0.04444236831665039,0.14499883804321287,9.701754039764404
249657057037292,-0.0036610474344342947,-0.003349191276356578,-6.125270374468528e-06,0.05357026214599609,0.1336263801574707,9.701454764556884
249657067009292,-0.003388073528185487,-0.0028660940006375313,-0.0010871023405343294,0.03890577697753906,0.13542203140258788,9.690980132293701
249657076982292,-0.002603506203740835,-0.0019094864837825298,0.0009824400767683983,0.033219548034667964,0.1393126091003418,9.698761287689209
249657086954292,-0.002034921431913972,-0.0043926178477704525,-0.00020000340009573847,0.029328970336914062,0.1361702194213867,9.696815998840332
249657096926292,-0.0012548814993351698,-0.001181378262117505,0.0017214673571288586,0.028730419921875,0.1370680450439453,9.702951140594482
249657106898292,-0.0016506272368133068,-0.0008950884221121669,-0.0005736448802053928,0.02424129180908203,0.13976152191162108,9.706243167877197
249657116870292,-0.003936151973903179,-0.0011499529937282205,0.0018021611031144857,0.043245267486572266,0.13542203140258788,9.69142904510498
249657126842292,-0.0027861990965902805,-0.003037335118278861,0.002144909929484129,0.04279635467529297,0.1292868896484375,9.686042091369629
249657136814292,-0.0015691345324739814,-0.002011485630646348,0.0015504923649132252,0.04878185882568359,0.14469956283569335,9.713874685668944
249657146786292,-0.0029385320376604795,-0.002365685999393463,0.0006314354832284153,0.03980360260009765,0.12419921112060546,9.705794255065918
249657156758292,-0.0018559569725766778,-0.00187992537394166,0.001466336427256465,0.0282815071105957,0.13347674255371092,9.687688105010986
249657166731292,-0.0026996464002877474,-0.0020607539918273687,0.0009664611425250769,0.03127425918579101,0.13332710494995118,9.7162688873291
249657176703292,-0.002644785214215517,-0.0005632585380226374,-0.00036938043194822967,0.02798223190307617,0.11926117019653319,9.69083049468994
249657186675292,-0.0023997745011001825,-0.0023363912478089333,0.0016713999211788177,0.03651157531738281,0.1318307289123535,9.696666361236572
249657196647292,-0.003433613572269678,-0.0027505126781761646,0.0009861685102805495,0.03651157531738281,0.14305354919433594,9.704746791839598
249657206619292,-0.0028850024100393057,-0.0016612798208370805,0.0012697952333837748,0.037708676147460936,0.12180500946044921,9.703848966217041
249657216591292,-0.0026647590566426516,-0.0016413062112405896,0.0014865765115246177,0.047285482788085934,0.1322796417236328,9.70369932861328
249657226563292,-0.0026612968649715185,-0.0010631339391693473,0.0013102752855047584,0.032920272827148434,0.14110826034545898,9.696516723632811
249657236535292,-0.0026437200140208006,-0.0010319749126210809,0.0005392901366576552,0.0430956298828125,0.13138181610107422,9.69756418685913
249657246508292,-0.002114816103130579,-0.0028016455471515656,0.0019068233668804169,0.04519055633544922,0.13676876983642577,9.696815998840332
249657256480292,-0.002034122357144952,-0.0028786107432097197,0.0007243797881528735,0.04444236831665039,0.13287819213867186,9.700856214141846
249657266452292,-0.0032141690608114004,-0.0016335829859599471,0.0026075011119246483,0.028131869506835935,0.13631985702514648,9.687837742614745
249657276424292,-0.0035984632559120655,-0.0018013621447607875,0.0008495483780279756,0.041000703430175776,0.12898761444091797,9.694571434783935
249657286396292,-0.00293267285451293,-0.0030980552546679974,0.0019773971289396286,0.03696048812866211,0.13198036651611328,9.700257663726806
249657296368292,-0.0027212179265916348,-0.0020453077740967274,-0.00042770366417244077,0.03696048812866211,0.12509703674316405,9.698910925292969
249657306340292,-0.002058889716863632,-0.0014444985426962376,0.002326537622138858,0.03755903854370117,0.1274912384033203,9.700108026123047
249657316312292,-0.0008761800127103925,-0.001588575541973114,-0.0002937466779258102,0.04115034103393554,0.1414075355529785,9.688436293029785
249657326284292,-0.002156361471861601,7.56337758502923e-05,0.0013427657540887594,0.048931496429443354,0.14110826034545898,9.696666361236572
249657336257292,-0.0032061797101050615,-0.002525741932913661,0.0007864314829930663,0.031573534393310544,0.1457470260620117,9.69756418685913
249657346229292,-0.0024700819049030542,-0.0025031049735844135,0.002371544949710369,0.03800795135498047,0.1258452247619629,9.709235919952391
249657356201292,-0.002326004905626178,-0.0022501046769320965,0.0011675298446789384,0.03591302490234375,0.1261444999694824,9.705943892669676
249657366173292,-0.0020599551498889923,-0.0026410568971186876,0.00041678472189232707,0.04474164352416992,0.1227028350830078,9.69142904510498
249657376145500,-0.0028189560398459435,-0.0023552996572107077,0.0012391688069328666,0.048183308410644526,0.13033435287475587,9.701155489349365
249657386117500,-0.0020841897930949926,-0.0017028251895681024,0.0011052117915824056,0.03591302490234375,0.13542203140258788,9.693823246765136
249657396089500,-0.0025481125339865685,-0.003198722843080759,0.001184041379019618,0.03486556167602539,0.13123217849731444,9.692925421142577
249657406061500,-0.0021901836153119802,-0.0005906891310587525,0.00018029600323643535,0.036062662506103516,0.13168109130859373,9.699808750915526
249657416033500,-0.0023089605383574963,-0.0022540995851159096,-0.00016964336100500077,0.04548983154296875,0.12674305038452147,9.679906949615479
249657426006500,-0.003575559938326478,-0.0017861821688711643,0.002766491612419486,0.037708676147460936,0.12779051361083985,9.706243167877197
249657435978500,-0.002558765234425664,-0.001989913871511817,0.0020181434229016304,0.030974983978271482,0.1444002876281738,9.720309102630615
249657445950500,-0.003081809962168336,-0.0012628709664568305,-1.917476038215682e-05,0.040701428222656245,0.12764087600708007,9.71028338317871
249657455922500,-0.003145193215459585,-0.0025068335235118866,0.00016777914424892515,0.03142389678955078,0.1301847152709961,9.694721072387695
249657465894500,-0.00487118773162365,-0.0029001825023442507,0.0018692727899178863,0.04055179061889648,0.1227028350830078,9.682001876068115
249657475866500,-0.0013635384384542704,-0.002004561247304082,-0.00010945591930067167,0.03725976333618164,0.13482348098754882,9.693972884368895
249657485838500,-0.0029846045654267073,-0.0035896748304367065,0.001374723738990724,0.02693476867675781,0.13407529296874998,9.708487731933593
249657495810500,-0.0019153454340994358,-0.00173771264962852,0.00042876892257481813,0.04159925384521484,0.12764087600708007,9.702502227783203
249657505782500,-0.001734783174470067,-0.0032439965289086103,0.0019864519126713276,0.05386953735351562,0.12240355987548827,9.684246440124511
249657515754500,-0.0020477045327425003,-0.004035221878439188,0.0005363606614992023,0.04683656997680664,0.13332710494995118,9.7039986038208
249657525727500,-0.0022860574536025524,-0.003979827743023634,0.0009012137306854129,0.03456628646850586,0.13482348098754882,9.68514426574707
249657535699500,-0.003216566052287817,-0.003067428944632411,-0.00034647725988179445,0.04279635467529297,0.12180500946044921,9.694272159576416
249657545671500,-0.0016250609187409282,-0.003198722843080759,-1.3582121027866378e-05,0.03561374969482422,0.14350246200561523,9.692476508331298
249657555643500,-0.002853044541552663,-0.0023190807551145554,7.829693640815094e-05,0.041748891448974604,0.13392565536499024,9.69187795791626
249657565615500,-0.0017222663154825568,-0.0017555557424202561,0.0028362665325403214,0.03845686416625976,0.1227028350830078,9.69801309967041
249657575587500,-0.001936650718562305,-0.002025333931669593,0.001520398654974997,0.039055414581298825,0.13437456817626953,9.702801502990722
249657585559500,-0.004351338837295771,-0.0034013893455266953,0.0010303769959136844,0.04129997863769531,0.14080898513793944,9.686939916992188
249657595531500,-0.002067944500595331,-0.0036796897184103727,0.0004034689045511186,0.039354689788818356,0.13646949462890623,9.710881933593749
249657605504500,-0.00242081331089139,-0.0020841897930949926,-0.0008088020258583128,0.04608838195800781,0.13407529296874998,9.70414824142456
249657615476500,-0.0020450414158403873,-0.0026138925459235907,0.0020479708909988403,0.04189852905273437,0.12719196319580078,9.701454764556884
249657625448500,-0.002160090021789074,-0.0004697816038969904,0.0012279836228117347,0.04144961624145507,0.12779051361083985,9.701005851745604
249657635420500,-0.0034466630313545465,-0.002356098499149084,0.0004266384057700634,0.04878185882568359,0.1322796417236328,9.704896429443359
249657645392500,-0.002629871480166912,-0.0034085798542946577,0.0011102718999609351,0.041000703430175776,0.13916297149658202,9.696815998840332
249657655364500,-0.002938798163086176,-0.003555586328729987,-1.8375811123405583e-05,0.04578910675048828,0.13078326568603516,9.701903677368163
249657665336500,-0.002782204421237111,-0.0029236183036118746,0.002419215627014637,0.04025251541137695,0.1379658706665039,9.70354969100952
249657675308500,-0.0017246630741283298,-0.0022152173332870007,0.0011619371362030506,0.030825346374511717,0.13871405868530273,9.69771382446289
249657685280500,-0.0027270768769085407,5.858954409632133e-06,0.00145195540972054,0.03501519927978516,0.12210428466796874,9.700407301330566
249657695252500,-0.001412806916050613,-0.0019084211671724916,0.0012458267156034708,0.036361937713623046,0.1288379768371582,9.701454764556884
249657705225500,-0.00155288923997432,-0.0037550569977611303,0.0016919062472879887,0.03247136001586914,0.13976152191162108,9.689184481048583
249657715197500,-0.0015630092239007354,-0.00177899154368788,0.0004189152386970818,0.029628245544433593,0.12659341278076172,9.6917283203125
249657725169500,-0.0018841864075511694,-0.0009635316673666239,0.0004972121678292751,0.03591302490234375,0.12779051361083985,9.696067810821532
249657735141500,-0.0029561088886111975,-0.0019049590919166803,0.0021262678783386946,0.03651157531738281,0.13557166900634765,9.700407301330566
249657745113500,-0.0015211976133286953,-0.0008058725506998599,0.0020354539155960083,0.04548983154296875,0.13631985702514648,9.714024323272705
249657755085500,-0.0030088394414633512,-0.0013499563792720437,0.0014343785587698221,0.039354689788818356,0.12719196319580078,9.705644617462157
249657765057500,-0.0033995250705629587,-0.0025217472575604916,0.0003755057114176452,0.034715924072265626,0.13721768264770506,9.698761287689209
249657775029500,-0.0026077672373503447,-0.002216548891738057,-7.776429993100464e-05,0.03950432739257812,0.1304839904785156,9.694870709991454
249657785001500,-0.0035451999865472317,-0.0029172266367822886,0.0005584649043157697,0.04384381790161133,0.12509703674316405,9.693972884368895
249657794973500,-0.0023039006628096104,-0.0007803061744198203,0.0006490123341791332,0.04384381790161133,0.12808978881835936,9.699060562896728
249657804946500,-0.00296250032261014,-0.0014998923288658261,0.001127316034398973,0.03666121292114258,0.13093290328979493,9.692925421142577
249657814918500,-0.0006687197601422668,-0.0023361248895525932,0.0015968313673511147,0.02483984222412109,0.1279401512145996,9.69756418685913
249657824890500,-0.001972603378817439,-0.0009209210984408855,0.0011379687348380685,0.030974983978271482,0.13332710494995118,9.693823246765136
249657834862500,-0.002788329729810357,-0.0015576828736811876,0.00034168356796726584,0.053420624542236325,0.12464812393188476,9.714922148895264
249657844834500,-0.0022338596172630787,-0.0015028218040242791,0.0017811221769079566,0.03920505218505859,0.13347674255371092,9.696067810821532
249657854806500,-0.0023276028223335743,-0.00250550196506083,0.0014266553334891796,0.0469862075805664,0.12823942642211913,9.696666361236572
249657864778500,-0.0035260252188891172,-0.002073803450912237,0.0010871023405343294,0.048931496429443354,0.1345242057800293,9.682899701690673
249657874750500,-0.003328684950247407,-0.00227939966134727,0.0005310343112796545,0.04713584518432617,0.1427542739868164,9.683797527313232
249657884722500,-0.0018881811993196607,-0.001916144392453134,0.0016639430541545153,0.0378583137512207,0.13766659545898435,9.699808750915526
