frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.017774486371310738,-0.61658863741929115,0.72850162433233301,-0.29797299069682626,1.0269398802711893,2.963342683181752,0.37981611382774799
103,1,0.087458937647186513,-0.65250461137184212,0.68773704131278079,-0.30595167652825384,0.54282389983954538,3.168656422459518,0.68173785740749571
102,1,0.22282146039921702,0.69696474753832471,-0.67912916211520546,0.058088885676168829,0.9335623884669294,3.2613001461391167,-0.019243022297584532
101,1,-0.15321526711387323,-0.67788125879231065,0.70118110920740373,-0.1592078295563758,0.81311157025581682,3.2315133919770131,0.028837324044435654
100,1,-0.08695131145682744,-0.65040577762092322,0.71456508361911641,-0.24250471159477463,0.72930179258305083,3.2162041583259495,0.094279721282083243
99,1,0.0097320688626564775,-0.64324423151811994,0.71903521201380238,-0.26292681365464032,0.50630555838198898,3.2980722243820413,0.50212975724761399
98,1,0.096950063180788096,-0.60714069636990242,0.7180524822964538,-0.32616175853188611,0.33277021883822128,3.2929227357729087,0.66968251653401656
97,1,0.64730659382795486,-0.46777022568285892,0.33064937688166329,0.50284806763000045,-0.29422258721805533,-1.7380763450580627,2.1924356125735782
96,1,0.64659514128681084,-0.48642962209876101,0.32939119044432735,0.48662345778519028,-0.42713438420127092,-1.7513213374457606,2.4280894693316641
95,1,0.64072550668657491,-0.49823629811412323,0.30498194957270131,0.4982142378110056,-0.39330699140810926,-1.9425329535409657,2.4684592716820535
94,1,0.63086837224250802,-0.51718472904285684,0.31194807992082479,0.48704563275186685,-0.43893806213725856,-1.9701331628854581,2.5873067219918293
93,1,0.57600318924456151,-0.55131410026899097,0.37839338930201272,0.47020371304065872,-0.22502127660716523,-1.8164724804124026,2.8558764498143399
92,1,0.70281236613304532,-0.28634792638642342,0.34331675454575389,0.55334731327877151,0.21121714867746078,-3.1826316598358484,1.6824099689300718
91,1,0.65952392105505608,-0.27954798065030206,0.36499165004400025,0.5946950642713138,0.60907634179564163,-3.0150551884262504,1.6388968087900744
90,1,0.58989778622234434,-0.37073855068901401,0.42007891240999745,0.58146989276437988,0.89108555841338843,-2.3428141243980809,2.2253662038787492
89,1,0.68310062724309539,0.056981173852683385,0.18225194118901547,0.70491907962495659,0.64957125251823922,-3.1488921440700657,-0.85537096502581145
88,1,0.71437086919298054,-0.052310104476149206,0.072668514526347525,0.69401527448226508,0.60534340606992909,-3.1581397980357107,-0.64930459802340268
87,1,0.68913947620215432,-0.31514642832544282,-0.18196847698018823,0.6266234790039773,0.58175502592858019,-3.1376247894068627,-0.28372466208362429
86,1,0.67275274814816055,-0.24651728983906795,-0.21926499525797846,0.66223547739759203,0.887573191783954,-2.7492093644237792,-0.55005526579762409
85,1,0.7178075927329618,-0.12267968044808363,-0.077092835320100306,0.68099827500690124,0.55822601508050151,-2.848609372269169,-0.32953622681134703
84,1,0.72805532558556096,-0.044268060037404786,-0.09823115352737867,0.67699809617436058,0.52619479484062581,-2.6153160084911735,-0.71702997427814641
83,1,0.71937532112857538,0.018328836572646206,-0.071876682912972875,0.69064965326457661,0.58695287431306808,-2.3984630003131069,-0.88873367624168276
82,1,0.69027009529883443,-0.077332683239301828,-0.19721284838444819,0.69184820883719866,0.87617268852021879,-2.2998668162051139,-0.83288668867599902
81,1,0.64126413249803782,-0.028296334816580147,-0.29943483866287346,0.70591671406932133,1.0953203124789761,-1.7655994709660146,-1.0543939743886424
80,1,0.62768618824266253,0.0040175302410844858,-0.28770100461195869,0.72334088816092079,1.059066609574985,-1.5741580544082205,-0.96277281049411667
79,1,0.63948810112637733,-0.0009231957420845979,-0.28226095459678763,0.7151103898962109,1.0073533644190742,-1.5397647668617058,-0.95412930688035136
78,1,0.64015504470531603,-0.030380242413891118,-0.32236845470675352,0.69667577754590193,1.0572212357741975,-1.3676847009155968,-1.0067889488587105
77,1,-0.28105136696697086,-0.24939741984652947,0.66022890346534668,-0.65031442481989965,1.0556009581133976,-0.092277284775166557,-0.92105776656191052
76,1,0.30080154713066631,0.27341422238535401,-0.63449416220393251,0.65740417580841293,0.96907518900283873,-0.43837987697108782,-1.1292709107570802
75,1,0.42041298458814169,0.20830692096143388,-0.56236202850107464,0.68088919654332414,0.73476459891279422,-0.98029823317469322,-0.9544909213498457
74,1,0.40569251115838123,0.12344042179314746,-0.59940356464746125,0.67888984036105227,0.91114667698673635,-1.184322541842624,-0.81916821485970659
73,1,-0.48759734420098083,0.034723791143104026,0.6741420320517596,-0.55369270256878422,1.0999505032126051,-1.6879633314991043,-0.54630582330668842
72,1,-0.38851605877237855,-0.073079506047867379,0.67770723523014187,-0.62002222636651927,1.2725434111727145,-1.2534123423099168,-0.50425832778987334
71,1,-0.37999416283507464,-0.18461471415152172,0.70143525621864866,-0.57402998603165478,1.2682523896129818,-0.68169221542306424,-0.79386029531822644
70,1,-0.30632328664472624,-0.27487061749865049,0.74931294540902582,-0.51878926120105218,1.4371929696708439,-0.085170454403349902,-0.79267569921673253
69,1,-0.24035783564549526,-0.10924960018486028,0.79226360609044133,-0.55010091271314165,1.6011918692699283,-0.27737699228785639,-0.31107703059005559
68,1,-0.35416058578942228,-0.56631927102582635,0.67049647831920445,-0.32293534228946646,-0.13432203419153946,1.4944907910887133,-1.1647812700526776
67,1,-0.40375912653372487,-0.58369137832093454,0.62257770889149133,-0.32966640563750688,-0.35603117530291034,1.6748145349827304,-1.3888819260902656
66,1,-0.34636247885191773,-0.58684954011608537,0.6501409092993653,-0.33609142887685828,-0.15833290494836758,1.9317278263001139,-1.3240137976973865
65,1,-0.14964285952400741,-0.52453618038545013,0.71038927678376074,-0.44476497781498842,1.1295540026055635,2.0901545899710534,-0.43372301815610487
64,1,-0.19382328593369158,-0.48645678434671902,0.71689440615981381,-0.46027680933290988,1.3147101847260962,2.0588733353689204,-0.55076835880120623
63,1,-0.27958891719154899,0.6504244774698521,-0.68292610856775371,0.17997212764267509,-0.17675920582657342,2.3261391250758852,1.4638055314942731
62,1,-0.3099331702766121,0.65189486653528028,-0.66299300130334637,0.19853159237264817,-0.22412404485657175,2.162182077983319,1.2291292979946715
61,1,0.21823617002400039,-0.62209900283158159,0.70134868199101996,-0.27106425629113606,0.046623362098478005,2.1710774173997591,0.99084346594972617
60,1,0.21441683499719461,-0.62221853868480115,0.70498671111530054,-0.26431656803456105,0.067372295590460707,2.0747908861229338,1.0133872309191554
59,1,0.20068714004766508,-0.6042349773353729,0.71542167606780271,-0.28774396500420973,0.21239481926133438,2.0106312718747348,0.87225012778427979
58,1,0.1002912632796015,-0.56540902010054939,0.72228440104912939,-0.38543423109502967,0.51916324456076846,1.7459638386966563,0.38613253695045235
57,1,0.11479434034263175,-0.566728324319275,0.71496775456743278,-0.39301701714858406,0.44694325046859879,1.5943335116321349,0.44934686644385785
56,1,0.011081896230739951,-0.49010396105835252,0.73133481307860415,-0.47415682016620614,0.78438569505115185,1.2014955666608393,0.11036490575971389
55,1,0.01089880438910395,-0.55247753144134992,0.71171497916277981,-0.43371832074594663,0.68345356677384317,1.3288216783210096,0.36001506662355193
54,1,0.033157991154288281,-0.5755423969590272,0.70874758841977847,-0.4066058937526838,0.44362428242672253,1.3798148070514118,-0.018894338016168889
53,1,0.028554438198929201,-0.59310524678781629,0.71662987082715923,-0.36585849522753422,0.13786384185036049,1.5982608036714188,0.16101641589353344
52,1,-0.050651966407994672,-0.59779389481601619,0.67951120190800063,-0.42230482367745592,0.19048099045777209,1.4040178402093955,-0.010669379101131447
51,1,-0.13328874833109372,-0.57298170023390493,0.6998748060029093,-0.40509423186190141,0.36967397081408165,1.2456831611092347,-0.067599983091105195
50,1,-0.24090088593695627,-0.55724884753518089,0.69506850778908724,-0.38512368734648605,0.29732655486819665,1.1214147520771975,-0.26871930802316446
49,1,0.24478461973910023,0.62367915341947533,-0.62703539225380256,0.39740586355799051,0.10503309922526954,1.2698508484956441,-0.16387692164466358
48,1,-0.28126442989493472,-0.55031139643375693,0.6752503941230803,-0.40259730832139096,-0.069113466571194979,1.2506886385041713,-0.2013853722249811
47,1,-0.41441730090650397,-0.46920043895254093,0.58612362892958458,-0.51436207131409406,-0.028576132970744135,0.9184895780964909,-0.5963708972991707
46,1,-0.42159682301393109,-0.43160107908936601,0.59862726523392651,-0.526898495606131,0.022004351871189612,0.70430248974181031,-0.59245623817686366
45,1,-0.40881558178579902,-0.44566229803743518,0.60857988260119933,-0.51369783208637498,0.38244648624389299,0.75316863016513713,-0.33198367292331232
44,1,-0.39623069765057695,-0.47164237609743653,0.62882036819962495,-0.47448882794623376,0.38842623809294102,0.94377674769783215,-0.3451964300362711
43,1,-0.21428983098847446,-0.60711724907966536,0.67040969365812864,-0.36883513505912657,-0.0042104394351936674,1.4127851427229812,0.23665688740012364
42,1,-0.24021284270912077,-0.59577331129170819,0.66024355931941803,-0.38914058401475149,0.014872928970044151,1.3362705333267042,0.17083489778566738
41,1,-0.2471652321112176,-0.56624050064293707,0.67119704394394464,-0.40960416461256088,0.024378478362781057,1.2459954905256792,0.18384641412357886
40,1,-0.28694543849374682,-0.51360191851422499,0.6537739482913868,-0.47587289181211984,0.016223342508681148,1.0984395130619411,0.1312832006863133
39,1,0.36845272688905689,0.53519807001535291,-0.55620915256893499,0.51810905463850709,-0.17835122588174412,0.92243853951185339,-0.043284906772625267
38,1,-0.40852445219912459,-0.46706541849026595,0.56038982930896231,-0.54856258167413352,-0.21790727560382656,0.80885128132022754,-0.081711852222076387
37,1,0.45506663146780602,0.41184377521269955,-0.51858791594962261,0.59528618258290034,-0.24420194684434365,0.83118986255798133,-0.13925458180705208
36,1,0.53499618522103365,0.25837026166283383,-0.4518110666441395,0.66550030033434582,-0.17597335495238245,0.78600907668566766,-0.39195419058983522
35,1,0.55410777334899641,0.24567594821390323,-0.40834810652616721,0.68253917680958864,-0.33935972456337871,0.68031572512330851,-0.75823747578602585
34,1,0.47054381166644771,0.34757523781297955,-0.50149744417007747,0.6374011992870281,-0.33852710366065941,0.8082240519875592,-0.56041419606487242
33,1,0.59740153848714261,0.21949586341538252,-0.36353662980021251,0.68027500803001284,-0.31600830298098853,0.43206466840492108,-0.81117705822956676
32,1,0.5957066828314187,0.23665773273797402,-0.40237811941807178,0.65361954880410789,-0.31538069030692717,0.27626538779459564,-0.81931056102693756
31,1,0.56589563324572478,0.20555938178181424,-0.44364772848416878,0.66384046716491685,0.036078389159323702,0.32670689186114954,-0.71439346856119956
30,1,0.58195576955485195,0.21463212460963374,-0.39648909646428454,0.67679903202672331,0.27189687576235649,0.25184234513789766,-0.65337755068427317
29,1,0.58245160968747134,0.15265211748530161,-0.40750785861679545,0.68657468535133248,0.7013382297523425,0.12417470663460009,-0.41887158112640693
28,1,0.61937712774787312,0.10785859410098909,-0.4138506059156557,0.65838148005893837,1.1831015352157239,-0.21508152377950879,-0.030302446102417988
27,1,0.63172844605031597,0.11875048994492012,-0.36091618242854512,0.6756900183145369,1.1786993022677346,-0.10862519842022443,-0.059541793295789854
26,1,0.60867081515103327,0.13082949126927743,-0.38847765390636368,0.67932951902078076,1.1873480161494254,0.039384396770405262,-0.01228783856532396
25,1,0.52154819262611396,0.30523421182691102,-0.47332613218364789,0.64092271865717576,0.96884841066852712,0.53205569767064331,-0.021260090518783147
24,1,0.53504145284184546,0.24350601646401149,-0.49760832584744763,0.63782553863420643,0.97808065460906302,0.55082480457939931,0.32772051611465869
23,1,0.55040942333833442,0.30829169669188,-0.45881717449814502,0.62569361259065437,1.06707134462918,0.80056658466068942,0.41913687802668409
22,1,0.53829419699437775,0.33545955903473879,-0.45761931254757543,0.62312984723721976,1.1261335541443016,1.0355558024263107,0.53437407818697846
21,1,0.51341343660370331,0.37618492137063952,-0.46753155496445836,0.6134376848227181,1.0211101893466805,1.1165736367022085,0.57063300507115133
20,1,0.5385115669973185,0.40297358102256364,-0.45389081820986499,0.58446617554202696,0.93464838578111975,1.0738440186183222,0.47197173179410068
19,1,0.56512189799398227,0.39809156140474128,-0.42147228831635719,0.58695950399272667,0.74691336892342519,1.0945706048464872,0.39416720156666835
18,1,0.48232964559787656,0.27530578411196444,-0.51388329328990223,0.65382627592461284,0.49045178334799472,1.0905621885986578,0.54543435007807062
17,1,0.4548940301606299,0.2231425329582287,-0.47475818787625818,0.71964122613539672,0.27283927518154766,0.94246430009645699,0.41901935101012272
16,1,0.45991011559089423,0.48863668323838344,-0.42481450210563149,0.60765904598854337,-0.57685641144964983,1.0939088632208709,0.7290868823099812
15,1,0.47969769592248424,0.42056339545839422,-0.45254396610919878,0.62307343842064367,-0.43823857294693491,1.1478422794884011,0.62937515843564906
14,1,0.51938413429422514,0.39526679555849609,-0.38082251710375015,0.65496449662490819,-0.44291894726914049,1.0582047615376742,0.52706469414300727
13,1,0.54178072399938804,0.36218714853645961,-0.41073150785875456,0.63764703793697697,-0.36531523566364621,0.97790206830822246,0.55638244613438848
12,1,0.56486438903044178,0.30044404443800893,-0.40835508831325662,0.65108196105841343,-0.18250852733224043,1.0428859673706672,0.44878491171850715
11,1,0.51742027100445742,0.30191672674547521,-0.44397422597276004,0.6663403334159359,-0.094772422602498005,0.99699927040621583,0.4434641195862904
10,1,0.50638109405324994,0.18323009035069965,-0.47088038897221313,0.69876790199384753,0.16105928449775919,0.82420014342196068,0.42910210966100359
9,1,0.51301378436638279,0.11939550703914109,-0.44796788748566241,0.72241701373277634,0.2896787477125447,0.6777807854587985,0.56644662628723341
8,1,0.54907309612796107,0.059667316472199826,-0.45956740690071646,0.69552594845053317,0.59058211311625142,0.70217585653922232,0.29903702816946753
7,1,0.39571732382073355,0.22615794784400442,-0.57346810786293123,0.68073101260281565,0.24679666172771575,1.01039241811622,0.80522709048278662
6,1,0.47620309164150854,0.24242357101554124,-0.50948883149129964,0.67444981897304424,0.23976667461803483,1.0071828430647916,0.55387565533796701
5,1,0.49203212658308454,0.24340710079738009,-0.48101523953881448,0.68358006774843783,0.29890579902416015,0.92838741885100928,0.49447362776939191
4,1,0.56619303355222239,0.22713391365705868,-0.39429317371958933,0.68729071518673523,0.45209669676139952,0.77443153719069435,0.36378883729716655
3,1,0.58739415925251348,0.21705233315629338,-0.36584162816521837,0.68848840908824605,0.4767282254589999,0.73895448131899122,0.33931970611393342
2,1,0.58733673534143571,0.21750058051266358,-0.36125990308255723,0.6908113629782745,0.43125646146323543,0.5503275349922897,0.42215410548840815
1,1,0.56764602529089059,0.13359747917459217,-0.38419213606505498,0.71576959010244356,0.36317052955461115,0.57166980841518178,0.41529426205378406
0,1,0.56524342848701348,0.17673531805040774,-0.38446157482437515,0.70813402078238641,0.36912543046541013,0.62302095601913632,0.40829028430160469
