frame_id,registered,qw,qx,qy,qz,tx,ty,tz
138,1,-0.24131804364451082,-0.65971209909549422,0.67302442798500473,-0.23148146244150994,0.032510926984012485,-0.42056785876583586,-0.47235926330561218
137,1,0.29908203455581839,0.64197090060104822,-0.63307672454739328,0.31246945486523098,0.064075577025958202,-0.82580435368608951,-0.45481364238809441
136,1,-0.27941390540349054,-0.61919130421553181,0.64837412445042308,-0.3437164427172279,0.22585446871137643,-1.1539252438852439,-0.50437399395601212
135,1,-0.33768119566473431,-0.61360528782812673,0.6500617645096094,-0.29475356344996112,0.22841415161347103,-1.0878790970525201,-0.47404988506714862
134,1,-0.29295953795462282,-0.6224476266574035,0.66943329416434305,-0.28034394206805247,0.36237199747624488,-0.92366768231778207,-0.72670574368514951
133,1,-0.25222731099937579,-0.63511261975979016,0.6712920818328324,-0.28701965904171683,0.46546181840794698,-0.82851216277838158,-0.98978105561055751
132,1,-0.14113799306293931,-0.64864510455763802,0.695286121739496,-0.27553004221686522,0.62652645292313358,-0.87864150115315487,-1.141163989772721
131,1,0.031921711871365596,-0.70197963446235245,0.7060684598286775,-0.087595246140781902,0.63919123973463654,-0.31310828622527237,-1.4582532829970898
130,1,-0.061234320849135396,0.71885393208227544,-0.69092623432677813,0.046046943427505371,0.56313611034004629,-0.054201641089231298,-1.4030917714851019
129,1,-0.018361179548873331,0.7103640506451232,-0.69559898730343483,0.10577254605549638,0.5907976261614708,-0.20027242543824458,-1.3170447141684416
128,1,0.036452612786420042,0.70730193754063952,-0.69884215313364451,0.10007407844107727,0.51318537634803507,-0.24058376772665829,-1.6614948618294545
127,1,0.2881006267313887,-0.67675471297244882,0.67716883237507453,-0.021058485376202633,0.35180877135047928,0.71802345482920216,-2.2887515331313475
126,1,-0.3265380505769806,0.70419767204219907,-0.63045835885143842,0.00089329171200031759,0.45738425662615545,1.0666048809156101,-2.4216182995691211
125,1,-0.36648142714840931,0.70621906091571318,-0.60259079632933088,-0.061889690044276094,0.335016820057294,1.6433479611867081,-2.3146939621840774
124,1,-0.45718892466181804,0.68152867824998475,-0.5521264241940852,-0.14715080562487912,0.24505123473469292,2.4336031854457847,-1.8366439814536419
123,1,-0.49174871315168672,0.65491869229969268,-0.52702657813802378,-0.22695306899499246,0.00054427116413548649,2.9141783548668405,-1.294779689825456
122,1,0.50141119643262289,-0.70039440863521407,0.4148943988241689,0.29308210840797821,-0.60920006248218128,3.0117791923136714,-0.91744876341607962
121,1,0.57431599769565833,-0.67183198304538072,0.37411983867223142,0.28077974937665207,-0.2113054963134359,3.3396336482188311,-0.35275307174630233
120,1,0.65210605618036399,-0.57381343607468849,0.231843924062511,0.43788608900985732,-0.79652787562046834,3.2432795611421379,1.1366695888447576
119,1,0.72156084060521541,0.066742984470813463,-0.21210510390832515,0.65567274781331497,-1.9746911476412488,-1.8191227639836718,2.6642671873604344
118,1,0.74413497257737049,0.012283457211232302,-0.14448717346459228,0.65210100135671301,-1.9290330452708273,-1.1914339426100995,2.9662876338632191
117,1,0.73102035568856605,-0.028112765528676104,-0.10299774122442794,0.67395131670318553,-1.8772752768438461,-0.83487792500611346,3.079777571452369
116,1,0.4389294746175626,0.39204408900074633,-0.51104921517189328,0.62647509787996902,-0.7364051065205891,-3.6050544236999666,-0.24559527537141745
115,1,0.43345465724884114,0.42694972500135547,-0.54503809576827822,0.57685740577013112,-0.87676814625381227,-3.6011104885819298,-0.67567186144014479
114,1,-0.40546806095610805,-0.44057089031047614,0.57300713964265293,-0.55960321664021351,-0.87104480720325117,-3.579405235033065,-1.0160876890472919
113,1,0.4575377955348629,0.32636082137236899,-0.55812107341259476,0.61044954528857176,-1.1329256541815929,-3.5486269334388401,-0.33156748237362899
112,1,0.51497438508749926,0.20198206270722924,-0.46305243939154,0.69252225048862459,-1.3914248925708308,-3.325904998890306,0.85368033184602832
111,1,0.60121537419033289,0.071001512888173066,-0.35068162897872529,0.71450770051945345,-1.8901849909085509,-2.4845293707574787,1.8948525475099991
110,1,0.64902386895799369,-0.02016700331010432,-0.20797704789386484,0.73150998424467262,-1.8583873008121785,-1.5051146128876836,2.7513627862621286
109,1,0.65894403367879151,-0.01783099241111951,-0.13818348343176648,0.73917531147585136,-1.5366248316136413,-1.1618793068596314,3.0370238025821275
108,1,0.68627925366703357,-0.16652298358307929,-0.21465092892119023,0.67469686573903653,-1.7291146868000817,-0.68199162615942055,3.0392726373117962
107,1,0.69890269417526529,-0.15188855003617485,-0.19013844601684385,0.67254164465017607,-1.5135399678641357,-0.48237585417747603,3.1722247889906221
106,1,0.66337677221552205,0.020314503868296307,-0.26166980697307324,0.70074780851328733,-0.78512392994104285,-1.3916639396598163,3.0182160873935331
105,1,0.65853153725748403,0.093344686564288362,-0.26956892175919484,0.69638752167819196,-0.3670774428532767,-1.805329120866257,2.9494560517711501
104,1,0.66237650168028805,0.036039378200441521,-0.2732411048858982,0.69663321184210203,-0.63798749686454026,-1.7027271970139266,3.0967460796774069
103,1,0.6643003830182197,-0.03417956323172603,-0.25564804722573697,0.70155600954507003,-0.88002010634195804,-1.438895955492818,3.2617503804699699
102,1,0.60699936352311812,0.15274034674792236,-0.4378844559651115,0.64535212278413723,-0.5655960673278293,-3.2123289917762814,2.1889321906740928
101,1,0.64974693810955986,0.084060148365522239,-0.35749378946640187,0.66555315217266497,-0.63793422738181049,-2.5932577994438422,2.8932162360457387
100,1,0.66025107424190765,0.15133089527500934,-0.31225051588296765,0.66608339900382774,-0.22376287244578447,-2.6855940558651663,2.7519677684247066
99,1,0.67641246576479608,0.2810384317946063,-0.24034684274940482,0.63695915975265627,0.67434532769566979,-2.776811562669645,2.4524968947315835
98,1,0.57636148117131802,0.47486816652251024,-0.41980080584422036,0.51582453495166058,0.57008391317560703,-3.8570058167684036,0.44289695743518442
97,1,0.55567766116740536,0.51088132411528109,-0.47978671257934641,0.44724413912542649,0.28934860358760278,-3.8114402839354526,-0.20722556315893512
96,1,0.47988564099244396,0.57490310143791246,-0.55132164279546325,0.36775078750650125,0.20166532440294871,-3.2694234445627393,-1.1910425164566794
