frame_id,registered,qw,qx,qy,qz,tx,ty,tz
138,1,-0.24516027136977075,-0.6585874224293764,0.67295618426086057,-0.23084415180981663,0.070114514874053069,-0.44188229521843858,-0.49448754567339409
137,1,0.30211369123303211,0.63982107616701511,-0.63315490888236392,0.31380116223525989,0.10786032579295315,-0.82702545360730684,-0.45998063041739284
136,1,-0.28335735754984354,-0.6173500265634233,0.64753105462294691,-0.34538541648918203,0.25792674497276469,-1.1340276786153716,-0.49837055594793445
135,1,-0.33929623012972659,-0.61130354763832473,0.65050005158272228,-0.29670814575172977,0.25878409163207639,-1.0726016653547821,-0.47940448517039386
134,1,-0.29469667403025102,-0.62122013632282924,0.66891002784108378,-0.28248679118888659,0.38486783825867721,-0.91596158940036476,-0.71479835931414915
133,1,-0.25373956856921687,-0.63396085873422259,0.67131871011456823,-0.28816844099482392,0.48154843359310784,-0.82265158479885736,-0.95599960296682085
132,1,-0.14281489681663945,-0.64767911495851127,0.69565224893400546,-0.2760138001022262,0.63836370575203105,-0.85502433875399664,-1.1038954598288284
131,1,0.030416065088683986,-0.70192156396680139,0.70610368739516216,-0.088309476670832221,0.65345591315056051,-0.31543454884112199,-1.4191716588232477
130,1,-0.058923521070710187,0.71882375888719319,-0.69113204747993251,0.046442601887829428,0.56987931532707281,-0.061862836694430656,-1.3637265771380938
129,1,-0.017325734696411875,0.71026942892110567,-0.69566291838581062,0.10616148661475465,0.60410715424936701,-0.19170687061374683,-1.2755178248733547
128,1,0.036966893256750247,0.70710081147955262,-0.6989871176779241,0.10029407025448031,0.53555439451409192,-0.22251849612487326,-1.6261774279047057
127,1,0.28636884251652017,-0.67605958146456879,0.67856275577091962,-0.022111418459182519,0.33845505670120118,0.70053620096495717,-2.2802758351956451
126,1,-0.32589962239875331,0.70394022097814812,-0.63107638047724235,0.00045101366842996258,0.44201083183101963,1.062595150712863,-2.4124165682838519
125,1,-0.36664490722115672,0.70578989384142032,-0.60286755704285477,-0.063109796587273684,0.3205634481363373,1.6500465032689411,-2.3033577127111111
124,1,-0.45584606679378509,0.68195110557304917,-0.55274945449853419,-0.14702072489246396,0.23296248652060922,2.4308397247547715,-1.8353713720510441
123,1,-0.49329999284111614,0.65638985843722142,-0.52457501909469983,-0.22500782240961242,0.0041180163389579446,2.9189853938202566,-1.2879492218117972
122,1,0.50514060396641058,-0.70038108049756143,0.41259146945764252,0.28994411812675419,-0.59044606825685086,3.0229894854329213,-0.90108884204783202
121,1,0.57470049570339554,-0.67275288505646191,0.3736402225809593,0.27841673792379906,-0.20266434621487478,3.3410541706837846,-0.34925078247123709
120,1,0.65494248165598612,-0.5727187246595723,0.22610133586618977,0.43808879701053194,-0.80867713135755581,3.238599972586913,1.1780784951471648
119,1,0.70395830873194953,0.056285296719705821,-0.23195984800305558,0.66893145676879906,-2.0328769544462473,-1.9081880084746452,2.5258081671187131
