frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.01078599423903333,-0.61919755587508452,0.72532496832351734,-0.30063555919599005,1.0362354065926054,2.9452474105718158,0.36217676659399106
103,1,0.079677936541743571,-0.65383377931078135,0.68534708183410231,-0.31056753352871647,0.56571037432422333,3.1557719249361265,0.66037750132381878
102,1,0.2298305772817511,0.69937884234052583,-0.67376849863112942,0.0638995374405599,0.93359777353505524,3.2478948239063379,-0.054047295193613558
101,1,-0.16233421138367216,-0.68008914013881672,0.696415439520227,-0.16165364480127092,0.8092789508299828,3.2178643332187593,-0.0026405588710545396
100,1,-0.096766875951191031,-0.65223015925758754,0.71065765120378477,-0.24535218331815906,0.72729178355546886,3.2005877942942682,0.060177152301610401
99,1,-0.0011619557027867434,-0.64467888619427838,0.71953662834023613,-0.25817595556328649,0.51906110317510379,3.2922991743087215,0.49414416566275282
98,1,0.083792618852688447,-0.61221984257742235,0.72022743244407306,-0.31533808354732895,0.32988016297948436,3.2913673858900907,0.67713441712330136
97,1,0.63831443256558951,-0.47197439092521065,0.33319940289265498,0.50869737310234175,-0.26478459936628951,-1.7622001016943423,2.2792967140284088
96,1,0.63759476889291045,-0.4905330265233051,0.33241891278360719,0.49228845913148028,-0.39661031914539846,-1.7613383863918182,2.4956403364603528
95,1,0.63164958640937552,-0.50173442605136409,0.30884485550231638,0.50388115754960172,-0.36482958330192,-1.9342294518951968,2.5298915265888491
94,1,0.6218698421733746,-0.52121651210610453,0.31530918746144138,0.49212941713091551,-0.4114302924149954,-1.9426127147318237,2.6440692493396161
93,1,0.56588832743570583,-0.55462013208938077,0.38204625992602881,0.47561283122904735,-0.19657134540780771,-1.741471981054282,2.9137917444391492
92,1,0.70622659760545003,-0.2560970963377841,0.35626517332264451,0.55563782840927223,0.18993381913864482,-3.2609230590819931,1.5969086642031047
91,1,0.66235205640691242,-0.25323340561272023,0.37889255766288865,0.59464529377015485,0.58191011590661046,-3.0744222981818083,1.5651359564722536
90,1,0.59724478745442167,-0.34226351751927303,0.43458827736697919,0.58076447688289101,0.86312747006989388,-2.4102049722008725,2.1397521038201259
89,1,0.6762630307384303,0.091525336176587327,0.18757016824150413,0.70647636767275557,0.58621038328653041,-3.0907233142630264,-0.97352642888161278
88,1,0.7069679911468707,-0.021191307321021004,0.082164992862880523,0.70213681140902073,0.56474340388902922,-3.1082456875806641,-0.76032457139767884
87,1,0.68651320050179809,-0.31962207489082423,-0.18485711938915969,0.62639380599619976,0.57096715158066813,-3.1416281345026742,-0.26944931800582317
86,1,0.67064336017854242,-0.25092859533446549,-0.22261011220992949,0.66160189044000461,0.87575983663237733,-2.7412411382794253,-0.5290800929625209
85,1,0.7164838863805042,-0.12690369394054124,-0.078872921966807688,0.68141423172821414,0.55529907109358567,-2.8473090566759316,-0.27161480601868049
84,1,0.7272778219724223,-0.048005712357929706,-0.099965605199831012,0.67732510585765926,0.52533597606795113,-2.611988992822881,-0.65807170709612262
83,1,0.71866512912897007,0.014804829013295856,-0.07314964082321114,0.69133955424188087,0.59530519832831152,-2.3913331117790997,-0.82921006040371004
82,1,0.6894396787171595,-0.080375973112578256,-0.19941401925909444,0.69169840340969346,0.86405966193293149,-2.2864275968879944,-0.78080464302069474
81,1,0.63944057460013803,-0.032199234755237574,-0.3019926188108028,0.70631396632093779,1.0783176618557402,-1.7561468385378756,-0.99476373532242768
80,1,0.62593904084163721,0.00046685982015234851,-0.29050137203146348,0.72374653853403403,1.0395065647077053,-1.5589998095476487,-0.89373382162176629
79,1,0.63766402146672296,-0.004483462846857674,-0.28483629049639297,0.71570439561598453,0.98877448321501948,-1.5197624537356775,-0.88478671828279465
78,1,0.63899578886897079,-0.03314889891041755,-0.32478967935438063,0.69648919337892601,1.0268254248189848,-1.334661100709521,-0.94989080943634885
77,1,-0.28603171443904324,-0.25923836379516857,0.62508729037767463,-0.67841521834357676,0.91787656297263065,-0.086148156369699747,-1.2095645634087182
76,1,0.3050584288185792,0.28423497172147555,-0.59877620972924861,0.68382518710523255,0.81065958561660878,-0.42021697545364839,-1.4037510602777088
75,1,0.42744429470953682,0.22248828096087325,-0.52490171901821836,0.70161850397994885,0.54850747878764006,-0.9833696575210511,-1.2215691354548437
