frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.015413085362977204,-0.61679815306583141,0.73015460999761195,-0.29359278034959962,1.0390851187739514,2.9582566070664811,0.4094189809726384
103,1,0.081730570857179177,-0.65451589102689955,0.68735569580577105,-0.30409079174481479,0.54502722744462406,3.1635630353073934,0.68450134381989092
102,1,0.2261869235697527,0.69847023947959019,-0.6763578332086897,0.05932016204142835,0.92761046241757794,3.2549173756630991,-0.030474716906734239
101,1,-0.15817412561854638,-0.67919292254351271,0.69858092514114134,-0.16019553982729245,0.80825246690939034,3.2233240556263185,0.012756417679178393
100,1,-0.091881444966991715,-0.65154298912951525,0.71242650518584671,-0.24392213531295895,0.7279669597986923,3.2075914666798653,0.078176638513307542
99,1,0.003643286941584987,-0.64495718307051297,0.71799584115581616,-0.26172300347688676,0.50661930428600865,3.2928478786407198,0.48896602646305248
98,1,0.09062472023184491,-0.60919122757750865,0.7178124815727478,-0.32468207468827293,0.3347026483694901,3.2883651832219822,0.65790645729565589
97,1,0.64166088037520541,-0.473459696144652,0.331255357697677,0.50435812546177439,-0.27555834405335583,-1.7678567030409367,2.2770916219597321
96,1,0.6408113667513744,-0.4920765019318456,0.3301635922233091,0.48807121494609162,-0.40765768047631129,-1.7704287611313774,2.4982189398688677
95,1,0.63525645408715425,-0.50348004994246243,0.3057885879583207,0.49945011395033989,-0.3766602057032849,-1.9484306422758715,2.5315978188965667
94,1,0.6249075019787742,-0.52282858839958823,0.31273732361030276,0.48819693520525737,-0.42144496850992252,-1.9604516059056478,2.6491891320491545
93,1,0.56960362972011191,-0.55629300712586027,0.37912762931794852,0.47154218890815369,-0.20781457709969975,-1.7674762588842627,2.9190164440023101
92,1,0.7055875293176781,-0.26687369163420138,0.35186365145884685,0.55418105522198746,0.19045221114613864,-3.205017848357584,1.6276814537831525
91,1,0.66189481492197355,-0.26056748498655341,0.37453684755917843,0.59474531487656279,0.58679479779028154,-3.0417498446219464,1.5877547188920684
90,1,0.59363112382849914,-0.35429975589505264,0.43132371894767851,0.57968407022098156,0.87312897854861482,-2.3784010436861345,2.1945045666441514
89,1,0.67673637551281929,0.085157284614136047,0.19059732405220803,0.7060090473917856,0.58163499389290019,-3.1151291044706726,-0.95247760115896885
88,1,0.70937854833716474,-0.024331498830954344,0.081999620146780736,0.69961855008245832,0.57384547890016779,-3.1239987178464346,-0.76124882807816341
87,1,0.68991550743442509,-0.31829633382993938,-0.1847409360934868,0.62335770068494478,0.56833819819837128,-3.1523173654191332,-0.28475821305564258
86,1,0.67337243801667601,-0.25033171337356824,-0.22202360669008259,0.65924889918092333,0.87794211284442403,-2.7470886191049582,-0.5358718861099947
85,1,0.71873272110600839,-0.12648852494063828,-0.080264663445360748,0.67895619333790358,0.56169949392372898,-2.8482031779264929,-0.27971945000002635
84,1,0.72940366424775149,-0.048119748567117177,-0.10110112427119784,0.67485801992040584,0.53451841482921769,-2.6096385650051888,-0.66248002397502981
83,1,0.7209985214608432,0.016923516698821212,-0.072963432453906713,0.68887666832196248,0.59467846211851705,-2.380567108032535,-0.83580141689524967
82,1,0.69055762880831628,-0.082595148950854846,-0.19880570586871943,0.69049583197761721,0.88114808969266023,-2.2936503810184456,-0.76844306316118471
81,1,0.64210268360870615,-0.032846049526397129,-0.30160798415813939,0.70402976117851002,1.0815683773536242,-1.7504075146719336,-0.98473415804619702
80,1,0.62864323358786545,-0.00054519667289096903,-0.28993799117475383,0.72162549074871851,1.0415042835099673,-1.5517780903769578,-0.87732403719527308
79,1,0.64039494052460888,-0.0055239392671363984,-0.28438628584668496,0.71343412216390578,0.991182922867621,-1.5099721224837912,-0.86867639851095879
78,1,0.64097289076868325,-0.034930899636772955,-0.32429423664154783,0.69481424397552405,1.0363922912843495,-1.3245266084949259,-0.93053231363278144
77,1,-0.27578806111073206,-0.26017817626022044,0.65379871311355098,-0.65482478929691779,0.89719602815119814,-0.036428551442260128,-0.96036798776777632
76,1,0.2984411551223396,0.28550313207215244,-0.62767736353404335,0.65988026627046992,0.79212403012366628,-0.39165559470904793,-1.1715753596992227
75,1,0.41902637949137783,0.22091413591329362,-0.55656273644559506,0.68253333855879994,0.56785965926934168,-0.90998724411663112,-0.99143282124551957
74,1,0.40511214671748369,0.13547426214752026,-0.5938063630565561,0.68185399908710786,0.75912954593716409,-1.1032868783083281,-0.88088523866870894
73,1,-0.48662936460760398,0.022457152962635573,0.67063840147221176,-0.55940296053310978,1.0075132918245704,-1.5500777898506253,-0.61504833943518977
72,1,-0.38683723327187886,-0.084647154776418904,0.6721509454536666,-0.62562362540792615,1.1419966267929169,-1.1514504186183383,-0.57368420524126162
71,1,-0.37609938677863314,-0.19614411193183762,0.69627709749163691,-0.57902931024934223,1.1213033158660843,-0.58501427421854668,-0.82880959152880262
70,1,-0.3006663889753296,-0.28535107252846009,0.74399257688967502,-0.52407016083770086,1.2776327519684878,-0.0062160515537808938,-0.8095734640433967
69,1,-0.23540917310353407,-0.11868327742733532,0.78757132078274728,-0.55698134219948015,1.4775816884747546,-0.17295054143136768,-0.37225616606631418
68,1,-0.32032865866392662,-0.56961271190257912,0.67530740315380133,-0.34189299513623822,-0.19186079418151411,1.5409436196396358,-1.0904368650689038
67,1,-0.37612967686022353,-0.58475532462863566,0.62412452014510922,-0.3564495193672188,-0.40185461754907909,1.6466014513253968,-1.3640368051442098
66,1,-0.31846236300060637,-0.58544244970090276,0.65142619347938191,-0.3626055375876639,-0.20602590569060786,1.9001849785684379,-1.3058524273395271
65,1,-0.14141505322288744,-0.5327982323404844,0.70320249319664929,-0.44903683579283316,0.95071182614438432,2.0731467028425019,-0.42934853262376249
64,1,-0.1901951171346922,-0.49321053767326395,0.70866505359356546,-0.46729329629409461,1.1410831836845945,2.042646988182065,-0.56353508402868768
63,1,-0.29063608925623974,0.65164411744668083,-0.67577890243939986,0.18496886991268227,-0.32073578535486946,2.2500379019851575,1.3831979740871057
62,1,-0.32067521899156481,0.65294730023537817,-0.65506878052141315,0.20423545193289047,-0.35967618131352763,2.0833328501706458,1.1354905333663396
61,1,0.22900633352910155,-0.62475185617819684,0.69316270383801537,-0.27706801225227801,-0.10370164293420153,2.1025182820732247,0.91681776767730283
60,1,0.22520836120744375,-0.62492770002203746,0.6968783459407204,-0.27038331077629357,-0.084403243419885143,2.0074846889768021,0.94094291013525733
59,1,0.21114503551427452,-0.60734290499303445,0.70719427290763659,-0.29398746588747093,0.057885084693469396,1.9494750855383622,0.79996631685483766
58,1,0.10957491268876267,-0.57058763123001732,0.71357239774005876,-0.39145565110248653,0.35445522041627542,1.6957857452195577,0.32767251517909451
57,1,0.12395561109000383,-0.57173032976365845,0.70606607503011454,-0.39903650735140872,0.28518880616575398,1.5415163458049472,0.38561983952324008
56,1,0.018949161941197487,-0.49666287447616642,0.72285836539500536,-0.48004447914465043,0.6147104676337326,1.1769796381981756,0.055569783463217046
55,1,0.019021134034414779,-0.5588895519306083,0.70393236147343041,-0.437903979969684,0.51160283863315303,1.28852742386585,0.32229370296806747
54,1,0.042325617542499985,-0.58131465737719534,0.70059769476761258,-0.41163658887954496,0.27549952617167273,1.3310387899698903,-0.056062594888185255
53,1,0.038002835732310163,-0.5987791048592479,0.70895087608481033,-0.37068588233009431,-0.030914663159881353,1.5480263643473966,0.13215674408288458
52,1,-0.042023386695945686,-0.60458359955398044,0.67154930485112352,-0.42630298764485319,0.019614191214971193,1.3518313034963367,-0.022517117119841192
51,1,-0.12461051216919329,-0.58064974963703475,0.6930493066089366,-0.4086572489412757,0.19397338324214766,1.2177397918138841,-0.056660786900638228
50,1,-0.23227837076063765,-0.56597596403776029,0.68927661893657033,-0.38809239775558801,0.12484157093140136,1.115847668766917,-0.2273513251940496
49,1,0.23578127799015502,0.63208690648779109,-0.62098029910156061,0.39906991833983113,-0.059749401232540647,1.2374675575758174,-0.10881461039010731
48,1,-0.27288382417608248,-0.55942708769431637,0.66957432016974505,-0.40527272524328134,-0.23773985463340119,1.2498975249082287,-0.15323186902430541
47,1,-0.40829255754803595,-0.48012691972390958,0.580277486562226,-0.51580361281823173,-0.19528346966893173,0.94797996675904106,-0.54819610613101899
46,1,-0.41575444986918103,-0.44270701386946676,0.59280999103117105,-0.52889985046167054,-0.14443759085931146,0.74459724756328227,-0.55429428499385502
45,1,-0.40234621516680741,-0.45635785090859254,0.60301221605280764,-0.51597606760984427,0.21677750063748186,0.79015165512553176,-0.29087362605393979
44,1,-0.38913715887225198,-0.48203105791377754,0.62348531296620358,-0.47695324226468155,0.2244010131674202,0.9764815199754554,-0.29535887137858519
43,1,-0.20511352652157308,-0.61521439173320303,0.66445800152659451,-0.37139636192283026,-0.17209037515786815,1.3848561198629272,0.28112219916421649
42,1,-0.23133921935504956,-0.60424418025668458,0.65427824495181575,-0.39152409171964803,-0.15311264286529772,1.3141952988744143,0.21791587722275832
41,1,-0.23865664088090266,-0.57497836112688927,0.66517907312471825,-0.41228593557896315,-0.14613496069973761,1.2341291030931054,0.22391462215827065
40,1,-0.27942762420188383,-0.52314674518436266,0.64756089664427507,-0.47843763540628892,-0.15612847041113267,1.1026059181578112,0.16168243998786452
39,1,0.36168626383415697,0.5452129110719145,-0.54977685007184929,0.51929889589643119,-0.34443591642921251,0.92182139795787466,0.011514830560586319
38,1,-0.40244275548530617,-0.47799092284433209,0.55413754705103502,-0.54999644106492096,-0.3841540200887395,0.83233832836878252,-0.043627245959121916
37,1,0.44989325626659898,0.42192199945450909,-0.51070095458817444,0.59896779489791696,-0.40550178811008686,0.85492839224196715,-0.10512255507525786
36,1,0.53315038691177141,0.26994544362366968,-0.44638756930480683,0.66604674038148071,-0.33714859087627408,0.85591903642275369,-0.37337169422185895
35,1,0.5561168875214586,0.25888991277116702,-0.40109331554160782,0.68031916973331197,-0.5349409076524424,0.747330285255566,-0.74816210843171094
34,1,0.47025311052521362,0.3587342072211066,-0.49271321737925566,0.63828321772594632,-0.52455155072687654,0.83401109852387478,-0.54140953943654313
33,1,0.60139241351587391,0.22849217487522602,-0.3543762508769791,0.67862800104380938,-0.49792525260857412,0.46401013955727793,-0.79770305965670618
32,1,0.6031219569641143,0.23887764543990825,-0.38231724092370029,0.65803867882469713,-0.51527767505822586,0.21172708503993504,-0.76992202328981463
31,1,0.56923953253893045,0.19992398883379545,-0.43526177490529289,0.66823943357896676,-0.068895272521437373,0.28102925840787646,-0.66729357288440228
30,1,0.58112350937633683,0.21547954570380562,-0.39568317923574348,0.67771590943647386,0.26512243081282499,0.25707655731479195,-0.65285146564100049
29,1,0.5818824381177764,0.15379966604762435,-0.4062800485304926,0.68752819076734084,0.69279327550953207,0.12942630340973388,-0.41916157498642287
28,1,0.61951018991654427,0.10737249643741145,-0.41233939837159156,0.65928331705642185,1.1798061161697988,-0.21449940753619096,-0.02873332834244911
27,1,0.6318007393872026,0.11835218751861144,-0.35952894313977962,0.67643146324231307,1.175559738437963,-0.1071967420845491,-0.057710709940062797
26,1,0.60882790846482882,0.13024585110738299,-0.38696538861143659,0.68016349810942911,1.1840703027885584,0.039451348885582077,-0.010668981262302932
25,1,0.52242687622800776,0.30387115109410995,-0.47238883497962358,0.64154600077779378,0.96961685561548649,0.52580317939510135,-0.022231559587684666
24,1,0.53590170041995622,0.24214913538851521,-0.49671275644790219,0.6383177902107392,0.97868308690459072,0.54520004703784219,0.3277672478471409
23,1,0.55113450097514416,0.30704254027910893,-0.45802224605437136,0.62625175641521269,1.0685788227359645,0.79658895351764958,0.41973460892954795
22,1,0.53899263144578979,0.33426492484216191,-0.45688198570836552,0.62370886990853913,1.1280983525328465,1.0328943529457777,0.53538032646737099
21,1,0.51412061736394066,0.37506875018798258,-0.46684643320467933,0.61405034910649936,1.0227724563913023,1.1144483176522428,0.57139031957279685
20,1,0.53925576228538186,0.40196022011326138,-0.45309690972159428,0.5850934922636305,0.93519268759577134,1.0715706273191707,0.47252009087006897
19,1,0.56569233383737494,0.39692002229498696,-0.42088788226387447,0.58762238716917647,0.74810344361674408,1.0925967828344416,0.39288783960028084
18,1,0.48284368198046268,0.27383292591405783,-0.51342261101333564,0.65442702416476073,0.49390750227646696,1.0885658118985875,0.54786393082204188
17,1,0.4556738920945082,0.22210785977557607,-0.47366938812160436,0.72018519385353907,0.27445517405949887,0.94127500888792648,0.42305686393781611
16,1,0.46015513088326854,0.48749466129772601,-0.42415146698066064,0.60885280962328725,-0.57011122873358167,1.0916020281435725,0.72978545900056346
15,1,0.48001700721301288,0.41943855564134014,-0.4518513581684438,0.62408759076679421,-0.43218223487978713,1.1452852345708169,0.63107902954403272
14,1,0.51961531058574273,0.3940038352465724,-0.37995140207593148,0.65604713159681549,-0.43668046564005142,1.0564169908723278,0.52813783781804691
13,1,0.5420570939540118,0.36102426719280911,-0.40983880939926193,0.63864523461952072,-0.35939136334533933,0.9759891668493198,0.55777642978829078
12,1,0.56518852665047248,0.29931399272173753,-0.40734116320544922,0.651955703910988,-0.17742479574459766,1.040860955208887,0.45093063277777995
11,1,0.51784890327979227,0.30076046070451523,-0.44300104228485976,0.66717743905444726,-0.09044506457883375,0.99514840657328363,0.44603309934219143
10,1,0.50703467613198905,0.18220036291843786,-0.46987204069147953,0.69924182535696755,0.16359892084183048,0.82349148155982155,0.43316737950136514
9,1,0.51367545406949033,0.11831377730114342,-0.44719044091016447,0.72260645412687219,0.29193420113479679,0.67868259875050885,0.57032124763751146
8,1,0.55004745339793837,0.059014532346238623,-0.45822981545093056,0.69569427208667167,0.59042458053498581,0.70227479025517014,0.30389096068780441
7,1,0.39668420512146946,0.2251830316886293,-0.57232403246949159,0.68145392030901564,0.24756607295439628,1.0074585054306469,0.80861053161530827
6,1,0.47702413936297727,0.24146144830626123,-0.5083691905611365,0.67505933482551606,0.24175582049760863,1.0050401781659066,0.55750975605089725
5,1,0.49276214405889956,0.24248498275551889,-0.47978237282048886,0.68424803781324339,0.30087998614539513,0.92656901015152726,0.49835784054963522
4,1,0.56671250661460815,0.22608369148730328,-0.3933361774106518,0.68775704346087119,0.45499848098051754,0.77441136202233418,0.36664792745217317
3,1,0.58787118052164411,0.21598787074731388,-0.36487522904502451,0.68892872057381316,0.47982492734000737,0.73921832367593776,0.34197871049434392
2,1,0.58782430526775487,0.21640130674835781,-0.36043654878484521,0.69117187071968933,0.4349221536015736,0.5515654392364322,0.42480093643206268
1,1,0.56838952513810248,0.13280351712727817,-0.38304154451699579,0.71594395641414643,0.36516131166874705,0.57296815354539787,0.41925391586612165
0,1,0.56572814751561828,0.17556601598047156,-0.38370850873642792,0.70844619941429454,0.37278288215080346,0.62422786547551645,0.41162186500288883
