frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
25,1403715274.512143135,3.1242,3.1243,nan,-1,-1,-1,-1,-1,-1,nan,0.0004,0.0000,0
26,1403715274.562143087,3.2095,3.2094,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
27,1403715274.612143278,3.4956,3.4491,nan,-1,-1,-1,-1,-1,-1,nan,0.0010,0.0000,0
28,1403715274.662142992,3.2934,3.2614,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
29,1403715274.712143183,3.5015,3.4236,nan,-1,-1,-1,-1,-1,-1,nan,0.0011,0.0000,0
30,1403715274.762143135,3.2045,3.1970,nan,-1,-1,-1,-1,-1,-1,nan,0.0006,0.0000,0
31,1403715274.812143087,3.5933,3.5278,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
32,1403715274.862143040,3.4884,3.4503,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
33,1403715274.912143230,3.3974,3.3586,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
34,1403715274.962142944,3.2416,3.2360,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
35,1403715275.012143135,3.4242,3.4278,nan,-1,-1,-1,-1,-1,-1,nan,0.3273,0.0000,0
36,1403715275.062143087,3.9817,3.9535,nan,-1,-1,-1,-1,-1,-1,nan,0.4133,0.0000,0
37,1403715275.112143278,3.9451,3.8980,nan,-1,-1,-1,-1,-1,-1,nan,0.3745,0.0000,0
38,1403715275.162142992,3.8138,3.7964,nan,-1,-1,-1,-1,-1,-1,nan,0.3830,0.0000,0
39,1403715275.212143183,3.6708,3.6628,nan,-1,-1,-1,-1,-1,-1,nan,0.3684,0.0000,0
40,1403715275.262143135,3.9755,3.9794,nan,-1,-1,-1,-1,-1,-1,nan,0.4222,0.0000,0
41,1403715275.312143087,3.8690,3.8349,nan,-1,-1,-1,-1,-1,-1,nan,0.3966,0.0000,0
42,1403715275.362143040,3.8233,3.8277,nan,-1,-1,-1,-1,-1,-1,nan,0.4054,0.0000,0
43,1403715275.412143230,3.5472,3.5505,nan,-1,-1,-1,-1,-1,-1,nan,0.3745,0.0000,0
44,1403715275.462142944,3.5579,3.5615,nan,-1,-1,-1,-1,-1,-1,nan,0.3904,0.0000,0
45,1403715275.512143135,3.6900,3.6939,nan,-1,-1,-1,-1,-1,-1,nan,0.4030,0.0000,0
46,1403715275.562143087,4.0881,4.0483,nan,-1,-1,-1,-1,-1,-1,nan,0.4078,0.0000,0
47,1403715275.612143278,3.8201,3.8015,nan,-1,-1,-1,-1,-1,-1,nan,0.4074,0.0000,0
48,1403715275.662142992,3.8207,3.7992,nan,-1,-1,-1,-1,-1,-1,nan,0.4106,0.0000,0
49,1403715275.712143183,4.3702,4.2835,nan,-1,-1,-1,-1,-1,-1,nan,0.4070,0.0000,0
50,1403715275.762143135,4.0193,3.9488,nan,-1,-1,-1,-1,-1,-1,nan,0.4188,0.0000,0
51,1403715275.812143087,3.9353,3.9196,nan,-1,-1,-1,-1,-1,-1,nan,0.4293,0.0000,0
52,1403715275.862143040,4.1985,4.1800,nan,-1,-1,-1,-1,-1,-1,nan,0.4232,0.0000,0
53,1403715275.912143230,4.6319,4.6015,nan,-1,-1,-1,-1,-1,-1,nan,0.4909,0.0000,0
54,1403715275.962142944,3.6669,3.6705,nan,-1,-1,-1,-1,-1,-1,nan,0.4179,0.0000,0
55,1403715276.012143135,3.9998,4.0035,nan,-1,-1,-1,-1,-1,-1,nan,0.4367,0.0000,0
56,1403715276.062143087,3.9260,3.9143,nan,-1,-1,-1,-1,-1,-1,nan,0.4360,0.0000,0
57,1403715276.112143278,3.9614,3.9652,nan,-1,-1,-1,-1,-1,-1,nan,0.4440,0.0000,0
58,1403715276.162142992,4.2122,4.1504,nan,-1,-1,-1,-1,-1,-1,nan,0.4459,0.0000,0
59,1403715276.212143183,3.8492,3.8530,nan,-1,-1,-1,-1,-1,-1,nan,0.4294,0.0000,0
60,1403715276.262143135,3.9711,3.9752,nan,-1,-1,-1,-1,-1,-1,nan,0.4353,0.0000,0
61,1403715276.312143087,3.8265,3.8264,nan,-1,-1,-1,-1,-1,-1,nan,0.4259,0.0000,0
62,1403715276.362143040,3.8040,3.7451,nan,-1,-1,-1,-1,-1,-1,nan,0.4317,0.0000,0
63,1403715276.412143230,3.7637,3.7656,nan,-1,-1,-1,-1,-1,-1,nan,0.4434,0.0000,0
64,1403715276.462142944,3.7004,3.7043,nan,-1,-1,-1,-1,-1,-1,nan,0.4393,0.0000,0
65,1403715276.512143135,3.7960,3.7947,nan,-1,-1,-1,-1,-1,-1,nan,0.4444,0.0000,0
66,1403715276.562143087,4.1304,4.1259,nan,-1,-1,-1,-1,-1,-1,nan,0.4465,0.0000,0
67,1403715276.612143278,3.8470,3.8456,nan,-1,-1,-1,-1,-1,-1,nan,0.4658,0.0000,0
68,1403715276.662142992,3.9830,3.9768,nan,-1,-1,-1,-1,-1,-1,nan,0.4500,0.0000,0
69,1403715276.712143183,3.8043,3.7782,nan,-1,-1,-1,-1,-1,-1,nan,0.4293,0.0000,0
70,1403715276.762143135,4.1444,4.1144,nan,-1,-1,-1,-1,-1,-1,nan,0.4368,0.0000,0
71,1403715276.812143087,6.2153,4.2328,nan,-1,-1,-1,-1,-1,-1,nan,0.4379,0.0000,0
72,1403715276.862143040,3.7474,3.7515,nan,-1,-1,-1,-1,-1,-1,nan,0.4401,0.0000,0
73,1403715276.912143230,3.8121,3.8156,nan,-1,-1,-1,-1,-1,-1,nan,0.4305,0.0000,0
74,1403715276.962142944,4.2065,4.2080,nan,-1,-1,-1,-1,-1,-1,nan,0.4721,0.0000,0
75,1403715277.012143135,3.7940,3.7976,nan,-1,-1,-1,-1,-1,-1,nan,0.4348,0.0000,0
76,1403715277.062143087,4.2778,4.2588,nan,-1,-1,-1,-1,-1,-1,nan,0.4412,0.0000,0
77,1403715277.112143278,3.8723,3.8511,nan,-1,-1,-1,-1,-1,-1,nan,0.4391,0.0000,0
78,1403715277.162142992,3.7756,3.7810,nan,-1,-1,-1,-1,-1,-1,nan,0.4732,0.0000,0
79,1403715277.212143183,4.2489,4.0058,nan,-1,-1,-1,-1,-1,-1,nan,0.4408,0.0000,0
80,1403715277.262143135,4.4991,4.2994,nan,-1,-1,-1,-1,-1,-1,nan,0.4527,0.0000,0
81,1403715277.312143087,4.0557,4.0125,nan,-1,-1,-1,-1,-1,-1,nan,0.4583,0.0000,0
82,1403715277.362143040,3.9522,3.9401,nan,-1,-1,-1,-1,-1,-1,nan,0.4680,0.0000,0
83,1403715277.412143230,3.8726,3.8150,nan,-1,-1,-1,-1,-1,-1,nan,0.4450,0.0000,0
84,1403715277.462142944,4.0761,3.9789,nan,-1,-1,-1,-1,-1,-1,nan,0.4530,0.0000,0
85,1403715277.512143135,3.7148,3.7094,nan,-1,-1,-1,-1,-1,-1,nan,0.4404,0.0000,0
86,1403715277.562143087,3.6492,3.6529,nan,-1,-1,-1,-1,-1,-1,nan,0.4399,0.0000,0
87,1403715277.612143278,4.1591,4.0860,nan,-1,-1,-1,-1,-1,-1,nan,0.4656,0.0000,0
88,1403715277.662142992,3.7394,3.7397,nan,-1,-1,-1,-1,-1,-1,nan,0.4633,0.0000,0
89,1403715277.712143183,3.9595,3.9164,nan,-1,-1,-1,-1,-1,-1,nan,0.4616,0.0000,0
90,1403715277.762143135,3.7565,3.7492,nan,-1,-1,-1,-1,-1,-1,nan,0.4294,0.0000,0
91,1403715277.812143087,4.3083,4.2853,nan,-1,-1,-1,-1,-1,-1,nan,0.5434,0.0000,0
92,1403715277.862143040,3.8340,3.8249,nan,-1,-1,-1,-1,-1,-1,nan,0.4683,0.0000,0
93,1403715277.912143230,4.1937,4.1814,nan,-1,-1,-1,-1,-1,-1,nan,0.5042,0.0000,0
94,1403715277.962142944,4.0082,3.9851,nan,-1,-1,-1,-1,-1,-1,nan,0.4539,0.0000,0
95,1403715278.012143135,4.1590,4.1149,nan,-1,-1,-1,-1,-1,-1,nan,0.5328,0.0000,0
96,1403715278.062143087,3.7922,3.7649,nan,-1,-1,-1,-1,-1,-1,nan,0.4388,0.0000,0
97,1403715278.112143278,4.0502,4.0291,nan,-1,-1,-1,-1,-1,-1,nan,0.4592,0.0000,0
98,1403715278.162142992,3.8305,3.8220,nan,-1,-1,-1,-1,-1,-1,nan,0.4393,0.0000,0
99,1403715278.212143183,3.6280,3.6317,nan,-1,-1,-1,-1,-1,-1,nan,0.4685,0.0000,0
100,1403715278.262143135,3.9018,3.9040,nan,-1,-1,-1,-1,-1,-1,nan,0.4736,0.0000,0
101,1403715278.312143087,4.1104,4.0763,nan,-1,-1,-1,-1,-1,-1,nan,0.4737,0.0000,0
102,1403715278.362143040,4.5430,4.4290,nan,-1,-1,-1,-1,-1,-1,nan,0.4617,0.0000,0
103,1403715278.412143230,3.9791,3.8802,nan,-1,-1,-1,-1,-1,-1,nan,0.4503,0.0000,0
104,1403715278.462142944,4.3553,4.2572,nan,-1,-1,-1,-1,-1,-1,nan,0.4552,0.0000,0
105,1403715278.512143135,3.9745,3.9519,nan,-1,-1,-1,-1,-1,-1,nan,0.4607,0.0000,0
106,1403715278.562143087,30.9389,28.3637,nan,-1,-1,-1,-1,-1,-1,nan,27.4128,0.0000,0
107,1403715278.612143278,4.7749,4.7742,nan,-1,-1,-1,-1,-1,-1,nan,0.7186,0.6547,1
108,1403715278.662142992,4.5335,4.5368,nan,-1,-1,-1,-1,-1,-1,nan,1.3085,1.2473,1
109,1403715278.712143183,5.0172,4.9910,nan,-1,-1,-1,-1,-1,-1,nan,1.4541,1.3708,1
110,1403715278.762143135,22.5432,22.1830,nan,-1,-1,-1,-1,-1,-1,nan,19.0950,19.0276,1
111,1403715278.812143087,4.3391,4.2703,nan,-1,-1,-1,-1,-1,-1,nan,0.8338,0.7681,1
112,1403715278.862143040,4.5590,4.5626,nan,-1,-1,-1,-1,-1,-1,nan,1.2862,1.2175,1
113,1403715278.912143230,5.2137,5.2004,nan,-1,-1,-1,-1,-1,-1,nan,1.9010,1.8361,1
114,1403715278.962142944,18.6313,18.5790,nan,-1,-1,-1,-1,-1,-1,nan,15.2283,15.1610,1
115,1403715279.012143135,4.0624,4.0612,nan,-1,-1,-1,-1,-1,-1,nan,0.7756,0.7130,1
116,1403715279.062143087,4.8321,4.7802,nan,-1,-1,-1,-1,-1,-1,nan,1.2264,1.1568,1
117,1403715279.112143278,5.9865,5.8307,nan,-1,-1,-1,-1,-1,-1,nan,1.8630,1.7861,1
118,1403715279.162142992,22.4233,22.2315,nan,-1,-1,-1,-1,-1,-1,nan,19.2064,19.1306,1
119,1403715279.212143183,4.1123,4.1140,nan,-1,-1,-1,-1,-1,-1,nan,0.7964,0.7314,1
120,1403715279.262143135,4.6641,4.6566,nan,-1,-1,-1,-1,-1,-1,nan,1.2641,1.1931,1
121,1403715279.312143087,4.7418,4.7452,nan,-1,-1,-1,-1,-1,-1,nan,1.5643,1.5023,1
122,1403715279.362143040,27.6963,27.6998,nan,-1,-1,-1,-1,-1,-1,nan,24.2994,24.2322,1
123,1403715279.412143230,4.2829,4.2573,nan,-1,-1,-1,-1,-1,-1,nan,0.8627,0.7880,1
124,1403715279.462142944,4.6431,4.6439,nan,-1,-1,-1,-1,-1,-1,nan,1.2949,1.2074,1
125,1403715279.512143135,4.9999,4.9689,nan,-1,-1,-1,-1,-1,-1,nan,1.5397,1.4755,1
126,1403715279.562143087,27.4013,27.2921,nan,-1,-1,-1,-1,-1,-1,nan,23.7988,23.7207,1
127,1403715279.612143278,4.1375,4.1415,nan,-1,-1,-1,-1,-1,-1,nan,0.7490,0.6732,1
128,1403715279.662142992,4.6992,4.6748,nan,-1,-1,-1,-1,-1,-1,nan,1.1632,1.0956,1
129,1403715279.712143183,6.1353,6.1027,nan,-1,-1,-1,-1,-1,-1,nan,2.4022,2.3278,1
130,1403715279.762143135,27.0064,26.9713,nan,-1,-1,-1,-1,-1,-1,nan,23.4913,23.4097,1
131,1403715279.812143087,4.1682,4.1679,nan,-1,-1,-1,-1,-1,-1,nan,0.9392,0.8585,1
132,1403715279.862143040,4.8233,4.8186,nan,-1,-1,-1,-1,-1,-1,nan,1.3114,1.2334,1
133,1403715279.912143230,4.9486,4.9173,nan,-1,-1,-1,-1,-1,-1,nan,1.6530,1.5937,1
134,1403715279.962142944,26.8962,26.8207,nan,-1,-1,-1,-1,-1,-1,nan,23.0364,22.9477,1
135,1403715280.012143135,4.4723,4.4692,nan,-1,-1,-1,-1,-1,-1,nan,0.9583,0.8615,1
136,1403715280.062143087,5.0088,4.9123,nan,-1,-1,-1,-1,-1,-1,nan,1.2505,1.1800,1
137,1403715280.112143278,5.3568,5.2909,nan,-1,-1,-1,-1,-1,-1,nan,1.6519,1.5792,1
138,1403715280.162142992,26.2077,26.1961,nan,-1,-1,-1,-1,-1,-1,nan,22.8266,22.7528,1
139,1403715280.212143183,4.4231,4.3922,nan,-1,-1,-1,-1,-1,-1,nan,0.8277,0.7522,1
140,1403715280.262143135,5.0887,4.9755,nan,-1,-1,-1,-1,-1,-1,nan,1.4360,1.3429,1
141,1403715280.312143087,5.3437,5.2440,nan,-1,-1,-1,-1,-1,-1,nan,1.8539,1.7766,1
142,1403715280.362143040,27.2068,27.1289,nan,-1,-1,-1,-1,-1,-1,nan,23.4785,23.3648,1
143,1403715280.412143230,4.6045,4.5776,nan,-1,-1,-1,-1,-1,-1,nan,0.9217,0.8388,1
144,1403715280.462142944,4.8389,4.6299,nan,-1,-1,-1,-1,-1,-1,nan,1.3066,1.2108,1
145,1403715280.512143135,5.4530,5.4297,nan,-1,-1,-1,-1,-1,-1,nan,1.9586,1.8793,1
146,1403715280.562143087,25.7794,25.6852,nan,-1,-1,-1,-1,-1,-1,nan,22.2167,22.1334,1
147,1403715280.612143278,4.0424,4.0462,nan,-1,-1,-1,-1,-1,-1,nan,0.7992,0.6982,1
148,1403715280.662142992,4.4260,4.4176,nan,-1,-1,-1,-1,-1,-1,nan,1.1032,1.0245,1
149,1403715280.712143183,4.7672,4.7712,nan,-1,-1,-1,-1,-1,-1,nan,1.5088,1.4128,1
150,1403715280.762143135,26.0545,25.9248,nan,-1,-1,-1,-1,-1,-1,nan,22.6786,22.5982,1
151,1403715280.812143087,3.8412,3.8449,nan,-1,-1,-1,-1,-1,-1,nan,0.6209,0.5495,1
152,1403715280.862143040,4.5767,4.5735,nan,-1,-1,-1,-1,-1,-1,nan,0.9152,0.8365,1
153,1403715280.912143230,4.3583,4.3548,nan,-1,-1,-1,-1,-1,-1,nan,1.1949,1.1276,1
154,1403715280.962142944,25.7822,25.7859,nan,-1,-1,-1,-1,-1,-1,nan,22.4930,22.3898,1
155,1403715281.012143135,3.7681,3.7679,nan,-1,-1,-1,-1,-1,-1,nan,0.5760,0.5062,1
156,1403715281.062143087,4.3993,4.3521,nan,-1,-1,-1,-1,-1,-1,nan,1.0623,0.9274,1
157,1403715281.112143278,4.4917,4.4732,nan,-1,-1,-1,-1,-1,-1,nan,1.2681,1.1923,1
158,1403715281.162142992,25.5705,25.5745,nan,-1,-1,-1,-1,-1,-1,nan,22.3475,22.2647,1
159,1403715281.212143183,4.3060,4.2931,nan,-1,-1,-1,-1,-1,-1,nan,0.6439,0.5713,1
160,1403715281.262143135,4.1342,4.1380,nan,-1,-1,-1,-1,-1,-1,nan,1.0172,0.9467,1
161,1403715281.312143087,4.7388,4.7226,nan,-1,-1,-1,-1,-1,-1,nan,1.2305,1.1559,1
162,1403715281.362143040,25.7470,25.7369,nan,-1,-1,-1,-1,-1,-1,nan,22.5268,22.4560,1
163,1403715281.412143230,3.8809,3.8833,nan,-1,-1,-1,-1,-1,-1,nan,0.7031,0.6298,1
164,1403715281.462142944,4.2352,4.2354,nan,-1,-1,-1,-1,-1,-1,nan,1.0261,0.9430,1
165,1403715281.512143135,4.7028,4.6904,nan,-1,-1,-1,-1,-1,-1,nan,1.2820,1.1967,1
166,1403715281.562143087,25.7273,25.7140,nan,-1,-1,-1,-1,-1,-1,nan,22.4305,22.3544,1
167,1403715281.612143278,3.8939,3.8929,nan,-1,-1,-1,-1,-1,-1,nan,0.6356,0.5597,1
168,1403715281.662142992,4.4040,4.3922,nan,-1,-1,-1,-1,-1,-1,nan,0.9698,0.8914,1
169,1403715281.712143183,4.4515,4.4427,nan,-1,-1,-1,-1,-1,-1,nan,1.1726,1.1020,1
170,1403715281.762143135,24.6392,24.6316,nan,-1,-1,-1,-1,-1,-1,nan,21.0208,20.9306,1
171,1403715281.812143087,3.7483,3.7528,nan,-1,-1,-1,-1,-1,-1,nan,0.6346,0.5425,1
172,1403715281.862143040,4.2973,4.1962,nan,-1,-1,-1,-1,-1,-1,nan,0.7884,0.7153,1
173,1403715281.912143230,4.4864,4.4749,nan,-1,-1,-1,-1,-1,-1,nan,1.1647,1.0887,1
174,1403715281.962142944,23.3948,23.3742,nan,-1,-1,-1,-1,-1,-1,nan,20.1780,20.1020,1
175,1403715282.012143135,4.0950,4.0785,nan,-1,-1,-1,-1,-1,-1,nan,0.6042,0.5261,1
176,1403715282.062143087,4.5514,4.3364,nan,-1,-1,-1,-1,-1,-1,nan,0.7244,0.6522,1
177,1403715282.112143278,4.1077,4.1016,nan,-1,-1,-1,-1,-1,-1,nan,0.9100,0.8370,1
178,1403715282.162142992,22.2191,22.1972,nan,-1,-1,-1,-1,-1,-1,nan,18.9998,18.9257,1
179,1403715282.212143183,3.8179,3.7883,nan,-1,-1,-1,-1,-1,-1,nan,0.5266,0.4526,1
180,1403715282.262143135,3.9505,3.9264,nan,-1,-1,-1,-1,-1,-1,nan,0.7402,0.6625,1
181,1403715282.312143087,4.1626,4.1410,nan,-1,-1,-1,-1,-1,-1,nan,0.9135,0.8380,1
182,1403715282.362143040,20.9695,20.9623,nan,-1,-1,-1,-1,-1,-1,nan,17.6854,17.6155,1
183,1403715282.412143230,3.7860,3.7895,nan,-1,-1,-1,-1,-1,-1,nan,0.5482,0.4695,1
184,1403715282.462142944,3.9344,3.9344,nan,-1,-1,-1,-1,-1,-1,nan,0.6910,0.6113,1
185,1403715282.512143135,3.9546,3.9588,nan,-1,-1,-1,-1,-1,-1,nan,0.8283,0.7622,1
186,1403715282.562143087,20.5486,20.5078,nan,-1,-1,-1,-1,-1,-1,nan,16.8748,16.7977,1
187,1403715282.612143278,3.8651,3.8578,nan,-1,-1,-1,-1,-1,-1,nan,0.5231,0.4542,1
188,1403715282.662142992,4.3190,4.3096,nan,-1,-1,-1,-1,-1,-1,nan,0.7429,0.6543,1
189,1403715282.712143183,4.3532,4.3316,nan,-1,-1,-1,-1,-1,-1,nan,0.9046,0.8244,1
190,1403715282.762143135,20.6000,20.5617,nan,-1,-1,-1,-1,-1,-1,nan,17.0056,16.9257,1
191,1403715282.812143087,3.8940,3.8870,nan,-1,-1,-1,-1,-1,-1,nan,0.5559,0.4811,1
192,1403715282.862143040,4.2493,4.2503,nan,-1,-1,-1,-1,-1,-1,nan,0.7711,0.6968,1
193,1403715282.912143230,4.4841,4.4589,nan,-1,-1,-1,-1,-1,-1,nan,0.9360,0.8585,1
194,1403715282.962142944,21.5238,21.4988,nan,-1,-1,-1,-1,-1,-1,nan,17.7183,17.6091,1
195,1403715283.012143135,3.9936,3.9922,nan,-1,-1,-1,-1,-1,-1,nan,0.5505,0.4685,1
196,1403715283.062143087,4.7301,4.6696,nan,-1,-1,-1,-1,-1,-1,nan,0.8684,0.7633,1
197,1403715283.112143278,4.4287,4.4170,nan,-1,-1,-1,-1,-1,-1,nan,0.9290,0.8501,1
198,1403715283.162142992,22.2478,22.1768,nan,-1,-1,-1,-1,-1,-1,nan,18.5224,18.4181,1
199,1403715283.212143183,4.0303,4.0153,nan,-1,-1,-1,-1,-1,-1,nan,0.5550,0.4754,1
200,1403715283.262143135,4.5639,4.4660,nan,-1,-1,-1,-1,-1,-1,nan,0.7430,0.6664,1
201,1403715283.312143087,4.3017,4.3052,nan,-1,-1,-1,-1,-1,-1,nan,0.8674,0.7905,1
202,1403715283.362143040,21.3745,21.3672,nan,-1,-1,-1,-1,-1,-1,nan,17.7558,17.6264,1
203,1403715283.412143230,4.3127,4.1655,nan,-1,-1,-1,-1,-1,-1,nan,0.5286,0.4485,1
204,1403715283.462142944,4.8087,4.7025,nan,-1,-1,-1,-1,-1,-1,nan,0.7360,0.6520,1
205,1403715283.512143135,4.1437,4.1470,nan,-1,-1,-1,-1,-1,-1,nan,0.8780,0.7911,1
206,1403715283.562143087,20.8179,20.8105,nan,-1,-1,-1,-1,-1,-1,nan,17.2052,17.1028,1
207,1403715283.612143278,3.9360,3.9400,nan,-1,-1,-1,-1,-1,-1,nan,0.5372,0.4515,1
208,1403715283.662142992,5.1252,5.0535,nan,-1,-1,-1,-1,-1,-1,nan,0.7244,0.6369,1
209,1403715283.712143183,4.9131,4.8227,nan,-1,-1,-1,-1,-1,-1,nan,0.8731,0.7942,1
210,1403715283.762143135,20.8242,20.8207,nan,-1,-1,-1,-1,-1,-1,nan,16.9193,16.8395,1
211,1403715283.812143087,3.8484,3.8495,nan,-1,-1,-1,-1,-1,-1,nan,0.4909,0.4144,1
212,1403715283.862143040,4.7283,4.7060,nan,-1,-1,-1,-1,-1,-1,nan,0.7515,0.6436,1
213,1403715283.912143230,4.1772,4.1816,nan,-1,-1,-1,-1,-1,-1,nan,0.8670,0.7945,1
214,1403715283.962142944,20.9950,20.9453,nan,-1,-1,-1,-1,-1,-1,nan,16.7684,16.6700,1
215,1403715284.012143135,4.3213,4.3222,nan,-1,-1,-1,-1,-1,-1,nan,0.5125,0.4346,1
216,1403715284.062143087,4.4255,4.4293,nan,-1,-1,-1,-1,-1,-1,nan,0.7000,0.6120,1
217,1403715284.112143278,4.3960,4.3937,nan,-1,-1,-1,-1,-1,-1,nan,0.9630,0.8978,1
218,1403715284.162142992,20.2495,20.2377,nan,-1,-1,-1,-1,-1,-1,nan,16.3824,16.2656,1
219,1403715284.212143183,4.1170,4.0683,nan,-1,-1,-1,-1,-1,-1,nan,0.5284,0.4324,1
220,1403715284.262143135,4.5221,4.5180,nan,-1,-1,-1,-1,-1,-1,nan,0.7939,0.6750,1
221,1403715284.312143087,4.4975,4.4880,nan,-1,-1,-1,-1,-1,-1,nan,0.9981,0.9212,1
222,1403715284.362143040,19.9334,19.9255,nan,-1,-1,-1,-1,-1,-1,nan,16.4126,16.3105,1
223,1403715284.412143230,4.0241,3.9865,nan,-1,-1,-1,-1,-1,-1,nan,0.4788,0.3953,1
224,1403715284.462142944,4.4533,4.3766,nan,-1,-1,-1,-1,-1,-1,nan,0.6961,0.6141,1
225,1403715284.512143135,4.6113,4.5913,nan,-1,-1,-1,-1,-1,-1,nan,0.8943,0.8128,1
226,1403715284.562143087,20.3205,20.3005,nan,-1,-1,-1,-1,-1,-1,nan,16.5820,16.5031,1
227,1403715284.612143278,4.1725,4.1721,nan,-1,-1,-1,-1,-1,-1,nan,0.5242,0.4369,1
228,1403715284.662142992,4.1631,4.1652,nan,-1,-1,-1,-1,-1,-1,nan,0.6892,0.6092,1
229,1403715284.712143183,4.4399,4.4343,nan,-1,-1,-1,-1,-1,-1,nan,0.8901,0.8083,1
230,1403715284.762143135,19.8412,19.8303,nan,-1,-1,-1,-1,-1,-1,nan,16.2857,16.1995,1
231,1403715284.812143087,4.4441,4.4392,nan,-1,-1,-1,-1,-1,-1,nan,0.5619,0.4626,1
232,1403715284.862143040,4.4323,4.3572,nan,-1,-1,-1,-1,-1,-1,nan,0.6977,0.6197,1
233,1403715284.912143230,4.5053,4.5090,nan,-1,-1,-1,-1,-1,-1,nan,1.0453,0.9589,1
234,1403715284.962142944,19.8242,19.7881,nan,-1,-1,-1,-1,-1,-1,nan,16.3051,16.2309,1
235,1403715285.012143135,4.0838,4.0798,nan,-1,-1,-1,-1,-1,-1,nan,0.5035,0.4200,1
236,1403715285.062143087,3.8620,3.8553,nan,-1,-1,-1,-1,-1,-1,nan,0.6901,0.6160,1
237,1403715285.112143278,4.6695,4.6738,nan,-1,-1,-1,-1,-1,-1,nan,0.9238,0.8416,1
238,1403715285.162142992,19.7233,19.7159,nan,-1,-1,-1,-1,-1,-1,nan,16.4412,16.3727,1
239,1403715285.212143183,4.1806,4.1790,nan,-1,-1,-1,-1,-1,-1,nan,0.6166,0.5115,1
240,1403715285.262143135,4.2696,4.2103,nan,-1,-1,-1,-1,-1,-1,nan,0.6583,0.5839,1
241,1403715285.312143087,4.6831,4.6760,nan,-1,-1,-1,-1,-1,-1,nan,1.1202,1.0120,1
