frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
31,1403715274.812143087,3.6373,3.5996,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
32,1403715274.862143040,4.0104,3.9929,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
33,1403715274.912143230,3.9127,3.8010,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
34,1403715274.962142944,3.9709,3.9620,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
35,1403715275.012143135,3.6881,3.6916,0.0000,0,0,0,0,0,0,0.0000,0.3397,0.0000,0
36,1403715275.062143087,4.1602,4.0836,0.0000,0,0,0,0,0,0,0.0000,0.4674,0.0000,0
37,1403715275.112143278,4.1829,4.1182,0.0000,0,0,0,0,0,0,0.0000,0.3971,0.0000,0
38,1403715275.162142992,4.2402,4.1607,0.0000,0,0,0,0,0,0,0.0000,0.3939,0.0000,0
39,1403715275.212143183,4.1002,4.0477,0.0000,0,0,0,0,0,0,0.0000,0.3864,0.0000,0
40,1403715275.262143135,4.9986,4.8754,0.0000,0,0,0,0,0,0,0.0000,0.4875,0.0000,0
41,1403715275.312143087,3.7660,3.7512,0.0000,0,0,0,0,0,0,0.0000,0.3906,0.0000,0
42,1403715275.362143040,4.0969,4.0577,0.0000,0,0,0,0,0,0,0.0000,0.3932,0.0000,0
43,1403715275.412143230,3.9974,3.9435,0.0000,0,0,0,0,0,0,0.0000,0.4078,0.0000,0
44,1403715275.462142944,4.0085,4.0125,0.0000,0,0,0,0,0,0,0.0000,0.4158,0.0000,0
45,1403715275.512143135,3.7530,3.7503,0.0000,0,0,0,0,0,0,0.0000,0.3953,0.0000,0
46,1403715275.562143087,4.4402,4.4002,0.0000,0,0,0,0,0,0,0.0000,0.4150,0.0000,0
47,1403715275.612143278,3.9259,3.9044,0.0000,0,0,0,0,0,0,0.0000,0.3996,0.0000,0
48,1403715275.662142992,4.3816,4.3221,0.0000,0,0,0,0,0,0,0.0000,0.4388,0.0000,0
49,1403715275.712143183,4.0340,3.9930,0.0000,0,0,0,0,0,0,0.0000,0.4103,0.0000,0
50,1403715275.762143135,4.3094,4.2552,0.0000,0,0,0,0,0,0,0.0000,0.4208,0.0000,0
51,1403715275.812143087,4.1126,4.0895,0.0000,0,0,0,0,0,0,0.0000,0.4205,0.0000,0
52,1403715275.862143040,4.5828,4.5420,0.0000,0,0,0,0,0,0,0.0000,0.4447,0.0000,0
53,1403715275.912143230,4.0315,4.0044,0.0000,0,0,0,0,0,0,0.0000,0.4220,0.0000,0
54,1403715275.962142944,4.0183,4.0044,0.0000,0,0,0,0,0,0,0.0000,0.4155,0.0000,0
55,1403715276.012143135,4.0334,4.0155,0.0000,0,0,0,0,0,0,0.0000,0.4427,0.0000,0
56,1403715276.062143087,4.6698,4.5888,0.0000,0,0,0,0,0,0,0.0000,0.4764,0.0000,0
57,1403715276.112143278,4.1136,4.0883,0.0000,0,0,0,0,0,0,0.0000,0.4308,0.0000,0
58,1403715276.162142992,3.9085,3.8880,0.0000,0,0,0,0,0,0,0.0000,0.4323,0.0000,0
59,1403715276.212143183,4.2663,4.1106,0.0000,0,0,0,0,0,0,0.0000,0.4309,0.0000,0
60,1403715276.262143135,4.2720,4.2347,0.0000,0,0,0,0,0,0,0.0000,0.4448,0.0000,0
61,1403715276.312143087,4.0451,3.9935,0.0000,0,0,0,0,0,0,0.0000,0.4321,0.0000,0
62,1403715276.362143040,4.0803,3.9663,0.0000,0,0,0,0,0,0,0.0000,0.4421,0.0000,0
63,1403715276.412143230,3.8555,3.8545,0.0000,0,0,0,0,0,0,0.0000,0.4378,0.0000,0
64,1403715276.462142944,4.5618,4.5288,0.0000,0,0,0,0,0,0,0.0000,0.4661,0.0000,0
65,1403715276.512143135,4.1865,4.1516,0.0000,0,0,0,0,0,0,0.0000,0.4444,0.0000,0
66,1403715276.562143087,4.2323,4.1878,0.0000,0,0,0,0,0,0,0.0000,0.4640,0.0000,0
67,1403715276.612143278,4.7971,4.7015,0.0000,0,0,0,0,0,0,0.0000,0.4757,0.0000,0
68,1403715276.662142992,3.9442,3.9297,0.0000,0,0,0,0,0,0,0.0000,0.4538,0.0000,0
69,1403715276.712143183,4.5238,4.4800,0.0000,0,0,0,0,0,0,0.0000,0.4898,0.0000,0
70,1403715276.762143135,3.9813,3.9640,0.0000,0,0,0,0,0,0,0.0000,0.4494,0.0000,0
71,1403715276.812143087,4.9325,4.8485,0.0000,0,0,0,0,0,0,0.0000,0.5138,0.0000,0
72,1403715276.862143040,4.2245,4.1206,0.0000,0,0,0,0,0,0,0.0000,0.4613,0.0000,0
73,1403715276.912143230,4.1840,4.1482,0.0000,0,0,0,0,0,0,0.0000,0.4638,0.0000,0
74,1403715276.962142944,3.8959,3.8909,0.0000,0,0,0,0,0,0,0.0000,0.4550,0.0000,0
75,1403715277.012143135,4.3629,4.3545,0.0000,0,0,0,0,0,0,0.0000,0.6065,0.0000,0
76,1403715277.062143087,3.9290,3.9201,0.0000,0,0,0,0,0,0,0.0000,0.4728,0.0000,0
77,1403715277.112143278,4.0637,4.0561,0.0000,0,0,0,0,0,0,0.0000,0.4947,0.0000,0
78,1403715277.162142992,4.2663,4.1845,0.0000,0,0,0,0,0,0,0.0000,0.4685,0.0000,0
79,1403715277.212143183,4.4177,4.2335,0.0000,0,0,0,0,0,0,0.0000,0.4701,0.0000,0
80,1403715277.262143135,4.1487,4.1347,0.0000,0,0,0,0,0,0,0.0000,0.4763,0.0000,0
81,1403715277.312143087,4.0572,4.0559,0.0000,0,0,0,0,0,0,0.0000,0.4947,0.0000,0
82,1403715277.362143040,4.1327,4.1202,0.0000,0,0,0,0,0,0,0.0000,0.4756,0.0000,0
83,1403715277.412143230,4.3147,4.3186,0.0000,0,0,0,0,0,0,0.0000,0.4983,0.0000,0
84,1403715277.462142944,4.2526,4.2369,0.0000,0,0,0,0,0,0,0.0000,0.4870,0.0000,0
85,1403715277.512143135,4.4641,4.4257,0.0000,0,0,0,0,0,0,0.0000,0.4950,0.0000,0
86,1403715277.562143087,4.0764,4.0800,0.0000,0,0,0,0,0,0,0.0000,0.5116,0.0000,0
87,1403715277.612143278,4.6670,4.6685,0.0000,0,0,0,0,0,0,0.0000,0.4885,0.0000,0
88,1403715277.662142992,4.8863,4.7857,0.0000,0,0,0,0,0,0,0.0000,0.4915,0.0000,0
89,1403715277.712143183,4.0561,4.0597,0.0000,0,0,0,0,0,0,0.0000,0.4991,0.0000,0
90,1403715277.762143135,4.0770,4.0812,0.0000,0,0,0,0,0,0,0.0000,0.5058,0.0000,0
91,1403715277.812143087,5.3894,4.7264,0.0000,0,0,0,0,0,0,0.0000,0.4945,0.0000,0
92,1403715277.862143040,4.5331,4.4729,0.0000,0,0,0,0,0,0,0.0000,0.7636,0.0000,0
93,1403715277.912143230,4.1319,4.1307,0.0000,0,0,0,0,0,0,0.0000,0.4741,0.0000,0
94,1403715277.962142944,4.7335,4.6866,0.0000,0,0,0,0,0,0,0.0000,0.5117,0.0000,0
95,1403715278.012143135,4.7811,4.7336,0.0000,0,0,0,0,0,0,0.0000,0.5538,0.0000,0
96,1403715278.062143087,4.5467,4.5345,0.0000,0,0,0,0,0,0,0.0000,0.5247,0.0000,0
97,1403715278.112143278,4.5771,4.5345,0.0000,0,0,0,0,0,0,0.0000,0.4858,0.0000,0
98,1403715278.162142992,4.6576,4.5648,0.0000,0,0,0,0,0,0,0.0000,0.4984,0.0000,0
99,1403715278.212143183,4.6183,4.5624,0.0000,0,0,0,0,0,0,0.0000,0.5146,0.0000,0
100,1403715278.262143135,4.5441,4.5150,0.0000,0,0,0,0,0,0,0.0000,0.5299,0.0000,0
101,1403715278.312143087,4.8442,4.8061,0.0000,0,0,0,0,0,0,0.0000,0.5964,0.0000,0
102,1403715278.362143040,4.5771,4.4682,0.0000,0,0,0,0,0,0,0.0000,0.5059,0.0000,0
103,1403715278.412143230,5.0765,5.0425,0.0000,0,0,0,0,0,0,0.0000,0.5207,0.0000,0
104,1403715278.462142944,4.3108,4.2671,0.0000,0,0,0,0,0,0,0.0000,0.4973,0.0000,0
105,1403715278.512143135,4.8096,4.7517,0.0000,0,0,0,0,0,0,0.0000,0.6080,0.0000,0
106,1403715278.562143087,32.8361,30.2104,0.0000,0,0,0,0,0,0,22.5022,28.9810,0.0000,0
107,1403715278.612143278,5.7727,5.7641,0.6399,2,4,0,0,0,2,0.0000,0.9619,0.8523,1
108,1403715278.662142992,5.3380,5.2382,1.1098,2,6,0,0,0,2,0.0000,1.4418,1.3733,1
109,1403715278.712143183,5.5325,5.5367,1.1208,2,4,0,0,0,2,0.0000,1.5613,1.4723,1
110,1403715278.762143135,25.9868,23.8552,21.0083,2,33,0,0,1,1,0.0000,22.1488,22.0730,1
111,1403715278.812143087,5.4863,5.2464,0.6330,2,5,0,0,0,2,0.0000,0.8930,0.8148,1
112,1403715278.862143040,5.4918,5.3519,1.0421,2,6,0,0,0,2,0.0000,1.3670,1.2883,1
113,1403715278.912143230,5.9215,5.8938,1.6160,2,7,0,0,0,2,0.0000,2.0244,1.9461,1
114,1403715278.962142944,20.0177,19.8720,14.7779,2,34,0,0,1,1,0.0000,15.9643,15.8771,1
115,1403715279.012143135,5.0685,4.8625,0.6070,2,5,0,0,0,2,0.0000,0.8505,0.7754,1
116,1403715279.062143087,5.7414,5.5953,0.9878,2,6,0,0,0,2,0.0000,1.3029,1.2247,1
117,1403715279.112143278,5.8570,5.7998,1.5249,2,7,0,0,0,2,0.0000,1.9527,1.8793,1
118,1403715279.162142992,24.0040,23.4803,16.0100,2,34,0,0,1,1,0.0000,20.0511,19.9635,1
119,1403715279.212143183,5.7065,5.4768,0.6380,2,5,0,0,0,2,0.0000,0.9043,0.8212,1
120,1403715279.262143135,5.3023,5.2566,1.0052,2,6,0,0,0,2,0.0000,1.3330,1.2528,1
121,1403715279.312143087,6.1680,6.0721,1.3161,2,6,0,0,0,2,0.0000,1.7007,1.6292,1
122,1403715279.362143040,29.6265,29.4867,21.4221,2,34,0,0,1,1,0.0000,25.5360,25.4481,1
123,1403715279.412143230,5.6220,5.0851,0.6368,2,5,0,0,0,2,0.0000,0.8961,0.8192,1
124,1403715279.462142944,6.3390,5.7285,1.0278,2,6,0,0,0,2,0.0000,1.4020,1.2938,1
125,1403715279.512143135,6.7647,6.2048,1.2629,2,5,0,0,0,2,0.0000,1.6721,1.5989,1
126,1403715279.562143087,30.9173,29.8854,21.9123,2,34,0,0,1,1,0.0000,26.1135,26.0120,1
127,1403715279.612143278,5.5054,5.2919,0.6230,2,4,0,0,0,2,0.0000,1.0236,0.8451,1
128,1403715279.662142992,5.7212,5.4715,0.9150,2,5,0,0,0,2,0.0000,1.2820,1.1855,1
129,1403715279.712143183,8.3728,8.0815,2.3010,2,29,0,0,0,2,0.0000,2.7643,2.6722,1
130,1403715279.762143135,34.0949,31.6040,24.3058,2,34,0,0,1,1,0.0000,28.4573,28.3290,1
131,1403715279.812143087,5.3990,5.1987,0.7241,2,6,0,0,0,2,0.0000,0.9974,0.9117,1
132,1403715279.862143040,6.0343,5.8292,1.0631,2,6,0,0,0,2,0.0000,1.4415,1.3395,1
133,1403715279.912143230,6.3457,6.1595,1.4050,2,6,0,0,0,2,0.0000,1.8457,1.7492,1
134,1403715279.962142944,30.5999,29.8638,21.0118,2,34,0,0,1,1,0.0000,25.7553,25.6320,1
135,1403715280.012143135,7.7698,7.2002,1.0982,2,5,0,0,0,2,0.0000,1.7973,1.3487,1
136,1403715280.062143087,9.5967,8.6355,1.6642,2,6,0,0,0,2,0.0000,2.1830,2.0364,1
137,1403715280.112143278,7.4132,6.9233,1.4281,2,6,0,0,0,2,0.0000,1.8900,1.7834,1
138,1403715280.162142992,29.4502,28.9556,20.3907,2,34,0,0,1,1,0.0000,24.9274,24.8310,1
139,1403715280.212143183,5.4977,5.3130,0.6468,2,5,0,0,0,2,0.0000,0.9307,0.8432,1
140,1403715280.262143135,6.2875,6.0918,1.0579,2,6,0,0,0,2,0.0000,1.4302,1.3263,1
141,1403715280.312143087,6.7157,6.6797,1.6448,2,7,0,0,0,2,0.0000,2.1114,2.0106,1
142,1403715280.362143040,27.9877,27.8893,19.6352,2,34,0,0,1,1,0.0000,24.0503,23.9573,1
143,1403715280.412143230,5.0527,5.0015,0.6440,2,5,0,0,0,2,0.0000,0.9346,0.8405,1
144,1403715280.462142944,6.1777,5.8839,1.0731,2,6,0,0,0,2,0.0000,1.4938,1.3485,1
145,1403715280.512143135,6.8090,6.7330,1.5762,2,7,0,0,0,2,0.0000,2.0188,1.9335,1
146,1403715280.562143087,27.5287,27.4379,18.9080,2,34,0,0,1,1,0.0000,23.0427,22.9505,1
147,1403715280.612143278,4.5056,4.4580,0.5288,2,5,0,0,0,2,0.0000,0.7791,0.6879,1
148,1403715280.662142992,5.2255,4.9619,0.8740,2,6,0,0,0,2,0.0000,1.2016,1.1008,1
149,1403715280.712143183,6.0175,5.8912,1.1959,2,6,0,0,0,2,0.0000,1.5614,1.4833,1
150,1403715280.762143135,26.7759,26.6715,19.0089,2,34,0,0,1,1,0.0000,23.0844,22.9960,1
151,1403715280.812143087,4.2010,4.2048,0.4680,2,4,0,0,0,2,0.0000,0.7195,0.6301,1
152,1403715280.862143040,5.1818,5.1228,0.7560,2,5,0,0,0,2,0.0000,1.0598,0.9581,1
153,1403715280.912143230,4.6568,4.6263,0.9420,2,5,0,0,0,2,0.0000,1.2660,1.1905,1
154,1403715280.962142944,27.6210,27.4138,19.4671,2,33,0,0,1,1,0.0000,23.6893,23.5956,1
155,1403715281.012143135,5.0708,4.9265,0.4301,2,4,0,0,0,2,0.0000,0.6802,0.5830,1
156,1403715281.062143087,4.5538,4.5255,0.7422,2,6,0,0,0,2,0.0000,1.0139,0.9302,1
157,1403715281.112143278,5.1162,5.0553,1.0281,2,6,0,0,0,2,0.0000,1.3391,1.2675,1
158,1403715281.162142992,26.9587,26.7028,18.8220,2,34,0,0,1,1,0.0000,22.9080,22.8399,1
159,1403715281.212143183,4.3058,4.2572,0.4101,2,4,0,0,0,2,0.0000,0.6272,0.5525,1
160,1403715281.262143135,5.4455,5.2755,0.9077,2,6,0,0,0,2,0.0000,1.2668,1.1341,1
161,1403715281.312143087,5.1072,5.0712,0.9940,2,6,0,0,0,2,0.0000,1.3167,1.2476,1
162,1403715281.362143040,26.8714,26.5897,18.6887,2,34,0,0,1,1,0.0000,22.6474,22.5634,1
163,1403715281.412143230,4.5758,4.3478,0.4792,2,5,0,0,0,2,0.0000,0.7155,0.6293,1
164,1403715281.462142944,4.6951,4.6298,0.7670,2,6,0,0,0,2,0.0000,1.0438,0.9631,1
165,1403715281.512143135,6.1296,5.7859,1.0021,2,6,0,0,0,2,0.0000,1.3283,1.2438,1
166,1403715281.562143087,25.8807,25.8230,18.1289,2,34,0,0,1,1,0.0000,22.3103,22.2165,1
167,1403715281.612143278,4.3014,4.2803,0.4010,2,4,0,0,0,2,0.0000,0.6400,0.5461,1
168,1403715281.662142992,4.9608,4.8964,0.6700,2,5,0,0,0,2,0.0000,0.9483,0.8630,1
169,1403715281.712143183,5.1345,5.0708,0.9220,2,5,0,0,0,2,0.0000,1.2581,1.1716,1
170,1403715281.762143135,25.6854,25.5810,17.4770,2,33,0,0,1,1,0.0000,21.4877,21.3722,1
171,1403715281.812143087,4.3993,4.3746,0.4790,2,4,0,0,0,2,0.0000,0.8186,0.6545,1
172,1403715281.862143040,4.4250,4.4113,0.5670,2,4,0,0,0,2,0.0000,0.8350,0.7545,1
173,1403715281.912143230,5.1298,5.0760,0.9680,2,5,0,0,0,2,0.0000,1.3475,1.2364,1
174,1403715281.962142944,23.7803,23.7627,16.3381,2,33,0,0,1,1,0.0000,20.1181,20.0255,1
175,1403715282.012143135,4.2911,4.2359,0.3867,2,4,0,0,0,2,0.0000,0.6010,0.5213,1
176,1403715282.062143087,4.4809,4.3435,0.4969,2,4,0,0,0,2,0.0000,0.7358,0.6659,1
177,1403715282.112143278,4.9676,4.8967,0.6852,2,4,0,0,0,2,0.0000,0.9933,0.9068,1
178,1403715282.162142992,22.9131,22.7665,15.6121,2,33,0,0,1,1,0.0000,19.4323,19.3535,1
179,1403715282.212143183,4.4616,4.3472,0.3669,2,4,0,0,0,2,0.0000,0.5872,0.4955,1
180,1403715282.262143135,4.3546,4.3537,0.5031,2,4,0,0,0,2,0.0000,0.7516,0.6721,1
181,1403715282.312143087,4.2771,4.2695,0.6530,2,4,0,0,0,2,0.0000,0.9373,0.8586,1
182,1403715282.362143040,22.3960,22.1342,14.5848,2,33,0,0,1,1,0.0000,18.2851,18.2156,1
183,1403715282.412143230,4.1621,4.1006,0.3469,2,4,0,0,0,2,0.0000,0.5660,0.4731,1
184,1403715282.462142944,4.5002,4.4795,0.5970,2,4,0,0,0,2,0.0000,0.8765,0.7914,1
185,1403715282.512143135,4.8491,4.7839,0.6700,2,4,0,0,0,2,0.0000,0.9693,0.8863,1
186,1403715282.562143087,22.4330,22.4029,14.0719,2,33,0,0,1,1,0.0000,17.9736,17.8842,1
187,1403715282.612143278,4.1135,4.1003,0.3610,2,4,0,0,0,2,0.0000,0.5789,0.4967,1
188,1403715282.662142992,4.4890,4.4835,0.5360,2,4,0,0,0,2,0.0000,0.7904,0.7087,1
189,1403715282.712143183,4.6664,4.6512,0.6518,2,4,0,0,0,2,0.0000,0.9477,0.8597,1
190,1403715282.762143135,22.2081,22.1286,14.0481,2,33,0,0,1,1,0.0000,17.9369,17.8166,1
191,1403715282.812143087,5.1698,4.9773,0.3939,2,4,0,0,0,2,0.0000,0.6329,0.5354,1
192,1403715282.862143040,5.4685,5.1324,0.5841,2,4,0,0,0,2,0.0000,0.8663,0.7745,1
193,1403715282.912143230,5.1239,5.0954,0.7162,2,4,0,0,0,2,0.0000,1.0425,0.9453,1
194,1403715282.962142944,22.0161,22.0157,14.5991,2,33,0,0,1,1,0.0000,18.3840,18.2938,1
195,1403715283.012143135,4.7375,4.7147,0.4017,2,4,0,0,0,2,0.0000,0.6325,0.5475,1
196,1403715283.062143087,4.7132,4.6828,0.5720,2,4,0,0,0,2,0.0000,0.8631,0.7660,1
197,1403715283.112143278,5.0141,5.0146,0.7181,2,4,0,0,0,2,0.0000,1.0444,0.9450,1
198,1403715283.162142992,21.6480,21.6290,14.3960,2,33,0,0,1,1,0.0000,17.9974,17.9099,1
199,1403715283.212143183,4.6194,4.5700,0.4218,2,4,0,0,0,2,0.0000,0.6961,0.5740,1
200,1403715283.262143135,4.2265,4.2303,0.4861,2,4,0,0,0,2,0.0000,0.7347,0.6482,1
201,1403715283.312143087,4.9001,4.8446,0.7319,2,4,0,0,0,2,0.0000,1.0790,0.9578,1
202,1403715283.362143040,21.3611,21.1622,13.8881,2,33,0,0,1,1,0.0000,17.4136,17.3307,1
203,1403715283.412143230,4.3280,4.3225,0.4191,2,4,0,0,0,2,0.0000,0.6733,0.5605,1
204,1403715283.462142944,4.4728,4.4616,0.4790,2,4,0,0,0,2,0.0000,0.7151,0.6337,1
205,1403715283.512143135,4.9912,4.9791,0.7169,2,4,0,0,0,2,0.0000,1.0668,0.9446,1
206,1403715283.562143087,20.9458,20.8041,13.5422,2,33,0,0,1,1,0.0000,17.0828,16.9868,1
207,1403715283.612143278,4.5351,4.5148,0.3989,2,4,0,0,0,2,0.0000,0.6560,0.5347,1
208,1403715283.662142992,4.5728,4.5638,0.4601,2,4,0,0,0,2,0.0000,0.7155,0.6147,1
209,1403715283.712143183,4.8183,4.8075,0.6011,2,4,0,0,0,2,0.0000,0.8957,0.7870,1
210,1403715283.762143135,20.4440,20.4322,13.3889,2,33,0,0,1,1,0.0000,16.8575,16.7743,1
211,1403715283.812143087,4.4420,4.3300,0.3760,2,4,0,0,0,2,0.0000,0.6083,0.5014,1
212,1403715283.862143040,4.3900,4.3937,0.4709,2,4,0,0,0,2,0.0000,0.7163,0.6280,1
213,1403715283.912143230,4.7720,4.6967,0.6411,2,4,0,0,0,2,0.0000,0.9384,0.8516,1
214,1403715283.962142944,20.6512,20.6035,13.1741,2,33,0,0,1,1,0.0000,16.6444,16.5540,1
215,1403715284.012143135,4.3956,4.3977,0.4840,2,4,0,0,0,2,0.0000,0.7698,0.6334,1
216,1403715284.062143087,4.4819,4.4857,0.4787,2,4,0,0,0,2,0.0000,0.7217,0.6368,1
217,1403715284.112143278,5.4718,5.3915,0.9460,2,5,0,0,0,2,0.0000,1.3498,1.2051,1
218,1403715284.162142992,20.5934,20.5931,13.4311,2,33,0,0,1,1,0.0000,16.9714,16.8225,1
219,1403715284.212143183,4.5312,4.5120,0.3378,2,4,0,0,0,2,0.0000,0.5675,0.4547,1
220,1403715284.262143135,4.2767,4.2658,0.4580,2,4,0,0,0,2,0.0000,0.7059,0.6098,1
221,1403715284.312143087,5.5238,5.4117,0.9060,2,5,0,0,0,2,0.0000,1.2874,1.1386,1
222,1403715284.362143040,20.0723,20.0697,13.1190,2,33,0,0,1,1,0.0000,16.5245,16.4399,1
223,1403715284.412143230,4.7624,4.7321,0.3572,2,4,0,0,0,2,0.0000,0.5980,0.4817,1
224,1403715284.462142944,4.3957,4.3485,0.4699,2,4,0,0,0,2,0.0000,0.7177,0.6219,1
225,1403715284.512143135,4.9657,4.9187,0.6223,2,4,0,0,0,2,0.0000,0.9150,0.8139,1
226,1403715284.562143087,20.0647,20.0683,13.1569,2,33,0,0,1,1,0.0000,16.6230,16.5352,1
227,1403715284.612143278,4.1868,4.1840,0.3390,2,4,0,0,0,2,0.0000,0.5398,0.4554,1
228,1403715284.662142992,4.4667,4.3485,0.4902,2,4,0,0,0,2,0.0000,0.7319,0.6460,1
229,1403715284.712143183,5.0249,4.8927,0.6640,2,4,0,0,0,2,0.0000,0.9559,0.8663,1
230,1403715284.762143135,20.6045,20.6007,13.3419,2,33,0,0,1,1,0.0000,16.8990,16.7962,1
231,1403715284.812143087,4.4611,4.4502,0.3581,2,4,0,0,0,2,0.0000,0.5678,0.4781,1
232,1403715284.862143040,4.4205,4.4043,0.4930,2,4,0,0,0,2,0.0000,0.7453,0.6558,1
233,1403715284.912143230,4.7105,4.7143,0.8142,2,5,0,0,0,2,0.0000,1.1410,1.0276,1
234,1403715284.962142944,20.5322,20.4666,13.2709,2,33,0,0,1,1,0.0000,16.7813,16.6975,1
235,1403715285.012143135,4.4262,4.3859,0.3581,2,4,0,0,0,2,0.0000,0.5827,0.4754,1
236,1403715285.062143087,4.2531,4.1876,0.4880,2,4,0,0,0,2,0.0000,0.7398,0.6482,1
237,1403715285.112143278,4.9088,4.9082,0.7200,2,4,0,0,0,2,0.0000,1.0511,0.9481,1
238,1403715285.162142992,20.3721,20.3618,13.3610,2,33,0,0,1,1,0.0000,16.8732,16.7812,1
239,1403715285.212143183,4.3861,4.3797,0.3560,2,4,0,0,0,2,0.0000,0.5637,0.4815,1
240,1403715285.262143135,4.4180,4.3676,0.4749,2,4,0,0,0,2,0.0000,0.7167,0.6280,1
241,1403715285.312143087,4.9513,4.9147,0.7870,2,5,0,0,0,2,0.0000,1.1064,0.9886,1
242,1403715285.362143040,20.6437,20.6180,13.4861,2,33,0,0,1,1,0.0000,16.9810,16.8930,1
243,1403715285.412143230,4.4170,4.4024,0.3972,2,4,0,0,0,2,0.0000,0.6331,0.5282,1
244,1403715285.462142944,4.3812,4.3534,0.5012,2,4,0,0,0,2,0.0000,0.7542,0.6694,1
245,1403715285.512143135,5.3739,5.2358,0.8450,2,5,0,0,0,2,0.0000,1.1426,1.0612,1
246,1403715285.562143087,20.7277,20.7090,13.5641,2,33,0,0,1,1,0.0000,17.1588,17.0702,1
247,1403715285.612143278,4.7530,4.7404,0.4060,2,4,0,0,0,2,0.0000,0.6568,0.5441,1
248,1403715285.662142992,4.2568,4.2603,0.4969,2,4,0,0,0,2,0.0000,0.7501,0.6594,1
249,1403715285.712143183,4.8407,4.8453,0.6909,2,4,0,0,0,2,0.0000,0.9955,0.9098,1
250,1403715285.762143135,21.4526,21.4247,14.2429,2,33,0,0,1,1,0.0000,17.8013,17.7153,1
