frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
80,5074.602407500,39.8368,39.7004,17.2741,2,14,0,0,1,1,0.0000,21.1758,21.0786,1
81,5074.619075750,20.2649,19.7805,0.6630,2,5,0,0,0,2,0.0000,0.9540,0.8660,1
82,5074.635744041,21.1484,21.0254,1.0939,2,5,0,0,0,2,0.0000,1.4828,1.3950,1
83,5074.652412208,21.8955,21.8042,1.9557,2,7,0,0,0,2,0.0000,2.4757,2.3527,1
84,5074.669080458,40.9985,40.7675,17.1480,2,13,0,0,1,1,0.0000,21.0386,20.9444,1
85,5074.685748750,24.0274,23.1324,0.6862,2,5,0,0,0,2,0.0000,1.0045,0.9009,1
86,5074.702416958,23.5480,23.2810,1.1652,2,6,0,0,0,2,0.0000,1.5506,1.4581,1
87,5074.719085208,22.7873,22.2083,1.8132,2,7,0,0,0,2,0.0000,2.2658,2.1773,1
88,5074.735753500,39.7460,39.7025,17.1490,2,14,0,0,1,1,0.0000,20.9545,20.8705,1
89,5074.752421625,19.1020,19.0438,0.6480,2,5,0,0,0,2,0.0000,0.9286,0.8378,1
90,5074.769089916,21.4160,21.0227,1.0710,2,6,0,0,0,2,0.0000,1.4491,1.3543,1
91,5074.785758166,21.6908,21.3755,1.6701,2,7,0,0,0,2,0.0000,2.1122,2.0271,1
92,5074.802426416,40.5789,40.5429,16.9518,2,14,0,0,1,1,0.0000,21.0417,20.9582,1
93,5074.819094708,21.4950,21.3431,0.7238,2,5,0,0,0,2,0.0000,1.0855,0.9470,1
94,5074.835762833,22.8049,22.1234,1.0769,2,6,0,0,0,2,0.0000,1.4428,1.3487,1
95,5074.852431041,22.6827,22.0386,1.6050,2,7,0,0,0,2,0.0000,2.0220,1.9354,1
96,5074.869099291,40.2763,39.8117,16.9349,2,14,0,0,1,1,0.0000,20.8557,20.7567,1
97,5074.885767583,18.6952,18.6995,0.5751,2,5,0,0,0,2,0.0000,0.8414,0.7523,1
98,5074.902435833,20.0096,19.8363,0.9878,2,6,0,0,0,2,0.0000,1.3216,1.2340,1
99,5074.919104125,21.4228,20.4860,1.3521,2,6,0,0,0,2,0.0000,1.7999,1.6903,1
100,5074.935772208,40.7672,40.5682,17.0441,2,14,0,0,1,1,0.0000,21.1735,21.0809,1
101,5074.952440500,21.2718,21.1465,0.5589,2,5,0,0,0,2,0.0000,0.8165,0.7278,1
102,5074.969108708,20.5844,20.5857,0.9441,2,6,0,0,0,2,0.0000,1.2688,1.1833,1
103,5074.985777041,22.2270,21.2855,1.1950,2,5,0,0,0,2,0.0000,1.5927,1.5081,1
104,5075.002445291,39.3204,38.9619,15.9409,2,13,0,0,1,1,0.0000,19.9540,19.8633,1
105,5075.019113500,19.9286,19.9149,0.5422,2,5,0,0,0,2,0.0000,0.7982,0.7062,1
106,5075.035781625,20.7113,20.6843,0.9160,2,6,0,0,0,2,0.0000,1.2425,1.1507,1
107,5075.052449916,21.6350,21.4836,1.5061,2,7,0,0,0,2,0.0000,1.9300,1.8191,1
108,5075.069118166,39.2330,38.9397,15.7580,2,14,0,0,1,1,0.0000,19.7057,19.6068,1
109,5075.085786416,21.5965,20.5782,0.5829,2,5,0,0,0,2,0.0000,0.8627,0.7574,1
110,5075.102454625,24.5295,21.7084,1.7161,2,6,0,0,0,2,0.0000,2.1707,2.0676,1
111,5075.119122791,27.9574,23.9189,1.4119,2,6,0,0,0,2,0.0000,2.0568,1.9198,1
112,5075.135791083,42.2556,41.2320,16.1448,2,14,0,0,1,1,0.0000,20.3342,20.2348,1
113,5075.152459250,20.7169,20.5563,0.5779,2,5,0,0,0,2,0.0000,0.8628,0.7577,1
114,5075.169127541,20.4999,20.4492,0.9978,2,6,0,0,0,2,0.0000,1.3447,1.2478,1
115,5075.185795791,21.4860,20.6831,1.5302,2,7,0,0,0,2,0.0000,1.9756,1.8598,1
116,5075.202464083,39.1575,39.1589,15.7697,2,14,0,0,1,1,0.0000,19.8576,19.7517,1
117,5075.219132208,21.3001,20.3713,0.5820,2,5,0,0,0,2,0.0000,0.8530,0.7515,1
118,5075.235800333,21.4218,20.5699,0.9289,2,6,0,0,0,2,0.0000,1.2572,1.1610,1
119,5075.252468666,21.0168,20.4986,1.2417,2,6,0,0,0,2,0.0000,1.6834,1.5545,1
120,5075.269136916,38.6575,38.0378,15.7008,2,14,0,0,1,1,0.0000,19.6433,19.5349,1
121,5075.285805166,20.0678,19.5986,0.5689,2,5,0,0,0,2,0.0000,0.8415,0.7405,1
122,5075.302473416,20.7905,20.5615,1.0159,2,6,0,0,0,2,0.0000,1.4301,1.2700,1
123,5075.319141541,21.8435,21.5987,1.4191,2,7,0,0,0,2,0.0000,1.8259,1.7232,1
124,5075.335809750,38.1313,37.9902,14.8752,2,14,0,0,1,1,0.0000,18.6980,18.5831,1
125,5075.352478000,20.5723,20.2339,0.4659,2,4,0,0,0,2,0.0000,0.7263,0.6265,1
126,5075.369146250,21.0792,20.4149,0.6781,2,4,0,0,0,2,0.0000,1.0065,0.9083,1
127,5075.385814500,20.5823,20.5310,1.1170,2,5,0,0,0,2,0.0000,1.5164,1.4194,1
128,5075.402482625,37.6206,37.5339,14.5440,2,13,0,0,1,1,0.0000,18.5365,18.4303,1
129,5075.419150791,20.7663,20.0517,0.4952,2,5,0,0,0,2,0.0000,0.7539,0.6478,1
130,5075.435819083,21.4709,21.2397,0.8659,2,6,0,0,0,2,0.0000,1.2058,1.0863,1
131,5075.452487333,21.2156,21.1053,1.1709,2,6,0,0,0,2,0.0000,1.5593,1.4581,1
132,5075.469155541,37.7330,37.5298,14.2760,2,14,0,0,1,1,0.0000,18.1093,17.9998,1
133,5075.485823791,20.2354,20.1213,0.5791,2,5,0,0,0,2,0.0000,0.8592,0.7480,1
134,5075.502491958,20.8285,20.5035,0.9322,2,6,0,0,0,2,0.0000,1.3162,1.1783,1
135,5075.519160125,20.2822,20.2019,1.4188,2,7,0,0,0,2,0.0000,1.8259,1.7179,1
136,5075.535828416,37.5115,37.4394,14.5161,2,14,0,0,1,1,0.0000,18.3137,18.2010,1
137,5075.552496625,21.1974,20.7548,0.5741,2,5,0,0,0,2,0.0000,0.8645,0.7475,1
138,5075.569164875,19.8367,19.3181,0.9511,2,6,0,0,0,2,0.0000,1.3048,1.1964,1
139,5075.585833041,21.2135,20.6510,1.3149,2,6,0,0,0,2,0.0000,1.7487,1.6388,1
140,5075.602501208,38.2374,37.6934,14.1211,2,14,0,0,1,1,0.0000,18.4381,18.3352,1
141,5075.619169416,22.9822,20.2749,0.6661,2,5,0,0,0,2,0.0000,1.0112,0.8726,1
142,5075.635837625,20.5012,20.3362,1.0102,2,6,0,0,0,2,0.0000,1.3864,1.2683,1
143,5075.652505875,22.7743,22.4103,1.6580,2,7,0,0,0,2,0.0000,2.1310,2.0067,1
144,5075.669174083,38.2440,37.9336,15.0189,2,14,0,0,1,1,0.0000,18.9905,18.8434,1
145,5075.685842208,20.7553,20.5226,0.6189,2,5,0,0,0,2,0.0000,0.9211,0.8043,1
146,5075.702510458,21.4770,21.1844,1.0231,2,5,0,0,0,2,0.0000,1.4707,1.3132,1
147,5075.719178666,23.3303,22.2165,1.3971,2,6,0,0,0,2,0.0000,1.8589,1.7542,1
148,5075.735846833,40.9586,40.6406,16.2110,2,14,0,0,1,1,0.0000,20.4227,20.2997,1
149,5075.752515166,22.0242,21.7124,0.6769,2,5,0,0,0,2,0.0000,1.0322,0.8799,1
150,5075.769183375,24.1073,23.4697,1.0898,2,6,0,0,0,2,0.0000,1.5097,1.3870,1
151,5075.785851458,21.4945,21.1172,1.3950,2,6,0,0,0,2,0.0000,1.8674,1.7512,1
152,5075.802519708,48.7962,48.6232,25.1749,2,14,0,0,1,1,0.0000,29.1185,29.0083,1
153,5075.819187958,20.0662,20.0050,0.7031,2,6,0,0,0,2,0.0000,0.9964,0.8952,1
154,5075.835856208,19.7929,19.7941,1.0238,2,6,0,0,0,2,0.0000,1.3917,1.2910,1
155,5075.852524416,21.2269,21.1082,1.6570,2,7,0,0,0,2,0.0000,2.1097,2.0118,1
156,5075.869192583,49.0405,48.8151,25.8451,2,14,0,0,1,1,0.0000,29.8498,29.7512,1
157,5075.885860583,19.8840,19.7943,0.5889,2,5,0,0,0,2,0.0000,0.8751,0.7742,1
158,5075.902528916,20.5259,20.3566,1.0149,2,6,0,0,0,2,0.0000,1.3895,1.2851,1
159,5075.919197208,21.0468,20.7707,1.6389,2,7,0,0,0,2,0.0000,2.0949,1.9917,1
160,5075.935865333,38.8650,38.4940,15.5818,2,14,0,0,1,1,0.0000,19.5984,19.4838,1
161,5075.952533666,19.8634,19.5883,0.6189,2,5,0,0,0,2,0.0000,0.9293,0.8117,1
162,5075.969201708,21.0997,20.8737,1.2612,2,7,0,0,0,2,0.0000,1.6616,1.5428,1
163,5075.985869916,22.7460,22.5131,1.8020,2,7,0,0,0,2,0.0000,2.3565,2.2325,1
164,5076.002538166,63.0000,62.3528,37.2488,2,14,0,0,1,1,0.0000,41.4067,41.2644,1
165,5076.019206208,21.6464,21.2429,0.6461,2,5,0,0,0,2,0.0000,0.9707,0.8403,1
166,5076.035874625,21.6842,21.4307,1.0190,2,5,0,0,0,2,0.0000,1.4291,1.3107,1
167,5076.052542791,22.8857,21.8609,1.0171,2,4,0,0,0,2,0.0000,1.4778,1.3648,1
168,5076.069210708,84.7455,84.3628,60.7350,2,13,0,0,1,1,0.0000,65.2232,65.0968,1
169,5076.085879166,21.2819,20.6099,0.5372,2,4,0,0,0,2,0.0000,0.8406,0.7284,1
170,5076.102547291,21.3914,21.1000,1.1189,2,6,0,0,0,2,0.0000,1.5365,1.4091,1
171,5076.119215541,22.3472,21.8412,1.4029,2,5,0,0,0,2,0.0000,1.9012,1.7870,1
172,5076.135883791,52.4327,51.8505,27.6930,2,14,0,0,1,1,0.0000,31.9130,31.7808,1
173,5076.152552000,20.9006,20.5933,0.6611,2,5,0,0,0,2,0.0000,0.9785,0.8619,1
174,5076.169220125,21.2473,21.1472,1.2259,2,6,0,0,0,2,0.0000,1.6427,1.5178,1
175,5076.185888291,24.0532,22.9497,1.8408,2,7,0,0,0,2,0.0000,2.3632,2.2500,1
176,5076.202556500,51.6925,51.2887,27.4298,2,14,0,0,1,1,0.0000,31.5705,31.4150,1
177,5076.219224708,20.5318,20.2518,0.6521,2,5,0,0,0,2,0.0000,0.9766,0.8511,1
178,5076.235893000,21.1390,20.1423,1.2929,2,7,0,0,0,2,0.0000,1.6908,1.5740,1
179,5076.252561208,21.9264,21.8294,1.8041,2,7,0,0,0,2,0.0000,2.3051,2.1830,1
180,5076.269229250,50.5586,50.5194,27.3197,2,14,0,0,1,1,0.0000,31.5792,31.4591,1
181,5076.285897458,21.2044,20.9949,0.5617,2,4,0,0,0,2,0.0000,0.8876,0.7615,1
182,5076.302565708,20.6022,20.4268,1.1158,2,6,0,0,0,2,0.0000,1.5222,1.4060,1
183,5076.319233916,23.0058,22.8992,2.0668,2,8,0,0,0,2,0.0000,2.5860,2.4615,1
184,5076.335902166,55.6093,55.3348,27.6649,2,14,0,0,1,1,0.0000,32.4088,32.2520,1
185,5076.352570250,20.5748,20.0810,0.6630,2,5,0,0,0,2,0.0000,1.0082,0.8675,1
186,5076.369238458,22.5826,21.9147,1.0722,2,6,0,0,0,2,0.0000,1.4672,1.3487,1
187,5076.385906708,21.6416,21.4482,1.7259,2,7,0,0,0,2,0.0000,2.2053,2.0933,1
188,5076.402574916,40.9474,40.8195,17.0021,2,14,0,0,1,1,0.0000,21.3043,21.1757,1
189,5076.419243083,22.2678,21.4422,0.8888,2,6,0,0,0,2,0.0000,1.4207,1.1472,1
190,5076.435911333,38.8408,24.2648,1.1911,2,6,0,0,0,2,0.0000,1.6712,1.5015,1
191,5076.452579375,24.5932,24.4655,1.8449,2,7,0,0,0,2,0.0000,2.4155,2.2524,1
192,5076.469247625,86.6872,86.4691,61.2268,2,14,0,0,1,1,0.0000,65.5860,65.4522,1
193,5076.485915791,21.9796,21.4901,0.7291,2,5,0,0,0,2,0.0000,1.1017,0.9565,1
194,5076.502584041,22.4094,22.3255,1.1308,2,6,0,0,0,2,0.0000,1.5653,1.4357,1
195,5076.519252208,25.6385,24.4122,1.7850,2,7,0,0,0,2,0.0000,2.3279,2.1844,1
196,5076.535920291,54.0466,53.4323,27.8511,2,14,0,0,1,1,0.0000,32.0699,31.9442,1
197,5076.552588583,21.3915,21.0593,0.6728,2,5,0,0,0,2,0.0000,1.0085,0.8815,1
198,5076.569256791,22.7225,22.4441,1.1418,2,6,0,0,0,2,0.0000,1.5862,1.4503,1
199,5076.585925000,21.7781,21.4849,1.7619,2,7,0,0,0,2,0.0000,2.2757,2.1445,1
200,5076.602593166,51.2616,51.1045,27.0751,2,14,0,0,1,1,0.0000,31.5039,31.2855,1
201,5076.619261416,21.1150,20.3645,0.6402,2,5,0,0,0,2,0.0000,0.9541,0.8412,1
202,5076.635929541,21.1937,20.5289,1.3061,2,7,0,0,0,2,0.0000,1.7114,1.5938,1
203,5076.652597708,22.2921,21.9538,2.0680,2,8,0,0,0,2,0.0000,2.6049,2.4569,1
204,5076.669265958,51.5327,51.5243,27.3759,2,14,0,0,1,1,0.0000,31.9137,31.7860,1
205,5076.685934166,22.1364,21.0296,0.7472,2,6,0,0,0,2,0.0000,1.0813,0.9500,1
206,5076.702602333,21.0425,20.7430,1.0838,2,6,0,0,0,2,0.0000,1.4879,1.3679,1
207,5076.719270541,22.4470,21.9578,1.6887,2,7,0,0,0,2,0.0000,2.1786,2.0567,1
208,5076.735938541,41.4501,40.9770,17.1230,2,14,0,0,1,1,0.0000,21.4452,21.3311,1
209,5076.752606875,21.0093,20.7187,0.7298,2,5,0,0,0,2,0.0000,1.1171,0.9688,1
210,5076.769275083,21.7986,21.6300,1.3199,2,7,0,0,0,2,0.0000,1.7346,1.6168,1
211,5076.785943125,23.4739,22.5163,2.0170,2,8,0,0,0,2,0.0000,2.4978,2.3833,1
212,5076.802611500,41.2389,41.2368,16.9361,2,14,0,0,1,1,0.0000,21.1898,21.0733,1
213,5076.819279500,20.3259,19.9911,0.6402,2,5,0,0,0,2,0.0000,0.9618,0.8428,1
214,5076.835947791,22.4054,21.9558,1.4319,2,7,0,0,0,2,0.0000,1.8547,1.7277,1
215,5076.852615958,22.3725,21.9062,1.9801,2,8,0,0,0,2,0.0000,2.4646,2.3487,1
216,5076.869284208,41.7232,41.2135,17.0391,2,14,0,0,1,1,0.0000,21.2597,21.1431,1
217,5076.885952375,20.5708,20.3758,0.6790,2,5,0,0,0,2,0.0000,1.0123,0.8921,1
218,5076.902620583,21.2309,20.5816,1.0872,2,6,0,0,0,2,0.0000,1.5147,1.3868,1
219,5076.919288708,23.2484,23.0872,1.7879,2,7,0,0,0,2,0.0000,2.3356,2.1818,1
220,5076.935956875,43.0999,42.8620,17.2379,2,14,0,0,1,1,0.0000,21.5461,21.4230,1
221,5076.952625041,20.9951,20.6945,0.5748,2,4,0,0,0,2,0.0000,0.9187,0.7896,1
222,5076.969293291,20.9528,20.7444,1.0102,2,5,0,0,0,2,0.0000,1.4271,1.3040,1
223,5076.985961500,23.5960,23.2272,1.4749,2,5,0,0,0,2,0.0000,2.0409,1.9140,1
224,5077.002629708,56.8005,54.8186,28.5962,2,14,0,0,1,1,0.0000,33.2441,33.1201,1
225,5077.019297791,20.8879,20.4596,0.5980,2,5,0,0,0,2,0.0000,0.9240,0.7917,1
226,5077.035965958,21.2793,21.0842,1.0540,2,6,0,0,0,2,0.0000,1.4515,1.3287,1
227,5077.052634166,21.1159,20.9531,1.4400,2,6,0,0,0,2,0.0000,1.9327,1.8120,1
228,5077.069302416,46.1031,45.4034,22.0380,2,14,0,0,1,1,0.0000,26.2598,26.1339,1
229,5077.085970625,21.1218,20.4694,0.5922,2,5,0,0,0,2,0.0000,0.8987,0.7787,1
230,5077.102638708,20.1581,19.9747,1.0130,2,6,0,0,0,2,0.0000,1.3940,1.2839,1
231,5077.119306875,50.7809,50.7295,27.7762,2,14,0,0,1,1,0.0000,32.0673,31.9497,1
232,5077.135975041,50.6528,50.5042,23.5071,2,14,0,0,1,1,0.0000,31.4375,31.3180,1
233,5077.152643291,21.4845,21.3070,0.5949,2,5,0,0,0,2,0.0000,0.8996,0.7898,1
234,5077.169311500,23.0198,22.2002,1.3070,2,7,0,0,0,2,0.0000,1.7092,1.5925,1
235,5077.185979708,24.0696,22.8707,1.7221,2,7,0,0,0,2,0.0000,2.2549,2.1005,1
236,5077.202647791,55.7366,42.8438,16.8040,2,14,0,0,1,1,0.0000,21.1274,20.9385,1
237,5077.219316041,22.4837,20.8046,0.6211,2,5,0,0,0,2,0.0000,0.9243,0.8138,1
238,5077.235984208,22.0147,20.5843,1.0817,2,6,0,0,0,2,0.0000,1.4867,1.3694,1
239,5077.252652375,21.3216,20.8714,1.9350,2,8,0,0,0,2,0.0000,2.4071,2.2989,1
240,5077.269320625,52.3880,52.2089,28.5561,2,14,0,0,1,1,0.0000,33.1387,33.0295,1
241,5077.285988833,20.8727,20.7071,0.7579,2,6,0,0,0,2,0.0000,1.0749,0.9640,1
242,5077.302656916,21.2957,21.0135,1.4091,2,8,0,0,0,2,0.0000,1.8045,1.6956,1
243,5077.319325125,22.5527,22.3549,2.0149,2,9,0,0,0,2,0.0000,2.4824,2.3687,1
244,5077.335993250,51.8010,50.9780,27.4379,2,14,0,0,1,1,0.0000,31.5487,31.4380,1
245,5077.352661500,21.2522,21.0412,0.6220,2,5,0,0,0,2,0.0000,0.9336,0.8170,1
246,5077.369329708,21.5259,21.5270,1.0819,2,6,0,0,0,2,0.0000,1.4886,1.3720,1
247,5077.385997750,21.1635,20.7644,1.6742,2,7,0,0,0,2,0.0000,2.1635,2.0443,1
248,5077.402666000,42.4550,42.2607,17.4789,2,14,0,0,1,1,0.0000,21.8505,21.7057,1
249,5077.419334166,22.9105,22.5386,0.5951,2,5,0,0,0,2,0.0000,0.8803,0.7765,1
250,5077.436002333,21.1296,20.5100,0.9701,2,5,0,0,0,2,0.0000,1.3554,1.2400,1
251,5077.452670541,20.3142,20.3159,1.6570,2,7,0,0,0,2,0.0000,2.1086,2.0007,1
252,5077.469338750,40.2095,40.1245,16.5751,2,14,0,0,1,1,0.0000,20.9215,20.8068,1
253,5077.486006833,19.1791,18.8183,0.6301,2,5,0,0,0,2,0.0000,1.0033,0.8321,1
254,5077.502675083,21.4581,20.9247,1.0681,2,6,0,0,0,2,0.0000,1.5450,1.3598,1
255,5077.519343291,21.7238,21.1066,1.5728,2,7,0,0,0,2,0.0000,2.0040,1.9039,1
256,5077.536011416,66.4196,66.0894,42.5000,2,14,0,0,1,1,0.0000,46.6226,46.5241,1
257,5077.552679583,20.3905,19.8883,0.5801,2,5,0,0,0,2,0.0000,0.8598,0.7576,1
258,5077.569347791,21.0428,20.7611,0.9780,2,6,0,0,0,2,0.0000,1.3350,1.2376,1
259,5077.586015958,21.1288,20.7197,1.5340,2,7,0,0,0,2,0.0000,1.9772,1.8663,1
