frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
19,5073.568976333,18.4724,18.2494,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
20,5073.585644625,17.8756,17.8773,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
21,5073.602312875,18.0560,17.9819,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
22,5073.618981000,17.4010,17.4025,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
23,5073.635649291,17.8548,17.5799,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
24,5073.652317541,18.5730,18.2973,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
25,5073.668985791,17.3542,17.3370,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
26,5073.685654083,18.1580,17.9474,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
27,5073.702322208,19.2799,18.9475,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
28,5073.718990416,17.7180,17.3593,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
29,5073.735658708,18.0417,17.3243,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
30,5073.752327000,18.2588,18.1859,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
31,5073.768995166,17.7788,17.7305,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
32,5073.785663541,18.0172,17.9429,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
33,5073.802331666,17.8388,17.7702,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
34,5073.818999916,18.1929,18.1943,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
35,5073.835668208,18.3443,17.9949,0.0000,0,0,0,0,0,0,0.0000,0.3372,0.0000,0
36,5073.852336500,18.5294,18.4405,0.0000,0,0,0,0,0,0,0.0000,0.3755,0.0000,0
37,5073.869004708,18.7913,18.1846,0.0000,0,0,0,0,0,0,0.0000,0.3856,0.0000,0
38,5073.885673000,17.7426,17.7441,0.0000,0,0,0,0,0,0,0.0000,0.3877,0.0000,0
39,5073.902341125,18.2713,18.1590,0.0000,0,0,0,0,0,0,0.0000,0.3888,0.0000,0
40,5073.919009416,18.3157,18.2084,0.0000,0,0,0,0,0,0,0.0000,0.4077,0.0000,0
41,5073.935677708,19.0120,18.7710,0.0000,0,0,0,0,0,0,0.0000,0.4213,0.0000,0
42,5073.952345958,18.4915,18.4163,0.0000,0,0,0,0,0,0,0.0000,0.3995,0.0000,0
43,5073.969014208,17.8742,17.8056,0.0000,0,0,0,0,0,0,0.0000,0.3981,0.0000,0
44,5073.985682333,18.7781,18.6260,0.0000,0,0,0,0,0,0,0.0000,0.4543,0.0000,0
45,5074.002350625,18.3446,18.3457,0.0000,0,0,0,0,0,0,0.0000,0.4496,0.0000,0
46,5074.019018833,19.3001,18.7915,0.0000,0,0,0,0,0,0,0.0000,0.4583,0.0000,0
47,5074.035687166,18.7317,18.7078,0.0000,0,0,0,0,0,0,0.0000,0.4567,0.0000,0
48,5074.052355416,18.7736,18.7577,0.0000,0,0,0,0,0,0,0.0000,0.4542,0.0000,0
49,5074.069023708,18.9675,18.8403,0.0000,0,0,0,0,0,0,0.0000,0.4637,0.0000,0
50,5074.085691791,20.1780,19.8519,0.0000,0,0,0,0,0,0,0.0000,0.4929,0.0000,0
51,5074.102360083,19.7836,19.4891,0.0000,0,0,0,0,0,0,0.0000,0.5063,0.0000,0
52,5074.119028375,18.9249,18.7658,0.0000,0,0,0,0,0,0,0.0000,0.5010,0.0000,0
53,5074.135696625,18.4773,18.3589,0.0000,0,0,0,0,0,0,0.0000,0.4627,0.0000,0
54,5074.152364916,19.2601,18.6316,0.0000,0,0,0,0,0,0,0.0000,0.4332,0.0000,0
55,5074.169033166,19.1200,18.7145,0.0000,0,0,0,0,0,0,0.0000,0.4709,0.0000,0
56,5074.185701333,66.6461,64.2163,0.0000,0,0,0,0,0,0,36.0169,48.6591,0.0000,0
57,5074.202369541,19.4040,19.3404,0.6070,2,4,0,0,0,2,0.0000,0.8858,0.8120,1
58,5074.219037875,19.9090,19.7577,1.4281,2,7,0,0,0,2,0.0000,1.7977,1.7245,1
59,5074.235706125,20.4149,20.2823,1.9770,2,7,0,0,0,2,0.0000,2.4538,2.3711,1
60,5074.252374375,30.3109,29.4385,11.0269,2,14,1,0,0,1,0.0000,11.9711,11.8939,1
61,5074.269042541,18.4068,18.4047,0.5400,2,4,0,0,0,2,0.0000,0.8020,0.7234,1
62,5074.285710791,19.4473,19.1860,1.1702,2,6,0,0,0,2,0.0000,1.5194,1.4435,1
63,5074.302379083,20.9915,20.7943,1.8079,2,7,0,0,0,2,0.0000,2.2331,2.1628,1
64,5074.319047333,31.6975,31.6741,13.5558,2,6,1,0,0,1,0.0000,14.5222,14.4500,1
65,5074.335715625,19.0994,18.8832,0.5829,2,4,0,0,0,2,0.0000,0.8595,0.7792,1
66,5074.352383875,20.5202,20.1560,1.2259,2,6,0,0,0,2,0.0000,1.6190,1.5413,1
67,5074.369052000,20.4937,20.3472,1.8742,2,7,0,0,0,2,0.0000,2.3536,2.2683,1
68,5074.385720291,36.2907,35.8684,14.9128,2,7,1,0,0,1,0.0000,18.3670,18.2812,1
69,5074.402388541,18.7911,18.6900,0.6309,2,4,0,0,0,2,0.0000,0.9269,0.8322,1
70,5074.419056833,19.9272,19.7039,1.1110,2,5,0,0,0,2,0.0000,1.5010,1.3986,1
71,5074.435725083,20.1876,19.8665,1.4758,2,5,0,0,0,2,0.0000,1.9188,1.8333,1
72,5074.469061500,36.9862,36.5956,14.7841,2,7,1,0,0,1,0.0000,18.6744,18.5714,1
73,5074.485729791,19.1874,18.8761,0.6969,2,5,0,0,0,2,0.0000,0.9740,0.8920,1
74,5074.502398000,19.7664,19.2548,1.0841,2,6,0,0,0,2,0.0000,1.4391,1.3513,1
75,5074.519066291,20.6426,20.4748,1.7679,2,7,0,0,0,2,0.0000,2.2107,2.1307,1
76,5074.535734583,36.8001,36.7441,15.0039,2,7,1,0,0,1,0.0000,18.9095,18.8213,1
77,5074.552402708,19.0490,18.8227,0.6909,2,5,0,0,0,2,0.0000,0.9774,0.8964,1
78,5074.569071000,20.7502,20.4744,1.1730,2,6,0,0,0,2,0.0000,1.5823,1.4721,1
79,5074.585739250,20.2667,19.9933,1.4362,2,5,0,0,0,2,0.0000,1.8971,1.8066,1
80,5074.602407500,38.0580,37.3593,15.6410,2,7,1,0,0,1,0.0000,19.7277,19.6356,1
81,5074.619075750,18.9088,18.8884,0.6862,2,5,0,0,0,2,0.0000,0.9745,0.8831,1
82,5074.635744041,20.1290,19.7513,1.0672,2,5,0,0,0,2,0.0000,1.4746,1.3513,1
83,5074.652412208,19.7847,19.7548,1.8492,2,7,0,0,0,2,0.0000,2.3036,2.2185,1
84,5074.669080458,36.8812,36.7849,14.9291,2,6,1,0,0,1,0.0000,18.7958,18.7087,1
85,5074.685748750,18.5160,18.5003,0.6621,2,5,0,0,0,2,0.0000,0.9543,0.8585,1
86,5074.702416958,19.6197,19.5249,1.1160,2,6,0,0,0,2,0.0000,1.4797,1.3881,1
87,5074.719085208,19.8948,19.8512,1.7252,2,7,0,0,0,2,0.0000,2.1462,2.0684,1
88,5074.735753500,36.4792,36.4303,14.9858,2,7,1,0,0,1,0.0000,18.7490,18.6550,1
89,5074.752421625,18.5774,18.5338,0.5949,2,5,0,0,0,2,0.0000,0.8462,0.7682,1
90,5074.769089916,19.6476,18.9838,1.0068,2,6,0,0,0,2,0.0000,1.3412,1.2570,1
91,5074.785758166,22.7295,22.2260,1.6158,2,7,0,0,0,2,0.0000,2.0427,1.9545,1
92,5074.802426416,38.0197,37.9629,15.0030,2,7,1,0,0,1,0.0000,18.8393,18.7504,1
93,5074.819094708,18.9432,18.8830,0.5720,2,5,0,0,0,2,0.0000,0.8176,0.7407,1
94,5074.835762833,18.9958,18.9672,1.0114,2,6,0,0,0,2,0.0000,1.3558,1.2672,1
95,5074.852431041,19.6225,19.5482,1.5771,2,7,0,0,0,2,0.0000,1.9828,1.8963,1
96,5074.869099291,36.5660,36.5316,14.9121,2,7,1,0,0,1,0.0000,18.7245,18.6340,1
97,5074.885767583,18.7870,18.7609,0.5441,2,5,0,0,0,2,0.0000,0.7884,0.7067,1
98,5074.902435833,18.9308,18.8833,0.9971,2,6,0,0,0,2,0.0000,1.3464,1.2524,1
99,5074.919104125,19.4985,19.4651,1.3552,2,6,0,0,0,2,0.0000,1.7868,1.7031,1
100,5074.935772208,36.4465,36.4187,14.6790,2,7,1,0,0,1,0.0000,18.5226,18.4318,1
101,5074.952440500,19.1897,19.0282,0.5469,2,5,0,0,0,2,0.0000,0.7930,0.7176,1
102,5074.969108708,19.0856,19.0874,0.9420,2,6,0,0,0,2,0.0000,1.2688,1.1795,1
103,5074.985777041,20.1848,20.0269,1.1351,2,5,0,0,0,2,0.0000,1.5080,1.4291,1
104,5075.002445291,36.5005,36.3893,14.3037,2,6,1,0,0,1,0.0000,18.1316,18.0420,1
105,5075.019113500,18.0009,17.9742,0.5231,2,5,0,0,0,2,0.0000,0.7646,0.6747,1
106,5075.035781625,19.5384,19.4302,0.8831,2,6,0,0,0,2,0.0000,1.1869,1.1000,1
107,5075.052449916,19.9280,19.9166,1.4141,2,7,0,0,0,2,0.0000,1.7885,1.6973,1
108,5075.069118166,35.5874,35.4590,13.9449,2,7,1,0,0,1,0.0000,17.7352,17.6481,1
109,5075.085786416,17.9796,17.9091,0.5381,2,5,0,0,0,2,0.0000,0.7821,0.6992,1
110,5075.102454625,19.7908,19.6635,0.8981,2,6,0,0,0,2,0.0000,1.2237,1.1236,1
111,5075.119122791,19.5291,19.5043,1.2059,2,6,0,0,0,2,0.0000,1.5835,1.4942,1
112,5075.135791083,36.9431,36.8331,14.1010,2,7,1,0,0,1,0.0000,18.1403,18.0437,1
113,5075.152459250,19.2899,19.2611,0.5610,2,5,0,0,0,2,0.0000,0.8321,0.7397,1
114,5075.169127541,20.4580,20.3031,0.9911,2,6,0,0,0,2,0.0000,1.3559,1.2538,1
115,5075.185795791,21.0897,20.5977,1.5693,2,7,0,0,0,2,0.0000,1.9993,1.8885,1
116,5075.202464083,38.0022,37.6167,14.5209,2,7,1,0,0,1,0.0000,18.4413,18.3452,1
117,5075.219132208,19.0634,18.7885,0.5469,2,5,0,0,0,2,0.0000,0.7985,0.7084,1
118,5075.235800333,19.9520,19.5749,0.9308,2,6,0,0,0,2,0.0000,1.2670,1.1710,1
119,5075.252468666,20.1154,19.8788,1.2479,2,6,0,0,0,2,0.0000,1.6421,1.5544,1
120,5075.269136916,36.1503,36.0829,13.7291,2,7,1,0,0,1,0.0000,17.6523,17.5599,1
121,5075.285805166,18.6203,18.0518,0.5710,2,5,0,0,0,2,0.0000,0.8288,0.7386,1
122,5075.302473416,19.9785,19.7659,0.9410,2,6,0,0,0,2,0.0000,1.2695,1.1743,1
123,5075.319141541,20.4475,20.4188,1.4551,2,7,0,0,0,2,0.0000,1.8563,1.7558,1
124,5075.335809750,36.3754,36.2417,13.5558,2,7,1,0,0,1,0.0000,17.4154,17.3212,1
125,5075.352478000,19.3369,19.3043,0.4408,2,4,0,0,0,2,0.0000,0.6904,0.5969,1
126,5075.369146250,19.4473,19.3878,0.6664,2,4,0,0,0,2,0.0000,0.9863,0.8891,1
127,5075.385814500,20.3998,20.3460,1.1590,2,5,0,0,0,2,0.0000,1.5467,1.4495,1
128,5075.402482625,35.8558,35.4921,13.0920,2,6,1,0,0,1,0.0000,16.8424,16.7355,1
129,5075.419150791,19.0402,18.8271,0.5143,2,5,0,0,0,2,0.0000,0.7645,0.6650,1
130,5075.435819083,19.7377,19.6752,0.8860,2,6,0,0,0,2,0.0000,1.2122,1.1035,1
131,5075.452487333,19.5449,19.3280,1.1301,2,6,0,0,0,2,0.0000,1.4992,1.4038,1
132,5075.469155541,34.5652,34.4858,12.6548,2,7,1,0,0,1,0.0000,16.3742,16.2650,1
133,5075.485823791,19.3714,19.0433,0.5271,2,5,0,0,0,2,0.0000,0.7797,0.6851,1
134,5075.502491958,18.4981,18.2293,0.9050,2,6,0,0,0,2,0.0000,1.2437,1.1345,1
135,5075.519160125,19.8940,19.8498,1.4467,2,7,0,0,0,2,0.0000,1.8450,1.7453,1
136,5075.535828416,36.7511,35.6490,13.2272,2,7,1,0,0,1,0.0000,17.2910,17.1736,1
137,5075.552496625,19.2736,19.1541,0.5450,2,5,0,0,0,2,0.0000,0.8094,0.7098,1
138,5075.569164875,19.0118,18.8035,0.9372,2,6,0,0,0,2,0.0000,1.2766,1.1740,1
139,5075.585833041,22.8418,21.8769,1.2970,2,6,0,0,0,2,0.0000,1.7298,1.6190,1
140,5075.602501208,38.9528,38.6023,14.2579,2,7,1,0,0,1,0.0000,19.0387,18.9126,1
141,5075.619169416,24.1440,22.8885,0.6258,2,5,0,0,0,2,0.0000,0.9584,0.8158,1
142,5075.635837625,23.7789,21.8051,2.0308,2,6,0,0,0,2,0.0000,2.4965,2.3672,1
143,5075.652505875,21.8699,21.3506,1.5759,2,7,0,0,0,2,0.0000,2.0146,1.9087,1
144,5075.669174083,50.2780,37.9742,14.0400,2,7,1,0,0,1,0.0000,18.1090,17.9997,1
145,5075.685842208,20.4047,19.5458,0.6459,2,5,0,0,0,2,0.0000,0.9876,0.8595,1
146,5075.702510458,21.1533,20.4785,0.9491,2,5,0,0,0,2,0.0000,1.3320,1.2146,1
147,5075.719178666,21.6258,21.0982,1.3411,2,6,0,0,0,2,0.0000,1.7790,1.6713,1
148,5075.735846833,37.2188,37.0107,14.1020,2,7,1,0,0,1,0.0000,18.0807,17.9736,1
149,5075.752515166,20.0242,19.8489,0.6349,2,5,0,0,0,2,0.0000,0.9812,0.8494,1
150,5075.769183375,20.1525,20.1045,1.0788,2,6,0,0,0,2,0.0000,1.5065,1.3548,1
151,5075.785851458,20.1988,20.1714,1.4029,2,6,0,0,0,2,0.0000,1.8653,1.7486,1
152,5075.802519708,42.2867,42.1660,19.7480,2,7,1,0,0,1,0.0000,23.6644,23.5567,1
153,5075.819187958,19.4783,19.2539,0.7210,2,6,0,0,0,2,0.0000,1.0197,0.9110,1
154,5075.835856208,19.9378,19.6947,1.0490,2,6,0,0,0,2,0.0000,1.4380,1.3190,1
155,5075.852524416,20.0951,20.0459,1.6708,2,7,0,0,0,2,0.0000,2.1379,2.0283,1
156,5075.869192583,42.2307,41.7219,20.0469,2,7,1,0,0,1,0.0000,23.9720,23.8604,1
157,5075.885860583,18.7848,18.6388,0.6220,2,5,0,0,0,2,0.0000,0.9138,0.8065,1
158,5075.902528916,20.3255,20.2468,1.0450,2,6,0,0,0,2,0.0000,1.4100,1.3060,1
159,5075.919197208,19.5815,19.4452,1.6310,2,7,0,0,0,2,0.0000,2.0697,1.9677,1
160,5075.935865333,35.4840,35.4185,13.6681,2,7,1,0,0,1,0.0000,17.5827,17.4698,1
161,5075.952533666,18.3728,18.2308,0.5989,2,5,0,0,0,2,0.0000,0.8947,0.7897,1
162,5075.969201708,19.9005,19.7643,1.2009,2,7,0,0,0,2,0.0000,1.5805,1.4693,1
163,5075.985869916,21.0165,20.9133,1.6608,2,7,0,0,0,2,0.0000,2.1133,2.0080,1
164,5076.002538166,42.7690,42.6821,20.1662,2,7,1,0,0,1,0.0000,24.1043,23.9940,1
165,5076.019206208,19.6068,19.5023,0.5860,2,5,0,0,0,2,0.0000,0.8720,0.7671,1
166,5076.035874625,18.3984,18.2619,0.9310,2,5,0,0,0,2,0.0000,1.3125,1.1953,1
167,5076.052542791,20.1822,20.1155,1.3030,2,5,0,0,0,2,0.0000,1.7873,1.6840,1
168,5076.069210708,42.6707,42.5285,20.4132,2,6,1,0,0,1,0.0000,24.3785,24.2619,1
169,5076.085879166,17.9065,17.8432,0.5202,2,4,0,0,0,2,0.0000,0.8106,0.7060,1
170,5076.102547291,19.1183,18.7234,0.7632,2,4,0,0,0,2,0.0000,1.1426,1.0319,1
171,5076.119215541,19.8591,19.7708,1.3497,2,5,0,0,0,2,0.0000,1.8283,1.7190,1
172,5076.135883791,41.4757,41.4490,20.3600,2,6,1,0,0,1,0.0000,24.3957,24.2786,1
173,5076.152552000,19.5883,19.5154,0.6509,2,5,0,0,0,2,0.0000,0.9632,0.8493,1
174,5076.169220125,20.3387,20.2871,1.0812,2,6,0,0,0,2,0.0000,1.4813,1.3674,1
175,5076.185888291,20.9539,20.7781,1.7180,2,7,0,0,0,2,0.0000,2.1936,2.0830,1
176,5076.202556500,58.6370,47.8953,33.7059,2,7,1,0,0,1,0.0000,39.3013,39.1812,1
177,5076.219224708,69.0086,34.4815,0.9680,2,5,0,0,0,2,0.0000,1.9779,1.2211,1
178,5076.235893000,25.6155,23.8630,1.3311,2,7,0,0,0,2,0.0000,1.7496,1.6233,1
179,5076.252561208,26.6520,24.2750,2.0401,2,7,0,0,0,2,0.0000,2.6169,2.4832,1
180,5076.269229250,73.2652,52.5713,27.8740,2,7,1,0,0,1,0.0000,39.3621,39.2126,1
181,5076.285897458,32.8994,23.0388,0.6399,2,4,0,0,0,2,0.0000,1.1122,0.9863,1
182,5076.302565708,39.0597,25.9679,1.6737,2,6,0,0,0,2,0.0000,3.1017,2.0158,1
183,5076.319233916,34.2597,28.8436,2.4881,2,8,0,0,0,2,0.0000,3.0663,2.9373,1
184,5076.335902166,52.6296,48.9347,24.5192,2,7,1,0,0,1,0.0000,29.1672,28.9911,1
185,5076.352570250,22.8937,21.5118,0.9038,2,5,0,0,0,2,0.0000,1.2986,1.1632,1
186,5076.369238458,25.4936,22.8197,1.1170,2,6,0,0,0,2,0.0000,1.5485,1.3979,1
187,5076.385906708,28.9436,25.0023,1.8618,2,7,0,0,0,2,0.0000,2.3768,2.2417,1
188,5076.402574916,42.4072,40.5232,15.5840,2,7,1,0,0,1,0.0000,19.9365,19.8088,1
189,5076.419243083,22.1081,21.3906,0.7977,2,6,0,0,0,2,0.0000,1.1386,1.0125,1
190,5076.435911333,22.6508,21.8730,1.2629,2,6,0,0,0,2,0.0000,1.6918,1.5788,1
191,5076.452579375,26.1719,24.5318,1.9999,2,7,0,0,0,2,0.0000,2.5635,2.4502,1
192,5076.469247625,49.1529,48.1881,23.8290,2,7,1,0,0,1,0.0000,28.8380,28.7183,1
193,5076.485915791,27.8022,26.7740,0.8719,2,5,0,0,0,2,0.0000,1.4369,1.1599,1
194,5076.502584041,24.4502,23.8832,1.1599,2,6,0,0,0,2,0.0000,1.6011,1.4773,1
195,5076.519252208,21.6880,21.4777,1.7941,2,7,0,0,0,2,0.0000,2.3654,2.1922,1
196,5076.535920291,51.0927,49.1323,25.0459,2,7,1,0,0,1,0.0000,29.9039,29.7755,1
197,5076.552588583,23.5010,22.5500,0.6921,2,5,0,0,0,2,0.0000,1.1666,0.9147,1
198,5076.569256791,33.9802,24.2467,1.2779,2,6,0,0,0,2,0.0000,1.7738,1.5996,1
199,5076.585925000,27.7601,25.9323,1.8530,2,7,0,0,0,2,0.0000,2.4805,2.3275,1
200,5076.602593166,47.3038,46.8944,23.0992,2,7,1,0,0,1,0.0000,27.7183,27.6033,1
201,5076.619261416,20.7538,20.5237,0.7021,2,5,0,0,0,2,0.0000,1.0189,0.9047,1
202,5076.635929541,22.2992,21.9101,1.3349,2,7,0,0,0,2,0.0000,1.7812,1.6505,1
203,5076.652597708,23.1468,21.6673,2.0361,2,8,0,0,0,2,0.0000,2.5377,2.4228,1
204,5076.669265958,51.5312,50.0512,23.7489,2,7,1,0,0,1,0.0000,28.2983,28.1871,1
205,5076.685934166,21.5304,20.8364,0.7641,2,6,0,0,0,2,0.0000,1.0943,0.9704,1
206,5076.702602333,25.5310,23.5994,1.1191,2,6,0,0,0,2,0.0000,1.5448,1.4184,1
207,5076.719270541,22.6974,22.1333,1.7741,2,7,0,0,0,2,0.0000,2.2787,2.1546,1
208,5076.735938541,42.9275,42.5832,16.3181,2,7,1,0,0,1,0.0000,21.2425,21.1182,1
209,5076.752606875,22.7075,22.2547,0.6659,2,5,0,0,0,2,0.0000,0.9801,0.8662,1
210,5076.769275083,22.1700,21.5545,1.3540,2,7,0,0,0,2,0.0000,1.8153,1.6587,1
211,5076.785943125,25.7400,24.9680,2.3990,2,8,0,0,0,2,0.0000,3.0158,2.8434,1
212,5076.802611500,42.9889,42.3583,15.8839,2,7,1,0,0,1,0.0000,20.3288,20.1830,1
213,5076.819279500,25.7466,23.5497,1.1630,2,5,0,0,0,2,0.0000,1.6689,1.5313,1
214,5076.835947791,24.3627,23.2688,1.3142,2,7,0,0,0,2,0.0000,1.7395,1.6075,1
215,5076.852615958,29.0648,24.6419,2.3000,2,8,0,0,0,2,0.0000,2.8841,2.7563,1
216,5076.869284208,175.3710,58.1301,114.9759,2,6,0,1,0,1,0.0000,143.1435,142.6050,1
217,5076.885952375,71.7498,37.8752,1.3142,2,5,0,0,0,2,0.0000,2.2524,1.8371,1
218,5076.902620583,27.5523,25.2302,1.2209,2,6,0,0,0,2,0.0000,1.6330,1.5192,1
219,5076.919288708,26.3049,23.3581,1.9722,2,7,0,0,0,2,0.0000,2.5183,2.3860,1
220,5076.935956875,48.2140,44.4579,17.2420,2,7,1,0,0,1,0.0000,22.0749,21.9292,1
221,5076.952625041,25.3653,22.9663,0.6289,2,4,0,0,0,2,0.0000,0.9917,0.8561,1
222,5076.969293291,22.9839,21.9223,1.0078,2,4,0,0,0,2,0.0000,1.4732,1.3309,1
223,5076.985961500,26.2236,24.7006,1.6730,2,5,0,0,0,2,0.0000,2.2698,2.1170,1
224,5077.002629708,50.6633,48.5272,23.9389,2,7,1,0,0,1,0.0000,29.1239,28.9883,1
225,5077.019297791,22.8308,21.7103,0.7029,2,5,0,0,0,2,0.0000,1.0609,0.9337,1
226,5077.035965958,23.5862,22.1931,1.1439,2,6,0,0,0,2,0.0000,1.5813,1.4482,1
227,5077.052634166,26.0584,24.7348,1.6911,2,6,0,0,0,2,0.0000,2.2301,2.1030,1
228,5077.069302416,50.3870,49.7799,23.5550,2,7,1,0,0,1,0.0000,28.6012,28.4715,1
229,5077.085970625,23.8921,23.0802,0.6409,2,5,0,0,0,2,0.0000,0.9795,0.8394,1
230,5077.102638708,24.3020,23.7839,1.2231,2,6,0,0,0,2,0.0000,1.6753,1.5368,1
231,5077.119306875,49.2913,48.4417,24.0321,2,7,1,0,0,1,0.0000,28.9587,28.8288,1
232,5077.135975041,55.2815,54.0902,24.4138,2,7,1,0,0,1,0.0000,33.6874,33.5427,1
233,5077.152643291,26.0644,23.2180,0.7792,2,5,0,0,0,2,0.0000,1.1411,1.0097,1
234,5077.169311500,25.0725,22.8566,1.3201,2,7,0,0,0,2,0.0000,1.7495,1.6266,1
235,5077.185979708,25.4769,24.6255,1.8222,2,7,0,0,0,2,0.0000,2.3470,2.2012,1
236,5077.202647791,40.4947,39.0854,15.5647,2,7,1,0,0,1,0.0000,19.8596,19.7319,1
237,5077.219316041,24.4733,23.0155,0.6750,2,5,0,0,0,2,0.0000,1.0112,0.8879,1
238,5077.235984208,21.4945,21.3943,1.1301,2,6,0,0,0,2,0.0000,1.6033,1.4243,1
239,5077.252652375,22.0323,21.4054,1.9929,2,8,0,0,0,2,0.0000,2.4828,2.3765,1
240,5077.269320625,45.0087,44.4047,21.3680,2,7,1,0,0,1,0.0000,25.6166,25.4997,1
241,5077.285988833,20.3774,20.0795,0.6852,2,6,0,0,0,2,0.0000,1.0491,0.8785,1
242,5077.302656916,21.5258,21.1887,1.2760,2,8,0,0,0,2,0.0000,1.6866,1.5579,1
243,5077.319325125,22.1475,22.0208,1.9798,2,9,0,0,0,2,0.0000,2.4455,2.3353,1
244,5077.335993250,44.5125,44.4841,21.3840,2,7,1,0,0,1,0.0000,25.7262,25.6139,1
245,5077.352661500,20.4154,20.1787,0.6199,2,5,0,0,0,2,0.0000,0.9249,0.8127,1
246,5077.369329708,21.3588,21.1421,1.0011,2,6,0,0,0,2,0.0000,1.3724,1.2625,1
247,5077.385997750,21.5238,21.0953,1.6611,2,7,0,0,0,2,0.0000,2.1680,2.0164,1
248,5077.402666000,38.5525,38.4542,14.8711,2,7,1,0,0,1,0.0000,19.2860,19.1710,1
249,5077.419334166,19.7611,19.5868,0.6022,2,5,0,0,0,2,0.0000,0.9462,0.7921,1
250,5077.436002333,20.8192,20.7155,0.8969,2,5,0,0,0,2,0.0000,1.2749,1.1584,1
251,5077.452670541,21.2129,21.1856,1.5681,2,7,0,0,0,2,0.0000,1.9937,1.8991,1
252,5077.469338750,37.9271,37.8543,15.1601,2,7,1,0,0,1,0.0000,19.3363,19.2159,1
253,5077.486006833,19.3199,19.2655,0.5877,2,5,0,0,0,2,0.0000,0.8754,0.7717,1
254,5077.502675083,19.9494,19.5687,0.9811,2,6,0,0,0,2,0.0000,1.3353,1.2374,1
255,5077.519343291,21.9456,21.3214,1.6229,2,7,0,0,0,2,0.0000,2.2089,1.9753,1
256,5077.536011416,44.8770,44.7067,21.6358,2,7,1,0,0,1,0.0000,25.9094,25.7691,1
257,5077.552679583,19.1942,19.0705,0.5672,2,5,0,0,0,2,0.0000,0.8526,0.7450,1
258,5077.569347791,19.6457,19.6472,0.9923,2,6,0,0,0,2,0.0000,1.3518,1.2460,1
259,5077.586015958,20.3123,20.2622,1.5550,2,7,0,0,0,2,0.0000,2.0187,1.9093,1
