frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
56,5074.185701333,80.6482,77.5259,nan,-1,-1,-1,-1,-1,-1,nan,63.2752,0.0000,0
57,5074.202369541,19.9223,19.8473,nan,-1,-1,-1,-1,-1,-1,nan,0.9326,0.8622,1
58,5074.219037875,20.8822,20.3343,nan,-1,-1,-1,-1,-1,-1,nan,1.8210,1.7501,1
59,5074.235706125,20.1337,20.1038,nan,-1,-1,-1,-1,-1,-1,nan,2.3950,2.3275,1
60,5074.252374375,33.4775,33.0811,nan,-1,-1,-1,-1,-1,-1,nan,15.3879,15.3146,1
61,5074.269042541,18.0757,17.8717,nan,-1,-1,-1,-1,-1,-1,nan,0.8113,0.7346,1
62,5074.285710791,18.6774,18.6477,nan,-1,-1,-1,-1,-1,-1,nan,1.4343,1.3707,1
63,5074.302379083,19.5912,19.5812,nan,-1,-1,-1,-1,-1,-1,nan,2.2312,2.1659,1
64,5074.319047333,38.4912,38.4377,nan,-1,-1,-1,-1,-1,-1,nan,21.4314,21.3516,1
65,5074.335715625,17.6767,17.6580,nan,-1,-1,-1,-1,-1,-1,nan,0.8017,0.7286,1
66,5074.352383875,18.6535,18.5968,nan,-1,-1,-1,-1,-1,-1,nan,1.4505,1.3808,1
67,5074.369052000,19.2669,19.2033,nan,-1,-1,-1,-1,-1,-1,nan,2.2114,2.1292,1
68,5074.385720291,42.9103,42.7020,nan,-1,-1,-1,-1,-1,-1,nan,25.8219,25.7507,1
69,5074.402388541,17.5184,17.4963,nan,-1,-1,-1,-1,-1,-1,nan,0.7863,0.7068,1
70,5074.419056833,18.4812,18.3837,nan,-1,-1,-1,-1,-1,-1,nan,1.2798,1.2095,1
71,5074.435725083,19.5110,19.4525,nan,-1,-1,-1,-1,-1,-1,nan,1.8016,1.7264,1
72,5074.469061500,43.2767,43.0282,nan,-1,-1,-1,-1,-1,-1,nan,25.2070,25.1201,1
73,5074.485729791,18.6570,18.5473,nan,-1,-1,-1,-1,-1,-1,nan,0.9198,0.8348,1
74,5074.502398000,19.0801,19.0504,nan,-1,-1,-1,-1,-1,-1,nan,1.4233,1.3407,1
75,5074.519066291,20.0175,19.8131,nan,-1,-1,-1,-1,-1,-1,nan,2.1350,2.0591,1
76,5074.535734583,41.8125,41.6371,nan,-1,-1,-1,-1,-1,-1,nan,24.7161,24.6420,1
77,5074.552402708,18.4700,18.3650,nan,-1,-1,-1,-1,-1,-1,nan,0.9174,0.8363,1
78,5074.569071000,18.4164,18.4093,nan,-1,-1,-1,-1,-1,-1,nan,1.4622,1.3814,1
79,5074.585739250,19.2475,19.1880,nan,-1,-1,-1,-1,-1,-1,nan,1.7643,1.6920,1
80,5074.602407500,42.1688,42.1700,nan,-1,-1,-1,-1,-1,-1,nan,25.2006,25.1262,1
81,5074.619075750,18.0698,17.8694,nan,-1,-1,-1,-1,-1,-1,nan,0.9384,0.8381,1
82,5074.635744041,18.7343,18.6776,nan,-1,-1,-1,-1,-1,-1,nan,1.4132,1.3372,1
83,5074.652412208,19.6978,19.6496,nan,-1,-1,-1,-1,-1,-1,nan,2.2554,2.1773,1
84,5074.669080458,42.5350,42.5140,nan,-1,-1,-1,-1,-1,-1,nan,25.0347,24.9435,1
85,5074.685748750,18.5267,18.4421,nan,-1,-1,-1,-1,-1,-1,nan,0.9043,0.8262,1
86,5074.702416958,18.3960,18.3559,nan,-1,-1,-1,-1,-1,-1,nan,1.4349,1.3455,1
87,5074.719085208,19.0274,19.0060,nan,-1,-1,-1,-1,-1,-1,nan,2.0648,1.9885,1
88,5074.735753500,41.3874,41.3725,nan,-1,-1,-1,-1,-1,-1,nan,24.6806,24.6044,1
89,5074.752421625,17.9333,17.8811,nan,-1,-1,-1,-1,-1,-1,nan,0.8143,0.7374,1
90,5074.769089916,19.3870,19.2766,nan,-1,-1,-1,-1,-1,-1,nan,1.2998,1.2233,1
91,5074.785758166,19.4609,19.4219,nan,-1,-1,-1,-1,-1,-1,nan,1.9828,1.9032,1
92,5074.802426416,41.9481,41.8865,nan,-1,-1,-1,-1,-1,-1,nan,24.8775,24.7924,1
93,5074.819094708,18.5769,18.2527,nan,-1,-1,-1,-1,-1,-1,nan,0.8030,0.7181,1
