frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
19,5073.568976333,20.5189,19.6115,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
20,5073.585644625,18.9634,18.8519,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
21,5073.602312875,18.6547,18.5020,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
22,5073.618981000,18.5735,18.3099,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
23,5073.635649291,18.8290,18.7003,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
24,5073.652317541,19.0630,18.8440,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
25,5073.668985791,17.4694,17.4412,0.0000,0,0,0,0,0,0,0.0000,0.0013,0.0000,0
26,5073.685654083,18.4211,18.1307,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
27,5073.702322208,18.7043,18.5990,0.0000,0,0,0,0,0,0,0.0000,0.0010,0.0000,0
28,5073.718990416,18.4795,18.1318,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
29,5073.735658708,17.9888,17.9319,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
30,5073.752327000,18.2562,18.1351,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
31,5073.768995166,18.1936,17.8523,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
32,5073.785663541,18.5085,17.9787,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
33,5073.802331666,18.3403,17.8177,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
34,5073.818999916,18.8494,18.5600,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
35,5073.835668208,19.3361,19.2266,0.0000,0,0,0,0,0,0,0.0000,0.3225,0.0000,0
36,5073.852336500,19.0023,18.9678,0.0000,0,0,0,0,0,0,0.0000,0.3647,0.0000,0
37,5073.869004708,19.0528,19.0364,0.0000,0,0,0,0,0,0,0.0000,0.4201,0.0000,0
38,5073.885673000,20.2978,19.8534,0.0000,0,0,0,0,0,0,0.0000,0.3846,0.0000,0
39,5073.902341125,18.6205,18.5517,0.0000,0,0,0,0,0,0,0.0000,0.4171,0.0000,0
40,5073.919009416,18.9390,18.9293,0.0000,0,0,0,0,0,0,0.0000,0.4824,0.0000,0
41,5073.935677708,19.2518,18.9073,0.0000,0,0,0,0,0,0,0.0000,0.4097,0.0000,0
42,5073.952345958,18.7105,18.6908,0.0000,0,0,0,0,0,0,0.0000,0.4243,0.0000,0
43,5073.969014208,18.4215,18.4093,0.0000,0,0,0,0,0,0,0.0000,0.4203,0.0000,0
44,5073.985682333,18.1260,18.0541,0.0000,0,0,0,0,0,0,0.0000,0.4427,0.0000,0
45,5074.002350625,18.5130,18.4144,0.0000,0,0,0,0,0,0,0.0000,0.4273,0.0000,0
46,5074.019018833,18.3534,18.0897,0.0000,0,0,0,0,0,0,0.0000,0.4421,0.0000,0
47,5074.035687166,18.7815,18.5905,0.0000,0,0,0,0,0,0,0.0000,0.4820,0.0000,0
48,5074.052355416,19.4481,19.0708,0.0000,0,0,0,0,0,0,0.0000,0.4224,0.0000,0
49,5074.069023708,18.8414,18.6503,0.0000,0,0,0,0,0,0,0.0000,0.4508,0.0000,0
50,5074.085691791,18.9468,18.7725,0.0000,0,0,0,0,0,0,0.0000,0.4502,0.0000,0
51,5074.102360083,18.5200,18.4590,0.0000,0,0,0,0,0,0,0.0000,0.4266,0.0000,0
52,5074.119028375,18.9625,18.6729,0.0000,0,0,0,0,0,0,0.0000,0.4245,0.0000,0
53,5074.135696625,19.0937,18.9931,0.0000,0,0,0,0,0,0,0.0000,0.4187,0.0000,0
54,5074.152364916,19.5740,19.4203,0.0000,0,0,0,0,0,0,0.0000,0.4360,0.0000,0
55,5074.169033166,20.5715,20.4790,0.0000,0,0,0,0,0,0,0.0000,0.4860,0.0000,0
56,5074.185701333,65.4735,65.0874,0.0000,0,0,0,0,0,0,34.2867,45.8219,0.0000,0
57,5074.202369541,20.1639,19.9499,0.6273,2,4,0,0,0,2,0.0000,0.9357,0.8480,1
58,5074.219037875,20.3973,20.3303,1.4689,2,7,0,0,0,2,0.0000,1.8890,1.7763,1
59,5074.235706125,20.5116,20.4873,2.0220,2,7,0,0,0,2,0.0000,2.4914,2.4120,1
60,5074.252374375,29.9038,29.0180,10.2880,2,14,0,0,1,1,0.0000,11.2574,11.1690,1
61,5074.269042541,19.0103,18.8757,0.5627,2,4,0,0,0,2,0.0000,0.8377,0.7558,1
62,5074.285710791,19.3941,19.3195,1.1859,2,6,0,0,0,2,0.0000,1.5496,1.4699,1
63,5074.302379083,20.1833,20.1006,1.8530,2,7,0,0,0,2,0.0000,2.3029,2.2355,1
64,5074.319047333,37.1259,36.5940,17.4489,2,13,0,0,1,1,0.0000,18.4664,18.3806,1
65,5074.335715625,20.0197,19.8328,0.5810,2,4,0,0,0,2,0.0000,0.8551,0.7754,1
66,5074.352383875,19.8546,19.8567,1.1671,2,6,0,0,0,2,0.0000,1.5446,1.4543,1
67,5074.369052000,20.4909,20.3680,1.8373,2,7,0,0,0,2,0.0000,2.2897,2.2083,1
68,5074.385720291,41.6058,41.6074,19.4631,2,14,0,0,1,1,0.0000,22.5559,22.4583,1
69,5074.402388541,19.1781,18.5060,0.5257,2,4,0,0,0,2,0.0000,0.7806,0.7066,1
70,5074.419056833,19.7920,19.6602,1.0512,2,5,0,0,0,2,0.0000,1.4728,1.3497,1
71,5074.435725083,20.1152,20.0674,1.4851,2,5,0,0,0,2,0.0000,1.9171,1.8338,1
72,5074.469061500,38.8592,38.7622,16.4299,2,14,0,0,1,1,0.0000,20.1335,20.0392,1
73,5074.485729791,19.5549,19.4127,0.6149,2,5,0,0,0,2,0.0000,0.8818,0.7950,1
74,5074.502398000,20.1376,20.1307,1.0788,2,6,0,0,0,2,0.0000,1.4336,1.3438,1
75,5074.519066291,20.4723,20.1360,1.7178,2,7,0,0,0,2,0.0000,2.1466,2.0655,1
76,5074.535734583,40.9802,40.6865,17.2009,2,14,0,0,1,1,0.0000,21.2214,21.1303,1
77,5074.552402708,19.4140,19.2040,0.6950,2,5,0,0,0,2,0.0000,0.9934,0.8991,1
78,5074.569071000,19.1475,18.9638,1.1137,2,6,0,0,0,2,0.0000,1.4662,1.3850,1
79,5074.585739250,19.7549,19.6301,1.4589,2,5,0,0,0,2,0.0000,1.9247,1.8302,1
80,5074.602407500,38.8480,38.6258,16.8881,2,14,0,0,1,1,0.0000,20.7536,20.6683,1
81,5074.619075750,18.3742,18.3759,0.6492,2,5,0,0,0,2,0.0000,0.9286,0.8373,1
82,5074.635744041,19.4235,19.3563,1.0118,2,5,0,0,0,2,0.0000,1.3845,1.3001,1
83,5074.652412208,20.2472,20.1890,1.7719,2,7,0,0,0,2,0.0000,2.2309,2.1396,1
84,5074.669080458,38.2715,38.2730,16.5639,2,13,0,0,1,1,0.0000,20.4454,20.3564,1
85,5074.685748750,19.0690,18.7812,0.6583,2,5,0,0,0,2,0.0000,0.9362,0.8560,1
86,5074.702416958,19.2241,19.2254,1.1170,2,6,0,0,0,2,0.0000,1.4857,1.3952,1
87,5074.719085208,20.4984,20.1828,1.7571,2,7,0,0,0,2,0.0000,2.2138,2.1182,1
88,5074.735753500,39.1995,39.1269,16.6440,2,14,0,0,1,1,0.0000,20.6244,20.5447,1
89,5074.752421625,19.4410,19.3053,0.6621,2,5,0,0,0,2,0.0000,0.9657,0.8592,1
90,5074.769089916,20.1271,20.0331,1.1511,2,6,0,0,0,2,0.0000,1.5253,1.4435,1
91,5074.785758166,20.9402,20.8792,1.7581,2,7,0,0,0,2,0.0000,2.2380,2.1301,1
92,5074.802426416,40.3909,40.0142,16.6299,2,14,0,0,1,1,0.0000,20.4481,20.3455,1
93,5074.819094708,18.6445,18.6465,0.5541,2,5,0,0,0,2,0.0000,0.8179,0.7225,1
94,5074.835762833,19.8857,19.8875,1.0099,2,6,0,0,0,2,0.0000,1.3357,1.2545,1
95,5074.852431041,21.4825,21.4843,1.6229,2,7,0,0,0,2,0.0000,2.0495,1.9507,1
96,5074.869099291,41.0090,40.7537,17.4408,2,14,0,0,1,1,0.0000,21.6029,21.5050,1
97,5074.885767583,20.2514,20.0249,0.6092,2,5,0,0,0,2,0.0000,0.8841,0.7908,1
98,5074.902435833,20.2979,20.2416,1.0128,2,6,0,0,0,2,0.0000,1.3719,1.2693,1
99,5074.919104125,21.0437,20.9647,1.3659,2,6,0,0,0,2,0.0000,1.7964,1.7008,1
100,5074.935772208,43.2532,42.3471,17.2589,2,14,0,0,1,1,0.0000,22.0445,21.9117,1
101,5074.952440500,22.3243,21.5091,0.6318,2,5,0,0,0,2,0.0000,0.9550,0.8440,1
102,5074.969108708,21.8081,21.6241,0.9761,2,6,0,0,0,2,0.0000,1.3171,1.2226,1
103,5074.985777041,23.2985,22.0612,1.3199,2,5,0,0,0,2,0.0000,1.7221,1.6306,1
104,5075.002445291,41.3773,40.7501,16.7832,2,13,0,0,1,1,0.0000,20.7133,20.6225,1
105,5075.019113500,20.1967,20.0220,0.5503,2,5,0,0,0,2,0.0000,0.7993,0.7143,1
106,5075.035781625,20.6637,20.2092,0.9360,2,6,0,0,0,2,0.0000,1.2595,1.1672,1
107,5075.052449916,20.8364,20.7270,1.4679,2,7,0,0,0,2,0.0000,1.8583,1.7685,1
108,5075.069118166,39.0503,38.7872,15.8591,2,14,0,0,1,1,0.0000,19.9024,19.8141,1
109,5075.085786416,20.7391,20.2575,0.6452,2,5,0,0,0,2,0.0000,0.9279,0.8305,1
110,5075.102454625,20.8514,20.6458,1.0490,2,6,0,0,0,2,0.0000,1.4349,1.3050,1
111,5075.119122791,21.5396,21.1245,1.2839,2,6,0,0,0,2,0.0000,1.7215,1.5969,1
112,5075.135791083,38.4262,38.2728,15.5301,2,14,0,0,1,1,0.0000,19.5695,19.4697,1
113,5075.152459250,19.8250,19.7413,0.5867,2,5,0,0,0,2,0.0000,0.8547,0.7602,1
114,5075.169127541,19.5087,19.4557,0.9272,2,6,0,0,0,2,0.0000,1.2595,1.1647,1
115,5075.185795791,20.6391,20.1791,1.5149,2,7,0,0,0,2,0.0000,1.9140,1.8247,1
116,5075.202464083,42.8615,42.0640,19.0692,2,14,0,0,1,1,0.0000,23.5490,23.3777,1
117,5075.219132208,20.8682,20.2220,0.5670,2,5,0,0,0,2,0.0000,0.8374,0.7378,1
118,5075.235800333,21.2110,20.4465,0.9110,2,6,0,0,0,2,0.0000,1.2428,1.1474,1
119,5075.252468666,21.0805,20.7440,1.3001,2,6,0,0,0,2,0.0000,1.7159,1.6203,1
120,5075.269136916,38.0755,37.3076,15.5263,2,14,0,0,1,1,0.0000,19.4390,19.3409,1
121,5075.285805166,20.7517,20.2834,0.5753,2,5,0,0,0,2,0.0000,0.8749,0.7578,1
122,5075.302473416,20.5921,20.0818,0.9639,2,6,0,0,0,2,0.0000,1.3254,1.2168,1
123,5075.319141541,21.6262,21.3386,1.5230,2,7,0,0,0,2,0.0000,1.9499,1.8469,1
124,5075.335809750,38.3058,38.3022,14.8959,2,14,0,0,1,1,0.0000,18.9219,18.8219,1
125,5075.352478000,19.9558,19.9389,0.5329,2,4,0,0,0,2,0.0000,0.8460,0.7252,1
126,5075.369146250,20.5892,20.3038,0.7658,2,4,0,0,0,2,0.0000,1.1540,1.0223,1
127,5075.385814500,21.5089,21.1758,1.1880,2,5,0,0,0,2,0.0000,1.6052,1.4978,1
128,5075.402482625,39.5031,39.0436,14.5769,2,13,0,0,1,1,0.0000,18.3697,18.2646,1
129,5075.419150791,19.7798,19.5371,0.5209,2,5,0,0,0,2,0.0000,0.7902,0.6798,1
130,5075.435819083,19.9460,19.7969,0.8850,2,6,0,0,0,2,0.0000,1.2200,1.1057,1
131,5075.452487333,21.4113,20.9751,1.1842,2,6,0,0,0,2,0.0000,1.5957,1.4815,1
132,5075.469155541,38.1092,37.6826,14.4551,2,14,0,0,1,1,0.0000,18.5184,18.4035,1
133,5075.485823791,20.1571,19.9570,0.5636,2,5,0,0,0,2,0.0000,0.8597,0.7428,1
134,5075.502491958,20.6166,20.5978,0.9508,2,6,0,0,0,2,0.0000,1.3217,1.1915,1
135,5075.519160125,22.7210,22.2609,1.5440,2,7,0,0,0,2,0.0000,1.9906,1.8768,1
136,5075.535828416,39.1142,38.9965,14.5881,2,14,0,0,1,1,0.0000,18.6414,18.5332,1
137,5075.552496625,20.8434,20.3435,0.5829,2,5,0,0,0,2,0.0000,0.8711,0.7583,1
138,5075.569164875,21.3610,20.8963,0.9840,2,6,0,0,0,2,0.0000,1.3553,1.2351,1
139,5075.585833041,21.5242,20.8180,1.2772,2,6,0,0,0,2,0.0000,1.6937,1.5858,1
140,5075.602501208,38.0750,37.9115,14.6360,2,14,0,0,1,1,0.0000,18.6386,18.5293,1
141,5075.619169416,19.5445,19.5462,0.6101,2,5,0,0,0,2,0.0000,0.9046,0.7871,1
142,5075.635837625,20.4109,20.0941,1.0180,2,6,0,0,0,2,0.0000,1.3848,1.2743,1
143,5075.652505875,20.6689,20.4125,1.5790,2,7,0,0,0,2,0.0000,2.0040,1.8990,1
144,5075.669174083,37.7764,37.6397,14.8702,2,14,0,0,1,1,0.0000,18.8012,18.6950,1
145,5075.685842208,19.6649,19.5155,0.6318,2,5,0,0,0,2,0.0000,0.9238,0.8202,1
146,5075.702510458,19.9798,19.7330,0.8931,2,5,0,0,0,2,0.0000,1.2813,1.1693,1
147,5075.719178666,20.2000,20.1738,1.3969,2,6,0,0,0,2,0.0000,1.8811,1.7522,1
148,5075.735846833,41.8750,41.5419,15.3089,2,14,0,0,1,1,0.0000,19.4686,19.3544,1
149,5075.752515166,20.4382,20.1992,0.6192,2,5,0,0,0,2,0.0000,0.9321,0.8089,1
150,5075.769183375,21.3741,21.2504,1.0231,2,6,0,0,0,2,0.0000,1.4190,1.2927,1
151,5075.785851458,21.3557,21.0132,1.3101,2,6,0,0,0,2,0.0000,1.7580,1.6507,1
152,5075.802519708,48.3744,48.0610,25.2051,2,14,0,0,1,1,0.0000,29.3307,29.2105,1
153,5075.819187958,21.3251,21.0822,0.7269,2,6,0,0,0,2,0.0000,1.0344,0.9265,1
154,5075.835856208,21.1607,20.9276,1.0402,2,6,0,0,0,2,0.0000,1.4224,1.3112,1
155,5075.852524416,21.6366,21.2910,1.6298,2,7,0,0,0,2,0.0000,2.0744,1.9727,1
156,5075.869192583,48.3777,48.1364,25.1908,2,14,0,0,1,1,0.0000,29.1781,29.0742,1
157,5075.885860583,20.7876,20.2985,0.6289,2,5,0,0,0,2,0.0000,0.9240,0.8186,1
158,5075.902528916,20.9248,20.8972,1.0228,2,6,0,0,0,2,0.0000,1.4058,1.2908,1
159,5075.919197208,21.1709,21.0808,1.6229,2,7,0,0,0,2,0.0000,2.0788,1.9690,1
160,5075.935865333,38.4311,38.2680,15.5971,2,14,0,0,1,1,0.0000,19.6194,19.5020,1
161,5075.952533666,19.3026,19.1565,0.5860,2,5,0,0,0,2,0.0000,0.8814,0.7682,1
162,5075.969201708,20.7200,20.4533,1.2052,2,7,0,0,0,2,0.0000,1.5828,1.4690,1
163,5075.985869916,21.2398,21.0360,1.6341,2,7,0,0,0,2,0.0000,2.1107,1.9963,1
164,5076.002538166,60.4482,60.3841,36.9110,2,14,0,0,1,1,0.0000,41.2320,41.1203,1
165,5076.019206208,21.2026,20.9049,0.6130,2,5,0,0,0,2,0.0000,0.9287,0.8097,1
166,5076.035874625,21.6460,21.0797,0.9542,2,5,0,0,0,2,0.0000,1.3370,1.2270,1
167,5076.052542791,20.6571,20.5428,1.1160,2,4,0,0,0,2,0.0000,1.5965,1.4842,1
168,5076.069210708,81.4141,81.1876,57.8649,2,13,0,0,1,1,0.0000,61.9993,61.8854,1
169,5076.085879166,20.7731,19.9460,0.5448,2,4,0,0,0,2,0.0000,0.8773,0.7511,1
170,5076.102547291,21.2832,21.0979,1.0979,2,6,0,0,0,2,0.0000,1.5077,1.3870,1
171,5076.119215541,22.1012,21.9700,1.4629,2,5,0,0,0,2,0.0000,1.9551,1.8457,1
172,5076.135883791,50.6105,50.2748,26.2411,2,14,0,0,1,1,0.0000,30.4509,30.3189,1
173,5076.152552000,20.2783,20.2444,0.6342,2,5,0,0,0,2,0.0000,0.9361,0.8311,1
174,5076.169220125,20.6370,20.4673,1.1339,2,6,0,0,0,2,0.0000,1.5399,1.4205,1
175,5076.185888291,21.7993,21.7720,1.7941,2,7,0,0,0,2,0.0000,2.2724,2.1623,1
176,5076.202556500,50.0967,50.0441,26.4640,2,14,0,0,1,1,0.0000,30.5953,30.4839,1
177,5076.219224708,21.0153,20.7819,0.7188,2,5,0,0,0,2,0.0000,1.0747,0.9349,1
178,5076.235893000,25.0857,24.0805,1.2631,2,7,0,0,0,2,0.0000,1.6538,1.5400,1
179,5076.252561208,21.4447,21.2259,1.8170,2,7,0,0,0,2,0.0000,2.3335,2.2138,1
180,5076.269229250,51.0230,50.1093,27.1871,2,14,0,0,1,1,0.0000,31.4708,31.3430,1
181,5076.285897458,20.5615,20.3685,0.5488,2,4,0,0,0,2,0.0000,0.8622,0.7505,1
182,5076.302565708,20.0293,19.8225,1.0741,2,6,0,0,0,2,0.0000,1.4932,1.3614,1
183,5076.319233916,21.8557,21.6194,2.0421,2,8,0,0,0,2,0.0000,2.5482,2.4184,1
184,5076.335902166,49.9418,49.6631,27.0760,2,14,0,0,1,1,0.0000,31.1357,31.0165,1
185,5076.352570250,19.9718,19.4997,0.6421,2,5,0,0,0,2,0.0000,0.9555,0.8491,1
186,5076.369238458,21.2964,21.1020,1.0941,2,6,0,0,0,2,0.0000,1.5281,1.3971,1
187,5076.385906708,21.1989,20.9203,1.7750,2,7,0,0,0,2,0.0000,2.2763,2.1617,1
188,5076.402574916,40.5018,40.4161,16.6869,2,14,0,0,1,1,0.0000,21.0055,20.8626,1
189,5076.419243083,21.2634,20.6792,0.7720,2,6,0,0,0,2,0.0000,1.0905,0.9815,1
190,5076.435911333,21.6406,20.9373,1.0951,2,6,0,0,0,2,0.0000,1.4988,1.3843,1
191,5076.452579375,22.2716,22.0045,1.7371,2,7,0,0,0,2,0.0000,2.2243,2.1116,1
192,5076.469247625,84.5300,84.4497,61.1811,2,14,0,0,1,1,0.0000,65.3995,65.2860,1
193,5076.485915791,20.4834,20.3667,0.6778,2,5,0,0,0,2,0.0000,1.0054,0.8894,1
194,5076.502584041,21.5246,21.0621,1.1561,2,6,0,0,0,2,0.0000,1.6219,1.4768,1
195,5076.519252208,20.9536,20.9616,1.7672,2,7,0,0,0,2,0.0000,2.2854,2.1664,1
196,5076.535920291,51.8479,51.8248,27.9181,2,14,0,0,1,1,0.0000,32.3975,32.2613,1
197,5076.552588583,22.0400,21.1770,0.7639,2,5,0,0,0,2,0.0000,1.1630,1.0039,1
198,5076.569256791,22.5489,22.4571,1.1342,2,6,0,0,0,2,0.0000,1.5695,1.4370,1
199,5076.585925000,22.2325,22.1398,1.8094,2,7,0,0,0,2,0.0000,2.3037,2.1826,1
200,5076.602593166,51.0373,50.6333,27.4568,2,14,0,0,1,1,0.0000,31.6647,31.5482,1
201,5076.619261416,21.3644,20.9990,0.6690,2,5,0,0,0,2,0.0000,1.0330,0.8813,1
202,5076.635929541,22.2268,22.1260,1.2567,2,7,0,0,0,2,0.0000,1.6705,1.5504,1
203,5076.652597708,22.4268,22.1453,2.0759,2,8,0,0,0,2,0.0000,2.5926,2.4680,1
204,5076.669265958,51.0611,50.1448,27.1173,2,14,0,0,1,1,0.0000,31.5025,31.3749,1
205,5076.685934166,21.4149,20.7888,0.7629,2,6,0,0,0,2,0.0000,1.1028,0.9720,1
206,5076.702602333,21.0491,20.5821,1.0600,2,6,0,0,0,2,0.0000,1.4549,1.3364,1
207,5076.719270541,22.3955,22.2682,1.7471,2,7,0,0,0,2,0.0000,2.2516,2.1363,1
208,5076.735938541,40.8328,40.4635,17.2729,2,14,0,0,1,1,0.0000,21.5838,21.4654,1
209,5076.752606875,20.1255,20.0630,0.6640,2,5,0,0,0,2,0.0000,0.9913,0.8692,1
210,5076.769275083,21.1835,21.0026,1.2889,2,7,0,0,0,2,0.0000,1.7051,1.5829,1
211,5076.785943125,21.9711,21.8622,2.0881,2,8,0,0,0,2,0.0000,2.6257,2.4677,1
212,5076.802611500,47.3880,45.9566,17.3833,2,14,0,0,1,1,0.0000,22.3611,21.8404,1
213,5076.819279500,21.4097,20.8862,0.7281,2,5,0,0,0,2,0.0000,1.0599,0.9387,1
214,5076.835947791,22.3635,21.4261,1.3309,2,7,0,0,0,2,0.0000,1.7707,1.6443,1
215,5076.852615958,22.7853,22.6444,2.0099,2,8,0,0,0,2,0.0000,2.5312,2.4182,1
216,5076.869284208,40.3255,40.1481,16.8037,2,14,0,0,1,1,0.0000,21.1542,21.0291,1
217,5076.885952375,21.4071,21.0125,0.6561,2,5,0,0,0,2,0.0000,0.9946,0.8717,1
218,5076.902620583,21.4961,21.2369,1.1449,2,6,0,0,0,2,0.0000,1.5633,1.4432,1
219,5076.919288708,22.3768,21.8953,1.7419,2,7,0,0,0,2,0.0000,2.2614,2.1159,1
220,5076.935956875,41.8599,41.3236,16.7868,2,14,0,0,1,1,0.0000,21.2535,21.1293,1
221,5076.952625041,20.2569,20.2077,0.5801,2,4,0,0,0,2,0.0000,0.9202,0.7892,1
222,5076.969293291,20.7547,20.6847,1.0369,2,5,0,0,0,2,0.0000,1.4665,1.3348,1
223,5076.985961500,21.6403,21.1659,1.3561,2,5,0,0,0,2,0.0000,1.8553,1.7332,1
224,5077.002629708,52.8566,52.5047,27.7152,2,14,0,0,1,1,0.0000,32.2708,32.1444,1
225,5077.019297791,21.2608,21.0895,0.6502,2,5,0,0,0,2,0.0000,1.0204,0.8635,1
226,5077.035965958,22.1703,21.5040,1.0240,2,6,0,0,0,2,0.0000,1.4083,1.2924,1
227,5077.052634166,21.8184,21.2912,1.4060,2,6,0,0,0,2,0.0000,1.8734,1.7571,1
228,5077.069302416,45.4145,45.3252,21.8668,2,14,0,0,1,1,0.0000,26.2817,26.1556,1
229,5077.085970625,20.8623,20.6753,0.6261,2,5,0,0,0,2,0.0000,0.9290,0.8171,1
230,5077.102638708,21.1820,21.0125,1.0269,2,6,0,0,0,2,0.0000,1.4103,1.2933,1
231,5077.119306875,50.4392,50.2960,27.0889,2,14,0,0,1,1,0.0000,31.2826,31.1699,1
232,5077.135975041,52.9551,51.8958,23.9520,2,14,0,0,1,1,0.0000,32.3019,32.1704,1
233,5077.152643291,21.5818,21.1572,0.6440,2,5,0,0,0,2,0.0000,0.9763,0.8609,1
234,5077.169311500,20.1753,20.1469,1.2579,2,7,0,0,0,2,0.0000,1.6576,1.5416,1
235,5077.185979708,21.3274,20.6298,1.6129,2,7,0,0,0,2,0.0000,2.0622,1.9522,1
236,5077.202647791,38.7718,38.4443,16.1650,2,14,0,0,1,1,0.0000,20.4190,20.3027,1
237,5077.219316041,21.5701,21.2246,0.6826,2,5,0,0,0,2,0.0000,1.0218,0.8901,1
238,5077.235984208,22.2264,21.5099,1.0309,2,6,0,0,0,2,0.0000,1.4057,1.3022,1
239,5077.252652375,22.2443,21.8738,1.8709,2,8,0,0,0,2,0.0000,2.3456,2.2367,1
240,5077.269320625,50.3092,49.8242,27.1361,2,14,0,0,1,1,0.0000,31.4438,31.3278,1
241,5077.285988833,20.7948,20.5610,0.7181,2,6,0,0,0,2,0.0000,1.0247,0.9153,1
242,5077.302656916,20.7095,20.5147,1.3199,2,8,0,0,0,2,0.0000,1.7178,1.6017,1
243,5077.319325125,21.6146,21.5886,2.0742,2,9,0,0,0,2,0.0000,2.5560,2.4504,1
244,5077.335993250,51.9565,51.9011,28.0821,2,14,0,0,1,1,0.0000,32.5582,32.4084,1
245,5077.352661500,19.6438,19.5522,0.7172,2,5,0,0,0,2,0.0000,1.0296,0.9130,1
246,5077.369329708,19.6723,19.6515,1.1189,2,6,0,0,0,2,0.0000,1.6113,1.4092,1
247,5077.385997750,20.5716,20.5321,1.6868,2,7,0,0,0,2,0.0000,2.1785,2.0358,1
248,5077.402666000,40.4963,39.4600,16.6321,2,14,0,0,1,1,0.0000,20.6681,20.5589,1
249,5077.419334166,18.9998,18.8501,0.6208,2,5,0,0,0,2,0.0000,0.9222,0.8150,1
250,5077.436002333,19.6646,19.5236,0.8969,2,5,0,0,0,2,0.0000,1.2601,1.1496,1
251,5077.452670541,20.4251,20.3225,1.5409,2,7,0,0,0,2,0.0000,1.9830,1.8757,1
252,5077.469338750,39.8240,39.7645,17.0059,2,14,0,0,1,1,0.0000,21.2805,21.1636,1
253,5077.486006833,20.1544,20.0099,0.6289,2,5,0,0,0,2,0.0000,0.9380,0.8294,1
254,5077.502675083,20.5793,20.2984,1.0061,2,6,0,0,0,2,0.0000,1.3646,1.2671,1
255,5077.519343291,21.5245,21.3190,1.6179,2,7,0,0,0,2,0.0000,2.0927,1.9607,1
256,5077.536011416,63.8925,63.7685,41.4319,2,14,0,0,1,1,0.0000,45.5432,45.4445,1
257,5077.552679583,19.4185,18.9944,0.5920,2,5,0,0,0,2,0.0000,0.8678,0.7686,1
258,5077.569347791,19.9592,19.8631,1.0118,2,6,0,0,0,2,0.0000,1.3877,1.2941,1
259,5077.586015958,20.2778,20.2622,1.5731,2,7,0,0,0,2,0.0000,2.0111,1.9068,1
