frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
37,5073.869004708,17.5000,17.4987,0.0000,0,0,0,0,0,0,0.0000,0.3796,0.0000,0
38,5073.885673000,18.1182,18.1196,0.0000,0,0,0,0,0,0,0.0000,0.4187,0.0000,0
39,5073.902341125,18.8190,18.3524,0.0000,0,0,0,0,0,0,0.0000,0.4039,0.0000,0
40,5073.919009416,19.2142,19.0306,0.0000,0,0,0,0,0,0,0.0000,0.4144,0.0000,0
41,5073.935677708,18.5992,18.5032,0.0000,0,0,0,0,0,0,0.0000,0.3991,0.0000,0
42,5073.952345958,17.9125,17.8762,0.0000,0,0,0,0,0,0,0.0000,0.4125,0.0000,0
43,5073.969014208,19.6487,19.4866,0.0000,0,0,0,0,0,0,0.0000,0.4440,0.0000,0
44,5073.985682333,19.3212,19.0140,0.0000,0,0,0,0,0,0,0.0000,0.4471,0.0000,0
45,5074.002350625,20.2794,19.9941,0.0000,0,0,0,0,0,0,0.0000,0.4736,0.0000,0
46,5074.019018833,19.6875,19.4949,0.0000,0,0,0,0,0,0,0.0000,0.4411,0.0000,0
47,5074.035687166,18.5458,18.2064,0.0000,0,0,0,0,0,0,0.0000,0.4664,0.0000,0
48,5074.052355416,19.7757,19.5479,0.0000,0,0,0,0,0,0,0.0000,0.4760,0.0000,0
49,5074.069023708,18.4838,18.3722,0.0000,0,0,0,0,0,0,0.0000,0.4515,0.0000,0
50,5074.085691791,18.3790,18.3450,0.0000,0,0,0,0,0,0,0.0000,0.4810,0.0000,0
51,5074.102360083,17.8380,17.8390,0.0000,0,0,0,0,0,0,0.0000,0.4292,0.0000,0
52,5074.119028375,19.3305,19.1643,0.0000,0,0,0,0,0,0,0.0000,0.4340,0.0000,0
53,5074.135696625,17.5588,17.5605,0.0000,0,0,0,0,0,0,0.0000,0.4308,0.0000,0
54,5074.152364916,18.2150,17.8490,0.0000,0,0,0,0,0,0,0.0000,0.4433,0.0000,0
55,5074.169033166,17.8846,17.8860,0.0000,0,0,0,0,0,0,0.0000,0.4477,0.0000,0
56,5074.185701333,63.7509,63.7500,0.0000,0,0,0,0,0,0,34.5664,45.8715,0.0000,0
57,5074.202369541,18.8504,18.6403,0.6289,2,4,0,0,0,2,0.0000,0.9061,0.8366,1
58,5074.219037875,21.4722,21.2808,1.4660,2,7,0,0,0,2,0.0000,1.8591,1.7870,1
59,5074.235706125,21.0441,20.9093,2.0530,2,7,0,0,0,2,0.0000,2.5485,2.4778,1
60,5074.252374375,29.0433,28.9856,10.5052,2,14,0,0,1,1,0.0000,11.4388,11.3624,1
61,5074.269042541,18.3791,18.1774,0.5500,2,4,0,0,0,2,0.0000,0.8128,0.7440,1
62,5074.285710791,19.7340,19.5959,1.1501,2,6,0,0,0,2,0.0000,1.5093,1.4327,1
63,5074.302379083,20.0806,20.0250,1.8609,2,7,0,0,0,2,0.0000,2.3016,2.2343,1
64,5074.319047333,35.3625,35.3004,17.0541,2,13,0,0,1,1,0.0000,18.0270,17.9423,1
65,5074.335715625,18.4780,18.2613,0.5438,2,4,0,0,0,2,0.0000,0.8059,0.7322,1
66,5074.352383875,19.3606,19.2551,1.1230,2,6,0,0,0,2,0.0000,1.4728,1.3963,1
67,5074.369052000,20.0098,19.7052,1.7989,2,7,0,0,0,2,0.0000,2.2272,2.1554,1
68,5074.385720291,39.7344,39.6410,19.1751,2,14,0,0,1,1,0.0000,22.1792,22.0927,1
69,5074.402388541,19.0729,19.0010,0.5438,2,4,0,0,0,2,0.0000,0.8112,0.7306,1
70,5074.419056833,19.2345,18.9744,1.0049,2,5,0,0,0,2,0.0000,1.3576,1.2756,1
71,5074.435725083,19.8413,19.7394,1.4040,2,5,0,0,0,2,0.0000,1.8418,1.7602,1
72,5074.469061500,38.2820,38.2505,16.6121,2,14,0,0,1,1,0.0000,20.4738,20.3925,1
73,5074.485729791,18.8916,18.8415,0.6139,2,5,0,0,0,2,0.0000,0.8900,0.8043,1
74,5074.502398000,19.7248,19.5909,1.1301,2,6,0,0,0,2,0.0000,1.4881,1.4037,1
75,5074.519066291,22.3221,22.1178,1.7970,2,7,0,0,0,2,0.0000,2.2536,2.1650,1
76,5074.535734583,38.2031,38.1333,16.5439,2,14,0,0,1,1,0.0000,20.2913,20.2067,1
77,5074.552402708,18.4745,18.3935,0.6750,2,5,0,0,0,2,0.0000,0.9561,0.8697,1
78,5074.569071000,19.8553,19.7567,1.1120,2,6,0,0,0,2,0.0000,1.4683,1.3878,1
79,5074.585739250,19.4949,19.4336,1.4169,2,5,0,0,0,2,0.0000,1.8768,1.7805,1
80,5074.602407500,39.3745,38.8363,17.1638,2,14,0,0,1,1,0.0000,21.1750,21.0864,1
81,5074.619075750,18.9893,18.9906,0.6580,2,5,0,0,0,2,0.0000,0.9419,0.8550,1
82,5074.635744041,19.5680,19.4845,1.0262,2,5,0,0,0,2,0.0000,1.3988,1.3147,1
83,5074.652412208,20.7408,20.5048,1.9050,2,7,0,0,0,2,0.0000,2.3781,2.2838,1
84,5074.669080458,38.2391,38.2254,16.6171,2,13,0,0,1,1,0.0000,20.4132,20.3248,1
85,5074.685748750,18.3370,18.3386,0.6530,2,5,0,0,0,2,0.0000,0.9444,0.8574,1
86,5074.702416958,19.4801,19.3995,1.0869,2,6,0,0,0,2,0.0000,1.4590,1.3619,1
87,5074.719085208,20.0528,19.8553,1.7271,2,7,0,0,0,2,0.0000,2.1660,2.0807,1
88,5074.735753500,37.7348,37.6605,16.6380,2,14,0,0,1,1,0.0000,20.4407,20.3625,1
89,5074.752421625,18.7357,18.6289,0.5848,2,5,0,0,0,2,0.0000,0.8482,0.7627,1
90,5074.769089916,19.1461,19.1252,1.0037,2,6,0,0,0,2,0.0000,1.3416,1.2617,1
91,5074.785758166,20.0923,20.0395,1.6277,2,7,0,0,0,2,0.0000,2.0538,1.9707,1
92,5074.802426416,37.5917,37.5930,16.3631,2,14,0,0,1,1,0.0000,20.1977,20.1193,1
93,5074.819094708,18.3425,18.3399,0.5679,2,5,0,0,0,2,0.0000,0.8347,0.7450,1
94,5074.835762833,18.9475,18.2272,0.9949,2,6,0,0,0,2,0.0000,1.3388,1.2537,1
95,5074.852431041,19.6662,19.6063,1.6849,2,7,0,0,0,2,0.0000,2.1138,2.0231,1
96,5074.869099291,37.9098,37.8729,16.5880,2,14,0,0,1,1,0.0000,20.5151,20.4210,1
97,5074.885767583,18.5081,18.3747,0.5820,2,5,0,0,0,2,0.0000,0.8594,0.7667,1
98,5074.902435833,18.9701,18.9593,0.9890,2,6,0,0,0,2,0.0000,1.3359,1.2472,1
99,5074.919104125,19.0959,19.0978,1.2879,2,6,0,0,0,2,0.0000,1.7164,1.6233,1
100,5074.935772208,37.7097,37.4019,16.0730,2,14,0,0,1,1,0.0000,20.0695,19.9727,1
101,5074.952440500,18.4413,18.4048,0.5531,2,5,0,0,0,2,0.0000,0.8026,0.7175,1
102,5074.969108708,19.3956,19.2564,0.9158,2,6,0,0,0,2,0.0000,1.2433,1.1535,1
103,5074.985777041,19.3761,19.3463,1.1473,2,5,0,0,0,2,0.0000,1.5228,1.4463,1
104,5075.002445291,37.1392,37.1406,15.6219,2,13,0,0,1,1,0.0000,19.4340,19.3459,1
105,5075.019113500,18.4207,18.3572,0.5310,2,5,0,0,0,2,0.0000,0.7885,0.7003,1
106,5075.035781625,18.4932,18.4946,0.8669,2,6,0,0,0,2,0.0000,1.1729,1.0917,1
107,5075.052449916,20.0968,19.7040,1.4279,2,7,0,0,0,2,0.0000,1.8298,1.7378,1
108,5075.069118166,37.3458,37.1785,15.2159,2,14,0,0,1,1,0.0000,19.0563,18.9750,1
109,5075.085786416,18.3401,18.3209,0.5310,2,5,0,0,0,2,0.0000,0.7795,0.6958,1
110,5075.102454625,19.0836,19.0041,0.9038,2,6,0,0,0,2,0.0000,1.2390,1.1523,1
111,5075.119122791,19.5907,19.3325,1.2739,2,6,0,0,0,2,0.0000,1.6596,1.5727,1
112,5075.135791083,36.5938,36.5188,15.1072,2,14,0,0,1,1,0.0000,18.9705,18.8807,1
113,5075.152459250,19.2704,19.1881,0.5810,2,5,0,0,0,2,0.0000,0.8551,0.7576,1
114,5075.169127541,20.6674,20.4711,0.9489,2,6,0,0,0,2,0.0000,1.3005,1.1985,1
115,5075.185795791,20.3768,20.2425,1.5211,2,7,0,0,0,2,0.0000,1.9365,1.8408,1
116,5075.202464083,37.8014,37.5067,15.6410,2,14,0,0,1,1,0.0000,19.5558,19.4617,1
117,5075.219132208,18.6158,18.6204,0.5417,2,5,0,0,0,2,0.0000,0.8124,0.7083,1
118,5075.235800333,19.5400,19.3488,0.9150,2,6,0,0,0,2,0.0000,1.2407,1.1478,1
119,5075.252468666,19.5194,19.3414,1.2259,2,6,0,0,0,2,0.0000,1.6184,1.5267,1
120,5075.269136916,36.3851,36.3864,14.9407,2,14,0,0,1,1,0.0000,18.7751,18.6729,1
121,5075.285805166,19.3314,19.1124,0.5670,2,5,0,0,0,2,0.0000,0.8442,0.7462,1
122,5075.302473416,18.9527,18.9543,0.9222,2,6,0,0,0,2,0.0000,1.2647,1.1675,1
123,5075.319141541,19.7908,19.7232,1.4391,2,7,0,0,0,2,0.0000,1.8584,1.7486,1
124,5075.335809750,35.8574,35.8405,14.4260,2,14,0,0,1,1,0.0000,18.0997,18.0010,1
125,5075.352478000,18.3636,18.3383,0.4230,2,4,0,0,0,2,0.0000,0.6658,0.5776,1
126,5075.369146250,19.1587,19.0785,0.6318,2,4,0,0,0,2,0.0000,0.9678,0.8542,1
127,5075.385814500,19.8337,19.7055,1.1351,2,5,0,0,0,2,0.0000,1.5245,1.4272,1
128,5075.402482625,35.3736,35.2730,13.9561,2,13,0,0,1,1,0.0000,17.6058,17.5139,1
129,5075.419150791,18.2568,18.2018,0.4849,2,5,0,0,0,2,0.0000,0.7322,0.6370,1
130,5075.435819083,18.7868,18.7477,0.8211,2,6,0,0,0,2,0.0000,1.1327,1.0328,1
131,5075.452487333,19.6483,19.5503,1.1010,2,6,0,0,0,2,0.0000,1.4719,1.3773,1
132,5075.469155541,37.0309,36.9022,14.1721,2,14,0,0,1,1,0.0000,17.9856,17.8884,1
133,5075.485823791,18.5686,18.4674,0.5279,2,5,0,0,0,2,0.0000,0.7898,0.6916,1
134,5075.502491958,18.6768,18.5471,0.8831,2,6,0,0,0,2,0.0000,1.2122,1.1087,1
135,5075.519160125,19.8654,19.7187,1.4040,2,7,0,0,0,2,0.0000,1.7980,1.6987,1
136,5075.535828416,35.4349,35.3976,13.9298,2,14,0,0,1,1,0.0000,17.6193,17.5178,1
137,5075.552496625,19.6245,19.4746,0.5832,2,5,0,0,0,2,0.0000,0.8755,0.7683,1
138,5075.569164875,19.4656,19.3357,0.9437,2,6,0,0,0,2,0.0000,1.2989,1.1858,1
139,5075.585833041,20.0365,19.6379,1.2403,2,6,0,0,0,2,0.0000,1.6485,1.5502,1
140,5075.602501208,35.7082,35.6091,14.1890,2,14,0,0,1,1,0.0000,17.9650,17.8652,1
141,5075.619169416,20.0288,19.4088,0.5639,2,5,0,0,0,2,0.0000,0.8419,0.7381,1
142,5075.635837625,19.4675,19.2990,0.9820,2,6,0,0,0,2,0.0000,1.3811,1.2520,1
143,5075.652505875,19.6707,19.6005,1.4942,2,7,0,0,0,2,0.0000,1.9170,1.8180,1
144,5075.669174083,36.3162,36.1777,14.6801,2,14,0,0,1,1,0.0000,18.4763,18.3708,1
145,5075.685842208,18.7653,18.6633,0.5739,2,5,0,0,0,2,0.0000,0.8523,0.7509,1
146,5075.702510458,20.3851,20.2529,0.8941,2,5,0,0,0,2,0.0000,1.2742,1.1554,1
147,5075.719178666,20.9055,20.5739,1.3800,2,6,0,0,0,2,0.0000,1.8565,1.7297,1
148,5075.735846833,39.9536,39.5960,15.8350,2,14,0,0,1,1,0.0000,19.8871,19.7751,1
149,5075.752515166,20.2145,19.8419,0.6342,2,5,0,0,0,2,0.0000,0.9617,0.8298,1
150,5075.769183375,19.8590,19.8330,1.0421,2,6,0,0,0,2,0.0000,1.4188,1.3075,1
151,5075.785851458,20.3638,20.1528,1.3738,2,6,0,0,0,2,0.0000,1.8288,1.7213,1
152,5075.802519708,47.9574,47.6711,24.8039,2,14,0,0,1,1,0.0000,28.7635,28.6350,1
153,5075.819187958,19.2241,19.1873,0.6900,2,6,0,0,0,2,0.0000,0.9749,0.8777,1
154,5075.835856208,19.5796,19.4830,1.0481,2,6,0,0,0,2,0.0000,1.4314,1.3233,1
155,5075.852524416,20.0193,19.3177,1.6479,2,7,0,0,0,2,0.0000,2.0992,1.9963,1
156,5075.869192583,46.7482,46.5637,24.6081,2,14,0,0,1,1,0.0000,28.4745,28.3718,1
157,5075.885860583,18.8830,18.8407,0.5960,2,5,0,0,0,2,0.0000,0.8865,0.7852,1
158,5075.902528916,19.5167,19.4811,1.0219,2,6,0,0,0,2,0.0000,1.3861,1.2845,1
159,5075.919197208,19.8202,19.7546,1.5981,2,7,0,0,0,2,0.0000,2.0578,1.9552,1
160,5075.935865333,37.1302,37.0150,15.2121,2,14,0,0,1,1,0.0000,19.1612,19.0437,1
161,5075.952533666,19.3679,19.1800,0.5939,2,5,0,0,0,2,0.0000,0.8792,0.7759,1
162,5075.969201708,19.8997,19.7668,1.1961,2,7,0,0,0,2,0.0000,1.5730,1.4633,1
163,5075.985869916,20.1859,20.0509,1.6191,2,7,0,0,0,2,0.0000,2.0681,1.9620,1
164,5076.002538166,52.0032,51.9322,30.2000,2,9,1,0,0,1,0.0000,34.1192,34.0068,1
165,5076.019206208,18.9007,18.7453,0.5889,2,5,0,0,0,2,0.0000,0.8833,0.7790,1
166,5076.035874625,19.2007,19.0650,0.9251,2,5,0,0,0,2,0.0000,1.3125,1.1977,1
167,5076.052542791,19.7197,19.6578,1.0240,2,4,0,0,0,2,0.0000,1.4718,1.3686,1
168,5076.069210708,52.5619,52.5591,30.9570,2,8,1,0,0,1,0.0000,34.9434,34.8140,1
169,5076.085879166,19.7860,19.6945,0.5090,2,4,0,0,0,2,0.0000,0.8072,0.6988,1
170,5076.102547291,19.3762,19.3040,0.9382,2,5,0,0,0,2,0.0000,1.3356,1.2135,1
171,5076.119215541,19.7410,19.7205,1.3211,2,5,0,0,0,2,0.0000,1.7880,1.6775,1
172,5076.135883791,48.4262,48.2435,25.8031,2,13,0,0,1,1,0.0000,29.9182,29.7877,1
173,5076.152552000,19.4760,19.3158,0.6480,2,5,0,0,0,2,0.0000,0.9596,0.8452,1
174,5076.169220125,19.4257,19.0500,1.0378,2,6,0,0,0,2,0.0000,1.4417,1.3279,1
175,5076.185888291,21.6535,21.5711,1.7359,2,7,0,0,0,2,0.0000,2.2115,2.1019,1
176,5076.202556500,48.1945,48.1901,26.4387,2,14,0,0,1,1,0.0000,30.5148,30.3994,1
177,5076.219224708,19.2940,18.7380,0.6521,2,5,0,0,0,2,0.0000,0.9624,0.8513,1
178,5076.235893000,19.6531,19.6462,1.2660,2,7,0,0,0,2,0.0000,1.6895,1.5405,1
179,5076.252561208,20.3727,20.2591,1.7219,2,7,0,0,0,2,0.0000,2.2020,2.0885,1
180,5076.269229250,49.7208,49.5451,26.9587,2,14,0,0,1,1,0.0000,31.2020,31.0795,1
181,5076.285897458,19.5225,19.4847,0.5469,2,4,0,0,0,2,0.0000,0.8678,0.7516,1
182,5076.302565708,20.2678,20.2210,1.0860,2,6,0,0,0,2,0.0000,1.4952,1.3812,1
183,5076.319233916,21.4466,21.3733,2.0299,2,8,0,0,0,2,0.0000,2.5254,2.4061,1
184,5076.335902166,50.0260,49.9445,27.4508,2,14,0,0,1,1,0.0000,31.7008,31.5827,1
185,5076.352570250,19.0485,18.9999,0.6452,2,5,0,0,0,2,0.0000,0.9505,0.8433,1
186,5076.369238458,19.4423,19.3959,1.0660,2,6,0,0,0,2,0.0000,1.4594,1.3486,1
187,5076.385906708,20.1642,20.1655,1.7381,2,7,0,0,0,2,0.0000,2.2350,2.1142,1
188,5076.402574916,38.8016,38.7423,16.2148,2,14,0,0,1,1,0.0000,20.3133,20.1842,1
189,5076.419243083,19.4275,19.3603,0.7272,2,6,0,0,0,2,0.0000,1.0275,0.9270,1
190,5076.435911333,20.1757,20.1774,1.1704,2,6,0,0,0,2,0.0000,1.6234,1.5071,1
191,5076.452579375,21.1529,20.8680,1.7941,2,7,0,0,0,2,0.0000,2.2937,2.1774,1
192,5076.469247625,54.4582,54.0294,32.0289,2,9,1,0,0,1,0.0000,36.1283,36.0167,1
193,5076.485915791,19.5779,19.1432,0.6483,2,5,0,0,0,2,0.0000,0.9700,0.8518,1
194,5076.502584041,19.7321,19.7331,1.0729,2,6,0,0,0,2,0.0000,1.4795,1.3632,1
195,5076.519252208,21.0305,21.0160,1.7331,2,7,0,0,0,2,0.0000,2.2316,2.1121,1
196,5076.535920291,49.2510,49.2232,26.6070,2,14,0,0,1,1,0.0000,30.7261,30.6073,1
197,5076.552588583,18.7635,18.7653,0.6161,2,5,0,0,0,2,0.0000,0.9273,0.8138,1
198,5076.569256791,19.4743,19.4729,1.0600,2,6,0,0,0,2,0.0000,1.4566,1.3444,1
199,5076.585925000,20.0338,20.0353,1.6539,2,7,0,0,0,2,0.0000,2.1510,2.0340,1
200,5076.602593166,48.4808,48.4708,26.2451,2,14,0,0,1,1,0.0000,30.3883,30.2800,1
201,5076.619261416,18.8006,18.7761,0.6108,2,5,0,0,0,2,0.0000,0.9221,0.8110,1
202,5076.635929541,19.7167,19.5944,1.2019,2,7,0,0,0,2,0.0000,1.5933,1.4771,1
203,5076.652597708,20.8160,20.7945,1.9829,2,8,0,0,0,2,0.0000,2.4660,2.3493,1
204,5076.669265958,49.0582,49.0376,26.7768,2,14,0,0,1,1,0.0000,30.9228,30.8102,1
205,5076.685934166,19.3367,19.2689,0.7119,2,6,0,0,0,2,0.0000,1.0297,0.9171,1
206,5076.702602333,19.5556,19.5431,1.0610,2,6,0,0,0,2,0.0000,1.4555,1.3430,1
207,5076.719270541,20.0945,20.0800,1.6530,2,7,0,0,0,2,0.0000,2.1416,2.0195,1
208,5076.735938541,39.1407,38.4472,16.7251,2,14,0,0,1,1,0.0000,20.8779,20.7600,1
209,5076.752606875,19.1374,19.0295,0.6332,2,5,0,0,0,2,0.0000,0.9519,0.8349,1
210,5076.769275083,19.9390,19.9051,1.2538,2,7,0,0,0,2,0.0000,1.6593,1.5430,1
211,5076.785943125,21.4162,21.3209,1.9791,2,8,0,0,0,2,0.0000,2.4664,2.3481,1
212,5076.802611500,41.4259,41.3445,17.5083,2,14,0,0,1,1,0.0000,21.9407,21.8252,1
213,5076.819279500,19.6262,19.1755,0.6571,2,5,0,0,0,2,0.0000,0.9894,0.8702,1
214,5076.835947791,21.3753,21.2558,1.2679,2,7,0,0,0,2,0.0000,1.6768,1.5585,1
215,5076.852615958,21.2947,21.1503,1.9400,2,8,0,0,0,2,0.0000,2.4225,2.3067,1
216,5076.869284208,39.0530,39.0231,16.6121,2,14,0,0,1,1,0.0000,20.7820,20.6673,1
217,5076.885952375,19.1938,19.1834,0.6402,2,5,0,0,0,2,0.0000,0.9702,0.8447,1
218,5076.902620583,20.1168,19.8630,1.0340,2,6,0,0,0,2,0.0000,1.4273,1.3096,1
219,5076.919288708,21.9207,21.5955,1.7340,2,7,0,0,0,2,0.0000,2.2228,2.1022,1
220,5076.935956875,39.3630,39.2988,16.3367,2,14,0,0,1,1,0.0000,20.4964,20.3790,1
221,5076.952625041,19.2200,19.1980,0.5229,2,4,0,0,0,2,0.0000,0.8306,0.7138,1
222,5076.969293291,19.7488,19.7140,0.7970,2,4,0,0,0,2,0.0000,1.1910,1.0744,1
223,5076.985961500,21.5336,21.0610,1.3380,2,5,0,0,0,2,0.0000,1.8255,1.7048,1
224,5077.002629708,50.9242,50.8431,27.6890,2,14,0,0,1,1,0.0000,31.8983,31.7765,1
225,5077.019297791,19.1712,19.1217,0.6099,2,5,0,0,0,2,0.0000,0.9110,0.7991,1
226,5077.035965958,19.7614,19.6952,1.0059,2,6,0,0,0,2,0.0000,1.3908,1.2745,1
227,5077.052634166,19.9878,19.8161,1.3752,2,6,0,0,0,2,0.0000,1.8421,1.7256,1
228,5077.069302416,45.0143,44.8761,21.6472,2,14,0,0,1,1,0.0000,25.8398,25.7295,1
229,5077.085970625,18.8323,18.7471,0.6073,2,5,0,0,0,2,0.0000,0.9120,0.7910,1
230,5077.102638708,19.3892,19.3404,1.0052,2,6,0,0,0,2,0.0000,1.3915,1.2689,1
231,5077.119306875,49.0329,48.7938,26.3679,2,14,0,0,1,1,0.0000,30.5224,30.4029,1
232,5077.135975041,48.3073,48.2601,22.7201,2,14,0,0,1,1,0.0000,30.3699,30.2635,1
233,5077.152643291,18.0383,17.9434,0.5581,2,5,0,0,0,2,0.0000,0.8405,0.7362,1
234,5077.169311500,19.3020,19.0590,1.1480,2,7,0,0,0,2,0.0000,1.5044,1.4027,1
235,5077.185979708,20.9763,20.5385,1.6220,2,7,0,0,0,2,0.0000,2.0904,1.9748,1
236,5077.202647791,38.7950,38.6676,16.0339,2,14,0,0,1,1,0.0000,20.0561,19.9407,1
237,5077.219316041,18.2971,18.1756,0.5879,2,5,0,0,0,2,0.0000,0.8737,0.7730,1
238,5077.235984208,19.4896,19.1263,1.0180,2,6,0,0,0,2,0.0000,1.4029,1.2977,1
239,5077.252652375,20.8364,20.6731,1.8728,2,8,0,0,0,2,0.0000,2.3325,2.2299,1
240,5077.269320625,48.9366,48.8196,26.5729,2,14,0,0,1,1,0.0000,30.6023,30.4967,1
241,5077.285988833,19.1021,18.5613,0.7069,2,6,0,0,0,2,0.0000,1.0060,0.8970,1
242,5077.302656916,20.4470,20.3557,1.2889,2,8,0,0,0,2,0.0000,1.6672,1.5617,1
243,5077.319325125,21.1050,21.0305,2.0328,2,9,0,0,0,2,0.0000,2.4868,2.3849,1
244,5077.335993250,50.5410,50.4210,27.6451,2,14,0,0,1,1,0.0000,31.8582,31.7451,1
245,5077.352661500,19.9265,19.7118,0.6218,2,5,0,0,0,2,0.0000,0.9240,0.8160,1
246,5077.369329708,19.0524,19.0184,1.0209,2,6,0,0,0,2,0.0000,1.3986,1.2968,1
247,5077.385997750,19.6944,19.6613,1.6148,2,7,0,0,0,2,0.0000,2.0566,1.9586,1
248,5077.402666000,39.0192,38.7909,16.5400,2,14,0,0,1,1,0.0000,20.6242,20.5242,1
249,5077.419334166,17.6747,17.5967,0.6149,2,5,0,0,0,2,0.0000,0.9028,0.8007,1
250,5077.436002333,19.5318,19.4809,0.8988,2,5,0,0,0,2,0.0000,1.2552,1.1586,1
251,5077.452670541,18.7471,18.7223,1.5151,2,7,0,0,0,2,0.0000,1.9380,1.8432,1
252,5077.469338750,38.4170,38.3871,16.5648,2,14,0,0,1,1,0.0000,20.7084,20.6020,1
253,5077.486006833,17.7196,17.6887,0.5991,2,5,0,0,0,2,0.0000,0.9003,0.7827,1
254,5077.502675083,19.1955,18.8822,1.0040,2,6,0,0,0,2,0.0000,1.3813,1.2763,1
255,5077.519343291,18.5472,18.4489,1.5979,2,7,0,0,0,2,0.0000,2.0287,1.9324,1
256,5077.536011416,53.3113,52.9749,31.4388,2,9,1,0,0,1,0.0000,35.5704,35.4635,1
257,5077.552679583,17.3902,17.2030,0.5820,2,5,0,0,0,2,0.0000,0.8565,0.7610,1
258,5077.569347791,17.6794,17.6626,0.9532,2,6,0,0,0,2,0.0000,1.2995,1.2037,1
259,5077.586015958,19.5018,19.4659,1.4930,2,7,0,0,0,2,0.0000,1.9156,1.8155,1
